LANGUAGE,AGE,SET
language_274,"[1, 1]",728
language_275,"[1, 0]",728
language_276,"[1, 0]",728
language_277,"[1, 0]",728
language_278,"[1, 0]",728
language_279,"[1, 0]",728
language_280,"[1, 1]",728
language_282,"[0, 0]",728
language_283,"[0, 0]",728
language_284,"[1, 0]",728
language_285,"[0, 0]",728
language_286,"[1, 0]",728
language_287,"[0, 0]",728
language_289,"[0, 1]",728
language_290,"[1, 0]",728
language_291,"[1, 0]",728
language_292,"[1, 0]",728
language_293,"[0, 0]",728
language_294,"[1, 0]",728
language_295,"[1, 0]",728
language_296,"[0, 0]",728
language_297,"[1, 1]",728
language_298,"[1, 0]",728
language_299,"[0, 1]",728
language_305,"[1, 0]",728
language_307,"[0, 0]",728
language_308,"[1, 0]",728
language_309,"[1, 0]",728
language_310,"[1, 0]",728
language_311,"[1, 1]",728
language_312,"[1, 0]",728
language_313,"[0, 0]",728
language_314,"[1, 0]",728
language_315,"[1, 0]",728
language_316,"[0, 0]",728
language_318,"[0, 0]",728
language_319,"[1, 1]",728
language_320,"[1, 0]",728
language_321,"[0, 0]",728
language_322,"[0, 0]",728
language_323,"[1, 0]",728
language_324,"[1, 0]",728
language_325,"[1, 0]",728
language_326,"[0, 0]",728
language_328,"[0, 0]",728
language_329,"[1, 0]",728
language_330,"[1, 1]",728
language_331,"[1, 0]",728
language_332,"[1, 0]",728
language_333,"[1, 1]",728
language_334,"[1, 0]",728
language_335,"[1, 0]",728
language_337,"[1, 0]",728
language_338,"[0, 0]",728
language_342,"[1, 0]",728
language_343,"[1, 0]",728
language_344,"[1, 0]",728
language_346,"[0, 0]",728
language_347,"[1, 0]",728
language_348,"[1, 0]",728
language_349,"[0, 0]",728
language_350,"[1, 0]",728
language_351,"[1, 0]",728
language_352,"[1, 0]",728
language_353,"[1, 0]",728
language_354,"[0, 0]",728
language_355,"[0, 0]",728
language_356,"[1, 0]",728
language_357,"[0, 1]",728
language_358,"[1, 0]",728
language_359,"[1, 0]",728
language_360,"[1, 0]",728
language_361,"[1, 0]",728
language_362,"[1, 0]",728
language_363,"[1, 0]",728
language_364,"[0, 0]",728
language_365,"[1, 0]",728
language_366,"[0, 0]",728
language_367,"[0, 0]",728
language_368,"[1, 1]",728
language_369,"[1, 0]",728
language_370,"[1, 0]",728
language_371,"[1, 0]",728
language_372,"[0, 0]",728
language_373,"[1, 0]",728
language_374,"[1, 0]",728
language_375,"[0, 1]",728
language_376,"[1, 0]",728
language_377,"[1, 0]",728
language_379,"[1, 0]",728
language_380,"[0, 0]",728
language_381,"[1, 0]",728
language_382,"[1, 0]",728
language_383,"[0, 0]",728
language_384,"[1, 0]",728
language_386,"[0, 1]",728
language_387,"[0, 0]",728
language_389,"[0, 1]",728
language_391,"[1, 1]",728
language_392,"[1, 0]",728
language_393,"[1, 0]",728
language_394,"[1, 0]",728
language_395,"[1, 0]",728
language_396,"[1, 0]",728
language_397,"[1, 0]",728
language_398,"[0, 0]",728
language_399,"[0, 0]",728
language_400,"[0, 0]",728
language_401,"[1, 0]",728
language_402,"[1, 0]",728
language_403,"[1, 0]",728
language_404,"[1, 0]",728
language_405,"[1, 0]",728
language_407,"[0, 0]",728
language_408,"[1, 0]",728
language_409,"[1, 0]",728
language_410,"[1, 0]",728
language_411,"[1, 0]",728
language_412,"[1, 0]",728
language_413,"[1, 0]",728
language_414,"[1, 0]",728
language_415,"[0, 0]",728
language_416,"[0, 1]",728
language_417,"[1, 0]",728
language_418,"[0, 0]",728
language_419,"[1, 0]",728
language_420,"[1, 0]",728
language_421,"[0, 0]",728
language_423,"[1, 0]",728
language_424,"[1, 0]",728
language_425,"[1, 0]",728
language_426,"[1, 0]",728
language_427,"[1, 0]",728
language_429,"[1, 0]",728
language_430,"[1, 0]",728
language_433,"[1, 0]",728
language_434,"[0, 1]",728
language_435,"[1, 0]",728
language_436,"[1, 0]",728
language_437,"[1, 0]",728
language_438,"[1, 0]",728
language_439,"[1, 0]",728
language_440,"[1, 0]",728
language_441,"[1, 0]",728
language_442,"[1, 0]",728
language_443,"[1, 1]",728
language_445,"[0, 0]",728
language_447,"[1, 1]",728
language_449,"[1, 0]",728
language_450,"[1, 1]",728
language_451,"[0, 1]",728
language_452,"[0, 0]",728
language_453,"[1, 0]",728
language_454,"[0, 0]",728
language_455,"[1, 0]",728
language_457,"[0, 0]",728
language_458,"[0, 0]",728
language_459,"[1, 0]",728
language_460,"[0, 0]",728
language_461,"[0, 0]",728
language_462,"[0, 0]",728
language_463,"[0, 0]",728
language_464,"[1, 1]",728
language_465,"[1, 1]",728
language_466,"[1, 0]",728
language_467,"[1, 0]",728
language_468,"[1, 0]",728
language_469,"[1, 1]",728
language_470,"[1, 0]",728
language_471,"[1, 0]",728
language_473,"[1, 0]",728
language_474,"[1, 0]",728
language_475,"[1, 0]",728
language_477,"[1, 1]",728
language_478,"[0, 0]",728
language_479,"[1, 0]",728
language_481,"[1, 0]",728
language_482,"[1, 0]",728
language_483,"[1, 0]",728
language_484,"[0, 0]",728
language_486,"[1, 0]",728
language_487,"[1, 0]",728
language_488,"[0, 0]",728
language_489,"[0, 0]",728
language_490,"[0, 0]",728
language_491,"[1, 0]",728
language_492,"[1, 0]",728
language_494,"[0, 0]",728
language_497,"[0, 0]",728
language_498,"[0, 0]",728
language_499,"[0, 0]",728
language_501,"[0, 0]",728
language_502,"[1, 0]",728
language_504,"[1, 0]",728
language_506,"[0, 1]",728
language_508,"[1, 0]",728
language_510,"[1, 0]",728
language_511,"[0, 0]",728
language_512,"[1, 1]",728
language_513,"[0, 0]",728
language_514,"[1, 1]",728
language_515,"[0, 0]",728
language_516,"[0, 0]",728
language_517,"[0, 0]",728
language_518,"[0, 0]",728
language_519,"[1, 0]",728
language_520,"[1, 0]",728
language_521,"[1, 0]",728
language_522,"[1, 0]",728
language_523,"[1, 1]",728
language_524,"[1, 0]",728
language_526,"[1, 0]",728
language_527,"[0, 0]",728
language_529,"[1, 0]",728
language_530,"[0, 0]",728
language_533,"[1, 0]",728
language_534,"[1, 0]",728
language_535,"[0, 0]",728
language_536,"[1, 0]",728
language_538,"[1, 1]",728
language_540,"[0, 0]",728
language_543,"[1, 0]",728
language_544,"[1, 1]",728
language_545,"[1, 0]",728
language_546,"[0, 0]",728
language_547,"[0, 0]",728
language_548,"[1, 0]",728
language_549,"[0, 1]",728
language_550,"[1, 0]",728
language_551,"[1, 0]",728
language_555,"[1, 0]",728
language_556,"[0, 0]",728
language_557,"[0, 0]",728
language_560,"[1, 0]",728
language_561,"[1, 0]",728
language_562,"[0, 0]",728
language_563,"[0, 0]",728
language_564,"[1, 0]",728
language_565,"[0, 0]",728
language_566,"[1, 0]",728
language_567,"[1, 0]",728
language_568,"[0, 0]",728
language_570,"[1, 0]",728
language_571,"[1, 0]",728
language_572,"[0, 0]",728
language_574,"[1, 0]",728
language_575,"[1, 0]",728
language_576,"[0, 0]",728
language_578,"[1, 0]",728
language_579,"[1, 0]",728
language_580,"[1, 0]",728
language_581,"[1, 1]",728
language_582,"[1, 0]",728
language_583,"[0, 0]",728
language_585,"[0, 0]",728
language_586,"[1, 0]",728
language_587,"[1, 0]",728
language_588,"[0, 0]",728
language_589,"[1, 1]",728
language_590,"[0, 0]",728
language_593,"[1, 0]",728
language_595,"[1, 0]",728
language_596,"[1, 0]",728
language_597,"[1, 0]",728
language_598,"[0, 1]",728
language_599,"[1, 0]",728
language_601,"[1, 0]",728
language_603,"[0, 0]",728
language_604,"[0, 0]",728
language_605,"[1, 0]",728
language_606,"[1, 0]",728
language_607,"[0, 0]",728
language_608,"[1, 0]",728
language_610,"[0, 0]",728
language_612,"[1, 0]",728
language_613,"[1, 0]",728
language_615,"[1, 0]",728
language_617,"[0, 0]",728
language_618,"[0, 0]",728
language_619,"[1, 0]",728
language_620,"[1, 0]",728
language_621,"[1, 0]",728
language_622,"[1, 0]",728
language_624,"[1, 1]",728
language_625,"[1, 0]",728
language_626,"[1, 0]",728
language_627,"[1, 0]",728
language_629,"[1, 0]",728
language_630,"[0, 1]",728
language_631,"[1, 0]",728
language_632,"[0, 0]",728
language_633,"[0, 0]",728
language_634,"[1, 0]",728
language_635,"[1, 0]",728
language_636,"[1, 0]",728
language_638,"[1, 0]",728
language_639,"[1, 0]",728
language_640,"[1, 1]",728
language_641,"[1, 0]",728
language_643,"[0, 0]",728
language_644,"[1, 0]",728
language_646,"[1, 1]",728
language_647,"[1, 0]",728
language_652,"[0, 0]",728
language_653,"[1, 0]",728
language_655,"[1, 0]",728
language_656,"[1, 0]",728
language_657,"[1, 0]",728
language_658,"[0, 0]",728
language_659,"[1, 0]",728
language_660,"[0, 0]",728
language_661,"[1, 0]",728
language_662,"[0, 0]",728
language_664,"[1, 0]",728
language_665,"[1, 0]",728
language_666,"[1, 0]",728
language_668,"[0, 0]",728
language_669,"[1, 0]",728
language_670,"[1, 0]",728
language_671,"[0, 0]",728
language_672,"[0, 1]",728
language_673,"[1, 0]",728
language_674,"[0, 1]",728
language_675,"[1, 0]",728
language_676,"[0, 1]",728
language_677,"[1, 0]",728
language_678,"[0, 1]",728
language_681,"[0, 0]",728
language_682,"[1, 0]",728
language_683,"[0, 0]",728
language_686,"[0, 0]",728
language_687,"[1, 0]",728
language_689,"[1, 0]",728
language_690,"[0, 0]",728
language_691,"[0, 0]",728
language_692,"[1, 0]",728
language_694,"[0, 0]",728
language_695,"[1, 0]",728
language_696,"[0, 0]",728
language_697,"[0, 1]",728
language_699,"[0, 0]",728
language_700,"[1, 0]",728
language_701,"[1, 0]",728
language_703,"[1, 0]",728
language_704,"[1, 0]",728
language_706,"[0, 0]",728
language_707,"[0, 0]",728
language_709,"[1, 0]",728
language_710,"[1, 0]",728
language_711,"[1, 0]",728
language_712,"[1, 0]",728
language_713,"[1, 0]",728
language_715,"[1, 0]",728
language_717,"[1, 0]",728
language_718,"[1, 1]",728
language_719,"[0, 0]",728
language_721,"[1, 1]",728
language_722,"[0, 0]",728
language_723,"[1, 0]",728
language_724,"[0, 0]",728
language_725,"[0, 0]",728
language_726,"[0, 0]",728
language_727,"[1, 0]",728
language_728,"[1, 0]",728
language_729,"[1, 0]",728
language_730,"[1, 0]",728
language_731,"[1, 0]",728
language_732,"[1, 0]",728
language_733,"[1, 0]",728
language_734,"[1, 0]",728
language_736,"[0, 0]",728
language_737,"[1, 0]",728
language_738,"[0, 1]",728
language_740,"[1, 0]",728
language_741,"[0, 0]",728
language_742,"[0, 1]",728
language_744,"[0, 1]",728
language_747,"[1, 0]",728
language_748,"[1, 0]",728
language_749,"[1, 0]",728
language_750,"[1, 1]",728
language_751,"[1, 0]",728
language_753,"[1, 1]",728
language_754,"[1, 0]",728
language_755,"[1, 0]",728
language_756,"[0, 1]",728
language_757,"[1, 0]",728
language_758,"[1, 0]",728
language_759,"[1, 0]",728
language_760,"[1, 0]",728
language_761,"[0, 0]",728
language_762,"[1, 1]",728
language_763,"[1, 1]",728
language_766,"[1, 0]",728
language_767,"[1, 0]",728
language_768,"[0, 0]",728
language_769,"[0, 0]",728
language_770,"[1, 1]",728
language_772,"[1, 0]",728
language_773,"[0, 0]",728
language_774,"[1, 0]",728
language_775,"[1, 0]",728
language_776,"[1, 0]",728
language_777,"[0, 0]",728
language_778,"[0, 0]",728
language_779,"[1, 0]",728
language_780,"[1, 0]",728
language_782,"[1, 0]",728
language_784,"[1, 0]",728
language_786,"[1, 0]",728
language_787,"[1, 0]",728
language_788,"[1, 1]",728
language_790,"[0, 0]",728
language_791,"[1, 0]",728
language_792,"[1, 0]",728
language_793,"[1, 0]",728
language_794,"[1, 1]",728
language_795,"[1, 0]",728
language_796,"[1, 0]",728
language_797,"[1, 0]",728
language_798,"[0, 0]",728
language_799,"[1, 0]",728
language_800,"[1, 0]",728
language_801,"[0, 0]",728
language_802,"[1, 0]",728
language_803,"[1, 0]",728
language_804,"[1, 0]",728
language_805,"[0, 0]",728
language_806,"[1, 0]",728
language_807,"[1, 0]",728
language_808,"[1, 0]",728
language_809,"[1, 0]",728
language_810,"[1, 0]",728
language_811,"[1, 0]",728
language_812,"[0, 1]",728
language_813,"[1, 0]",728
language_814,"[1, 0]",728
language_815,"[1, 0]",728
language_816,"[1, 1]",728
language_817,"[1, 0]",728
language_819,"[1, 0]",728
language_820,"[1, 1]",728
language_821,"[0, 0]",728
language_823,"[1, 0]",728
language_824,"[1, 0]",728
language_825,"[1, 1]",728
language_826,"[0, 0]",728
language_827,"[0, 0]",728
language_829,"[1, 1]",728
language_830,"[0, 0]",728
language_832,"[0, 0]",728
language_834,"[1, 1]",728
language_835,"[0, 0]",728
language_836,"[0, 0]",728
language_837,"[1, 0]",728
language_838,"[1, 0]",728
language_839,"[0, 0]",728
language_841,"[1, 1]",728
language_842,"[1, 0]",728
language_843,"[1, 0]",728
language_844,"[1, 0]",728
language_846,"[1, 0]",728
language_847,"[1, 0]",728
language_848,"[0, 0]",728
language_849,"[0, 0]",728
language_850,"[1, 0]",728
language_851,"[0, 0]",728
language_852,"[1, 0]",728
language_853,"[1, 0]",728
language_854,"[1, 0]",728
language_855,"[0, 0]",728
language_856,"[1, 0]",728
language_857,"[0, 0]",728
language_858,"[1, 0]",728
language_859,"[0, 0]",728
language_860,"[1, 0]",728
language_862,"[0, 0]",728
language_863,"[1, 0]",728
language_864,"[1, 1]",728
language_865,"[1, 0]",728
language_866,"[0, 0]",728
language_868,"[1, 0]",728
language_869,"[1, 0]",728
language_870,"[0, 0]",728
language_871,"[0, 0]",728
language_872,"[0, 0]",728
language_873,"[1, 0]",728
language_874,"[1, 0]",728
language_875,"[1, 0]",728
language_876,"[1, 1]",728
language_877,"[1, 0]",728
language_878,"[0, 0]",728
language_879,"[1, 1]",728
language_880,"[1, 0]",728
language_881,"[1, 0]",728
language_882,"[1, 0]",728
language_884,"[1, 0]",728
language_886,"[1, 0]",728
language_887,"[1, 0]",728
language_889,"[1, 1]",728
language_892,"[0, 0]",728
language_893,"[1, 0]",728
language_894,"[1, 0]",728
language_896,"[1, 0]",728
language_897,"[1, 0]",728
language_898,"[1, 0]",728
language_899,"[1, 0]",728
language_902,"[1, 0]",728
language_904,"[0, 0]",728
language_905,"[0, 0]",728
language_906,"[1, 0]",728
language_908,"[0, 0]",728
language_909,"[0, 0]",728
language_910,"[1, 0]",728
language_911,"[1, 0]",728
language_912,"[1, 1]",728
language_913,"[1, 0]",728
language_914,"[1, 0]",728
language_915,"[1, 0]",728
language_916,"[0, 0]",728
language_917,"[1, 0]",728
language_918,"[1, 0]",728
language_919,"[0, 0]",728
language_920,"[0, 0]",728
language_921,"[1, 0]",728
language_926,"[0, 1]",728
language_927,"[1, 0]",728
language_928,"[1, 0]",728
language_929,"[1, 0]",728
language_930,"[1, 0]",728
language_931,"[0, 0]",728
language_932,"[1, 0]",728
language_933,"[1, 1]",728
language_934,"[1, 0]",728
language_935,"[0, 1]",728
language_936,"[1, 0]",728
language_937,"[1, 0]",728
language_938,"[1, 0]",728
language_940,"[1, 1]",728
language_941,"[1, 0]",728
language_942,"[0, 0]",728
language_943,"[1, 0]",728
language_944,"[1, 0]",728
language_945,"[1, 0]",728
language_946,"[0, 0]",728
language_947,"[1, 0]",728
language_948,"[1, 0]",728
language_950,"[0, 0]",728
language_951,"[0, 0]",728
language_952,"[0, 0]",728
language_953,"[0, 0]",728
language_954,"[1, 0]",728
language_957,"[1, 0]",728
language_958,"[1, 0]",728
language_959,"[1, 0]",728
language_960,"[0, 0]",728
language_961,"[1, 0]",728
language_962,"[1, 0]",728
language_963,"[1, 0]",728
language_964,"[1, 1]",728
language_965,"[0, 0]",728
language_966,"[1, 0]",728
language_967,"[1, 0]",728
language_968,"[1, 0]",728
language_969,"[1, 1]",728
language_970,"[1, 0]",728
language_971,"[1, 0]",728
language_972,"[1, 1]",728
language_973,"[1, 1]",728
language_976,"[1, 0]",728
language_977,"[0, 1]",728
language_979,"[0, 1]",728
language_981,"[1, 0]",728
language_982,"[1, 0]",728
language_983,"[1, 0]",728
language_984,"[1, 0]",728
language_985,"[1, 0]",728
language_988,"[1, 0]",728
language_989,"[1, 0]",728
language_990,"[1, 0]",728
language_991,"[0, 0]",728
language_992,"[1, 0]",728
language_993,"[0, 0]",728
language_994,"[1, 0]",728
language_995,"[1, 0]",728
language_997,"[1, 0]",728
language_999,"[1, 0]",728
language_1000,"[1, 0]",728
