LANGUAGE,AGE,SET
language_257,"[1, 1]",71
language_258,"[1, 1]",71
language_259,"[0, 0]",71
language_260,"[0, 0]",71
language_261,"[0, 0]",71
language_262,"[1, 0]",71
language_263,"[1, 0]",71
language_264,"[1, 0]",71
language_266,"[1, 0]",71
language_268,"[1, 0]",71
language_269,"[1, 0]",71
language_270,"[0, 0]",71
language_271,"[1, 0]",71
language_272,"[1, 0]",71
language_273,"[1, 0]",71
language_274,"[1, 0]",71
language_275,"[1, 0]",71
language_276,"[1, 0]",71
language_277,"[1, 0]",71
language_278,"[1, 0]",71
language_279,"[1, 0]",71
language_281,"[0, 0]",71
language_282,"[1, 1]",71
language_283,"[0, 0]",71
language_284,"[0, 0]",71
language_285,"[1, 0]",71
language_286,"[1, 0]",71
language_287,"[1, 0]",71
language_288,"[1, 0]",71
language_289,"[1, 1]",71
language_290,"[1, 0]",71
language_291,"[1, 0]",71
language_292,"[1, 1]",71
language_293,"[1, 1]",71
language_294,"[1, 0]",71
language_295,"[1, 0]",71
language_296,"[0, 0]",71
language_297,"[1, 0]",71
language_298,"[1, 0]",71
language_299,"[0, 0]",71
language_300,"[0, 0]",71
language_301,"[1, 0]",71
language_302,"[1, 0]",71
language_303,"[0, 0]",71
language_304,"[1, 0]",71
language_305,"[1, 0]",71
language_306,"[0, 0]",71
language_308,"[1, 1]",71
language_309,"[1, 0]",71
language_310,"[1, 0]",71
language_312,"[1, 0]",71
language_314,"[1, 0]",71
language_316,"[0, 0]",71
language_317,"[1, 0]",71
language_318,"[0, 0]",71
language_319,"[1, 0]",71
language_320,"[1, 0]",71
language_321,"[0, 0]",71
language_322,"[1, 0]",71
language_323,"[1, 0]",71
language_324,"[1, 0]",71
language_325,"[1, 0]",71
language_326,"[1, 0]",71
language_327,"[1, 0]",71
language_328,"[1, 0]",71
language_329,"[1, 0]",71
language_330,"[1, 0]",71
language_331,"[1, 1]",71
language_332,"[1, 0]",71
language_333,"[0, 0]",71
language_334,"[1, 0]",71
language_335,"[1, 0]",71
language_336,"[0, 0]",71
language_338,"[1, 0]",71
language_340,"[1, 0]",71
language_341,"[0, 0]",71
language_342,"[0, 0]",71
language_343,"[0, 0]",71
language_344,"[1, 0]",71
language_345,"[1, 0]",71
language_346,"[1, 0]",71
language_347,"[0, 0]",71
language_349,"[0, 1]",71
language_350,"[1, 0]",71
language_351,"[1, 0]",71
language_352,"[1, 0]",71
language_353,"[1, 0]",71
language_355,"[0, 1]",71
language_356,"[1, 0]",71
language_357,"[1, 0]",71
language_358,"[1, 0]",71
language_359,"[1, 0]",71
language_360,"[0, 0]",71
language_361,"[1, 0]",71
language_363,"[1, 0]",71
language_365,"[1, 0]",71
language_366,"[0, 0]",71
language_367,"[1, 0]",71
language_368,"[0, 1]",71
language_369,"[1, 0]",71
language_370,"[1, 0]",71
language_371,"[0, 0]",71
language_372,"[1, 0]",71
language_373,"[1, 0]",71
language_374,"[0, 0]",71
language_375,"[1, 1]",71
language_376,"[1, 0]",71
language_377,"[1, 0]",71
language_378,"[0, 0]",71
language_379,"[1, 0]",71
language_380,"[0, 0]",71
language_381,"[1, 0]",71
language_382,"[1, 0]",71
language_383,"[1, 0]",71
language_384,"[1, 0]",71
language_386,"[0, 0]",71
language_387,"[1, 0]",71
language_388,"[1, 0]",71
language_389,"[1, 0]",71
language_390,"[1, 0]",71
language_392,"[1, 1]",71
language_393,"[0, 0]",71
language_394,"[1, 0]",71
language_395,"[1, 0]",71
language_396,"[1, 0]",71
language_397,"[0, 0]",71
language_398,"[1, 1]",71
language_399,"[0, 0]",71
language_400,"[0, 0]",71
language_401,"[1, 0]",71
language_402,"[0, 0]",71
language_403,"[0, 0]",71
language_404,"[0, 1]",71
language_405,"[0, 0]",71
language_406,"[1, 0]",71
language_407,"[0, 0]",71
language_409,"[1, 0]",71
language_411,"[1, 0]",71
language_413,"[1, 1]",71
language_414,"[0, 0]",71
language_415,"[0, 0]",71
language_416,"[0, 0]",71
language_417,"[1, 0]",71
language_418,"[1, 1]",71
language_419,"[1, 0]",71
language_420,"[1, 0]",71
language_423,"[1, 0]",71
language_425,"[1, 0]",71
language_428,"[1, 0]",71
language_430,"[1, 0]",71
language_431,"[1, 0]",71
language_433,"[0, 0]",71
language_434,"[1, 0]",71
language_435,"[0, 0]",71
language_438,"[1, 0]",71
language_439,"[1, 0]",71
language_440,"[1, 0]",71
language_441,"[1, 0]",71
language_442,"[0, 0]",71
language_443,"[0, 0]",71
language_445,"[1, 0]",71
language_447,"[1, 0]",71
language_448,"[1, 0]",71
language_449,"[1, 0]",71
language_450,"[1, 1]",71
language_451,"[0, 0]",71
language_452,"[1, 0]",71
language_453,"[1, 0]",71
language_454,"[1, 0]",71
language_455,"[1, 0]",71
language_456,"[0, 0]",71
language_458,"[1, 0]",71
language_459,"[1, 0]",71
language_460,"[1, 0]",71
language_461,"[0, 0]",71
language_462,"[0, 1]",71
language_463,"[0, 0]",71
language_464,"[1, 0]",71
language_465,"[0, 0]",71
language_466,"[0, 0]",71
language_467,"[1, 0]",71
language_468,"[0, 0]",71
language_469,"[1, 0]",71
language_470,"[0, 0]",71
language_471,"[1, 0]",71
language_472,"[1, 0]",71
language_473,"[1, 0]",71
language_474,"[1, 0]",71
language_475,"[0, 0]",71
language_476,"[0, 0]",71
language_477,"[1, 0]",71
language_478,"[0, 0]",71
language_479,"[1, 0]",71
language_480,"[1, 0]",71
language_482,"[1, 0]",71
language_483,"[0, 0]",71
language_484,"[1, 0]",71
language_485,"[1, 1]",71
language_486,"[1, 0]",71
language_487,"[1, 0]",71
language_488,"[1, 0]",71
language_489,"[0, 1]",71
language_490,"[1, 0]",71
language_491,"[0, 0]",71
language_492,"[0, 0]",71
language_493,"[1, 0]",71
language_495,"[1, 0]",71
language_496,"[1, 1]",71
language_497,"[1, 0]",71
language_498,"[0, 0]",71
language_499,"[0, 0]",71
language_500,"[0, 0]",71
language_501,"[0, 0]",71
language_502,"[1, 0]",71
language_503,"[0, 0]",71
language_504,"[1, 0]",71
language_507,"[1, 0]",71
language_508,"[1, 0]",71
language_509,"[1, 0]",71
language_511,"[1, 0]",71
language_512,"[1, 0]",71
language_513,"[1, 1]",71
language_514,"[1, 0]",71
language_515,"[1, 0]",71
language_516,"[1, 0]",71
language_517,"[1, 1]",71
language_518,"[1, 0]",71
language_519,"[0, 0]",71
language_520,"[0, 0]",71
language_521,"[1, 0]",71
language_523,"[0, 0]",71
language_524,"[0, 0]",71
language_525,"[0, 0]",71
language_526,"[1, 0]",71
language_527,"[1, 0]",71
language_528,"[0, 0]",71
language_529,"[1, 1]",71
language_530,"[1, 0]",71
language_533,"[0, 0]",71
language_534,"[1, 0]",71
language_535,"[0, 0]",71
language_537,"[1, 0]",71
language_538,"[1, 1]",71
language_539,"[1, 0]",71
language_540,"[0, 0]",71
language_541,"[0, 0]",71
language_542,"[1, 0]",71
language_543,"[1, 0]",71
language_544,"[1, 0]",71
language_545,"[1, 0]",71
language_546,"[1, 0]",71
language_547,"[0, 0]",71
language_548,"[1, 0]",71
language_550,"[1, 0]",71
language_551,"[1, 0]",71
language_552,"[1, 0]",71
language_553,"[0, 0]",71
language_554,"[1, 0]",71
language_555,"[1, 1]",71
language_556,"[1, 0]",71
language_558,"[1, 0]",71
language_559,"[1, 0]",71
language_560,"[1, 0]",71
language_561,"[1, 0]",71
language_562,"[1, 0]",71
language_565,"[1, 0]",71
language_566,"[0, 0]",71
language_567,"[0, 0]",71
language_568,"[1, 0]",71
language_570,"[1, 0]",71
language_571,"[1, 0]",71
language_573,"[1, 0]",71
language_574,"[0, 0]",71
language_575,"[1, 0]",71
language_576,"[1, 0]",71
language_578,"[1, 0]",71
language_580,"[0, 0]",71
language_581,"[1, 0]",71
language_582,"[1, 0]",71
language_584,"[1, 0]",71
language_585,"[1, 1]",71
language_586,"[1, 0]",71
language_588,"[1, 0]",71
language_589,"[0, 0]",71
language_590,"[1, 1]",71
language_592,"[1, 1]",71
language_593,"[1, 0]",71
language_594,"[0, 0]",71
language_595,"[1, 0]",71
language_596,"[1, 0]",71
language_597,"[1, 0]",71
language_598,"[1, 0]",71
language_600,"[1, 0]",71
language_601,"[1, 0]",71
language_602,"[0, 0]",71
language_603,"[1, 0]",71
language_604,"[0, 0]",71
language_606,"[1, 0]",71
language_607,"[1, 1]",71
language_608,"[1, 0]",71
language_609,"[0, 0]",71
language_610,"[1, 0]",71
language_611,"[1, 0]",71
language_612,"[1, 0]",71
language_613,"[0, 0]",71
language_614,"[1, 0]",71
language_615,"[1, 0]",71
language_616,"[1, 0]",71
language_618,"[1, 0]",71
language_619,"[1, 0]",71
language_620,"[0, 0]",71
language_621,"[1, 1]",71
language_622,"[1, 0]",71
language_623,"[1, 0]",71
language_624,"[1, 1]",71
language_625,"[1, 0]",71
language_626,"[0, 0]",71
language_627,"[1, 0]",71
language_628,"[1, 1]",71
language_630,"[0, 0]",71
language_632,"[0, 0]",71
language_634,"[1, 0]",71
language_635,"[0, 0]",71
language_636,"[0, 0]",71
language_637,"[1, 0]",71
language_639,"[0, 0]",71
language_640,"[0, 0]",71
language_641,"[1, 0]",71
language_642,"[1, 0]",71
language_643,"[0, 0]",71
language_646,"[1, 0]",71
language_647,"[1, 0]",71
language_649,"[1, 0]",71
language_651,"[0, 0]",71
language_652,"[1, 0]",71
language_653,"[1, 0]",71
language_654,"[1, 0]",71
language_655,"[1, 0]",71
language_656,"[0, 0]",71
language_658,"[1, 0]",71
language_659,"[1, 0]",71
language_661,"[0, 0]",71
language_662,"[0, 0]",71
language_663,"[1, 0]",71
language_664,"[1, 0]",71
language_666,"[1, 0]",71
language_667,"[1, 0]",71
language_668,"[1, 0]",71
language_669,"[1, 0]",71
language_670,"[0, 0]",71
language_671,"[1, 0]",71
language_672,"[1, 0]",71
language_674,"[1, 0]",71
language_675,"[1, 0]",71
language_676,"[1, 0]",71
language_677,"[0, 0]",71
language_678,"[1, 0]",71
language_679,"[1, 0]",71
language_680,"[1, 0]",71
language_682,"[1, 0]",71
language_684,"[1, 1]",71
language_685,"[0, 0]",71
language_686,"[1, 0]",71
language_687,"[1, 0]",71
language_688,"[0, 0]",71
language_689,"[1, 0]",71
language_690,"[0, 0]",71
language_691,"[1, 0]",71
language_692,"[1, 1]",71
language_694,"[1, 0]",71
language_696,"[1, 0]",71
language_697,"[1, 0]",71
language_698,"[1, 0]",71
language_699,"[1, 0]",71
language_701,"[0, 0]",71
language_702,"[1, 0]",71
language_703,"[1, 0]",71
language_704,"[1, 0]",71
language_705,"[0, 0]",71
language_706,"[0, 0]",71
language_707,"[0, 1]",71
language_709,"[0, 0]",71
language_710,"[1, 0]",71
language_712,"[1, 0]",71
language_713,"[1, 0]",71
language_714,"[0, 0]",71
language_715,"[1, 0]",71
language_716,"[1, 1]",71
language_717,"[1, 0]",71
language_718,"[0, 1]",71
language_719,"[1, 0]",71
language_721,"[1, 0]",71
language_722,"[0, 1]",71
language_723,"[1, 0]",71
language_724,"[1, 0]",71
language_725,"[1, 0]",71
language_727,"[1, 0]",71
language_728,"[0, 0]",71
language_729,"[0, 0]",71
language_731,"[0, 0]",71
language_732,"[1, 1]",71
language_733,"[1, 0]",71
language_734,"[1, 1]",71
language_736,"[1, 0]",71
language_737,"[1, 0]",71
language_738,"[1, 0]",71
language_739,"[1, 0]",71
language_740,"[1, 0]",71
language_741,"[1, 0]",71
language_742,"[0, 0]",71
language_743,"[1, 0]",71
language_745,"[0, 0]",71
language_746,"[0, 0]",71
language_747,"[1, 0]",71
language_748,"[1, 0]",71
language_750,"[0, 0]",71
language_751,"[1, 0]",71
language_752,"[0, 0]",71
language_753,"[0, 0]",71
language_754,"[0, 0]",71
language_755,"[1, 0]",71
language_756,"[1, 0]",71
language_757,"[0, 1]",71
language_758,"[1, 0]",71
language_759,"[1, 1]",71
language_760,"[1, 0]",71
language_762,"[0, 0]",71
language_763,"[1, 0]",71
language_764,"[1, 0]",71
language_765,"[1, 0]",71
language_766,"[1, 0]",71
language_767,"[1, 0]",71
language_768,"[0, 0]",71
language_769,"[1, 0]",71
language_770,"[1, 1]",71
language_773,"[0, 0]",71
language_774,"[0, 0]",71
language_775,"[1, 0]",71
language_776,"[0, 0]",71
language_777,"[1, 0]",71
language_778,"[1, 0]",71
language_779,"[0, 0]",71
language_780,"[1, 0]",71
language_781,"[1, 0]",71
language_783,"[1, 0]",71
language_784,"[1, 0]",71
language_785,"[1, 0]",71
language_786,"[1, 0]",71
language_787,"[1, 0]",71
language_788,"[1, 0]",71
language_789,"[1, 0]",71
language_790,"[0, 0]",71
language_791,"[0, 0]",71
language_793,"[1, 0]",71
language_794,"[1, 0]",71
language_798,"[1, 0]",71
language_799,"[1, 0]",71
language_800,"[1, 0]",71
language_802,"[0, 0]",71
language_804,"[1, 1]",71
language_805,"[1, 0]",71
language_808,"[0, 0]",71
language_809,"[0, 0]",71
language_810,"[1, 0]",71
language_811,"[1, 0]",71
language_812,"[1, 0]",71
language_813,"[1, 0]",71
language_814,"[0, 0]",71
language_815,"[0, 0]",71
language_816,"[1, 1]",71
language_817,"[0, 0]",71
language_818,"[0, 0]",71
language_819,"[1, 0]",71
language_820,"[0, 0]",71
language_822,"[1, 0]",71
language_823,"[1, 0]",71
language_824,"[1, 0]",71
language_825,"[1, 0]",71
language_826,"[1, 0]",71
language_827,"[1, 0]",71
language_829,"[0, 0]",71
language_830,"[1, 0]",71
language_831,"[0, 0]",71
language_832,"[1, 0]",71
language_833,"[1, 0]",71
language_834,"[1, 0]",71
language_835,"[1, 1]",71
language_836,"[1, 0]",71
language_837,"[0, 0]",71
language_838,"[0, 0]",71
language_839,"[0, 0]",71
language_841,"[1, 0]",71
language_842,"[0, 1]",71
language_843,"[0, 0]",71
language_844,"[0, 0]",71
language_845,"[1, 0]",71
language_846,"[0, 0]",71
language_848,"[0, 0]",71
language_850,"[1, 0]",71
language_851,"[0, 0]",71
language_852,"[1, 0]",71
language_853,"[1, 0]",71
language_854,"[0, 0]",71
language_855,"[1, 0]",71
language_856,"[1, 0]",71
language_857,"[1, 0]",71
language_859,"[1, 1]",71
language_860,"[1, 0]",71
language_861,"[1, 0]",71
language_862,"[1, 0]",71
language_863,"[0, 0]",71
language_864,"[0, 0]",71
language_865,"[0, 0]",71
language_866,"[1, 0]",71
language_867,"[0, 0]",71
language_868,"[0, 0]",71
language_869,"[1, 0]",71
language_870,"[1, 0]",71
language_871,"[1, 0]",71
language_872,"[1, 0]",71
language_875,"[1, 0]",71
language_876,"[0, 0]",71
language_877,"[1, 0]",71
language_878,"[1, 0]",71
language_879,"[0, 0]",71
language_880,"[0, 1]",71
language_881,"[1, 0]",71
language_882,"[0, 1]",71
language_883,"[1, 0]",71
language_884,"[1, 0]",71
language_885,"[1, 0]",71
language_886,"[0, 0]",71
language_887,"[0, 0]",71
language_890,"[0, 0]",71
language_892,"[0, 0]",71
language_895,"[0, 0]",71
language_896,"[0, 1]",71
language_897,"[1, 0]",71
language_898,"[0, 0]",71
language_899,"[0, 0]",71
language_900,"[1, 0]",71
language_901,"[0, 0]",71
language_902,"[1, 0]",71
language_903,"[1, 0]",71
language_904,"[0, 0]",71
language_905,"[0, 0]",71
language_906,"[1, 0]",71
language_908,"[1, 0]",71
language_909,"[1, 0]",71
language_910,"[1, 0]",71
language_912,"[1, 0]",71
language_913,"[1, 0]",71
language_914,"[0, 0]",71
language_915,"[0, 1]",71
language_916,"[1, 0]",71
language_917,"[0, 0]",71
language_918,"[0, 0]",71
language_919,"[1, 0]",71
language_920,"[0, 0]",71
language_921,"[1, 0]",71
language_922,"[1, 0]",71
language_924,"[1, 0]",71
language_925,"[0, 0]",71
language_926,"[1, 0]",71
language_927,"[1, 0]",71
language_928,"[1, 0]",71
language_929,"[1, 0]",71
language_930,"[0, 0]",71
language_931,"[1, 0]",71
language_932,"[1, 0]",71
language_933,"[1, 0]",71
language_935,"[0, 0]",71
language_938,"[1, 0]",71
language_939,"[1, 0]",71
language_940,"[1, 0]",71
language_941,"[0, 0]",71
language_942,"[1, 0]",71
language_943,"[1, 0]",71
language_944,"[1, 0]",71
language_945,"[1, 0]",71
language_946,"[1, 0]",71
language_947,"[1, 0]",71
language_948,"[1, 0]",71
language_949,"[0, 0]",71
language_952,"[1, 0]",71
language_953,"[1, 0]",71
language_954,"[0, 0]",71
language_955,"[0, 0]",71
language_956,"[0, 0]",71
language_957,"[0, 0]",71
language_958,"[1, 0]",71
language_959,"[1, 0]",71
language_960,"[1, 0]",71
language_961,"[1, 0]",71
language_963,"[1, 0]",71
language_966,"[0, 1]",71
language_967,"[0, 0]",71
language_968,"[1, 0]",71
language_970,"[1, 0]",71
language_971,"[0, 0]",71
language_973,"[1, 0]",71
language_974,"[0, 0]",71
language_975,"[1, 0]",71
language_976,"[1, 1]",71
language_977,"[0, 0]",71
language_978,"[1, 0]",71
language_979,"[1, 0]",71
language_981,"[1, 0]",71
language_982,"[1, 1]",71
language_983,"[1, 0]",71
language_984,"[1, 0]",71
language_986,"[0, 0]",71
language_988,"[1, 0]",71
language_989,"[1, 0]",71
language_990,"[1, 1]",71
language_991,"[1, 0]",71
language_993,"[0, 0]",71
language_994,"[1, 0]",71
language_995,"[1, 0]",71
language_998,"[1, 0]",71
language_999,"[0, 0]",71
language_1000,"[1, 1]",71
