LANGUAGE,AGE,SET
language_317,"[0, 0]",796
language_318,"[1, 0]",796
language_319,"[1, 1]",796
language_320,"[1, 0]",796
language_321,"[1, 0]",796
language_322,"[1, 0]",796
language_323,"[1, 0]",796
language_324,"[1, 0]",796
language_326,"[1, 0]",796
language_327,"[0, 0]",796
language_328,"[1, 0]",796
language_330,"[1, 0]",796
language_332,"[0, 0]",796
language_334,"[1, 0]",796
language_335,"[1, 0]",796
language_336,"[1, 0]",796
language_337,"[1, 0]",796
language_338,"[1, 0]",796
language_339,"[1, 0]",796
language_340,"[1, 0]",796
language_341,"[1, 0]",796
language_342,"[0, 0]",796
language_343,"[0, 0]",796
language_344,"[1, 0]",796
language_345,"[1, 1]",796
language_346,"[1, 0]",796
language_347,"[1, 0]",796
language_348,"[1, 0]",796
language_349,"[1, 0]",796
language_350,"[1, 1]",796
language_352,"[1, 1]",796
language_354,"[0, 1]",796
language_355,"[1, 0]",796
language_356,"[1, 0]",796
language_357,"[1, 0]",796
language_359,"[1, 0]",796
language_360,"[1, 0]",796
language_361,"[1, 1]",796
language_362,"[0, 0]",796
language_363,"[1, 0]",796
language_364,"[1, 0]",796
language_365,"[1, 0]",796
language_366,"[0, 1]",796
language_367,"[1, 1]",796
language_368,"[1, 0]",796
language_369,"[1, 0]",796
language_371,"[1, 0]",796
language_372,"[1, 0]",796
language_373,"[1, 0]",796
language_374,"[1, 0]",796
language_375,"[1, 0]",796
language_377,"[1, 1]",796
language_378,"[1, 0]",796
language_379,"[1, 0]",796
language_385,"[1, 1]",796
language_386,"[0, 0]",796
language_388,"[1, 0]",796
language_390,"[1, 0]",796
language_392,"[1, 1]",796
language_393,"[1, 0]",796
language_394,"[1, 0]",796
language_395,"[1, 0]",796
language_398,"[1, 0]",796
language_399,"[1, 0]",796
language_400,"[0, 0]",796
language_401,"[1, 0]",796
language_402,"[0, 0]",796
language_403,"[1, 0]",796
language_405,"[1, 0]",796
language_406,"[0, 0]",796
language_407,"[1, 1]",796
language_409,"[1, 0]",796
language_410,"[1, 0]",796
language_411,"[1, 0]",796
language_413,"[0, 0]",796
language_414,"[0, 0]",796
language_415,"[1, 0]",796
language_416,"[1, 0]",796
language_417,"[0, 1]",796
language_418,"[1, 0]",796
language_419,"[1, 1]",796
language_420,"[0, 0]",796
language_421,"[1, 0]",796
language_423,"[1, 1]",796
language_424,"[1, 0]",796
language_426,"[1, 0]",796
language_427,"[1, 1]",796
language_428,"[1, 0]",796
language_429,"[0, 0]",796
language_430,"[1, 0]",796
language_432,"[1, 1]",796
language_433,"[1, 0]",796
language_434,"[1, 0]",796
language_437,"[1, 0]",796
language_438,"[1, 1]",796
language_439,"[1, 0]",796
language_441,"[0, 0]",796
language_442,"[1, 0]",796
language_444,"[1, 0]",796
language_445,"[1, 0]",796
language_447,"[0, 0]",796
language_448,"[0, 1]",796
language_449,"[1, 0]",796
language_450,"[0, 0]",796
language_452,"[0, 0]",796
language_454,"[1, 0]",796
language_456,"[1, 1]",796
language_457,"[0, 0]",796
language_458,"[0, 0]",796
language_459,"[1, 0]",796
language_460,"[0, 0]",796
language_461,"[1, 0]",796
language_463,"[1, 0]",796
language_464,"[1, 0]",796
language_465,"[1, 0]",796
language_467,"[1, 0]",796
language_468,"[1, 0]",796
language_469,"[0, 1]",796
language_470,"[1, 0]",796
language_471,"[1, 1]",796
language_472,"[0, 1]",796
language_473,"[1, 0]",796
language_474,"[1, 0]",796
language_475,"[0, 1]",796
language_476,"[1, 0]",796
language_477,"[1, 0]",796
language_478,"[1, 0]",796
language_479,"[1, 0]",796
language_480,"[0, 0]",796
language_481,"[1, 0]",796
language_482,"[0, 0]",796
language_484,"[1, 1]",796
language_485,"[1, 0]",796
language_487,"[1, 0]",796
language_488,"[1, 0]",796
language_490,"[0, 0]",796
language_491,"[1, 0]",796
language_492,"[0, 0]",796
language_494,"[1, 0]",796
language_495,"[1, 0]",796
language_496,"[1, 0]",796
language_497,"[1, 0]",796
language_498,"[1, 0]",796
language_499,"[1, 0]",796
language_500,"[1, 0]",796
language_502,"[0, 0]",796
language_503,"[1, 0]",796
language_504,"[1, 0]",796
language_505,"[1, 0]",796
language_506,"[0, 0]",796
language_507,"[1, 1]",796
language_508,"[1, 0]",796
language_509,"[1, 1]",796
language_510,"[0, 1]",796
language_511,"[1, 1]",796
language_513,"[1, 0]",796
language_516,"[0, 0]",796
language_517,"[1, 0]",796
language_518,"[1, 1]",796
language_520,"[0, 0]",796
language_521,"[0, 0]",796
language_522,"[0, 0]",796
language_523,"[0, 0]",796
language_524,"[1, 1]",796
language_525,"[0, 0]",796
language_526,"[0, 0]",796
language_528,"[1, 0]",796
language_530,"[0, 0]",796
language_531,"[1, 0]",796
language_532,"[1, 0]",796
language_533,"[1, 0]",796
language_534,"[0, 1]",796
language_535,"[1, 0]",796
language_536,"[0, 1]",796
language_537,"[1, 0]",796
language_538,"[1, 0]",796
language_540,"[1, 0]",796
language_541,"[0, 0]",796
language_542,"[1, 0]",796
language_543,"[1, 1]",796
language_545,"[0, 0]",796
language_547,"[1, 0]",796
language_548,"[1, 0]",796
language_550,"[1, 0]",796
language_551,"[0, 0]",796
language_553,"[1, 0]",796
language_554,"[1, 1]",796
language_555,"[0, 0]",796
language_557,"[0, 0]",796
language_558,"[1, 0]",796
language_559,"[1, 0]",796
language_560,"[1, 0]",796
language_564,"[1, 0]",796
language_567,"[1, 0]",796
language_568,"[0, 0]",796
language_569,"[1, 0]",796
language_570,"[1, 0]",796
language_572,"[1, 0]",796
language_574,"[1, 0]",796
language_576,"[1, 0]",796
language_578,"[0, 1]",796
language_579,"[1, 0]",796
language_580,"[1, 0]",796
language_581,"[1, 0]",796
language_582,"[0, 0]",796
language_584,"[0, 0]",796
language_585,"[1, 0]",796
language_586,"[1, 0]",796
language_587,"[0, 1]",796
language_588,"[1, 0]",796
language_589,"[1, 0]",796
language_590,"[1, 0]",796
language_591,"[1, 0]",796
language_592,"[1, 0]",796
language_593,"[1, 0]",796
language_594,"[1, 0]",796
language_597,"[0, 0]",796
language_599,"[1, 0]",796
language_600,"[1, 0]",796
language_601,"[1, 0]",796
language_602,"[1, 0]",796
language_603,"[0, 0]",796
language_604,"[1, 0]",796
language_606,"[1, 0]",796
language_607,"[0, 0]",796
language_608,"[1, 0]",796
language_609,"[0, 0]",796
language_612,"[1, 0]",796
language_613,"[1, 1]",796
language_614,"[1, 1]",796
language_615,"[1, 0]",796
language_616,"[0, 0]",796
language_617,"[1, 1]",796
language_618,"[0, 0]",796
language_619,"[1, 0]",796
language_621,"[1, 0]",796
language_623,"[1, 0]",796
language_624,"[0, 0]",796
language_625,"[0, 0]",796
language_628,"[1, 0]",796
language_629,"[0, 0]",796
language_630,"[0, 0]",796
language_631,"[0, 0]",796
language_632,"[1, 1]",796
language_635,"[1, 0]",796
language_636,"[1, 0]",796
language_637,"[1, 0]",796
language_638,"[1, 1]",796
language_640,"[1, 0]",796
language_641,"[1, 0]",796
language_642,"[0, 0]",796
language_643,"[0, 0]",796
language_645,"[1, 0]",796
language_646,"[1, 0]",796
language_647,"[0, 0]",796
language_648,"[1, 0]",796
language_649,"[0, 0]",796
language_653,"[0, 0]",796
language_654,"[0, 0]",796
language_655,"[1, 0]",796
language_656,"[1, 0]",796
language_657,"[1, 0]",796
language_659,"[1, 0]",796
language_660,"[1, 0]",796
language_662,"[1, 0]",796
language_663,"[1, 0]",796
language_666,"[0, 0]",796
language_667,"[1, 0]",796
language_668,"[1, 0]",796
language_669,"[0, 0]",796
language_674,"[0, 1]",796
language_675,"[0, 0]",796
language_676,"[1, 0]",796
language_677,"[1, 1]",796
language_678,"[1, 1]",796
language_679,"[1, 0]",796
language_680,"[1, 0]",796
language_682,"[0, 0]",796
language_683,"[0, 0]",796
language_684,"[0, 0]",796
language_685,"[1, 0]",796
language_686,"[0, 0]",796
language_688,"[1, 0]",796
language_689,"[1, 0]",796
language_691,"[1, 0]",796
language_692,"[1, 0]",796
language_693,"[0, 1]",796
language_694,"[0, 0]",796
language_696,"[1, 0]",796
language_697,"[0, 0]",796
language_698,"[0, 0]",796
language_699,"[1, 0]",796
language_700,"[0, 0]",796
language_701,"[1, 1]",796
language_702,"[1, 0]",796
language_704,"[0, 0]",796
language_705,"[1, 0]",796
language_707,"[1, 0]",796
language_708,"[1, 0]",796
language_709,"[0, 0]",796
language_710,"[1, 0]",796
language_711,"[1, 0]",796
language_712,"[1, 0]",796
language_713,"[1, 0]",796
language_715,"[1, 0]",796
language_716,"[0, 0]",796
language_717,"[1, 0]",796
language_719,"[1, 0]",796
language_720,"[0, 0]",796
language_721,"[0, 0]",796
language_722,"[1, 0]",796
language_723,"[0, 1]",796
language_724,"[1, 0]",796
language_725,"[0, 0]",796
language_726,"[0, 0]",796
language_727,"[1, 0]",796
language_728,"[0, 0]",796
language_729,"[1, 0]",796
language_730,"[1, 0]",796
language_733,"[1, 0]",796
language_734,"[0, 0]",796
language_735,"[0, 0]",796
language_737,"[1, 0]",796
language_738,"[0, 0]",796
language_739,"[1, 0]",796
language_740,"[1, 0]",796
language_741,"[1, 0]",796
language_742,"[0, 0]",796
language_743,"[1, 1]",796
language_744,"[0, 0]",796
language_745,"[1, 0]",796
language_746,"[1, 0]",796
language_747,"[0, 0]",796
language_748,"[0, 1]",796
language_749,"[1, 1]",796
language_752,"[0, 0]",796
language_753,"[0, 0]",796
language_754,"[1, 0]",796
language_755,"[1, 0]",796
language_756,"[1, 1]",796
language_757,"[0, 0]",796
language_758,"[1, 0]",796
language_759,"[0, 0]",796
language_760,"[1, 0]",796
language_762,"[1, 0]",796
language_763,"[1, 0]",796
language_765,"[1, 0]",796
language_766,"[0, 0]",796
language_767,"[1, 0]",796
language_769,"[1, 0]",796
language_770,"[1, 0]",796
language_771,"[1, 0]",796
language_772,"[0, 0]",796
language_773,"[1, 1]",796
language_775,"[1, 0]",796
language_776,"[1, 0]",796
language_777,"[0, 0]",796
language_780,"[0, 0]",796
language_782,"[0, 0]",796
language_783,"[0, 0]",796
language_785,"[1, 0]",796
language_786,"[1, 0]",796
language_787,"[0, 0]",796
language_789,"[1, 0]",796
language_790,"[1, 0]",796
language_792,"[0, 1]",796
language_793,"[0, 0]",796
language_794,"[0, 0]",796
language_795,"[1, 0]",796
language_796,"[1, 0]",796
language_797,"[1, 1]",796
language_799,"[1, 0]",796
language_801,"[1, 0]",796
language_802,"[1, 0]",796
language_803,"[0, 0]",796
language_804,"[1, 0]",796
language_805,"[0, 0]",796
language_806,"[1, 0]",796
language_807,"[0, 0]",796
language_808,"[1, 0]",796
language_809,"[1, 0]",796
language_810,"[1, 0]",796
language_811,"[1, 0]",796
language_812,"[0, 0]",796
language_813,"[1, 0]",796
language_814,"[1, 0]",796
language_815,"[0, 0]",796
language_816,"[1, 1]",796
language_817,"[0, 0]",796
language_818,"[0, 1]",796
language_819,"[0, 0]",796
language_820,"[1, 0]",796
language_821,"[1, 0]",796
language_822,"[1, 0]",796
language_823,"[1, 0]",796
language_824,"[1, 0]",796
language_825,"[1, 1]",796
language_826,"[0, 1]",796
language_827,"[1, 0]",796
language_829,"[1, 0]",796
language_830,"[1, 0]",796
language_831,"[1, 0]",796
language_833,"[0, 0]",796
language_834,"[1, 0]",796
language_835,"[1, 0]",796
language_836,"[0, 0]",796
language_837,"[0, 0]",796
language_838,"[0, 0]",796
language_840,"[0, 0]",796
language_842,"[0, 0]",796
language_844,"[0, 0]",796
language_846,"[0, 0]",796
language_847,"[0, 0]",796
language_848,"[1, 0]",796
language_849,"[1, 0]",796
language_852,"[1, 0]",796
language_853,"[0, 0]",796
language_854,"[1, 0]",796
language_855,"[1, 0]",796
language_856,"[0, 0]",796
language_857,"[1, 0]",796
language_858,"[1, 0]",796
language_859,"[1, 1]",796
language_861,"[1, 0]",796
language_862,"[1, 0]",796
language_863,"[0, 0]",796
language_864,"[1, 0]",796
language_865,"[1, 0]",796
language_868,"[1, 0]",796
language_869,"[0, 0]",796
language_870,"[0, 0]",796
language_871,"[1, 0]",796
language_872,"[1, 0]",796
language_873,"[1, 0]",796
language_874,"[1, 0]",796
language_875,"[1, 0]",796
language_876,"[1, 0]",796
language_878,"[1, 0]",796
language_879,"[0, 0]",796
language_880,"[1, 0]",796
language_881,"[1, 0]",796
language_882,"[0, 0]",796
language_883,"[1, 0]",796
language_885,"[0, 0]",796
language_886,"[1, 1]",796
language_887,"[1, 0]",796
language_888,"[1, 0]",796
language_889,"[1, 0]",796
language_890,"[0, 0]",796
language_892,"[1, 0]",796
language_893,"[1, 0]",796
language_894,"[0, 0]",796
language_895,"[1, 0]",796
language_896,"[1, 0]",796
language_898,"[0, 0]",796
language_900,"[1, 0]",796
language_901,"[1, 0]",796
language_902,"[0, 0]",796
language_904,"[1, 1]",796
language_905,"[1, 0]",796
language_906,"[1, 0]",796
language_907,"[0, 0]",796
language_908,"[0, 0]",796
language_909,"[0, 0]",796
language_911,"[1, 0]",796
language_913,"[0, 0]",796
language_914,"[0, 0]",796
language_915,"[1, 0]",796
language_916,"[1, 0]",796
language_917,"[1, 0]",796
language_918,"[0, 0]",796
language_919,"[0, 1]",796
language_921,"[0, 0]",796
language_922,"[1, 0]",796
language_923,"[1, 0]",796
language_924,"[1, 0]",796
language_926,"[1, 0]",796
language_927,"[1, 0]",796
language_928,"[1, 0]",796
language_931,"[0, 0]",796
language_932,"[1, 0]",796
language_933,"[1, 0]",796
language_935,"[1, 0]",796
language_936,"[1, 0]",796
language_937,"[1, 0]",796
language_938,"[1, 0]",796
language_939,"[1, 0]",796
language_940,"[1, 0]",796
language_941,"[1, 1]",796
language_942,"[1, 0]",796
language_944,"[0, 0]",796
language_945,"[0, 0]",796
language_946,"[1, 0]",796
language_949,"[0, 0]",796
language_950,"[0, 0]",796
language_952,"[1, 0]",796
language_955,"[1, 0]",796
language_956,"[1, 0]",796
language_957,"[0, 0]",796
language_958,"[1, 1]",796
language_959,"[0, 0]",796
language_960,"[0, 0]",796
language_961,"[0, 0]",796
language_962,"[0, 0]",796
language_963,"[1, 0]",796
language_964,"[1, 0]",796
language_965,"[1, 0]",796
language_966,"[1, 0]",796
language_967,"[1, 0]",796
language_968,"[0, 0]",796
language_969,"[1, 0]",796
language_970,"[1, 1]",796
language_971,"[1, 0]",796
language_972,"[0, 0]",796
language_973,"[1, 0]",796
language_974,"[1, 0]",796
language_975,"[1, 0]",796
language_977,"[1, 0]",796
language_978,"[1, 1]",796
language_979,"[1, 0]",796
language_980,"[1, 0]",796
language_981,"[0, 0]",796
language_983,"[1, 0]",796
language_984,"[0, 0]",796
language_985,"[1, 0]",796
language_986,"[0, 1]",796
language_987,"[1, 0]",796
language_988,"[1, 0]",796
language_989,"[1, 0]",796
language_990,"[0, 1]",796
language_991,"[1, 0]",796
language_992,"[1, 0]",796
language_993,"[0, 0]",796
language_995,"[1, 0]",796
language_996,"[0, 0]",796
language_997,"[1, 0]",796
language_998,"[0, 1]",796
language_999,"[0, 0]",796
language_1000,"[1, 0]",796
