LANGUAGE,AGE,SET
language_124,"[1, 0]",380
language_125,"[0, 0]",380
language_126,"[1, 0]",380
language_127,"[1, 0]",380
language_128,"[1, 0]",380
language_129,"[0, 1]",380
language_130,"[0, 0]",380
language_131,"[1, 0]",380
language_132,"[1, 0]",380
language_133,"[0, 0]",380
language_134,"[0, 0]",380
language_137,"[1, 0]",380
language_138,"[0, 0]",380
language_139,"[0, 0]",380
language_140,"[1, 0]",380
language_141,"[1, 0]",380
language_142,"[0, 1]",380
language_143,"[1, 0]",380
language_144,"[1, 0]",380
language_145,"[0, 0]",380
language_146,"[0, 0]",380
language_147,"[1, 0]",380
language_148,"[1, 0]",380
language_149,"[1, 0]",380
language_150,"[1, 0]",380
language_151,"[0, 1]",380
language_152,"[1, 0]",380
language_153,"[0, 0]",380
language_154,"[1, 0]",380
language_155,"[0, 0]",380
language_156,"[1, 0]",380
language_157,"[1, 0]",380
language_159,"[1, 0]",380
language_161,"[1, 0]",380
language_163,"[0, 0]",380
language_165,"[1, 0]",380
language_166,"[0, 0]",380
language_167,"[1, 0]",380
language_168,"[0, 0]",380
language_169,"[1, 0]",380
language_170,"[1, 0]",380
language_171,"[1, 0]",380
language_172,"[1, 0]",380
language_173,"[1, 0]",380
language_174,"[1, 0]",380
language_175,"[1, 0]",380
language_176,"[1, 0]",380
language_177,"[1, 0]",380
language_178,"[1, 0]",380
language_179,"[0, 0]",380
language_180,"[0, 0]",380
language_181,"[0, 0]",380
language_182,"[1, 0]",380
language_183,"[1, 0]",380
language_184,"[1, 0]",380
language_186,"[1, 0]",380
language_187,"[1, 0]",380
language_188,"[1, 1]",380
language_189,"[1, 0]",380
language_190,"[1, 0]",380
language_191,"[0, 0]",380
language_193,"[0, 0]",380
language_194,"[1, 0]",380
language_195,"[0, 0]",380
language_197,"[1, 0]",380
language_198,"[0, 0]",380
language_199,"[1, 0]",380
language_200,"[0, 0]",380
language_203,"[0, 0]",380
language_204,"[1, 0]",380
language_205,"[1, 0]",380
language_206,"[1, 0]",380
language_207,"[1, 0]",380
language_208,"[1, 0]",380
language_209,"[1, 0]",380
language_210,"[1, 1]",380
language_211,"[1, 1]",380
language_212,"[0, 0]",380
language_213,"[1, 0]",380
language_215,"[1, 0]",380
language_219,"[0, 0]",380
language_220,"[1, 0]",380
language_221,"[1, 1]",380
language_222,"[1, 0]",380
language_223,"[1, 0]",380
language_225,"[1, 0]",380
language_226,"[1, 0]",380
language_228,"[0, 0]",380
language_230,"[1, 0]",380
language_231,"[1, 0]",380
language_232,"[1, 0]",380
language_233,"[0, 0]",380
language_234,"[1, 0]",380
language_235,"[0, 0]",380
language_237,"[1, 0]",380
language_238,"[1, 1]",380
language_239,"[1, 0]",380
language_241,"[0, 0]",380
language_242,"[1, 0]",380
language_243,"[0, 0]",380
language_244,"[1, 0]",380
language_247,"[0, 0]",380
language_248,"[0, 0]",380
language_249,"[1, 0]",380
language_250,"[1, 0]",380
language_251,"[1, 0]",380
language_252,"[0, 1]",380
language_253,"[1, 0]",380
language_254,"[1, 0]",380
language_256,"[1, 0]",380
language_257,"[1, 0]",380
language_259,"[1, 0]",380
language_260,"[1, 0]",380
language_261,"[1, 0]",380
language_262,"[0, 0]",380
language_263,"[1, 0]",380
language_264,"[1, 0]",380
language_265,"[1, 0]",380
language_266,"[0, 0]",380
language_268,"[1, 0]",380
language_269,"[0, 0]",380
language_270,"[0, 0]",380
language_271,"[1, 1]",380
language_272,"[1, 0]",380
language_273,"[0, 0]",380
language_274,"[0, 0]",380
language_275,"[1, 0]",380
language_276,"[0, 1]",380
language_277,"[0, 0]",380
language_280,"[1, 0]",380
language_282,"[1, 0]",380
language_284,"[1, 0]",380
language_285,"[0, 0]",380
language_286,"[1, 0]",380
language_288,"[0, 0]",380
language_289,"[1, 1]",380
language_290,"[1, 0]",380
language_291,"[1, 0]",380
language_292,"[0, 1]",380
language_293,"[1, 1]",380
language_294,"[1, 0]",380
language_295,"[1, 0]",380
language_296,"[1, 0]",380
language_297,"[0, 0]",380
language_298,"[1, 0]",380
language_301,"[1, 0]",380
language_302,"[0, 0]",380
language_303,"[0, 1]",380
language_304,"[1, 0]",380
language_305,"[1, 1]",380
language_306,"[1, 0]",380
language_307,"[1, 0]",380
language_308,"[1, 1]",380
language_309,"[0, 0]",380
language_310,"[0, 0]",380
language_311,"[1, 0]",380
language_312,"[0, 0]",380
language_313,"[1, 0]",380
language_314,"[0, 0]",380
language_315,"[1, 1]",380
language_316,"[1, 1]",380
language_317,"[0, 0]",380
language_318,"[1, 0]",380
language_319,"[0, 0]",380
language_321,"[0, 0]",380
language_322,"[1, 0]",380
language_323,"[0, 0]",380
language_324,"[1, 0]",380
language_325,"[0, 0]",380
language_326,"[1, 0]",380
language_327,"[1, 0]",380
language_329,"[1, 0]",380
language_330,"[1, 0]",380
language_331,"[1, 0]",380
language_332,"[0, 0]",380
language_333,"[1, 0]",380
language_334,"[0, 1]",380
language_335,"[1, 0]",380
language_337,"[1, 0]",380
language_338,"[1, 0]",380
language_340,"[0, 0]",380
language_341,"[0, 0]",380
language_342,"[0, 0]",380
language_343,"[1, 1]",380
language_344,"[0, 0]",380
language_345,"[0, 0]",380
language_346,"[1, 0]",380
language_347,"[1, 1]",380
language_348,"[1, 0]",380
language_349,"[1, 0]",380
language_350,"[1, 0]",380
language_351,"[1, 0]",380
language_352,"[0, 0]",380
language_353,"[1, 0]",380
language_354,"[1, 0]",380
language_355,"[0, 0]",380
language_356,"[0, 1]",380
language_357,"[0, 0]",380
language_358,"[1, 0]",380
language_359,"[1, 0]",380
language_360,"[1, 0]",380
language_361,"[0, 0]",380
language_362,"[0, 0]",380
language_363,"[1, 0]",380
language_365,"[0, 0]",380
language_366,"[1, 0]",380
language_367,"[1, 0]",380
language_369,"[1, 0]",380
language_370,"[0, 1]",380
language_371,"[1, 0]",380
language_372,"[1, 0]",380
language_373,"[1, 0]",380
language_374,"[1, 0]",380
language_375,"[1, 0]",380
language_377,"[0, 1]",380
language_378,"[1, 0]",380
language_379,"[1, 0]",380
language_380,"[1, 0]",380
language_382,"[0, 0]",380
language_383,"[1, 0]",380
language_384,"[0, 0]",380
language_385,"[0, 0]",380
language_386,"[1, 0]",380
language_388,"[1, 0]",380
language_389,"[0, 0]",380
language_391,"[0, 1]",380
language_392,"[0, 0]",380
language_393,"[0, 1]",380
language_394,"[1, 0]",380
language_395,"[1, 0]",380
language_396,"[0, 1]",380
language_398,"[1, 0]",380
language_399,"[1, 0]",380
language_400,"[1, 0]",380
language_402,"[1, 0]",380
language_403,"[1, 0]",380
language_404,"[1, 0]",380
language_405,"[1, 0]",380
language_406,"[1, 0]",380
language_407,"[1, 0]",380
language_408,"[0, 0]",380
language_409,"[1, 0]",380
language_410,"[1, 0]",380
language_411,"[1, 0]",380
language_413,"[1, 0]",380
language_414,"[0, 0]",380
language_415,"[1, 0]",380
language_417,"[0, 0]",380
language_418,"[0, 0]",380
language_419,"[0, 0]",380
language_421,"[1, 0]",380
language_422,"[0, 0]",380
language_424,"[1, 0]",380
language_425,"[1, 0]",380
language_426,"[0, 1]",380
language_428,"[0, 0]",380
language_429,"[1, 0]",380
language_430,"[1, 0]",380
language_432,"[0, 0]",380
language_433,"[0, 0]",380
language_435,"[0, 0]",380
language_436,"[1, 0]",380
language_437,"[0, 0]",380
language_438,"[1, 1]",380
language_439,"[1, 0]",380
language_440,"[0, 0]",380
language_443,"[0, 1]",380
language_444,"[1, 0]",380
language_447,"[0, 0]",380
language_448,"[1, 0]",380
language_449,"[0, 0]",380
language_450,"[1, 1]",380
language_451,"[1, 0]",380
language_452,"[0, 0]",380
language_453,"[1, 0]",380
language_454,"[1, 1]",380
language_455,"[1, 0]",380
language_456,"[1, 0]",380
language_457,"[0, 0]",380
language_460,"[1, 0]",380
language_461,"[1, 0]",380
language_462,"[1, 0]",380
language_465,"[0, 0]",380
language_466,"[1, 0]",380
language_467,"[1, 0]",380
language_468,"[1, 0]",380
language_469,"[0, 0]",380
language_471,"[1, 0]",380
language_472,"[1, 0]",380
language_473,"[1, 0]",380
language_474,"[0, 0]",380
language_476,"[1, 0]",380
language_477,"[0, 0]",380
language_478,"[1, 1]",380
language_479,"[0, 0]",380
language_480,"[1, 0]",380
language_481,"[1, 0]",380
language_482,"[1, 0]",380
language_484,"[1, 0]",380
language_485,"[0, 0]",380
language_487,"[1, 0]",380
language_488,"[0, 0]",380
language_489,"[0, 0]",380
language_490,"[1, 0]",380
language_492,"[0, 0]",380
language_494,"[0, 0]",380
language_495,"[0, 0]",380
language_496,"[1, 0]",380
language_497,"[0, 0]",380
language_498,"[1, 0]",380
language_499,"[1, 1]",380
language_502,"[1, 0]",380
language_503,"[1, 0]",380
language_505,"[1, 0]",380
language_506,"[1, 0]",380
language_507,"[0, 0]",380
language_508,"[0, 0]",380
language_509,"[0, 0]",380
language_510,"[0, 1]",380
language_511,"[1, 0]",380
language_512,"[0, 1]",380
language_513,"[1, 0]",380
language_514,"[0, 1]",380
language_515,"[0, 1]",380
language_516,"[1, 0]",380
language_518,"[0, 1]",380
language_519,"[1, 0]",380
language_522,"[1, 0]",380
language_523,"[1, 0]",380
language_524,"[1, 0]",380
language_525,"[1, 0]",380
language_526,"[0, 0]",380
language_527,"[0, 0]",380
language_528,"[1, 0]",380
language_529,"[1, 1]",380
language_530,"[1, 0]",380
language_531,"[1, 0]",380
language_533,"[1, 0]",380
language_534,"[1, 0]",380
language_535,"[1, 0]",380
language_536,"[1, 0]",380
language_537,"[0, 0]",380
language_538,"[0, 0]",380
language_540,"[0, 1]",380
language_541,"[1, 1]",380
language_542,"[1, 0]",380
language_543,"[0, 1]",380
language_544,"[1, 0]",380
language_545,"[1, 0]",380
language_546,"[1, 0]",380
language_547,"[0, 0]",380
language_548,"[1, 0]",380
language_549,"[1, 0]",380
language_550,"[0, 0]",380
language_551,"[0, 0]",380
language_553,"[0, 1]",380
language_554,"[0, 0]",380
language_555,"[0, 0]",380
language_558,"[1, 0]",380
language_559,"[1, 0]",380
language_563,"[1, 0]",380
language_564,"[1, 0]",380
language_565,"[1, 0]",380
language_567,"[0, 0]",380
language_568,"[1, 0]",380
language_569,"[0, 0]",380
language_570,"[0, 0]",380
language_571,"[1, 0]",380
language_573,"[1, 0]",380
language_574,"[1, 0]",380
language_576,"[1, 0]",380
language_577,"[0, 0]",380
language_578,"[1, 0]",380
language_579,"[1, 0]",380
language_580,"[0, 0]",380
language_581,"[1, 0]",380
language_582,"[0, 0]",380
language_583,"[1, 0]",380
language_584,"[1, 0]",380
language_585,"[1, 0]",380
language_586,"[1, 0]",380
language_587,"[1, 0]",380
language_588,"[1, 0]",380
language_589,"[1, 0]",380
language_591,"[1, 0]",380
language_592,"[0, 0]",380
language_593,"[0, 0]",380
language_594,"[0, 0]",380
language_596,"[1, 0]",380
language_597,"[1, 0]",380
language_599,"[0, 0]",380
language_600,"[1, 0]",380
language_601,"[0, 0]",380
language_602,"[1, 0]",380
language_603,"[1, 1]",380
language_605,"[0, 0]",380
language_606,"[1, 0]",380
language_607,"[0, 0]",380
language_608,"[1, 0]",380
language_611,"[0, 0]",380
language_612,"[0, 0]",380
language_614,"[0, 0]",380
language_617,"[0, 0]",380
language_619,"[1, 0]",380
language_620,"[1, 0]",380
language_621,"[1, 0]",380
language_622,"[1, 0]",380
language_623,"[0, 0]",380
language_624,"[0, 0]",380
language_625,"[0, 0]",380
language_626,"[0, 0]",380
language_627,"[1, 1]",380
language_628,"[1, 0]",380
language_629,"[1, 0]",380
language_630,"[0, 0]",380
language_631,"[0, 0]",380
language_632,"[0, 0]",380
language_633,"[1, 0]",380
language_634,"[1, 0]",380
language_635,"[1, 0]",380
language_636,"[0, 0]",380
language_637,"[0, 0]",380
language_638,"[0, 0]",380
language_639,"[1, 0]",380
language_641,"[0, 0]",380
language_642,"[1, 0]",380
language_643,"[1, 1]",380
language_644,"[1, 0]",380
language_645,"[0, 0]",380
language_646,"[1, 0]",380
language_647,"[1, 0]",380
language_648,"[1, 0]",380
language_649,"[0, 0]",380
language_651,"[1, 1]",380
language_653,"[1, 0]",380
language_654,"[1, 0]",380
language_655,"[1, 0]",380
language_656,"[1, 0]",380
language_657,"[0, 0]",380
language_658,"[1, 0]",380
language_659,"[1, 0]",380
language_660,"[0, 0]",380
language_661,"[0, 0]",380
language_663,"[1, 0]",380
language_664,"[1, 0]",380
language_665,"[1, 1]",380
language_666,"[1, 1]",380
language_667,"[1, 0]",380
language_668,"[1, 0]",380
language_669,"[0, 0]",380
language_671,"[1, 0]",380
language_672,"[1, 0]",380
language_673,"[0, 0]",380
language_674,"[1, 0]",380
language_675,"[0, 0]",380
language_677,"[1, 0]",380
language_678,"[1, 0]",380
language_679,"[1, 0]",380
language_680,"[1, 0]",380
language_682,"[1, 0]",380
language_683,"[1, 0]",380
language_684,"[1, 0]",380
language_687,"[1, 0]",380
language_688,"[1, 0]",380
language_689,"[1, 0]",380
language_692,"[0, 0]",380
language_693,"[1, 0]",380
language_694,"[0, 0]",380
language_695,"[1, 0]",380
language_696,"[1, 0]",380
language_697,"[1, 0]",380
language_698,"[1, 0]",380
language_699,"[0, 0]",380
language_701,"[1, 0]",380
language_702,"[1, 0]",380
language_703,"[0, 0]",380
language_704,"[0, 0]",380
language_705,"[0, 1]",380
language_706,"[1, 0]",380
language_707,"[1, 0]",380
language_708,"[1, 0]",380
language_709,"[0, 0]",380
language_710,"[0, 0]",380
language_712,"[1, 0]",380
language_713,"[1, 0]",380
language_714,"[1, 0]",380
language_715,"[1, 0]",380
language_718,"[1, 0]",380
language_719,"[0, 0]",380
language_721,"[0, 1]",380
language_722,"[0, 0]",380
language_723,"[0, 0]",380
language_724,"[1, 0]",380
language_725,"[1, 0]",380
language_726,"[1, 0]",380
language_728,"[0, 0]",380
language_729,"[1, 0]",380
language_730,"[0, 0]",380
language_731,"[1, 0]",380
language_732,"[1, 0]",380
language_735,"[0, 0]",380
language_736,"[1, 0]",380
language_737,"[1, 0]",380
language_738,"[1, 0]",380
language_740,"[1, 0]",380
language_742,"[1, 0]",380
language_743,"[1, 1]",380
language_744,"[0, 0]",380
language_745,"[1, 0]",380
language_746,"[1, 0]",380
language_747,"[1, 0]",380
language_748,"[1, 0]",380
language_749,"[1, 0]",380
language_750,"[1, 0]",380
language_752,"[1, 1]",380
language_753,"[0, 0]",380
language_754,"[1, 0]",380
language_756,"[1, 0]",380
language_757,"[1, 0]",380
language_758,"[1, 0]",380
language_759,"[1, 0]",380
language_760,"[1, 0]",380
language_761,"[1, 0]",380
language_762,"[0, 1]",380
language_763,"[1, 0]",380
language_764,"[1, 0]",380
language_765,"[1, 0]",380
language_766,"[1, 0]",380
language_767,"[1, 0]",380
language_768,"[1, 0]",380
language_769,"[1, 0]",380
language_770,"[1, 0]",380
language_771,"[1, 0]",380
language_772,"[0, 0]",380
language_774,"[0, 0]",380
language_775,"[1, 1]",380
language_777,"[1, 0]",380
language_778,"[0, 1]",380
language_779,"[0, 0]",380
language_780,"[1, 0]",380
language_781,"[0, 1]",380
language_782,"[1, 0]",380
language_784,"[1, 0]",380
language_785,"[1, 0]",380
language_787,"[1, 0]",380
language_789,"[1, 0]",380
language_790,"[0, 0]",380
language_791,"[1, 0]",380
language_792,"[1, 1]",380
language_793,"[0, 0]",380
language_794,"[1, 0]",380
language_796,"[1, 0]",380
language_797,"[1, 0]",380
language_799,"[1, 0]",380
language_800,"[1, 0]",380
language_801,"[1, 0]",380
language_802,"[1, 0]",380
language_803,"[0, 1]",380
language_804,"[0, 0]",380
language_805,"[1, 0]",380
language_807,"[1, 0]",380
language_808,"[0, 0]",380
language_809,"[1, 0]",380
language_810,"[1, 0]",380
language_811,"[1, 0]",380
language_812,"[1, 0]",380
language_813,"[0, 0]",380
language_814,"[1, 0]",380
language_815,"[1, 0]",380
language_816,"[1, 0]",380
language_817,"[1, 0]",380
language_818,"[1, 0]",380
language_819,"[0, 0]",380
language_820,"[0, 0]",380
language_821,"[0, 0]",380
language_822,"[1, 0]",380
language_824,"[0, 0]",380
language_825,"[1, 0]",380
language_826,"[1, 0]",380
language_827,"[1, 0]",380
language_829,"[0, 0]",380
language_830,"[1, 0]",380
language_831,"[1, 0]",380
language_832,"[1, 0]",380
language_833,"[1, 1]",380
language_834,"[0, 0]",380
language_835,"[0, 1]",380
language_836,"[1, 0]",380
language_837,"[1, 0]",380
language_839,"[1, 0]",380
language_840,"[1, 0]",380
language_841,"[1, 0]",380
language_842,"[1, 0]",380
language_843,"[1, 0]",380
language_844,"[0, 0]",380
language_845,"[1, 0]",380
language_846,"[0, 0]",380
language_849,"[0, 0]",380
language_852,"[1, 0]",380
language_853,"[1, 0]",380
language_854,"[1, 0]",380
language_855,"[1, 0]",380
language_856,"[1, 0]",380
language_857,"[1, 0]",380
language_858,"[1, 0]",380
language_860,"[0, 1]",380
language_861,"[1, 0]",380
language_862,"[1, 0]",380
language_863,"[1, 0]",380
language_864,"[0, 0]",380
language_865,"[1, 0]",380
language_866,"[1, 0]",380
language_867,"[0, 0]",380
language_868,"[1, 0]",380
language_870,"[1, 0]",380
language_871,"[0, 0]",380
language_872,"[1, 0]",380
language_874,"[1, 0]",380
language_875,"[0, 1]",380
language_876,"[0, 0]",380
language_877,"[1, 0]",380
language_878,"[0, 0]",380
language_879,"[1, 0]",380
language_881,"[1, 0]",380
language_882,"[1, 0]",380
language_883,"[1, 0]",380
language_884,"[0, 0]",380
language_885,"[1, 0]",380
language_886,"[0, 0]",380
language_887,"[1, 0]",380
language_888,"[0, 0]",380
language_890,"[0, 0]",380
language_891,"[1, 0]",380
language_892,"[1, 0]",380
language_893,"[1, 1]",380
language_894,"[0, 1]",380
language_895,"[1, 0]",380
language_897,"[1, 0]",380
language_898,"[1, 0]",380
language_899,"[0, 1]",380
language_900,"[1, 0]",380
language_901,"[0, 0]",380
language_902,"[0, 0]",380
language_903,"[1, 0]",380
language_905,"[0, 0]",380
language_906,"[1, 0]",380
language_907,"[0, 1]",380
language_908,"[0, 0]",380
language_909,"[1, 0]",380
language_910,"[1, 0]",380
language_911,"[1, 0]",380
language_912,"[0, 1]",380
language_913,"[1, 0]",380
language_914,"[1, 0]",380
language_915,"[0, 0]",380
language_916,"[1, 0]",380
language_917,"[1, 0]",380
language_918,"[1, 0]",380
language_919,"[0, 1]",380
language_921,"[1, 0]",380
language_922,"[1, 0]",380
language_923,"[0, 1]",380
language_924,"[1, 0]",380
language_925,"[0, 0]",380
language_926,"[1, 1]",380
language_927,"[1, 0]",380
language_930,"[1, 0]",380
language_931,"[1, 0]",380
language_932,"[0, 0]",380
language_933,"[1, 0]",380
language_934,"[1, 0]",380
language_935,"[1, 0]",380
language_936,"[0, 0]",380
language_937,"[1, 0]",380
language_938,"[1, 0]",380
language_939,"[0, 0]",380
language_940,"[0, 1]",380
language_941,"[0, 0]",380
language_942,"[0, 0]",380
language_944,"[0, 0]",380
language_946,"[1, 0]",380
language_947,"[0, 0]",380
language_948,"[1, 0]",380
language_950,"[0, 0]",380
language_951,"[1, 0]",380
language_952,"[1, 0]",380
language_954,"[1, 0]",380
language_955,"[0, 0]",380
language_957,"[0, 0]",380
language_958,"[1, 0]",380
language_961,"[1, 1]",380
language_962,"[1, 0]",380
language_963,"[1, 0]",380
language_964,"[0, 0]",380
language_965,"[1, 0]",380
language_966,"[1, 0]",380
language_967,"[0, 1]",380
language_968,"[0, 0]",380
language_969,"[1, 0]",380
language_970,"[1, 0]",380
language_971,"[0, 0]",380
language_972,"[1, 0]",380
language_973,"[1, 0]",380
language_974,"[1, 0]",380
language_975,"[1, 0]",380
language_976,"[1, 1]",380
language_977,"[0, 1]",380
language_978,"[0, 0]",380
language_979,"[1, 0]",380
language_980,"[1, 0]",380
language_981,"[0, 0]",380
language_982,"[1, 0]",380
language_983,"[1, 0]",380
language_984,"[0, 0]",380
language_985,"[0, 0]",380
language_986,"[1, 0]",380
language_987,"[1, 0]",380
language_988,"[1, 0]",380
language_989,"[1, 0]",380
language_990,"[1, 0]",380
language_991,"[1, 0]",380
language_992,"[1, 0]",380
language_993,"[1, 0]",380
language_994,"[1, 0]",380
language_995,"[0, 0]",380
language_996,"[0, 0]",380
language_997,"[0, 0]",380
language_999,"[0, 1]",380
language_1000,"[1, 0]",380
