LANGUAGE,AGE,SET
language_101,"[1, 0]",883
language_103,"[0, 0]",883
language_104,"[1, 0]",883
language_105,"[1, 0]",883
language_107,"[1, 0]",883
language_108,"[1, 0]",883
language_110,"[1, 0]",883
language_112,"[0, 0]",883
language_113,"[1, 0]",883
language_115,"[1, 1]",883
language_116,"[0, 0]",883
language_117,"[1, 0]",883
language_118,"[0, 0]",883
language_120,"[0, 0]",883
language_121,"[1, 0]",883
language_122,"[1, 0]",883
language_123,"[1, 1]",883
language_124,"[1, 1]",883
language_125,"[1, 0]",883
language_126,"[1, 0]",883
language_127,"[0, 1]",883
language_128,"[0, 0]",883
language_129,"[1, 0]",883
language_130,"[1, 0]",883
language_132,"[1, 0]",883
language_133,"[1, 0]",883
language_134,"[0, 0]",883
language_136,"[0, 0]",883
language_138,"[0, 0]",883
language_139,"[1, 0]",883
language_140,"[1, 0]",883
language_141,"[0, 0]",883
language_142,"[0, 0]",883
language_143,"[1, 0]",883
language_144,"[1, 0]",883
language_145,"[0, 0]",883
language_146,"[1, 0]",883
language_147,"[1, 0]",883
language_148,"[0, 0]",883
language_149,"[1, 1]",883
language_150,"[1, 0]",883
language_151,"[1, 0]",883
language_152,"[0, 0]",883
language_153,"[0, 0]",883
language_154,"[0, 0]",883
language_156,"[0, 1]",883
language_157,"[1, 0]",883
language_158,"[1, 1]",883
language_159,"[1, 0]",883
language_160,"[1, 0]",883
language_161,"[0, 0]",883
language_162,"[0, 0]",883
language_163,"[0, 0]",883
language_164,"[1, 0]",883
language_165,"[1, 0]",883
language_167,"[0, 0]",883
language_170,"[1, 0]",883
language_171,"[0, 0]",883
language_172,"[1, 0]",883
language_173,"[1, 0]",883
language_174,"[1, 0]",883
language_175,"[1, 0]",883
language_176,"[0, 1]",883
language_177,"[1, 0]",883
language_178,"[0, 1]",883
language_179,"[1, 0]",883
language_180,"[0, 0]",883
language_181,"[0, 1]",883
language_182,"[0, 1]",883
language_183,"[1, 0]",883
language_184,"[1, 0]",883
language_185,"[1, 0]",883
language_186,"[0, 0]",883
language_187,"[1, 0]",883
language_188,"[1, 0]",883
language_191,"[1, 1]",883
language_192,"[1, 0]",883
language_194,"[1, 0]",883
language_195,"[1, 0]",883
language_196,"[0, 1]",883
language_197,"[1, 1]",883
language_198,"[1, 0]",883
language_199,"[1, 0]",883
language_201,"[1, 0]",883
language_203,"[1, 0]",883
language_204,"[1, 0]",883
language_206,"[0, 0]",883
language_207,"[1, 0]",883
language_208,"[1, 0]",883
language_209,"[1, 0]",883
language_210,"[1, 0]",883
language_211,"[1, 0]",883
language_212,"[1, 0]",883
language_213,"[1, 1]",883
language_214,"[0, 0]",883
language_215,"[1, 0]",883
language_216,"[1, 0]",883
language_217,"[0, 0]",883
language_218,"[1, 0]",883
language_219,"[1, 0]",883
language_220,"[0, 1]",883
language_221,"[0, 0]",883
language_222,"[1, 0]",883
language_223,"[1, 0]",883
language_224,"[1, 0]",883
language_226,"[1, 0]",883
language_227,"[1, 0]",883
language_228,"[0, 1]",883
language_229,"[0, 0]",883
language_230,"[0, 1]",883
language_231,"[0, 0]",883
language_232,"[1, 0]",883
language_233,"[0, 0]",883
language_234,"[1, 0]",883
language_235,"[0, 0]",883
language_236,"[1, 0]",883
language_237,"[1, 0]",883
language_238,"[0, 0]",883
language_239,"[0, 0]",883
language_240,"[1, 0]",883
language_241,"[1, 0]",883
language_242,"[1, 0]",883
language_244,"[1, 0]",883
language_245,"[0, 0]",883
language_246,"[1, 0]",883
language_247,"[0, 0]",883
language_248,"[1, 0]",883
language_249,"[1, 0]",883
language_250,"[1, 0]",883
language_251,"[0, 0]",883
language_252,"[0, 0]",883
language_253,"[0, 0]",883
language_254,"[0, 0]",883
language_255,"[1, 0]",883
language_256,"[0, 0]",883
language_258,"[0, 0]",883
language_259,"[1, 0]",883
language_260,"[1, 0]",883
language_262,"[1, 1]",883
language_264,"[1, 0]",883
language_265,"[1, 0]",883
language_266,"[0, 0]",883
language_267,"[1, 0]",883
language_268,"[0, 0]",883
language_270,"[1, 0]",883
language_271,"[1, 0]",883
language_272,"[0, 0]",883
language_273,"[1, 0]",883
language_274,"[1, 1]",883
language_275,"[1, 0]",883
language_277,"[1, 1]",883
language_278,"[0, 1]",883
language_279,"[1, 0]",883
language_280,"[1, 0]",883
language_282,"[1, 0]",883
language_283,"[1, 0]",883
language_284,"[0, 0]",883
language_285,"[1, 0]",883
language_286,"[1, 0]",883
language_287,"[0, 0]",883
language_288,"[1, 0]",883
language_290,"[1, 0]",883
language_291,"[1, 0]",883
language_293,"[0, 0]",883
language_294,"[1, 0]",883
language_295,"[1, 0]",883
language_296,"[1, 0]",883
language_297,"[1, 0]",883
language_298,"[0, 0]",883
language_299,"[1, 0]",883
language_300,"[1, 0]",883
language_301,"[1, 1]",883
language_303,"[0, 0]",883
language_304,"[1, 0]",883
language_305,"[1, 0]",883
language_306,"[1, 0]",883
language_307,"[0, 0]",883
language_309,"[1, 0]",883
language_311,"[1, 0]",883
language_312,"[1, 0]",883
language_313,"[1, 1]",883
language_314,"[1, 0]",883
language_315,"[1, 0]",883
language_316,"[1, 0]",883
language_317,"[0, 0]",883
language_318,"[1, 1]",883
language_320,"[0, 0]",883
language_321,"[0, 0]",883
language_322,"[1, 0]",883
language_323,"[0, 1]",883
language_324,"[1, 0]",883
language_325,"[1, 1]",883
language_326,"[1, 0]",883
language_327,"[0, 1]",883
language_329,"[1, 0]",883
language_330,"[1, 0]",883
language_331,"[1, 0]",883
language_333,"[1, 0]",883
language_334,"[1, 0]",883
language_335,"[1, 0]",883
language_337,"[0, 0]",883
language_338,"[1, 0]",883
language_339,"[1, 0]",883
language_340,"[1, 0]",883
language_342,"[1, 1]",883
language_343,"[0, 0]",883
language_344,"[1, 0]",883
language_345,"[1, 0]",883
language_346,"[0, 0]",883
language_347,"[1, 0]",883
language_348,"[1, 0]",883
language_349,"[1, 0]",883
language_350,"[1, 1]",883
language_351,"[1, 1]",883
language_352,"[0, 0]",883
language_353,"[0, 0]",883
language_355,"[0, 0]",883
language_356,"[0, 1]",883
language_358,"[1, 0]",883
language_359,"[1, 0]",883
language_360,"[1, 0]",883
language_361,"[1, 1]",883
language_362,"[0, 0]",883
language_363,"[1, 0]",883
language_364,"[1, 0]",883
language_365,"[0, 1]",883
language_366,"[1, 0]",883
language_367,"[1, 0]",883
language_368,"[1, 1]",883
language_373,"[0, 0]",883
language_374,"[1, 0]",883
language_375,"[0, 0]",883
language_376,"[1, 0]",883
language_377,"[1, 0]",883
language_378,"[1, 0]",883
language_380,"[1, 0]",883
language_382,"[1, 0]",883
language_383,"[1, 0]",883
language_385,"[1, 0]",883
language_386,"[1, 0]",883
language_387,"[1, 0]",883
language_388,"[1, 0]",883
language_390,"[0, 0]",883
language_393,"[1, 0]",883
language_394,"[0, 0]",883
language_395,"[1, 0]",883
language_397,"[1, 0]",883
language_398,"[1, 0]",883
language_400,"[1, 0]",883
language_401,"[0, 0]",883
language_402,"[1, 0]",883
language_404,"[1, 0]",883
language_405,"[0, 0]",883
language_406,"[1, 0]",883
language_407,"[0, 0]",883
language_408,"[1, 0]",883
language_409,"[1, 0]",883
language_410,"[0, 0]",883
language_411,"[1, 1]",883
language_412,"[0, 0]",883
language_413,"[1, 0]",883
language_414,"[0, 1]",883
language_415,"[1, 0]",883
language_416,"[1, 1]",883
language_417,"[1, 0]",883
language_420,"[0, 0]",883
language_421,"[1, 0]",883
language_422,"[0, 0]",883
language_423,"[0, 0]",883
language_424,"[1, 0]",883
language_426,"[1, 0]",883
language_427,"[1, 0]",883
language_428,"[1, 0]",883
language_429,"[1, 0]",883
language_430,"[0, 0]",883
language_431,"[0, 0]",883
language_432,"[0, 0]",883
language_433,"[1, 0]",883
language_434,"[0, 0]",883
language_435,"[0, 0]",883
language_436,"[1, 0]",883
language_437,"[1, 0]",883
language_438,"[1, 0]",883
language_440,"[0, 0]",883
language_441,"[1, 0]",883
language_443,"[1, 1]",883
language_444,"[1, 0]",883
language_445,"[1, 0]",883
language_446,"[1, 0]",883
language_447,"[1, 1]",883
language_448,"[1, 0]",883
language_449,"[1, 1]",883
language_450,"[1, 1]",883
language_451,"[1, 0]",883
language_452,"[1, 1]",883
language_453,"[1, 0]",883
language_454,"[1, 0]",883
language_455,"[0, 0]",883
language_456,"[1, 0]",883
language_457,"[1, 0]",883
language_458,"[1, 1]",883
language_460,"[1, 0]",883
language_461,"[1, 0]",883
language_462,"[0, 0]",883
language_463,"[0, 0]",883
language_465,"[1, 0]",883
language_466,"[1, 0]",883
language_469,"[1, 0]",883
language_471,"[0, 0]",883
language_472,"[1, 0]",883
language_474,"[1, 0]",883
language_476,"[1, 1]",883
language_477,"[1, 0]",883
language_478,"[1, 0]",883
language_479,"[1, 0]",883
language_480,"[0, 0]",883
language_482,"[0, 0]",883
language_483,"[1, 0]",883
language_484,"[1, 1]",883
language_485,"[1, 0]",883
language_486,"[0, 0]",883
language_487,"[0, 0]",883
language_489,"[1, 0]",883
language_490,"[1, 1]",883
language_491,"[0, 0]",883
language_492,"[1, 0]",883
language_493,"[0, 0]",883
language_495,"[0, 0]",883
language_496,"[0, 0]",883
language_497,"[0, 0]",883
language_499,"[1, 0]",883
language_500,"[1, 0]",883
language_501,"[1, 0]",883
language_503,"[0, 0]",883
language_505,"[0, 0]",883
language_506,"[1, 1]",883
language_507,"[0, 0]",883
language_508,"[0, 0]",883
language_509,"[1, 0]",883
language_510,"[1, 1]",883
language_511,"[1, 0]",883
language_513,"[1, 0]",883
language_514,"[0, 0]",883
language_515,"[0, 0]",883
language_516,"[0, 0]",883
language_517,"[1, 1]",883
language_518,"[0, 1]",883
language_519,"[1, 0]",883
language_520,"[0, 0]",883
language_521,"[1, 0]",883
language_523,"[1, 0]",883
language_525,"[0, 0]",883
language_527,"[1, 0]",883
language_528,"[1, 0]",883
language_529,"[0, 0]",883
language_530,"[1, 0]",883
language_531,"[1, 0]",883
language_532,"[0, 0]",883
language_533,"[1, 0]",883
language_534,"[0, 0]",883
language_535,"[1, 0]",883
language_538,"[1, 0]",883
language_539,"[1, 0]",883
language_541,"[1, 1]",883
language_542,"[1, 0]",883
language_543,"[1, 0]",883
language_545,"[1, 0]",883
language_548,"[1, 0]",883
language_550,"[1, 1]",883
language_551,"[1, 0]",883
language_552,"[1, 1]",883
language_553,"[1, 1]",883
language_554,"[1, 0]",883
language_555,"[1, 0]",883
language_556,"[1, 1]",883
language_558,"[1, 0]",883
language_560,"[1, 0]",883
language_561,"[0, 0]",883
language_563,"[0, 0]",883
language_564,"[1, 0]",883
language_565,"[1, 0]",883
language_566,"[0, 0]",883
language_567,"[0, 0]",883
language_568,"[0, 0]",883
language_569,"[1, 1]",883
language_570,"[1, 0]",883
language_571,"[0, 0]",883
language_572,"[1, 0]",883
language_573,"[1, 1]",883
language_574,"[1, 0]",883
language_575,"[0, 0]",883
language_576,"[1, 0]",883
language_577,"[0, 0]",883
language_578,"[0, 0]",883
language_579,"[1, 0]",883
language_580,"[1, 1]",883
language_581,"[0, 0]",883
language_583,"[1, 0]",883
language_584,"[1, 0]",883
language_585,"[0, 0]",883
language_586,"[1, 0]",883
language_588,"[1, 0]",883
language_589,"[1, 1]",883
language_590,"[0, 0]",883
language_591,"[1, 0]",883
language_592,"[1, 0]",883
language_593,"[1, 1]",883
language_594,"[1, 1]",883
language_595,"[1, 0]",883
language_596,"[1, 0]",883
language_597,"[1, 0]",883
language_598,"[0, 0]",883
language_599,"[1, 0]",883
language_600,"[1, 0]",883
language_601,"[0, 1]",883
language_602,"[1, 0]",883
language_604,"[1, 0]",883
language_607,"[1, 0]",883
language_608,"[0, 0]",883
language_609,"[1, 0]",883
language_612,"[1, 0]",883
language_613,"[1, 0]",883
language_614,"[1, 0]",883
language_617,"[1, 0]",883
language_619,"[1, 0]",883
language_620,"[0, 0]",883
language_621,"[0, 0]",883
language_622,"[1, 0]",883
language_623,"[1, 0]",883
language_624,"[0, 0]",883
language_625,"[1, 0]",883
language_626,"[1, 0]",883
language_627,"[1, 0]",883
language_628,"[1, 0]",883
language_629,"[1, 0]",883
language_631,"[1, 0]",883
language_632,"[0, 0]",883
language_633,"[1, 0]",883
language_634,"[1, 0]",883
language_635,"[1, 0]",883
language_636,"[1, 1]",883
language_637,"[1, 0]",883
language_638,"[0, 0]",883
language_639,"[1, 0]",883
language_640,"[1, 0]",883
language_641,"[1, 0]",883
language_642,"[1, 0]",883
language_643,"[1, 1]",883
language_644,"[1, 0]",883
language_646,"[0, 0]",883
language_647,"[1, 0]",883
language_648,"[0, 0]",883
language_649,"[1, 0]",883
language_650,"[0, 0]",883
language_651,"[1, 0]",883
language_652,"[0, 0]",883
language_654,"[0, 0]",883
language_655,"[0, 1]",883
language_656,"[1, 0]",883
language_657,"[1, 0]",883
language_659,"[0, 0]",883
language_660,"[0, 0]",883
language_661,"[0, 0]",883
language_663,"[1, 0]",883
language_665,"[0, 0]",883
language_666,"[1, 0]",883
language_667,"[1, 0]",883
language_668,"[1, 0]",883
language_669,"[1, 0]",883
language_672,"[1, 1]",883
language_674,"[0, 0]",883
language_675,"[1, 1]",883
language_677,"[1, 1]",883
language_678,"[0, 1]",883
language_679,"[1, 0]",883
language_680,"[0, 0]",883
language_681,"[0, 0]",883
language_683,"[1, 0]",883
language_685,"[0, 0]",883
language_686,"[1, 0]",883
language_687,"[0, 0]",883
language_688,"[1, 0]",883
language_689,"[0, 0]",883
language_690,"[1, 0]",883
language_691,"[1, 0]",883
language_692,"[0, 0]",883
language_693,"[1, 0]",883
language_694,"[1, 0]",883
language_697,"[1, 0]",883
language_698,"[1, 0]",883
language_699,"[1, 0]",883
language_700,"[1, 0]",883
language_703,"[1, 0]",883
language_704,"[1, 0]",883
language_705,"[0, 0]",883
language_706,"[1, 0]",883
language_708,"[1, 0]",883
language_709,"[1, 0]",883
language_710,"[0, 0]",883
language_711,"[1, 0]",883
language_712,"[1, 1]",883
language_714,"[0, 0]",883
language_715,"[1, 0]",883
language_716,"[0, 1]",883
language_717,"[1, 0]",883
language_718,"[0, 0]",883
language_720,"[0, 0]",883
language_721,"[0, 0]",883
language_722,"[1, 1]",883
language_723,"[0, 0]",883
language_725,"[1, 0]",883
language_726,"[1, 0]",883
language_727,"[1, 0]",883
language_728,"[1, 0]",883
language_729,"[1, 0]",883
language_730,"[0, 0]",883
language_731,"[1, 0]",883
language_732,"[1, 0]",883
language_733,"[0, 0]",883
language_734,"[0, 0]",883
language_735,"[1, 0]",883
language_737,"[1, 0]",883
language_738,"[1, 0]",883
language_742,"[1, 0]",883
language_743,"[1, 0]",883
language_744,"[1, 0]",883
language_745,"[1, 0]",883
language_746,"[1, 0]",883
language_747,"[0, 0]",883
language_748,"[1, 1]",883
language_750,"[0, 0]",883
language_751,"[1, 0]",883
language_752,"[0, 0]",883
language_753,"[0, 0]",883
language_754,"[1, 0]",883
language_755,"[1, 0]",883
language_756,"[1, 0]",883
language_757,"[1, 1]",883
language_758,"[0, 0]",883
language_759,"[1, 1]",883
language_760,"[1, 1]",883
language_761,"[1, 1]",883
language_762,"[1, 1]",883
language_763,"[1, 0]",883
language_764,"[1, 0]",883
language_765,"[1, 0]",883
language_766,"[1, 0]",883
language_767,"[1, 0]",883
language_768,"[0, 1]",883
language_770,"[1, 1]",883
language_771,"[0, 0]",883
language_772,"[1, 0]",883
language_773,"[1, 0]",883
language_774,"[0, 0]",883
language_775,"[0, 0]",883
language_776,"[0, 0]",883
language_777,"[1, 0]",883
language_778,"[1, 0]",883
language_779,"[1, 0]",883
language_780,"[0, 0]",883
language_781,"[0, 1]",883
language_782,"[1, 0]",883
language_783,"[1, 0]",883
language_786,"[1, 0]",883
language_787,"[0, 0]",883
language_788,"[1, 1]",883
language_792,"[1, 0]",883
language_794,"[1, 0]",883
language_795,"[1, 0]",883
language_796,"[1, 0]",883
language_797,"[1, 0]",883
language_798,"[1, 0]",883
language_799,"[0, 0]",883
language_800,"[0, 1]",883
language_802,"[1, 0]",883
language_803,"[1, 0]",883
language_804,"[1, 0]",883
language_805,"[0, 0]",883
language_806,"[1, 1]",883
language_808,"[0, 0]",883
language_810,"[1, 0]",883
language_811,"[1, 0]",883
language_812,"[0, 0]",883
language_813,"[0, 0]",883
language_814,"[1, 0]",883
language_815,"[1, 0]",883
language_817,"[1, 0]",883
language_818,"[0, 0]",883
language_819,"[1, 0]",883
language_820,"[0, 1]",883
language_821,"[0, 0]",883
language_823,"[0, 1]",883
language_824,"[1, 1]",883
language_827,"[1, 0]",883
language_829,"[1, 0]",883
language_830,"[1, 0]",883
language_831,"[0, 0]",883
language_833,"[1, 0]",883
language_834,"[0, 0]",883
language_835,"[1, 0]",883
language_836,"[0, 0]",883
language_837,"[1, 0]",883
language_838,"[0, 0]",883
language_839,"[1, 0]",883
language_840,"[1, 1]",883
language_841,"[1, 0]",883
language_842,"[1, 0]",883
language_844,"[1, 0]",883
language_845,"[1, 1]",883
language_846,"[1, 0]",883
language_847,"[1, 0]",883
language_849,"[1, 0]",883
language_851,"[0, 0]",883
language_852,"[1, 0]",883
language_853,"[1, 0]",883
language_854,"[1, 0]",883
language_856,"[0, 1]",883
language_857,"[0, 0]",883
language_858,"[1, 0]",883
language_859,"[1, 0]",883
language_860,"[1, 0]",883
language_861,"[1, 0]",883
language_862,"[1, 0]",883
language_863,"[1, 0]",883
language_864,"[1, 0]",883
language_865,"[1, 0]",883
language_866,"[1, 0]",883
language_867,"[0, 0]",883
language_868,"[0, 0]",883
language_869,"[0, 0]",883
language_871,"[1, 0]",883
language_872,"[1, 0]",883
language_873,"[1, 0]",883
language_874,"[1, 0]",883
language_875,"[1, 0]",883
language_878,"[1, 0]",883
language_879,"[0, 0]",883
language_880,"[0, 0]",883
language_881,"[1, 0]",883
language_882,"[1, 0]",883
language_883,"[0, 0]",883
language_884,"[1, 0]",883
language_885,"[0, 0]",883
language_886,"[0, 0]",883
language_888,"[1, 0]",883
language_889,"[0, 0]",883
language_890,"[1, 0]",883
language_891,"[1, 0]",883
language_892,"[0, 0]",883
language_893,"[1, 1]",883
language_894,"[1, 0]",883
language_895,"[1, 0]",883
language_896,"[1, 0]",883
language_897,"[0, 0]",883
language_898,"[0, 1]",883
language_899,"[0, 0]",883
language_900,"[0, 0]",883
language_901,"[1, 0]",883
language_902,"[1, 0]",883
language_903,"[0, 0]",883
language_904,"[1, 0]",883
language_906,"[0, 0]",883
language_907,"[0, 0]",883
language_908,"[0, 0]",883
language_909,"[1, 0]",883
language_910,"[0, 0]",883
language_911,"[1, 0]",883
language_912,"[1, 0]",883
language_913,"[1, 0]",883
language_914,"[1, 0]",883
language_915,"[0, 0]",883
language_916,"[1, 0]",883
language_919,"[1, 0]",883
language_921,"[1, 0]",883
language_922,"[1, 0]",883
language_923,"[1, 0]",883
language_924,"[0, 0]",883
language_925,"[0, 0]",883
language_926,"[1, 1]",883
language_927,"[0, 0]",883
language_928,"[0, 0]",883
language_930,"[1, 0]",883
language_932,"[1, 0]",883
language_933,"[1, 0]",883
language_935,"[0, 0]",883
language_936,"[0, 0]",883
language_937,"[1, 0]",883
language_938,"[1, 1]",883
language_939,"[0, 0]",883
language_940,"[1, 0]",883
language_941,"[0, 0]",883
language_942,"[1, 0]",883
language_943,"[0, 0]",883
language_944,"[1, 0]",883
language_945,"[1, 0]",883
language_946,"[0, 1]",883
language_947,"[0, 0]",883
language_948,"[1, 0]",883
language_949,"[1, 0]",883
language_950,"[0, 0]",883
language_951,"[1, 0]",883
language_952,"[1, 0]",883
language_953,"[1, 0]",883
language_955,"[1, 0]",883
language_956,"[0, 0]",883
language_957,"[1, 0]",883
language_958,"[1, 0]",883
language_959,"[1, 0]",883
language_960,"[1, 0]",883
language_961,"[1, 0]",883
language_962,"[0, 0]",883
language_963,"[0, 0]",883
language_964,"[1, 1]",883
language_965,"[1, 0]",883
language_966,"[1, 0]",883
language_967,"[1, 0]",883
language_968,"[1, 0]",883
language_970,"[1, 0]",883
language_971,"[0, 0]",883
language_972,"[1, 0]",883
language_973,"[0, 0]",883
language_974,"[1, 0]",883
language_975,"[0, 0]",883
language_977,"[1, 0]",883
language_978,"[0, 0]",883
language_980,"[1, 0]",883
language_982,"[0, 0]",883
language_983,"[1, 0]",883
language_988,"[1, 0]",883
language_991,"[0, 0]",883
language_992,"[1, 0]",883
language_994,"[0, 0]",883
language_996,"[1, 0]",883
language_997,"[0, 0]",883
language_998,"[0, 0]",883
language_999,"[1, 0]",883
language_1000,"[1, 0]",883
