LANGUAGE,AGE,SET
language_166,"[1, 0]",662
language_167,"[1, 0]",662
language_168,"[1, 0]",662
language_169,"[1, 0]",662
language_170,"[1, 1]",662
language_172,"[1, 0]",662
language_173,"[0, 0]",662
language_175,"[1, 1]",662
language_176,"[0, 0]",662
language_177,"[1, 0]",662
language_178,"[1, 0]",662
language_179,"[0, 0]",662
language_180,"[1, 0]",662
language_183,"[1, 0]",662
language_184,"[1, 0]",662
language_185,"[0, 0]",662
language_186,"[0, 0]",662
language_187,"[1, 0]",662
language_190,"[1, 0]",662
language_191,"[0, 0]",662
language_192,"[0, 0]",662
language_193,"[0, 1]",662
language_194,"[1, 0]",662
language_195,"[1, 0]",662
language_196,"[0, 0]",662
language_197,"[1, 0]",662
language_198,"[0, 0]",662
language_199,"[1, 0]",662
language_200,"[1, 0]",662
language_201,"[1, 0]",662
language_202,"[0, 0]",662
language_203,"[1, 0]",662
language_204,"[0, 0]",662
language_205,"[1, 0]",662
language_206,"[1, 0]",662
language_207,"[1, 0]",662
language_208,"[1, 0]",662
language_209,"[1, 0]",662
language_211,"[1, 0]",662
language_212,"[1, 0]",662
language_213,"[0, 1]",662
language_214,"[1, 0]",662
language_215,"[1, 0]",662
language_216,"[1, 0]",662
language_217,"[1, 0]",662
language_218,"[1, 0]",662
language_219,"[1, 0]",662
language_220,"[1, 0]",662
language_221,"[0, 0]",662
language_222,"[0, 0]",662
language_223,"[1, 0]",662
language_224,"[0, 1]",662
language_225,"[1, 0]",662
language_226,"[1, 0]",662
language_229,"[1, 0]",662
language_230,"[0, 0]",662
language_231,"[0, 0]",662
language_232,"[0, 0]",662
language_233,"[1, 0]",662
language_234,"[0, 0]",662
language_235,"[1, 0]",662
language_236,"[1, 0]",662
language_237,"[0, 0]",662
language_238,"[0, 0]",662
language_239,"[1, 0]",662
language_240,"[0, 0]",662
language_241,"[1, 0]",662
language_242,"[1, 0]",662
language_243,"[1, 0]",662
language_244,"[0, 0]",662
language_245,"[1, 0]",662
language_246,"[0, 0]",662
language_247,"[0, 0]",662
language_248,"[0, 0]",662
language_249,"[1, 0]",662
language_250,"[0, 0]",662
language_252,"[0, 0]",662
language_253,"[1, 0]",662
language_254,"[1, 1]",662
language_255,"[0, 0]",662
language_257,"[1, 0]",662
language_260,"[1, 0]",662
language_262,"[1, 0]",662
language_263,"[0, 0]",662
language_264,"[1, 0]",662
language_265,"[0, 0]",662
language_267,"[0, 0]",662
language_269,"[1, 0]",662
language_270,"[0, 0]",662
language_271,"[1, 0]",662
language_272,"[1, 0]",662
language_273,"[0, 1]",662
language_274,"[1, 0]",662
language_275,"[1, 0]",662
language_277,"[1, 1]",662
language_278,"[0, 0]",662
language_279,"[0, 0]",662
language_280,"[1, 0]",662
language_281,"[1, 0]",662
language_283,"[1, 0]",662
language_286,"[1, 1]",662
language_287,"[0, 0]",662
language_288,"[1, 0]",662
language_290,"[1, 0]",662
language_291,"[1, 0]",662
language_292,"[1, 0]",662
language_293,"[1, 0]",662
language_294,"[1, 0]",662
language_295,"[0, 1]",662
language_296,"[0, 0]",662
language_297,"[0, 1]",662
language_298,"[1, 0]",662
language_299,"[1, 0]",662
language_301,"[0, 0]",662
language_302,"[1, 0]",662
language_303,"[1, 0]",662
language_304,"[1, 0]",662
language_305,"[1, 0]",662
language_306,"[1, 0]",662
language_308,"[1, 0]",662
language_309,"[1, 0]",662
language_310,"[1, 0]",662
language_312,"[1, 0]",662
language_313,"[0, 1]",662
language_314,"[1, 0]",662
language_315,"[0, 0]",662
language_316,"[1, 0]",662
language_318,"[1, 0]",662
language_319,"[1, 0]",662
language_320,"[1, 0]",662
language_321,"[0, 0]",662
language_322,"[1, 0]",662
language_323,"[1, 0]",662
language_324,"[1, 0]",662
language_325,"[1, 0]",662
language_326,"[0, 0]",662
language_327,"[0, 0]",662
language_328,"[1, 0]",662
language_329,"[0, 0]",662
language_331,"[1, 0]",662
language_332,"[0, 0]",662
language_333,"[0, 0]",662
language_337,"[1, 0]",662
language_339,"[0, 1]",662
language_344,"[1, 0]",662
language_345,"[0, 0]",662
language_346,"[1, 0]",662
language_347,"[0, 0]",662
language_348,"[1, 0]",662
language_349,"[1, 0]",662
language_350,"[1, 0]",662
language_351,"[1, 0]",662
language_352,"[1, 1]",662
language_353,"[1, 0]",662
language_354,"[1, 0]",662
language_356,"[0, 1]",662
language_358,"[0, 0]",662
language_359,"[1, 0]",662
language_360,"[0, 0]",662
language_361,"[0, 0]",662
language_362,"[1, 0]",662
language_363,"[1, 0]",662
language_364,"[1, 0]",662
language_365,"[1, 0]",662
language_366,"[1, 0]",662
language_367,"[0, 0]",662
language_370,"[1, 0]",662
language_371,"[1, 0]",662
language_372,"[1, 0]",662
language_373,"[1, 0]",662
language_374,"[1, 0]",662
language_376,"[0, 0]",662
language_377,"[0, 0]",662
language_378,"[1, 0]",662
language_380,"[1, 0]",662
language_382,"[1, 0]",662
language_383,"[0, 0]",662
language_384,"[1, 0]",662
language_385,"[1, 0]",662
language_386,"[1, 0]",662
language_387,"[1, 0]",662
language_388,"[1, 0]",662
language_389,"[1, 0]",662
language_390,"[0, 0]",662
language_391,"[1, 0]",662
language_392,"[1, 1]",662
language_393,"[1, 0]",662
language_394,"[1, 1]",662
language_396,"[1, 0]",662
language_397,"[1, 1]",662
language_398,"[0, 0]",662
language_399,"[1, 0]",662
language_401,"[1, 0]",662
language_402,"[1, 0]",662
language_404,"[1, 0]",662
language_405,"[1, 0]",662
language_406,"[1, 0]",662
language_407,"[0, 0]",662
language_408,"[0, 0]",662
language_410,"[1, 0]",662
language_412,"[1, 0]",662
language_413,"[1, 0]",662
language_414,"[0, 0]",662
language_415,"[0, 0]",662
language_417,"[1, 0]",662
language_418,"[1, 0]",662
language_419,"[1, 0]",662
language_420,"[1, 0]",662
language_421,"[1, 0]",662
language_422,"[1, 0]",662
language_424,"[1, 0]",662
language_426,"[0, 1]",662
language_427,"[1, 1]",662
language_428,"[1, 0]",662
language_429,"[1, 1]",662
language_430,"[1, 0]",662
language_431,"[1, 0]",662
language_432,"[1, 0]",662
language_434,"[1, 0]",662
language_435,"[1, 0]",662
language_436,"[0, 0]",662
language_437,"[0, 0]",662
language_438,"[1, 0]",662
language_439,"[1, 1]",662
language_440,"[1, 0]",662
language_441,"[1, 0]",662
language_443,"[0, 1]",662
language_444,"[1, 0]",662
language_445,"[1, 0]",662
language_446,"[1, 0]",662
language_447,"[1, 0]",662
language_448,"[1, 0]",662
language_449,"[1, 0]",662
language_450,"[1, 0]",662
language_451,"[1, 0]",662
language_452,"[0, 0]",662
language_453,"[1, 0]",662
language_454,"[1, 0]",662
language_455,"[1, 0]",662
language_456,"[1, 0]",662
language_457,"[1, 0]",662
language_459,"[1, 0]",662
language_460,"[0, 0]",662
language_461,"[0, 0]",662
language_463,"[1, 0]",662
language_464,"[1, 0]",662
language_465,"[1, 0]",662
language_466,"[1, 1]",662
language_467,"[1, 0]",662
language_468,"[0, 1]",662
language_469,"[1, 0]",662
language_471,"[1, 0]",662
language_472,"[1, 0]",662
language_473,"[0, 0]",662
language_474,"[0, 0]",662
language_475,"[0, 0]",662
language_476,"[1, 0]",662
language_477,"[0, 0]",662
language_479,"[1, 0]",662
language_480,"[0, 0]",662
language_482,"[0, 0]",662
language_483,"[1, 0]",662
language_484,"[0, 0]",662
language_485,"[0, 0]",662
language_486,"[0, 0]",662
language_488,"[1, 0]",662
language_489,"[0, 1]",662
language_490,"[1, 0]",662
language_491,"[0, 0]",662
language_493,"[1, 0]",662
language_495,"[1, 0]",662
language_496,"[1, 0]",662
language_497,"[1, 1]",662
language_498,"[1, 0]",662
language_499,"[0, 0]",662
language_500,"[0, 0]",662
language_501,"[0, 0]",662
language_502,"[0, 1]",662
language_504,"[1, 0]",662
language_505,"[1, 0]",662
language_506,"[0, 0]",662
language_508,"[1, 1]",662
language_509,"[1, 0]",662
language_510,"[0, 0]",662
language_511,"[1, 1]",662
language_512,"[1, 0]",662
language_513,"[1, 0]",662
language_514,"[1, 0]",662
language_515,"[1, 0]",662
language_516,"[0, 0]",662
language_517,"[1, 0]",662
language_518,"[0, 1]",662
language_519,"[0, 0]",662
language_520,"[1, 0]",662
language_521,"[1, 0]",662
language_522,"[1, 0]",662
language_524,"[1, 0]",662
language_525,"[1, 0]",662
language_526,"[0, 0]",662
language_527,"[0, 0]",662
language_528,"[1, 0]",662
language_529,"[0, 0]",662
language_532,"[1, 0]",662
language_533,"[1, 0]",662
language_534,"[1, 0]",662
language_535,"[1, 0]",662
language_536,"[1, 0]",662
language_537,"[0, 0]",662
language_538,"[1, 0]",662
language_539,"[1, 0]",662
language_540,"[1, 1]",662
language_541,"[1, 0]",662
language_542,"[0, 0]",662
language_543,"[1, 0]",662
language_544,"[0, 1]",662
language_545,"[1, 0]",662
language_546,"[0, 0]",662
language_549,"[1, 0]",662
language_551,"[0, 0]",662
language_552,"[1, 0]",662
language_554,"[0, 0]",662
language_555,"[0, 0]",662
language_556,"[0, 0]",662
language_557,"[1, 0]",662
language_558,"[1, 0]",662
language_560,"[0, 0]",662
language_561,"[1, 1]",662
language_562,"[1, 0]",662
language_563,"[0, 0]",662
language_565,"[1, 0]",662
language_566,"[0, 0]",662
language_567,"[1, 0]",662
language_568,"[1, 0]",662
language_569,"[0, 0]",662
language_570,"[1, 0]",662
language_571,"[1, 0]",662
language_572,"[0, 0]",662
language_573,"[0, 0]",662
language_574,"[1, 0]",662
language_575,"[1, 0]",662
language_576,"[1, 0]",662
language_578,"[1, 0]",662
language_579,"[0, 0]",662
language_580,"[0, 0]",662
language_581,"[1, 0]",662
language_582,"[1, 0]",662
language_583,"[0, 0]",662
language_584,"[1, 0]",662
language_585,"[1, 0]",662
language_586,"[1, 0]",662
language_587,"[1, 0]",662
language_589,"[1, 0]",662
language_590,"[0, 0]",662
language_591,"[1, 0]",662
language_592,"[0, 0]",662
language_593,"[1, 0]",662
language_594,"[0, 0]",662
language_595,"[1, 1]",662
language_596,"[0, 0]",662
language_597,"[1, 0]",662
language_598,"[1, 0]",662
language_599,"[1, 0]",662
language_600,"[1, 0]",662
language_601,"[1, 1]",662
language_602,"[1, 1]",662
language_603,"[0, 0]",662
language_605,"[1, 0]",662
language_606,"[0, 0]",662
language_607,"[1, 0]",662
language_608,"[1, 0]",662
language_609,"[1, 1]",662
language_610,"[1, 0]",662
language_611,"[1, 0]",662
language_612,"[0, 0]",662
language_613,"[1, 0]",662
language_614,"[1, 0]",662
language_616,"[1, 0]",662
language_617,"[1, 0]",662
language_619,"[0, 0]",662
language_620,"[1, 0]",662
language_621,"[1, 0]",662
language_622,"[0, 0]",662
language_623,"[1, 0]",662
language_624,"[0, 0]",662
language_625,"[1, 0]",662
language_626,"[1, 0]",662
language_627,"[1, 1]",662
language_628,"[1, 0]",662
language_629,"[1, 1]",662
language_630,"[1, 0]",662
language_631,"[1, 0]",662
language_632,"[1, 0]",662
language_633,"[0, 1]",662
language_635,"[1, 1]",662
language_636,"[1, 0]",662
language_637,"[1, 0]",662
language_638,"[1, 1]",662
language_640,"[1, 0]",662
language_641,"[0, 0]",662
language_642,"[1, 0]",662
language_643,"[0, 0]",662
language_644,"[1, 0]",662
language_645,"[1, 0]",662
language_647,"[1, 0]",662
language_648,"[0, 1]",662
language_649,"[0, 0]",662
language_650,"[1, 1]",662
language_652,"[1, 0]",662
language_653,"[1, 1]",662
language_655,"[1, 0]",662
language_656,"[0, 0]",662
language_657,"[0, 0]",662
language_658,"[1, 0]",662
language_659,"[0, 0]",662
language_660,"[0, 0]",662
language_661,"[0, 0]",662
language_662,"[1, 0]",662
language_663,"[1, 0]",662
language_664,"[1, 0]",662
language_665,"[1, 0]",662
language_666,"[1, 0]",662
language_667,"[1, 0]",662
language_668,"[1, 0]",662
language_669,"[0, 0]",662
language_670,"[1, 0]",662
language_671,"[0, 0]",662
language_672,"[1, 0]",662
language_674,"[1, 0]",662
language_675,"[0, 0]",662
language_678,"[1, 0]",662
language_679,"[0, 0]",662
language_680,"[1, 0]",662
language_681,"[1, 1]",662
language_682,"[1, 0]",662
language_683,"[1, 0]",662
language_684,"[1, 0]",662
language_686,"[1, 0]",662
language_687,"[1, 0]",662
language_688,"[1, 0]",662
language_689,"[1, 0]",662
language_691,"[0, 0]",662
language_692,"[1, 0]",662
language_693,"[1, 0]",662
language_694,"[1, 0]",662
language_695,"[1, 0]",662
language_696,"[0, 0]",662
language_697,"[0, 0]",662
language_699,"[0, 0]",662
language_700,"[1, 0]",662
language_701,"[1, 0]",662
language_702,"[1, 0]",662
language_703,"[0, 0]",662
language_704,"[1, 0]",662
language_705,"[1, 0]",662
language_706,"[0, 0]",662
language_707,"[0, 0]",662
language_708,"[0, 0]",662
language_710,"[1, 0]",662
language_711,"[1, 0]",662
language_712,"[0, 0]",662
language_713,"[1, 0]",662
language_715,"[1, 0]",662
language_717,"[1, 0]",662
language_718,"[1, 0]",662
language_719,"[0, 1]",662
language_720,"[1, 0]",662
language_721,"[0, 0]",662
language_722,"[1, 1]",662
language_723,"[1, 1]",662
language_725,"[1, 0]",662
language_726,"[1, 0]",662
language_727,"[1, 0]",662
language_730,"[1, 0]",662
language_731,"[1, 0]",662
language_732,"[1, 0]",662
language_734,"[1, 0]",662
language_735,"[0, 0]",662
language_736,"[1, 0]",662
language_737,"[1, 0]",662
language_738,"[0, 0]",662
language_739,"[0, 0]",662
language_742,"[1, 0]",662
language_743,"[1, 1]",662
language_744,"[1, 1]",662
language_745,"[1, 0]",662
language_746,"[0, 0]",662
language_748,"[1, 0]",662
language_749,"[1, 1]",662
language_750,"[1, 0]",662
language_752,"[0, 0]",662
language_753,"[1, 0]",662
language_754,"[1, 0]",662
language_758,"[1, 0]",662
language_759,"[1, 0]",662
language_760,"[1, 0]",662
language_761,"[0, 1]",662
language_762,"[1, 0]",662
language_763,"[1, 0]",662
language_764,"[1, 0]",662
language_765,"[0, 0]",662
language_766,"[1, 0]",662
language_767,"[0, 0]",662
language_768,"[1, 0]",662
language_769,"[1, 0]",662
language_770,"[0, 1]",662
language_771,"[1, 0]",662
language_772,"[0, 0]",662
language_773,"[1, 0]",662
language_775,"[0, 0]",662
language_776,"[1, 0]",662
language_777,"[0, 0]",662
language_779,"[1, 0]",662
language_780,"[1, 0]",662
language_781,"[0, 0]",662
language_782,"[0, 0]",662
language_784,"[0, 0]",662
language_786,"[0, 0]",662
language_788,"[1, 0]",662
language_789,"[0, 0]",662
language_790,"[0, 0]",662
language_791,"[1, 0]",662
language_792,"[0, 0]",662
language_793,"[0, 1]",662
language_794,"[1, 0]",662
language_795,"[1, 0]",662
language_797,"[1, 1]",662
language_798,"[1, 0]",662
language_800,"[1, 0]",662
language_801,"[1, 0]",662
language_802,"[1, 0]",662
language_804,"[0, 0]",662
language_808,"[1, 0]",662
language_811,"[0, 0]",662
language_812,"[0, 0]",662
language_813,"[0, 0]",662
language_814,"[1, 0]",662
language_815,"[1, 1]",662
language_817,"[0, 1]",662
language_818,"[1, 0]",662
language_819,"[0, 0]",662
language_823,"[0, 1]",662
language_824,"[0, 0]",662
language_825,"[1, 0]",662
language_826,"[0, 0]",662
language_827,"[0, 0]",662
language_828,"[1, 0]",662
language_829,"[1, 0]",662
language_830,"[1, 0]",662
language_831,"[1, 0]",662
language_832,"[0, 0]",662
language_833,"[1, 0]",662
language_834,"[1, 0]",662
language_835,"[1, 0]",662
language_836,"[1, 0]",662
language_837,"[0, 0]",662
language_839,"[1, 1]",662
language_840,"[0, 1]",662
language_841,"[1, 0]",662
language_842,"[1, 1]",662
language_843,"[1, 0]",662
language_844,"[1, 0]",662
language_845,"[0, 0]",662
language_850,"[1, 0]",662
language_851,"[1, 0]",662
language_852,"[0, 0]",662
language_853,"[0, 0]",662
language_854,"[1, 0]",662
language_855,"[1, 0]",662
language_857,"[1, 0]",662
language_858,"[1, 0]",662
language_859,"[1, 1]",662
language_861,"[0, 0]",662
language_862,"[0, 0]",662
language_863,"[1, 0]",662
language_864,"[0, 1]",662
language_865,"[0, 0]",662
language_866,"[0, 0]",662
language_867,"[0, 0]",662
language_868,"[1, 0]",662
language_870,"[1, 0]",662
language_871,"[1, 0]",662
language_872,"[0, 0]",662
language_874,"[0, 1]",662
language_875,"[1, 0]",662
language_876,"[0, 1]",662
language_877,"[1, 0]",662
language_878,"[1, 0]",662
language_879,"[1, 0]",662
language_881,"[1, 0]",662
language_882,"[1, 1]",662
language_883,"[0, 0]",662
language_884,"[1, 0]",662
language_886,"[1, 0]",662
language_887,"[0, 0]",662
language_888,"[0, 0]",662
language_889,"[1, 0]",662
language_890,"[1, 0]",662
language_891,"[1, 0]",662
language_892,"[1, 0]",662
language_893,"[0, 1]",662
language_894,"[1, 0]",662
language_895,"[1, 1]",662
language_896,"[1, 0]",662
language_897,"[0, 0]",662
language_898,"[0, 0]",662
language_899,"[0, 0]",662
language_900,"[0, 0]",662
language_901,"[0, 0]",662
language_902,"[1, 0]",662
language_903,"[1, 0]",662
language_904,"[1, 1]",662
language_905,"[1, 1]",662
language_906,"[1, 0]",662
language_907,"[0, 0]",662
language_910,"[1, 0]",662
language_911,"[1, 0]",662
language_912,"[1, 0]",662
language_913,"[1, 0]",662
language_914,"[1, 0]",662
language_916,"[1, 1]",662
language_917,"[1, 1]",662
language_918,"[1, 0]",662
language_919,"[0, 0]",662
language_920,"[1, 1]",662
language_921,"[1, 0]",662
language_922,"[1, 0]",662
language_923,"[0, 0]",662
language_924,"[1, 0]",662
language_925,"[0, 0]",662
language_926,"[1, 0]",662
language_927,"[1, 0]",662
language_928,"[1, 0]",662
language_929,"[1, 0]",662
language_930,"[1, 1]",662
language_931,"[1, 0]",662
language_933,"[1, 0]",662
language_934,"[1, 1]",662
language_935,"[1, 0]",662
language_936,"[1, 0]",662
language_938,"[1, 0]",662
language_939,"[0, 0]",662
language_940,"[0, 0]",662
language_941,"[1, 0]",662
language_942,"[1, 0]",662
language_943,"[1, 0]",662
language_944,"[0, 1]",662
language_945,"[1, 0]",662
language_946,"[1, 0]",662
language_947,"[1, 0]",662
language_948,"[1, 0]",662
language_949,"[1, 0]",662
language_950,"[1, 0]",662
language_951,"[1, 0]",662
language_952,"[1, 0]",662
language_953,"[1, 0]",662
language_954,"[0, 0]",662
language_955,"[0, 0]",662
language_956,"[1, 0]",662
language_957,"[1, 0]",662
language_958,"[1, 1]",662
language_959,"[0, 0]",662
language_960,"[1, 1]",662
language_961,"[1, 0]",662
language_962,"[1, 0]",662
language_963,"[1, 0]",662
language_964,"[1, 0]",662
language_966,"[1, 0]",662
language_967,"[1, 0]",662
language_969,"[1, 0]",662
language_970,"[1, 0]",662
language_972,"[1, 0]",662
language_973,"[0, 1]",662
language_974,"[1, 0]",662
language_975,"[1, 0]",662
language_977,"[1, 0]",662
language_978,"[1, 0]",662
language_980,"[1, 0]",662
language_982,"[1, 1]",662
language_983,"[0, 0]",662
language_984,"[0, 0]",662
language_986,"[1, 0]",662
language_987,"[0, 1]",662
language_988,"[0, 0]",662
language_991,"[1, 0]",662
language_992,"[1, 0]",662
language_993,"[0, 0]",662
language_994,"[1, 0]",662
language_995,"[1, 0]",662
language_996,"[1, 0]",662
language_997,"[0, 0]",662
language_998,"[0, 1]",662
language_999,"[1, 0]",662
language_1000,"[0, 0]",662
