LANGUAGE,AGE,SET
language_138,"[0, 0]",195
language_139,"[1, 0]",195
language_140,"[0, 1]",195
language_141,"[1, 0]",195
language_142,"[1, 0]",195
language_143,"[1, 0]",195
language_144,"[0, 0]",195
language_145,"[0, 0]",195
language_146,"[1, 0]",195
language_147,"[1, 0]",195
language_149,"[1, 0]",195
language_150,"[1, 0]",195
language_151,"[1, 0]",195
language_152,"[1, 0]",195
language_154,"[1, 0]",195
language_155,"[1, 1]",195
language_156,"[1, 0]",195
language_158,"[1, 0]",195
language_159,"[1, 1]",195
language_160,"[1, 0]",195
language_161,"[1, 0]",195
language_162,"[0, 0]",195
language_163,"[0, 0]",195
language_164,"[1, 1]",195
language_165,"[1, 0]",195
language_166,"[1, 0]",195
language_167,"[1, 1]",195
language_169,"[1, 0]",195
language_170,"[1, 0]",195
language_171,"[0, 0]",195
language_172,"[1, 0]",195
language_173,"[1, 0]",195
language_174,"[1, 0]",195
language_176,"[1, 0]",195
language_177,"[1, 0]",195
language_178,"[1, 0]",195
language_179,"[1, 0]",195
language_183,"[1, 0]",195
language_184,"[0, 0]",195
language_185,"[0, 0]",195
language_186,"[1, 0]",195
language_187,"[0, 0]",195
language_188,"[1, 0]",195
language_189,"[1, 1]",195
language_190,"[1, 0]",195
language_191,"[1, 0]",195
language_192,"[1, 0]",195
language_193,"[0, 0]",195
language_194,"[1, 0]",195
language_195,"[1, 0]",195
language_196,"[1, 0]",195
language_198,"[0, 0]",195
language_199,"[1, 0]",195
language_200,"[1, 0]",195
language_201,"[1, 0]",195
language_203,"[0, 0]",195
language_205,"[0, 0]",195
language_206,"[0, 0]",195
language_207,"[0, 0]",195
language_209,"[0, 0]",195
language_210,"[1, 0]",195
language_211,"[1, 0]",195
language_212,"[0, 1]",195
language_213,"[0, 0]",195
language_215,"[1, 0]",195
language_216,"[0, 0]",195
language_217,"[1, 0]",195
language_218,"[0, 0]",195
language_219,"[1, 0]",195
language_220,"[1, 0]",195
language_222,"[0, 0]",195
language_223,"[0, 0]",195
language_225,"[0, 0]",195
language_226,"[1, 0]",195
language_227,"[1, 0]",195
language_228,"[0, 1]",195
language_229,"[0, 0]",195
language_230,"[1, 0]",195
language_231,"[0, 0]",195
language_232,"[0, 0]",195
language_233,"[1, 0]",195
language_234,"[1, 0]",195
language_235,"[1, 0]",195
language_236,"[1, 0]",195
language_238,"[1, 0]",195
language_239,"[0, 1]",195
language_240,"[0, 0]",195
language_241,"[0, 0]",195
language_242,"[0, 0]",195
language_243,"[1, 0]",195
language_244,"[0, 0]",195
language_245,"[1, 1]",195
language_246,"[0, 0]",195
language_247,"[1, 0]",195
language_248,"[0, 0]",195
language_249,"[1, 0]",195
language_250,"[1, 0]",195
language_251,"[0, 0]",195
language_252,"[1, 0]",195
language_253,"[0, 0]",195
language_254,"[1, 0]",195
language_255,"[0, 0]",195
language_256,"[1, 0]",195
language_257,"[1, 0]",195
language_258,"[1, 0]",195
language_259,"[1, 0]",195
language_260,"[1, 0]",195
language_261,"[1, 0]",195
language_262,"[1, 0]",195
language_264,"[1, 0]",195
language_265,"[1, 0]",195
language_266,"[1, 0]",195
language_267,"[1, 0]",195
language_268,"[1, 0]",195
language_269,"[1, 0]",195
language_272,"[1, 0]",195
language_273,"[1, 0]",195
language_274,"[1, 0]",195
language_275,"[1, 0]",195
language_276,"[1, 0]",195
language_277,"[0, 0]",195
language_279,"[1, 0]",195
language_280,"[0, 0]",195
language_281,"[1, 0]",195
language_282,"[1, 0]",195
language_283,"[1, 0]",195
language_284,"[1, 0]",195
language_285,"[1, 0]",195
language_286,"[1, 0]",195
language_287,"[1, 0]",195
language_289,"[1, 0]",195
language_290,"[1, 0]",195
language_291,"[1, 0]",195
language_292,"[0, 0]",195
language_293,"[1, 0]",195
language_294,"[0, 0]",195
language_295,"[0, 0]",195
language_297,"[1, 0]",195
language_298,"[1, 1]",195
language_299,"[1, 0]",195
language_300,"[1, 0]",195
language_301,"[1, 0]",195
language_302,"[1, 1]",195
language_303,"[1, 0]",195
language_304,"[1, 0]",195
language_305,"[0, 0]",195
language_307,"[1, 0]",195
language_308,"[1, 0]",195
language_309,"[1, 0]",195
language_310,"[1, 0]",195
language_311,"[0, 0]",195
language_312,"[1, 0]",195
language_313,"[1, 0]",195
language_315,"[0, 0]",195
language_316,"[1, 0]",195
language_317,"[0, 0]",195
language_318,"[0, 0]",195
language_319,"[0, 0]",195
language_320,"[0, 0]",195
language_322,"[1, 0]",195
language_323,"[1, 0]",195
language_325,"[1, 0]",195
language_326,"[1, 0]",195
language_327,"[0, 0]",195
language_328,"[1, 0]",195
language_330,"[0, 0]",195
language_331,"[1, 0]",195
language_332,"[1, 0]",195
language_333,"[1, 0]",195
language_334,"[0, 0]",195
language_336,"[1, 0]",195
language_338,"[0, 0]",195
language_340,"[1, 0]",195
language_341,"[1, 0]",195
language_342,"[0, 0]",195
language_343,"[1, 0]",195
language_344,"[1, 0]",195
language_345,"[1, 0]",195
language_347,"[1, 0]",195
language_349,"[0, 0]",195
language_350,"[1, 0]",195
language_353,"[1, 0]",195
language_354,"[1, 0]",195
language_355,"[1, 0]",195
language_356,"[1, 0]",195
language_357,"[0, 0]",195
language_358,"[1, 0]",195
language_359,"[0, 0]",195
language_360,"[0, 0]",195
language_362,"[0, 0]",195
language_365,"[0, 0]",195
language_366,"[0, 0]",195
language_367,"[1, 0]",195
language_369,"[0, 1]",195
language_370,"[1, 0]",195
language_371,"[1, 0]",195
language_372,"[0, 0]",195
language_374,"[0, 1]",195
language_375,"[0, 1]",195
language_376,"[1, 0]",195
language_377,"[0, 0]",195
language_378,"[0, 0]",195
language_379,"[1, 1]",195
language_380,"[0, 0]",195
language_381,"[1, 0]",195
language_384,"[0, 0]",195
language_385,"[1, 1]",195
language_386,"[1, 0]",195
language_387,"[1, 0]",195
language_388,"[1, 0]",195
language_389,"[0, 0]",195
language_390,"[1, 0]",195
language_391,"[1, 1]",195
language_392,"[0, 0]",195
language_394,"[1, 0]",195
language_396,"[0, 0]",195
language_399,"[1, 0]",195
language_402,"[0, 1]",195
language_403,"[1, 0]",195
language_404,"[1, 0]",195
language_405,"[1, 1]",195
language_406,"[1, 0]",195
language_407,"[1, 0]",195
language_408,"[1, 0]",195
language_409,"[0, 0]",195
language_410,"[0, 0]",195
language_411,"[0, 0]",195
language_412,"[1, 0]",195
language_413,"[0, 0]",195
language_415,"[0, 0]",195
language_416,"[1, 0]",195
language_417,"[0, 0]",195
language_418,"[1, 0]",195
language_421,"[1, 0]",195
language_422,"[1, 0]",195
language_423,"[1, 0]",195
language_424,"[1, 0]",195
language_425,"[0, 0]",195
language_426,"[1, 0]",195
language_427,"[0, 0]",195
language_429,"[0, 0]",195
language_430,"[0, 0]",195
language_431,"[1, 0]",195
language_432,"[0, 0]",195
language_433,"[1, 1]",195
language_434,"[1, 0]",195
language_435,"[1, 0]",195
language_437,"[1, 1]",195
language_438,"[1, 0]",195
language_439,"[1, 0]",195
language_440,"[0, 0]",195
language_441,"[1, 0]",195
language_442,"[1, 0]",195
language_443,"[1, 0]",195
language_444,"[0, 0]",195
language_445,"[0, 0]",195
language_447,"[1, 0]",195
language_448,"[1, 0]",195
language_449,"[1, 0]",195
language_450,"[1, 0]",195
language_453,"[1, 1]",195
language_454,"[0, 0]",195
language_455,"[1, 0]",195
language_457,"[1, 0]",195
language_458,"[1, 0]",195
language_459,"[1, 0]",195
language_462,"[0, 0]",195
language_464,"[0, 0]",195
language_465,"[1, 0]",195
language_466,"[1, 1]",195
language_467,"[1, 1]",195
language_468,"[0, 0]",195
language_469,"[1, 1]",195
language_470,"[1, 0]",195
language_471,"[1, 0]",195
language_472,"[1, 0]",195
language_473,"[0, 0]",195
language_474,"[1, 0]",195
language_476,"[0, 0]",195
language_477,"[0, 0]",195
language_478,"[0, 0]",195
language_479,"[1, 1]",195
language_480,"[0, 0]",195
language_481,"[1, 0]",195
language_482,"[0, 0]",195
language_483,"[0, 0]",195
language_484,"[0, 0]",195
language_485,"[1, 0]",195
language_486,"[1, 0]",195
language_487,"[1, 0]",195
language_491,"[1, 0]",195
language_492,"[1, 0]",195
language_493,"[1, 0]",195
language_494,"[1, 0]",195
language_495,"[0, 0]",195
language_496,"[1, 0]",195
language_497,"[1, 0]",195
language_498,"[0, 0]",195
language_499,"[0, 0]",195
language_502,"[0, 0]",195
language_503,"[0, 0]",195
language_504,"[0, 0]",195
language_505,"[0, 0]",195
language_506,"[1, 0]",195
language_507,"[1, 0]",195
language_508,"[1, 0]",195
language_509,"[1, 0]",195
language_510,"[1, 0]",195
language_511,"[1, 0]",195
language_512,"[1, 0]",195
language_513,"[0, 0]",195
language_514,"[1, 0]",195
language_516,"[1, 0]",195
language_517,"[1, 0]",195
language_518,"[1, 0]",195
language_519,"[1, 1]",195
language_520,"[1, 0]",195
language_522,"[1, 0]",195
language_523,"[1, 0]",195
language_524,"[1, 0]",195
language_525,"[0, 1]",195
language_526,"[1, 0]",195
language_527,"[1, 0]",195
language_528,"[1, 0]",195
language_529,"[1, 0]",195
language_530,"[0, 0]",195
language_531,"[1, 0]",195
language_532,"[1, 0]",195
language_533,"[0, 0]",195
language_536,"[1, 0]",195
language_538,"[0, 0]",195
language_540,"[0, 0]",195
language_541,"[1, 0]",195
language_542,"[1, 0]",195
language_543,"[0, 0]",195
language_544,"[0, 0]",195
language_545,"[1, 0]",195
language_546,"[0, 0]",195
language_547,"[1, 0]",195
language_549,"[0, 0]",195
language_553,"[1, 0]",195
language_556,"[0, 0]",195
language_557,"[0, 1]",195
language_559,"[1, 0]",195
language_562,"[1, 0]",195
language_564,"[1, 0]",195
language_565,"[1, 0]",195
language_566,"[1, 0]",195
language_568,"[0, 0]",195
language_570,"[1, 0]",195
language_571,"[1, 0]",195
language_572,"[1, 0]",195
language_573,"[1, 0]",195
language_575,"[0, 1]",195
language_576,"[1, 1]",195
language_578,"[1, 0]",195
language_579,"[1, 1]",195
language_580,"[1, 0]",195
language_581,"[1, 0]",195
language_582,"[1, 1]",195
language_583,"[1, 0]",195
language_584,"[1, 0]",195
language_585,"[1, 0]",195
language_586,"[1, 0]",195
language_588,"[1, 0]",195
language_589,"[1, 0]",195
language_590,"[1, 0]",195
language_591,"[1, 1]",195
language_593,"[1, 1]",195
language_595,"[1, 0]",195
language_596,"[0, 0]",195
language_597,"[0, 0]",195
language_598,"[1, 0]",195
language_599,"[1, 0]",195
language_600,"[1, 0]",195
language_601,"[0, 0]",195
language_602,"[0, 0]",195
language_603,"[1, 0]",195
language_604,"[1, 0]",195
language_605,"[1, 0]",195
language_607,"[1, 0]",195
language_608,"[1, 0]",195
language_610,"[1, 0]",195
language_611,"[0, 0]",195
language_612,"[1, 1]",195
language_613,"[1, 0]",195
language_614,"[1, 0]",195
language_615,"[0, 0]",195
language_617,"[1, 0]",195
language_618,"[0, 0]",195
language_620,"[0, 0]",195
language_621,"[1, 0]",195
language_624,"[1, 0]",195
language_625,"[0, 0]",195
language_626,"[0, 0]",195
language_627,"[0, 0]",195
language_628,"[0, 0]",195
language_632,"[1, 0]",195
language_633,"[0, 1]",195
language_634,"[0, 0]",195
language_635,"[1, 0]",195
language_636,"[1, 0]",195
language_637,"[0, 0]",195
language_638,"[1, 0]",195
language_639,"[1, 0]",195
language_640,"[1, 0]",195
language_644,"[1, 1]",195
language_645,"[1, 0]",195
language_646,"[1, 0]",195
language_647,"[1, 1]",195
language_648,"[1, 0]",195
language_649,"[1, 1]",195
language_650,"[1, 0]",195
language_651,"[1, 0]",195
language_652,"[1, 0]",195
language_654,"[1, 0]",195
language_655,"[1, 0]",195
language_656,"[1, 0]",195
language_657,"[1, 0]",195
language_658,"[1, 0]",195
language_659,"[0, 0]",195
language_661,"[1, 1]",195
language_662,"[1, 0]",195
language_663,"[1, 0]",195
language_664,"[1, 0]",195
language_666,"[0, 0]",195
language_667,"[0, 0]",195
language_669,"[0, 0]",195
language_670,"[0, 0]",195
language_671,"[1, 0]",195
language_672,"[1, 0]",195
language_673,"[1, 0]",195
language_674,"[1, 0]",195
language_675,"[1, 0]",195
language_676,"[1, 0]",195
language_677,"[0, 0]",195
language_678,"[0, 0]",195
language_679,"[0, 0]",195
language_680,"[0, 0]",195
language_681,"[1, 0]",195
language_683,"[0, 0]",195
language_684,"[1, 0]",195
language_685,"[1, 0]",195
language_686,"[1, 0]",195
language_687,"[1, 0]",195
language_688,"[0, 0]",195
language_689,"[1, 0]",195
language_690,"[1, 1]",195
language_691,"[0, 0]",195
language_692,"[1, 0]",195
language_694,"[0, 0]",195
language_696,"[0, 1]",195
language_697,"[1, 0]",195
language_699,"[1, 0]",195
language_700,"[0, 0]",195
language_701,"[0, 0]",195
language_702,"[0, 0]",195
language_703,"[0, 1]",195
language_704,"[1, 1]",195
language_705,"[1, 0]",195
language_706,"[0, 0]",195
language_707,"[0, 0]",195
language_708,"[1, 0]",195
language_709,"[0, 1]",195
language_711,"[1, 0]",195
language_712,"[1, 0]",195
language_713,"[1, 0]",195
language_714,"[0, 1]",195
language_715,"[1, 0]",195
language_716,"[1, 0]",195
language_717,"[1, 0]",195
language_718,"[0, 0]",195
language_719,"[1, 0]",195
language_720,"[1, 0]",195
language_721,"[1, 0]",195
language_722,"[1, 0]",195
language_725,"[1, 0]",195
language_726,"[1, 0]",195
language_727,"[0, 0]",195
language_728,"[1, 1]",195
language_729,"[1, 0]",195
language_731,"[0, 0]",195
language_732,"[1, 0]",195
language_733,"[0, 0]",195
language_734,"[1, 0]",195
language_735,"[1, 0]",195
language_736,"[0, 0]",195
language_737,"[0, 0]",195
language_738,"[0, 0]",195
language_739,"[1, 0]",195
language_740,"[1, 1]",195
language_741,"[0, 0]",195
language_742,"[0, 0]",195
language_743,"[1, 0]",195
language_744,"[0, 0]",195
language_746,"[0, 0]",195
language_747,"[0, 1]",195
language_748,"[1, 0]",195
language_749,"[1, 0]",195
language_750,"[1, 0]",195
language_751,"[1, 0]",195
language_752,"[1, 1]",195
language_754,"[1, 0]",195
language_755,"[1, 0]",195
language_756,"[0, 0]",195
language_757,"[1, 0]",195
language_758,"[0, 0]",195
language_759,"[1, 0]",195
language_760,"[1, 0]",195
language_761,"[0, 0]",195
language_762,"[1, 1]",195
language_763,"[1, 0]",195
language_764,"[1, 0]",195
language_766,"[1, 0]",195
language_767,"[1, 0]",195
language_769,"[0, 0]",195
language_771,"[1, 0]",195
language_772,"[1, 0]",195
language_773,"[1, 0]",195
language_774,"[1, 0]",195
language_775,"[1, 0]",195
language_776,"[1, 0]",195
language_777,"[1, 0]",195
language_778,"[0, 0]",195
language_779,"[0, 0]",195
language_780,"[1, 0]",195
language_782,"[0, 1]",195
language_783,"[0, 0]",195
language_784,"[1, 0]",195
language_787,"[1, 0]",195
language_788,"[0, 0]",195
language_789,"[1, 0]",195
language_790,"[1, 0]",195
language_791,"[1, 0]",195
language_794,"[0, 0]",195
language_795,"[1, 0]",195
language_796,"[1, 0]",195
language_797,"[1, 0]",195
language_798,"[1, 1]",195
language_800,"[1, 0]",195
language_802,"[1, 0]",195
language_803,"[1, 0]",195
language_804,"[1, 0]",195
language_806,"[1, 0]",195
language_807,"[1, 0]",195
language_808,"[0, 0]",195
language_809,"[1, 0]",195
language_810,"[0, 1]",195
language_811,"[1, 0]",195
language_813,"[0, 0]",195
language_814,"[1, 0]",195
language_815,"[0, 0]",195
language_816,"[0, 1]",195
language_817,"[1, 0]",195
language_818,"[1, 0]",195
language_819,"[1, 0]",195
language_821,"[0, 1]",195
language_822,"[1, 0]",195
language_823,"[1, 0]",195
language_824,"[1, 0]",195
language_825,"[1, 0]",195
language_826,"[0, 0]",195
language_827,"[1, 0]",195
language_828,"[1, 0]",195
language_829,"[1, 0]",195
language_830,"[0, 0]",195
language_831,"[1, 0]",195
language_832,"[1, 0]",195
language_834,"[0, 0]",195
language_835,"[1, 0]",195
language_836,"[1, 0]",195
language_837,"[0, 1]",195
language_838,"[0, 0]",195
language_839,"[1, 0]",195
language_840,"[0, 0]",195
language_841,"[1, 0]",195
language_842,"[0, 0]",195
language_843,"[1, 0]",195
language_848,"[0, 0]",195
language_849,"[1, 0]",195
language_850,"[0, 0]",195
language_851,"[1, 0]",195
language_852,"[1, 0]",195
language_853,"[1, 1]",195
language_854,"[1, 0]",195
language_855,"[1, 0]",195
language_856,"[1, 0]",195
language_857,"[0, 0]",195
language_858,"[0, 0]",195
language_859,"[0, 0]",195
language_860,"[1, 0]",195
language_861,"[1, 0]",195
language_862,"[1, 0]",195
language_864,"[1, 0]",195
language_865,"[1, 0]",195
language_866,"[0, 0]",195
language_867,"[1, 0]",195
language_868,"[1, 0]",195
language_870,"[0, 0]",195
language_871,"[0, 0]",195
language_872,"[1, 0]",195
language_873,"[0, 1]",195
language_874,"[0, 0]",195
language_875,"[0, 0]",195
language_876,"[0, 0]",195
language_877,"[0, 1]",195
language_878,"[0, 0]",195
language_879,"[0, 0]",195
language_881,"[0, 1]",195
language_882,"[1, 0]",195
language_883,"[0, 0]",195
language_886,"[1, 0]",195
language_887,"[1, 0]",195
language_888,"[0, 0]",195
language_889,"[1, 0]",195
language_890,"[0, 0]",195
language_891,"[1, 0]",195
language_893,"[0, 0]",195
language_894,"[0, 0]",195
language_895,"[0, 0]",195
language_896,"[1, 0]",195
language_897,"[1, 0]",195
language_898,"[1, 0]",195
language_900,"[1, 0]",195
language_901,"[1, 0]",195
language_902,"[1, 0]",195
language_903,"[0, 0]",195
language_904,"[1, 1]",195
language_906,"[1, 0]",195
language_907,"[0, 0]",195
language_909,"[1, 0]",195
language_911,"[1, 0]",195
language_912,"[0, 0]",195
language_913,"[1, 0]",195
language_914,"[1, 1]",195
language_915,"[1, 0]",195
language_917,"[1, 0]",195
language_918,"[1, 0]",195
language_919,"[0, 0]",195
language_920,"[0, 0]",195
language_921,"[1, 0]",195
language_923,"[0, 0]",195
language_924,"[1, 1]",195
language_926,"[1, 0]",195
language_927,"[1, 0]",195
language_928,"[0, 0]",195
language_930,"[1, 0]",195
language_931,"[0, 0]",195
language_932,"[1, 0]",195
language_933,"[0, 0]",195
language_934,"[1, 0]",195
language_935,"[0, 0]",195
language_936,"[1, 0]",195
language_937,"[1, 0]",195
language_938,"[1, 0]",195
language_939,"[1, 0]",195
language_941,"[1, 0]",195
language_943,"[1, 0]",195
language_944,"[1, 0]",195
language_945,"[1, 0]",195
language_946,"[1, 0]",195
language_947,"[0, 0]",195
language_948,"[1, 0]",195
language_949,"[1, 0]",195
language_950,"[1, 0]",195
language_951,"[1, 1]",195
language_952,"[1, 1]",195
language_953,"[0, 0]",195
language_954,"[1, 1]",195
language_955,"[1, 0]",195
language_957,"[1, 0]",195
language_958,"[1, 0]",195
language_959,"[1, 0]",195
language_960,"[1, 0]",195
language_961,"[1, 0]",195
language_962,"[0, 0]",195
language_963,"[0, 0]",195
language_964,"[1, 1]",195
language_965,"[0, 0]",195
language_966,"[1, 0]",195
language_968,"[0, 0]",195
language_969,"[1, 1]",195
language_971,"[1, 0]",195
language_973,"[1, 0]",195
language_974,"[1, 0]",195
language_975,"[0, 0]",195
language_976,"[1, 0]",195
language_977,"[0, 0]",195
language_978,"[1, 0]",195
language_979,"[1, 0]",195
language_982,"[0, 0]",195
language_983,"[0, 0]",195
language_984,"[1, 0]",195
language_985,"[0, 0]",195
language_987,"[0, 0]",195
language_988,"[1, 0]",195
language_989,"[1, 1]",195
language_990,"[0, 0]",195
language_991,"[0, 0]",195
language_992,"[1, 0]",195
language_993,"[1, 0]",195
language_994,"[1, 0]",195
language_995,"[1, 0]",195
language_997,"[1, 0]",195
language_999,"[1, 0]",195
language_1000,"[0, 0]",195
