LANGUAGE,AGE,SET
language_128,"[1, 1]",846
language_129,"[1, 0]",846
language_130,"[1, 0]",846
language_131,"[0, 0]",846
language_132,"[0, 0]",846
language_133,"[0, 0]",846
language_134,"[1, 0]",846
language_135,"[1, 0]",846
language_136,"[1, 0]",846
language_137,"[1, 0]",846
language_138,"[0, 0]",846
language_141,"[0, 0]",846
language_142,"[1, 0]",846
language_143,"[1, 0]",846
language_145,"[1, 0]",846
language_146,"[1, 0]",846
language_147,"[1, 0]",846
language_148,"[1, 0]",846
language_149,"[1, 0]",846
language_150,"[1, 0]",846
language_151,"[1, 0]",846
language_152,"[1, 0]",846
language_153,"[0, 0]",846
language_154,"[0, 0]",846
language_155,"[1, 0]",846
language_156,"[1, 0]",846
language_157,"[0, 0]",846
language_158,"[1, 0]",846
language_159,"[0, 0]",846
language_160,"[1, 0]",846
language_163,"[0, 0]",846
language_164,"[1, 1]",846
language_165,"[1, 0]",846
language_166,"[0, 0]",846
language_168,"[1, 0]",846
language_170,"[0, 0]",846
language_171,"[1, 1]",846
language_173,"[1, 1]",846
language_174,"[1, 0]",846
language_175,"[0, 0]",846
language_176,"[0, 0]",846
language_177,"[1, 1]",846
language_178,"[0, 0]",846
language_179,"[1, 0]",846
language_180,"[1, 0]",846
language_181,"[1, 0]",846
language_182,"[1, 0]",846
language_183,"[0, 0]",846
language_184,"[1, 0]",846
language_185,"[0, 1]",846
language_186,"[1, 0]",846
language_187,"[1, 0]",846
language_189,"[1, 0]",846
language_190,"[1, 0]",846
language_191,"[0, 1]",846
language_192,"[1, 0]",846
language_193,"[1, 0]",846
language_194,"[1, 1]",846
language_195,"[1, 0]",846
language_196,"[1, 0]",846
language_198,"[1, 0]",846
language_199,"[0, 0]",846
language_200,"[0, 1]",846
language_202,"[1, 0]",846
language_203,"[1, 1]",846
language_204,"[1, 0]",846
language_205,"[1, 0]",846
language_207,"[1, 0]",846
language_208,"[1, 0]",846
language_210,"[1, 0]",846
language_211,"[0, 0]",846
language_213,"[1, 0]",846
language_214,"[1, 0]",846
language_215,"[1, 0]",846
language_217,"[1, 1]",846
language_218,"[1, 1]",846
language_219,"[1, 0]",846
language_220,"[1, 0]",846
language_221,"[1, 0]",846
language_222,"[1, 0]",846
language_223,"[1, 0]",846
language_224,"[0, 0]",846
language_225,"[1, 0]",846
language_228,"[1, 0]",846
language_230,"[0, 1]",846
language_231,"[1, 1]",846
language_232,"[1, 0]",846
language_234,"[1, 0]",846
language_236,"[0, 0]",846
language_237,"[1, 0]",846
language_238,"[0, 0]",846
language_240,"[0, 0]",846
language_241,"[0, 1]",846
language_242,"[0, 0]",846
language_243,"[0, 0]",846
language_244,"[1, 0]",846
language_246,"[1, 0]",846
language_247,"[1, 0]",846
language_249,"[1, 0]",846
language_250,"[1, 0]",846
language_251,"[0, 0]",846
language_252,"[0, 0]",846
language_253,"[1, 0]",846
language_258,"[1, 0]",846
language_261,"[0, 0]",846
language_262,"[1, 0]",846
language_263,"[1, 0]",846
language_264,"[0, 1]",846
language_265,"[1, 0]",846
language_266,"[1, 0]",846
language_267,"[0, 1]",846
language_268,"[0, 0]",846
language_270,"[0, 0]",846
language_271,"[1, 0]",846
language_272,"[0, 0]",846
language_274,"[1, 0]",846
language_277,"[1, 1]",846
language_279,"[0, 0]",846
language_282,"[0, 0]",846
language_283,"[1, 0]",846
language_284,"[1, 0]",846
language_285,"[0, 0]",846
language_287,"[1, 0]",846
language_288,"[1, 0]",846
language_289,"[1, 1]",846
language_290,"[1, 1]",846
language_291,"[1, 0]",846
language_292,"[1, 0]",846
language_293,"[0, 0]",846
language_294,"[1, 0]",846
language_295,"[1, 0]",846
language_296,"[0, 0]",846
language_297,"[1, 0]",846
language_298,"[1, 0]",846
language_299,"[1, 0]",846
language_300,"[1, 1]",846
language_301,"[1, 0]",846
language_302,"[1, 0]",846
language_304,"[0, 0]",846
language_306,"[1, 0]",846
language_307,"[1, 1]",846
language_308,"[1, 0]",846
language_309,"[1, 0]",846
language_310,"[1, 0]",846
language_312,"[1, 0]",846
language_313,"[1, 0]",846
language_315,"[1, 0]",846
language_316,"[1, 0]",846
language_319,"[1, 0]",846
language_320,"[1, 0]",846
language_321,"[1, 0]",846
language_322,"[0, 1]",846
language_323,"[0, 0]",846
language_324,"[1, 0]",846
language_325,"[1, 0]",846
language_327,"[1, 0]",846
language_328,"[0, 0]",846
language_329,"[1, 0]",846
language_330,"[1, 1]",846
language_331,"[1, 0]",846
language_334,"[1, 0]",846
language_335,"[0, 0]",846
language_336,"[0, 0]",846
language_337,"[0, 0]",846
language_340,"[1, 0]",846
language_341,"[0, 0]",846
language_342,"[1, 0]",846
language_345,"[1, 0]",846
language_346,"[0, 0]",846
language_347,"[1, 0]",846
language_348,"[0, 1]",846
language_349,"[1, 0]",846
language_351,"[1, 0]",846
language_352,"[1, 0]",846
language_353,"[0, 1]",846
language_354,"[1, 1]",846
language_357,"[0, 0]",846
language_358,"[1, 0]",846
language_359,"[1, 0]",846
language_360,"[1, 0]",846
language_361,"[1, 0]",846
language_363,"[0, 0]",846
language_364,"[1, 0]",846
language_365,"[0, 0]",846
language_366,"[1, 0]",846
language_368,"[1, 0]",846
language_369,"[1, 0]",846
language_370,"[1, 0]",846
language_371,"[1, 0]",846
language_373,"[1, 0]",846
language_374,"[1, 0]",846
language_375,"[1, 0]",846
language_376,"[0, 0]",846
language_377,"[1, 1]",846
language_379,"[0, 0]",846
language_381,"[1, 0]",846
language_382,"[1, 0]",846
language_383,"[1, 1]",846
language_384,"[0, 0]",846
language_386,"[0, 0]",846
language_387,"[0, 0]",846
language_388,"[1, 0]",846
language_391,"[1, 0]",846
language_392,"[1, 0]",846
language_393,"[1, 0]",846
language_394,"[0, 0]",846
language_395,"[0, 0]",846
language_396,"[1, 0]",846
language_398,"[0, 0]",846
language_399,"[0, 0]",846
language_400,"[0, 0]",846
language_401,"[0, 0]",846
language_402,"[1, 0]",846
language_403,"[1, 0]",846
language_404,"[1, 0]",846
language_405,"[0, 0]",846
language_407,"[1, 0]",846
language_408,"[0, 0]",846
language_409,"[1, 0]",846
language_410,"[0, 0]",846
language_411,"[0, 1]",846
language_412,"[0, 0]",846
language_413,"[1, 0]",846
language_414,"[1, 1]",846
language_415,"[0, 1]",846
language_416,"[1, 0]",846
language_417,"[1, 0]",846
language_418,"[1, 0]",846
language_419,"[1, 0]",846
language_420,"[0, 1]",846
language_421,"[0, 0]",846
language_422,"[1, 0]",846
language_423,"[1, 1]",846
language_424,"[0, 0]",846
language_425,"[0, 0]",846
language_426,"[0, 0]",846
language_427,"[1, 0]",846
language_428,"[0, 0]",846
language_429,"[1, 0]",846
language_430,"[1, 0]",846
language_431,"[1, 0]",846
language_433,"[1, 0]",846
language_434,"[0, 0]",846
language_436,"[1, 0]",846
language_437,"[1, 0]",846
language_438,"[0, 0]",846
language_439,"[1, 0]",846
language_440,"[1, 0]",846
language_443,"[1, 0]",846
language_444,"[1, 0]",846
language_445,"[1, 0]",846
language_447,"[0, 0]",846
language_448,"[1, 0]",846
language_449,"[0, 0]",846
language_450,"[0, 1]",846
language_451,"[1, 0]",846
language_452,"[0, 0]",846
language_454,"[0, 0]",846
language_455,"[0, 0]",846
language_456,"[1, 0]",846
language_457,"[1, 0]",846
language_458,"[0, 0]",846
language_459,"[1, 0]",846
language_460,"[0, 0]",846
language_461,"[0, 0]",846
language_462,"[1, 1]",846
language_463,"[1, 0]",846
language_464,"[1, 0]",846
language_465,"[1, 0]",846
language_466,"[0, 0]",846
language_467,"[0, 0]",846
language_468,"[1, 0]",846
language_470,"[1, 0]",846
language_471,"[0, 0]",846
language_472,"[0, 0]",846
language_473,"[1, 0]",846
language_474,"[1, 0]",846
language_476,"[1, 0]",846
language_477,"[1, 0]",846
language_478,"[0, 0]",846
language_479,"[1, 0]",846
language_480,"[1, 0]",846
language_481,"[1, 0]",846
language_482,"[1, 0]",846
language_483,"[0, 0]",846
language_484,"[1, 0]",846
language_485,"[0, 0]",846
language_486,"[1, 0]",846
language_487,"[0, 1]",846
language_488,"[1, 0]",846
language_489,"[0, 0]",846
language_490,"[1, 0]",846
language_491,"[0, 0]",846
language_492,"[1, 0]",846
language_493,"[1, 0]",846
language_494,"[0, 0]",846
language_496,"[1, 0]",846
language_497,"[1, 0]",846
language_498,"[0, 0]",846
language_499,"[1, 0]",846
language_500,"[1, 0]",846
language_501,"[1, 0]",846
language_502,"[1, 0]",846
language_503,"[0, 0]",846
language_504,"[1, 0]",846
language_505,"[1, 0]",846
language_507,"[0, 1]",846
language_509,"[0, 0]",846
language_511,"[0, 0]",846
language_512,"[1, 0]",846
language_513,"[1, 0]",846
language_514,"[1, 0]",846
language_515,"[1, 0]",846
language_516,"[0, 0]",846
language_517,"[1, 0]",846
language_518,"[0, 0]",846
language_519,"[1, 0]",846
language_520,"[1, 0]",846
language_521,"[0, 1]",846
language_522,"[0, 0]",846
language_523,"[1, 0]",846
language_524,"[0, 0]",846
language_526,"[0, 0]",846
language_527,"[1, 0]",846
language_528,"[1, 0]",846
language_529,"[0, 0]",846
language_530,"[0, 0]",846
language_531,"[1, 1]",846
language_532,"[1, 0]",846
language_533,"[0, 1]",846
language_534,"[1, 0]",846
language_535,"[0, 0]",846
language_537,"[0, 0]",846
language_538,"[1, 0]",846
language_540,"[0, 0]",846
language_541,"[0, 0]",846
language_543,"[1, 0]",846
language_544,"[1, 0]",846
language_545,"[1, 0]",846
language_546,"[1, 0]",846
language_547,"[0, 0]",846
language_552,"[1, 0]",846
language_554,"[1, 0]",846
language_555,"[1, 0]",846
language_556,"[1, 0]",846
language_557,"[1, 0]",846
language_558,"[1, 0]",846
language_559,"[0, 0]",846
language_560,"[0, 0]",846
language_561,"[0, 0]",846
language_562,"[1, 0]",846
language_563,"[1, 0]",846
language_564,"[0, 0]",846
language_565,"[0, 0]",846
language_568,"[0, 0]",846
language_569,"[1, 0]",846
language_570,"[1, 0]",846
language_571,"[1, 0]",846
language_572,"[1, 0]",846
language_573,"[1, 0]",846
language_574,"[1, 1]",846
language_575,"[1, 0]",846
language_577,"[1, 0]",846
language_578,"[1, 0]",846
language_580,"[0, 1]",846
language_581,"[0, 0]",846
language_583,"[1, 0]",846
language_584,"[1, 0]",846
language_585,"[0, 0]",846
language_586,"[1, 0]",846
language_587,"[1, 0]",846
language_588,"[1, 0]",846
language_589,"[1, 0]",846
language_590,"[1, 0]",846
language_591,"[1, 0]",846
language_592,"[0, 0]",846
language_593,"[0, 0]",846
language_594,"[1, 0]",846
language_595,"[0, 0]",846
language_596,"[0, 0]",846
language_598,"[1, 1]",846
language_599,"[1, 0]",846
language_601,"[1, 0]",846
language_602,"[0, 0]",846
language_603,"[0, 0]",846
language_605,"[1, 0]",846
language_606,"[0, 0]",846
language_608,"[1, 0]",846
language_609,"[1, 0]",846
language_610,"[0, 0]",846
language_612,"[1, 0]",846
language_614,"[1, 0]",846
language_615,"[0, 0]",846
language_616,"[1, 0]",846
language_617,"[1, 1]",846
language_618,"[1, 0]",846
language_619,"[1, 0]",846
language_620,"[1, 0]",846
language_621,"[1, 1]",846
language_622,"[1, 0]",846
language_623,"[1, 0]",846
language_624,"[0, 0]",846
language_625,"[0, 0]",846
language_626,"[0, 0]",846
language_627,"[0, 0]",846
language_630,"[0, 0]",846
language_631,"[1, 0]",846
language_632,"[1, 0]",846
language_633,"[0, 0]",846
language_634,"[1, 0]",846
language_635,"[0, 0]",846
language_637,"[0, 0]",846
language_638,"[0, 0]",846
language_639,"[1, 0]",846
language_640,"[0, 0]",846
language_641,"[0, 0]",846
language_642,"[1, 0]",846
language_643,"[0, 0]",846
language_644,"[1, 0]",846
language_645,"[1, 0]",846
language_646,"[0, 1]",846
language_649,"[1, 0]",846
language_650,"[1, 0]",846
language_651,"[1, 0]",846
language_652,"[0, 1]",846
language_654,"[0, 0]",846
language_655,"[1, 0]",846
language_657,"[1, 0]",846
language_658,"[0, 0]",846
language_659,"[1, 0]",846
language_660,"[1, 0]",846
language_661,"[1, 0]",846
language_662,"[1, 0]",846
language_663,"[1, 0]",846
language_664,"[1, 0]",846
language_665,"[1, 0]",846
language_666,"[1, 0]",846
language_667,"[1, 0]",846
language_668,"[0, 0]",846
language_671,"[1, 1]",846
language_672,"[1, 0]",846
language_673,"[1, 0]",846
language_674,"[1, 0]",846
language_675,"[1, 0]",846
language_676,"[1, 1]",846
language_677,"[0, 0]",846
language_678,"[1, 0]",846
language_680,"[0, 0]",846
language_681,"[0, 0]",846
language_682,"[1, 0]",846
language_683,"[0, 0]",846
language_685,"[0, 0]",846
language_686,"[1, 0]",846
language_688,"[1, 0]",846
language_689,"[1, 0]",846
language_690,"[1, 0]",846
language_692,"[0, 0]",846
language_693,"[1, 0]",846
language_694,"[1, 0]",846
language_695,"[1, 0]",846
language_696,"[0, 0]",846
language_697,"[1, 0]",846
language_698,"[0, 0]",846
language_699,"[1, 0]",846
language_700,"[1, 0]",846
language_701,"[0, 0]",846
language_702,"[1, 0]",846
language_704,"[1, 0]",846
language_705,"[0, 0]",846
language_706,"[0, 0]",846
language_709,"[0, 0]",846
language_710,"[1, 0]",846
language_711,"[1, 0]",846
language_712,"[0, 0]",846
language_713,"[1, 0]",846
language_714,"[0, 0]",846
language_715,"[0, 0]",846
language_716,"[1, 0]",846
language_717,"[0, 0]",846
language_718,"[1, 0]",846
language_722,"[1, 0]",846
language_724,"[1, 0]",846
language_725,"[1, 0]",846
language_726,"[0, 0]",846
language_727,"[1, 1]",846
language_728,"[1, 0]",846
language_729,"[0, 0]",846
language_730,"[0, 1]",846
language_731,"[1, 0]",846
language_732,"[1, 1]",846
language_733,"[1, 0]",846
language_734,"[1, 0]",846
language_735,"[0, 1]",846
language_737,"[1, 0]",846
language_738,"[0, 0]",846
language_739,"[0, 0]",846
language_741,"[1, 0]",846
language_742,"[0, 0]",846
language_743,"[0, 0]",846
language_745,"[0, 0]",846
language_746,"[0, 0]",846
language_747,"[0, 0]",846
language_748,"[1, 0]",846
language_749,"[1, 1]",846
language_750,"[0, 0]",846
language_751,"[1, 0]",846
language_753,"[0, 0]",846
language_754,"[1, 0]",846
language_755,"[0, 0]",846
language_756,"[0, 0]",846
language_757,"[0, 1]",846
language_759,"[0, 0]",846
language_760,"[0, 0]",846
language_761,"[1, 0]",846
language_762,"[1, 0]",846
language_763,"[1, 0]",846
language_765,"[0, 0]",846
language_767,"[0, 1]",846
language_768,"[0, 0]",846
language_769,"[1, 1]",846
language_770,"[1, 1]",846
language_771,"[0, 0]",846
language_773,"[1, 0]",846
language_775,"[1, 0]",846
language_776,"[1, 0]",846
language_777,"[1, 0]",846
language_778,"[1, 0]",846
language_779,"[0, 0]",846
language_782,"[1, 0]",846
language_783,"[1, 1]",846
language_784,"[0, 0]",846
language_785,"[0, 0]",846
language_786,"[1, 0]",846
language_787,"[0, 0]",846
language_788,"[1, 0]",846
language_790,"[1, 1]",846
language_791,"[0, 0]",846
language_792,"[1, 0]",846
language_793,"[1, 0]",846
language_794,"[1, 0]",846
language_795,"[1, 0]",846
language_796,"[1, 0]",846
language_798,"[0, 0]",846
language_801,"[0, 0]",846
language_803,"[0, 0]",846
language_804,"[0, 0]",846
language_806,"[0, 0]",846
language_807,"[1, 0]",846
language_808,"[1, 1]",846
language_809,"[1, 1]",846
language_810,"[0, 0]",846
language_812,"[1, 0]",846
language_813,"[1, 0]",846
language_815,"[1, 0]",846
language_816,"[1, 0]",846
language_818,"[1, 0]",846
language_821,"[1, 0]",846
language_822,"[1, 0]",846
language_823,"[1, 0]",846
language_825,"[1, 0]",846
language_826,"[1, 0]",846
language_827,"[1, 1]",846
language_828,"[1, 0]",846
language_829,"[0, 0]",846
language_830,"[1, 0]",846
language_832,"[1, 0]",846
language_834,"[0, 0]",846
language_835,"[0, 0]",846
language_836,"[1, 0]",846
language_837,"[0, 0]",846
language_838,"[1, 0]",846
language_839,"[0, 0]",846
language_840,"[1, 0]",846
language_841,"[1, 0]",846
language_842,"[1, 0]",846
language_843,"[1, 0]",846
language_844,"[0, 0]",846
language_845,"[1, 0]",846
language_846,"[0, 0]",846
language_847,"[1, 0]",846
language_848,"[1, 0]",846
language_849,"[0, 0]",846
language_850,"[1, 0]",846
language_851,"[0, 0]",846
language_852,"[1, 0]",846
language_853,"[1, 0]",846
language_855,"[0, 0]",846
language_856,"[1, 0]",846
language_857,"[1, 0]",846
language_859,"[1, 0]",846
language_860,"[0, 0]",846
language_861,"[1, 0]",846
language_862,"[1, 0]",846
language_863,"[0, 0]",846
language_864,"[1, 1]",846
language_865,"[1, 0]",846
language_866,"[1, 1]",846
language_867,"[1, 0]",846
language_868,"[1, 1]",846
language_869,"[0, 0]",846
language_870,"[0, 0]",846
language_872,"[1, 0]",846
language_874,"[0, 0]",846
language_875,"[1, 0]",846
language_876,"[0, 0]",846
language_877,"[1, 1]",846
language_878,"[1, 0]",846
language_879,"[1, 0]",846
language_880,"[1, 0]",846
language_881,"[1, 0]",846
language_882,"[1, 0]",846
language_883,"[0, 0]",846
language_884,"[1, 0]",846
language_885,"[1, 0]",846
language_886,"[1, 0]",846
language_887,"[1, 0]",846
language_888,"[1, 0]",846
language_889,"[1, 0]",846
language_890,"[1, 0]",846
language_891,"[1, 0]",846
language_892,"[1, 0]",846
language_894,"[1, 0]",846
language_897,"[1, 0]",846
language_898,"[0, 1]",846
language_899,"[0, 0]",846
language_900,"[0, 0]",846
language_901,"[1, 1]",846
language_902,"[0, 0]",846
language_903,"[1, 0]",846
language_904,"[0, 0]",846
language_906,"[1, 0]",846
language_907,"[0, 0]",846
language_909,"[1, 1]",846
language_910,"[0, 0]",846
language_911,"[1, 0]",846
language_912,"[1, 0]",846
language_913,"[1, 0]",846
language_914,"[1, 0]",846
language_915,"[1, 1]",846
language_916,"[1, 0]",846
language_917,"[1, 0]",846
language_918,"[0, 1]",846
language_919,"[1, 0]",846
language_921,"[1, 0]",846
language_922,"[1, 0]",846
language_924,"[0, 0]",846
language_926,"[1, 1]",846
language_928,"[0, 1]",846
language_929,"[0, 0]",846
language_930,"[0, 0]",846
language_933,"[0, 0]",846
language_934,"[1, 0]",846
language_935,"[1, 0]",846
language_937,"[1, 0]",846
language_938,"[1, 0]",846
language_939,"[0, 0]",846
language_944,"[1, 0]",846
language_945,"[1, 0]",846
language_946,"[0, 0]",846
language_947,"[1, 0]",846
language_948,"[1, 0]",846
language_950,"[0, 0]",846
language_951,"[0, 0]",846
language_952,"[1, 1]",846
language_953,"[0, 0]",846
language_954,"[1, 0]",846
language_955,"[0, 0]",846
language_956,"[1, 0]",846
language_957,"[0, 1]",846
language_958,"[1, 0]",846
language_959,"[1, 0]",846
language_960,"[0, 0]",846
language_962,"[1, 0]",846
language_963,"[0, 0]",846
language_964,"[1, 0]",846
language_965,"[1, 0]",846
language_967,"[1, 0]",846
language_968,"[0, 0]",846
language_969,"[1, 0]",846
language_970,"[1, 0]",846
language_971,"[0, 0]",846
language_972,"[1, 0]",846
language_973,"[1, 0]",846
language_974,"[1, 0]",846
language_975,"[0, 0]",846
language_976,"[1, 0]",846
language_977,"[1, 0]",846
language_978,"[0, 0]",846
language_979,"[1, 0]",846
language_980,"[0, 0]",846
language_981,"[1, 0]",846
language_983,"[0, 0]",846
language_984,"[1, 0]",846
language_985,"[0, 1]",846
language_986,"[0, 0]",846
language_988,"[1, 0]",846
language_989,"[0, 0]",846
language_991,"[0, 0]",846
language_992,"[0, 0]",846
language_993,"[1, 0]",846
language_995,"[1, 0]",846
language_996,"[1, 0]",846
language_997,"[1, 0]",846
language_1000,"[0, 1]",846
