LANGUAGE,AGE,SET
language_133,"[0, 0]",483
language_134,"[1, 1]",483
language_135,"[0, 0]",483
language_136,"[0, 0]",483
language_137,"[1, 0]",483
language_139,"[1, 0]",483
language_140,"[0, 0]",483
language_141,"[1, 0]",483
language_142,"[1, 0]",483
language_143,"[0, 1]",483
language_144,"[0, 0]",483
language_148,"[1, 0]",483
language_149,"[1, 0]",483
language_150,"[1, 0]",483
language_151,"[1, 0]",483
language_153,"[1, 0]",483
language_154,"[1, 0]",483
language_155,"[0, 1]",483
language_156,"[1, 0]",483
language_157,"[1, 0]",483
language_158,"[1, 0]",483
language_159,"[1, 0]",483
language_160,"[1, 0]",483
language_161,"[1, 0]",483
language_163,"[0, 0]",483
language_166,"[1, 0]",483
language_167,"[1, 0]",483
language_168,"[0, 0]",483
language_169,"[0, 0]",483
language_170,"[1, 0]",483
language_174,"[1, 0]",483
language_176,"[1, 0]",483
language_178,"[1, 0]",483
language_180,"[1, 0]",483
language_182,"[0, 1]",483
language_183,"[0, 0]",483
language_185,"[1, 1]",483
language_186,"[1, 0]",483
language_187,"[1, 0]",483
language_188,"[0, 0]",483
language_189,"[1, 0]",483
language_190,"[1, 1]",483
language_192,"[1, 0]",483
language_193,"[1, 0]",483
language_195,"[0, 0]",483
language_196,"[1, 0]",483
language_197,"[1, 1]",483
language_198,"[1, 0]",483
language_200,"[1, 0]",483
language_201,"[1, 0]",483
language_203,"[1, 1]",483
language_204,"[0, 0]",483
language_206,"[1, 0]",483
language_207,"[1, 0]",483
language_208,"[1, 0]",483
language_209,"[0, 0]",483
language_210,"[1, 0]",483
language_211,"[0, 0]",483
language_212,"[1, 0]",483
language_215,"[1, 0]",483
language_216,"[1, 0]",483
language_217,"[0, 0]",483
language_218,"[1, 0]",483
language_219,"[0, 0]",483
language_220,"[1, 1]",483
language_221,"[0, 0]",483
language_222,"[1, 0]",483
language_223,"[1, 0]",483
language_224,"[1, 0]",483
language_227,"[1, 0]",483
language_228,"[1, 0]",483
language_229,"[0, 0]",483
language_230,"[0, 1]",483
language_231,"[1, 0]",483
language_233,"[0, 0]",483
language_234,"[1, 0]",483
language_236,"[0, 0]",483
language_237,"[1, 0]",483
language_238,"[1, 0]",483
language_239,"[1, 0]",483
language_240,"[1, 1]",483
language_241,"[0, 0]",483
language_242,"[1, 0]",483
language_243,"[1, 0]",483
language_246,"[1, 0]",483
language_248,"[1, 0]",483
language_250,"[0, 0]",483
language_253,"[0, 0]",483
language_254,"[1, 0]",483
language_255,"[0, 0]",483
language_256,"[0, 0]",483
language_257,"[1, 0]",483
language_258,"[0, 0]",483
language_259,"[1, 0]",483
language_261,"[1, 1]",483
language_262,"[0, 0]",483
language_263,"[0, 0]",483
language_265,"[1, 0]",483
language_266,"[1, 0]",483
language_267,"[1, 0]",483
language_269,"[1, 1]",483
language_270,"[1, 0]",483
language_271,"[1, 0]",483
language_272,"[1, 0]",483
language_273,"[1, 0]",483
language_274,"[0, 1]",483
language_275,"[0, 0]",483
language_276,"[1, 0]",483
language_278,"[0, 0]",483
language_279,"[1, 1]",483
language_280,"[0, 0]",483
language_282,"[1, 0]",483
language_283,"[1, 0]",483
language_284,"[1, 0]",483
language_285,"[1, 0]",483
language_286,"[0, 0]",483
language_288,"[1, 0]",483
language_289,"[0, 1]",483
language_290,"[1, 0]",483
language_291,"[0, 0]",483
language_292,"[1, 0]",483
language_293,"[0, 0]",483
language_295,"[0, 1]",483
language_296,"[1, 0]",483
language_298,"[1, 1]",483
language_299,"[1, 0]",483
language_300,"[0, 0]",483
language_301,"[1, 0]",483
language_303,"[1, 0]",483
language_304,"[0, 0]",483
language_305,"[1, 0]",483
language_307,"[0, 0]",483
language_308,"[1, 0]",483
language_309,"[0, 0]",483
language_310,"[0, 0]",483
language_311,"[0, 0]",483
language_312,"[1, 0]",483
language_313,"[0, 0]",483
language_314,"[1, 0]",483
language_316,"[1, 0]",483
language_317,"[1, 0]",483
language_318,"[0, 0]",483
language_319,"[1, 0]",483
language_320,"[1, 0]",483
language_321,"[1, 0]",483
language_322,"[1, 0]",483
language_323,"[0, 1]",483
language_324,"[1, 0]",483
language_326,"[0, 0]",483
language_327,"[1, 0]",483
language_328,"[1, 0]",483
language_329,"[0, 0]",483
language_330,"[1, 0]",483
language_332,"[1, 0]",483
language_333,"[1, 0]",483
language_334,"[1, 0]",483
language_335,"[0, 0]",483
language_336,"[1, 0]",483
language_337,"[0, 0]",483
language_338,"[1, 0]",483
language_339,"[1, 0]",483
language_340,"[1, 0]",483
language_341,"[1, 0]",483
language_343,"[1, 0]",483
language_344,"[1, 0]",483
language_345,"[0, 0]",483
language_346,"[0, 0]",483
language_347,"[1, 0]",483
language_348,"[0, 0]",483
language_349,"[1, 0]",483
language_350,"[1, 0]",483
language_351,"[1, 0]",483
language_352,"[1, 1]",483
language_354,"[1, 0]",483
language_356,"[0, 0]",483
language_357,"[1, 0]",483
language_358,"[0, 0]",483
language_360,"[0, 0]",483
language_361,"[0, 0]",483
language_362,"[0, 1]",483
language_363,"[1, 0]",483
language_366,"[1, 0]",483
language_367,"[1, 0]",483
language_368,"[1, 0]",483
language_369,"[0, 0]",483
language_370,"[0, 0]",483
language_371,"[1, 0]",483
language_372,"[1, 0]",483
language_374,"[1, 0]",483
language_375,"[1, 0]",483
language_376,"[1, 0]",483
language_377,"[1, 0]",483
language_378,"[0, 0]",483
language_379,"[1, 0]",483
language_380,"[1, 0]",483
language_381,"[0, 0]",483
language_382,"[1, 0]",483
language_383,"[1, 0]",483
language_384,"[1, 0]",483
language_385,"[1, 0]",483
language_386,"[1, 0]",483
language_387,"[0, 0]",483
language_388,"[1, 0]",483
language_390,"[0, 0]",483
language_391,"[1, 0]",483
language_392,"[1, 0]",483
language_393,"[1, 0]",483
language_394,"[0, 0]",483
language_395,"[0, 0]",483
language_396,"[1, 0]",483
language_397,"[1, 0]",483
language_399,"[0, 0]",483
language_400,"[0, 0]",483
language_401,"[1, 0]",483
language_403,"[0, 0]",483
language_405,"[1, 0]",483
language_407,"[1, 0]",483
language_409,"[1, 0]",483
language_410,"[1, 1]",483
language_411,"[0, 0]",483
language_413,"[1, 0]",483
language_414,"[1, 0]",483
language_415,"[1, 0]",483
language_416,"[0, 0]",483
language_417,"[1, 0]",483
language_419,"[1, 0]",483
language_421,"[1, 0]",483
language_422,"[1, 1]",483
language_423,"[1, 0]",483
language_424,"[1, 0]",483
language_428,"[1, 0]",483
language_429,"[1, 0]",483
language_430,"[1, 0]",483
language_431,"[1, 0]",483
language_433,"[1, 0]",483
language_434,"[0, 1]",483
language_435,"[1, 0]",483
language_436,"[0, 0]",483
language_437,"[0, 0]",483
language_438,"[1, 0]",483
language_440,"[1, 0]",483
language_441,"[1, 0]",483
language_442,"[0, 0]",483
language_443,"[0, 0]",483
language_445,"[1, 0]",483
language_447,"[0, 0]",483
language_448,"[0, 0]",483
language_449,"[1, 0]",483
language_450,"[0, 0]",483
language_451,"[0, 1]",483
language_452,"[0, 0]",483
language_454,"[0, 0]",483
language_455,"[1, 0]",483
language_456,"[1, 0]",483
language_458,"[0, 0]",483
language_459,"[1, 0]",483
language_460,"[1, 1]",483
language_461,"[0, 0]",483
language_462,"[0, 1]",483
language_464,"[1, 0]",483
language_465,"[1, 0]",483
language_467,"[0, 1]",483
language_468,"[0, 1]",483
language_469,"[1, 0]",483
language_470,"[1, 0]",483
language_471,"[1, 0]",483
language_473,"[0, 0]",483
language_474,"[1, 0]",483
language_475,"[1, 0]",483
language_476,"[0, 0]",483
language_477,"[1, 0]",483
language_478,"[0, 0]",483
language_479,"[1, 0]",483
language_480,"[0, 0]",483
language_483,"[1, 0]",483
language_484,"[1, 0]",483
language_486,"[1, 0]",483
language_487,"[0, 0]",483
language_488,"[0, 0]",483
language_489,"[0, 0]",483
language_490,"[1, 0]",483
language_491,"[0, 0]",483
language_492,"[1, 0]",483
language_493,"[0, 0]",483
language_495,"[1, 0]",483
language_497,"[1, 0]",483
language_498,"[1, 0]",483
language_499,"[1, 1]",483
language_500,"[1, 0]",483
language_501,"[0, 0]",483
language_502,"[0, 0]",483
language_503,"[1, 0]",483
language_504,"[0, 0]",483
language_505,"[1, 0]",483
language_506,"[1, 0]",483
language_507,"[1, 0]",483
language_508,"[1, 0]",483
language_509,"[1, 1]",483
language_510,"[1, 0]",483
language_511,"[1, 0]",483
language_512,"[0, 0]",483
language_513,"[0, 1]",483
language_514,"[1, 0]",483
language_515,"[1, 0]",483
language_516,"[1, 0]",483
language_517,"[0, 0]",483
language_518,"[1, 0]",483
language_519,"[1, 0]",483
language_520,"[0, 0]",483
language_521,"[1, 0]",483
language_522,"[1, 0]",483
language_523,"[1, 0]",483
language_524,"[1, 0]",483
language_525,"[1, 0]",483
language_526,"[1, 0]",483
language_527,"[1, 0]",483
language_528,"[1, 0]",483
language_529,"[1, 0]",483
language_530,"[1, 0]",483
language_531,"[1, 1]",483
language_532,"[0, 0]",483
language_534,"[1, 0]",483
language_535,"[1, 0]",483
language_536,"[0, 0]",483
language_537,"[1, 0]",483
language_538,"[1, 0]",483
language_539,"[1, 0]",483
language_540,"[1, 0]",483
language_541,"[1, 0]",483
language_542,"[0, 1]",483
language_544,"[1, 0]",483
language_545,"[1, 0]",483
language_546,"[1, 0]",483
language_547,"[0, 0]",483
language_549,"[0, 0]",483
language_550,"[1, 0]",483
language_552,"[1, 0]",483
language_553,"[1, 0]",483
language_554,"[0, 0]",483
language_555,"[1, 0]",483
language_556,"[0, 0]",483
language_557,"[0, 0]",483
language_558,"[1, 0]",483
language_559,"[0, 1]",483
language_560,"[1, 0]",483
language_561,"[0, 0]",483
language_562,"[1, 0]",483
language_563,"[0, 1]",483
language_564,"[1, 0]",483
language_565,"[1, 0]",483
language_566,"[1, 0]",483
language_567,"[0, 0]",483
language_568,"[1, 0]",483
language_569,"[0, 0]",483
language_570,"[1, 1]",483
language_571,"[1, 0]",483
language_572,"[1, 0]",483
language_573,"[1, 0]",483
language_574,"[0, 0]",483
language_575,"[1, 1]",483
language_577,"[1, 0]",483
language_578,"[0, 0]",483
language_579,"[1, 0]",483
language_580,"[1, 0]",483
language_582,"[1, 0]",483
language_583,"[0, 0]",483
language_584,"[1, 0]",483
language_586,"[1, 0]",483
language_587,"[1, 0]",483
language_588,"[0, 0]",483
language_589,"[1, 0]",483
language_590,"[1, 0]",483
language_591,"[1, 0]",483
language_592,"[0, 1]",483
language_593,"[1, 0]",483
language_594,"[1, 0]",483
language_597,"[1, 0]",483
language_598,"[1, 0]",483
language_599,"[0, 1]",483
language_600,"[1, 0]",483
language_601,"[1, 0]",483
language_602,"[0, 1]",483
language_605,"[1, 0]",483
language_606,"[0, 0]",483
language_607,"[1, 0]",483
language_608,"[0, 0]",483
language_609,"[1, 0]",483
language_611,"[1, 0]",483
language_612,"[1, 1]",483
language_615,"[1, 0]",483
language_616,"[0, 0]",483
language_617,"[1, 0]",483
language_618,"[0, 0]",483
language_620,"[1, 1]",483
language_621,"[0, 0]",483
language_622,"[1, 0]",483
language_623,"[0, 0]",483
language_624,"[0, 0]",483
language_625,"[1, 0]",483
language_627,"[1, 1]",483
language_628,"[0, 0]",483
language_629,"[0, 1]",483
language_630,"[1, 0]",483
language_631,"[0, 0]",483
language_632,"[1, 0]",483
language_633,"[1, 0]",483
language_634,"[1, 0]",483
language_635,"[1, 0]",483
language_636,"[1, 0]",483
language_637,"[1, 0]",483
language_638,"[1, 0]",483
language_639,"[1, 0]",483
language_640,"[1, 0]",483
language_641,"[1, 0]",483
language_642,"[0, 0]",483
language_643,"[0, 1]",483
language_645,"[1, 1]",483
language_646,"[0, 0]",483
language_647,"[1, 0]",483
language_650,"[1, 0]",483
language_651,"[1, 0]",483
language_652,"[0, 0]",483
language_654,"[0, 0]",483
language_655,"[0, 1]",483
language_656,"[1, 0]",483
language_657,"[0, 0]",483
language_659,"[1, 0]",483
language_662,"[0, 1]",483
language_663,"[1, 0]",483
language_664,"[1, 0]",483
language_665,"[0, 0]",483
language_666,"[0, 0]",483
language_667,"[1, 0]",483
language_668,"[0, 0]",483
language_670,"[1, 0]",483
language_671,"[1, 0]",483
language_672,"[0, 0]",483
language_673,"[0, 0]",483
language_674,"[0, 0]",483
language_675,"[0, 0]",483
language_676,"[1, 1]",483
language_677,"[1, 0]",483
language_678,"[1, 0]",483
language_679,"[1, 1]",483
language_681,"[1, 0]",483
language_683,"[1, 0]",483
language_684,"[1, 0]",483
language_685,"[1, 0]",483
language_686,"[0, 0]",483
language_687,"[0, 0]",483
language_689,"[1, 0]",483
language_690,"[1, 0]",483
language_691,"[1, 0]",483
language_692,"[0, 0]",483
language_693,"[1, 1]",483
language_694,"[1, 0]",483
language_695,"[1, 0]",483
language_696,"[1, 1]",483
language_698,"[1, 0]",483
language_699,"[0, 0]",483
language_700,"[1, 0]",483
language_701,"[1, 0]",483
language_702,"[1, 0]",483
language_703,"[1, 0]",483
language_704,"[1, 0]",483
language_705,"[1, 0]",483
language_706,"[0, 0]",483
language_707,"[1, 0]",483
language_708,"[1, 0]",483
language_709,"[1, 0]",483
language_710,"[1, 0]",483
language_711,"[1, 0]",483
language_712,"[1, 0]",483
language_713,"[1, 0]",483
language_714,"[0, 0]",483
language_715,"[0, 0]",483
language_717,"[1, 0]",483
language_719,"[1, 0]",483
language_720,"[1, 0]",483
language_721,"[0, 0]",483
language_722,"[1, 0]",483
language_723,"[0, 0]",483
language_724,"[1, 0]",483
language_725,"[1, 0]",483
language_726,"[0, 0]",483
language_727,"[0, 0]",483
language_728,"[0, 0]",483
language_729,"[1, 0]",483
language_731,"[0, 0]",483
language_732,"[1, 0]",483
language_734,"[1, 0]",483
language_735,"[0, 0]",483
language_736,"[0, 0]",483
language_737,"[0, 0]",483
language_738,"[1, 0]",483
language_739,"[1, 0]",483
language_741,"[1, 0]",483
language_742,"[1, 0]",483
language_743,"[1, 0]",483
language_744,"[1, 0]",483
language_745,"[1, 0]",483
language_746,"[1, 0]",483
language_747,"[0, 0]",483
language_748,"[1, 0]",483
language_749,"[1, 0]",483
language_750,"[1, 0]",483
language_751,"[0, 0]",483
language_753,"[1, 1]",483
language_754,"[1, 0]",483
language_755,"[0, 0]",483
language_756,"[0, 0]",483
language_757,"[0, 0]",483
language_758,"[0, 0]",483
language_759,"[1, 0]",483
language_760,"[1, 0]",483
language_761,"[1, 1]",483
language_762,"[0, 0]",483
language_763,"[1, 0]",483
language_764,"[0, 0]",483
language_765,"[0, 1]",483
language_766,"[1, 0]",483
language_767,"[0, 0]",483
language_768,"[1, 0]",483
language_769,"[1, 0]",483
language_770,"[0, 0]",483
language_771,"[0, 1]",483
language_772,"[0, 0]",483
language_773,"[1, 0]",483
language_775,"[0, 0]",483
language_776,"[1, 0]",483
language_777,"[1, 0]",483
language_778,"[1, 1]",483
language_779,"[1, 0]",483
language_780,"[1, 1]",483
language_782,"[1, 0]",483
language_783,"[0, 0]",483
language_784,"[1, 0]",483
language_785,"[0, 0]",483
language_786,"[1, 0]",483
language_793,"[1, 0]",483
language_794,"[1, 1]",483
language_796,"[1, 1]",483
language_798,"[1, 0]",483
language_799,"[1, 0]",483
language_800,"[0, 0]",483
language_801,"[0, 0]",483
language_802,"[1, 0]",483
language_803,"[1, 0]",483
language_805,"[1, 0]",483
language_806,"[1, 0]",483
language_808,"[0, 0]",483
language_810,"[1, 0]",483
language_811,"[1, 0]",483
language_812,"[1, 0]",483
language_813,"[0, 0]",483
language_814,"[1, 0]",483
language_815,"[1, 0]",483
language_816,"[1, 0]",483
language_817,"[1, 0]",483
language_818,"[1, 1]",483
language_819,"[1, 0]",483
language_820,"[1, 0]",483
language_821,"[0, 0]",483
language_822,"[1, 0]",483
language_823,"[1, 0]",483
language_824,"[1, 0]",483
language_825,"[1, 0]",483
language_826,"[1, 0]",483
language_827,"[1, 0]",483
language_828,"[0, 0]",483
language_829,"[1, 1]",483
language_830,"[1, 0]",483
language_831,"[1, 1]",483
language_833,"[1, 0]",483
language_835,"[1, 0]",483
language_836,"[1, 0]",483
language_838,"[0, 0]",483
language_841,"[1, 0]",483
language_842,"[1, 0]",483
language_843,"[0, 0]",483
language_845,"[0, 0]",483
language_846,"[1, 0]",483
language_847,"[1, 0]",483
language_849,"[0, 0]",483
language_850,"[0, 0]",483
language_851,"[1, 0]",483
language_852,"[0, 0]",483
language_853,"[1, 0]",483
language_854,"[0, 0]",483
language_855,"[1, 0]",483
language_856,"[0, 0]",483
language_857,"[0, 0]",483
language_859,"[1, 0]",483
language_860,"[1, 0]",483
language_861,"[1, 0]",483
language_862,"[1, 0]",483
language_863,"[1, 0]",483
language_864,"[0, 0]",483
language_865,"[1, 1]",483
language_867,"[1, 0]",483
language_869,"[1, 0]",483
language_870,"[0, 0]",483
language_871,"[0, 0]",483
language_873,"[1, 1]",483
language_874,"[0, 0]",483
language_875,"[1, 0]",483
language_876,"[1, 0]",483
language_879,"[0, 1]",483
language_880,"[0, 0]",483
language_881,"[1, 0]",483
language_882,"[1, 0]",483
language_883,"[1, 0]",483
language_884,"[1, 0]",483
language_885,"[1, 0]",483
language_886,"[0, 0]",483
language_887,"[1, 0]",483
language_888,"[0, 0]",483
language_889,"[1, 1]",483
language_892,"[0, 0]",483
language_893,"[0, 0]",483
language_894,"[1, 0]",483
language_895,"[0, 0]",483
language_896,"[1, 0]",483
language_897,"[1, 0]",483
language_899,"[0, 0]",483
language_900,"[1, 0]",483
language_902,"[1, 0]",483
language_903,"[0, 0]",483
language_904,"[1, 0]",483
language_906,"[1, 0]",483
language_907,"[1, 0]",483
language_908,"[1, 0]",483
language_910,"[1, 0]",483
language_911,"[1, 0]",483
language_912,"[1, 0]",483
language_913,"[0, 0]",483
language_914,"[1, 0]",483
language_915,"[1, 0]",483
language_916,"[0, 0]",483
language_918,"[1, 0]",483
language_919,"[1, 0]",483
language_921,"[1, 1]",483
language_923,"[0, 0]",483
language_924,"[1, 0]",483
language_926,"[0, 0]",483
language_927,"[0, 1]",483
language_928,"[0, 0]",483
language_930,"[0, 0]",483
language_931,"[1, 0]",483
language_932,"[1, 0]",483
language_933,"[1, 0]",483
language_934,"[1, 0]",483
language_935,"[1, 0]",483
language_936,"[1, 0]",483
language_937,"[1, 0]",483
language_938,"[1, 0]",483
language_940,"[1, 0]",483
language_941,"[1, 0]",483
language_942,"[0, 0]",483
language_944,"[1, 0]",483
language_947,"[0, 0]",483
language_948,"[0, 0]",483
language_949,"[1, 0]",483
language_950,"[0, 0]",483
language_952,"[1, 0]",483
language_953,"[1, 1]",483
language_955,"[0, 0]",483
language_956,"[1, 0]",483
language_957,"[1, 0]",483
language_959,"[1, 0]",483
language_961,"[0, 0]",483
language_962,"[1, 0]",483
language_963,"[1, 0]",483
language_964,"[1, 1]",483
language_966,"[1, 0]",483
language_967,"[0, 0]",483
language_968,"[0, 0]",483
language_969,"[1, 1]",483
language_970,"[1, 0]",483
language_971,"[1, 0]",483
language_972,"[0, 0]",483
language_973,"[0, 0]",483
language_974,"[1, 0]",483
language_977,"[1, 0]",483
language_978,"[1, 0]",483
language_979,"[1, 0]",483
language_980,"[0, 0]",483
language_981,"[1, 0]",483
language_982,"[1, 0]",483
language_983,"[1, 0]",483
language_984,"[1, 0]",483
language_985,"[1, 0]",483
language_986,"[1, 0]",483
language_987,"[1, 0]",483
language_988,"[0, 0]",483
language_989,"[1, 0]",483
language_990,"[1, 0]",483
language_991,"[1, 0]",483
language_992,"[1, 0]",483
language_993,"[1, 0]",483
language_994,"[1, 0]",483
language_995,"[0, 0]",483
language_996,"[0, 0]",483
language_997,"[0, 0]",483
language_998,"[1, 0]",483
language_999,"[1, 0]",483
language_1000,"[0, 0]",483
