LANGUAGE,AGE,SET
language_343,"[1, 0]",718
language_344,"[1, 0]",718
language_345,"[1, 0]",718
language_347,"[1, 0]",718
language_349,"[1, 0]",718
language_350,"[1, 0]",718
language_352,"[0, 0]",718
language_353,"[0, 0]",718
language_354,"[0, 0]",718
language_355,"[1, 0]",718
language_356,"[0, 1]",718
language_357,"[0, 0]",718
language_360,"[1, 0]",718
language_361,"[0, 0]",718
language_362,"[1, 0]",718
language_364,"[1, 0]",718
language_365,"[1, 0]",718
language_366,"[0, 0]",718
language_367,"[1, 0]",718
language_368,"[1, 1]",718
language_369,"[0, 0]",718
language_372,"[1, 0]",718
language_373,"[1, 0]",718
language_374,"[0, 0]",718
language_375,"[0, 0]",718
language_376,"[1, 0]",718
language_377,"[1, 0]",718
language_378,"[1, 0]",718
language_380,"[0, 0]",718
language_382,"[1, 0]",718
language_384,"[1, 0]",718
language_385,"[0, 1]",718
language_386,"[0, 0]",718
language_388,"[1, 0]",718
language_389,"[0, 0]",718
language_390,"[0, 0]",718
language_391,"[0, 0]",718
language_392,"[1, 0]",718
language_393,"[1, 0]",718
language_394,"[1, 0]",718
language_396,"[1, 0]",718
language_397,"[1, 0]",718
language_399,"[1, 0]",718
language_400,"[1, 1]",718
language_402,"[1, 0]",718
language_403,"[0, 0]",718
language_404,"[0, 0]",718
language_406,"[0, 0]",718
language_407,"[1, 0]",718
language_408,"[0, 0]",718
language_409,"[1, 0]",718
language_410,"[0, 0]",718
language_411,"[1, 0]",718
language_412,"[1, 0]",718
language_413,"[1, 0]",718
language_414,"[1, 0]",718
language_415,"[0, 0]",718
language_416,"[0, 0]",718
language_417,"[1, 1]",718
language_418,"[0, 1]",718
language_419,"[0, 0]",718
language_420,"[1, 0]",718
language_421,"[1, 0]",718
language_422,"[1, 0]",718
language_424,"[1, 0]",718
language_425,"[1, 0]",718
language_426,"[1, 0]",718
language_427,"[0, 0]",718
language_428,"[0, 0]",718
language_429,"[1, 0]",718
language_430,"[1, 0]",718
language_431,"[1, 0]",718
language_432,"[1, 0]",718
language_434,"[1, 0]",718
language_435,"[1, 0]",718
language_436,"[0, 0]",718
language_437,"[1, 0]",718
language_438,"[0, 1]",718
language_440,"[0, 1]",718
language_441,"[0, 0]",718
language_442,"[1, 0]",718
language_443,"[1, 0]",718
language_444,"[1, 0]",718
language_445,"[0, 0]",718
language_446,"[0, 0]",718
language_448,"[1, 0]",718
language_449,"[1, 0]",718
language_450,"[1, 0]",718
language_452,"[1, 0]",718
language_454,"[0, 0]",718
language_457,"[1, 1]",718
language_458,"[1, 0]",718
language_459,"[0, 0]",718
language_460,"[1, 0]",718
language_461,"[1, 0]",718
language_462,"[1, 0]",718
language_463,"[1, 0]",718
language_464,"[1, 0]",718
language_465,"[1, 0]",718
language_467,"[0, 0]",718
language_468,"[0, 0]",718
language_469,"[1, 0]",718
language_470,"[1, 0]",718
language_471,"[1, 0]",718
language_472,"[0, 0]",718
language_473,"[1, 0]",718
language_474,"[1, 0]",718
language_475,"[0, 1]",718
language_477,"[0, 0]",718
language_478,"[0, 1]",718
language_480,"[1, 0]",718
language_481,"[0, 0]",718
language_482,"[0, 1]",718
language_483,"[0, 0]",718
language_484,"[1, 0]",718
language_485,"[1, 0]",718
language_486,"[1, 0]",718
language_487,"[1, 0]",718
language_488,"[1, 0]",718
language_489,"[1, 0]",718
language_490,"[0, 0]",718
language_491,"[1, 0]",718
language_492,"[1, 0]",718
language_494,"[1, 0]",718
language_495,"[1, 0]",718
language_496,"[0, 0]",718
language_499,"[0, 0]",718
language_501,"[0, 0]",718
language_502,"[0, 0]",718
language_503,"[1, 0]",718
language_508,"[0, 0]",718
language_509,"[0, 0]",718
language_510,"[1, 0]",718
language_511,"[0, 0]",718
language_512,"[1, 0]",718
language_513,"[0, 0]",718
language_514,"[1, 0]",718
language_516,"[1, 0]",718
language_518,"[1, 0]",718
language_519,"[0, 1]",718
language_520,"[0, 0]",718
language_521,"[1, 0]",718
language_523,"[1, 0]",718
language_524,"[1, 0]",718
language_525,"[1, 0]",718
language_526,"[0, 0]",718
language_527,"[0, 0]",718
language_528,"[1, 0]",718
language_530,"[1, 0]",718
language_531,"[1, 0]",718
language_532,"[1, 0]",718
language_533,"[1, 0]",718
language_534,"[1, 0]",718
language_535,"[0, 1]",718
language_536,"[1, 1]",718
language_537,"[1, 0]",718
language_538,"[1, 0]",718
language_540,"[1, 0]",718
language_541,"[1, 1]",718
language_542,"[1, 0]",718
language_543,"[1, 1]",718
language_545,"[0, 0]",718
language_546,"[1, 0]",718
language_547,"[1, 0]",718
language_548,"[0, 0]",718
language_550,"[1, 0]",718
language_551,"[1, 0]",718
language_552,"[1, 0]",718
language_553,"[1, 0]",718
language_554,"[1, 0]",718
language_555,"[1, 0]",718
language_556,"[1, 0]",718
language_557,"[1, 0]",718
language_558,"[0, 0]",718
language_559,"[1, 0]",718
language_560,"[0, 0]",718
language_561,"[1, 0]",718
language_563,"[0, 0]",718
language_565,"[0, 0]",718
language_566,"[1, 0]",718
language_567,"[1, 0]",718
language_569,"[0, 1]",718
language_570,"[0, 0]",718
language_571,"[1, 0]",718
language_572,"[1, 0]",718
language_573,"[0, 0]",718
language_576,"[1, 0]",718
language_578,"[0, 0]",718
language_580,"[0, 0]",718
language_581,"[0, 0]",718
language_582,"[1, 0]",718
language_583,"[1, 0]",718
language_584,"[0, 0]",718
language_585,"[0, 0]",718
language_587,"[0, 0]",718
language_588,"[1, 0]",718
language_589,"[1, 0]",718
language_590,"[0, 0]",718
language_591,"[1, 1]",718
language_592,"[1, 0]",718
language_594,"[1, 1]",718
language_596,"[1, 0]",718
language_597,"[0, 1]",718
language_598,"[0, 1]",718
language_599,"[1, 0]",718
language_600,"[1, 0]",718
language_601,"[1, 0]",718
language_602,"[0, 0]",718
language_603,"[1, 0]",718
language_604,"[1, 1]",718
language_605,"[0, 0]",718
language_606,"[1, 1]",718
language_607,"[1, 0]",718
language_609,"[1, 0]",718
language_611,"[1, 0]",718
language_612,"[1, 0]",718
language_613,"[1, 0]",718
language_614,"[1, 0]",718
language_615,"[1, 0]",718
language_616,"[1, 0]",718
language_617,"[1, 0]",718
language_618,"[1, 0]",718
language_619,"[1, 0]",718
language_620,"[0, 0]",718
language_621,"[1, 0]",718
language_622,"[1, 0]",718
language_623,"[1, 0]",718
language_624,"[1, 0]",718
language_626,"[0, 0]",718
language_627,"[1, 0]",718
language_630,"[1, 0]",718
language_631,"[1, 0]",718
language_632,"[0, 0]",718
language_634,"[0, 0]",718
language_635,"[1, 0]",718
language_636,"[0, 0]",718
language_637,"[1, 0]",718
language_638,"[0, 0]",718
language_640,"[1, 0]",718
language_642,"[0, 0]",718
language_643,"[1, 0]",718
language_644,"[1, 1]",718
language_645,"[1, 0]",718
language_646,"[0, 0]",718
language_647,"[0, 0]",718
language_648,"[0, 0]",718
language_649,"[1, 0]",718
language_650,"[1, 0]",718
language_651,"[0, 0]",718
language_652,"[0, 0]",718
language_653,"[0, 0]",718
language_655,"[1, 0]",718
language_656,"[1, 0]",718
language_657,"[1, 0]",718
language_658,"[0, 0]",718
language_660,"[1, 0]",718
language_661,"[0, 0]",718
language_662,"[0, 0]",718
language_663,"[0, 0]",718
language_664,"[1, 0]",718
language_665,"[1, 0]",718
language_666,"[0, 0]",718
language_667,"[1, 0]",718
language_668,"[1, 0]",718
language_670,"[0, 0]",718
language_671,"[1, 0]",718
language_672,"[1, 0]",718
language_674,"[0, 1]",718
language_675,"[1, 1]",718
language_676,"[1, 0]",718
language_677,"[1, 0]",718
language_678,"[1, 1]",718
language_679,"[1, 0]",718
language_680,"[1, 0]",718
language_681,"[1, 0]",718
language_682,"[1, 0]",718
language_683,"[0, 1]",718
language_684,"[1, 1]",718
language_685,"[0, 0]",718
language_686,"[1, 0]",718
language_687,"[1, 0]",718
language_688,"[1, 0]",718
language_689,"[1, 0]",718
language_691,"[1, 0]",718
language_692,"[1, 0]",718
language_693,"[1, 0]",718
language_694,"[1, 0]",718
language_695,"[1, 0]",718
language_696,"[1, 0]",718
language_697,"[1, 0]",718
language_699,"[1, 0]",718
language_700,"[0, 0]",718
language_701,"[1, 0]",718
language_702,"[0, 0]",718
language_703,"[1, 0]",718
language_706,"[0, 0]",718
language_707,"[1, 0]",718
language_708,"[0, 1]",718
language_709,"[0, 0]",718
language_710,"[1, 0]",718
language_711,"[1, 0]",718
language_712,"[0, 0]",718
language_713,"[1, 0]",718
language_714,"[0, 0]",718
language_715,"[1, 1]",718
language_716,"[1, 0]",718
language_717,"[1, 0]",718
language_718,"[1, 0]",718
language_719,"[1, 0]",718
language_720,"[1, 0]",718
language_721,"[0, 0]",718
language_722,"[1, 0]",718
language_723,"[1, 0]",718
language_724,"[1, 0]",718
language_725,"[1, 0]",718
language_727,"[0, 0]",718
language_728,"[1, 0]",718
language_729,"[0, 0]",718
language_731,"[1, 0]",718
language_732,"[0, 0]",718
language_734,"[1, 1]",718
language_735,"[1, 0]",718
language_736,"[1, 0]",718
language_738,"[0, 0]",718
language_739,"[1, 0]",718
language_740,"[1, 0]",718
language_742,"[1, 0]",718
language_743,"[1, 1]",718
language_744,"[0, 1]",718
language_745,"[0, 0]",718
language_746,"[0, 0]",718
language_747,"[1, 0]",718
language_748,"[1, 0]",718
language_749,"[1, 0]",718
language_750,"[1, 0]",718
language_751,"[1, 0]",718
language_752,"[1, 0]",718
language_754,"[0, 0]",718
language_756,"[1, 1]",718
language_757,"[0, 0]",718
language_758,"[1, 0]",718
language_759,"[1, 0]",718
language_761,"[1, 0]",718
language_762,"[1, 0]",718
language_764,"[1, 0]",718
language_765,"[1, 0]",718
language_766,"[0, 0]",718
language_767,"[1, 0]",718
language_768,"[1, 0]",718
language_769,"[1, 1]",718
language_770,"[1, 0]",718
language_771,"[1, 0]",718
language_772,"[1, 1]",718
language_775,"[1, 0]",718
language_776,"[1, 0]",718
language_777,"[0, 0]",718
language_778,"[1, 1]",718
language_779,"[1, 0]",718
language_780,"[1, 0]",718
language_781,"[0, 1]",718
language_782,"[0, 0]",718
language_783,"[1, 0]",718
language_784,"[1, 0]",718
language_785,"[1, 0]",718
language_787,"[1, 1]",718
language_789,"[1, 0]",718
language_790,"[1, 1]",718
language_792,"[1, 0]",718
language_793,"[1, 0]",718
language_794,"[1, 0]",718
language_795,"[0, 0]",718
language_797,"[1, 0]",718
language_798,"[1, 0]",718
language_799,"[1, 0]",718
language_800,"[0, 1]",718
language_802,"[1, 0]",718
language_803,"[1, 0]",718
language_805,"[1, 1]",718
language_806,"[0, 0]",718
language_807,"[1, 0]",718
language_808,"[0, 0]",718
language_809,"[1, 0]",718
language_810,"[1, 0]",718
language_811,"[1, 0]",718
language_812,"[1, 0]",718
language_813,"[0, 1]",718
language_814,"[1, 0]",718
language_815,"[1, 1]",718
language_817,"[1, 0]",718
language_820,"[0, 1]",718
language_822,"[1, 0]",718
language_824,"[0, 0]",718
language_825,"[0, 0]",718
language_826,"[1, 0]",718
language_828,"[1, 0]",718
language_829,"[0, 0]",718
language_831,"[0, 0]",718
language_832,"[0, 1]",718
language_834,"[0, 0]",718
language_835,"[1, 0]",718
language_836,"[1, 0]",718
language_839,"[1, 1]",718
language_840,"[1, 0]",718
language_842,"[1, 0]",718
language_843,"[0, 0]",718
language_844,"[0, 0]",718
language_845,"[0, 0]",718
language_848,"[1, 0]",718
language_850,"[1, 0]",718
language_851,"[0, 0]",718
language_852,"[1, 0]",718
language_853,"[1, 0]",718
language_854,"[0, 0]",718
language_856,"[0, 0]",718
language_857,"[0, 1]",718
language_858,"[1, 1]",718
language_859,"[1, 0]",718
language_861,"[1, 0]",718
language_863,"[0, 0]",718
language_864,"[1, 0]",718
language_865,"[0, 0]",718
language_866,"[1, 1]",718
language_867,"[0, 0]",718
language_868,"[1, 0]",718
language_869,"[0, 1]",718
language_870,"[0, 0]",718
language_871,"[0, 0]",718
language_872,"[1, 0]",718
language_873,"[0, 0]",718
language_874,"[0, 1]",718
language_875,"[0, 0]",718
language_876,"[0, 1]",718
language_877,"[0, 0]",718
language_878,"[1, 0]",718
language_879,"[1, 0]",718
language_880,"[1, 0]",718
language_881,"[1, 0]",718
language_882,"[1, 0]",718
language_883,"[0, 0]",718
language_884,"[0, 0]",718
language_885,"[1, 0]",718
language_887,"[1, 1]",718
language_888,"[1, 0]",718
language_889,"[1, 0]",718
language_890,"[0, 0]",718
language_892,"[1, 0]",718
language_894,"[1, 0]",718
language_896,"[1, 0]",718
language_899,"[1, 1]",718
language_900,"[0, 0]",718
language_901,"[1, 0]",718
language_902,"[0, 0]",718
language_903,"[0, 0]",718
language_904,"[1, 0]",718
language_905,"[0, 0]",718
language_906,"[0, 0]",718
language_907,"[1, 0]",718
language_909,"[1, 0]",718
language_910,"[0, 0]",718
language_911,"[1, 0]",718
language_914,"[1, 0]",718
language_915,"[1, 0]",718
language_916,"[1, 1]",718
language_917,"[1, 0]",718
language_918,"[1, 0]",718
language_919,"[1, 0]",718
language_920,"[0, 0]",718
language_922,"[1, 0]",718
language_923,"[1, 0]",718
language_924,"[1, 0]",718
language_925,"[1, 0]",718
language_926,"[0, 0]",718
language_927,"[1, 0]",718
language_928,"[0, 0]",718
language_929,"[1, 0]",718
language_930,"[1, 0]",718
language_931,"[0, 0]",718
language_932,"[1, 0]",718
language_934,"[0, 0]",718
language_936,"[1, 0]",718
language_937,"[0, 0]",718
language_938,"[1, 0]",718
language_939,"[0, 0]",718
language_940,"[1, 0]",718
language_941,"[0, 0]",718
language_942,"[0, 1]",718
language_944,"[1, 0]",718
language_945,"[0, 0]",718
language_946,"[0, 0]",718
language_948,"[0, 0]",718
language_949,"[1, 0]",718
language_951,"[0, 0]",718
language_952,"[1, 0]",718
language_954,"[0, 0]",718
language_955,"[1, 0]",718
language_957,"[0, 0]",718
language_958,"[1, 0]",718
language_959,"[0, 0]",718
language_961,"[1, 0]",718
language_962,"[0, 0]",718
language_963,"[0, 0]",718
language_964,"[1, 0]",718
language_966,"[1, 0]",718
language_967,"[1, 0]",718
language_968,"[0, 0]",718
language_969,"[1, 0]",718
language_970,"[0, 0]",718
language_971,"[1, 0]",718
language_972,"[1, 0]",718
language_973,"[1, 0]",718
language_974,"[1, 1]",718
language_975,"[1, 0]",718
language_976,"[1, 0]",718
language_977,"[1, 0]",718
language_979,"[1, 0]",718
language_980,"[1, 0]",718
language_982,"[1, 0]",718
language_984,"[0, 0]",718
language_985,"[1, 0]",718
language_987,"[0, 0]",718
language_988,"[0, 0]",718
language_990,"[0, 0]",718
language_991,"[1, 0]",718
language_992,"[1, 0]",718
language_993,"[0, 0]",718
language_995,"[1, 0]",718
language_996,"[1, 0]",718
language_997,"[0, 0]",718
language_998,"[1, 0]",718
language_999,"[1, 0]",718
language_1000,"[1, 0]",718
