LANGUAGE,AGE,SET
language_653,"[1, 0]",239
language_654,"[0, 0]",239
language_655,"[0, 0]",239
language_656,"[1, 0]",239
language_658,"[0, 0]",239
language_659,"[1, 0]",239
language_660,"[1, 0]",239
language_661,"[1, 0]",239
language_662,"[0, 0]",239
language_663,"[0, 0]",239
language_666,"[0, 0]",239
language_667,"[1, 0]",239
language_668,"[1, 0]",239
language_670,"[1, 0]",239
language_673,"[1, 0]",239
language_674,"[0, 0]",239
language_675,"[1, 0]",239
language_677,"[1, 0]",239
language_679,"[1, 1]",239
language_681,"[1, 0]",239
language_683,"[0, 0]",239
language_685,"[1, 0]",239
language_687,"[1, 0]",239
language_688,"[1, 0]",239
language_689,"[1, 0]",239
language_691,"[1, 0]",239
language_692,"[0, 0]",239
language_693,"[0, 0]",239
language_694,"[0, 1]",239
language_695,"[0, 0]",239
language_696,"[1, 0]",239
language_699,"[1, 1]",239
language_701,"[0, 1]",239
language_702,"[1, 0]",239
language_703,"[0, 0]",239
language_704,"[1, 0]",239
language_706,"[0, 1]",239
language_707,"[1, 0]",239
language_708,"[0, 0]",239
language_709,"[1, 0]",239
language_710,"[0, 0]",239
language_711,"[1, 0]",239
language_712,"[0, 0]",239
language_713,"[1, 0]",239
language_714,"[1, 1]",239
language_718,"[1, 0]",239
language_719,"[1, 0]",239
language_720,"[0, 0]",239
language_722,"[0, 0]",239
language_723,"[0, 1]",239
language_724,"[1, 0]",239
language_725,"[1, 0]",239
language_726,"[1, 0]",239
language_727,"[1, 0]",239
language_728,"[1, 0]",239
language_729,"[1, 0]",239
language_730,"[1, 0]",239
language_731,"[1, 0]",239
language_732,"[1, 0]",239
language_733,"[1, 0]",239
language_734,"[1, 0]",239
language_735,"[1, 0]",239
language_736,"[1, 0]",239
language_737,"[0, 0]",239
language_738,"[1, 0]",239
language_739,"[0, 0]",239
language_740,"[1, 0]",239
language_741,"[0, 0]",239
language_742,"[0, 0]",239
language_743,"[1, 0]",239
language_744,"[1, 0]",239
language_745,"[0, 0]",239
language_746,"[1, 0]",239
language_747,"[1, 0]",239
language_748,"[1, 0]",239
language_749,"[0, 0]",239
language_752,"[1, 0]",239
language_753,"[1, 0]",239
language_754,"[1, 0]",239
language_755,"[0, 0]",239
language_756,"[1, 0]",239
language_757,"[1, 0]",239
language_758,"[1, 0]",239
language_759,"[1, 0]",239
language_763,"[1, 0]",239
language_764,"[0, 1]",239
language_765,"[1, 1]",239
language_766,"[1, 0]",239
language_767,"[1, 0]",239
language_768,"[0, 1]",239
language_769,"[0, 0]",239
language_771,"[1, 1]",239
language_772,"[0, 0]",239
language_773,"[1, 0]",239
language_774,"[1, 0]",239
language_775,"[1, 0]",239
language_776,"[1, 0]",239
language_777,"[0, 0]",239
language_778,"[1, 1]",239
language_779,"[0, 0]",239
language_780,"[0, 1]",239
language_783,"[1, 0]",239
language_784,"[1, 0]",239
language_785,"[1, 0]",239
language_786,"[1, 1]",239
language_789,"[0, 0]",239
language_790,"[1, 0]",239
language_792,"[1, 0]",239
language_793,"[1, 0]",239
language_794,"[1, 0]",239
language_795,"[1, 0]",239
language_796,"[1, 0]",239
language_797,"[1, 0]",239
language_798,"[1, 0]",239
language_799,"[1, 0]",239
language_800,"[1, 0]",239
language_801,"[1, 0]",239
language_802,"[1, 0]",239
language_805,"[0, 0]",239
language_806,"[1, 1]",239
language_807,"[1, 0]",239
language_808,"[0, 0]",239
language_811,"[0, 1]",239
language_812,"[1, 0]",239
language_813,"[0, 0]",239
language_814,"[1, 0]",239
language_815,"[1, 0]",239
language_816,"[0, 0]",239
language_817,"[1, 0]",239
language_818,"[0, 0]",239
language_819,"[1, 0]",239
language_820,"[1, 0]",239
language_821,"[0, 1]",239
language_823,"[0, 0]",239
language_824,"[1, 0]",239
language_825,"[1, 0]",239
language_826,"[1, 0]",239
language_828,"[1, 0]",239
language_829,"[1, 0]",239
language_830,"[1, 0]",239
language_831,"[0, 0]",239
language_832,"[0, 0]",239
language_833,"[0, 0]",239
language_834,"[1, 0]",239
language_835,"[1, 0]",239
language_836,"[0, 0]",239
language_837,"[0, 0]",239
language_841,"[0, 0]",239
language_842,"[1, 0]",239
language_843,"[1, 0]",239
language_844,"[1, 0]",239
language_845,"[1, 1]",239
language_847,"[1, 0]",239
language_848,"[1, 0]",239
language_849,"[1, 1]",239
language_850,"[0, 0]",239
language_851,"[1, 0]",239
language_852,"[1, 0]",239
language_853,"[1, 0]",239
language_854,"[1, 0]",239
language_855,"[0, 0]",239
language_856,"[1, 0]",239
language_858,"[0, 0]",239
language_859,"[0, 0]",239
language_860,"[1, 0]",239
language_861,"[0, 0]",239
language_862,"[0, 0]",239
language_863,"[1, 0]",239
language_864,"[1, 0]",239
language_865,"[1, 0]",239
language_866,"[1, 0]",239
language_868,"[1, 0]",239
language_869,"[1, 0]",239
language_870,"[1, 0]",239
language_871,"[0, 1]",239
language_872,"[0, 0]",239
language_874,"[1, 0]",239
language_876,"[0, 0]",239
language_877,"[0, 0]",239
language_878,"[1, 0]",239
language_879,"[1, 0]",239
language_880,"[1, 0]",239
language_881,"[1, 0]",239
language_882,"[1, 0]",239
language_883,"[1, 1]",239
language_885,"[0, 0]",239
language_886,"[1, 0]",239
language_887,"[1, 0]",239
language_888,"[0, 0]",239
language_889,"[0, 1]",239
language_890,"[1, 0]",239
language_891,"[1, 1]",239
language_892,"[1, 0]",239
language_894,"[1, 1]",239
language_895,"[1, 0]",239
language_896,"[1, 0]",239
language_897,"[1, 0]",239
language_898,"[1, 0]",239
language_899,"[1, 0]",239
language_901,"[1, 0]",239
language_902,"[1, 0]",239
language_903,"[1, 0]",239
language_904,"[0, 0]",239
language_905,"[1, 0]",239
language_906,"[0, 0]",239
language_907,"[1, 0]",239
language_909,"[1, 0]",239
language_910,"[1, 0]",239
language_912,"[0, 0]",239
language_913,"[1, 0]",239
language_914,"[1, 0]",239
language_916,"[1, 0]",239
language_917,"[1, 0]",239
language_918,"[1, 0]",239
language_920,"[1, 1]",239
language_921,"[1, 0]",239
language_922,"[0, 0]",239
language_923,"[1, 0]",239
language_925,"[1, 0]",239
language_926,"[1, 0]",239
language_927,"[0, 0]",239
language_929,"[0, 0]",239
language_930,"[0, 1]",239
language_931,"[1, 0]",239
language_932,"[0, 0]",239
language_933,"[1, 0]",239
language_934,"[1, 0]",239
language_936,"[0, 1]",239
language_937,"[1, 0]",239
language_939,"[1, 1]",239
language_940,"[1, 0]",239
language_941,"[0, 0]",239
language_942,"[1, 0]",239
language_944,"[1, 0]",239
language_945,"[0, 0]",239
language_946,"[0, 1]",239
language_947,"[1, 0]",239
language_948,"[1, 0]",239
language_949,"[1, 0]",239
language_951,"[1, 0]",239
language_953,"[0, 0]",239
language_955,"[1, 0]",239
language_956,"[1, 1]",239
language_957,"[0, 0]",239
language_958,"[1, 0]",239
language_959,"[1, 0]",239
language_960,"[1, 0]",239
language_961,"[0, 0]",239
language_962,"[1, 0]",239
language_963,"[1, 0]",239
language_964,"[0, 0]",239
language_965,"[1, 0]",239
language_966,"[1, 0]",239
language_967,"[1, 1]",239
language_968,"[1, 0]",239
language_969,"[1, 0]",239
language_970,"[1, 0]",239
language_972,"[0, 0]",239
language_973,"[1, 0]",239
language_975,"[1, 0]",239
language_976,"[1, 0]",239
language_977,"[0, 0]",239
language_979,"[1, 0]",239
language_980,"[0, 0]",239
language_981,"[0, 0]",239
language_982,"[0, 0]",239
language_983,"[0, 0]",239
language_984,"[1, 0]",239
language_985,"[0, 1]",239
language_986,"[1, 0]",239
language_987,"[1, 0]",239
language_988,"[1, 0]",239
language_991,"[1, 1]",239
language_992,"[0, 0]",239
language_995,"[0, 0]",239
language_996,"[1, 0]",239
language_997,"[0, 0]",239
language_1000,"[1, 0]",239
