LANGUAGE,AGE,SET
language_350,"[0, 0]",35
language_351,"[0, 0]",35
language_353,"[1, 0]",35
language_354,"[0, 0]",35
language_355,"[0, 0]",35
language_356,"[0, 0]",35
language_357,"[1, 0]",35
language_359,"[1, 0]",35
language_360,"[1, 0]",35
language_361,"[1, 0]",35
language_363,"[1, 1]",35
language_364,"[1, 0]",35
language_366,"[1, 0]",35
language_367,"[1, 0]",35
language_369,"[1, 0]",35
language_370,"[1, 0]",35
language_371,"[0, 1]",35
language_372,"[1, 0]",35
language_374,"[1, 1]",35
language_376,"[1, 1]",35
language_378,"[1, 0]",35
language_379,"[0, 0]",35
language_380,"[1, 0]",35
language_381,"[0, 0]",35
language_382,"[1, 0]",35
language_383,"[1, 0]",35
language_384,"[1, 0]",35
language_385,"[0, 0]",35
language_386,"[0, 0]",35
language_388,"[1, 0]",35
language_389,"[1, 0]",35
language_390,"[1, 0]",35
language_391,"[1, 0]",35
language_392,"[1, 0]",35
language_393,"[1, 0]",35
language_394,"[0, 0]",35
language_395,"[1, 0]",35
language_399,"[1, 0]",35
language_400,"[1, 0]",35
language_401,"[1, 1]",35
language_402,"[0, 0]",35
language_403,"[0, 0]",35
language_405,"[1, 0]",35
language_406,"[1, 0]",35
language_407,"[1, 0]",35
language_409,"[1, 0]",35
language_410,"[0, 0]",35
language_411,"[0, 0]",35
language_412,"[0, 0]",35
language_414,"[0, 0]",35
language_415,"[0, 0]",35
language_416,"[1, 1]",35
language_417,"[1, 0]",35
language_418,"[1, 0]",35
language_419,"[0, 0]",35
language_420,"[1, 0]",35
language_421,"[0, 0]",35
language_422,"[1, 1]",35
language_423,"[0, 0]",35
language_424,"[1, 0]",35
language_425,"[0, 0]",35
language_426,"[1, 0]",35
language_428,"[1, 0]",35
language_430,"[0, 0]",35
language_431,"[1, 0]",35
language_434,"[1, 0]",35
language_435,"[1, 0]",35
language_436,"[1, 0]",35
language_437,"[1, 0]",35
language_438,"[1, 0]",35
language_439,"[0, 0]",35
language_440,"[1, 0]",35
language_443,"[1, 0]",35
language_444,"[1, 0]",35
language_446,"[0, 0]",35
language_447,"[1, 0]",35
language_453,"[1, 0]",35
language_455,"[1, 0]",35
language_456,"[0, 0]",35
language_457,"[1, 0]",35
language_458,"[1, 0]",35
language_459,"[0, 0]",35
language_460,"[0, 0]",35
language_461,"[1, 0]",35
language_462,"[0, 0]",35
language_463,"[1, 0]",35
language_465,"[1, 0]",35
language_466,"[0, 0]",35
language_467,"[0, 0]",35
language_469,"[0, 0]",35
language_470,"[0, 0]",35
language_471,"[0, 0]",35
language_472,"[1, 1]",35
language_473,"[0, 1]",35
language_474,"[0, 0]",35
language_476,"[1, 0]",35
language_477,"[1, 0]",35
language_478,"[1, 0]",35
language_479,"[1, 0]",35
language_480,"[0, 1]",35
language_481,"[1, 0]",35
language_483,"[1, 0]",35
language_484,"[0, 0]",35
language_485,"[1, 0]",35
language_486,"[1, 0]",35
language_487,"[1, 0]",35
language_488,"[1, 0]",35
language_489,"[1, 0]",35
language_490,"[1, 0]",35
language_491,"[1, 0]",35
language_492,"[0, 1]",35
language_493,"[1, 0]",35
language_496,"[1, 0]",35
language_497,"[1, 0]",35
language_499,"[0, 1]",35
language_500,"[0, 0]",35
language_501,"[1, 0]",35
language_502,"[1, 0]",35
language_503,"[1, 0]",35
language_504,"[0, 0]",35
language_506,"[1, 0]",35
language_507,"[1, 1]",35
language_508,"[0, 0]",35
language_509,"[1, 0]",35
language_510,"[0, 1]",35
language_511,"[1, 0]",35
language_512,"[1, 1]",35
language_513,"[0, 0]",35
language_514,"[1, 0]",35
language_516,"[1, 0]",35
language_517,"[1, 1]",35
language_518,"[0, 0]",35
language_519,"[0, 0]",35
language_520,"[1, 0]",35
language_521,"[1, 0]",35
language_523,"[0, 0]",35
language_524,"[1, 0]",35
language_525,"[1, 0]",35
language_526,"[1, 0]",35
language_527,"[0, 0]",35
language_528,"[0, 0]",35
language_529,"[0, 0]",35
language_530,"[1, 0]",35
language_531,"[0, 0]",35
language_532,"[1, 1]",35
language_533,"[1, 0]",35
language_534,"[1, 0]",35
language_535,"[0, 0]",35
language_536,"[1, 0]",35
language_537,"[1, 0]",35
language_538,"[1, 0]",35
language_539,"[1, 0]",35
language_540,"[1, 1]",35
language_542,"[0, 0]",35
language_543,"[0, 1]",35
language_544,"[0, 0]",35
language_545,"[0, 0]",35
language_546,"[1, 0]",35
language_547,"[1, 0]",35
language_548,"[0, 0]",35
language_549,"[1, 0]",35
language_550,"[0, 0]",35
language_551,"[1, 0]",35
language_552,"[0, 0]",35
language_553,"[1, 0]",35
language_554,"[0, 0]",35
language_555,"[1, 0]",35
language_556,"[0, 0]",35
language_557,"[1, 0]",35
language_559,"[1, 0]",35
language_560,"[1, 0]",35
language_561,"[1, 0]",35
language_562,"[0, 0]",35
language_564,"[0, 0]",35
language_565,"[1, 1]",35
language_566,"[1, 0]",35
language_567,"[1, 0]",35
language_568,"[0, 0]",35
language_569,"[0, 0]",35
language_570,"[1, 0]",35
language_571,"[0, 0]",35
language_572,"[1, 0]",35
language_573,"[1, 0]",35
language_574,"[1, 0]",35
language_575,"[1, 1]",35
language_576,"[1, 0]",35
language_577,"[1, 0]",35
language_578,"[1, 0]",35
language_579,"[1, 0]",35
language_580,"[0, 0]",35
language_581,"[1, 0]",35
language_582,"[0, 0]",35
language_584,"[1, 0]",35
language_585,"[0, 1]",35
language_586,"[1, 0]",35
language_588,"[1, 0]",35
language_589,"[1, 0]",35
language_591,"[1, 0]",35
language_592,"[0, 0]",35
language_593,"[1, 0]",35
language_594,"[1, 0]",35
language_595,"[1, 0]",35
language_596,"[0, 0]",35
language_597,"[1, 0]",35
language_599,"[1, 0]",35
language_600,"[1, 0]",35
language_601,"[1, 0]",35
language_602,"[1, 0]",35
language_603,"[0, 1]",35
language_604,"[0, 0]",35
language_607,"[0, 0]",35
language_608,"[1, 1]",35
language_609,"[0, 0]",35
language_610,"[1, 0]",35
language_611,"[0, 0]",35
language_612,"[1, 0]",35
language_613,"[1, 0]",35
language_614,"[0, 0]",35
language_615,"[0, 0]",35
language_616,"[1, 0]",35
language_619,"[1, 0]",35
language_620,"[0, 0]",35
language_621,"[0, 0]",35
language_623,"[1, 0]",35
language_624,"[1, 0]",35
language_625,"[1, 0]",35
language_627,"[0, 0]",35
language_628,"[0, 0]",35
language_629,"[1, 0]",35
language_630,"[1, 1]",35
language_631,"[1, 0]",35
language_632,"[1, 0]",35
language_634,"[1, 0]",35
language_635,"[1, 0]",35
language_636,"[0, 0]",35
language_637,"[0, 0]",35
language_638,"[1, 0]",35
language_639,"[1, 0]",35
language_641,"[1, 0]",35
language_642,"[0, 0]",35
language_643,"[1, 0]",35
language_644,"[1, 0]",35
language_645,"[1, 0]",35
language_646,"[1, 0]",35
language_647,"[1, 0]",35
language_648,"[1, 0]",35
language_649,"[0, 0]",35
language_650,"[1, 0]",35
language_651,"[0, 0]",35
language_652,"[1, 0]",35
language_653,"[1, 1]",35
language_655,"[1, 0]",35
language_656,"[1, 0]",35
language_657,"[1, 0]",35
language_658,"[1, 0]",35
language_659,"[0, 0]",35
language_660,"[1, 0]",35
language_661,"[1, 0]",35
language_662,"[1, 0]",35
language_663,"[0, 1]",35
language_665,"[1, 0]",35
language_666,"[1, 0]",35
language_667,"[1, 0]",35
language_668,"[1, 0]",35
language_669,"[1, 0]",35
language_670,"[0, 0]",35
language_671,"[0, 1]",35
language_672,"[0, 0]",35
language_673,"[1, 0]",35
language_674,"[0, 0]",35
language_675,"[1, 0]",35
language_676,"[1, 0]",35
language_677,"[1, 0]",35
language_678,"[0, 0]",35
language_680,"[1, 0]",35
language_681,"[0, 1]",35
language_682,"[1, 0]",35
language_683,"[0, 0]",35
language_685,"[0, 0]",35
language_686,"[0, 1]",35
language_687,"[0, 1]",35
language_688,"[1, 0]",35
language_689,"[1, 0]",35
language_690,"[1, 1]",35
language_691,"[1, 0]",35
language_692,"[1, 0]",35
language_693,"[0, 0]",35
language_694,"[1, 0]",35
language_695,"[1, 0]",35
language_696,"[0, 0]",35
language_697,"[1, 0]",35
language_698,"[1, 0]",35
language_699,"[1, 0]",35
language_700,"[1, 0]",35
language_701,"[1, 0]",35
language_702,"[0, 0]",35
language_703,"[1, 0]",35
language_704,"[1, 0]",35
language_705,"[1, 0]",35
language_706,"[1, 0]",35
language_708,"[1, 0]",35
language_710,"[1, 0]",35
language_711,"[0, 0]",35
language_712,"[0, 0]",35
language_714,"[1, 0]",35
language_716,"[1, 0]",35
language_717,"[1, 0]",35
language_718,"[0, 0]",35
language_719,"[0, 0]",35
language_720,"[1, 0]",35
language_721,"[1, 0]",35
language_722,"[0, 0]",35
language_723,"[0, 0]",35
language_724,"[1, 0]",35
language_725,"[1, 0]",35
language_727,"[1, 1]",35
language_728,"[0, 0]",35
language_729,"[1, 0]",35
language_730,"[1, 0]",35
language_732,"[0, 0]",35
language_733,"[0, 1]",35
language_736,"[1, 0]",35
language_737,"[1, 0]",35
language_738,"[1, 0]",35
language_739,"[0, 0]",35
language_740,"[1, 0]",35
language_742,"[1, 0]",35
language_744,"[1, 0]",35
language_745,"[1, 0]",35
language_747,"[1, 0]",35
language_748,"[1, 0]",35
language_749,"[1, 1]",35
language_750,"[0, 0]",35
language_751,"[1, 0]",35
language_752,"[0, 0]",35
language_753,"[0, 1]",35
language_754,"[0, 0]",35
language_755,"[0, 0]",35
language_756,"[1, 0]",35
language_757,"[1, 0]",35
language_758,"[0, 0]",35
language_759,"[1, 0]",35
language_760,"[1, 0]",35
language_761,"[1, 1]",35
language_762,"[1, 0]",35
language_763,"[0, 0]",35
language_764,"[1, 1]",35
language_765,"[1, 1]",35
language_766,"[0, 0]",35
language_767,"[0, 0]",35
language_768,"[1, 1]",35
language_769,"[0, 0]",35
language_770,"[1, 0]",35
language_772,"[1, 1]",35
language_773,"[1, 0]",35
language_774,"[1, 0]",35
language_775,"[1, 0]",35
language_777,"[1, 0]",35
language_778,"[0, 0]",35
language_780,"[1, 1]",35
language_781,"[0, 1]",35
language_785,"[0, 0]",35
language_786,"[1, 0]",35
language_787,"[1, 0]",35
language_788,"[1, 0]",35
language_789,"[0, 0]",35
language_790,"[1, 0]",35
language_791,"[0, 0]",35
language_793,"[1, 0]",35
language_794,"[1, 0]",35
language_795,"[1, 0]",35
language_796,"[0, 0]",35
language_797,"[1, 0]",35
language_798,"[0, 0]",35
language_799,"[1, 0]",35
language_800,"[1, 0]",35
language_801,"[1, 0]",35
language_802,"[1, 0]",35
language_803,"[1, 0]",35
language_804,"[0, 0]",35
language_805,"[1, 0]",35
language_806,"[1, 0]",35
language_807,"[0, 0]",35
language_808,"[1, 0]",35
language_809,"[1, 0]",35
language_810,"[1, 0]",35
language_811,"[1, 0]",35
language_812,"[0, 0]",35
language_813,"[0, 0]",35
language_815,"[0, 0]",35
language_816,"[0, 0]",35
language_817,"[1, 0]",35
language_819,"[1, 0]",35
language_820,"[0, 0]",35
language_821,"[1, 0]",35
language_822,"[0, 0]",35
language_823,"[1, 0]",35
language_824,"[1, 1]",35
language_825,"[1, 0]",35
language_826,"[1, 1]",35
language_827,"[1, 0]",35
language_828,"[1, 1]",35
language_829,"[0, 0]",35
language_830,"[1, 1]",35
language_831,"[1, 0]",35
language_832,"[1, 0]",35
language_834,"[0, 0]",35
language_836,"[1, 0]",35
language_837,"[1, 0]",35
language_838,"[1, 0]",35
language_840,"[1, 1]",35
language_842,"[1, 0]",35
language_843,"[1, 0]",35
language_844,"[0, 0]",35
language_845,"[1, 0]",35
language_847,"[1, 0]",35
language_848,"[1, 0]",35
language_849,"[1, 0]",35
language_850,"[0, 0]",35
language_851,"[1, 0]",35
language_852,"[1, 0]",35
language_854,"[0, 1]",35
language_855,"[1, 0]",35
language_856,"[1, 0]",35
language_857,"[1, 0]",35
language_858,"[1, 1]",35
language_859,"[0, 0]",35
language_860,"[1, 0]",35
language_861,"[1, 0]",35
language_862,"[1, 0]",35
language_863,"[1, 0]",35
language_864,"[1, 0]",35
language_867,"[0, 0]",35
language_868,"[1, 0]",35
language_869,"[0, 0]",35
language_870,"[1, 0]",35
language_871,"[0, 1]",35
language_872,"[0, 0]",35
language_873,"[0, 0]",35
language_874,"[0, 0]",35
language_875,"[1, 0]",35
language_876,"[0, 0]",35
language_877,"[1, 0]",35
language_881,"[0, 0]",35
language_882,"[0, 0]",35
language_883,"[1, 0]",35
language_884,"[1, 0]",35
language_885,"[1, 0]",35
language_886,"[1, 0]",35
language_887,"[1, 0]",35
language_888,"[1, 0]",35
language_889,"[1, 0]",35
language_890,"[0, 0]",35
language_891,"[1, 1]",35
language_892,"[1, 1]",35
language_893,"[1, 0]",35
language_894,"[1, 0]",35
language_895,"[1, 0]",35
language_896,"[1, 0]",35
language_897,"[1, 1]",35
language_898,"[1, 0]",35
language_899,"[1, 0]",35
language_900,"[0, 1]",35
language_901,"[1, 0]",35
language_902,"[1, 0]",35
language_903,"[1, 0]",35
language_904,"[0, 0]",35
language_905,"[1, 0]",35
language_907,"[0, 0]",35
language_908,"[1, 0]",35
language_909,"[1, 0]",35
language_910,"[1, 0]",35
language_911,"[1, 0]",35
language_912,"[1, 0]",35
language_913,"[0, 0]",35
language_914,"[1, 0]",35
language_916,"[0, 0]",35
language_917,"[1, 0]",35
language_920,"[1, 0]",35
language_921,"[1, 0]",35
language_922,"[1, 0]",35
language_923,"[0, 0]",35
language_924,"[1, 0]",35
language_925,"[1, 0]",35
language_926,"[1, 0]",35
language_927,"[0, 0]",35
language_928,"[1, 0]",35
language_929,"[1, 0]",35
language_930,"[1, 0]",35
language_931,"[0, 0]",35
language_932,"[1, 0]",35
language_933,"[1, 0]",35
language_934,"[1, 1]",35
language_935,"[1, 0]",35
language_936,"[1, 0]",35
language_937,"[1, 0]",35
language_938,"[1, 0]",35
language_939,"[1, 0]",35
language_941,"[1, 0]",35
language_942,"[0, 0]",35
language_944,"[0, 0]",35
language_945,"[1, 0]",35
language_946,"[0, 0]",35
language_947,"[1, 0]",35
language_948,"[0, 1]",35
language_949,"[1, 0]",35
language_950,"[1, 1]",35
language_952,"[1, 0]",35
language_953,"[1, 0]",35
language_954,"[0, 0]",35
language_955,"[1, 0]",35
language_956,"[0, 0]",35
language_957,"[0, 0]",35
language_958,"[1, 0]",35
language_959,"[0, 1]",35
language_960,"[1, 0]",35
language_961,"[1, 0]",35
language_962,"[1, 0]",35
language_963,"[1, 1]",35
language_964,"[1, 0]",35
language_965,"[1, 0]",35
language_966,"[1, 0]",35
language_967,"[1, 0]",35
language_968,"[0, 1]",35
language_971,"[0, 0]",35
language_973,"[1, 0]",35
language_974,"[1, 0]",35
language_975,"[0, 0]",35
language_976,"[1, 0]",35
language_977,"[1, 0]",35
language_979,"[1, 0]",35
language_980,"[0, 1]",35
language_982,"[0, 0]",35
language_983,"[1, 0]",35
language_985,"[0, 0]",35
language_986,"[1, 0]",35
language_987,"[1, 0]",35
language_988,"[1, 0]",35
language_989,"[1, 0]",35
language_990,"[1, 1]",35
language_991,"[1, 0]",35
language_992,"[0, 0]",35
language_993,"[1, 0]",35
language_994,"[0, 0]",35
language_995,"[0, 0]",35
language_996,"[0, 0]",35
language_997,"[1, 1]",35
language_998,"[1, 0]",35
language_999,"[0, 0]",35
language_1000,"[1, 0]",35
