LANGUAGE,AGE,SET
language_192,"[0, 0]",233
language_193,"[1, 0]",233
language_194,"[1, 0]",233
language_195,"[0, 0]",233
language_196,"[1, 0]",233
language_198,"[1, 1]",233
language_199,"[1, 0]",233
language_200,"[1, 0]",233
language_201,"[0, 0]",233
language_202,"[0, 0]",233
language_203,"[1, 0]",233
language_204,"[0, 0]",233
language_205,"[1, 0]",233
language_206,"[0, 0]",233
language_207,"[1, 0]",233
language_209,"[1, 0]",233
language_210,"[1, 0]",233
language_212,"[0, 0]",233
language_213,"[1, 0]",233
language_215,"[1, 0]",233
language_216,"[0, 0]",233
language_217,"[0, 1]",233
language_218,"[1, 0]",233
language_219,"[1, 0]",233
language_220,"[0, 0]",233
language_221,"[0, 0]",233
language_222,"[1, 1]",233
language_223,"[1, 0]",233
language_224,"[1, 0]",233
language_225,"[1, 0]",233
language_226,"[1, 0]",233
language_228,"[1, 0]",233
language_232,"[1, 0]",233
language_233,"[0, 0]",233
language_235,"[0, 0]",233
language_236,"[1, 0]",233
language_238,"[1, 0]",233
language_239,"[1, 0]",233
language_240,"[0, 0]",233
language_242,"[1, 1]",233
language_243,"[1, 0]",233
language_244,"[0, 0]",233
language_246,"[1, 0]",233
language_247,"[0, 0]",233
language_248,"[1, 0]",233
language_249,"[1, 0]",233
language_251,"[0, 0]",233
language_252,"[0, 1]",233
language_253,"[0, 0]",233
language_256,"[1, 1]",233
language_257,"[0, 0]",233
language_258,"[1, 0]",233
language_259,"[1, 0]",233
language_260,"[1, 0]",233
language_261,"[1, 0]",233
language_262,"[0, 0]",233
language_263,"[0, 0]",233
language_264,"[1, 0]",233
language_265,"[0, 0]",233
language_268,"[0, 0]",233
language_269,"[0, 0]",233
language_271,"[1, 0]",233
language_272,"[0, 0]",233
language_273,"[1, 0]",233
language_274,"[1, 0]",233
language_275,"[1, 0]",233
language_276,"[1, 1]",233
language_280,"[1, 0]",233
language_281,"[0, 0]",233
language_282,"[1, 0]",233
language_283,"[1, 0]",233
language_284,"[0, 0]",233
language_285,"[1, 0]",233
language_286,"[0, 0]",233
language_287,"[1, 0]",233
language_288,"[1, 0]",233
language_290,"[0, 0]",233
language_292,"[1, 0]",233
language_294,"[1, 0]",233
language_295,"[1, 0]",233
language_296,"[0, 0]",233
language_297,"[1, 0]",233
language_298,"[1, 0]",233
language_301,"[1, 0]",233
language_302,"[0, 0]",233
language_303,"[1, 0]",233
language_304,"[0, 0]",233
language_306,"[1, 0]",233
language_307,"[0, 0]",233
language_313,"[1, 0]",233
language_315,"[0, 0]",233
language_316,"[1, 0]",233
language_317,"[0, 0]",233
language_318,"[0, 0]",233
language_319,"[1, 0]",233
language_322,"[1, 0]",233
language_324,"[1, 0]",233
language_325,"[0, 0]",233
language_326,"[0, 1]",233
language_327,"[1, 0]",233
language_328,"[1, 0]",233
language_329,"[0, 0]",233
language_330,"[1, 0]",233
language_332,"[0, 0]",233
language_333,"[1, 0]",233
language_334,"[1, 0]",233
language_335,"[1, 0]",233
language_336,"[0, 0]",233
language_339,"[0, 0]",233
language_340,"[1, 0]",233
language_341,"[1, 0]",233
language_342,"[1, 0]",233
language_343,"[1, 0]",233
language_344,"[1, 0]",233
language_345,"[1, 0]",233
language_347,"[1, 0]",233
language_348,"[0, 0]",233
language_349,"[1, 0]",233
language_350,"[1, 0]",233
language_351,"[0, 0]",233
language_353,"[1, 0]",233
language_354,"[0, 0]",233
language_355,"[1, 0]",233
language_357,"[1, 0]",233
language_358,"[0, 0]",233
language_359,"[1, 0]",233
language_360,"[0, 0]",233
language_361,"[0, 0]",233
language_363,"[0, 0]",233
language_364,"[1, 0]",233
language_365,"[1, 0]",233
language_366,"[1, 0]",233
language_367,"[0, 0]",233
language_369,"[1, 0]",233
language_370,"[1, 0]",233
language_371,"[1, 0]",233
language_372,"[0, 0]",233
language_374,"[0, 0]",233
language_375,"[1, 0]",233
language_376,"[1, 0]",233
language_378,"[1, 0]",233
language_379,"[1, 0]",233
language_380,"[1, 0]",233
language_382,"[1, 0]",233
language_384,"[1, 0]",233
language_385,"[0, 1]",233
language_386,"[1, 1]",233
language_387,"[1, 0]",233
language_388,"[1, 0]",233
language_390,"[1, 0]",233
language_391,"[0, 0]",233
language_392,"[1, 0]",233
language_393,"[0, 1]",233
language_394,"[1, 0]",233
language_395,"[1, 0]",233
language_396,"[1, 0]",233
language_398,"[1, 0]",233
language_399,"[0, 0]",233
language_400,"[1, 0]",233
language_402,"[0, 0]",233
language_403,"[1, 0]",233
language_404,"[1, 0]",233
language_405,"[1, 0]",233
language_406,"[0, 0]",233
language_407,"[1, 0]",233
language_408,"[0, 0]",233
language_410,"[1, 0]",233
language_411,"[1, 0]",233
language_412,"[1, 0]",233
language_413,"[0, 0]",233
language_414,"[1, 0]",233
language_417,"[1, 0]",233
language_418,"[0, 1]",233
language_419,"[0, 0]",233
language_421,"[1, 0]",233
language_422,"[1, 0]",233
language_423,"[1, 0]",233
language_424,"[1, 0]",233
language_425,"[0, 0]",233
language_426,"[1, 0]",233
language_427,"[1, 0]",233
language_430,"[1, 1]",233
language_431,"[1, 1]",233
language_432,"[0, 0]",233
language_433,"[0, 0]",233
language_434,"[1, 0]",233
language_435,"[0, 0]",233
language_436,"[1, 1]",233
language_437,"[1, 0]",233
language_438,"[1, 0]",233
language_439,"[0, 1]",233
language_440,"[1, 0]",233
language_441,"[0, 0]",233
language_442,"[1, 0]",233
language_443,"[1, 0]",233
language_445,"[1, 0]",233
language_446,"[1, 0]",233
language_447,"[0, 0]",233
language_448,"[1, 0]",233
language_449,"[0, 0]",233
language_450,"[1, 0]",233
language_451,"[1, 0]",233
language_452,"[1, 0]",233
language_453,"[0, 0]",233
language_454,"[0, 0]",233
language_455,"[1, 0]",233
language_456,"[0, 1]",233
language_457,"[1, 0]",233
language_458,"[1, 0]",233
language_459,"[1, 0]",233
language_462,"[1, 1]",233
language_464,"[1, 1]",233
language_465,"[1, 0]",233
language_466,"[1, 0]",233
language_467,"[1, 0]",233
language_468,"[0, 0]",233
language_469,"[1, 1]",233
language_470,"[0, 0]",233
language_471,"[1, 0]",233
language_472,"[1, 1]",233
language_473,"[1, 0]",233
language_474,"[1, 0]",233
language_476,"[1, 0]",233
language_477,"[1, 0]",233
language_478,"[1, 1]",233
language_479,"[1, 1]",233
language_480,"[1, 0]",233
language_481,"[1, 0]",233
language_482,"[0, 0]",233
language_483,"[1, 0]",233
language_484,"[1, 0]",233
language_485,"[1, 0]",233
language_486,"[0, 0]",233
language_487,"[1, 0]",233
language_488,"[1, 1]",233
language_489,"[0, 0]",233
language_491,"[1, 0]",233
language_492,"[1, 1]",233
language_493,"[1, 0]",233
language_496,"[1, 0]",233
language_497,"[1, 0]",233
language_498,"[1, 0]",233
language_499,"[1, 0]",233
language_501,"[1, 0]",233
language_502,"[1, 0]",233
language_503,"[0, 0]",233
language_504,"[0, 0]",233
language_505,"[0, 0]",233
language_506,"[1, 0]",233
language_507,"[0, 0]",233
language_509,"[1, 0]",233
language_510,"[1, 0]",233
language_511,"[0, 0]",233
language_512,"[1, 0]",233
language_513,"[1, 1]",233
language_514,"[0, 0]",233
language_515,"[0, 0]",233
language_516,"[1, 0]",233
language_517,"[0, 0]",233
language_518,"[0, 0]",233
language_519,"[0, 0]",233
language_520,"[0, 0]",233
language_521,"[1, 1]",233
language_523,"[1, 0]",233
language_524,"[0, 0]",233
language_525,"[0, 0]",233
language_526,"[0, 1]",233
language_527,"[0, 0]",233
language_528,"[1, 0]",233
language_529,"[1, 0]",233
language_530,"[0, 0]",233
language_531,"[1, 0]",233
language_533,"[1, 0]",233
language_534,"[1, 0]",233
language_535,"[1, 0]",233
language_536,"[1, 0]",233
language_537,"[1, 0]",233
language_538,"[0, 1]",233
language_539,"[0, 0]",233
language_540,"[0, 0]",233
language_545,"[1, 0]",233
language_546,"[1, 0]",233
language_548,"[0, 0]",233
language_549,"[1, 0]",233
language_550,"[1, 0]",233
language_551,"[0, 1]",233
language_552,"[0, 0]",233
language_553,"[1, 0]",233
language_555,"[1, 0]",233
language_557,"[1, 0]",233
language_558,"[0, 0]",233
language_559,"[0, 0]",233
language_560,"[0, 0]",233
language_561,"[0, 0]",233
language_562,"[0, 0]",233
language_563,"[1, 0]",233
language_564,"[1, 0]",233
language_565,"[0, 0]",233
language_567,"[0, 0]",233
language_568,"[0, 1]",233
language_570,"[0, 1]",233
language_571,"[1, 0]",233
language_572,"[1, 0]",233
language_574,"[1, 1]",233
language_575,"[1, 0]",233
language_576,"[1, 0]",233
language_577,"[1, 0]",233
language_578,"[0, 0]",233
language_580,"[0, 0]",233
language_581,"[0, 0]",233
language_582,"[1, 0]",233
language_583,"[1, 0]",233
language_584,"[0, 0]",233
language_585,"[1, 1]",233
language_586,"[1, 0]",233
language_587,"[0, 0]",233
language_588,"[0, 0]",233
language_589,"[1, 0]",233
language_590,"[0, 0]",233
language_592,"[0, 0]",233
language_593,"[1, 0]",233
language_594,"[0, 0]",233
language_595,"[1, 0]",233
language_596,"[1, 1]",233
language_597,"[1, 0]",233
language_598,"[0, 0]",233
language_599,"[0, 0]",233
language_600,"[1, 0]",233
language_601,"[1, 0]",233
language_603,"[1, 0]",233
language_604,"[0, 0]",233
language_606,"[0, 0]",233
language_607,"[0, 0]",233
language_608,"[0, 0]",233
language_610,"[1, 0]",233
language_612,"[1, 0]",233
language_614,"[1, 0]",233
language_615,"[1, 0]",233
language_617,"[1, 0]",233
language_618,"[0, 0]",233
language_619,"[1, 0]",233
language_620,"[1, 0]",233
language_621,"[0, 0]",233
language_622,"[1, 0]",233
language_623,"[1, 0]",233
language_624,"[0, 0]",233
language_626,"[0, 0]",233
language_628,"[1, 0]",233
language_629,"[0, 0]",233
language_631,"[1, 0]",233
language_633,"[1, 0]",233
language_634,"[0, 0]",233
language_635,"[0, 1]",233
language_637,"[1, 0]",233
language_638,"[0, 0]",233
language_639,"[0, 1]",233
language_640,"[1, 0]",233
language_641,"[1, 0]",233
language_642,"[1, 0]",233
language_643,"[1, 0]",233
language_644,"[1, 0]",233
language_645,"[0, 0]",233
language_646,"[1, 0]",233
language_647,"[1, 0]",233
language_648,"[0, 0]",233
language_649,"[1, 0]",233
language_650,"[1, 0]",233
language_652,"[1, 0]",233
language_653,"[1, 0]",233
language_654,"[0, 0]",233
language_656,"[0, 0]",233
language_657,"[1, 0]",233
language_659,"[1, 0]",233
language_660,"[1, 1]",233
language_661,"[1, 0]",233
language_662,"[1, 1]",233
language_663,"[1, 0]",233
language_664,"[0, 0]",233
language_665,"[0, 1]",233
language_666,"[0, 0]",233
language_667,"[1, 0]",233
language_668,"[0, 0]",233
language_669,"[1, 0]",233
language_670,"[1, 0]",233
language_671,"[1, 0]",233
language_673,"[1, 1]",233
language_674,"[1, 0]",233
language_675,"[1, 0]",233
language_676,"[1, 0]",233
language_677,"[0, 0]",233
language_678,"[1, 0]",233
language_680,"[0, 0]",233
language_681,"[1, 0]",233
language_682,"[1, 0]",233
language_683,"[1, 0]",233
language_684,"[1, 1]",233
language_685,"[0, 0]",233
language_688,"[0, 0]",233
language_689,"[1, 0]",233
language_690,"[0, 0]",233
language_691,"[1, 0]",233
language_692,"[1, 0]",233
language_693,"[1, 0]",233
language_694,"[1, 0]",233
language_695,"[1, 0]",233
language_696,"[0, 0]",233
language_697,"[1, 0]",233
language_698,"[0, 1]",233
language_700,"[1, 0]",233
language_701,"[1, 0]",233
language_702,"[0, 0]",233
language_703,"[0, 0]",233
language_704,"[0, 0]",233
language_705,"[1, 0]",233
language_706,"[1, 0]",233
language_708,"[1, 0]",233
language_709,"[1, 1]",233
language_710,"[0, 0]",233
language_711,"[1, 0]",233
language_712,"[1, 0]",233
language_713,"[1, 0]",233
language_714,"[1, 0]",233
language_715,"[0, 0]",233
language_716,"[1, 0]",233
language_717,"[0, 0]",233
language_718,"[1, 0]",233
language_719,"[1, 0]",233
language_721,"[1, 0]",233
language_724,"[0, 0]",233
language_725,"[1, 0]",233
language_726,"[0, 0]",233
language_727,"[1, 0]",233
language_729,"[1, 0]",233
language_730,"[1, 0]",233
language_731,"[1, 0]",233
language_732,"[1, 1]",233
language_735,"[1, 0]",233
language_736,"[1, 0]",233
language_737,"[1, 0]",233
language_738,"[1, 0]",233
language_739,"[1, 0]",233
language_740,"[1, 0]",233
language_741,"[0, 0]",233
language_742,"[1, 0]",233
language_743,"[1, 0]",233
language_744,"[1, 0]",233
language_745,"[1, 0]",233
language_746,"[1, 0]",233
language_748,"[1, 1]",233
language_749,"[1, 0]",233
language_750,"[1, 0]",233
language_752,"[1, 0]",233
language_753,"[1, 1]",233
language_755,"[0, 0]",233
language_759,"[1, 0]",233
language_760,"[0, 0]",233
language_761,"[1, 0]",233
language_762,"[1, 0]",233
language_763,"[0, 0]",233
language_764,"[1, 0]",233
language_765,"[1, 0]",233
language_766,"[1, 1]",233
language_767,"[0, 1]",233
language_768,"[0, 0]",233
language_769,"[1, 0]",233
language_770,"[1, 0]",233
language_771,"[0, 0]",233
language_772,"[1, 0]",233
language_773,"[1, 0]",233
language_774,"[1, 0]",233
language_775,"[0, 0]",233
language_776,"[0, 0]",233
language_777,"[1, 0]",233
language_778,"[1, 0]",233
language_779,"[1, 0]",233
language_780,"[0, 0]",233
language_782,"[0, 0]",233
language_783,"[0, 0]",233
language_784,"[1, 0]",233
language_785,"[1, 0]",233
language_786,"[0, 0]",233
language_788,"[1, 0]",233
language_789,"[0, 0]",233
language_791,"[1, 0]",233
language_792,"[0, 0]",233
language_794,"[0, 0]",233
language_795,"[1, 0]",233
language_798,"[1, 0]",233
language_799,"[1, 0]",233
language_800,"[1, 0]",233
language_801,"[1, 0]",233
language_802,"[1, 0]",233
language_803,"[1, 1]",233
language_804,"[0, 0]",233
language_806,"[1, 0]",233
language_807,"[1, 0]",233
language_808,"[0, 0]",233
language_810,"[0, 0]",233
language_811,"[0, 0]",233
language_812,"[0, 0]",233
language_813,"[0, 0]",233
language_814,"[0, 0]",233
language_815,"[0, 0]",233
language_816,"[1, 0]",233
language_817,"[1, 0]",233
language_818,"[1, 0]",233
language_819,"[1, 0]",233
language_820,"[0, 0]",233
language_821,"[1, 0]",233
language_822,"[1, 0]",233
language_823,"[1, 0]",233
language_824,"[1, 0]",233
language_825,"[1, 0]",233
language_826,"[0, 0]",233
language_827,"[1, 0]",233
language_828,"[1, 0]",233
language_830,"[1, 0]",233
language_831,"[0, 0]",233
language_835,"[1, 0]",233
language_836,"[0, 0]",233
language_837,"[0, 0]",233
language_838,"[1, 0]",233
language_839,"[1, 0]",233
language_840,"[1, 0]",233
language_841,"[1, 0]",233
language_842,"[1, 1]",233
language_844,"[1, 1]",233
language_845,"[1, 0]",233
language_846,"[1, 0]",233
language_848,"[1, 0]",233
language_849,"[0, 0]",233
language_850,"[0, 0]",233
language_851,"[0, 0]",233
language_854,"[1, 0]",233
language_855,"[0, 0]",233
language_858,"[1, 0]",233
language_860,"[1, 1]",233
language_861,"[1, 1]",233
language_863,"[1, 0]",233
language_864,"[1, 0]",233
language_865,"[1, 0]",233
language_866,"[1, 0]",233
language_867,"[1, 0]",233
language_868,"[0, 0]",233
language_869,"[1, 0]",233
language_870,"[1, 0]",233
language_871,"[1, 0]",233
language_872,"[0, 0]",233
language_873,"[1, 0]",233
language_874,"[0, 0]",233
language_875,"[1, 0]",233
language_877,"[1, 0]",233
language_878,"[1, 0]",233
language_879,"[1, 1]",233
language_880,"[1, 0]",233
language_881,"[1, 0]",233
language_882,"[0, 1]",233
language_883,"[1, 0]",233
language_884,"[0, 0]",233
language_885,"[1, 0]",233
language_886,"[0, 1]",233
language_888,"[1, 0]",233
language_889,"[1, 0]",233
language_893,"[1, 0]",233
language_894,"[1, 0]",233
language_895,"[1, 0]",233
language_896,"[1, 0]",233
language_897,"[0, 0]",233
language_898,"[0, 0]",233
language_899,"[0, 0]",233
language_900,"[1, 1]",233
language_901,"[0, 0]",233
language_902,"[1, 1]",233
language_903,"[0, 0]",233
language_904,"[1, 0]",233
language_906,"[1, 0]",233
language_907,"[1, 0]",233
language_908,"[0, 0]",233
language_910,"[1, 0]",233
language_911,"[1, 0]",233
language_912,"[1, 0]",233
language_915,"[1, 0]",233
language_916,"[0, 0]",233
language_917,"[0, 0]",233
language_918,"[1, 0]",233
language_919,"[0, 0]",233
language_920,"[1, 0]",233
language_921,"[1, 0]",233
language_922,"[0, 0]",233
language_925,"[1, 0]",233
language_927,"[1, 0]",233
language_928,"[1, 0]",233
language_929,"[1, 0]",233
language_930,"[1, 0]",233
language_931,"[1, 0]",233
language_932,"[0, 0]",233
language_933,"[0, 0]",233
language_935,"[1, 0]",233
language_936,"[1, 0]",233
language_937,"[0, 0]",233
language_938,"[1, 0]",233
language_939,"[1, 0]",233
language_940,"[1, 0]",233
language_941,"[1, 0]",233
language_942,"[1, 0]",233
language_943,"[1, 0]",233
language_944,"[1, 0]",233
language_946,"[1, 0]",233
language_947,"[0, 0]",233
language_950,"[1, 0]",233
language_951,"[1, 1]",233
language_952,"[0, 0]",233
language_953,"[1, 0]",233
language_954,"[1, 1]",233
language_955,"[1, 0]",233
language_956,"[1, 0]",233
language_957,"[1, 0]",233
language_958,"[0, 0]",233
language_959,"[1, 0]",233
language_960,"[1, 0]",233
language_961,"[0, 0]",233
language_962,"[1, 0]",233
language_963,"[1, 0]",233
language_964,"[1, 0]",233
language_965,"[1, 0]",233
language_966,"[1, 0]",233
language_967,"[1, 0]",233
language_968,"[1, 0]",233
language_969,"[1, 1]",233
language_970,"[1, 0]",233
language_972,"[1, 0]",233
language_973,"[1, 0]",233
language_974,"[1, 0]",233
language_975,"[0, 0]",233
language_976,"[1, 0]",233
language_977,"[1, 0]",233
language_979,"[1, 0]",233
language_981,"[1, 0]",233
language_982,"[0, 1]",233
language_983,"[0, 0]",233
language_984,"[1, 0]",233
language_987,"[1, 0]",233
language_988,"[0, 0]",233
language_989,"[1, 0]",233
language_990,"[1, 0]",233
language_991,"[1, 0]",233
language_994,"[1, 0]",233
language_995,"[0, 0]",233
language_997,"[0, 1]",233
language_998,"[0, 0]",233
language_1000,"[1, 0]",233
