LANGUAGE,AGE,SET
language_134,"[1, 0]",406
language_135,"[1, 0]",406
language_136,"[1, 0]",406
language_138,"[1, 0]",406
language_140,"[1, 0]",406
language_141,"[1, 0]",406
language_142,"[1, 0]",406
language_143,"[0, 0]",406
language_144,"[0, 0]",406
language_146,"[1, 0]",406
language_147,"[1, 0]",406
language_148,"[1, 1]",406
language_149,"[1, 0]",406
language_151,"[1, 0]",406
language_152,"[1, 0]",406
language_153,"[1, 1]",406
language_154,"[0, 0]",406
language_155,"[1, 1]",406
language_156,"[1, 0]",406
language_157,"[1, 0]",406
language_158,"[0, 1]",406
language_159,"[0, 0]",406
language_161,"[1, 0]",406
language_162,"[0, 0]",406
language_163,"[1, 0]",406
language_164,"[1, 0]",406
language_165,"[1, 0]",406
language_166,"[1, 0]",406
language_167,"[1, 0]",406
language_168,"[1, 0]",406
language_169,"[0, 0]",406
language_170,"[0, 0]",406
language_171,"[1, 1]",406
language_172,"[0, 1]",406
language_173,"[1, 0]",406
language_174,"[1, 1]",406
language_175,"[0, 0]",406
language_176,"[1, 1]",406
language_177,"[1, 0]",406
language_178,"[1, 0]",406
language_180,"[0, 0]",406
language_181,"[1, 0]",406
language_182,"[0, 0]",406
language_183,"[1, 0]",406
language_184,"[1, 0]",406
language_185,"[1, 1]",406
language_186,"[0, 0]",406
language_187,"[0, 0]",406
language_189,"[1, 0]",406
language_191,"[0, 0]",406
language_192,"[0, 0]",406
language_193,"[1, 1]",406
language_194,"[1, 0]",406
language_195,"[1, 0]",406
language_196,"[1, 0]",406
language_197,"[1, 0]",406
language_199,"[1, 1]",406
language_200,"[1, 0]",406
language_202,"[1, 0]",406
language_203,"[1, 0]",406
language_204,"[1, 0]",406
language_205,"[1, 0]",406
language_206,"[0, 1]",406
language_207,"[1, 0]",406
language_208,"[1, 1]",406
language_209,"[1, 0]",406
language_211,"[1, 0]",406
language_212,"[1, 0]",406
language_213,"[0, 0]",406
language_214,"[0, 0]",406
language_215,"[0, 0]",406
language_216,"[1, 0]",406
language_217,"[1, 0]",406
language_221,"[1, 0]",406
language_222,"[0, 0]",406
language_223,"[1, 1]",406
language_224,"[1, 0]",406
language_225,"[1, 1]",406
language_226,"[1, 0]",406
language_227,"[1, 0]",406
language_229,"[1, 0]",406
language_230,"[1, 0]",406
language_233,"[1, 0]",406
language_234,"[1, 0]",406
language_235,"[1, 0]",406
language_237,"[0, 0]",406
language_238,"[1, 0]",406
language_239,"[0, 0]",406
language_240,"[1, 0]",406
language_241,"[1, 0]",406
language_242,"[1, 1]",406
language_245,"[0, 0]",406
language_246,"[1, 0]",406
language_247,"[1, 1]",406
language_248,"[1, 0]",406
language_249,"[0, 0]",406
language_250,"[1, 0]",406
language_251,"[1, 0]",406
language_252,"[1, 0]",406
language_253,"[1, 0]",406
language_254,"[0, 0]",406
language_255,"[1, 0]",406
language_256,"[1, 0]",406
language_258,"[1, 0]",406
language_261,"[1, 0]",406
language_264,"[0, 0]",406
language_265,"[1, 1]",406
language_266,"[1, 0]",406
language_268,"[1, 0]",406
language_269,"[0, 0]",406
language_270,"[0, 0]",406
language_271,"[1, 0]",406
language_272,"[0, 0]",406
language_273,"[1, 0]",406
language_274,"[1, 0]",406
language_275,"[0, 1]",406
language_276,"[0, 0]",406
language_277,"[1, 0]",406
language_278,"[1, 0]",406
language_279,"[0, 0]",406
language_280,"[1, 1]",406
language_281,"[0, 1]",406
language_282,"[0, 1]",406
language_284,"[1, 0]",406
language_285,"[1, 0]",406
language_286,"[1, 0]",406
language_287,"[1, 0]",406
language_288,"[0, 1]",406
language_289,"[0, 0]",406
language_290,"[1, 1]",406
language_291,"[1, 1]",406
language_292,"[0, 0]",406
language_293,"[0, 0]",406
language_294,"[1, 0]",406
language_297,"[1, 0]",406
language_298,"[1, 0]",406
language_300,"[1, 0]",406
language_301,"[1, 0]",406
language_302,"[1, 0]",406
language_304,"[1, 0]",406
language_306,"[0, 0]",406
language_307,"[1, 0]",406
language_308,"[1, 0]",406
language_309,"[1, 0]",406
language_310,"[1, 0]",406
language_311,"[1, 1]",406
language_314,"[0, 0]",406
language_315,"[1, 0]",406
language_318,"[1, 0]",406
language_319,"[1, 0]",406
language_320,"[1, 0]",406
language_321,"[0, 0]",406
language_323,"[0, 1]",406
language_324,"[1, 0]",406
language_325,"[0, 1]",406
language_327,"[1, 0]",406
language_328,"[1, 1]",406
language_329,"[0, 0]",406
language_330,"[1, 0]",406
language_331,"[1, 0]",406
language_332,"[0, 0]",406
language_334,"[0, 0]",406
language_335,"[1, 0]",406
language_336,"[0, 0]",406
language_337,"[0, 1]",406
language_338,"[1, 0]",406
language_340,"[0, 0]",406
language_341,"[1, 0]",406
language_342,"[1, 0]",406
language_343,"[1, 0]",406
language_344,"[0, 0]",406
language_345,"[1, 0]",406
language_346,"[1, 0]",406
language_347,"[0, 0]",406
language_348,"[1, 0]",406
language_351,"[0, 0]",406
language_352,"[0, 0]",406
language_354,"[1, 0]",406
language_355,"[0, 0]",406
language_356,"[0, 0]",406
language_357,"[0, 0]",406
language_358,"[0, 0]",406
language_359,"[0, 0]",406
language_360,"[1, 0]",406
language_361,"[0, 0]",406
language_362,"[1, 0]",406
language_363,"[0, 0]",406
language_364,"[0, 0]",406
language_365,"[1, 1]",406
language_367,"[1, 0]",406
language_369,"[0, 0]",406
language_370,"[1, 0]",406
language_371,"[1, 0]",406
language_372,"[0, 0]",406
language_373,"[1, 0]",406
language_375,"[1, 0]",406
language_377,"[1, 0]",406
language_378,"[1, 0]",406
language_380,"[1, 0]",406
language_381,"[0, 0]",406
language_382,"[0, 0]",406
language_383,"[1, 0]",406
language_384,"[1, 1]",406
language_385,"[0, 0]",406
language_386,"[1, 1]",406
language_387,"[1, 0]",406
language_388,"[1, 0]",406
language_389,"[1, 0]",406
language_390,"[1, 0]",406
language_392,"[1, 0]",406
language_393,"[1, 0]",406
language_394,"[1, 1]",406
language_395,"[1, 0]",406
language_397,"[1, 0]",406
language_398,"[1, 0]",406
language_399,"[1, 0]",406
language_400,"[1, 0]",406
language_404,"[1, 0]",406
language_405,"[0, 0]",406
language_406,"[0, 0]",406
language_408,"[0, 0]",406
language_409,"[1, 0]",406
language_410,"[1, 0]",406
language_411,"[1, 0]",406
language_414,"[0, 0]",406
language_416,"[1, 0]",406
language_417,"[0, 0]",406
language_418,"[1, 0]",406
language_419,"[1, 0]",406
language_421,"[1, 0]",406
language_422,"[1, 0]",406
language_423,"[0, 0]",406
language_424,"[1, 0]",406
language_426,"[0, 0]",406
language_427,"[0, 1]",406
language_428,"[1, 1]",406
language_429,"[1, 0]",406
language_430,"[1, 0]",406
language_431,"[0, 0]",406
language_432,"[1, 0]",406
language_433,"[1, 0]",406
language_434,"[0, 0]",406
language_435,"[1, 1]",406
language_436,"[0, 0]",406
language_437,"[1, 0]",406
language_438,"[1, 0]",406
language_439,"[1, 0]",406
language_440,"[1, 1]",406
language_441,"[0, 0]",406
language_443,"[1, 0]",406
language_444,"[1, 0]",406
language_445,"[1, 0]",406
language_447,"[1, 0]",406
language_448,"[0, 0]",406
language_450,"[1, 0]",406
language_452,"[0, 0]",406
language_453,"[1, 0]",406
language_459,"[1, 0]",406
language_460,"[1, 0]",406
language_461,"[1, 0]",406
language_462,"[1, 0]",406
language_463,"[1, 1]",406
language_464,"[1, 0]",406
language_465,"[0, 1]",406
language_466,"[0, 0]",406
language_467,"[0, 1]",406
language_468,"[1, 0]",406
language_469,"[1, 0]",406
language_470,"[1, 0]",406
language_471,"[1, 0]",406
language_473,"[1, 0]",406
language_474,"[1, 0]",406
language_475,"[1, 0]",406
language_476,"[1, 0]",406
language_477,"[1, 0]",406
language_478,"[1, 0]",406
language_479,"[1, 0]",406
language_480,"[1, 0]",406
language_483,"[1, 1]",406
language_485,"[1, 0]",406
language_486,"[1, 1]",406
language_489,"[0, 0]",406
language_490,"[1, 0]",406
language_491,"[1, 0]",406
language_493,"[1, 0]",406
language_494,"[1, 0]",406
language_497,"[1, 0]",406
language_498,"[1, 1]",406
language_499,"[1, 0]",406
language_500,"[1, 0]",406
language_503,"[1, 0]",406
language_507,"[1, 0]",406
language_508,"[1, 0]",406
language_509,"[0, 0]",406
language_510,"[1, 0]",406
language_511,"[1, 0]",406
language_512,"[0, 0]",406
language_513,"[1, 0]",406
language_514,"[0, 0]",406
language_515,"[1, 0]",406
language_516,"[1, 0]",406
language_518,"[1, 0]",406
language_519,"[1, 0]",406
language_520,"[1, 0]",406
language_521,"[1, 0]",406
language_522,"[1, 0]",406
language_523,"[1, 0]",406
language_524,"[0, 0]",406
language_525,"[1, 1]",406
language_526,"[1, 0]",406
language_527,"[1, 0]",406
language_528,"[0, 0]",406
language_529,"[0, 0]",406
language_530,"[1, 0]",406
language_532,"[1, 1]",406
language_533,"[1, 0]",406
language_534,"[1, 1]",406
language_536,"[1, 0]",406
language_537,"[1, 0]",406
language_540,"[1, 0]",406
language_541,"[1, 0]",406
language_542,"[1, 0]",406
language_543,"[1, 0]",406
language_544,"[1, 0]",406
language_545,"[1, 0]",406
language_546,"[0, 0]",406
language_547,"[1, 1]",406
language_548,"[0, 0]",406
language_549,"[1, 0]",406
language_550,"[1, 0]",406
language_551,"[0, 0]",406
language_552,"[0, 0]",406
language_554,"[1, 0]",406
language_555,"[1, 0]",406
language_556,"[0, 0]",406
language_557,"[1, 0]",406
language_558,"[1, 0]",406
language_560,"[1, 0]",406
language_561,"[0, 1]",406
language_562,"[0, 0]",406
language_563,"[0, 0]",406
language_564,"[1, 0]",406
language_565,"[1, 0]",406
language_566,"[1, 0]",406
language_568,"[1, 0]",406
language_569,"[0, 0]",406
language_571,"[1, 0]",406
language_572,"[0, 0]",406
language_573,"[1, 0]",406
language_574,"[1, 0]",406
language_575,"[1, 1]",406
language_576,"[1, 0]",406
language_577,"[0, 0]",406
language_578,"[1, 0]",406
language_580,"[1, 0]",406
language_581,"[0, 0]",406
language_582,"[0, 0]",406
language_583,"[1, 0]",406
language_584,"[1, 0]",406
language_585,"[1, 1]",406
language_586,"[0, 0]",406
language_587,"[1, 0]",406
language_588,"[0, 0]",406
language_589,"[1, 0]",406
language_590,"[1, 1]",406
language_591,"[1, 0]",406
language_592,"[1, 0]",406
language_593,"[1, 0]",406
language_594,"[1, 1]",406
language_595,"[0, 0]",406
language_597,"[0, 0]",406
language_598,"[1, 0]",406
language_599,"[1, 0]",406
language_600,"[1, 0]",406
language_601,"[1, 0]",406
language_602,"[1, 0]",406
language_603,"[1, 0]",406
language_605,"[1, 0]",406
language_606,"[1, 0]",406
language_607,"[1, 0]",406
language_608,"[0, 1]",406
language_609,"[1, 0]",406
language_610,"[1, 0]",406
language_611,"[0, 0]",406
language_612,"[1, 0]",406
language_613,"[0, 0]",406
language_615,"[1, 0]",406
language_616,"[1, 0]",406
language_617,"[0, 0]",406
language_618,"[1, 0]",406
language_619,"[0, 0]",406
language_620,"[1, 1]",406
language_621,"[1, 0]",406
language_622,"[1, 0]",406
language_623,"[1, 1]",406
language_625,"[1, 0]",406
language_626,"[1, 0]",406
language_627,"[0, 0]",406
language_628,"[1, 0]",406
language_629,"[1, 0]",406
language_630,"[1, 0]",406
language_633,"[1, 1]",406
language_634,"[0, 0]",406
language_635,"[1, 1]",406
language_636,"[1, 0]",406
language_637,"[0, 0]",406
language_638,"[1, 0]",406
language_639,"[1, 0]",406
language_640,"[1, 0]",406
language_641,"[1, 0]",406
language_642,"[1, 0]",406
language_643,"[1, 0]",406
language_644,"[0, 0]",406
language_645,"[1, 1]",406
language_646,"[0, 0]",406
language_647,"[1, 0]",406
language_650,"[1, 0]",406
language_651,"[0, 0]",406
language_654,"[1, 0]",406
language_655,"[1, 0]",406
language_656,"[0, 0]",406
language_657,"[0, 0]",406
language_658,"[1, 0]",406
language_659,"[1, 0]",406
language_660,"[1, 0]",406
language_661,"[1, 0]",406
language_662,"[0, 0]",406
language_665,"[1, 1]",406
language_666,"[1, 0]",406
language_667,"[1, 0]",406
language_668,"[1, 0]",406
language_669,"[1, 0]",406
language_671,"[1, 0]",406
language_672,"[1, 0]",406
language_674,"[1, 0]",406
language_675,"[1, 0]",406
language_676,"[1, 1]",406
language_677,"[1, 0]",406
language_678,"[1, 0]",406
language_679,"[0, 0]",406
language_681,"[1, 1]",406
language_682,"[1, 0]",406
language_683,"[1, 0]",406
language_684,"[0, 0]",406
language_685,"[1, 0]",406
language_686,"[1, 0]",406
language_687,"[1, 0]",406
language_688,"[1, 0]",406
language_690,"[1, 0]",406
language_691,"[0, 0]",406
language_692,"[0, 0]",406
language_693,"[0, 0]",406
language_694,"[1, 0]",406
language_695,"[0, 1]",406
language_696,"[1, 0]",406
language_697,"[0, 0]",406
language_698,"[1, 0]",406
language_701,"[1, 0]",406
language_702,"[1, 0]",406
language_703,"[0, 0]",406
language_704,"[1, 1]",406
language_705,"[0, 0]",406
language_706,"[1, 0]",406
language_710,"[0, 0]",406
language_712,"[0, 0]",406
language_713,"[0, 0]",406
language_714,"[1, 0]",406
language_715,"[1, 0]",406
language_716,"[1, 1]",406
language_717,"[0, 0]",406
language_718,"[0, 0]",406
language_719,"[0, 0]",406
language_720,"[1, 0]",406
language_722,"[0, 0]",406
language_723,"[0, 0]",406
language_724,"[0, 0]",406
language_725,"[0, 0]",406
language_726,"[1, 0]",406
language_727,"[1, 0]",406
language_730,"[1, 1]",406
language_731,"[1, 1]",406
language_732,"[1, 0]",406
language_733,"[1, 0]",406
language_734,"[1, 0]",406
language_736,"[1, 0]",406
language_737,"[1, 0]",406
language_738,"[1, 0]",406
language_739,"[0, 0]",406
language_740,"[1, 0]",406
language_742,"[0, 0]",406
language_743,"[0, 0]",406
language_744,"[0, 0]",406
language_745,"[1, 0]",406
language_747,"[0, 0]",406
language_748,"[1, 0]",406
language_749,"[1, 0]",406
language_750,"[1, 0]",406
language_751,"[1, 0]",406
language_753,"[1, 0]",406
language_755,"[1, 1]",406
language_756,"[1, 0]",406
language_757,"[1, 0]",406
language_758,"[1, 0]",406
language_760,"[1, 0]",406
language_762,"[0, 0]",406
language_763,"[1, 0]",406
language_764,"[1, 0]",406
language_765,"[1, 1]",406
language_766,"[1, 0]",406
language_767,"[1, 0]",406
language_768,"[1, 1]",406
language_769,"[1, 0]",406
language_770,"[1, 0]",406
language_771,"[1, 1]",406
language_773,"[1, 0]",406
language_774,"[1, 1]",406
language_775,"[0, 0]",406
language_777,"[0, 0]",406
language_778,"[1, 0]",406
language_779,"[1, 0]",406
language_780,"[1, 0]",406
language_781,"[0, 0]",406
language_782,"[0, 0]",406
language_784,"[0, 0]",406
language_785,"[0, 0]",406
language_786,"[0, 1]",406
language_787,"[1, 0]",406
language_790,"[1, 0]",406
language_791,"[1, 0]",406
language_793,"[1, 0]",406
language_794,"[1, 0]",406
language_795,"[0, 0]",406
language_796,"[0, 0]",406
language_798,"[1, 0]",406
language_800,"[1, 0]",406
language_801,"[1, 0]",406
language_802,"[1, 0]",406
language_803,"[1, 0]",406
language_805,"[0, 0]",406
language_806,"[0, 0]",406
language_807,"[1, 0]",406
language_809,"[1, 0]",406
language_810,"[1, 0]",406
language_811,"[1, 0]",406
language_812,"[0, 0]",406
language_813,"[1, 0]",406
language_814,"[0, 0]",406
language_815,"[1, 0]",406
language_816,"[0, 0]",406
language_817,"[1, 0]",406
language_818,"[1, 0]",406
language_819,"[0, 0]",406
language_820,"[1, 0]",406
language_822,"[0, 0]",406
language_824,"[1, 1]",406
language_825,"[0, 0]",406
language_826,"[1, 0]",406
language_827,"[0, 0]",406
language_828,"[1, 0]",406
language_831,"[1, 0]",406
language_833,"[1, 0]",406
language_834,"[1, 0]",406
language_835,"[1, 0]",406
language_836,"[0, 0]",406
language_837,"[0, 0]",406
language_838,"[1, 0]",406
language_839,"[1, 0]",406
language_840,"[1, 0]",406
language_841,"[1, 1]",406
language_842,"[1, 0]",406
language_843,"[1, 0]",406
language_844,"[1, 1]",406
language_845,"[1, 0]",406
language_846,"[1, 0]",406
language_847,"[1, 0]",406
language_848,"[0, 0]",406
language_851,"[1, 0]",406
language_853,"[1, 0]",406
language_854,"[1, 1]",406
language_855,"[0, 0]",406
language_856,"[1, 1]",406
language_857,"[1, 0]",406
language_858,"[1, 0]",406
language_859,"[0, 0]",406
language_860,"[0, 0]",406
language_861,"[1, 0]",406
language_863,"[1, 0]",406
language_864,"[1, 0]",406
language_865,"[1, 0]",406
language_866,"[1, 0]",406
language_867,"[1, 0]",406
language_868,"[1, 0]",406
language_869,"[1, 0]",406
language_870,"[0, 0]",406
language_871,"[1, 0]",406
language_872,"[1, 0]",406
language_874,"[1, 0]",406
language_875,"[1, 0]",406
language_876,"[1, 0]",406
language_878,"[1, 0]",406
language_880,"[1, 0]",406
language_881,"[1, 1]",406
language_882,"[0, 0]",406
language_883,"[1, 1]",406
language_884,"[1, 0]",406
language_885,"[1, 0]",406
language_886,"[1, 0]",406
language_888,"[1, 1]",406
language_889,"[0, 0]",406
language_890,"[1, 0]",406
language_891,"[0, 0]",406
language_892,"[1, 0]",406
language_894,"[1, 0]",406
language_895,"[1, 0]",406
language_896,"[0, 1]",406
language_897,"[1, 0]",406
language_898,"[0, 0]",406
language_899,"[1, 1]",406
language_901,"[0, 0]",406
language_902,"[0, 0]",406
language_904,"[1, 0]",406
language_907,"[1, 0]",406
language_909,"[1, 0]",406
language_910,"[1, 0]",406
language_911,"[1, 0]",406
language_912,"[0, 0]",406
language_914,"[1, 0]",406
language_915,"[1, 0]",406
language_916,"[1, 0]",406
language_919,"[0, 0]",406
language_922,"[0, 1]",406
language_924,"[1, 0]",406
language_925,"[1, 1]",406
language_926,"[1, 0]",406
language_927,"[1, 0]",406
language_928,"[0, 1]",406
language_929,"[1, 0]",406
language_930,"[1, 0]",406
language_931,"[1, 0]",406
language_932,"[1, 0]",406
language_933,"[0, 0]",406
language_934,"[0, 0]",406
language_935,"[1, 0]",406
language_936,"[1, 0]",406
language_937,"[1, 0]",406
language_939,"[1, 0]",406
language_940,"[1, 0]",406
language_941,"[1, 0]",406
language_942,"[1, 1]",406
language_943,"[1, 0]",406
language_944,"[0, 1]",406
language_945,"[0, 0]",406
language_946,"[1, 1]",406
language_947,"[0, 0]",406
language_949,"[0, 0]",406
language_950,"[1, 0]",406
language_951,"[0, 0]",406
language_953,"[1, 0]",406
language_954,"[0, 0]",406
language_955,"[1, 0]",406
language_956,"[0, 0]",406
language_957,"[1, 1]",406
language_958,"[1, 0]",406
language_959,"[0, 0]",406
language_960,"[1, 0]",406
language_962,"[1, 0]",406
language_964,"[1, 0]",406
language_965,"[1, 0]",406
language_966,"[0, 0]",406
language_967,"[1, 0]",406
language_968,"[1, 0]",406
language_969,"[0, 0]",406
language_970,"[0, 0]",406
language_971,"[1, 0]",406
language_973,"[1, 0]",406
language_975,"[1, 0]",406
language_976,"[1, 0]",406
language_977,"[1, 0]",406
language_978,"[0, 0]",406
language_979,"[1, 0]",406
language_980,"[1, 0]",406
language_981,"[0, 0]",406
language_982,"[0, 0]",406
language_983,"[1, 0]",406
language_984,"[0, 0]",406
language_985,"[1, 0]",406
language_990,"[1, 1]",406
language_992,"[0, 0]",406
language_994,"[1, 0]",406
language_995,"[1, 0]",406
language_998,"[1, 0]",406
language_999,"[1, 0]",406
language_1000,"[1, 0]",406
