LANGUAGE,AGE,SET
language_91,"[0, 0]",767
language_92,"[1, 0]",767
language_93,"[1, 0]",767
language_94,"[0, 0]",767
language_95,"[0, 0]",767
language_96,"[1, 0]",767
language_99,"[0, 1]",767
language_100,"[1, 0]",767
language_101,"[1, 0]",767
language_102,"[1, 0]",767
language_103,"[1, 0]",767
language_104,"[0, 1]",767
language_106,"[0, 0]",767
language_107,"[1, 0]",767
language_109,"[1, 0]",767
language_110,"[1, 0]",767
language_111,"[0, 0]",767
language_112,"[0, 0]",767
language_113,"[1, 0]",767
language_115,"[0, 0]",767
language_117,"[1, 0]",767
language_118,"[1, 0]",767
language_119,"[0, 0]",767
language_120,"[1, 0]",767
language_121,"[0, 0]",767
language_122,"[1, 0]",767
language_123,"[1, 0]",767
language_124,"[1, 0]",767
language_125,"[0, 1]",767
language_126,"[0, 0]",767
language_127,"[0, 0]",767
language_128,"[1, 0]",767
language_129,"[1, 0]",767
language_130,"[0, 0]",767
language_132,"[0, 0]",767
language_134,"[0, 0]",767
language_135,"[0, 0]",767
language_136,"[1, 1]",767
language_138,"[1, 0]",767
language_141,"[1, 0]",767
language_142,"[1, 0]",767
language_143,"[1, 0]",767
language_144,"[1, 0]",767
language_145,"[1, 0]",767
language_146,"[1, 0]",767
language_147,"[0, 0]",767
language_148,"[1, 0]",767
language_149,"[1, 0]",767
language_150,"[0, 0]",767
language_153,"[1, 0]",767
language_155,"[1, 0]",767
language_156,"[0, 0]",767
language_157,"[1, 1]",767
language_158,"[1, 0]",767
language_159,"[0, 0]",767
language_160,"[1, 0]",767
language_161,"[1, 0]",767
language_162,"[1, 0]",767
language_163,"[1, 0]",767
language_164,"[1, 0]",767
language_165,"[1, 0]",767
language_166,"[1, 0]",767
language_167,"[0, 0]",767
language_168,"[1, 0]",767
language_169,"[1, 0]",767
language_170,"[1, 0]",767
language_172,"[1, 0]",767
language_174,"[1, 0]",767
language_175,"[1, 0]",767
language_176,"[1, 0]",767
language_177,"[0, 0]",767
language_178,"[1, 0]",767
language_180,"[1, 1]",767
language_181,"[1, 0]",767
language_182,"[1, 0]",767
language_183,"[0, 0]",767
language_184,"[0, 0]",767
language_186,"[0, 1]",767
language_187,"[0, 0]",767
language_188,"[0, 0]",767
language_189,"[1, 0]",767
language_193,"[1, 0]",767
language_194,"[1, 0]",767
language_195,"[1, 1]",767
language_196,"[1, 0]",767
language_199,"[0, 0]",767
language_200,"[1, 0]",767
language_201,"[1, 0]",767
language_203,"[1, 1]",767
language_204,"[0, 0]",767
language_205,"[1, 0]",767
language_206,"[1, 0]",767
language_207,"[1, 0]",767
language_208,"[1, 0]",767
language_209,"[1, 0]",767
language_210,"[1, 0]",767
language_211,"[1, 0]",767
language_213,"[1, 0]",767
language_214,"[1, 0]",767
language_216,"[1, 0]",767
language_218,"[1, 0]",767
language_221,"[1, 0]",767
language_222,"[0, 1]",767
language_223,"[0, 0]",767
language_224,"[1, 1]",767
language_225,"[1, 0]",767
language_226,"[0, 0]",767
language_227,"[1, 0]",767
language_228,"[0, 0]",767
language_229,"[1, 0]",767
language_230,"[1, 0]",767
language_231,"[0, 1]",767
language_232,"[0, 0]",767
language_233,"[1, 0]",767
language_234,"[1, 0]",767
language_235,"[1, 0]",767
language_236,"[0, 0]",767
language_238,"[0, 0]",767
language_239,"[1, 0]",767
language_240,"[1, 0]",767
language_241,"[0, 0]",767
language_243,"[0, 0]",767
language_244,"[1, 0]",767
language_246,"[0, 0]",767
language_247,"[1, 0]",767
language_248,"[1, 0]",767
language_249,"[1, 0]",767
language_250,"[1, 0]",767
language_251,"[1, 0]",767
language_252,"[1, 0]",767
language_254,"[1, 0]",767
language_255,"[0, 0]",767
language_256,"[0, 1]",767
language_257,"[0, 0]",767
language_258,"[1, 0]",767
language_260,"[1, 0]",767
language_262,"[0, 0]",767
language_264,"[0, 0]",767
language_265,"[0, 0]",767
language_266,"[1, 0]",767
language_267,"[0, 0]",767
language_268,"[1, 0]",767
language_269,"[1, 0]",767
language_270,"[1, 0]",767
language_271,"[1, 1]",767
language_273,"[1, 0]",767
language_276,"[0, 0]",767
language_277,"[1, 0]",767
language_278,"[0, 0]",767
language_279,"[0, 0]",767
language_280,"[1, 0]",767
language_281,"[1, 0]",767
language_282,"[1, 0]",767
language_283,"[1, 0]",767
language_284,"[1, 0]",767
language_285,"[1, 0]",767
language_287,"[1, 0]",767
language_288,"[1, 0]",767
language_289,"[1, 0]",767
language_291,"[1, 0]",767
language_292,"[1, 0]",767
language_293,"[1, 0]",767
language_294,"[1, 0]",767
language_295,"[1, 0]",767
language_296,"[0, 0]",767
language_297,"[1, 0]",767
language_298,"[1, 0]",767
language_299,"[0, 0]",767
language_301,"[0, 0]",767
language_302,"[0, 0]",767
language_303,"[0, 1]",767
language_305,"[1, 0]",767
language_306,"[1, 1]",767
language_308,"[1, 0]",767
language_309,"[1, 0]",767
language_310,"[0, 0]",767
language_311,"[1, 0]",767
language_312,"[0, 0]",767
language_313,"[0, 0]",767
language_315,"[0, 0]",767
language_316,"[0, 0]",767
language_318,"[0, 0]",767
language_321,"[1, 0]",767
language_322,"[1, 0]",767
language_323,"[1, 1]",767
language_324,"[0, 0]",767
language_326,"[0, 0]",767
language_327,"[0, 0]",767
language_328,"[1, 0]",767
language_329,"[1, 0]",767
language_330,"[1, 0]",767
language_331,"[1, 0]",767
language_332,"[1, 0]",767
language_333,"[1, 0]",767
language_334,"[1, 0]",767
language_335,"[1, 0]",767
language_336,"[1, 0]",767
language_338,"[1, 0]",767
language_339,"[1, 0]",767
language_340,"[1, 0]",767
language_341,"[0, 1]",767
language_342,"[1, 0]",767
language_345,"[0, 0]",767
language_346,"[0, 0]",767
language_347,"[0, 0]",767
language_348,"[1, 0]",767
language_350,"[1, 0]",767
language_351,"[1, 0]",767
language_352,"[1, 0]",767
language_353,"[1, 0]",767
language_355,"[1, 0]",767
language_356,"[1, 0]",767
language_357,"[1, 0]",767
language_358,"[1, 0]",767
language_359,"[1, 0]",767
language_360,"[1, 0]",767
language_361,"[0, 0]",767
language_362,"[1, 0]",767
language_363,"[0, 0]",767
language_364,"[1, 0]",767
language_365,"[1, 1]",767
language_366,"[1, 0]",767
language_370,"[0, 0]",767
language_372,"[0, 0]",767
language_375,"[0, 0]",767
language_376,"[1, 0]",767
language_378,"[1, 0]",767
language_379,"[1, 1]",767
language_380,"[1, 0]",767
language_381,"[0, 0]",767
language_382,"[1, 0]",767
language_383,"[1, 0]",767
language_384,"[1, 0]",767
language_385,"[1, 0]",767
language_386,"[1, 0]",767
language_387,"[1, 0]",767
language_388,"[1, 0]",767
language_389,"[1, 1]",767
language_390,"[1, 1]",767
language_391,"[1, 0]",767
language_393,"[1, 0]",767
language_394,"[1, 0]",767
language_395,"[1, 1]",767
language_396,"[1, 0]",767
language_397,"[0, 0]",767
language_398,"[1, 0]",767
language_399,"[0, 1]",767
language_400,"[1, 0]",767
language_401,"[1, 1]",767
language_402,"[1, 1]",767
language_403,"[1, 0]",767
language_404,"[0, 0]",767
language_406,"[1, 0]",767
language_407,"[1, 0]",767
language_408,"[1, 0]",767
language_409,"[0, 0]",767
language_410,"[1, 0]",767
language_411,"[1, 1]",767
language_412,"[1, 0]",767
language_413,"[1, 0]",767
language_418,"[0, 0]",767
language_419,"[1, 1]",767
language_420,"[1, 0]",767
language_422,"[1, 0]",767
language_423,"[1, 0]",767
language_424,"[0, 0]",767
language_425,"[0, 1]",767
language_426,"[1, 0]",767
language_427,"[0, 0]",767
language_428,"[1, 0]",767
language_429,"[1, 1]",767
language_432,"[1, 1]",767
language_433,"[1, 0]",767
language_434,"[1, 1]",767
language_435,"[1, 0]",767
language_436,"[0, 0]",767
language_437,"[0, 1]",767
language_438,"[1, 1]",767
language_439,"[1, 0]",767
language_440,"[1, 0]",767
language_441,"[1, 0]",767
language_442,"[1, 0]",767
language_446,"[1, 0]",767
language_447,"[0, 0]",767
language_448,"[1, 0]",767
language_449,"[0, 0]",767
language_450,"[1, 0]",767
language_451,"[0, 0]",767
language_452,"[1, 0]",767
language_453,"[1, 0]",767
language_454,"[1, 0]",767
language_455,"[1, 0]",767
language_456,"[1, 0]",767
language_457,"[1, 1]",767
language_458,"[1, 1]",767
language_459,"[1, 0]",767
language_460,"[1, 0]",767
language_461,"[0, 0]",767
language_462,"[1, 0]",767
language_463,"[0, 1]",767
language_464,"[0, 0]",767
language_465,"[1, 0]",767
language_466,"[0, 1]",767
language_467,"[1, 0]",767
language_468,"[1, 0]",767
language_469,"[0, 0]",767
language_471,"[1, 1]",767
language_472,"[1, 0]",767
language_474,"[0, 0]",767
language_475,"[1, 0]",767
language_476,"[0, 0]",767
language_477,"[0, 0]",767
language_478,"[0, 0]",767
language_479,"[0, 0]",767
language_480,"[0, 0]",767
language_481,"[1, 0]",767
language_483,"[1, 1]",767
language_485,"[1, 0]",767
language_486,"[1, 0]",767
language_487,"[0, 0]",767
language_488,"[0, 0]",767
language_489,"[0, 0]",767
language_490,"[1, 0]",767
language_491,"[1, 0]",767
language_492,"[0, 0]",767
language_493,"[0, 1]",767
language_494,"[1, 0]",767
language_495,"[0, 0]",767
language_496,"[1, 0]",767
language_497,"[1, 1]",767
language_498,"[1, 0]",767
language_499,"[1, 0]",767
language_500,"[0, 0]",767
language_502,"[1, 0]",767
language_503,"[1, 0]",767
language_504,"[0, 0]",767
language_505,"[0, 0]",767
language_506,"[0, 0]",767
language_507,"[1, 0]",767
language_508,"[1, 0]",767
language_509,"[0, 0]",767
language_510,"[1, 1]",767
language_511,"[1, 0]",767
language_513,"[1, 0]",767
language_514,"[1, 0]",767
language_515,"[1, 0]",767
language_516,"[1, 0]",767
language_517,"[1, 0]",767
language_518,"[0, 0]",767
language_519,"[1, 0]",767
language_520,"[1, 0]",767
language_521,"[1, 0]",767
language_522,"[0, 0]",767
language_523,"[1, 0]",767
language_524,"[1, 0]",767
language_525,"[1, 0]",767
language_526,"[1, 1]",767
language_527,"[1, 0]",767
language_529,"[1, 0]",767
language_531,"[0, 0]",767
language_532,"[0, 1]",767
language_533,"[1, 0]",767
language_535,"[0, 0]",767
language_536,"[1, 0]",767
language_537,"[0, 1]",767
language_538,"[0, 0]",767
language_540,"[1, 0]",767
language_541,"[0, 0]",767
language_542,"[1, 0]",767
language_543,"[0, 0]",767
language_544,"[1, 0]",767
language_545,"[1, 0]",767
language_547,"[1, 0]",767
language_548,"[0, 1]",767
language_549,"[1, 0]",767
language_550,"[0, 0]",767
language_551,"[1, 0]",767
language_552,"[1, 1]",767
language_554,"[1, 0]",767
language_555,"[1, 0]",767
language_556,"[1, 0]",767
language_557,"[1, 0]",767
language_558,"[1, 1]",767
language_559,"[1, 0]",767
language_564,"[1, 0]",767
language_566,"[0, 0]",767
language_568,"[0, 0]",767
language_569,"[1, 0]",767
language_570,"[1, 0]",767
language_571,"[1, 0]",767
language_572,"[0, 0]",767
language_573,"[1, 0]",767
language_574,"[0, 0]",767
language_575,"[1, 0]",767
language_576,"[0, 0]",767
language_577,"[1, 0]",767
language_578,"[0, 0]",767
language_579,"[0, 0]",767
language_580,"[0, 0]",767
language_581,"[0, 0]",767
language_582,"[1, 0]",767
language_583,"[1, 0]",767
language_584,"[0, 1]",767
language_585,"[0, 0]",767
language_586,"[1, 0]",767
language_587,"[1, 0]",767
language_588,"[1, 0]",767
language_589,"[0, 0]",767
language_590,"[1, 0]",767
language_592,"[0, 0]",767
language_593,"[1, 0]",767
language_595,"[0, 0]",767
language_596,"[1, 0]",767
language_597,"[0, 0]",767
language_598,"[1, 0]",767
language_599,"[0, 0]",767
language_600,"[0, 0]",767
language_601,"[1, 0]",767
language_602,"[0, 0]",767
language_603,"[1, 0]",767
language_604,"[0, 0]",767
language_606,"[0, 0]",767
language_608,"[0, 0]",767
language_609,"[1, 0]",767
language_611,"[0, 0]",767
language_612,"[0, 1]",767
language_613,"[0, 0]",767
language_614,"[1, 0]",767
language_615,"[1, 0]",767
language_616,"[0, 0]",767
language_617,"[1, 0]",767
language_620,"[1, 0]",767
language_621,"[1, 0]",767
language_623,"[1, 0]",767
language_624,"[1, 0]",767
language_625,"[0, 1]",767
language_627,"[1, 0]",767
language_628,"[1, 0]",767
language_629,"[1, 0]",767
language_630,"[0, 0]",767
language_632,"[1, 0]",767
language_633,"[1, 1]",767
language_634,"[1, 0]",767
language_636,"[0, 0]",767
language_637,"[0, 0]",767
language_638,"[0, 0]",767
language_639,"[0, 0]",767
language_640,"[0, 0]",767
language_641,"[0, 0]",767
language_642,"[1, 0]",767
language_643,"[0, 0]",767
language_644,"[0, 1]",767
language_645,"[1, 0]",767
language_646,"[0, 0]",767
language_647,"[1, 0]",767
language_649,"[1, 0]",767
language_650,"[1, 0]",767
language_651,"[1, 0]",767
language_652,"[0, 0]",767
language_653,"[1, 0]",767
language_654,"[0, 0]",767
language_656,"[1, 0]",767
language_657,"[0, 1]",767
language_658,"[0, 0]",767
language_659,"[1, 0]",767
language_661,"[1, 0]",767
language_662,"[1, 0]",767
language_663,"[1, 0]",767
language_664,"[1, 0]",767
language_665,"[0, 0]",767
language_666,"[1, 0]",767
language_667,"[1, 1]",767
language_668,"[1, 0]",767
language_669,"[1, 0]",767
language_670,"[1, 0]",767
language_671,"[0, 1]",767
language_672,"[0, 0]",767
language_673,"[0, 1]",767
language_674,"[1, 0]",767
language_675,"[0, 0]",767
language_676,"[0, 0]",767
language_677,"[0, 0]",767
language_678,"[1, 0]",767
language_680,"[1, 0]",767
language_681,"[1, 0]",767
language_682,"[0, 0]",767
language_683,"[0, 1]",767
language_685,"[1, 0]",767
language_686,"[1, 0]",767
language_687,"[0, 0]",767
language_688,"[1, 0]",767
language_689,"[1, 0]",767
language_690,"[0, 0]",767
language_691,"[1, 0]",767
language_692,"[1, 0]",767
language_693,"[0, 0]",767
language_694,"[1, 0]",767
language_695,"[1, 1]",767
language_696,"[1, 0]",767
language_697,"[1, 0]",767
language_698,"[0, 0]",767
language_700,"[1, 0]",767
language_702,"[1, 0]",767
language_703,"[0, 0]",767
language_704,"[1, 1]",767
language_705,"[1, 0]",767
language_706,"[1, 0]",767
language_707,"[0, 1]",767
language_708,"[1, 0]",767
language_709,"[1, 0]",767
language_710,"[1, 0]",767
language_711,"[1, 0]",767
language_712,"[1, 1]",767
language_713,"[0, 0]",767
language_714,"[1, 1]",767
language_715,"[0, 0]",767
language_716,"[1, 0]",767
language_718,"[1, 0]",767
language_719,"[1, 0]",767
language_720,"[0, 0]",767
language_721,"[1, 0]",767
language_722,"[1, 0]",767
language_723,"[1, 0]",767
language_725,"[1, 0]",767
language_726,"[0, 0]",767
language_727,"[1, 0]",767
language_728,"[1, 0]",767
language_729,"[1, 1]",767
language_731,"[0, 1]",767
language_733,"[1, 0]",767
language_734,"[1, 0]",767
language_735,"[0, 0]",767
language_736,"[0, 1]",767
language_737,"[0, 0]",767
language_739,"[1, 0]",767
language_740,"[1, 0]",767
language_742,"[1, 0]",767
language_743,"[1, 0]",767
language_744,"[1, 0]",767
language_745,"[0, 0]",767
language_746,"[1, 0]",767
language_747,"[1, 0]",767
language_748,"[0, 0]",767
language_749,"[1, 0]",767
language_750,"[0, 0]",767
language_751,"[1, 0]",767
language_752,"[1, 0]",767
language_754,"[1, 0]",767
language_755,"[1, 1]",767
language_756,"[0, 1]",767
language_757,"[0, 0]",767
language_758,"[0, 0]",767
language_759,"[1, 0]",767
language_761,"[1, 0]",767
language_762,"[1, 1]",767
language_763,"[0, 1]",767
language_764,"[1, 0]",767
language_765,"[1, 0]",767
language_768,"[1, 0]",767
language_769,"[1, 0]",767
language_770,"[1, 0]",767
language_771,"[1, 1]",767
language_773,"[0, 0]",767
language_774,"[1, 0]",767
language_775,"[1, 0]",767
language_776,"[1, 0]",767
language_777,"[1, 0]",767
language_778,"[0, 0]",767
language_779,"[1, 0]",767
language_780,"[1, 0]",767
language_781,"[1, 0]",767
language_782,"[1, 0]",767
language_783,"[1, 0]",767
language_784,"[1, 0]",767
language_785,"[1, 0]",767
language_786,"[1, 0]",767
language_787,"[0, 0]",767
language_788,"[1, 0]",767
language_790,"[0, 0]",767
language_791,"[0, 0]",767
language_792,"[0, 0]",767
language_793,"[0, 0]",767
language_796,"[1, 0]",767
language_797,"[1, 0]",767
language_799,"[1, 0]",767
language_800,"[1, 0]",767
language_801,"[0, 0]",767
language_802,"[0, 1]",767
language_804,"[0, 0]",767
language_805,"[1, 0]",767
language_806,"[1, 0]",767
language_808,"[1, 0]",767
language_809,"[0, 0]",767
language_810,"[1, 0]",767
language_811,"[0, 0]",767
language_812,"[0, 0]",767
language_813,"[1, 0]",767
language_814,"[1, 0]",767
language_815,"[1, 0]",767
language_816,"[1, 0]",767
language_817,"[1, 1]",767
language_819,"[1, 0]",767
language_820,"[1, 0]",767
language_821,"[1, 0]",767
language_822,"[0, 0]",767
language_823,"[1, 0]",767
language_824,"[0, 0]",767
language_825,"[1, 0]",767
language_826,"[1, 0]",767
language_827,"[1, 0]",767
language_828,"[1, 0]",767
language_829,"[0, 0]",767
language_830,"[1, 0]",767
language_831,"[0, 0]",767
language_832,"[1, 0]",767
language_833,"[0, 0]",767
language_834,"[1, 0]",767
language_835,"[0, 0]",767
language_836,"[1, 0]",767
language_837,"[1, 0]",767
language_839,"[1, 0]",767
language_840,"[0, 0]",767
language_841,"[1, 0]",767
language_842,"[1, 0]",767
language_843,"[1, 1]",767
language_844,"[1, 0]",767
language_845,"[0, 0]",767
language_846,"[0, 1]",767
language_847,"[1, 0]",767
language_848,"[1, 0]",767
language_849,"[1, 0]",767
language_851,"[0, 1]",767
language_854,"[0, 0]",767
language_855,"[1, 0]",767
language_856,"[1, 0]",767
language_857,"[1, 0]",767
language_858,"[0, 0]",767
language_859,"[1, 0]",767
language_860,"[0, 0]",767
language_861,"[1, 0]",767
language_862,"[0, 0]",767
language_863,"[1, 0]",767
language_864,"[1, 0]",767
language_866,"[1, 0]",767
language_867,"[0, 1]",767
language_868,"[1, 0]",767
language_869,"[1, 0]",767
language_870,"[0, 0]",767
language_872,"[1, 0]",767
language_873,"[1, 0]",767
language_876,"[1, 0]",767
language_877,"[1, 1]",767
language_878,"[1, 0]",767
language_879,"[0, 0]",767
language_880,"[1, 0]",767
language_881,"[1, 0]",767
language_882,"[0, 0]",767
language_883,"[1, 0]",767
language_886,"[0, 0]",767
language_887,"[1, 0]",767
language_889,"[1, 0]",767
language_890,"[1, 0]",767
language_891,"[0, 0]",767
language_892,"[1, 0]",767
language_893,"[1, 0]",767
language_895,"[1, 0]",767
language_898,"[1, 0]",767
language_899,"[0, 0]",767
language_900,"[0, 0]",767
language_902,"[0, 0]",767
language_904,"[0, 0]",767
language_905,"[0, 0]",767
language_906,"[1, 1]",767
language_907,"[0, 0]",767
language_908,"[0, 0]",767
language_909,"[1, 0]",767
language_910,"[1, 0]",767
language_911,"[1, 0]",767
language_913,"[0, 0]",767
language_914,"[0, 0]",767
language_915,"[1, 1]",767
language_916,"[0, 0]",767
language_917,"[1, 0]",767
language_919,"[1, 0]",767
language_920,"[1, 0]",767
language_921,"[1, 0]",767
language_922,"[0, 0]",767
language_924,"[0, 0]",767
language_925,"[1, 0]",767
language_927,"[1, 0]",767
language_928,"[1, 0]",767
language_929,"[0, 0]",767
language_930,"[0, 0]",767
language_931,"[1, 0]",767
language_932,"[0, 0]",767
language_933,"[0, 0]",767
language_934,"[1, 0]",767
language_935,"[1, 0]",767
language_936,"[1, 0]",767
language_939,"[1, 0]",767
language_940,"[1, 0]",767
language_941,"[1, 0]",767
language_942,"[0, 0]",767
language_943,"[1, 0]",767
language_945,"[0, 0]",767
language_946,"[1, 0]",767
language_947,"[1, 0]",767
language_950,"[1, 0]",767
language_952,"[1, 0]",767
language_953,"[1, 0]",767
language_954,"[1, 0]",767
language_955,"[1, 0]",767
language_956,"[0, 0]",767
language_957,"[1, 0]",767
language_958,"[1, 0]",767
language_959,"[1, 0]",767
language_961,"[0, 0]",767
language_962,"[1, 1]",767
language_963,"[1, 1]",767
language_964,"[0, 0]",767
language_965,"[1, 0]",767
language_966,"[0, 0]",767
language_967,"[1, 0]",767
language_968,"[1, 0]",767
language_969,"[0, 0]",767
language_970,"[1, 0]",767
language_971,"[1, 0]",767
language_972,"[1, 0]",767
language_973,"[1, 0]",767
language_975,"[1, 0]",767
language_976,"[0, 1]",767
language_979,"[1, 0]",767
language_980,"[1, 0]",767
language_982,"[0, 1]",767
language_983,"[1, 0]",767
language_984,"[1, 0]",767
language_985,"[0, 0]",767
language_986,"[1, 0]",767
language_987,"[0, 0]",767
language_988,"[0, 1]",767
language_989,"[1, 0]",767
language_990,"[1, 0]",767
language_991,"[1, 1]",767
language_992,"[1, 0]",767
language_993,"[1, 0]",767
language_994,"[1, 0]",767
language_995,"[1, 0]",767
language_996,"[1, 0]",767
language_997,"[1, 0]",767
language_998,"[1, 0]",767
language_999,"[1, 0]",767
language_1000,"[0, 0]",767
