LANGUAGE,AGE,SET
language_263,"[0, 0]",903
language_268,"[1, 0]",903
language_269,"[1, 0]",903
language_270,"[1, 0]",903
language_271,"[0, 0]",903
language_272,"[1, 0]",903
language_273,"[1, 0]",903
language_274,"[1, 0]",903
language_275,"[1, 0]",903
language_277,"[0, 0]",903
language_278,"[1, 0]",903
language_279,"[1, 1]",903
language_280,"[1, 0]",903
language_282,"[1, 0]",903
language_283,"[1, 0]",903
language_285,"[0, 0]",903
language_286,"[0, 0]",903
language_287,"[1, 0]",903
language_288,"[0, 0]",903
language_289,"[1, 0]",903
language_290,"[1, 0]",903
language_292,"[1, 0]",903
language_294,"[1, 0]",903
language_295,"[1, 0]",903
language_298,"[1, 0]",903
language_299,"[1, 0]",903
language_300,"[0, 0]",903
language_301,"[0, 1]",903
language_302,"[1, 0]",903
language_303,"[1, 0]",903
language_304,"[1, 1]",903
language_306,"[0, 0]",903
language_308,"[0, 0]",903
language_311,"[0, 0]",903
language_314,"[0, 0]",903
language_315,"[0, 1]",903
language_316,"[1, 0]",903
language_318,"[1, 0]",903
language_319,"[0, 0]",903
language_320,"[1, 0]",903
language_321,"[1, 0]",903
language_322,"[0, 0]",903
language_324,"[1, 0]",903
language_326,"[1, 0]",903
language_327,"[0, 0]",903
language_328,"[1, 0]",903
language_329,"[0, 0]",903
language_331,"[0, 0]",903
language_332,"[1, 0]",903
language_333,"[1, 0]",903
language_335,"[1, 0]",903
language_336,"[0, 0]",903
language_337,"[1, 0]",903
language_338,"[0, 0]",903
language_339,"[1, 0]",903
language_340,"[1, 0]",903
language_341,"[1, 0]",903
language_342,"[1, 0]",903
language_343,"[1, 0]",903
language_344,"[0, 0]",903
language_346,"[1, 0]",903
language_347,"[0, 0]",903
language_349,"[0, 0]",903
language_351,"[1, 0]",903
language_354,"[0, 0]",903
language_355,"[0, 0]",903
language_356,"[1, 0]",903
language_359,"[1, 0]",903
language_360,"[1, 0]",903
language_361,"[1, 0]",903
language_362,"[1, 0]",903
language_363,"[1, 0]",903
language_364,"[1, 0]",903
language_366,"[1, 0]",903
language_367,"[1, 0]",903
language_368,"[1, 1]",903
language_369,"[0, 0]",903
language_370,"[0, 0]",903
language_371,"[1, 0]",903
language_372,"[1, 1]",903
language_374,"[1, 0]",903
language_375,"[1, 0]",903
language_377,"[1, 0]",903
language_378,"[1, 0]",903
language_380,"[0, 1]",903
language_381,"[1, 0]",903
language_382,"[1, 0]",903
language_384,"[1, 1]",903
language_385,"[1, 0]",903
language_386,"[0, 0]",903
language_387,"[1, 0]",903
language_388,"[0, 0]",903
language_389,"[0, 1]",903
language_390,"[0, 0]",903
language_391,"[1, 0]",903
language_392,"[1, 0]",903
language_395,"[1, 0]",903
language_396,"[0, 1]",903
language_397,"[1, 0]",903
language_398,"[0, 0]",903
language_399,"[0, 0]",903
language_400,"[1, 0]",903
language_401,"[1, 0]",903
language_403,"[0, 0]",903
language_404,"[1, 0]",903
language_405,"[1, 0]",903
language_406,"[1, 0]",903
language_407,"[1, 0]",903
language_408,"[1, 0]",903
language_409,"[0, 0]",903
language_410,"[1, 0]",903
language_412,"[1, 0]",903
language_413,"[1, 0]",903
language_414,"[0, 0]",903
language_415,"[1, 0]",903
language_416,"[0, 0]",903
language_418,"[0, 1]",903
language_419,"[1, 0]",903
language_420,"[1, 0]",903
language_421,"[1, 0]",903
language_422,"[1, 0]",903
language_423,"[0, 1]",903
language_424,"[1, 0]",903
language_425,"[0, 0]",903
language_426,"[1, 0]",903
language_427,"[0, 0]",903
language_429,"[0, 0]",903
language_430,"[1, 0]",903
language_431,"[1, 0]",903
language_433,"[0, 0]",903
language_434,"[1, 0]",903
language_435,"[1, 1]",903
language_437,"[1, 0]",903
language_438,"[0, 0]",903
language_439,"[1, 0]",903
language_440,"[1, 0]",903
language_441,"[0, 1]",903
language_442,"[1, 0]",903
language_443,"[1, 1]",903
language_444,"[1, 0]",903
language_445,"[1, 0]",903
language_447,"[1, 0]",903
language_448,"[1, 0]",903
language_449,"[1, 0]",903
language_450,"[1, 1]",903
language_451,"[0, 0]",903
language_452,"[1, 0]",903
language_454,"[1, 0]",903
language_455,"[0, 0]",903
language_456,"[1, 0]",903
language_458,"[0, 1]",903
language_459,"[1, 0]",903
language_460,"[1, 0]",903
language_461,"[0, 0]",903
language_462,"[1, 0]",903
language_463,"[1, 0]",903
language_465,"[1, 0]",903
language_467,"[1, 0]",903
language_468,"[1, 0]",903
language_469,"[1, 0]",903
language_470,"[1, 0]",903
language_471,"[1, 1]",903
language_472,"[0, 0]",903
language_473,"[0, 0]",903
language_475,"[0, 0]",903
language_477,"[0, 0]",903
language_478,"[0, 0]",903
language_479,"[1, 0]",903
language_480,"[1, 0]",903
language_481,"[0, 0]",903
language_482,"[1, 0]",903
language_483,"[1, 0]",903
language_484,"[0, 0]",903
language_486,"[1, 0]",903
language_488,"[0, 0]",903
language_489,"[1, 0]",903
language_490,"[0, 0]",903
language_491,"[1, 0]",903
language_492,"[1, 0]",903
language_493,"[1, 0]",903
language_494,"[1, 0]",903
language_495,"[1, 0]",903
language_496,"[1, 0]",903
language_497,"[0, 0]",903
language_500,"[1, 0]",903
language_501,"[1, 1]",903
language_502,"[1, 0]",903
language_503,"[0, 1]",903
language_504,"[1, 1]",903
language_505,"[1, 0]",903
language_506,"[1, 0]",903
language_507,"[0, 0]",903
language_508,"[0, 0]",903
language_509,"[0, 0]",903
language_510,"[0, 0]",903
language_512,"[0, 0]",903
language_513,"[1, 0]",903
language_515,"[0, 0]",903
language_516,"[1, 0]",903
language_517,"[1, 0]",903
language_519,"[0, 0]",903
language_520,"[1, 0]",903
language_521,"[1, 0]",903
language_522,"[1, 0]",903
language_523,"[1, 0]",903
language_524,"[0, 0]",903
language_525,"[0, 0]",903
language_526,"[1, 1]",903
language_527,"[1, 0]",903
language_529,"[0, 0]",903
language_531,"[1, 0]",903
language_532,"[1, 0]",903
language_533,"[1, 0]",903
language_534,"[1, 0]",903
language_535,"[1, 0]",903
language_536,"[1, 0]",903
language_537,"[1, 1]",903
language_538,"[0, 0]",903
language_539,"[1, 0]",903
language_540,"[0, 0]",903
language_541,"[0, 1]",903
language_542,"[1, 0]",903
language_544,"[1, 0]",903
language_545,"[0, 0]",903
language_546,"[0, 0]",903
language_547,"[1, 0]",903
language_549,"[1, 0]",903
language_550,"[0, 0]",903
language_551,"[1, 0]",903
language_552,"[0, 0]",903
language_553,"[1, 0]",903
language_554,"[1, 0]",903
language_555,"[0, 0]",903
language_557,"[1, 0]",903
language_558,"[0, 1]",903
language_559,"[0, 0]",903
language_561,"[0, 1]",903
language_562,"[0, 0]",903
language_563,"[1, 0]",903
language_564,"[1, 0]",903
language_565,"[1, 0]",903
language_566,"[0, 0]",903
language_567,"[0, 0]",903
language_568,"[0, 0]",903
language_570,"[1, 0]",903
language_571,"[1, 0]",903
language_573,"[1, 0]",903
language_574,"[1, 1]",903
language_575,"[1, 0]",903
language_576,"[0, 1]",903
language_577,"[1, 0]",903
language_578,"[1, 0]",903
language_579,"[1, 0]",903
language_580,"[0, 0]",903
language_582,"[1, 0]",903
language_583,"[1, 1]",903
language_584,"[1, 0]",903
language_585,"[1, 0]",903
language_587,"[1, 0]",903
language_588,"[1, 0]",903
language_589,"[1, 0]",903
language_590,"[1, 1]",903
language_592,"[0, 0]",903
language_593,"[1, 0]",903
language_595,"[1, 0]",903
language_596,"[1, 0]",903
language_598,"[1, 0]",903
language_599,"[0, 0]",903
language_600,"[0, 0]",903
language_601,"[0, 0]",903
language_602,"[1, 0]",903
language_603,"[0, 0]",903
language_604,"[0, 0]",903
language_605,"[0, 0]",903
language_606,"[1, 0]",903
language_607,"[1, 0]",903
language_608,"[0, 0]",903
language_609,"[1, 0]",903
language_610,"[1, 1]",903
language_611,"[1, 0]",903
language_612,"[0, 0]",903
language_613,"[0, 0]",903
language_614,"[1, 0]",903
language_615,"[0, 0]",903
language_616,"[1, 0]",903
language_618,"[1, 0]",903
language_619,"[1, 0]",903
language_621,"[1, 0]",903
language_622,"[1, 0]",903
language_625,"[0, 0]",903
language_626,"[1, 0]",903
language_627,"[0, 1]",903
language_628,"[0, 0]",903
language_630,"[1, 0]",903
language_632,"[0, 0]",903
language_633,"[1, 0]",903
language_634,"[1, 0]",903
language_635,"[1, 0]",903
language_636,"[1, 0]",903
language_637,"[1, 0]",903
language_638,"[0, 1]",903
language_639,"[1, 0]",903
language_640,"[1, 0]",903
language_642,"[1, 0]",903
language_645,"[1, 0]",903
language_646,"[1, 0]",903
language_648,"[1, 0]",903
language_649,"[1, 0]",903
language_650,"[1, 0]",903
language_651,"[1, 0]",903
language_652,"[0, 0]",903
language_653,"[1, 0]",903
language_654,"[0, 0]",903
language_655,"[1, 1]",903
language_656,"[0, 0]",903
language_657,"[1, 0]",903
language_658,"[0, 1]",903
language_659,"[0, 0]",903
language_661,"[1, 0]",903
language_663,"[1, 0]",903
language_664,"[1, 0]",903
language_666,"[1, 0]",903
language_667,"[1, 0]",903
language_668,"[1, 0]",903
language_669,"[1, 0]",903
language_670,"[0, 0]",903
language_671,"[1, 0]",903
language_672,"[1, 1]",903
language_673,"[0, 0]",903
language_674,"[1, 0]",903
language_676,"[1, 0]",903
language_677,"[1, 0]",903
language_679,"[1, 0]",903
language_680,"[0, 0]",903
language_682,"[1, 1]",903
language_685,"[1, 1]",903
language_687,"[0, 0]",903
language_688,"[1, 1]",903
language_689,"[1, 0]",903
language_690,"[1, 0]",903
language_691,"[0, 0]",903
language_692,"[0, 0]",903
language_693,"[0, 0]",903
language_694,"[1, 1]",903
language_695,"[0, 0]",903
language_696,"[1, 0]",903
language_697,"[1, 0]",903
language_698,"[1, 0]",903
language_699,"[1, 0]",903
language_700,"[0, 0]",903
language_701,"[0, 0]",903
language_703,"[0, 0]",903
language_704,"[1, 0]",903
language_705,"[0, 0]",903
language_706,"[1, 0]",903
language_707,"[0, 0]",903
language_709,"[1, 0]",903
language_711,"[0, 0]",903
language_712,"[1, 1]",903
language_713,"[1, 0]",903
language_714,"[1, 0]",903
language_715,"[1, 0]",903
language_716,"[1, 0]",903
language_717,"[1, 0]",903
language_718,"[0, 0]",903
language_719,"[1, 0]",903
language_720,"[1, 0]",903
language_721,"[1, 0]",903
language_723,"[1, 0]",903
language_724,"[1, 0]",903
language_726,"[1, 0]",903
language_727,"[0, 0]",903
language_728,"[1, 0]",903
language_729,"[0, 0]",903
language_731,"[1, 1]",903
language_732,"[0, 1]",903
language_733,"[0, 0]",903
language_734,"[0, 0]",903
language_737,"[0, 1]",903
language_738,"[1, 0]",903
language_739,"[1, 0]",903
language_740,"[0, 0]",903
language_742,"[1, 0]",903
language_743,"[1, 1]",903
language_744,"[0, 0]",903
language_745,"[1, 0]",903
language_746,"[1, 0]",903
language_747,"[0, 0]",903
language_748,"[1, 0]",903
language_749,"[0, 0]",903
language_750,"[0, 0]",903
language_751,"[1, 0]",903
language_752,"[0, 0]",903
language_753,"[1, 0]",903
language_754,"[1, 1]",903
language_755,"[0, 0]",903
language_756,"[0, 0]",903
language_757,"[0, 0]",903
language_758,"[0, 0]",903
language_761,"[1, 0]",903
language_764,"[1, 0]",903
language_765,"[1, 0]",903
language_767,"[0, 0]",903
language_768,"[0, 0]",903
language_769,"[1, 0]",903
language_770,"[1, 1]",903
language_771,"[0, 0]",903
language_772,"[1, 0]",903
language_773,"[1, 1]",903
language_774,"[1, 0]",903
language_775,"[1, 0]",903
language_776,"[1, 0]",903
language_777,"[1, 1]",903
language_778,"[1, 0]",903
language_779,"[1, 0]",903
language_780,"[0, 0]",903
language_781,"[1, 0]",903
language_783,"[1, 0]",903
language_786,"[1, 0]",903
language_787,"[1, 0]",903
language_788,"[1, 0]",903
language_789,"[0, 0]",903
language_790,"[1, 0]",903
language_792,"[1, 0]",903
language_793,"[1, 0]",903
language_795,"[1, 1]",903
language_798,"[0, 0]",903
language_799,"[1, 0]",903
language_800,"[1, 0]",903
language_801,"[0, 0]",903
language_803,"[0, 0]",903
language_804,"[1, 0]",903
language_805,"[0, 0]",903
language_806,"[0, 1]",903
language_807,"[0, 0]",903
language_808,"[0, 1]",903
language_809,"[0, 0]",903
language_810,"[1, 0]",903
language_811,"[1, 0]",903
language_812,"[0, 1]",903
language_813,"[0, 0]",903
language_815,"[1, 0]",903
language_816,"[0, 0]",903
language_817,"[1, 1]",903
language_818,"[1, 0]",903
language_819,"[1, 0]",903
language_820,"[0, 0]",903
language_821,"[1, 0]",903
language_823,"[0, 0]",903
language_824,"[1, 0]",903
language_825,"[1, 0]",903
language_826,"[1, 0]",903
language_827,"[1, 0]",903
language_828,"[1, 0]",903
language_829,"[1, 0]",903
language_830,"[1, 0]",903
language_831,"[0, 0]",903
language_833,"[1, 0]",903
language_834,"[1, 0]",903
language_835,"[1, 0]",903
language_837,"[1, 1]",903
language_839,"[1, 0]",903
language_840,"[1, 0]",903
language_841,"[0, 0]",903
language_842,"[0, 0]",903
language_843,"[1, 0]",903
language_845,"[0, 0]",903
language_846,"[0, 0]",903
language_847,"[0, 0]",903
language_848,"[1, 0]",903
language_849,"[1, 0]",903
language_850,"[1, 0]",903
language_851,"[1, 0]",903
language_853,"[1, 0]",903
language_854,"[0, 0]",903
language_857,"[1, 0]",903
language_858,"[1, 0]",903
language_859,"[1, 0]",903
language_860,"[1, 0]",903
language_861,"[0, 0]",903
language_862,"[1, 0]",903
language_863,"[0, 0]",903
language_864,"[1, 0]",903
language_865,"[1, 0]",903
language_866,"[1, 0]",903
language_867,"[1, 0]",903
language_868,"[1, 0]",903
language_869,"[1, 0]",903
language_870,"[0, 1]",903
language_871,"[1, 0]",903
language_872,"[1, 0]",903
language_873,"[1, 0]",903
language_874,"[0, 0]",903
language_875,"[0, 0]",903
language_876,"[1, 1]",903
language_877,"[1, 0]",903
language_878,"[0, 0]",903
language_879,"[1, 0]",903
language_881,"[1, 0]",903
language_882,"[1, 0]",903
language_883,"[0, 0]",903
language_884,"[0, 0]",903
language_885,"[1, 0]",903
language_886,"[1, 0]",903
language_887,"[1, 0]",903
language_888,"[1, 0]",903
language_889,"[1, 0]",903
language_890,"[1, 0]",903
language_893,"[0, 0]",903
language_895,"[1, 0]",903
language_896,"[1, 1]",903
language_898,"[1, 0]",903
language_899,"[1, 0]",903
language_900,"[1, 0]",903
language_901,"[0, 0]",903
language_902,"[1, 0]",903
language_903,"[0, 0]",903
language_904,"[0, 0]",903
language_905,"[0, 0]",903
language_906,"[1, 0]",903
language_908,"[0, 0]",903
language_909,"[1, 0]",903
language_910,"[0, 0]",903
language_911,"[1, 0]",903
language_912,"[1, 0]",903
language_913,"[0, 0]",903
language_914,"[1, 0]",903
language_915,"[1, 0]",903
language_916,"[1, 0]",903
language_918,"[1, 0]",903
language_919,"[1, 0]",903
language_920,"[1, 0]",903
language_921,"[1, 0]",903
language_923,"[0, 0]",903
language_924,"[0, 0]",903
language_926,"[1, 0]",903
language_927,"[1, 0]",903
language_929,"[0, 0]",903
language_930,"[1, 0]",903
language_932,"[0, 0]",903
language_933,"[1, 0]",903
language_934,"[1, 1]",903
language_935,"[1, 0]",903
language_936,"[1, 0]",903
language_937,"[1, 0]",903
language_938,"[0, 0]",903
language_939,"[1, 0]",903
language_940,"[0, 0]",903
language_941,"[1, 0]",903
language_942,"[0, 0]",903
language_943,"[1, 0]",903
language_944,"[1, 0]",903
language_945,"[1, 0]",903
language_946,"[1, 0]",903
language_948,"[0, 0]",903
language_950,"[1, 0]",903
language_951,"[1, 0]",903
language_954,"[1, 0]",903
language_955,"[1, 1]",903
language_957,"[1, 0]",903
language_958,"[0, 0]",903
language_959,"[0, 0]",903
language_961,"[1, 0]",903
language_962,"[1, 0]",903
language_963,"[0, 0]",903
language_964,"[0, 1]",903
language_965,"[0, 0]",903
language_967,"[0, 0]",903
language_971,"[1, 0]",903
language_972,"[1, 0]",903
language_973,"[1, 1]",903
language_976,"[0, 0]",903
language_977,"[0, 1]",903
language_978,"[1, 0]",903
language_979,"[1, 0]",903
language_980,"[0, 0]",903
language_981,"[1, 0]",903
language_982,"[1, 0]",903
language_983,"[0, 1]",903
language_984,"[1, 0]",903
language_985,"[1, 0]",903
language_986,"[1, 0]",903
language_988,"[1, 0]",903
language_989,"[1, 0]",903
language_990,"[1, 0]",903
language_991,"[1, 0]",903
language_994,"[0, 0]",903
language_995,"[1, 0]",903
language_996,"[1, 0]",903
language_998,"[1, 0]",903
language_999,"[0, 0]",903
language_1000,"[1, 0]",903
