LANGUAGE,AGE,SET
language_161,"[1, 0]",228
language_162,"[1, 0]",228
language_164,"[1, 0]",228
language_165,"[1, 0]",228
language_166,"[0, 0]",228
language_169,"[0, 0]",228
language_170,"[1, 0]",228
language_171,"[1, 0]",228
language_173,"[1, 1]",228
language_174,"[0, 0]",228
language_176,"[1, 0]",228
language_178,"[0, 0]",228
language_181,"[1, 0]",228
language_182,"[1, 0]",228
language_183,"[1, 0]",228
language_184,"[0, 0]",228
language_186,"[1, 0]",228
language_187,"[1, 1]",228
language_188,"[0, 0]",228
language_189,"[1, 0]",228
language_190,"[1, 0]",228
language_191,"[1, 0]",228
language_192,"[0, 0]",228
language_194,"[1, 0]",228
language_197,"[1, 0]",228
language_198,"[1, 0]",228
language_199,"[1, 0]",228
language_200,"[1, 0]",228
language_201,"[0, 0]",228
language_202,"[0, 0]",228
language_203,"[1, 1]",228
language_204,"[1, 0]",228
language_205,"[1, 1]",228
language_206,"[0, 0]",228
language_207,"[1, 0]",228
language_208,"[1, 0]",228
language_209,"[1, 0]",228
language_210,"[1, 0]",228
language_212,"[1, 0]",228
language_213,"[1, 0]",228
language_215,"[1, 0]",228
language_216,"[1, 0]",228
language_217,"[1, 1]",228
language_218,"[1, 0]",228
language_219,"[1, 0]",228
language_221,"[1, 0]",228
language_222,"[0, 0]",228
language_224,"[1, 0]",228
language_226,"[1, 0]",228
language_227,"[1, 0]",228
language_228,"[0, 1]",228
language_229,"[1, 1]",228
language_230,"[0, 0]",228
language_231,"[0, 1]",228
language_232,"[1, 0]",228
language_234,"[0, 0]",228
language_235,"[1, 0]",228
language_237,"[0, 0]",228
language_238,"[1, 0]",228
language_240,"[1, 0]",228
language_242,"[1, 0]",228
language_244,"[1, 0]",228
language_247,"[1, 0]",228
language_249,"[1, 0]",228
language_250,"[0, 0]",228
language_251,"[0, 0]",228
language_252,"[1, 0]",228
language_253,"[1, 0]",228
language_254,"[1, 0]",228
language_255,"[0, 1]",228
language_257,"[0, 0]",228
language_258,"[1, 0]",228
language_259,"[0, 0]",228
language_261,"[0, 0]",228
language_262,"[1, 0]",228
language_263,"[1, 0]",228
language_264,"[1, 0]",228
language_265,"[1, 0]",228
language_266,"[0, 0]",228
language_268,"[1, 0]",228
language_269,"[0, 0]",228
language_270,"[1, 0]",228
language_273,"[1, 0]",228
language_274,"[1, 0]",228
language_275,"[0, 0]",228
language_278,"[1, 0]",228
language_279,"[1, 0]",228
language_283,"[0, 0]",228
language_284,"[1, 0]",228
language_285,"[0, 0]",228
language_286,"[0, 0]",228
language_287,"[1, 0]",228
language_288,"[0, 0]",228
language_289,"[1, 1]",228
language_290,"[0, 0]",228
language_292,"[1, 1]",228
language_293,"[0, 0]",228
language_294,"[1, 0]",228
language_295,"[0, 0]",228
language_296,"[1, 0]",228
language_297,"[1, 0]",228
language_298,"[1, 0]",228
language_300,"[0, 0]",228
language_301,"[1, 0]",228
language_302,"[1, 0]",228
language_303,"[1, 0]",228
language_304,"[1, 0]",228
language_305,"[0, 0]",228
language_307,"[1, 0]",228
language_308,"[1, 0]",228
language_309,"[1, 0]",228
language_312,"[0, 0]",228
language_313,"[1, 0]",228
language_314,"[1, 1]",228
language_316,"[1, 0]",228
language_317,"[0, 0]",228
language_318,"[1, 0]",228
language_319,"[1, 0]",228
language_320,"[1, 0]",228
language_322,"[1, 0]",228
language_323,"[1, 0]",228
language_324,"[0, 0]",228
language_326,"[0, 0]",228
language_327,"[0, 0]",228
language_328,"[0, 0]",228
language_329,"[1, 0]",228
language_330,"[1, 0]",228
language_331,"[1, 0]",228
language_332,"[1, 0]",228
language_333,"[1, 0]",228
language_334,"[1, 0]",228
language_336,"[0, 0]",228
language_337,"[1, 0]",228
language_338,"[1, 1]",228
language_339,"[1, 0]",228
language_340,"[1, 0]",228
language_342,"[0, 1]",228
language_343,"[1, 0]",228
language_346,"[1, 0]",228
language_348,"[0, 1]",228
language_349,"[1, 0]",228
language_350,"[1, 0]",228
language_351,"[1, 0]",228
language_352,"[1, 0]",228
language_355,"[1, 0]",228
language_356,"[0, 1]",228
language_357,"[1, 0]",228
language_358,"[1, 0]",228
language_359,"[1, 0]",228
language_360,"[0, 0]",228
language_361,"[1, 0]",228
language_362,"[1, 0]",228
language_363,"[0, 0]",228
language_364,"[1, 0]",228
language_365,"[1, 0]",228
language_366,"[0, 0]",228
language_367,"[1, 0]",228
language_368,"[1, 0]",228
language_369,"[1, 0]",228
language_371,"[1, 0]",228
language_372,"[1, 0]",228
language_373,"[0, 0]",228
language_375,"[1, 0]",228
language_376,"[1, 0]",228
language_378,"[1, 0]",228
language_379,"[0, 1]",228
language_380,"[1, 0]",228
language_382,"[1, 0]",228
language_384,"[1, 0]",228
language_385,"[1, 0]",228
language_386,"[1, 0]",228
language_387,"[1, 0]",228
language_388,"[1, 0]",228
language_389,"[1, 0]",228
language_390,"[1, 1]",228
language_391,"[1, 0]",228
language_392,"[0, 1]",228
language_393,"[1, 0]",228
language_394,"[1, 0]",228
language_395,"[1, 0]",228
language_396,"[1, 0]",228
language_397,"[0, 0]",228
language_398,"[0, 0]",228
language_399,"[1, 0]",228
language_400,"[1, 0]",228
language_401,"[1, 0]",228
language_402,"[0, 0]",228
language_404,"[1, 0]",228
language_405,"[1, 0]",228
language_406,"[1, 0]",228
language_407,"[1, 0]",228
language_408,"[0, 0]",228
language_409,"[1, 0]",228
language_410,"[1, 0]",228
language_412,"[0, 0]",228
language_413,"[0, 0]",228
language_416,"[1, 0]",228
language_417,"[1, 1]",228
language_420,"[1, 0]",228
language_421,"[0, 0]",228
language_422,"[1, 0]",228
language_423,"[1, 0]",228
language_424,"[1, 0]",228
language_426,"[1, 0]",228
language_427,"[1, 0]",228
language_428,"[0, 0]",228
language_429,"[1, 0]",228
language_430,"[0, 0]",228
language_432,"[1, 0]",228
language_433,"[1, 0]",228
language_436,"[1, 0]",228
language_437,"[0, 0]",228
language_438,"[1, 0]",228
language_439,"[1, 0]",228
language_441,"[1, 0]",228
language_442,"[1, 0]",228
language_443,"[1, 1]",228
language_445,"[1, 1]",228
language_446,"[1, 0]",228
language_447,"[1, 0]",228
language_448,"[1, 0]",228
language_449,"[1, 0]",228
language_450,"[0, 1]",228
language_451,"[0, 0]",228
language_454,"[1, 0]",228
language_455,"[1, 0]",228
language_456,"[1, 0]",228
language_457,"[1, 0]",228
language_459,"[0, 0]",228
language_460,"[1, 1]",228
language_463,"[1, 0]",228
language_464,"[1, 0]",228
language_466,"[0, 0]",228
language_467,"[1, 0]",228
language_468,"[1, 0]",228
language_469,"[0, 0]",228
language_470,"[1, 0]",228
language_471,"[0, 0]",228
language_473,"[1, 0]",228
language_474,"[1, 0]",228
language_475,"[0, 0]",228
language_479,"[1, 0]",228
language_481,"[0, 0]",228
language_482,"[1, 0]",228
language_483,"[1, 0]",228
language_484,"[0, 0]",228
language_485,"[1, 0]",228
language_486,"[1, 0]",228
language_487,"[1, 0]",228
language_488,"[0, 0]",228
language_489,"[1, 0]",228
language_491,"[0, 0]",228
language_492,"[1, 0]",228
language_493,"[0, 0]",228
language_494,"[1, 0]",228
language_495,"[1, 0]",228
language_496,"[0, 0]",228
language_497,"[1, 0]",228
language_498,"[0, 1]",228
language_500,"[0, 0]",228
language_501,"[0, 0]",228
language_502,"[0, 0]",228
language_503,"[0, 0]",228
language_504,"[1, 1]",228
language_505,"[1, 0]",228
language_506,"[1, 1]",228
language_507,"[0, 0]",228
language_508,"[1, 0]",228
language_509,"[1, 0]",228
language_510,"[1, 0]",228
language_512,"[0, 0]",228
language_513,"[1, 0]",228
language_514,"[1, 0]",228
language_515,"[1, 0]",228
language_516,"[1, 0]",228
language_517,"[1, 0]",228
language_518,"[0, 0]",228
language_519,"[0, 0]",228
language_520,"[1, 0]",228
language_522,"[1, 0]",228
language_523,"[1, 0]",228
language_524,"[1, 0]",228
language_525,"[1, 1]",228
language_527,"[1, 0]",228
language_528,"[1, 0]",228
language_529,"[0, 1]",228
language_530,"[0, 0]",228
language_531,"[1, 1]",228
language_532,"[1, 0]",228
language_533,"[0, 0]",228
language_534,"[1, 0]",228
language_535,"[1, 0]",228
language_536,"[0, 0]",228
language_537,"[0, 0]",228
language_538,"[1, 0]",228
language_539,"[1, 0]",228
language_540,"[1, 0]",228
language_541,"[0, 0]",228
language_542,"[1, 0]",228
language_543,"[0, 0]",228
language_544,"[0, 1]",228
language_546,"[0, 0]",228
language_547,"[0, 0]",228
language_548,"[0, 0]",228
language_551,"[1, 0]",228
language_552,"[0, 1]",228
language_553,"[1, 0]",228
language_554,"[1, 0]",228
language_555,"[1, 1]",228
language_556,"[0, 0]",228
language_557,"[0, 0]",228
language_559,"[1, 1]",228
language_560,"[0, 0]",228
language_562,"[1, 1]",228
language_563,"[0, 0]",228
language_564,"[1, 0]",228
language_565,"[1, 0]",228
language_566,"[0, 1]",228
language_567,"[1, 0]",228
language_568,"[0, 0]",228
language_569,"[1, 0]",228
language_571,"[1, 0]",228
language_573,"[1, 1]",228
language_574,"[1, 0]",228
language_575,"[0, 0]",228
language_576,"[1, 0]",228
language_577,"[1, 0]",228
language_578,"[0, 1]",228
language_579,"[1, 0]",228
language_580,"[0, 0]",228
language_581,"[0, 0]",228
language_582,"[1, 0]",228
language_583,"[1, 1]",228
language_584,"[1, 0]",228
language_585,"[1, 0]",228
language_586,"[0, 0]",228
language_587,"[0, 1]",228
language_588,"[0, 0]",228
language_589,"[1, 0]",228
language_590,"[0, 1]",228
language_592,"[0, 0]",228
language_593,"[1, 0]",228
language_594,"[1, 0]",228
language_595,"[0, 0]",228
language_596,"[0, 0]",228
language_597,"[1, 0]",228
language_598,"[1, 0]",228
language_599,"[1, 0]",228
language_600,"[1, 0]",228
language_604,"[0, 1]",228
language_605,"[0, 0]",228
language_607,"[1, 0]",228
language_608,"[0, 0]",228
language_610,"[0, 0]",228
language_611,"[1, 0]",228
language_613,"[1, 0]",228
language_614,"[0, 0]",228
language_615,"[1, 0]",228
language_616,"[1, 0]",228
language_618,"[1, 0]",228
language_619,"[1, 0]",228
language_620,"[1, 0]",228
language_621,"[1, 0]",228
language_622,"[1, 0]",228
language_626,"[1, 1]",228
language_627,"[1, 0]",228
language_628,"[0, 0]",228
language_629,"[1, 1]",228
language_630,"[1, 0]",228
language_631,"[0, 0]",228
language_632,"[0, 0]",228
language_633,"[1, 0]",228
language_634,"[1, 0]",228
language_635,"[1, 0]",228
language_636,"[1, 0]",228
language_637,"[1, 0]",228
language_639,"[1, 0]",228
language_640,"[0, 0]",228
language_641,"[1, 0]",228
language_643,"[0, 0]",228
language_644,"[1, 0]",228
language_645,"[1, 0]",228
language_646,"[1, 0]",228
language_647,"[0, 0]",228
language_648,"[1, 0]",228
language_649,"[0, 0]",228
language_650,"[1, 0]",228
language_652,"[1, 0]",228
language_653,"[1, 0]",228
language_654,"[0, 0]",228
language_655,"[1, 0]",228
language_656,"[0, 0]",228
language_657,"[1, 0]",228
language_658,"[0, 0]",228
language_659,"[1, 0]",228
language_660,"[0, 1]",228
language_661,"[1, 0]",228
language_662,"[1, 0]",228
language_664,"[1, 0]",228
language_665,"[0, 0]",228
language_666,"[1, 0]",228
language_668,"[1, 0]",228
language_669,"[1, 0]",228
language_670,"[1, 1]",228
language_671,"[0, 0]",228
language_672,"[1, 0]",228
language_673,"[1, 0]",228
language_674,"[1, 0]",228
language_676,"[0, 0]",228
language_677,"[1, 0]",228
language_678,"[1, 0]",228
language_679,"[0, 0]",228
language_680,"[1, 0]",228
language_681,"[0, 1]",228
language_682,"[1, 0]",228
language_683,"[0, 0]",228
language_684,"[1, 0]",228
language_686,"[0, 0]",228
language_687,"[0, 0]",228
language_688,"[0, 0]",228
language_689,"[1, 0]",228
language_690,"[1, 1]",228
language_691,"[1, 0]",228
language_692,"[0, 0]",228
language_693,"[0, 0]",228
language_694,"[1, 1]",228
language_695,"[1, 0]",228
language_696,"[1, 0]",228
language_697,"[1, 1]",228
language_699,"[0, 0]",228
language_700,"[1, 1]",228
language_701,"[1, 0]",228
language_702,"[1, 0]",228
language_703,"[1, 1]",228
language_704,"[1, 0]",228
language_705,"[1, 0]",228
language_706,"[1, 0]",228
language_707,"[1, 0]",228
language_708,"[0, 0]",228
language_709,"[0, 0]",228
language_710,"[1, 0]",228
language_711,"[0, 0]",228
language_712,"[1, 1]",228
language_714,"[1, 0]",228
language_715,"[0, 0]",228
language_716,"[1, 0]",228
language_717,"[1, 0]",228
language_720,"[0, 0]",228
language_721,"[1, 0]",228
language_722,"[1, 0]",228
language_723,"[0, 0]",228
language_724,"[1, 0]",228
language_727,"[1, 0]",228
language_728,"[1, 0]",228
language_729,"[0, 1]",228
language_731,"[1, 0]",228
language_732,"[1, 0]",228
language_733,"[1, 0]",228
language_734,"[1, 0]",228
language_737,"[1, 1]",228
language_738,"[1, 0]",228
language_739,"[1, 0]",228
language_740,"[0, 0]",228
language_741,"[1, 1]",228
language_742,"[0, 0]",228
language_743,"[1, 0]",228
language_744,"[0, 0]",228
language_745,"[1, 0]",228
language_746,"[0, 1]",228
language_747,"[0, 0]",228
language_748,"[0, 0]",228
language_749,"[1, 0]",228
language_751,"[1, 0]",228
language_752,"[0, 0]",228
language_753,"[1, 0]",228
language_754,"[1, 0]",228
language_755,"[1, 0]",228
language_756,"[1, 0]",228
language_757,"[1, 0]",228
language_758,"[1, 1]",228
language_759,"[0, 0]",228
language_760,"[1, 0]",228
language_761,"[1, 0]",228
language_762,"[0, 0]",228
language_764,"[0, 0]",228
language_765,"[1, 0]",228
language_766,"[1, 0]",228
language_767,"[1, 0]",228
language_768,"[0, 0]",228
language_769,"[1, 0]",228
language_770,"[1, 0]",228
language_771,"[1, 0]",228
language_774,"[1, 0]",228
language_775,"[1, 0]",228
language_776,"[1, 0]",228
language_777,"[1, 0]",228
language_778,"[1, 0]",228
language_780,"[0, 0]",228
language_783,"[1, 0]",228
language_784,"[1, 0]",228
language_785,"[1, 1]",228
language_786,"[0, 0]",228
language_788,"[1, 1]",228
language_789,"[1, 0]",228
language_790,"[0, 0]",228
language_792,"[1, 0]",228
language_793,"[0, 0]",228
language_794,"[0, 0]",228
language_795,"[1, 0]",228
language_796,"[0, 0]",228
language_798,"[0, 0]",228
language_799,"[1, 0]",228
language_800,"[1, 0]",228
language_801,"[0, 0]",228
language_802,"[0, 0]",228
language_803,"[1, 0]",228
language_804,"[0, 0]",228
language_805,"[1, 0]",228
language_806,"[1, 0]",228
language_807,"[1, 0]",228
language_808,"[1, 0]",228
language_809,"[1, 0]",228
language_811,"[1, 0]",228
language_812,"[0, 0]",228
language_813,"[0, 0]",228
language_814,"[1, 0]",228
language_815,"[1, 0]",228
language_816,"[0, 0]",228
language_817,"[1, 0]",228
language_818,"[1, 0]",228
language_819,"[1, 0]",228
language_820,"[1, 0]",228
language_822,"[0, 0]",228
language_824,"[0, 0]",228
language_826,"[1, 1]",228
language_827,"[1, 0]",228
language_828,"[0, 0]",228
language_829,"[1, 0]",228
language_830,"[1, 0]",228
language_831,"[0, 0]",228
language_832,"[1, 0]",228
language_833,"[1, 0]",228
language_834,"[1, 0]",228
language_835,"[1, 0]",228
language_837,"[0, 0]",228
language_838,"[1, 1]",228
language_840,"[1, 0]",228
language_841,"[1, 0]",228
language_842,"[0, 0]",228
language_843,"[1, 0]",228
language_844,"[0, 0]",228
language_845,"[1, 0]",228
language_846,"[1, 0]",228
language_847,"[0, 0]",228
language_848,"[0, 0]",228
language_849,"[0, 0]",228
language_850,"[1, 0]",228
language_851,"[0, 0]",228
language_853,"[0, 0]",228
language_854,"[1, 0]",228
language_855,"[0, 0]",228
language_856,"[1, 0]",228
language_857,"[1, 0]",228
language_859,"[1, 0]",228
language_860,"[1, 1]",228
language_862,"[0, 0]",228
language_863,"[0, 0]",228
language_864,"[1, 0]",228
language_865,"[0, 0]",228
language_866,"[0, 0]",228
language_867,"[1, 0]",228
language_868,"[1, 0]",228
language_870,"[1, 1]",228
language_871,"[1, 0]",228
language_872,"[1, 0]",228
language_873,"[0, 0]",228
language_875,"[1, 0]",228
language_876,"[0, 0]",228
language_877,"[1, 0]",228
language_878,"[0, 0]",228
language_879,"[1, 0]",228
language_880,"[1, 0]",228
language_882,"[1, 0]",228
language_883,"[1, 0]",228
language_885,"[0, 0]",228
language_886,"[0, 0]",228
language_888,"[1, 1]",228
language_890,"[1, 0]",228
language_891,"[0, 1]",228
language_892,"[1, 0]",228
language_893,"[0, 0]",228
language_894,"[1, 0]",228
language_895,"[1, 0]",228
language_896,"[1, 0]",228
language_897,"[1, 0]",228
language_898,"[1, 0]",228
language_899,"[1, 0]",228
language_900,"[1, 0]",228
language_902,"[1, 0]",228
language_904,"[1, 0]",228
language_905,"[1, 0]",228
language_906,"[1, 0]",228
language_909,"[0, 0]",228
language_911,"[1, 0]",228
language_912,"[0, 0]",228
language_913,"[1, 0]",228
language_914,"[1, 0]",228
language_915,"[0, 0]",228
language_916,"[0, 0]",228
language_917,"[0, 0]",228
language_921,"[1, 0]",228
language_922,"[1, 0]",228
language_923,"[0, 0]",228
language_924,"[1, 0]",228
language_925,"[0, 0]",228
language_926,"[1, 0]",228
language_928,"[1, 0]",228
language_929,"[1, 0]",228
language_930,"[1, 0]",228
language_931,"[1, 1]",228
language_932,"[1, 0]",228
language_933,"[1, 0]",228
language_934,"[0, 0]",228
language_937,"[1, 0]",228
language_939,"[0, 0]",228
language_940,"[1, 0]",228
language_941,"[1, 0]",228
language_942,"[0, 0]",228
language_943,"[1, 0]",228
language_944,"[1, 0]",228
language_945,"[1, 0]",228
language_946,"[1, 0]",228
language_947,"[1, 0]",228
language_948,"[1, 0]",228
language_949,"[1, 0]",228
language_951,"[0, 0]",228
language_953,"[1, 0]",228
language_954,"[0, 0]",228
language_955,"[1, 0]",228
language_957,"[1, 0]",228
language_958,"[1, 0]",228
language_959,"[1, 0]",228
language_960,"[1, 0]",228
language_961,"[0, 0]",228
language_963,"[1, 0]",228
language_964,"[0, 0]",228
language_965,"[0, 1]",228
language_966,"[1, 0]",228
language_968,"[1, 0]",228
language_969,"[1, 0]",228
language_970,"[0, 0]",228
language_971,"[1, 0]",228
language_973,"[0, 0]",228
language_976,"[1, 0]",228
language_977,"[1, 0]",228
language_978,"[0, 0]",228
language_979,"[1, 0]",228
language_980,"[1, 0]",228
language_982,"[1, 0]",228
language_983,"[0, 0]",228
language_984,"[1, 0]",228
language_985,"[1, 0]",228
language_986,"[1, 0]",228
language_987,"[1, 0]",228
language_988,"[1, 0]",228
language_989,"[1, 0]",228
language_990,"[0, 0]",228
language_991,"[1, 0]",228
language_992,"[1, 0]",228
language_993,"[1, 0]",228
language_994,"[0, 0]",228
language_995,"[1, 0]",228
language_996,"[0, 0]",228
language_997,"[1, 0]",228
language_998,"[0, 0]",228
language_999,"[0, 0]",228
language_1000,"[1, 0]",228
