LANGUAGE,AGE,SET
language_188,"[1, 0]",551
language_189,"[0, 0]",551
language_191,"[1, 0]",551
language_192,"[1, 0]",551
language_194,"[1, 0]",551
language_195,"[0, 0]",551
language_196,"[0, 0]",551
language_197,"[0, 0]",551
language_198,"[1, 0]",551
language_199,"[0, 0]",551
language_200,"[1, 0]",551
language_203,"[0, 0]",551
language_204,"[1, 0]",551
language_205,"[0, 0]",551
language_206,"[0, 0]",551
language_207,"[1, 0]",551
language_208,"[1, 1]",551
language_209,"[1, 0]",551
language_210,"[1, 0]",551
language_211,"[1, 0]",551
language_212,"[1, 0]",551
language_213,"[1, 0]",551
language_216,"[1, 0]",551
language_218,"[0, 1]",551
language_219,"[0, 0]",551
language_221,"[0, 0]",551
language_222,"[0, 0]",551
language_223,"[1, 0]",551
language_225,"[0, 0]",551
language_227,"[1, 0]",551
language_228,"[1, 0]",551
language_229,"[0, 0]",551
language_230,"[1, 1]",551
language_231,"[1, 0]",551
language_232,"[1, 1]",551
language_233,"[1, 0]",551
language_234,"[0, 0]",551
language_235,"[1, 0]",551
language_236,"[1, 0]",551
language_237,"[1, 0]",551
language_238,"[1, 0]",551
language_239,"[0, 0]",551
language_240,"[0, 0]",551
language_242,"[1, 0]",551
language_245,"[1, 0]",551
language_246,"[0, 0]",551
language_249,"[1, 0]",551
language_250,"[1, 0]",551
language_251,"[1, 0]",551
language_253,"[0, 0]",551
language_254,"[1, 0]",551
language_256,"[1, 0]",551
language_257,"[1, 0]",551
language_258,"[1, 0]",551
language_260,"[1, 0]",551
language_261,"[1, 0]",551
language_262,"[1, 0]",551
language_263,"[1, 0]",551
language_265,"[1, 0]",551
language_266,"[0, 0]",551
language_267,"[1, 0]",551
language_268,"[1, 0]",551
language_269,"[1, 0]",551
language_270,"[1, 0]",551
language_273,"[1, 0]",551
language_274,"[0, 0]",551
language_275,"[0, 1]",551
language_276,"[1, 1]",551
language_277,"[1, 0]",551
language_278,"[1, 0]",551
language_279,"[1, 0]",551
language_280,"[0, 0]",551
language_281,"[0, 0]",551
language_282,"[1, 0]",551
language_283,"[1, 0]",551
language_284,"[1, 0]",551
language_285,"[0, 0]",551
language_286,"[1, 0]",551
language_287,"[1, 0]",551
language_288,"[1, 0]",551
language_291,"[1, 0]",551
language_292,"[1, 0]",551
language_293,"[1, 0]",551
language_295,"[1, 0]",551
language_296,"[0, 0]",551
language_297,"[1, 0]",551
language_298,"[1, 0]",551
language_299,"[1, 0]",551
language_300,"[1, 0]",551
language_301,"[1, 0]",551
language_302,"[1, 0]",551
language_303,"[1, 0]",551
language_304,"[0, 0]",551
language_305,"[0, 0]",551
language_306,"[1, 0]",551
language_307,"[1, 0]",551
language_310,"[0, 0]",551
language_311,"[1, 0]",551
language_312,"[0, 0]",551
language_313,"[1, 0]",551
language_314,"[1, 0]",551
language_315,"[1, 0]",551
language_317,"[1, 0]",551
language_318,"[1, 0]",551
language_319,"[0, 0]",551
language_320,"[0, 0]",551
language_322,"[1, 0]",551
language_323,"[1, 0]",551
language_325,"[1, 0]",551
language_326,"[0, 0]",551
language_327,"[1, 1]",551
language_328,"[1, 0]",551
language_329,"[1, 0]",551
language_330,"[0, 0]",551
language_332,"[0, 0]",551
language_333,"[0, 0]",551
language_334,"[1, 0]",551
language_335,"[1, 0]",551
language_336,"[1, 0]",551
language_337,"[1, 0]",551
language_338,"[1, 0]",551
language_339,"[1, 0]",551
language_340,"[1, 0]",551
language_341,"[0, 0]",551
language_342,"[1, 0]",551
language_343,"[0, 1]",551
language_344,"[1, 0]",551
language_345,"[1, 0]",551
language_346,"[1, 0]",551
language_348,"[0, 0]",551
language_350,"[1, 0]",551
language_351,"[1, 0]",551
language_352,"[1, 0]",551
language_353,"[1, 0]",551
language_354,"[1, 0]",551
language_355,"[1, 0]",551
language_356,"[0, 0]",551
language_357,"[1, 0]",551
language_358,"[0, 0]",551
language_359,"[0, 0]",551
language_360,"[1, 0]",551
language_362,"[0, 0]",551
language_363,"[0, 0]",551
language_364,"[1, 0]",551
language_365,"[1, 0]",551
language_366,"[1, 0]",551
language_367,"[0, 0]",551
language_368,"[1, 0]",551
language_370,"[1, 0]",551
language_371,"[0, 0]",551
language_372,"[0, 0]",551
language_374,"[1, 0]",551
language_375,"[1, 0]",551
language_377,"[0, 1]",551
language_378,"[1, 0]",551
language_379,"[1, 0]",551
language_380,"[1, 0]",551
language_381,"[1, 0]",551
language_382,"[1, 0]",551
language_383,"[1, 1]",551
language_384,"[1, 0]",551
language_385,"[1, 0]",551
language_386,"[0, 0]",551
language_388,"[1, 0]",551
language_390,"[1, 0]",551
language_393,"[1, 0]",551
language_394,"[1, 0]",551
language_396,"[1, 1]",551
language_398,"[0, 0]",551
language_399,"[1, 0]",551
language_401,"[0, 0]",551
language_403,"[1, 0]",551
language_405,"[1, 1]",551
language_406,"[1, 0]",551
language_407,"[0, 0]",551
language_408,"[1, 0]",551
language_410,"[1, 0]",551
language_411,"[0, 0]",551
language_412,"[0, 0]",551
language_415,"[0, 0]",551
language_416,"[0, 0]",551
language_417,"[1, 0]",551
language_418,"[1, 0]",551
language_419,"[1, 0]",551
language_420,"[1, 0]",551
language_421,"[1, 0]",551
language_424,"[1, 0]",551
language_425,"[1, 0]",551
language_426,"[1, 0]",551
language_427,"[1, 0]",551
language_428,"[1, 0]",551
language_429,"[1, 0]",551
language_430,"[1, 0]",551
language_433,"[1, 0]",551
language_434,"[1, 1]",551
language_435,"[1, 0]",551
language_436,"[0, 0]",551
language_437,"[0, 0]",551
language_439,"[1, 0]",551
language_440,"[1, 0]",551
language_441,"[1, 0]",551
language_442,"[1, 0]",551
language_443,"[1, 0]",551
language_444,"[0, 1]",551
language_446,"[1, 0]",551
language_447,"[1, 0]",551
language_448,"[1, 0]",551
language_450,"[1, 0]",551
language_451,"[1, 0]",551
language_452,"[1, 0]",551
language_453,"[1, 0]",551
language_454,"[1, 1]",551
language_455,"[1, 0]",551
language_456,"[0, 0]",551
language_458,"[0, 0]",551
language_459,"[1, 0]",551
language_461,"[1, 0]",551
language_462,"[1, 1]",551
language_463,"[1, 0]",551
language_464,"[0, 0]",551
language_465,"[0, 0]",551
language_466,"[1, 0]",551
language_467,"[1, 0]",551
language_469,"[0, 0]",551
language_470,"[1, 0]",551
language_471,"[1, 0]",551
language_472,"[1, 0]",551
language_473,"[0, 0]",551
language_475,"[0, 0]",551
language_476,"[0, 0]",551
language_477,"[1, 0]",551
language_478,"[0, 0]",551
language_479,"[0, 0]",551
language_480,"[1, 0]",551
language_482,"[1, 0]",551
language_483,"[1, 1]",551
language_484,"[0, 1]",551
language_485,"[1, 0]",551
language_486,"[1, 0]",551
language_487,"[1, 0]",551
language_488,"[0, 0]",551
language_489,"[1, 0]",551
language_490,"[1, 0]",551
language_491,"[1, 0]",551
language_492,"[0, 0]",551
language_494,"[0, 0]",551
language_495,"[1, 0]",551
language_498,"[0, 0]",551
language_499,"[1, 1]",551
language_502,"[0, 0]",551
language_503,"[0, 0]",551
language_504,"[1, 0]",551
language_505,"[1, 0]",551
language_506,"[0, 0]",551
language_507,"[1, 0]",551
language_508,"[0, 0]",551
language_510,"[1, 1]",551
language_512,"[0, 0]",551
language_514,"[1, 1]",551
language_515,"[1, 1]",551
language_516,"[1, 0]",551
language_517,"[1, 1]",551
language_518,"[1, 0]",551
language_519,"[0, 0]",551
language_520,"[1, 0]",551
language_521,"[0, 0]",551
language_522,"[0, 0]",551
language_523,"[1, 0]",551
language_524,"[1, 0]",551
language_525,"[0, 0]",551
language_526,"[1, 0]",551
language_527,"[1, 0]",551
language_528,"[1, 0]",551
language_529,"[0, 0]",551
language_531,"[1, 0]",551
language_532,"[1, 0]",551
language_533,"[1, 0]",551
language_534,"[1, 0]",551
language_535,"[1, 0]",551
language_536,"[1, 0]",551
language_537,"[1, 0]",551
language_538,"[1, 0]",551
language_539,"[1, 0]",551
language_540,"[0, 0]",551
language_541,"[1, 0]",551
language_542,"[1, 0]",551
language_543,"[0, 0]",551
language_544,"[1, 0]",551
language_545,"[0, 0]",551
language_546,"[1, 1]",551
language_547,"[0, 0]",551
language_548,"[0, 0]",551
language_549,"[1, 0]",551
language_550,"[1, 0]",551
language_551,"[1, 0]",551
language_552,"[1, 0]",551
language_553,"[0, 0]",551
language_554,"[1, 0]",551
language_556,"[0, 0]",551
language_557,"[1, 1]",551
language_558,"[1, 0]",551
language_559,"[1, 1]",551
language_561,"[0, 0]",551
language_562,"[1, 0]",551
language_564,"[0, 0]",551
language_565,"[1, 0]",551
language_566,"[0, 0]",551
language_568,"[1, 0]",551
language_571,"[1, 0]",551
language_572,"[0, 0]",551
language_573,"[1, 1]",551
language_576,"[0, 0]",551
language_577,"[0, 0]",551
language_578,"[0, 0]",551
language_579,"[0, 0]",551
language_582,"[1, 0]",551
language_583,"[1, 1]",551
language_584,"[0, 0]",551
language_585,"[1, 0]",551
language_586,"[0, 0]",551
language_588,"[1, 0]",551
language_590,"[1, 0]",551
language_592,"[0, 0]",551
language_594,"[0, 0]",551
language_595,"[1, 0]",551
language_596,"[1, 0]",551
language_597,"[1, 0]",551
language_598,"[1, 0]",551
language_599,"[1, 0]",551
language_601,"[0, 0]",551
language_602,"[1, 0]",551
language_603,"[1, 0]",551
language_604,"[1, 0]",551
language_606,"[1, 0]",551
language_607,"[1, 1]",551
language_608,"[0, 0]",551
language_609,"[1, 0]",551
language_610,"[0, 0]",551
language_611,"[1, 0]",551
language_612,"[0, 0]",551
language_614,"[1, 0]",551
language_615,"[0, 0]",551
language_616,"[1, 0]",551
language_617,"[1, 0]",551
language_618,"[1, 0]",551
language_619,"[0, 0]",551
language_620,"[1, 0]",551
language_621,"[0, 1]",551
language_622,"[1, 0]",551
language_623,"[0, 0]",551
language_624,"[1, 0]",551
language_625,"[0, 0]",551
language_626,"[1, 1]",551
language_627,"[0, 0]",551
language_628,"[0, 1]",551
language_629,"[1, 0]",551
language_630,"[1, 1]",551
language_632,"[1, 0]",551
language_633,"[0, 0]",551
language_634,"[0, 0]",551
language_635,"[0, 0]",551
language_636,"[1, 0]",551
language_637,"[1, 0]",551
language_638,"[1, 0]",551
language_639,"[1, 0]",551
language_640,"[0, 0]",551
language_641,"[1, 0]",551
language_643,"[1, 1]",551
language_644,"[1, 0]",551
language_645,"[1, 0]",551
language_646,"[0, 1]",551
language_647,"[1, 0]",551
language_651,"[1, 0]",551
language_652,"[1, 0]",551
language_653,"[0, 1]",551
language_655,"[1, 0]",551
language_658,"[0, 0]",551
language_659,"[1, 0]",551
language_660,"[1, 0]",551
language_661,"[1, 0]",551
language_662,"[1, 0]",551
language_663,"[0, 0]",551
language_665,"[0, 0]",551
language_666,"[1, 0]",551
language_667,"[1, 0]",551
language_668,"[0, 0]",551
language_670,"[1, 1]",551
language_671,"[1, 0]",551
language_672,"[1, 0]",551
language_673,"[0, 0]",551
language_675,"[0, 0]",551
language_676,"[0, 0]",551
language_677,"[1, 0]",551
language_678,"[1, 0]",551
language_680,"[1, 0]",551
language_681,"[1, 0]",551
language_682,"[1, 0]",551
language_683,"[1, 0]",551
language_685,"[1, 0]",551
language_686,"[0, 0]",551
language_687,"[1, 0]",551
language_688,"[1, 0]",551
language_689,"[1, 0]",551
language_690,"[1, 0]",551
language_691,"[1, 0]",551
language_692,"[1, 0]",551
language_693,"[1, 0]",551
language_694,"[1, 0]",551
language_696,"[1, 1]",551
language_697,"[0, 0]",551
language_698,"[0, 0]",551
language_699,"[1, 0]",551
language_701,"[1, 0]",551
language_703,"[1, 0]",551
language_705,"[1, 0]",551
language_706,"[1, 0]",551
language_707,"[1, 0]",551
language_708,"[1, 0]",551
language_710,"[1, 0]",551
language_711,"[0, 0]",551
language_713,"[1, 0]",551
language_714,"[1, 0]",551
language_715,"[1, 0]",551
language_716,"[1, 1]",551
language_719,"[1, 0]",551
language_720,"[1, 0]",551
language_722,"[1, 0]",551
language_723,"[1, 0]",551
language_724,"[0, 0]",551
language_725,"[1, 0]",551
language_726,"[1, 0]",551
language_727,"[1, 0]",551
language_728,"[1, 0]",551
language_729,"[1, 0]",551
language_730,"[1, 0]",551
language_731,"[1, 0]",551
language_732,"[1, 0]",551
language_733,"[1, 0]",551
language_734,"[0, 0]",551
language_735,"[1, 1]",551
language_737,"[0, 0]",551
language_739,"[1, 0]",551
language_740,"[1, 0]",551
language_741,"[1, 0]",551
language_742,"[1, 0]",551
language_743,"[1, 1]",551
language_745,"[1, 0]",551
language_746,"[0, 0]",551
language_747,"[1, 0]",551
language_748,"[0, 0]",551
language_749,"[1, 0]",551
language_750,"[1, 0]",551
language_752,"[1, 0]",551
language_754,"[1, 0]",551
language_755,"[1, 0]",551
language_756,"[1, 0]",551
language_757,"[0, 0]",551
language_758,"[1, 0]",551
language_760,"[1, 0]",551
language_761,"[0, 1]",551
language_762,"[0, 0]",551
language_763,"[1, 0]",551
language_765,"[1, 0]",551
language_767,"[1, 0]",551
language_768,"[0, 0]",551
language_769,"[1, 0]",551
language_772,"[0, 0]",551
language_773,"[1, 0]",551
language_774,"[1, 0]",551
language_775,"[0, 0]",551
language_776,"[1, 0]",551
language_777,"[1, 0]",551
language_778,"[1, 0]",551
language_781,"[1, 0]",551
language_782,"[0, 1]",551
language_783,"[1, 0]",551
language_784,"[1, 0]",551
language_785,"[0, 0]",551
language_787,"[0, 0]",551
language_788,"[1, 0]",551
language_789,"[1, 1]",551
language_790,"[0, 1]",551
language_792,"[0, 0]",551
language_793,"[0, 0]",551
language_794,"[0, 0]",551
language_795,"[1, 0]",551
language_797,"[1, 0]",551
language_799,"[0, 0]",551
language_801,"[1, 0]",551
language_802,"[1, 1]",551
language_803,"[1, 0]",551
language_804,"[1, 0]",551
language_806,"[0, 0]",551
language_807,"[0, 0]",551
language_809,"[1, 0]",551
language_811,"[0, 0]",551
language_812,"[1, 0]",551
language_813,"[1, 0]",551
language_814,"[0, 0]",551
language_815,"[1, 1]",551
language_816,"[1, 0]",551
language_817,"[0, 0]",551
language_819,"[1, 0]",551
language_820,"[1, 0]",551
language_821,"[1, 0]",551
language_824,"[1, 0]",551
language_827,"[1, 0]",551
language_830,"[1, 0]",551
language_831,"[0, 0]",551
language_832,"[1, 0]",551
language_833,"[0, 0]",551
language_834,"[0, 0]",551
language_835,"[1, 0]",551
language_836,"[1, 0]",551
language_837,"[1, 1]",551
language_838,"[1, 1]",551
language_839,"[1, 0]",551
language_840,"[0, 0]",551
language_841,"[0, 0]",551
language_842,"[1, 0]",551
language_845,"[1, 1]",551
language_847,"[1, 0]",551
language_848,"[0, 0]",551
language_849,"[0, 0]",551
language_851,"[1, 0]",551
language_852,"[0, 0]",551
language_853,"[1, 0]",551
language_855,"[0, 0]",551
language_856,"[0, 0]",551
language_857,"[0, 0]",551
language_858,"[0, 0]",551
language_859,"[1, 0]",551
language_860,"[1, 1]",551
language_861,"[1, 0]",551
language_863,"[1, 1]",551
language_864,"[0, 0]",551
language_865,"[1, 0]",551
language_866,"[0, 0]",551
language_867,"[0, 0]",551
language_868,"[1, 1]",551
language_869,"[0, 0]",551
language_871,"[1, 0]",551
language_873,"[1, 0]",551
language_875,"[1, 1]",551
language_876,"[0, 0]",551
language_877,"[0, 1]",551
language_878,"[1, 1]",551
language_879,"[1, 0]",551
language_880,"[1, 0]",551
language_881,"[1, 0]",551
language_882,"[1, 0]",551
language_885,"[0, 0]",551
language_887,"[1, 0]",551
language_889,"[0, 0]",551
language_890,"[0, 0]",551
language_891,"[1, 0]",551
language_892,"[1, 0]",551
language_893,"[0, 0]",551
language_894,"[1, 0]",551
language_895,"[0, 0]",551
language_896,"[0, 0]",551
language_897,"[1, 0]",551
language_898,"[0, 0]",551
language_899,"[1, 0]",551
language_901,"[1, 0]",551
language_902,"[1, 0]",551
language_903,"[1, 0]",551
language_904,"[0, 0]",551
language_906,"[1, 0]",551
language_911,"[1, 0]",551
language_912,"[1, 0]",551
language_914,"[0, 0]",551
language_915,"[1, 0]",551
language_916,"[1, 0]",551
language_917,"[1, 0]",551
language_918,"[1, 0]",551
language_919,"[1, 0]",551
language_920,"[1, 0]",551
language_921,"[0, 0]",551
language_922,"[1, 0]",551
language_923,"[1, 0]",551
language_926,"[1, 0]",551
language_927,"[1, 0]",551
language_928,"[0, 0]",551
language_929,"[0, 1]",551
language_930,"[0, 1]",551
language_931,"[1, 1]",551
language_932,"[1, 0]",551
language_934,"[1, 1]",551
language_935,"[1, 0]",551
language_937,"[1, 0]",551
language_939,"[0, 0]",551
language_941,"[1, 0]",551
language_943,"[1, 0]",551
language_944,"[0, 0]",551
language_945,"[0, 0]",551
language_946,"[1, 0]",551
language_947,"[1, 0]",551
language_948,"[1, 1]",551
language_949,"[1, 0]",551
language_950,"[1, 0]",551
language_952,"[0, 1]",551
language_953,"[1, 0]",551
language_954,"[1, 0]",551
language_955,"[1, 0]",551
language_957,"[1, 0]",551
language_958,"[0, 1]",551
language_959,"[0, 0]",551
language_961,"[0, 0]",551
language_963,"[1, 0]",551
language_964,"[1, 0]",551
language_965,"[1, 0]",551
language_966,"[1, 0]",551
language_968,"[0, 0]",551
language_969,"[1, 0]",551
language_972,"[1, 0]",551
language_973,"[1, 0]",551
language_974,"[1, 0]",551
language_975,"[1, 0]",551
language_976,"[1, 0]",551
language_978,"[1, 0]",551
language_980,"[1, 0]",551
language_981,"[1, 0]",551
language_983,"[1, 0]",551
language_984,"[1, 0]",551
language_985,"[1, 0]",551
language_986,"[1, 0]",551
language_987,"[0, 0]",551
language_988,"[0, 0]",551
language_990,"[0, 0]",551
language_991,"[1, 0]",551
language_992,"[0, 0]",551
language_994,"[1, 0]",551
language_996,"[1, 0]",551
language_999,"[1, 0]",551
language_1000,"[1, 0]",551
