LANGUAGE,AGE,SET
language_137,"[1, 0]",364
language_138,"[1, 0]",364
language_139,"[0, 0]",364
language_141,"[1, 0]",364
language_142,"[0, 0]",364
language_143,"[1, 0]",364
language_144,"[1, 0]",364
language_145,"[1, 0]",364
language_146,"[1, 0]",364
language_147,"[1, 0]",364
language_148,"[1, 0]",364
language_149,"[0, 1]",364
language_150,"[1, 0]",364
language_151,"[0, 0]",364
language_152,"[1, 0]",364
language_153,"[1, 0]",364
language_154,"[1, 0]",364
language_155,"[1, 0]",364
language_156,"[0, 1]",364
language_157,"[1, 0]",364
language_158,"[0, 0]",364
language_159,"[1, 0]",364
language_161,"[0, 0]",364
language_164,"[0, 0]",364
language_165,"[1, 0]",364
language_166,"[0, 0]",364
language_167,"[1, 0]",364
language_168,"[0, 0]",364
language_169,"[0, 0]",364
language_171,"[1, 0]",364
language_172,"[1, 0]",364
language_173,"[1, 0]",364
language_175,"[1, 0]",364
language_176,"[1, 0]",364
language_178,"[1, 0]",364
language_179,"[0, 0]",364
language_180,"[1, 0]",364
language_181,"[1, 0]",364
language_182,"[1, 0]",364
language_183,"[0, 0]",364
language_184,"[1, 0]",364
language_185,"[1, 0]",364
language_186,"[1, 0]",364
language_187,"[1, 0]",364
language_190,"[0, 0]",364
language_191,"[1, 0]",364
language_192,"[1, 0]",364
language_193,"[0, 0]",364
language_194,"[1, 1]",364
language_195,"[1, 1]",364
language_196,"[1, 0]",364
language_197,"[0, 1]",364
language_199,"[1, 1]",364
language_200,"[0, 0]",364
language_201,"[0, 0]",364
language_203,"[1, 0]",364
language_204,"[1, 0]",364
language_205,"[0, 1]",364
language_206,"[0, 0]",364
language_207,"[0, 0]",364
language_212,"[1, 0]",364
language_213,"[1, 0]",364
language_214,"[0, 0]",364
language_215,"[1, 0]",364
language_216,"[0, 0]",364
language_217,"[0, 0]",364
language_220,"[0, 1]",364
language_221,"[1, 0]",364
language_222,"[0, 0]",364
language_223,"[0, 0]",364
language_224,"[0, 0]",364
language_226,"[1, 1]",364
language_227,"[1, 0]",364
language_228,"[1, 0]",364
language_230,"[0, 0]",364
language_231,"[1, 0]",364
language_232,"[1, 0]",364
language_233,"[1, 0]",364
language_235,"[1, 0]",364
language_236,"[1, 0]",364
language_238,"[0, 0]",364
language_239,"[0, 1]",364
language_240,"[1, 0]",364
language_241,"[0, 0]",364
language_242,"[1, 0]",364
language_243,"[1, 0]",364
language_244,"[0, 0]",364
language_245,"[0, 0]",364
language_246,"[1, 0]",364
language_247,"[1, 1]",364
language_248,"[1, 0]",364
language_250,"[1, 0]",364
language_252,"[1, 0]",364
language_253,"[0, 0]",364
language_254,"[0, 0]",364
language_255,"[1, 0]",364
language_256,"[1, 0]",364
language_257,"[1, 0]",364
language_258,"[1, 0]",364
language_259,"[1, 0]",364
language_260,"[1, 1]",364
language_263,"[1, 0]",364
language_265,"[1, 0]",364
language_266,"[1, 0]",364
language_267,"[1, 0]",364
language_268,"[1, 0]",364
language_269,"[0, 0]",364
language_270,"[1, 0]",364
language_271,"[1, 1]",364
language_272,"[1, 0]",364
language_274,"[1, 0]",364
language_275,"[0, 0]",364
language_276,"[1, 0]",364
language_278,"[1, 1]",364
language_279,"[1, 0]",364
language_281,"[1, 0]",364
language_282,"[0, 0]",364
language_283,"[1, 0]",364
language_285,"[1, 0]",364
language_286,"[0, 0]",364
language_288,"[0, 0]",364
language_289,"[1, 0]",364
language_290,"[1, 1]",364
language_291,"[1, 0]",364
language_294,"[1, 0]",364
language_295,"[1, 1]",364
language_296,"[1, 0]",364
language_297,"[1, 0]",364
language_299,"[1, 0]",364
language_301,"[1, 0]",364
language_302,"[1, 0]",364
language_303,"[1, 0]",364
language_304,"[1, 0]",364
language_305,"[1, 0]",364
language_306,"[1, 0]",364
language_307,"[0, 0]",364
language_309,"[1, 0]",364
language_310,"[1, 0]",364
language_312,"[0, 0]",364
language_313,"[1, 0]",364
language_314,"[1, 0]",364
language_316,"[1, 0]",364
language_318,"[0, 0]",364
language_319,"[1, 0]",364
language_320,"[1, 1]",364
language_322,"[0, 0]",364
language_324,"[1, 0]",364
language_325,"[0, 0]",364
language_326,"[1, 0]",364
language_327,"[1, 0]",364
language_328,"[0, 1]",364
language_329,"[1, 0]",364
language_330,"[0, 0]",364
language_331,"[1, 0]",364
language_332,"[0, 0]",364
language_334,"[1, 0]",364
language_335,"[1, 1]",364
language_336,"[1, 0]",364
language_337,"[1, 0]",364
language_338,"[0, 0]",364
language_339,"[1, 0]",364
language_340,"[0, 0]",364
language_341,"[1, 1]",364
language_342,"[1, 0]",364
language_343,"[1, 0]",364
language_344,"[1, 0]",364
language_345,"[1, 0]",364
language_347,"[0, 1]",364
language_348,"[1, 0]",364
language_349,"[0, 0]",364
language_350,"[0, 0]",364
language_351,"[1, 0]",364
language_352,"[1, 0]",364
language_353,"[0, 0]",364
language_355,"[1, 0]",364
language_356,"[1, 0]",364
language_357,"[0, 0]",364
language_358,"[1, 0]",364
language_359,"[1, 0]",364
language_360,"[0, 0]",364
language_361,"[1, 0]",364
language_362,"[1, 0]",364
language_364,"[1, 0]",364
language_365,"[0, 0]",364
language_366,"[1, 0]",364
language_368,"[1, 0]",364
language_369,"[0, 0]",364
language_370,"[1, 0]",364
language_371,"[0, 0]",364
language_372,"[0, 0]",364
language_373,"[1, 0]",364
language_376,"[0, 0]",364
language_377,"[1, 0]",364
language_378,"[1, 0]",364
language_379,"[1, 0]",364
language_380,"[1, 0]",364
language_381,"[0, 0]",364
language_382,"[1, 0]",364
language_383,"[1, 0]",364
language_385,"[0, 1]",364
language_386,"[0, 0]",364
language_387,"[0, 0]",364
language_388,"[0, 0]",364
language_389,"[1, 0]",364
language_390,"[0, 1]",364
language_391,"[1, 0]",364
language_392,"[0, 0]",364
language_393,"[0, 0]",364
language_394,"[1, 0]",364
language_395,"[1, 0]",364
language_396,"[1, 0]",364
language_397,"[1, 0]",364
language_398,"[1, 0]",364
language_399,"[1, 0]",364
language_401,"[1, 0]",364
language_402,"[0, 1]",364
language_403,"[1, 0]",364
language_404,"[1, 0]",364
language_405,"[0, 0]",364
language_406,"[1, 0]",364
language_407,"[1, 0]",364
language_408,"[0, 0]",364
language_409,"[1, 0]",364
language_410,"[1, 1]",364
language_411,"[1, 0]",364
language_412,"[1, 0]",364
language_413,"[1, 0]",364
language_416,"[0, 1]",364
language_418,"[0, 0]",364
language_419,"[1, 0]",364
language_420,"[1, 1]",364
language_421,"[0, 0]",364
language_422,"[1, 0]",364
language_423,"[1, 0]",364
language_424,"[1, 0]",364
language_425,"[1, 0]",364
language_426,"[1, 0]",364
language_429,"[1, 0]",364
language_430,"[1, 0]",364
language_431,"[1, 0]",364
language_433,"[1, 0]",364
language_434,"[1, 0]",364
language_435,"[1, 1]",364
language_436,"[1, 1]",364
language_437,"[1, 0]",364
language_438,"[0, 0]",364
language_439,"[1, 0]",364
language_440,"[1, 0]",364
language_441,"[0, 0]",364
language_442,"[1, 0]",364
language_443,"[0, 0]",364
language_445,"[1, 0]",364
language_446,"[1, 0]",364
language_447,"[1, 0]",364
language_448,"[1, 1]",364
language_449,"[0, 0]",364
language_451,"[0, 1]",364
language_452,"[1, 0]",364
language_453,"[0, 0]",364
language_454,"[0, 0]",364
language_455,"[1, 0]",364
language_456,"[0, 0]",364
language_457,"[1, 0]",364
language_458,"[1, 0]",364
language_460,"[0, 0]",364
language_462,"[1, 0]",364
language_463,"[0, 0]",364
language_464,"[1, 0]",364
language_466,"[0, 0]",364
language_467,"[1, 0]",364
language_468,"[1, 0]",364
language_469,"[0, 0]",364
language_470,"[1, 0]",364
language_471,"[1, 1]",364
language_472,"[1, 0]",364
language_473,"[1, 0]",364
language_474,"[0, 0]",364
language_475,"[0, 0]",364
language_477,"[1, 0]",364
language_478,"[1, 0]",364
language_479,"[1, 0]",364
language_480,"[1, 0]",364
language_481,"[1, 0]",364
language_482,"[0, 0]",364
language_484,"[0, 0]",364
language_485,"[0, 0]",364
language_486,"[0, 0]",364
language_487,"[1, 0]",364
language_490,"[0, 0]",364
language_491,"[1, 0]",364
language_492,"[1, 0]",364
language_493,"[1, 0]",364
language_494,"[0, 0]",364
language_495,"[1, 0]",364
language_496,"[1, 0]",364
language_497,"[0, 0]",364
language_498,"[0, 1]",364
language_500,"[1, 0]",364
language_501,"[1, 1]",364
language_502,"[0, 1]",364
language_503,"[1, 0]",364
language_504,"[0, 0]",364
language_507,"[1, 0]",364
language_508,"[0, 0]",364
language_509,"[1, 0]",364
language_511,"[0, 0]",364
language_513,"[1, 0]",364
language_514,"[0, 1]",364
language_515,"[0, 0]",364
language_516,"[0, 0]",364
language_517,"[1, 0]",364
language_518,"[0, 0]",364
language_519,"[1, 0]",364
language_520,"[1, 0]",364
language_521,"[0, 0]",364
language_523,"[1, 0]",364
language_525,"[1, 0]",364
language_527,"[0, 0]",364
language_528,"[0, 0]",364
language_529,"[1, 0]",364
language_530,"[0, 0]",364
language_531,"[1, 0]",364
language_532,"[1, 1]",364
language_535,"[0, 0]",364
language_536,"[1, 0]",364
language_537,"[1, 0]",364
language_538,"[0, 0]",364
language_539,"[1, 0]",364
language_540,"[1, 0]",364
language_541,"[1, 0]",364
language_542,"[0, 0]",364
language_543,"[1, 0]",364
language_544,"[0, 0]",364
language_545,"[1, 0]",364
language_546,"[1, 0]",364
language_548,"[1, 0]",364
language_549,"[0, 0]",364
language_550,"[1, 0]",364
language_551,"[1, 0]",364
language_552,"[0, 0]",364
language_553,"[1, 0]",364
language_554,"[0, 0]",364
language_555,"[0, 0]",364
language_558,"[1, 0]",364
language_559,"[0, 0]",364
language_560,"[1, 0]",364
language_561,"[1, 0]",364
language_563,"[0, 0]",364
language_564,"[0, 0]",364
language_565,"[1, 0]",364
language_566,"[1, 0]",364
language_567,"[1, 0]",364
language_568,"[1, 0]",364
language_569,"[1, 0]",364
language_570,"[0, 0]",364
language_571,"[1, 0]",364
language_572,"[0, 0]",364
language_573,"[1, 0]",364
language_574,"[0, 0]",364
language_575,"[0, 0]",364
language_576,"[1, 0]",364
language_577,"[0, 0]",364
language_579,"[1, 0]",364
language_580,"[1, 1]",364
language_582,"[0, 0]",364
language_584,"[0, 1]",364
language_587,"[1, 0]",364
language_588,"[1, 0]",364
language_589,"[1, 1]",364
language_590,"[0, 0]",364
language_592,"[0, 0]",364
language_594,"[1, 0]",364
language_595,"[0, 0]",364
language_597,"[0, 0]",364
language_599,"[0, 0]",364
language_600,"[1, 0]",364
language_601,"[1, 0]",364
language_603,"[1, 0]",364
language_606,"[1, 0]",364
language_607,"[1, 0]",364
language_609,"[1, 0]",364
language_610,"[1, 0]",364
language_611,"[0, 1]",364
language_613,"[0, 0]",364
language_615,"[0, 1]",364
language_616,"[0, 0]",364
language_618,"[1, 0]",364
language_619,"[0, 0]",364
language_620,"[1, 0]",364
language_621,"[0, 0]",364
language_622,"[0, 0]",364
language_623,"[0, 0]",364
language_624,"[1, 0]",364
language_626,"[1, 0]",364
language_627,"[1, 0]",364
language_629,"[1, 0]",364
language_630,"[1, 0]",364
language_632,"[1, 0]",364
language_633,"[1, 1]",364
language_635,"[1, 0]",364
language_636,"[1, 0]",364
language_637,"[0, 0]",364
language_638,"[0, 0]",364
language_639,"[0, 0]",364
language_640,"[1, 0]",364
language_641,"[1, 0]",364
language_642,"[0, 0]",364
language_643,"[1, 0]",364
language_644,"[0, 0]",364
language_646,"[1, 0]",364
language_647,"[1, 0]",364
language_648,"[1, 1]",364
language_649,"[1, 0]",364
language_650,"[1, 0]",364
language_651,"[1, 0]",364
language_652,"[0, 0]",364
language_653,"[1, 0]",364
language_654,"[0, 0]",364
language_655,"[1, 0]",364
language_656,"[1, 0]",364
language_658,"[1, 0]",364
language_660,"[1, 0]",364
language_661,"[1, 0]",364
language_662,"[0, 0]",364
language_663,"[0, 1]",364
language_664,"[1, 0]",364
language_665,"[1, 1]",364
language_666,"[0, 0]",364
language_667,"[1, 0]",364
language_668,"[1, 0]",364
language_669,"[1, 1]",364
language_670,"[1, 0]",364
language_671,"[1, 0]",364
language_673,"[0, 0]",364
language_675,"[1, 0]",364
language_676,"[1, 0]",364
language_677,"[0, 0]",364
language_678,"[1, 0]",364
language_679,"[1, 0]",364
language_680,"[1, 0]",364
language_681,"[0, 0]",364
language_683,"[1, 0]",364
language_684,"[1, 0]",364
language_685,"[0, 0]",364
language_686,"[0, 1]",364
language_687,"[1, 0]",364
language_688,"[1, 0]",364
language_689,"[0, 0]",364
language_690,"[0, 0]",364
language_692,"[1, 0]",364
language_694,"[1, 0]",364
language_695,"[1, 0]",364
language_696,"[0, 0]",364
language_697,"[0, 0]",364
language_698,"[0, 0]",364
language_699,"[0, 0]",364
language_700,"[1, 0]",364
language_702,"[1, 0]",364
language_704,"[1, 0]",364
language_705,"[1, 0]",364
language_707,"[1, 0]",364
language_710,"[0, 0]",364
language_711,"[1, 0]",364
language_713,"[1, 0]",364
language_714,"[0, 0]",364
language_715,"[0, 0]",364
language_716,"[1, 0]",364
language_717,"[1, 0]",364
language_718,"[0, 0]",364
language_719,"[1, 0]",364
language_720,"[1, 0]",364
language_721,"[1, 1]",364
language_723,"[1, 0]",364
language_724,"[1, 0]",364
language_725,"[1, 0]",364
language_726,"[0, 1]",364
language_727,"[1, 0]",364
language_728,"[1, 0]",364
language_729,"[1, 0]",364
language_730,"[1, 0]",364
language_731,"[1, 0]",364
language_733,"[0, 0]",364
language_734,"[0, 0]",364
language_735,"[1, 0]",364
language_737,"[1, 0]",364
language_738,"[1, 0]",364
language_739,"[1, 1]",364
language_740,"[0, 0]",364
language_741,"[1, 0]",364
language_742,"[0, 0]",364
language_743,"[1, 0]",364
language_744,"[1, 1]",364
language_745,"[0, 0]",364
language_746,"[0, 0]",364
language_748,"[1, 0]",364
language_749,"[0, 1]",364
language_750,"[1, 0]",364
language_751,"[1, 1]",364
language_753,"[0, 0]",364
language_754,"[0, 0]",364
language_755,"[0, 0]",364
language_756,"[1, 0]",364
language_757,"[0, 0]",364
language_758,"[1, 0]",364
language_759,"[0, 0]",364
language_760,"[0, 0]",364
language_761,"[1, 0]",364
language_762,"[0, 0]",364
language_763,"[1, 0]",364
language_764,"[0, 0]",364
language_765,"[1, 0]",364
language_766,"[0, 0]",364
language_769,"[1, 0]",364
language_770,"[0, 0]",364
language_772,"[1, 0]",364
language_773,"[1, 0]",364
language_774,"[1, 0]",364
language_775,"[1, 0]",364
language_776,"[1, 1]",364
language_777,"[1, 0]",364
language_778,"[1, 0]",364
language_779,"[0, 0]",364
language_780,"[0, 0]",364
language_781,"[1, 0]",364
language_783,"[0, 0]",364
language_784,"[1, 0]",364
language_785,"[0, 0]",364
language_786,"[1, 0]",364
language_790,"[1, 0]",364
language_791,"[1, 1]",364
language_793,"[0, 0]",364
language_795,"[1, 0]",364
language_797,"[1, 0]",364
language_798,"[1, 0]",364
language_799,"[1, 0]",364
language_800,"[0, 0]",364
language_801,"[0, 0]",364
language_802,"[1, 0]",364
language_803,"[1, 0]",364
language_804,"[1, 0]",364
language_805,"[1, 1]",364
language_806,"[0, 0]",364
language_807,"[1, 0]",364
language_808,"[0, 0]",364
language_809,"[1, 0]",364
language_810,"[1, 0]",364
language_811,"[1, 0]",364
language_812,"[1, 0]",364
language_814,"[0, 0]",364
language_815,"[0, 0]",364
language_816,"[1, 0]",364
language_817,"[1, 0]",364
language_818,"[1, 0]",364
language_819,"[1, 0]",364
language_820,"[1, 0]",364
language_821,"[1, 0]",364
language_822,"[1, 0]",364
language_823,"[1, 1]",364
language_824,"[0, 0]",364
language_825,"[0, 0]",364
language_826,"[1, 0]",364
language_828,"[0, 0]",364
language_833,"[0, 0]",364
language_834,"[1, 0]",364
language_835,"[1, 0]",364
language_838,"[1, 0]",364
language_839,"[1, 0]",364
language_840,"[1, 0]",364
language_841,"[1, 0]",364
language_843,"[0, 0]",364
language_844,"[1, 0]",364
language_845,"[1, 0]",364
language_846,"[1, 0]",364
language_847,"[1, 1]",364
language_848,"[0, 0]",364
language_849,"[0, 0]",364
language_850,"[1, 1]",364
language_851,"[1, 0]",364
language_852,"[1, 0]",364
language_853,"[0, 0]",364
language_854,"[1, 1]",364
language_855,"[0, 0]",364
language_856,"[1, 0]",364
language_857,"[1, 0]",364
language_858,"[1, 0]",364
language_859,"[1, 0]",364
language_860,"[0, 0]",364
language_861,"[0, 1]",364
language_863,"[1, 0]",364
language_864,"[1, 0]",364
language_865,"[1, 0]",364
language_866,"[0, 0]",364
language_867,"[1, 1]",364
language_869,"[1, 0]",364
language_870,"[0, 0]",364
language_871,"[1, 0]",364
language_872,"[0, 0]",364
language_873,"[1, 0]",364
language_874,"[0, 0]",364
language_875,"[1, 0]",364
language_876,"[0, 0]",364
language_877,"[1, 0]",364
language_878,"[1, 0]",364
language_879,"[0, 0]",364
language_880,"[1, 0]",364
language_881,"[1, 0]",364
language_882,"[1, 0]",364
language_883,"[1, 1]",364
language_884,"[1, 0]",364
language_885,"[0, 0]",364
language_886,"[0, 1]",364
language_887,"[1, 0]",364
language_888,"[1, 0]",364
language_891,"[1, 0]",364
language_892,"[1, 0]",364
language_894,"[0, 0]",364
language_895,"[1, 0]",364
language_896,"[1, 1]",364
language_897,"[1, 0]",364
language_898,"[1, 0]",364
language_899,"[0, 0]",364
language_900,"[0, 0]",364
language_901,"[1, 0]",364
language_902,"[0, 0]",364
language_903,"[1, 0]",364
language_904,"[1, 0]",364
language_905,"[1, 0]",364
language_906,"[1, 0]",364
language_907,"[1, 1]",364
language_909,"[0, 0]",364
language_910,"[0, 0]",364
language_911,"[1, 0]",364
language_912,"[0, 0]",364
language_913,"[0, 1]",364
language_914,"[0, 1]",364
language_915,"[1, 0]",364
language_916,"[1, 0]",364
language_917,"[1, 0]",364
language_919,"[1, 0]",364
language_920,"[0, 0]",364
language_921,"[1, 0]",364
language_922,"[1, 0]",364
language_923,"[1, 0]",364
language_924,"[0, 0]",364
language_925,"[1, 0]",364
language_926,"[1, 0]",364
language_927,"[1, 0]",364
language_928,"[1, 0]",364
language_929,"[1, 0]",364
language_931,"[1, 0]",364
language_933,"[1, 0]",364
language_936,"[1, 0]",364
language_938,"[0, 0]",364
language_940,"[0, 0]",364
language_941,"[1, 0]",364
language_942,"[0, 0]",364
language_943,"[1, 0]",364
language_944,"[0, 0]",364
language_945,"[1, 0]",364
language_946,"[1, 0]",364
language_947,"[0, 0]",364
language_948,"[0, 0]",364
language_949,"[0, 0]",364
language_950,"[0, 1]",364
language_951,"[1, 0]",364
language_953,"[0, 0]",364
language_954,"[1, 0]",364
language_955,"[1, 0]",364
language_956,"[1, 1]",364
language_958,"[1, 0]",364
language_959,"[0, 0]",364
language_960,"[0, 0]",364
language_961,"[0, 0]",364
language_962,"[1, 0]",364
language_964,"[0, 0]",364
language_965,"[1, 0]",364
language_966,"[1, 0]",364
language_967,"[0, 0]",364
language_968,"[1, 0]",364
language_969,"[0, 1]",364
language_970,"[1, 1]",364
language_972,"[1, 0]",364
language_973,"[1, 0]",364
language_975,"[0, 0]",364
language_977,"[1, 0]",364
language_978,"[1, 0]",364
language_979,"[1, 0]",364
language_980,"[1, 0]",364
language_981,"[1, 0]",364
language_982,"[1, 0]",364
language_983,"[1, 0]",364
language_984,"[1, 0]",364
language_985,"[1, 0]",364
language_987,"[1, 0]",364
language_992,"[0, 1]",364
language_993,"[1, 0]",364
language_994,"[1, 0]",364
language_995,"[0, 0]",364
language_996,"[0, 0]",364
language_997,"[1, 0]",364
language_999,"[1, 0]",364
language_1000,"[0, 1]",364
