LANGUAGE,AGE,SET
language_170,"[1, 0]",242
language_171,"[0, 1]",242
language_172,"[0, 0]",242
language_174,"[0, 0]",242
language_175,"[1, 0]",242
language_176,"[1, 0]",242
language_177,"[1, 0]",242
language_178,"[1, 0]",242
language_179,"[1, 1]",242
language_182,"[1, 0]",242
language_183,"[1, 1]",242
language_184,"[1, 0]",242
language_185,"[0, 0]",242
language_186,"[1, 0]",242
language_188,"[0, 0]",242
language_189,"[1, 0]",242
language_190,"[1, 0]",242
language_191,"[1, 0]",242
language_192,"[1, 1]",242
language_193,"[0, 0]",242
language_194,"[1, 0]",242
language_197,"[1, 0]",242
language_198,"[0, 0]",242
language_199,"[1, 0]",242
language_200,"[1, 0]",242
language_201,"[0, 0]",242
language_202,"[1, 0]",242
language_204,"[0, 0]",242
language_205,"[0, 0]",242
language_207,"[0, 0]",242
language_208,"[1, 0]",242
language_209,"[1, 0]",242
language_210,"[0, 0]",242
language_211,"[0, 0]",242
language_212,"[1, 0]",242
language_215,"[0, 1]",242
language_216,"[0, 0]",242
language_217,"[1, 0]",242
language_218,"[0, 0]",242
language_219,"[1, 0]",242
language_220,"[1, 0]",242
language_221,"[1, 0]",242
language_222,"[0, 0]",242
language_225,"[0, 0]",242
language_226,"[1, 0]",242
language_227,"[1, 0]",242
language_228,"[1, 0]",242
language_229,"[1, 0]",242
language_230,"[1, 0]",242
language_231,"[1, 0]",242
language_232,"[0, 0]",242
language_233,"[1, 0]",242
language_234,"[0, 0]",242
language_235,"[1, 0]",242
language_236,"[0, 0]",242
language_237,"[1, 0]",242
language_238,"[0, 0]",242
language_239,"[1, 0]",242
language_240,"[1, 0]",242
language_241,"[1, 0]",242
language_243,"[0, 1]",242
language_244,"[1, 0]",242
language_245,"[0, 0]",242
language_246,"[0, 0]",242
language_247,"[0, 0]",242
language_248,"[1, 0]",242
language_249,"[1, 0]",242
language_250,"[0, 1]",242
language_252,"[1, 1]",242
language_253,"[1, 0]",242
language_254,"[1, 0]",242
language_255,"[1, 0]",242
language_256,"[1, 0]",242
language_257,"[1, 0]",242
language_258,"[1, 0]",242
language_260,"[0, 0]",242
language_261,"[1, 0]",242
language_262,"[1, 1]",242
language_263,"[0, 0]",242
language_264,"[0, 1]",242
language_265,"[0, 0]",242
language_266,"[0, 0]",242
language_268,"[1, 0]",242
language_269,"[1, 0]",242
language_270,"[1, 0]",242
language_271,"[0, 0]",242
language_272,"[1, 0]",242
language_273,"[1, 0]",242
language_275,"[1, 0]",242
language_277,"[1, 0]",242
language_278,"[1, 0]",242
language_280,"[1, 0]",242
language_281,"[0, 0]",242
language_282,"[0, 0]",242
language_283,"[0, 0]",242
language_284,"[0, 0]",242
language_285,"[0, 0]",242
language_286,"[0, 0]",242
language_287,"[1, 1]",242
language_288,"[0, 1]",242
language_289,"[1, 0]",242
language_290,"[1, 0]",242
language_291,"[1, 0]",242
language_293,"[1, 0]",242
language_294,"[0, 0]",242
language_295,"[1, 0]",242
language_296,"[1, 0]",242
language_297,"[0, 0]",242
language_298,"[1, 0]",242
language_299,"[1, 0]",242
language_300,"[1, 0]",242
language_301,"[1, 0]",242
language_302,"[1, 0]",242
language_303,"[0, 0]",242
language_304,"[1, 0]",242
language_305,"[0, 1]",242
language_307,"[1, 0]",242
language_308,"[1, 0]",242
language_309,"[1, 0]",242
language_310,"[1, 0]",242
language_311,"[1, 0]",242
language_312,"[1, 0]",242
language_313,"[1, 1]",242
language_314,"[1, 0]",242
language_315,"[0, 0]",242
language_316,"[1, 0]",242
language_318,"[1, 0]",242
language_319,"[0, 0]",242
language_320,"[0, 0]",242
language_321,"[1, 0]",242
language_322,"[0, 0]",242
language_323,"[1, 0]",242
language_326,"[1, 0]",242
language_327,"[1, 0]",242
language_328,"[0, 0]",242
language_329,"[0, 1]",242
language_330,"[0, 0]",242
language_331,"[0, 0]",242
language_332,"[1, 0]",242
language_333,"[1, 0]",242
language_334,"[0, 0]",242
language_335,"[1, 0]",242
language_336,"[1, 0]",242
language_338,"[1, 0]",242
language_339,"[0, 0]",242
language_340,"[1, 0]",242
language_341,"[1, 0]",242
language_342,"[1, 0]",242
language_343,"[1, 0]",242
language_344,"[1, 0]",242
language_345,"[0, 0]",242
language_346,"[1, 0]",242
language_347,"[1, 0]",242
language_349,"[1, 0]",242
language_350,"[1, 0]",242
language_351,"[1, 0]",242
language_352,"[1, 0]",242
language_353,"[1, 0]",242
language_354,"[0, 0]",242
language_355,"[0, 0]",242
language_356,"[0, 0]",242
language_357,"[0, 0]",242
language_358,"[1, 0]",242
language_359,"[1, 0]",242
language_360,"[1, 0]",242
language_361,"[0, 0]",242
language_363,"[1, 0]",242
language_364,"[1, 0]",242
language_365,"[1, 0]",242
language_366,"[1, 0]",242
language_367,"[1, 0]",242
language_368,"[0, 0]",242
language_369,"[1, 0]",242
language_371,"[1, 0]",242
language_372,"[0, 0]",242
language_374,"[1, 0]",242
language_375,"[1, 0]",242
language_376,"[1, 0]",242
language_379,"[1, 0]",242
language_380,"[0, 0]",242
language_381,"[1, 0]",242
language_382,"[0, 1]",242
language_383,"[1, 0]",242
language_384,"[1, 0]",242
language_387,"[1, 0]",242
language_388,"[1, 0]",242
language_389,"[1, 1]",242
language_392,"[1, 0]",242
language_393,"[0, 0]",242
language_395,"[0, 0]",242
language_396,"[1, 0]",242
language_398,"[1, 0]",242
language_399,"[1, 0]",242
language_400,"[1, 1]",242
language_403,"[1, 0]",242
language_404,"[1, 0]",242
language_405,"[1, 0]",242
language_406,"[0, 1]",242
language_408,"[1, 0]",242
language_409,"[1, 0]",242
language_410,"[1, 0]",242
language_411,"[1, 0]",242
language_412,"[0, 0]",242
language_413,"[0, 1]",242
language_414,"[0, 0]",242
language_415,"[1, 0]",242
language_417,"[1, 0]",242
language_418,"[1, 0]",242
language_420,"[0, 0]",242
language_421,"[1, 0]",242
language_422,"[1, 0]",242
language_423,"[1, 0]",242
language_425,"[1, 0]",242
language_426,"[1, 0]",242
language_427,"[0, 0]",242
language_428,"[1, 0]",242
language_429,"[1, 0]",242
language_430,"[1, 0]",242
language_431,"[1, 1]",242
language_432,"[0, 1]",242
language_435,"[1, 0]",242
language_436,"[1, 0]",242
language_437,"[0, 0]",242
language_438,"[1, 0]",242
language_439,"[1, 0]",242
language_440,"[1, 1]",242
language_441,"[1, 0]",242
language_442,"[1, 0]",242
language_443,"[1, 0]",242
language_444,"[1, 0]",242
language_445,"[0, 0]",242
language_446,"[0, 0]",242
language_448,"[1, 0]",242
language_449,"[0, 0]",242
language_450,"[0, 0]",242
language_451,"[1, 0]",242
language_452,"[1, 0]",242
language_453,"[1, 0]",242
language_456,"[1, 0]",242
language_457,"[1, 0]",242
language_458,"[1, 0]",242
language_459,"[0, 0]",242
language_463,"[1, 0]",242
language_464,"[0, 0]",242
language_465,"[0, 0]",242
language_466,"[0, 0]",242
language_467,"[1, 1]",242
language_468,"[1, 0]",242
language_469,"[0, 0]",242
language_470,"[1, 0]",242
language_471,"[0, 0]",242
language_472,"[0, 0]",242
language_473,"[1, 0]",242
language_474,"[1, 0]",242
language_475,"[1, 0]",242
language_477,"[0, 0]",242
language_478,"[0, 0]",242
language_479,"[1, 0]",242
language_480,"[0, 0]",242
language_481,"[1, 0]",242
language_482,"[1, 0]",242
language_483,"[1, 0]",242
language_484,"[1, 0]",242
language_486,"[1, 1]",242
language_487,"[0, 1]",242
language_488,"[1, 0]",242
language_489,"[1, 0]",242
language_491,"[0, 0]",242
language_492,"[0, 0]",242
language_493,"[0, 0]",242
language_494,"[0, 0]",242
language_495,"[1, 1]",242
language_496,"[1, 0]",242
language_497,"[1, 1]",242
language_498,"[1, 0]",242
language_499,"[0, 1]",242
language_500,"[1, 0]",242
language_502,"[1, 0]",242
language_504,"[0, 0]",242
language_506,"[1, 0]",242
language_507,"[1, 0]",242
language_508,"[1, 1]",242
language_509,"[1, 1]",242
language_510,"[1, 0]",242
language_512,"[1, 0]",242
language_513,"[0, 0]",242
language_514,"[1, 0]",242
language_515,"[1, 0]",242
language_516,"[1, 0]",242
language_517,"[1, 0]",242
language_518,"[1, 0]",242
language_520,"[1, 1]",242
language_521,"[1, 0]",242
language_523,"[1, 0]",242
language_524,"[0, 0]",242
language_525,"[1, 0]",242
language_526,"[1, 0]",242
language_527,"[0, 0]",242
language_528,"[1, 0]",242
language_529,"[0, 0]",242
language_534,"[0, 0]",242
language_535,"[1, 0]",242
language_536,"[1, 0]",242
language_537,"[0, 1]",242
language_538,"[1, 0]",242
language_539,"[0, 0]",242
language_540,"[0, 1]",242
language_541,"[1, 0]",242
language_542,"[1, 0]",242
language_543,"[1, 0]",242
language_544,"[1, 0]",242
language_545,"[1, 0]",242
language_547,"[1, 0]",242
language_548,"[1, 0]",242
language_549,"[1, 0]",242
language_551,"[0, 0]",242
language_552,"[0, 0]",242
language_553,"[0, 1]",242
language_554,"[1, 0]",242
language_555,"[1, 0]",242
language_556,"[1, 1]",242
language_557,"[0, 0]",242
language_558,"[0, 0]",242
language_559,"[0, 0]",242
language_560,"[1, 0]",242
language_561,"[1, 0]",242
language_562,"[0, 1]",242
language_564,"[1, 0]",242
language_565,"[1, 0]",242
language_566,"[0, 0]",242
language_567,"[1, 1]",242
language_568,"[1, 0]",242
language_569,"[1, 0]",242
language_571,"[1, 1]",242
language_573,"[0, 0]",242
language_574,"[1, 0]",242
language_575,"[1, 0]",242
language_576,"[1, 0]",242
language_577,"[1, 0]",242
language_578,"[1, 0]",242
language_579,"[1, 0]",242
language_580,"[0, 0]",242
language_581,"[1, 0]",242
language_582,"[0, 0]",242
language_583,"[1, 0]",242
language_584,"[1, 0]",242
language_585,"[0, 0]",242
language_586,"[1, 0]",242
language_590,"[0, 0]",242
language_591,"[1, 0]",242
language_592,"[1, 0]",242
language_593,"[1, 0]",242
language_595,"[0, 0]",242
language_596,"[0, 0]",242
language_597,"[0, 0]",242
language_598,"[1, 0]",242
language_600,"[1, 0]",242
language_601,"[0, 1]",242
language_602,"[0, 0]",242
language_604,"[1, 0]",242
language_605,"[1, 0]",242
language_606,"[1, 0]",242
language_608,"[1, 0]",242
language_610,"[0, 0]",242
language_611,"[0, 0]",242
language_612,"[1, 0]",242
language_613,"[0, 0]",242
language_615,"[1, 0]",242
language_616,"[0, 0]",242
language_617,"[0, 0]",242
language_618,"[0, 0]",242
language_619,"[0, 0]",242
language_620,"[0, 0]",242
language_621,"[0, 0]",242
language_622,"[0, 0]",242
language_623,"[0, 0]",242
language_624,"[1, 0]",242
language_625,"[1, 0]",242
language_626,"[0, 0]",242
language_627,"[1, 0]",242
language_628,"[1, 0]",242
language_629,"[0, 1]",242
language_630,"[1, 1]",242
language_631,"[0, 0]",242
language_632,"[0, 0]",242
language_633,"[0, 0]",242
language_634,"[1, 0]",242
language_636,"[0, 0]",242
language_637,"[1, 0]",242
language_638,"[0, 0]",242
language_639,"[1, 0]",242
language_640,"[1, 0]",242
language_641,"[1, 0]",242
language_642,"[1, 1]",242
language_643,"[1, 0]",242
language_644,"[1, 0]",242
language_645,"[1, 0]",242
language_647,"[1, 0]",242
language_649,"[1, 1]",242
language_650,"[1, 0]",242
language_651,"[1, 1]",242
language_652,"[0, 0]",242
language_653,"[1, 0]",242
language_654,"[1, 0]",242
language_655,"[0, 0]",242
language_656,"[1, 0]",242
language_658,"[1, 0]",242
language_659,"[1, 0]",242
language_660,"[1, 0]",242
language_663,"[0, 0]",242
language_664,"[1, 0]",242
language_666,"[1, 0]",242
language_667,"[0, 0]",242
language_668,"[1, 0]",242
language_669,"[0, 0]",242
language_670,"[0, 0]",242
language_672,"[0, 0]",242
language_673,"[0, 1]",242
language_674,"[0, 0]",242
language_675,"[1, 0]",242
language_677,"[1, 0]",242
language_678,"[1, 0]",242
language_680,"[0, 0]",242
language_681,"[0, 0]",242
language_682,"[0, 1]",242
language_684,"[0, 0]",242
language_685,"[1, 0]",242
language_686,"[1, 0]",242
language_687,"[1, 1]",242
language_688,"[1, 0]",242
language_689,"[0, 0]",242
language_690,"[0, 0]",242
language_691,"[1, 0]",242
language_693,"[1, 0]",242
language_694,"[0, 1]",242
language_695,"[0, 0]",242
language_696,"[0, 1]",242
language_697,"[0, 0]",242
language_698,"[1, 0]",242
language_699,"[1, 0]",242
language_700,"[1, 0]",242
language_701,"[0, 0]",242
language_703,"[0, 0]",242
language_704,"[0, 1]",242
language_708,"[1, 0]",242
language_709,"[0, 0]",242
language_712,"[1, 0]",242
language_713,"[1, 0]",242
language_715,"[0, 0]",242
language_717,"[1, 0]",242
language_718,"[1, 0]",242
language_719,"[1, 0]",242
language_721,"[1, 0]",242
language_722,"[1, 0]",242
language_723,"[1, 0]",242
language_724,"[1, 0]",242
language_727,"[0, 0]",242
language_728,"[1, 0]",242
language_729,"[1, 0]",242
language_731,"[1, 0]",242
language_732,"[1, 0]",242
language_734,"[0, 0]",242
language_735,"[1, 1]",242
language_736,"[0, 0]",242
language_737,"[1, 0]",242
language_738,"[0, 0]",242
language_739,"[0, 1]",242
language_740,"[1, 0]",242
language_743,"[0, 0]",242
language_744,"[0, 0]",242
language_745,"[1, 0]",242
language_746,"[1, 0]",242
language_748,"[1, 0]",242
language_749,"[0, 1]",242
language_750,"[1, 0]",242
language_751,"[1, 0]",242
language_752,"[0, 0]",242
language_753,"[1, 0]",242
language_756,"[1, 0]",242
language_757,"[0, 0]",242
language_758,"[1, 0]",242
language_759,"[0, 0]",242
language_760,"[1, 0]",242
language_761,"[1, 0]",242
language_763,"[1, 0]",242
language_764,"[1, 0]",242
language_765,"[1, 0]",242
language_768,"[0, 0]",242
language_770,"[0, 0]",242
language_772,"[1, 0]",242
language_773,"[0, 0]",242
language_774,"[1, 1]",242
language_775,"[1, 1]",242
language_776,"[0, 0]",242
language_777,"[1, 0]",242
language_778,"[1, 0]",242
language_779,"[1, 0]",242
language_780,"[1, 0]",242
language_781,"[1, 0]",242
language_782,"[1, 0]",242
language_783,"[1, 1]",242
language_784,"[1, 0]",242
language_785,"[1, 0]",242
language_786,"[0, 0]",242
language_787,"[1, 0]",242
language_788,"[1, 0]",242
language_789,"[0, 0]",242
language_790,"[1, 0]",242
language_791,"[1, 0]",242
language_792,"[1, 0]",242
language_793,"[0, 0]",242
language_795,"[0, 0]",242
language_796,"[0, 0]",242
language_797,"[1, 0]",242
language_798,"[1, 0]",242
language_799,"[0, 0]",242
language_800,"[1, 0]",242
language_801,"[1, 0]",242
language_802,"[1, 0]",242
language_803,"[1, 0]",242
language_804,"[1, 1]",242
language_805,"[1, 0]",242
language_806,"[0, 1]",242
language_807,"[1, 0]",242
language_808,"[1, 0]",242
language_809,"[1, 0]",242
language_810,"[0, 0]",242
language_811,"[1, 0]",242
language_813,"[1, 0]",242
language_814,"[1, 1]",242
language_817,"[0, 0]",242
language_818,"[1, 0]",242
language_819,"[1, 0]",242
language_821,"[1, 0]",242
language_822,"[1, 0]",242
language_823,"[1, 0]",242
language_824,"[0, 0]",242
language_827,"[1, 0]",242
language_829,"[1, 0]",242
language_830,"[1, 0]",242
language_831,"[1, 0]",242
language_832,"[1, 0]",242
language_833,"[1, 0]",242
language_834,"[0, 0]",242
language_835,"[1, 0]",242
language_836,"[1, 0]",242
language_837,"[1, 1]",242
language_838,"[1, 0]",242
language_839,"[0, 0]",242
language_840,"[1, 0]",242
language_842,"[1, 0]",242
language_843,"[1, 0]",242
language_844,"[1, 0]",242
language_845,"[0, 1]",242
language_848,"[1, 0]",242
language_849,"[0, 0]",242
language_850,"[1, 0]",242
language_851,"[1, 0]",242
language_852,"[1, 0]",242
language_854,"[1, 0]",242
language_855,"[1, 0]",242
language_856,"[0, 1]",242
language_858,"[1, 0]",242
language_859,"[1, 0]",242
language_860,"[0, 0]",242
language_861,"[0, 0]",242
language_862,"[1, 0]",242
language_864,"[1, 1]",242
language_865,"[1, 0]",242
language_867,"[0, 0]",242
language_869,"[1, 0]",242
language_870,"[1, 0]",242
language_871,"[1, 0]",242
language_872,"[1, 0]",242
language_873,"[1, 0]",242
language_874,"[0, 0]",242
language_875,"[1, 0]",242
language_877,"[1, 0]",242
language_878,"[0, 0]",242
language_879,"[0, 0]",242
language_880,"[1, 0]",242
language_881,"[1, 0]",242
language_882,"[0, 0]",242
language_885,"[1, 0]",242
language_886,"[1, 0]",242
language_887,"[1, 0]",242
language_888,"[1, 0]",242
language_889,"[1, 0]",242
language_890,"[1, 0]",242
language_891,"[1, 0]",242
language_892,"[0, 0]",242
language_893,"[0, 1]",242
language_894,"[1, 0]",242
language_895,"[1, 1]",242
language_896,"[0, 0]",242
language_897,"[0, 0]",242
language_898,"[1, 0]",242
language_899,"[1, 0]",242
language_900,"[0, 0]",242
language_902,"[0, 1]",242
language_903,"[1, 0]",242
language_904,"[1, 0]",242
language_906,"[1, 1]",242
language_907,"[1, 0]",242
language_908,"[1, 0]",242
language_909,"[1, 1]",242
language_910,"[1, 0]",242
language_911,"[0, 1]",242
language_912,"[1, 0]",242
language_914,"[0, 0]",242
language_915,"[1, 0]",242
language_916,"[1, 0]",242
language_917,"[0, 0]",242
language_918,"[1, 0]",242
language_919,"[0, 0]",242
language_920,"[1, 0]",242
language_921,"[1, 0]",242
language_923,"[1, 1]",242
language_924,"[1, 0]",242
language_925,"[1, 0]",242
language_927,"[1, 0]",242
language_928,"[0, 0]",242
language_930,"[1, 0]",242
language_931,"[1, 0]",242
language_932,"[1, 0]",242
language_933,"[1, 0]",242
language_934,"[1, 0]",242
language_935,"[1, 1]",242
language_937,"[1, 1]",242
language_938,"[1, 0]",242
language_939,"[1, 0]",242
language_940,"[1, 0]",242
language_941,"[1, 0]",242
language_944,"[0, 0]",242
language_945,"[0, 0]",242
language_946,"[0, 0]",242
language_947,"[1, 0]",242
language_948,"[1, 0]",242
language_949,"[0, 0]",242
language_950,"[1, 0]",242
language_951,"[0, 0]",242
language_952,"[0, 0]",242
language_953,"[0, 0]",242
language_954,"[0, 0]",242
language_955,"[0, 0]",242
language_956,"[0, 1]",242
language_957,"[1, 1]",242
language_959,"[1, 0]",242
language_960,"[1, 0]",242
language_961,"[0, 0]",242
language_965,"[1, 0]",242
language_967,"[0, 0]",242
language_968,"[1, 0]",242
language_969,"[1, 1]",242
language_970,"[0, 0]",242
language_971,"[0, 0]",242
language_972,"[0, 0]",242
language_973,"[1, 0]",242
language_974,"[1, 1]",242
language_975,"[1, 0]",242
language_976,"[1, 0]",242
language_977,"[1, 0]",242
language_978,"[1, 0]",242
language_979,"[1, 0]",242
language_980,"[1, 0]",242
language_981,"[1, 0]",242
language_982,"[1, 1]",242
language_984,"[1, 0]",242
language_985,"[1, 0]",242
language_986,"[1, 0]",242
language_987,"[1, 0]",242
language_988,"[0, 0]",242
language_989,"[0, 0]",242
language_990,"[0, 0]",242
language_991,"[1, 0]",242
language_992,"[1, 1]",242
language_993,"[1, 0]",242
language_995,"[1, 0]",242
language_996,"[0, 0]",242
language_997,"[0, 0]",242
language_998,"[1, 0]",242
language_999,"[1, 0]",242
language_1000,"[0, 0]",242
