LANGUAGE,AGE,SET
language_157,"[1, 0]",156
language_158,"[1, 0]",156
language_161,"[1, 0]",156
language_162,"[1, 0]",156
language_163,"[1, 0]",156
language_165,"[1, 0]",156
language_167,"[1, 0]",156
language_168,"[1, 0]",156
language_169,"[1, 0]",156
language_170,"[1, 0]",156
language_171,"[1, 0]",156
language_172,"[1, 0]",156
language_173,"[0, 0]",156
language_174,"[0, 0]",156
language_175,"[1, 0]",156
language_176,"[1, 1]",156
language_177,"[1, 0]",156
language_178,"[1, 0]",156
language_180,"[0, 0]",156
language_181,"[0, 0]",156
language_183,"[1, 0]",156
language_184,"[0, 0]",156
language_185,"[1, 0]",156
language_187,"[1, 0]",156
language_188,"[1, 1]",156
language_189,"[0, 0]",156
language_190,"[1, 0]",156
language_191,"[1, 0]",156
language_192,"[0, 0]",156
language_193,"[1, 0]",156
language_194,"[1, 1]",156
language_195,"[1, 1]",156
language_196,"[1, 0]",156
language_197,"[0, 0]",156
language_198,"[0, 0]",156
language_201,"[1, 0]",156
language_203,"[1, 1]",156
language_204,"[1, 0]",156
language_205,"[0, 0]",156
language_206,"[1, 0]",156
language_207,"[0, 0]",156
language_209,"[0, 0]",156
language_210,"[1, 0]",156
language_211,"[1, 0]",156
language_212,"[1, 1]",156
language_213,"[0, 0]",156
language_214,"[1, 0]",156
language_215,"[1, 0]",156
language_216,"[1, 0]",156
language_217,"[0, 0]",156
language_218,"[1, 0]",156
language_220,"[1, 1]",156
language_221,"[0, 0]",156
language_222,"[1, 0]",156
language_223,"[0, 0]",156
language_224,"[1, 0]",156
language_226,"[1, 0]",156
language_228,"[1, 0]",156
language_229,"[1, 0]",156
language_230,"[0, 0]",156
language_231,"[0, 0]",156
language_232,"[0, 0]",156
language_233,"[1, 0]",156
language_235,"[0, 0]",156
language_236,"[0, 0]",156
language_237,"[0, 0]",156
language_238,"[1, 0]",156
language_239,"[1, 0]",156
language_240,"[0, 0]",156
language_241,"[1, 0]",156
language_242,"[1, 0]",156
language_243,"[0, 0]",156
language_244,"[1, 0]",156
language_245,"[1, 0]",156
language_246,"[1, 0]",156
language_247,"[1, 0]",156
language_248,"[1, 0]",156
language_249,"[1, 0]",156
language_250,"[1, 0]",156
language_251,"[1, 0]",156
language_252,"[1, 0]",156
language_253,"[0, 0]",156
language_255,"[1, 0]",156
language_256,"[1, 0]",156
language_258,"[0, 0]",156
language_259,"[1, 0]",156
language_260,"[1, 0]",156
language_261,"[1, 0]",156
language_262,"[0, 0]",156
language_263,"[1, 0]",156
language_264,"[1, 0]",156
language_265,"[1, 0]",156
language_266,"[0, 1]",156
language_267,"[1, 0]",156
language_268,"[1, 0]",156
language_269,"[1, 0]",156
language_270,"[0, 0]",156
language_271,"[1, 0]",156
language_272,"[1, 0]",156
language_273,"[1, 0]",156
language_274,"[1, 0]",156
language_275,"[1, 0]",156
language_277,"[0, 1]",156
language_278,"[0, 0]",156
language_280,"[0, 0]",156
language_282,"[1, 0]",156
language_283,"[0, 0]",156
language_284,"[1, 0]",156
language_285,"[1, 0]",156
language_286,"[1, 0]",156
language_287,"[1, 0]",156
language_288,"[1, 0]",156
language_290,"[1, 0]",156
language_291,"[1, 0]",156
language_292,"[1, 0]",156
language_294,"[0, 0]",156
language_295,"[1, 0]",156
language_296,"[1, 0]",156
language_297,"[0, 1]",156
language_298,"[1, 0]",156
language_299,"[1, 0]",156
language_300,"[1, 0]",156
language_301,"[1, 0]",156
language_302,"[0, 1]",156
language_303,"[1, 0]",156
language_304,"[0, 0]",156
language_305,"[0, 0]",156
language_306,"[0, 0]",156
language_307,"[1, 0]",156
language_308,"[0, 0]",156
language_309,"[1, 0]",156
language_310,"[0, 1]",156
language_311,"[1, 1]",156
language_313,"[1, 0]",156
language_314,"[0, 0]",156
language_315,"[1, 0]",156
language_316,"[1, 1]",156
language_318,"[1, 0]",156
language_319,"[0, 0]",156
language_320,"[0, 0]",156
language_321,"[0, 0]",156
language_322,"[1, 0]",156
language_323,"[0, 1]",156
language_324,"[1, 0]",156
language_325,"[1, 0]",156
language_326,"[1, 1]",156
language_327,"[1, 0]",156
language_328,"[0, 0]",156
language_329,"[0, 0]",156
language_330,"[1, 0]",156
language_331,"[0, 0]",156
language_332,"[1, 0]",156
language_334,"[1, 0]",156
language_335,"[1, 0]",156
language_336,"[1, 0]",156
language_337,"[1, 0]",156
language_338,"[0, 1]",156
language_339,"[1, 0]",156
language_340,"[1, 0]",156
language_341,"[0, 0]",156
language_342,"[1, 0]",156
language_344,"[0, 0]",156
language_348,"[0, 1]",156
language_349,"[1, 0]",156
language_350,"[1, 0]",156
language_351,"[1, 0]",156
language_352,"[1, 0]",156
language_353,"[1, 0]",156
language_355,"[0, 0]",156
language_356,"[1, 0]",156
language_357,"[1, 0]",156
language_360,"[1, 0]",156
language_361,"[1, 0]",156
language_362,"[1, 0]",156
language_363,"[1, 1]",156
language_364,"[1, 0]",156
language_365,"[1, 1]",156
language_366,"[1, 0]",156
language_367,"[1, 0]",156
language_368,"[1, 0]",156
language_369,"[1, 1]",156
language_370,"[1, 1]",156
language_371,"[1, 0]",156
language_372,"[0, 0]",156
language_373,"[0, 0]",156
language_374,"[1, 0]",156
language_375,"[1, 0]",156
language_377,"[1, 0]",156
language_378,"[1, 0]",156
language_379,"[0, 0]",156
language_380,"[0, 0]",156
language_381,"[1, 0]",156
language_382,"[1, 0]",156
language_383,"[1, 0]",156
language_384,"[1, 0]",156
language_385,"[0, 0]",156
language_386,"[0, 0]",156
language_387,"[1, 0]",156
language_388,"[1, 1]",156
language_389,"[1, 0]",156
language_390,"[1, 0]",156
language_391,"[1, 0]",156
language_392,"[1, 0]",156
language_394,"[0, 0]",156
language_396,"[1, 0]",156
language_397,"[0, 0]",156
language_398,"[1, 0]",156
language_399,"[1, 0]",156
language_400,"[0, 0]",156
language_403,"[1, 0]",156
language_404,"[0, 0]",156
language_405,"[1, 0]",156
language_407,"[1, 0]",156
language_408,"[1, 0]",156
language_409,"[1, 0]",156
language_412,"[1, 0]",156
language_414,"[1, 0]",156
language_415,"[1, 1]",156
language_416,"[0, 0]",156
language_417,"[1, 0]",156
language_419,"[1, 0]",156
language_420,"[1, 0]",156
language_421,"[0, 0]",156
language_422,"[1, 0]",156
language_424,"[1, 0]",156
language_425,"[0, 0]",156
language_427,"[1, 0]",156
language_428,"[1, 0]",156
language_429,"[1, 0]",156
language_430,"[1, 0]",156
language_431,"[1, 1]",156
language_433,"[1, 0]",156
language_434,"[1, 0]",156
language_435,"[0, 0]",156
language_436,"[1, 1]",156
language_437,"[1, 0]",156
language_438,"[1, 0]",156
language_439,"[1, 0]",156
language_442,"[0, 0]",156
language_443,"[0, 0]",156
language_444,"[0, 0]",156
language_445,"[0, 0]",156
language_446,"[1, 0]",156
language_448,"[0, 1]",156
language_449,"[0, 1]",156
language_451,"[1, 1]",156
language_452,"[1, 0]",156
language_453,"[0, 0]",156
language_455,"[1, 0]",156
language_456,"[0, 0]",156
language_457,"[0, 1]",156
language_458,"[1, 0]",156
language_460,"[1, 0]",156
language_461,"[1, 0]",156
language_462,"[0, 0]",156
language_464,"[1, 0]",156
language_465,"[0, 0]",156
language_467,"[0, 0]",156
language_468,"[1, 0]",156
language_469,"[1, 0]",156
language_470,"[1, 0]",156
language_471,"[1, 0]",156
language_472,"[1, 0]",156
language_473,"[0, 0]",156
language_474,"[1, 0]",156
language_475,"[1, 0]",156
language_476,"[0, 0]",156
language_477,"[0, 0]",156
language_479,"[0, 0]",156
language_480,"[1, 0]",156
language_481,"[1, 0]",156
language_483,"[1, 0]",156
language_485,"[0, 0]",156
language_486,"[1, 0]",156
language_487,"[1, 0]",156
language_489,"[1, 0]",156
language_491,"[0, 0]",156
language_492,"[0, 0]",156
language_493,"[0, 0]",156
language_494,"[0, 0]",156
language_496,"[1, 0]",156
language_497,"[1, 0]",156
language_498,"[1, 0]",156
language_499,"[1, 0]",156
language_500,"[0, 0]",156
language_501,"[1, 0]",156
language_502,"[0, 0]",156
language_503,"[0, 0]",156
language_504,"[1, 0]",156
language_505,"[1, 0]",156
language_506,"[0, 0]",156
language_507,"[0, 0]",156
language_508,"[1, 0]",156
language_509,"[1, 0]",156
language_510,"[1, 0]",156
language_511,"[0, 0]",156
language_512,"[0, 0]",156
language_514,"[0, 0]",156
language_515,"[1, 0]",156
language_517,"[1, 0]",156
language_518,"[1, 0]",156
language_521,"[0, 0]",156
language_522,"[1, 0]",156
language_523,"[1, 0]",156
language_524,"[0, 0]",156
language_525,"[1, 0]",156
language_526,"[0, 0]",156
language_528,"[0, 0]",156
language_529,"[0, 0]",156
language_530,"[1, 0]",156
language_533,"[0, 1]",156
language_534,"[0, 0]",156
language_536,"[0, 1]",156
language_537,"[0, 0]",156
language_538,"[0, 0]",156
language_539,"[1, 0]",156
language_540,"[1, 0]",156
language_541,"[1, 1]",156
language_542,"[1, 0]",156
language_544,"[1, 0]",156
language_545,"[1, 0]",156
language_547,"[1, 0]",156
language_549,"[0, 0]",156
language_550,"[1, 0]",156
language_551,"[1, 0]",156
language_552,"[1, 1]",156
language_553,"[0, 0]",156
language_554,"[1, 0]",156
language_556,"[1, 0]",156
language_558,"[0, 0]",156
language_559,"[1, 1]",156
language_561,"[0, 0]",156
language_563,"[1, 0]",156
language_564,"[1, 0]",156
language_565,"[1, 0]",156
language_566,"[1, 0]",156
language_567,"[1, 0]",156
language_568,"[1, 0]",156
language_569,"[1, 0]",156
language_570,"[1, 0]",156
language_571,"[1, 1]",156
language_572,"[0, 1]",156
language_573,"[1, 0]",156
language_574,"[1, 0]",156
language_576,"[1, 0]",156
language_579,"[1, 0]",156
language_580,"[1, 0]",156
language_581,"[1, 0]",156
language_582,"[1, 0]",156
language_583,"[0, 0]",156
language_587,"[1, 0]",156
language_588,"[1, 0]",156
language_589,"[1, 0]",156
language_590,"[1, 0]",156
language_591,"[1, 0]",156
language_592,"[1, 0]",156
language_594,"[1, 0]",156
language_595,"[0, 0]",156
language_597,"[1, 0]",156
language_598,"[1, 1]",156
language_600,"[0, 0]",156
language_603,"[1, 0]",156
language_605,"[1, 0]",156
language_606,"[0, 0]",156
language_607,"[1, 0]",156
language_608,"[1, 0]",156
language_609,"[1, 0]",156
language_610,"[1, 0]",156
language_611,"[0, 0]",156
language_612,"[0, 0]",156
language_613,"[1, 1]",156
language_614,"[1, 0]",156
language_615,"[1, 0]",156
language_616,"[0, 0]",156
language_617,"[1, 0]",156
language_618,"[1, 0]",156
language_620,"[1, 1]",156
language_621,"[0, 0]",156
language_622,"[0, 0]",156
language_623,"[1, 0]",156
language_624,"[1, 0]",156
language_625,"[1, 0]",156
language_626,"[1, 0]",156
language_628,"[0, 0]",156
language_629,"[1, 0]",156
language_632,"[1, 0]",156
language_633,"[1, 0]",156
language_635,"[0, 0]",156
language_636,"[1, 0]",156
language_637,"[1, 0]",156
language_638,"[1, 0]",156
language_639,"[0, 0]",156
language_640,"[1, 0]",156
language_641,"[1, 1]",156
language_642,"[0, 1]",156
language_643,"[1, 0]",156
language_644,"[1, 0]",156
language_645,"[1, 0]",156
language_649,"[1, 0]",156
language_650,"[1, 0]",156
language_653,"[1, 0]",156
language_655,"[0, 0]",156
language_656,"[1, 0]",156
language_657,"[1, 0]",156
language_658,"[1, 0]",156
language_659,"[1, 0]",156
language_660,"[1, 0]",156
language_662,"[1, 0]",156
language_665,"[1, 0]",156
language_666,"[0, 0]",156
language_667,"[0, 0]",156
language_668,"[1, 0]",156
language_669,"[0, 0]",156
language_670,"[1, 0]",156
language_672,"[1, 0]",156
language_673,"[0, 0]",156
language_674,"[0, 0]",156
language_675,"[1, 0]",156
language_676,"[0, 0]",156
language_677,"[1, 0]",156
language_678,"[0, 0]",156
language_679,"[0, 0]",156
language_682,"[1, 0]",156
language_683,"[0, 1]",156
language_684,"[0, 0]",156
language_685,"[1, 0]",156
language_686,"[0, 0]",156
language_687,"[1, 0]",156
language_690,"[1, 0]",156
language_691,"[1, 0]",156
language_692,"[1, 0]",156
language_693,"[1, 0]",156
language_694,"[1, 0]",156
language_695,"[0, 0]",156
language_696,"[1, 0]",156
language_697,"[0, 0]",156
language_698,"[1, 0]",156
language_699,"[1, 0]",156
language_700,"[0, 0]",156
language_701,"[1, 0]",156
language_702,"[1, 1]",156
language_703,"[1, 0]",156
language_704,"[0, 0]",156
language_705,"[0, 0]",156
language_706,"[0, 0]",156
language_707,"[1, 0]",156
language_708,"[1, 0]",156
language_709,"[1, 0]",156
language_710,"[1, 0]",156
language_711,"[0, 0]",156
language_712,"[1, 0]",156
language_713,"[0, 1]",156
language_714,"[1, 1]",156
language_716,"[1, 1]",156
language_717,"[1, 0]",156
language_718,"[1, 1]",156
language_719,"[0, 0]",156
language_720,"[1, 0]",156
language_721,"[1, 0]",156
language_722,"[1, 0]",156
language_723,"[1, 1]",156
language_724,"[0, 0]",156
language_725,"[1, 0]",156
language_728,"[1, 0]",156
language_729,"[1, 0]",156
language_730,"[0, 0]",156
language_731,"[1, 0]",156
language_733,"[1, 0]",156
language_734,"[0, 0]",156
language_735,"[1, 0]",156
language_736,"[1, 0]",156
language_737,"[0, 0]",156
language_738,"[1, 0]",156
language_739,"[1, 0]",156
language_740,"[0, 1]",156
language_741,"[0, 0]",156
language_744,"[1, 1]",156
language_745,"[1, 0]",156
language_746,"[0, 0]",156
language_747,"[1, 1]",156
language_748,"[1, 0]",156
language_749,"[1, 0]",156
language_751,"[1, 0]",156
language_752,"[1, 1]",156
language_753,"[0, 0]",156
language_755,"[1, 0]",156
language_756,"[1, 0]",156
language_758,"[1, 0]",156
language_760,"[1, 0]",156
language_761,"[1, 1]",156
language_762,"[0, 0]",156
language_763,"[1, 0]",156
language_764,"[1, 0]",156
language_765,"[1, 1]",156
language_768,"[0, 0]",156
language_769,"[0, 0]",156
language_770,"[1, 0]",156
language_771,"[1, 0]",156
language_772,"[1, 0]",156
language_774,"[1, 0]",156
language_775,"[0, 0]",156
language_780,"[1, 0]",156
language_781,"[1, 0]",156
language_782,"[1, 0]",156
language_783,"[1, 0]",156
language_784,"[0, 0]",156
language_785,"[1, 0]",156
language_786,"[1, 0]",156
language_787,"[1, 0]",156
language_790,"[1, 0]",156
language_791,"[0, 0]",156
language_792,"[1, 0]",156
language_793,"[1, 0]",156
language_794,"[1, 0]",156
language_795,"[1, 0]",156
language_796,"[0, 0]",156
language_797,"[1, 0]",156
language_798,"[0, 0]",156
language_799,"[1, 0]",156
language_800,"[0, 0]",156
language_801,"[1, 0]",156
language_803,"[0, 0]",156
language_804,"[0, 0]",156
language_805,"[1, 0]",156
language_807,"[0, 0]",156
language_808,"[0, 0]",156
language_809,"[0, 1]",156
language_810,"[1, 1]",156
language_811,"[0, 0]",156
language_812,"[1, 0]",156
language_813,"[0, 0]",156
language_814,"[1, 1]",156
language_815,"[1, 0]",156
language_817,"[1, 0]",156
language_818,"[0, 0]",156
language_819,"[0, 1]",156
language_820,"[1, 0]",156
language_822,"[0, 0]",156
language_823,"[1, 0]",156
language_826,"[0, 0]",156
language_827,"[0, 1]",156
language_828,"[1, 1]",156
language_829,"[0, 0]",156
language_832,"[0, 0]",156
language_833,"[1, 1]",156
language_834,"[0, 1]",156
language_836,"[0, 0]",156
language_837,"[0, 0]",156
language_838,"[1, 0]",156
language_839,"[1, 0]",156
language_840,"[0, 0]",156
language_842,"[1, 0]",156
language_844,"[1, 0]",156
language_845,"[1, 0]",156
language_846,"[0, 0]",156
language_847,"[1, 0]",156
language_848,"[1, 0]",156
language_849,"[1, 0]",156
language_850,"[1, 0]",156
language_851,"[1, 0]",156
language_852,"[0, 0]",156
language_853,"[1, 0]",156
language_855,"[1, 0]",156
language_857,"[0, 0]",156
language_858,"[0, 0]",156
language_859,"[1, 1]",156
language_860,"[1, 0]",156
language_861,"[0, 0]",156
language_864,"[0, 0]",156
language_865,"[0, 0]",156
language_866,"[1, 0]",156
language_867,"[1, 1]",156
language_868,"[1, 0]",156
language_870,"[1, 0]",156
language_872,"[1, 0]",156
language_873,"[1, 0]",156
language_874,"[1, 0]",156
language_875,"[1, 0]",156
language_876,"[1, 0]",156
language_877,"[1, 0]",156
language_879,"[0, 0]",156
language_880,"[0, 0]",156
language_881,"[0, 0]",156
language_882,"[1, 0]",156
language_884,"[1, 1]",156
language_885,"[1, 0]",156
language_886,"[1, 0]",156
language_887,"[0, 0]",156
language_888,"[1, 0]",156
language_890,"[1, 0]",156
language_891,"[0, 0]",156
language_892,"[1, 0]",156
language_893,"[1, 0]",156
language_894,"[0, 0]",156
language_895,"[0, 0]",156
language_896,"[1, 0]",156
language_898,"[0, 0]",156
language_899,"[1, 0]",156
language_900,"[1, 0]",156
language_901,"[1, 1]",156
language_902,"[0, 0]",156
language_903,"[0, 0]",156
language_904,"[1, 0]",156
language_905,"[1, 0]",156
language_906,"[1, 0]",156
language_907,"[1, 0]",156
language_908,"[1, 0]",156
language_909,"[1, 0]",156
language_910,"[0, 0]",156
language_911,"[0, 0]",156
language_914,"[0, 0]",156
language_915,"[1, 0]",156
language_916,"[1, 0]",156
language_917,"[1, 0]",156
language_919,"[0, 0]",156
language_920,"[0, 0]",156
language_921,"[1, 0]",156
language_922,"[1, 0]",156
language_923,"[1, 0]",156
language_924,"[1, 0]",156
language_925,"[1, 0]",156
language_927,"[1, 0]",156
language_931,"[1, 0]",156
language_932,"[1, 1]",156
language_934,"[0, 0]",156
language_935,"[1, 0]",156
language_936,"[1, 0]",156
language_938,"[1, 0]",156
language_939,"[1, 0]",156
language_940,"[0, 1]",156
language_941,"[1, 0]",156
language_943,"[1, 0]",156
language_944,"[1, 0]",156
language_946,"[1, 0]",156
language_948,"[0, 1]",156
language_949,"[1, 0]",156
language_950,"[1, 0]",156
language_952,"[0, 1]",156
language_953,"[0, 1]",156
language_954,"[1, 0]",156
language_955,"[1, 0]",156
language_956,"[0, 0]",156
language_957,"[1, 0]",156
language_958,"[1, 0]",156
language_959,"[0, 0]",156
language_960,"[1, 0]",156
language_962,"[1, 0]",156
language_966,"[1, 0]",156
language_968,"[0, 0]",156
language_969,"[1, 0]",156
language_970,"[0, 1]",156
language_972,"[1, 1]",156
language_976,"[0, 0]",156
language_978,"[1, 0]",156
language_979,"[1, 0]",156
language_980,"[1, 0]",156
language_982,"[1, 0]",156
language_983,"[1, 0]",156
language_985,"[1, 0]",156
language_986,"[1, 0]",156
language_987,"[1, 0]",156
language_988,"[1, 0]",156
language_990,"[0, 0]",156
language_991,"[1, 0]",156
language_992,"[1, 0]",156
language_993,"[0, 0]",156
language_994,"[1, 0]",156
language_996,"[1, 0]",156
language_997,"[1, 0]",156
language_999,"[1, 0]",156
language_1000,"[1, 0]",156
