LANGUAGE,AGE,SET
language_232,"[1, 0]",119
language_233,"[1, 0]",119
language_235,"[0, 0]",119
language_236,"[0, 0]",119
language_237,"[1, 0]",119
language_238,"[1, 0]",119
language_239,"[0, 0]",119
language_240,"[1, 0]",119
language_241,"[0, 0]",119
language_242,"[1, 0]",119
language_244,"[0, 0]",119
language_245,"[1, 0]",119
language_246,"[0, 1]",119
language_247,"[1, 0]",119
language_248,"[0, 0]",119
language_249,"[1, 1]",119
language_250,"[1, 0]",119
language_251,"[1, 0]",119
language_252,"[1, 0]",119
language_253,"[1, 0]",119
language_254,"[1, 0]",119
language_255,"[1, 0]",119
language_256,"[1, 0]",119
language_257,"[0, 0]",119
language_258,"[0, 0]",119
language_259,"[0, 0]",119
language_260,"[0, 0]",119
language_261,"[0, 0]",119
language_262,"[0, 0]",119
language_263,"[1, 1]",119
language_264,"[1, 0]",119
language_266,"[1, 0]",119
language_267,"[0, 1]",119
language_268,"[1, 0]",119
language_269,"[1, 0]",119
language_270,"[1, 0]",119
language_271,"[1, 0]",119
language_273,"[1, 0]",119
language_274,"[1, 0]",119
language_276,"[0, 0]",119
language_277,"[1, 0]",119
language_278,"[0, 1]",119
language_279,"[0, 0]",119
language_280,"[1, 0]",119
language_281,"[1, 0]",119
language_282,"[1, 0]",119
language_284,"[1, 0]",119
language_286,"[0, 0]",119
language_287,"[1, 0]",119
language_288,"[1, 0]",119
language_289,"[0, 0]",119
language_290,"[1, 0]",119
language_291,"[1, 0]",119
language_292,"[0, 0]",119
language_293,"[0, 0]",119
language_294,"[1, 0]",119
language_296,"[0, 0]",119
language_297,"[0, 0]",119
language_298,"[1, 0]",119
language_299,"[0, 1]",119
language_301,"[1, 0]",119
language_302,"[1, 0]",119
language_303,"[1, 0]",119
language_304,"[1, 0]",119
language_305,"[1, 0]",119
language_306,"[1, 0]",119
language_307,"[0, 0]",119
language_308,"[1, 0]",119
language_309,"[0, 0]",119
language_310,"[1, 0]",119
language_311,"[1, 0]",119
language_312,"[0, 0]",119
language_313,"[0, 0]",119
language_314,"[1, 0]",119
language_315,"[1, 0]",119
language_316,"[1, 0]",119
language_317,"[1, 0]",119
language_318,"[1, 0]",119
language_319,"[1, 0]",119
language_320,"[1, 0]",119
language_321,"[1, 0]",119
language_322,"[0, 0]",119
language_324,"[1, 1]",119
language_325,"[1, 0]",119
language_326,"[1, 0]",119
language_327,"[1, 0]",119
language_328,"[1, 0]",119
language_330,"[1, 0]",119
language_331,"[0, 0]",119
language_333,"[1, 0]",119
language_334,"[1, 0]",119
language_335,"[1, 0]",119
language_336,"[1, 1]",119
language_337,"[1, 0]",119
language_338,"[1, 0]",119
language_339,"[1, 0]",119
language_340,"[0, 0]",119
language_341,"[1, 0]",119
language_342,"[1, 0]",119
language_343,"[1, 0]",119
language_344,"[1, 0]",119
language_345,"[0, 0]",119
language_346,"[1, 0]",119
language_347,"[1, 0]",119
language_348,"[1, 0]",119
language_349,"[1, 0]",119
language_350,"[1, 0]",119
language_352,"[1, 0]",119
language_353,"[1, 0]",119
language_355,"[1, 0]",119
language_356,"[1, 0]",119
language_357,"[0, 1]",119
language_358,"[0, 0]",119
language_360,"[1, 0]",119
language_361,"[0, 0]",119
language_362,"[1, 0]",119
language_363,"[1, 0]",119
language_364,"[0, 0]",119
language_365,"[0, 0]",119
language_366,"[1, 0]",119
language_367,"[1, 0]",119
language_369,"[0, 0]",119
language_370,"[1, 0]",119
language_371,"[1, 0]",119
language_372,"[0, 0]",119
language_373,"[0, 0]",119
language_374,"[0, 0]",119
language_375,"[0, 0]",119
language_376,"[1, 0]",119
language_378,"[1, 0]",119
language_380,"[1, 0]",119
language_381,"[1, 0]",119
language_384,"[0, 0]",119
language_385,"[1, 0]",119
language_387,"[1, 0]",119
language_388,"[0, 0]",119
language_389,"[1, 0]",119
language_390,"[0, 1]",119
language_391,"[1, 0]",119
language_392,"[1, 0]",119
language_393,"[0, 0]",119
language_394,"[1, 1]",119
language_395,"[1, 0]",119
language_396,"[1, 0]",119
language_397,"[1, 0]",119
language_398,"[1, 0]",119
language_399,"[1, 0]",119
language_400,"[1, 0]",119
language_402,"[1, 0]",119
language_403,"[0, 0]",119
language_404,"[0, 0]",119
language_406,"[0, 0]",119
language_407,"[1, 0]",119
language_408,"[1, 0]",119
language_409,"[1, 0]",119
language_410,"[0, 0]",119
language_411,"[1, 0]",119
language_412,"[1, 0]",119
language_415,"[0, 0]",119
language_416,"[0, 0]",119
language_417,"[0, 0]",119
language_418,"[1, 0]",119
language_419,"[1, 0]",119
language_420,"[1, 0]",119
language_421,"[1, 0]",119
language_423,"[1, 0]",119
language_424,"[1, 0]",119
language_425,"[1, 0]",119
language_426,"[1, 0]",119
language_428,"[1, 0]",119
language_429,"[1, 0]",119
language_431,"[1, 1]",119
language_433,"[0, 0]",119
language_434,"[1, 0]",119
language_435,"[1, 0]",119
language_437,"[1, 0]",119
language_438,"[1, 0]",119
language_439,"[0, 0]",119
language_440,"[0, 0]",119
language_441,"[0, 1]",119
language_443,"[0, 0]",119
language_447,"[0, 0]",119
language_448,"[1, 0]",119
language_449,"[0, 0]",119
language_451,"[1, 0]",119
language_454,"[0, 0]",119
language_455,"[0, 0]",119
language_456,"[1, 0]",119
language_457,"[1, 0]",119
language_458,"[0, 0]",119
language_459,"[1, 0]",119
language_460,"[0, 0]",119
language_461,"[1, 0]",119
language_462,"[0, 0]",119
language_463,"[0, 0]",119
language_464,"[1, 0]",119
language_465,"[1, 0]",119
language_466,"[1, 0]",119
language_468,"[1, 1]",119
language_469,"[1, 0]",119
language_470,"[1, 0]",119
language_471,"[0, 0]",119
language_472,"[0, 0]",119
language_473,"[0, 0]",119
language_475,"[1, 0]",119
language_476,"[1, 0]",119
language_477,"[1, 0]",119
language_478,"[0, 0]",119
language_479,"[1, 0]",119
language_481,"[1, 1]",119
language_483,"[1, 0]",119
language_484,"[1, 0]",119
language_485,"[1, 0]",119
language_486,"[1, 0]",119
language_487,"[1, 0]",119
language_488,"[1, 0]",119
language_489,"[1, 0]",119
language_490,"[1, 0]",119
language_491,"[1, 0]",119
language_492,"[1, 0]",119
language_493,"[1, 0]",119
language_495,"[1, 0]",119
language_496,"[1, 0]",119
language_497,"[1, 0]",119
language_498,"[1, 0]",119
language_499,"[1, 0]",119
language_500,"[1, 1]",119
language_502,"[0, 1]",119
language_503,"[1, 0]",119
language_506,"[1, 0]",119
language_507,"[0, 0]",119
language_508,"[1, 0]",119
language_510,"[1, 0]",119
language_511,"[1, 0]",119
language_512,"[1, 0]",119
language_513,"[1, 0]",119
language_515,"[0, 0]",119
language_516,"[0, 0]",119
language_517,"[1, 0]",119
language_518,"[0, 0]",119
language_519,"[1, 0]",119
language_520,"[1, 0]",119
language_521,"[1, 0]",119
language_522,"[1, 0]",119
language_523,"[0, 0]",119
language_524,"[0, 0]",119
language_525,"[0, 0]",119
language_526,"[1, 0]",119
language_527,"[0, 1]",119
language_528,"[1, 0]",119
language_530,"[1, 0]",119
language_532,"[0, 0]",119
language_534,"[0, 0]",119
language_535,"[0, 0]",119
language_536,"[0, 0]",119
language_538,"[0, 0]",119
language_539,"[1, 0]",119
language_540,"[0, 0]",119
language_541,"[0, 0]",119
language_542,"[1, 0]",119
language_544,"[0, 0]",119
language_545,"[1, 0]",119
language_546,"[0, 1]",119
language_547,"[1, 0]",119
language_548,"[0, 0]",119
language_550,"[0, 0]",119
language_551,"[0, 0]",119
language_552,"[0, 0]",119
language_553,"[1, 0]",119
language_557,"[1, 0]",119
language_558,"[1, 0]",119
language_559,"[1, 0]",119
language_560,"[1, 0]",119
language_561,"[1, 0]",119
language_562,"[1, 1]",119
language_563,"[1, 0]",119
language_564,"[1, 0]",119
language_565,"[0, 0]",119
language_566,"[1, 1]",119
language_567,"[0, 0]",119
language_568,"[0, 0]",119
language_569,"[0, 0]",119
language_571,"[1, 0]",119
language_572,"[1, 0]",119
language_573,"[1, 0]",119
language_574,"[0, 0]",119
language_575,"[1, 0]",119
language_576,"[1, 0]",119
language_577,"[1, 0]",119
language_578,"[0, 0]",119
language_579,"[1, 1]",119
language_580,"[0, 0]",119
language_582,"[1, 0]",119
language_583,"[1, 0]",119
language_584,"[0, 1]",119
language_586,"[1, 0]",119
language_587,"[1, 0]",119
language_588,"[1, 0]",119
language_589,"[1, 0]",119
language_592,"[1, 0]",119
language_593,"[0, 0]",119
language_594,"[1, 0]",119
language_595,"[1, 1]",119
language_596,"[1, 0]",119
language_597,"[1, 0]",119
language_598,"[1, 0]",119
language_599,"[1, 1]",119
language_601,"[1, 0]",119
language_603,"[1, 0]",119
language_606,"[1, 0]",119
language_607,"[1, 0]",119
language_608,"[0, 0]",119
language_609,"[0, 0]",119
language_610,"[1, 0]",119
language_612,"[1, 0]",119
language_614,"[1, 0]",119
language_615,"[0, 0]",119
language_616,"[1, 0]",119
language_617,"[1, 0]",119
language_619,"[1, 0]",119
language_620,"[0, 0]",119
language_621,"[1, 0]",119
language_622,"[1, 0]",119
language_623,"[0, 0]",119
language_624,"[0, 0]",119
language_625,"[0, 0]",119
language_626,"[1, 0]",119
language_627,"[0, 0]",119
language_628,"[1, 0]",119
language_629,"[1, 0]",119
language_630,"[0, 0]",119
language_632,"[1, 0]",119
language_633,"[1, 0]",119
language_635,"[1, 0]",119
language_636,"[1, 0]",119
language_637,"[1, 0]",119
language_639,"[0, 0]",119
language_640,"[1, 0]",119
language_642,"[1, 0]",119
language_644,"[1, 0]",119
language_645,"[1, 0]",119
language_646,"[0, 0]",119
language_647,"[1, 0]",119
language_648,"[0, 0]",119
language_649,"[1, 0]",119
language_650,"[1, 1]",119
language_651,"[1, 0]",119
language_652,"[0, 0]",119
language_653,"[1, 0]",119
language_654,"[1, 0]",119
language_655,"[1, 0]",119
language_656,"[1, 0]",119
language_658,"[1, 0]",119
language_659,"[0, 1]",119
language_660,"[1, 0]",119
language_661,"[0, 0]",119
language_662,"[0, 0]",119
language_663,"[1, 0]",119
language_664,"[0, 0]",119
language_667,"[0, 1]",119
language_669,"[1, 0]",119
language_670,"[0, 0]",119
language_671,"[0, 0]",119
language_672,"[1, 0]",119
language_673,"[1, 0]",119
language_674,"[1, 0]",119
language_675,"[1, 0]",119
language_676,"[0, 1]",119
language_678,"[0, 0]",119
language_679,"[1, 0]",119
language_680,"[1, 1]",119
language_681,"[1, 0]",119
language_682,"[1, 0]",119
language_683,"[0, 1]",119
language_684,"[1, 0]",119
language_685,"[1, 0]",119
language_689,"[1, 0]",119
language_690,"[1, 0]",119
language_691,"[1, 0]",119
language_694,"[1, 0]",119
language_695,"[1, 0]",119
language_696,"[0, 0]",119
language_697,"[1, 0]",119
language_698,"[1, 0]",119
language_699,"[1, 0]",119
language_700,"[0, 0]",119
language_701,"[1, 0]",119
language_703,"[1, 1]",119
language_704,"[0, 0]",119
language_705,"[0, 0]",119
language_706,"[0, 1]",119
language_707,"[0, 0]",119
language_708,"[1, 0]",119
language_709,"[0, 0]",119
language_711,"[0, 0]",119
language_712,"[1, 0]",119
language_713,"[1, 0]",119
language_714,"[1, 0]",119
language_715,"[0, 1]",119
language_717,"[0, 0]",119
language_719,"[1, 0]",119
language_720,"[0, 0]",119
language_721,"[0, 0]",119
language_722,"[0, 0]",119
language_723,"[1, 0]",119
language_724,"[0, 1]",119
language_725,"[0, 0]",119
language_726,"[1, 0]",119
language_727,"[1, 0]",119
language_728,"[0, 1]",119
language_730,"[1, 0]",119
language_731,"[1, 0]",119
language_732,"[1, 0]",119
language_733,"[1, 0]",119
language_734,"[1, 0]",119
language_735,"[0, 0]",119
language_738,"[0, 0]",119
language_739,"[1, 0]",119
language_740,"[1, 0]",119
language_741,"[0, 0]",119
language_742,"[1, 0]",119
language_743,"[1, 0]",119
language_744,"[1, 0]",119
language_745,"[1, 0]",119
language_746,"[1, 0]",119
language_747,"[1, 0]",119
language_749,"[0, 0]",119
language_750,"[1, 0]",119
language_751,"[1, 0]",119
language_752,"[0, 0]",119
language_753,"[0, 0]",119
language_754,"[1, 0]",119
language_755,"[1, 0]",119
language_756,"[0, 1]",119
language_757,"[1, 0]",119
language_758,"[1, 0]",119
language_759,"[1, 1]",119
language_763,"[1, 1]",119
language_764,"[1, 0]",119
language_765,"[1, 0]",119
language_766,"[1, 0]",119
language_767,"[1, 0]",119
language_768,"[1, 1]",119
language_770,"[0, 0]",119
language_771,"[1, 0]",119
language_772,"[0, 0]",119
language_774,"[1, 0]",119
language_775,"[0, 0]",119
language_776,"[1, 0]",119
language_777,"[1, 0]",119
language_778,"[0, 0]",119
language_780,"[0, 0]",119
language_781,"[1, 0]",119
language_782,"[0, 0]",119
language_783,"[1, 1]",119
language_784,"[1, 0]",119
language_785,"[1, 0]",119
language_786,"[0, 0]",119
language_787,"[0, 0]",119
language_789,"[1, 1]",119
language_790,"[0, 0]",119
language_791,"[0, 0]",119
language_792,"[1, 0]",119
language_794,"[1, 0]",119
language_795,"[1, 0]",119
language_796,"[1, 0]",119
language_797,"[1, 0]",119
language_798,"[1, 0]",119
language_799,"[0, 0]",119
language_801,"[0, 1]",119
language_802,"[0, 1]",119
language_803,"[1, 0]",119
language_804,"[1, 0]",119
language_805,"[1, 0]",119
language_806,"[1, 0]",119
language_807,"[1, 0]",119
language_811,"[1, 1]",119
language_812,"[0, 0]",119
language_815,"[0, 0]",119
language_816,"[0, 0]",119
language_819,"[1, 1]",119
language_820,"[1, 0]",119
language_821,"[0, 0]",119
language_822,"[1, 0]",119
language_824,"[1, 0]",119
language_825,"[1, 0]",119
language_826,"[0, 0]",119
language_827,"[1, 0]",119
language_829,"[0, 0]",119
language_830,"[0, 0]",119
language_831,"[1, 0]",119
language_833,"[1, 0]",119
language_834,"[1, 0]",119
language_835,"[1, 0]",119
language_836,"[1, 0]",119
language_837,"[0, 0]",119
language_838,"[0, 0]",119
language_839,"[0, 0]",119
language_840,"[1, 0]",119
language_841,"[1, 0]",119
language_842,"[0, 0]",119
language_843,"[1, 0]",119
language_844,"[0, 1]",119
language_845,"[1, 0]",119
language_846,"[1, 0]",119
language_847,"[0, 0]",119
language_848,"[1, 1]",119
language_849,"[1, 0]",119
language_850,"[1, 0]",119
language_852,"[1, 0]",119
language_853,"[1, 0]",119
language_854,"[1, 0]",119
language_855,"[1, 0]",119
language_856,"[1, 1]",119
language_858,"[1, 0]",119
language_860,"[1, 0]",119
language_861,"[1, 0]",119
language_862,"[1, 1]",119
language_863,"[0, 0]",119
language_864,"[1, 0]",119
language_865,"[1, 0]",119
language_866,"[0, 0]",119
language_867,"[1, 0]",119
language_868,"[0, 0]",119
language_869,"[1, 0]",119
language_870,"[1, 1]",119
language_871,"[1, 0]",119
language_872,"[1, 1]",119
language_873,"[1, 0]",119
language_874,"[0, 0]",119
language_875,"[0, 0]",119
language_876,"[1, 0]",119
language_877,"[1, 0]",119
language_880,"[1, 0]",119
language_881,"[1, 0]",119
language_882,"[1, 1]",119
language_884,"[1, 0]",119
language_885,"[0, 0]",119
language_886,"[1, 0]",119
language_887,"[1, 0]",119
language_888,"[1, 0]",119
language_889,"[1, 0]",119
language_890,"[0, 0]",119
language_892,"[1, 0]",119
language_894,"[0, 0]",119
language_895,"[1, 0]",119
language_896,"[0, 0]",119
language_897,"[1, 0]",119
language_898,"[0, 0]",119
language_899,"[1, 0]",119
language_900,"[1, 0]",119
language_901,"[1, 0]",119
language_904,"[0, 0]",119
language_905,"[1, 0]",119
language_906,"[0, 1]",119
language_907,"[0, 0]",119
language_909,"[0, 0]",119
language_910,"[1, 0]",119
language_911,"[1, 0]",119
language_912,"[1, 0]",119
language_913,"[0, 0]",119
language_914,"[0, 0]",119
language_915,"[1, 0]",119
language_916,"[1, 0]",119
language_917,"[0, 0]",119
language_918,"[1, 0]",119
language_920,"[0, 0]",119
language_921,"[1, 0]",119
language_922,"[0, 0]",119
language_924,"[0, 0]",119
language_925,"[1, 1]",119
language_926,"[1, 1]",119
language_929,"[1, 0]",119
language_931,"[1, 0]",119
language_932,"[0, 0]",119
language_933,"[1, 0]",119
language_934,"[0, 0]",119
language_935,"[1, 0]",119
language_936,"[1, 0]",119
language_937,"[0, 0]",119
language_938,"[1, 0]",119
language_939,"[1, 0]",119
language_940,"[0, 1]",119
language_941,"[1, 0]",119
language_943,"[0, 0]",119
language_944,"[0, 0]",119
language_945,"[1, 0]",119
language_946,"[0, 0]",119
language_947,"[1, 1]",119
language_948,"[0, 0]",119
language_949,"[0, 0]",119
language_950,"[0, 0]",119
language_951,"[0, 0]",119
language_952,"[0, 0]",119
language_953,"[1, 0]",119
language_954,"[0, 0]",119
language_955,"[0, 0]",119
language_957,"[1, 0]",119
language_958,"[1, 0]",119
language_959,"[1, 0]",119
language_960,"[1, 0]",119
language_962,"[1, 0]",119
language_963,"[1, 0]",119
language_964,"[1, 0]",119
language_965,"[1, 0]",119
language_966,"[1, 0]",119
language_967,"[1, 0]",119
language_968,"[1, 0]",119
language_969,"[0, 0]",119
language_970,"[0, 0]",119
language_971,"[1, 0]",119
language_972,"[0, 0]",119
language_973,"[1, 0]",119
language_974,"[1, 0]",119
language_975,"[1, 1]",119
language_976,"[1, 0]",119
language_977,"[1, 0]",119
language_978,"[0, 0]",119
language_982,"[1, 0]",119
language_983,"[1, 1]",119
language_984,"[1, 0]",119
language_985,"[1, 0]",119
language_987,"[1, 0]",119
language_988,"[1, 0]",119
language_990,"[1, 0]",119
language_991,"[0, 0]",119
language_992,"[1, 0]",119
language_993,"[1, 0]",119
language_994,"[1, 0]",119
language_995,"[1, 0]",119
language_996,"[0, 0]",119
language_997,"[1, 0]",119
language_998,"[0, 0]",119
language_999,"[1, 0]",119
