LANGUAGE,AGE,SET
language_114,"[1, 0]",29
language_115,"[1, 0]",29
language_116,"[1, 0]",29
language_117,"[0, 0]",29
language_119,"[1, 0]",29
language_120,"[0, 1]",29
language_121,"[1, 0]",29
language_124,"[1, 0]",29
language_125,"[1, 0]",29
language_127,"[1, 0]",29
language_128,"[1, 0]",29
language_129,"[1, 0]",29
language_130,"[1, 0]",29
language_131,"[1, 0]",29
language_132,"[1, 0]",29
language_133,"[0, 0]",29
language_135,"[1, 0]",29
language_136,"[0, 0]",29
language_138,"[1, 0]",29
language_139,"[1, 0]",29
language_140,"[0, 1]",29
language_141,"[1, 1]",29
language_142,"[1, 0]",29
language_143,"[1, 0]",29
language_144,"[1, 0]",29
language_145,"[1, 0]",29
language_146,"[0, 0]",29
language_147,"[0, 0]",29
language_148,"[1, 0]",29
language_149,"[1, 0]",29
language_150,"[1, 1]",29
language_151,"[0, 1]",29
language_152,"[0, 0]",29
language_153,"[1, 0]",29
language_157,"[1, 0]",29
language_158,"[0, 0]",29
language_159,"[1, 0]",29
language_160,"[0, 0]",29
language_161,"[0, 0]",29
language_162,"[0, 0]",29
language_163,"[0, 0]",29
language_164,"[1, 0]",29
language_165,"[0, 1]",29
language_166,"[1, 0]",29
language_167,"[1, 0]",29
language_168,"[0, 0]",29
language_169,"[0, 0]",29
language_170,"[0, 0]",29
language_171,"[1, 0]",29
language_173,"[0, 0]",29
language_174,"[1, 0]",29
language_175,"[0, 0]",29
language_176,"[0, 0]",29
language_177,"[0, 0]",29
language_178,"[1, 0]",29
language_179,"[1, 0]",29
language_180,"[1, 0]",29
language_182,"[1, 0]",29
language_184,"[1, 0]",29
language_187,"[1, 0]",29
language_188,"[0, 0]",29
language_191,"[1, 0]",29
language_192,"[0, 0]",29
language_193,"[1, 1]",29
language_194,"[1, 0]",29
language_195,"[1, 1]",29
language_197,"[0, 0]",29
language_198,"[1, 0]",29
language_199,"[0, 0]",29
language_200,"[0, 0]",29
language_201,"[1, 0]",29
language_202,"[1, 0]",29
language_203,"[1, 0]",29
language_206,"[1, 0]",29
language_207,"[0, 0]",29
language_208,"[1, 1]",29
language_210,"[1, 0]",29
language_212,"[0, 0]",29
language_213,"[0, 0]",29
language_214,"[0, 0]",29
language_216,"[0, 0]",29
language_217,"[0, 0]",29
language_218,"[1, 0]",29
language_219,"[1, 1]",29
language_221,"[0, 0]",29
language_222,"[1, 0]",29
language_223,"[0, 0]",29
language_225,"[1, 0]",29
language_226,"[1, 0]",29
language_227,"[1, 0]",29
language_228,"[1, 0]",29
language_229,"[1, 0]",29
language_230,"[1, 1]",29
language_232,"[1, 0]",29
language_233,"[0, 0]",29
language_235,"[1, 0]",29
language_237,"[1, 0]",29
language_239,"[0, 0]",29
language_240,"[1, 0]",29
language_242,"[1, 1]",29
language_243,"[0, 0]",29
language_244,"[0, 0]",29
language_245,"[1, 0]",29
language_246,"[0, 0]",29
language_247,"[1, 0]",29
language_248,"[0, 0]",29
language_249,"[1, 0]",29
language_250,"[0, 0]",29
language_251,"[0, 1]",29
language_252,"[0, 0]",29
language_254,"[1, 0]",29
language_255,"[0, 1]",29
language_257,"[1, 0]",29
language_259,"[0, 0]",29
language_260,"[0, 0]",29
language_261,"[1, 0]",29
language_262,"[0, 1]",29
language_264,"[1, 1]",29
language_266,"[0, 0]",29
language_267,"[1, 0]",29
language_268,"[1, 0]",29
language_269,"[0, 0]",29
language_271,"[1, 0]",29
language_273,"[0, 0]",29
language_274,"[0, 0]",29
language_275,"[1, 0]",29
language_276,"[1, 0]",29
language_277,"[1, 0]",29
language_280,"[1, 0]",29
language_281,"[1, 0]",29
language_282,"[1, 0]",29
language_283,"[0, 0]",29
language_284,"[0, 1]",29
language_285,"[1, 0]",29
language_287,"[1, 0]",29
language_288,"[1, 0]",29
language_291,"[1, 0]",29
language_292,"[0, 0]",29
language_294,"[1, 0]",29
language_295,"[1, 0]",29
language_297,"[0, 0]",29
language_298,"[1, 0]",29
language_299,"[1, 0]",29
language_300,"[1, 0]",29
language_301,"[1, 1]",29
language_304,"[1, 0]",29
language_305,"[0, 0]",29
language_306,"[0, 0]",29
language_307,"[1, 1]",29
language_308,"[1, 0]",29
language_309,"[1, 0]",29
language_311,"[1, 0]",29
language_312,"[1, 0]",29
language_313,"[1, 0]",29
language_315,"[1, 0]",29
language_316,"[1, 0]",29
language_317,"[0, 0]",29
language_318,"[1, 0]",29
language_319,"[1, 0]",29
language_320,"[1, 0]",29
language_321,"[0, 1]",29
language_322,"[0, 0]",29
language_323,"[1, 0]",29
language_324,"[0, 1]",29
language_325,"[0, 0]",29
language_326,"[1, 0]",29
language_327,"[1, 0]",29
language_328,"[0, 1]",29
language_329,"[1, 0]",29
language_331,"[0, 1]",29
language_332,"[1, 0]",29
language_333,"[1, 0]",29
language_334,"[0, 0]",29
language_335,"[1, 0]",29
language_336,"[1, 0]",29
language_337,"[1, 0]",29
language_338,"[0, 0]",29
language_339,"[1, 0]",29
language_340,"[0, 0]",29
language_341,"[0, 0]",29
language_342,"[1, 0]",29
language_343,"[0, 0]",29
language_345,"[1, 1]",29
language_346,"[0, 0]",29
language_347,"[0, 0]",29
language_348,"[1, 0]",29
language_349,"[1, 1]",29
language_350,"[1, 0]",29
language_351,"[0, 1]",29
language_352,"[1, 0]",29
language_353,"[1, 0]",29
language_354,"[1, 0]",29
language_355,"[0, 0]",29
language_358,"[1, 0]",29
language_359,"[0, 1]",29
language_360,"[1, 0]",29
language_361,"[1, 0]",29
language_362,"[0, 0]",29
language_363,"[1, 0]",29
language_365,"[0, 0]",29
language_366,"[0, 0]",29
language_368,"[0, 0]",29
language_369,"[0, 0]",29
language_370,"[0, 0]",29
language_371,"[1, 0]",29
language_372,"[1, 0]",29
language_374,"[1, 0]",29
language_375,"[0, 0]",29
language_376,"[1, 0]",29
language_377,"[1, 0]",29
language_378,"[1, 0]",29
language_379,"[0, 0]",29
language_381,"[0, 0]",29
language_382,"[0, 0]",29
language_384,"[1, 1]",29
language_386,"[1, 0]",29
language_391,"[0, 0]",29
language_393,"[1, 0]",29
language_394,"[0, 1]",29
language_395,"[1, 0]",29
language_396,"[1, 0]",29
language_397,"[1, 1]",29
language_398,"[1, 0]",29
language_399,"[1, 0]",29
language_400,"[1, 0]",29
language_401,"[1, 0]",29
language_402,"[1, 0]",29
language_404,"[0, 0]",29
language_405,"[1, 0]",29
language_406,"[1, 0]",29
language_407,"[0, 0]",29
language_408,"[1, 0]",29
language_409,"[1, 0]",29
language_411,"[1, 0]",29
language_413,"[0, 0]",29
language_414,"[1, 0]",29
language_415,"[1, 0]",29
language_416,"[0, 1]",29
language_417,"[1, 0]",29
language_418,"[1, 1]",29
language_419,"[1, 0]",29
language_420,"[1, 0]",29
language_421,"[1, 0]",29
language_422,"[1, 0]",29
language_423,"[1, 0]",29
language_424,"[1, 0]",29
language_425,"[0, 0]",29
language_426,"[0, 0]",29
language_427,"[0, 0]",29
language_428,"[0, 0]",29
language_430,"[1, 0]",29
language_431,"[0, 0]",29
language_432,"[0, 0]",29
language_433,"[1, 0]",29
language_434,"[1, 1]",29
language_435,"[1, 0]",29
language_436,"[1, 0]",29
language_437,"[1, 0]",29
language_438,"[1, 0]",29
language_439,"[1, 0]",29
language_440,"[0, 0]",29
language_442,"[1, 0]",29
language_443,"[1, 0]",29
language_444,"[1, 0]",29
language_445,"[1, 0]",29
language_448,"[1, 0]",29
language_450,"[0, 0]",29
language_452,"[1, 0]",29
language_453,"[0, 0]",29
language_454,"[1, 0]",29
language_455,"[1, 0]",29
language_456,"[0, 0]",29
language_457,"[0, 0]",29
language_458,"[0, 0]",29
language_459,"[0, 0]",29
language_460,"[1, 0]",29
language_461,"[1, 1]",29
language_462,"[1, 0]",29
language_463,"[1, 0]",29
language_464,"[0, 0]",29
language_466,"[1, 0]",29
language_467,"[1, 1]",29
language_468,"[1, 0]",29
language_469,"[0, 0]",29
language_471,"[0, 0]",29
language_472,"[0, 0]",29
language_473,"[1, 0]",29
language_474,"[1, 0]",29
language_476,"[0, 0]",29
language_477,"[1, 0]",29
language_478,"[1, 0]",29
language_480,"[0, 0]",29
language_481,"[0, 1]",29
language_483,"[0, 0]",29
language_484,"[1, 0]",29
language_485,"[0, 0]",29
language_486,"[1, 0]",29
language_487,"[1, 0]",29
language_489,"[1, 0]",29
language_490,"[1, 0]",29
language_491,"[0, 0]",29
language_492,"[1, 0]",29
language_493,"[1, 1]",29
language_495,"[0, 0]",29
language_497,"[0, 0]",29
language_498,"[1, 0]",29
language_499,"[0, 0]",29
language_500,"[1, 1]",29
language_501,"[0, 0]",29
language_502,"[1, 1]",29
language_503,"[0, 0]",29
language_504,"[1, 0]",29
language_505,"[0, 0]",29
language_506,"[0, 0]",29
language_507,"[0, 0]",29
language_508,"[1, 0]",29
language_509,"[1, 0]",29
language_510,"[1, 0]",29
language_511,"[0, 0]",29
language_512,"[1, 0]",29
language_513,"[1, 0]",29
language_514,"[1, 0]",29
language_516,"[1, 0]",29
language_517,"[0, 1]",29
language_518,"[1, 0]",29
language_519,"[0, 0]",29
language_521,"[1, 0]",29
language_522,"[0, 0]",29
language_523,"[0, 0]",29
language_524,"[1, 0]",29
language_525,"[1, 1]",29
language_526,"[1, 0]",29
language_528,"[1, 0]",29
language_529,"[0, 0]",29
language_530,"[1, 0]",29
language_532,"[1, 0]",29
language_533,"[0, 0]",29
language_534,"[1, 0]",29
language_535,"[1, 0]",29
language_538,"[0, 0]",29
language_540,"[1, 0]",29
language_543,"[1, 0]",29
language_544,"[1, 0]",29
language_545,"[1, 1]",29
language_546,"[1, 0]",29
language_547,"[1, 0]",29
language_548,"[0, 0]",29
language_549,"[1, 0]",29
language_550,"[0, 1]",29
language_551,"[0, 0]",29
language_553,"[1, 0]",29
language_554,"[1, 1]",29
language_555,"[1, 0]",29
language_557,"[1, 0]",29
language_559,"[0, 0]",29
language_560,"[0, 0]",29
language_561,"[1, 0]",29
language_563,"[1, 0]",29
language_564,"[1, 0]",29
language_565,"[1, 0]",29
language_566,"[0, 0]",29
language_567,"[1, 0]",29
language_568,"[0, 0]",29
language_569,"[0, 0]",29
language_570,"[1, 0]",29
language_571,"[1, 0]",29
language_572,"[1, 1]",29
language_573,"[1, 0]",29
language_574,"[1, 0]",29
language_575,"[1, 0]",29
language_576,"[1, 0]",29
language_577,"[1, 0]",29
language_578,"[0, 0]",29
language_579,"[0, 1]",29
language_581,"[1, 1]",29
language_582,"[0, 0]",29
language_583,"[1, 0]",29
language_584,"[1, 0]",29
language_585,"[0, 0]",29
language_586,"[1, 0]",29
language_587,"[1, 0]",29
language_588,"[0, 0]",29
language_589,"[0, 0]",29
language_590,"[1, 0]",29
language_591,"[0, 0]",29
language_592,"[0, 1]",29
language_593,"[1, 0]",29
language_595,"[1, 0]",29
language_597,"[1, 0]",29
language_598,"[1, 0]",29
language_599,"[1, 0]",29
language_601,"[1, 0]",29
language_602,"[1, 0]",29
language_603,"[1, 0]",29
language_605,"[0, 0]",29
language_606,"[1, 0]",29
language_607,"[1, 0]",29
language_608,"[1, 1]",29
language_609,"[1, 0]",29
language_610,"[0, 0]",29
language_611,"[1, 1]",29
language_612,"[1, 0]",29
language_613,"[1, 0]",29
language_616,"[0, 0]",29
language_617,"[1, 0]",29
language_619,"[0, 0]",29
language_620,"[0, 0]",29
language_621,"[1, 0]",29
language_623,"[0, 0]",29
language_624,"[1, 0]",29
language_625,"[1, 0]",29
language_626,"[1, 0]",29
language_627,"[1, 1]",29
language_628,"[1, 0]",29
language_629,"[0, 1]",29
language_630,"[0, 0]",29
language_631,"[0, 0]",29
language_632,"[1, 0]",29
language_633,"[1, 0]",29
language_634,"[1, 0]",29
language_635,"[1, 0]",29
language_636,"[0, 0]",29
language_637,"[0, 0]",29
language_639,"[1, 0]",29
language_640,"[1, 0]",29
language_641,"[1, 0]",29
language_642,"[1, 0]",29
language_643,"[1, 0]",29
language_644,"[1, 0]",29
language_645,"[1, 0]",29
language_646,"[1, 0]",29
language_648,"[0, 0]",29
language_649,"[1, 0]",29
language_651,"[0, 0]",29
language_652,"[1, 0]",29
language_653,"[0, 0]",29
language_654,"[0, 0]",29
language_655,"[1, 0]",29
language_656,"[0, 0]",29
language_657,"[1, 0]",29
language_658,"[1, 0]",29
language_659,"[1, 0]",29
language_661,"[1, 0]",29
language_663,"[1, 0]",29
language_664,"[1, 0]",29
language_665,"[1, 0]",29
language_666,"[0, 0]",29
language_668,"[1, 0]",29
language_669,"[0, 0]",29
language_670,"[0, 0]",29
language_672,"[1, 0]",29
language_673,"[1, 0]",29
language_674,"[1, 0]",29
language_676,"[1, 0]",29
language_677,"[0, 0]",29
language_678,"[0, 0]",29
language_679,"[1, 0]",29
language_681,"[0, 0]",29
language_682,"[1, 0]",29
language_683,"[1, 0]",29
language_684,"[0, 0]",29
language_685,"[0, 0]",29
language_686,"[1, 0]",29
language_687,"[1, 0]",29
language_689,"[1, 0]",29
language_690,"[1, 0]",29
language_691,"[0, 0]",29
language_692,"[1, 0]",29
language_693,"[0, 0]",29
language_695,"[0, 0]",29
language_696,"[0, 0]",29
language_698,"[1, 0]",29
language_699,"[1, 0]",29
language_701,"[1, 0]",29
language_702,"[1, 0]",29
language_703,"[1, 0]",29
language_705,"[1, 0]",29
language_706,"[1, 0]",29
language_707,"[1, 0]",29
language_708,"[0, 0]",29
language_709,"[0, 0]",29
language_710,"[1, 0]",29
language_711,"[1, 1]",29
language_712,"[1, 0]",29
language_713,"[1, 0]",29
language_714,"[1, 0]",29
language_715,"[0, 0]",29
language_716,"[1, 0]",29
language_717,"[1, 0]",29
language_718,"[0, 0]",29
language_719,"[1, 0]",29
language_720,"[0, 0]",29
language_721,"[1, 0]",29
language_724,"[0, 0]",29
language_725,"[0, 0]",29
language_726,"[1, 0]",29
language_727,"[1, 0]",29
language_728,"[0, 0]",29
language_729,"[1, 0]",29
language_730,"[0, 1]",29
language_731,"[0, 0]",29
language_732,"[0, 0]",29
language_733,"[1, 0]",29
language_734,"[1, 0]",29
language_735,"[1, 0]",29
language_736,"[1, 0]",29
language_737,"[0, 0]",29
language_738,"[1, 0]",29
language_740,"[0, 0]",29
language_741,"[0, 0]",29
language_742,"[1, 0]",29
language_743,"[1, 0]",29
language_744,"[1, 0]",29
language_745,"[1, 0]",29
language_746,"[0, 0]",29
language_747,"[0, 0]",29
language_748,"[1, 0]",29
language_752,"[1, 0]",29
language_753,"[1, 0]",29
language_754,"[1, 0]",29
language_755,"[1, 0]",29
language_757,"[1, 0]",29
language_758,"[1, 0]",29
language_759,"[1, 1]",29
language_760,"[0, 0]",29
language_762,"[0, 0]",29
language_763,"[1, 0]",29
language_764,"[0, 1]",29
language_765,"[1, 0]",29
language_766,"[1, 0]",29
language_767,"[0, 1]",29
language_768,"[0, 0]",29
language_771,"[1, 0]",29
language_773,"[1, 0]",29
language_774,"[1, 0]",29
language_775,"[0, 0]",29
language_776,"[1, 0]",29
language_777,"[0, 1]",29
language_778,"[1, 0]",29
language_779,"[1, 0]",29
language_781,"[0, 0]",29
language_782,"[0, 0]",29
language_783,"[1, 0]",29
language_784,"[1, 0]",29
language_785,"[1, 0]",29
language_788,"[0, 0]",29
language_791,"[1, 0]",29
language_792,"[0, 0]",29
language_793,"[1, 0]",29
language_795,"[1, 0]",29
language_796,"[1, 1]",29
language_797,"[0, 0]",29
language_798,"[1, 1]",29
language_799,"[1, 0]",29
language_800,"[1, 1]",29
language_802,"[1, 0]",29
language_804,"[1, 0]",29
language_805,"[1, 0]",29
language_806,"[1, 0]",29
language_807,"[1, 0]",29
language_808,"[1, 0]",29
language_809,"[1, 0]",29
language_810,"[1, 0]",29
language_811,"[1, 0]",29
language_812,"[0, 0]",29
language_813,"[1, 0]",29
language_814,"[0, 0]",29
language_816,"[1, 0]",29
language_817,"[1, 0]",29
language_818,"[0, 0]",29
language_820,"[1, 0]",29
language_821,"[1, 0]",29
language_822,"[0, 0]",29
language_824,"[0, 0]",29
language_825,"[0, 0]",29
language_826,"[1, 0]",29
language_828,"[1, 0]",29
language_829,"[0, 0]",29
language_830,"[1, 0]",29
language_831,"[1, 0]",29
language_832,"[0, 0]",29
language_833,"[0, 1]",29
language_835,"[1, 0]",29
language_836,"[1, 0]",29
language_839,"[1, 0]",29
language_840,"[0, 1]",29
language_841,"[0, 0]",29
language_842,"[1, 0]",29
language_843,"[1, 0]",29
language_845,"[1, 0]",29
language_846,"[1, 0]",29
language_847,"[0, 1]",29
language_848,"[1, 1]",29
language_850,"[0, 0]",29
language_851,"[0, 0]",29
language_852,"[1, 0]",29
language_853,"[1, 0]",29
language_856,"[0, 0]",29
language_857,"[1, 0]",29
language_859,"[1, 0]",29
language_860,"[1, 0]",29
language_861,"[1, 0]",29
language_862,"[0, 0]",29
language_863,"[1, 0]",29
language_864,"[1, 0]",29
language_865,"[1, 0]",29
language_866,"[1, 0]",29
language_867,"[1, 0]",29
language_868,"[0, 0]",29
language_870,"[1, 0]",29
language_871,"[1, 0]",29
language_872,"[1, 0]",29
language_873,"[1, 0]",29
language_874,"[1, 0]",29
language_875,"[0, 0]",29
language_876,"[1, 0]",29
language_877,"[1, 0]",29
language_878,"[1, 0]",29
language_879,"[1, 0]",29
language_881,"[1, 0]",29
language_882,"[1, 0]",29
language_883,"[1, 0]",29
language_885,"[1, 1]",29
language_886,"[0, 0]",29
language_888,"[1, 0]",29
language_889,"[1, 0]",29
language_890,"[0, 0]",29
language_891,"[0, 0]",29
language_892,"[1, 0]",29
language_894,"[1, 0]",29
language_896,"[1, 0]",29
language_897,"[1, 0]",29
language_898,"[1, 0]",29
language_899,"[1, 0]",29
language_900,"[0, 0]",29
language_901,"[1, 0]",29
language_904,"[1, 1]",29
language_905,"[1, 0]",29
language_906,"[1, 0]",29
language_908,"[1, 1]",29
language_909,"[1, 0]",29
language_911,"[0, 0]",29
language_912,"[1, 0]",29
language_913,"[0, 0]",29
language_914,"[1, 0]",29
language_915,"[1, 0]",29
language_916,"[0, 0]",29
language_917,"[1, 0]",29
language_918,"[1, 0]",29
language_919,"[1, 0]",29
language_920,"[1, 0]",29
language_921,"[1, 0]",29
language_923,"[1, 0]",29
language_924,"[0, 0]",29
language_926,"[1, 0]",29
language_927,"[0, 0]",29
language_929,"[0, 0]",29
language_930,"[1, 0]",29
language_931,"[1, 0]",29
language_932,"[1, 0]",29
language_933,"[0, 1]",29
language_934,"[0, 0]",29
language_935,"[1, 0]",29
language_938,"[1, 0]",29
language_940,"[1, 0]",29
language_941,"[0, 0]",29
language_942,"[1, 0]",29
language_943,"[1, 0]",29
language_944,"[0, 0]",29
language_945,"[1, 0]",29
language_946,"[1, 0]",29
language_947,"[0, 0]",29
language_948,"[0, 0]",29
language_949,"[0, 0]",29
language_950,"[0, 0]",29
language_951,"[0, 1]",29
language_952,"[0, 0]",29
language_953,"[1, 0]",29
language_955,"[0, 0]",29
language_957,"[1, 0]",29
language_958,"[1, 0]",29
language_959,"[1, 0]",29
language_960,"[1, 0]",29
language_961,"[0, 0]",29
language_962,"[1, 0]",29
language_963,"[0, 0]",29
language_964,"[0, 0]",29
language_965,"[0, 0]",29
language_966,"[1, 0]",29
language_967,"[1, 0]",29
language_968,"[0, 0]",29
language_969,"[1, 0]",29
language_970,"[0, 0]",29
language_971,"[0, 0]",29
language_972,"[1, 0]",29
language_973,"[0, 0]",29
language_974,"[1, 0]",29
language_975,"[1, 0]",29
language_976,"[1, 0]",29
language_977,"[1, 0]",29
language_980,"[1, 0]",29
language_981,"[0, 0]",29
language_982,"[1, 0]",29
language_983,"[1, 0]",29
language_984,"[1, 0]",29
language_985,"[1, 0]",29
language_986,"[1, 0]",29
language_987,"[1, 0]",29
language_988,"[1, 0]",29
language_989,"[1, 0]",29
language_990,"[0, 0]",29
language_991,"[0, 0]",29
language_992,"[0, 0]",29
language_993,"[1, 0]",29
language_996,"[0, 1]",29
language_997,"[1, 0]",29
language_998,"[0, 0]",29
language_999,"[1, 0]",29
language_1000,"[0, 0]",29
