LANGUAGE,AGE,SET
language_152,"[0, 0]",436
language_153,"[0, 1]",436
language_155,"[0, 1]",436
language_156,"[1, 0]",436
language_157,"[1, 0]",436
language_158,"[1, 0]",436
language_161,"[0, 0]",436
language_163,"[1, 0]",436
language_164,"[0, 0]",436
language_165,"[1, 1]",436
language_166,"[0, 0]",436
language_168,"[1, 0]",436
language_169,"[1, 0]",436
language_170,"[0, 0]",436
language_171,"[1, 0]",436
language_172,"[1, 0]",436
language_173,"[0, 0]",436
language_174,"[0, 0]",436
language_175,"[1, 0]",436
language_176,"[1, 0]",436
language_177,"[1, 0]",436
language_178,"[0, 0]",436
language_179,"[1, 0]",436
language_181,"[0, 0]",436
language_182,"[1, 0]",436
language_183,"[1, 0]",436
language_184,"[1, 0]",436
language_185,"[1, 0]",436
language_186,"[1, 0]",436
language_189,"[1, 0]",436
language_190,"[1, 0]",436
language_193,"[0, 0]",436
language_194,"[0, 0]",436
language_195,"[0, 0]",436
language_198,"[1, 0]",436
language_199,"[1, 0]",436
language_200,"[0, 0]",436
language_201,"[1, 0]",436
language_202,"[1, 0]",436
language_203,"[1, 0]",436
language_204,"[1, 0]",436
language_205,"[0, 1]",436
language_207,"[1, 0]",436
language_208,"[0, 1]",436
language_209,"[0, 0]",436
language_210,"[1, 0]",436
language_211,"[1, 0]",436
language_212,"[1, 0]",436
language_213,"[1, 0]",436
language_215,"[0, 0]",436
language_216,"[1, 0]",436
language_217,"[0, 0]",436
language_218,"[0, 0]",436
language_219,"[1, 0]",436
language_221,"[1, 0]",436
language_222,"[1, 0]",436
language_224,"[1, 0]",436
language_225,"[1, 0]",436
language_226,"[0, 0]",436
language_227,"[0, 0]",436
language_229,"[1, 0]",436
language_230,"[1, 1]",436
language_231,"[0, 0]",436
language_232,"[0, 1]",436
language_233,"[0, 0]",436
language_235,"[1, 0]",436
language_236,"[1, 0]",436
language_238,"[1, 0]",436
language_239,"[1, 0]",436
language_240,"[0, 0]",436
language_241,"[0, 0]",436
language_243,"[1, 0]",436
language_245,"[0, 0]",436
language_246,"[1, 0]",436
language_247,"[1, 0]",436
language_248,"[1, 0]",436
language_250,"[0, 0]",436
language_251,"[0, 0]",436
language_252,"[1, 0]",436
language_253,"[1, 0]",436
language_255,"[0, 0]",436
language_256,"[1, 0]",436
language_257,"[0, 0]",436
language_258,"[1, 0]",436
language_259,"[1, 1]",436
language_260,"[1, 1]",436
language_261,"[1, 1]",436
language_263,"[0, 0]",436
language_264,"[0, 0]",436
language_265,"[1, 0]",436
language_266,"[1, 0]",436
language_267,"[1, 1]",436
language_268,"[1, 0]",436
language_269,"[1, 1]",436
language_270,"[1, 0]",436
language_271,"[0, 0]",436
language_272,"[1, 0]",436
language_274,"[0, 0]",436
language_275,"[1, 0]",436
language_276,"[1, 0]",436
language_277,"[1, 0]",436
language_278,"[1, 0]",436
language_279,"[1, 0]",436
language_280,"[0, 1]",436
language_281,"[0, 0]",436
language_282,"[1, 0]",436
language_283,"[1, 0]",436
language_284,"[0, 0]",436
language_285,"[1, 0]",436
language_288,"[1, 0]",436
language_289,"[1, 0]",436
language_290,"[0, 0]",436
language_291,"[1, 0]",436
language_293,"[0, 0]",436
language_294,"[0, 1]",436
language_295,"[1, 0]",436
language_296,"[1, 0]",436
language_297,"[1, 1]",436
language_299,"[1, 0]",436
language_300,"[0, 0]",436
language_301,"[1, 0]",436
language_302,"[1, 0]",436
language_303,"[0, 1]",436
language_304,"[1, 0]",436
language_305,"[1, 1]",436
language_306,"[1, 0]",436
language_307,"[0, 0]",436
language_309,"[0, 0]",436
language_310,"[1, 1]",436
language_311,"[0, 0]",436
language_312,"[0, 0]",436
language_314,"[1, 0]",436
language_315,"[0, 0]",436
language_317,"[1, 0]",436
language_318,"[1, 0]",436
language_320,"[1, 0]",436
language_321,"[1, 0]",436
language_323,"[0, 0]",436
language_324,"[1, 1]",436
language_325,"[0, 0]",436
language_326,"[1, 0]",436
language_327,"[0, 0]",436
language_330,"[0, 0]",436
language_331,"[1, 0]",436
language_332,"[1, 0]",436
language_333,"[0, 0]",436
language_334,"[1, 0]",436
language_336,"[0, 0]",436
language_337,"[0, 0]",436
language_338,"[0, 0]",436
language_339,"[1, 0]",436
language_341,"[0, 0]",436
language_342,"[1, 0]",436
language_343,"[0, 0]",436
language_344,"[1, 0]",436
language_345,"[0, 0]",436
language_346,"[1, 0]",436
language_347,"[1, 0]",436
language_349,"[1, 0]",436
language_350,"[1, 0]",436
language_351,"[1, 1]",436
language_352,"[1, 0]",436
language_353,"[0, 0]",436
language_355,"[0, 0]",436
language_356,"[1, 0]",436
language_357,"[0, 0]",436
language_358,"[0, 0]",436
language_359,"[1, 0]",436
language_361,"[1, 0]",436
language_364,"[1, 0]",436
language_365,"[0, 0]",436
language_366,"[0, 0]",436
language_367,"[1, 1]",436
language_368,"[0, 0]",436
language_369,"[1, 0]",436
language_370,"[1, 0]",436
language_372,"[1, 0]",436
language_373,"[1, 0]",436
language_374,"[0, 0]",436
language_375,"[1, 0]",436
language_376,"[1, 0]",436
language_377,"[1, 0]",436
language_379,"[1, 0]",436
language_382,"[1, 0]",436
language_384,"[1, 0]",436
language_385,"[1, 0]",436
language_386,"[1, 0]",436
language_387,"[1, 0]",436
language_388,"[1, 0]",436
language_389,"[1, 0]",436
language_390,"[1, 0]",436
language_391,"[1, 0]",436
language_393,"[1, 0]",436
language_394,"[1, 0]",436
language_395,"[0, 0]",436
language_398,"[1, 0]",436
language_399,"[0, 0]",436
language_400,"[1, 0]",436
language_401,"[0, 0]",436
language_402,"[0, 1]",436
language_404,"[0, 0]",436
language_406,"[1, 0]",436
language_407,"[1, 0]",436
language_408,"[1, 0]",436
language_409,"[0, 0]",436
language_410,"[1, 0]",436
language_414,"[1, 0]",436
language_416,"[1, 0]",436
language_417,"[0, 0]",436
language_418,"[1, 0]",436
language_419,"[1, 0]",436
language_420,"[0, 0]",436
language_421,"[1, 0]",436
language_422,"[1, 0]",436
language_423,"[1, 0]",436
language_425,"[1, 0]",436
language_427,"[1, 1]",436
language_429,"[1, 0]",436
language_431,"[1, 0]",436
language_432,"[1, 0]",436
language_434,"[1, 0]",436
language_436,"[1, 0]",436
language_437,"[1, 0]",436
language_438,"[0, 0]",436
language_439,"[1, 0]",436
language_440,"[1, 0]",436
language_441,"[1, 0]",436
language_443,"[0, 0]",436
language_444,"[1, 0]",436
language_445,"[0, 0]",436
language_446,"[1, 0]",436
language_447,"[1, 0]",436
language_448,"[0, 0]",436
language_449,"[1, 0]",436
language_450,"[1, 0]",436
language_451,"[1, 0]",436
language_452,"[1, 0]",436
language_453,"[0, 1]",436
language_454,"[1, 1]",436
language_455,"[0, 0]",436
language_456,"[1, 0]",436
language_457,"[0, 0]",436
language_458,"[1, 0]",436
language_460,"[0, 0]",436
language_462,"[1, 0]",436
language_463,"[1, 0]",436
language_465,"[0, 0]",436
language_466,"[0, 0]",436
language_468,"[0, 0]",436
language_469,"[1, 0]",436
language_470,"[1, 1]",436
language_471,"[1, 0]",436
language_472,"[1, 0]",436
language_473,"[0, 0]",436
language_474,"[1, 0]",436
language_476,"[1, 0]",436
language_477,"[1, 0]",436
language_478,"[1, 0]",436
language_479,"[1, 0]",436
language_480,"[0, 0]",436
language_481,"[0, 0]",436
language_482,"[1, 0]",436
language_486,"[0, 0]",436
language_487,"[0, 0]",436
language_488,"[1, 0]",436
language_489,"[1, 1]",436
language_490,"[0, 0]",436
language_491,"[0, 0]",436
language_493,"[1, 0]",436
language_494,"[1, 0]",436
language_496,"[1, 0]",436
language_497,"[1, 0]",436
language_498,"[1, 0]",436
language_501,"[1, 0]",436
language_503,"[1, 0]",436
language_505,"[0, 0]",436
language_506,"[1, 0]",436
language_507,"[1, 0]",436
language_508,"[0, 0]",436
language_509,"[1, 1]",436
language_510,"[1, 0]",436
language_512,"[0, 0]",436
language_513,"[0, 0]",436
language_514,"[0, 0]",436
language_515,"[0, 0]",436
language_516,"[0, 1]",436
language_517,"[1, 0]",436
language_519,"[1, 1]",436
language_520,"[1, 0]",436
language_521,"[1, 1]",436
language_522,"[1, 0]",436
language_524,"[0, 0]",436
language_525,"[0, 0]",436
language_526,"[1, 0]",436
language_527,"[1, 0]",436
language_528,"[0, 0]",436
language_529,"[1, 0]",436
language_530,"[1, 1]",436
language_532,"[1, 0]",436
language_534,"[0, 0]",436
language_536,"[1, 0]",436
language_537,"[1, 0]",436
language_538,"[1, 0]",436
language_539,"[1, 0]",436
language_540,"[0, 0]",436
language_541,"[1, 0]",436
language_542,"[0, 0]",436
language_543,"[1, 0]",436
language_545,"[0, 1]",436
language_546,"[1, 0]",436
language_547,"[1, 0]",436
language_548,"[1, 1]",436
language_549,"[1, 0]",436
language_550,"[0, 1]",436
language_551,"[1, 0]",436
language_553,"[1, 0]",436
language_554,"[1, 0]",436
language_557,"[0, 0]",436
language_558,"[1, 0]",436
language_559,"[0, 1]",436
language_561,"[0, 0]",436
language_562,"[0, 0]",436
language_563,"[0, 0]",436
language_564,"[1, 0]",436
language_565,"[0, 0]",436
language_566,"[0, 0]",436
language_567,"[1, 0]",436
language_568,"[1, 0]",436
language_569,"[1, 1]",436
language_570,"[1, 0]",436
language_571,"[0, 0]",436
language_572,"[1, 1]",436
language_573,"[0, 1]",436
language_574,"[1, 0]",436
language_575,"[0, 0]",436
language_576,"[0, 0]",436
language_577,"[0, 0]",436
language_578,"[1, 0]",436
language_579,"[1, 0]",436
language_580,"[1, 0]",436
language_582,"[1, 0]",436
language_584,"[1, 1]",436
language_585,"[1, 0]",436
language_586,"[1, 0]",436
language_587,"[0, 0]",436
language_588,"[0, 0]",436
language_589,"[0, 0]",436
language_591,"[0, 0]",436
language_593,"[1, 1]",436
language_594,"[1, 0]",436
language_596,"[1, 0]",436
language_597,"[1, 0]",436
language_598,"[1, 0]",436
language_600,"[1, 0]",436
language_601,"[1, 0]",436
language_602,"[0, 0]",436
language_603,"[0, 0]",436
language_606,"[1, 0]",436
language_608,"[0, 0]",436
language_609,"[0, 0]",436
language_610,"[1, 1]",436
language_611,"[0, 0]",436
language_612,"[0, 0]",436
language_613,"[1, 0]",436
language_614,"[1, 0]",436
language_615,"[1, 0]",436
language_617,"[1, 0]",436
language_618,"[1, 0]",436
language_619,"[1, 1]",436
language_621,"[1, 0]",436
language_622,"[1, 0]",436
language_623,"[1, 0]",436
language_624,"[1, 0]",436
language_625,"[1, 0]",436
language_626,"[1, 0]",436
language_627,"[1, 0]",436
language_628,"[1, 0]",436
language_629,"[1, 0]",436
language_630,"[0, 0]",436
language_632,"[1, 0]",436
language_634,"[1, 0]",436
language_635,"[1, 0]",436
language_636,"[1, 0]",436
language_637,"[1, 1]",436
language_638,"[1, 0]",436
language_639,"[0, 0]",436
language_640,"[1, 0]",436
language_641,"[1, 0]",436
language_642,"[1, 0]",436
language_643,"[0, 0]",436
language_646,"[0, 0]",436
language_647,"[1, 0]",436
language_648,"[1, 0]",436
language_649,"[1, 1]",436
language_650,"[1, 0]",436
language_651,"[1, 0]",436
language_652,"[1, 0]",436
language_653,"[1, 0]",436
language_654,"[0, 0]",436
language_655,"[0, 0]",436
language_657,"[1, 0]",436
language_658,"[1, 0]",436
language_659,"[0, 0]",436
language_660,"[1, 0]",436
language_661,"[1, 0]",436
language_662,"[1, 0]",436
language_663,"[0, 0]",436
language_664,"[1, 0]",436
language_665,"[1, 0]",436
language_666,"[1, 0]",436
language_668,"[0, 0]",436
language_669,"[0, 0]",436
language_670,"[0, 0]",436
language_672,"[0, 0]",436
language_673,"[1, 0]",436
language_674,"[1, 0]",436
language_675,"[0, 0]",436
language_676,"[1, 0]",436
language_678,"[1, 0]",436
language_679,"[0, 0]",436
language_680,"[1, 0]",436
language_682,"[1, 1]",436
language_683,"[0, 0]",436
language_684,"[0, 0]",436
language_685,"[1, 0]",436
language_688,"[1, 0]",436
language_690,"[0, 0]",436
language_691,"[0, 0]",436
language_692,"[1, 0]",436
language_693,"[0, 0]",436
language_694,"[1, 0]",436
language_695,"[1, 0]",436
language_696,"[1, 0]",436
language_698,"[1, 0]",436
language_699,"[0, 0]",436
language_700,"[1, 0]",436
language_701,"[1, 1]",436
language_702,"[0, 0]",436
language_704,"[0, 0]",436
language_705,"[0, 0]",436
language_706,"[1, 0]",436
language_707,"[1, 0]",436
language_708,"[1, 0]",436
language_710,"[0, 0]",436
language_711,"[1, 0]",436
language_712,"[1, 0]",436
language_714,"[1, 0]",436
language_715,"[1, 0]",436
language_716,"[1, 1]",436
language_717,"[1, 0]",436
language_718,"[1, 0]",436
language_719,"[1, 0]",436
language_720,"[0, 0]",436
language_721,"[1, 0]",436
language_722,"[1, 1]",436
language_723,"[1, 0]",436
language_724,"[1, 0]",436
language_726,"[1, 0]",436
language_727,"[1, 0]",436
language_728,"[1, 0]",436
language_729,"[1, 0]",436
language_730,"[1, 0]",436
language_731,"[1, 1]",436
language_732,"[0, 0]",436
language_733,"[1, 0]",436
language_734,"[0, 1]",436
language_735,"[1, 0]",436
language_736,"[1, 0]",436
language_737,"[1, 0]",436
language_738,"[1, 0]",436
language_739,"[1, 0]",436
language_740,"[1, 0]",436
language_742,"[0, 0]",436
language_743,"[0, 1]",436
language_745,"[1, 0]",436
language_746,"[1, 0]",436
language_747,"[1, 1]",436
language_749,"[0, 0]",436
language_750,"[1, 0]",436
language_751,"[1, 0]",436
language_752,"[0, 0]",436
language_754,"[1, 0]",436
language_755,"[1, 0]",436
language_756,"[1, 0]",436
language_757,"[0, 1]",436
language_758,"[1, 1]",436
language_759,"[1, 0]",436
language_760,"[1, 0]",436
language_761,"[1, 0]",436
language_762,"[1, 0]",436
language_763,"[1, 0]",436
language_764,"[1, 0]",436
language_765,"[1, 0]",436
language_766,"[1, 0]",436
language_767,"[1, 0]",436
language_768,"[1, 0]",436
language_769,"[1, 0]",436
language_770,"[0, 0]",436
language_771,"[1, 0]",436
language_773,"[1, 0]",436
language_774,"[1, 0]",436
language_776,"[1, 1]",436
language_777,"[1, 0]",436
language_778,"[0, 0]",436
language_779,"[1, 0]",436
language_780,"[1, 0]",436
language_781,"[0, 0]",436
language_782,"[1, 0]",436
language_783,"[0, 0]",436
language_787,"[1, 0]",436
language_788,"[0, 0]",436
language_790,"[0, 0]",436
language_792,"[1, 0]",436
language_793,"[1, 0]",436
language_794,"[1, 1]",436
language_795,"[1, 0]",436
language_796,"[1, 0]",436
language_797,"[0, 0]",436
language_798,"[1, 0]",436
language_799,"[1, 1]",436
language_802,"[1, 0]",436
language_804,"[1, 0]",436
language_805,"[1, 0]",436
language_806,"[0, 0]",436
language_807,"[1, 0]",436
language_808,"[1, 0]",436
language_810,"[0, 0]",436
language_811,"[1, 0]",436
language_812,"[0, 0]",436
language_813,"[1, 0]",436
language_814,"[1, 0]",436
language_815,"[0, 0]",436
language_816,"[0, 1]",436
language_817,"[1, 0]",436
language_818,"[1, 0]",436
language_819,"[1, 0]",436
language_820,"[0, 1]",436
language_822,"[1, 0]",436
language_823,"[0, 0]",436
language_825,"[1, 0]",436
language_826,"[1, 0]",436
language_827,"[0, 0]",436
language_829,"[1, 0]",436
language_830,"[1, 0]",436
language_831,"[0, 0]",436
language_832,"[1, 0]",436
language_833,"[0, 0]",436
language_834,"[1, 0]",436
language_835,"[0, 0]",436
language_836,"[1, 0]",436
language_837,"[1, 0]",436
language_838,"[0, 0]",436
language_839,"[0, 1]",436
language_842,"[1, 0]",436
language_843,"[1, 0]",436
language_844,"[0, 0]",436
language_846,"[0, 0]",436
language_847,"[0, 0]",436
language_848,"[0, 0]",436
language_849,"[0, 0]",436
language_853,"[1, 1]",436
language_855,"[1, 0]",436
language_856,"[1, 0]",436
language_857,"[1, 0]",436
language_858,"[0, 1]",436
language_859,"[1, 0]",436
language_860,"[1, 0]",436
language_862,"[0, 0]",436
language_864,"[1, 0]",436
language_865,"[1, 1]",436
language_867,"[1, 0]",436
language_869,"[1, 0]",436
language_871,"[1, 0]",436
language_872,"[0, 0]",436
language_873,"[1, 0]",436
language_874,"[1, 1]",436
language_875,"[1, 0]",436
language_877,"[1, 0]",436
language_878,"[1, 0]",436
language_879,"[0, 1]",436
language_881,"[1, 0]",436
language_882,"[1, 1]",436
language_883,"[1, 0]",436
language_884,"[1, 0]",436
language_885,"[1, 0]",436
language_887,"[1, 0]",436
language_888,"[1, 0]",436
language_889,"[0, 0]",436
language_890,"[1, 0]",436
language_891,"[1, 0]",436
language_892,"[1, 1]",436
language_893,"[0, 0]",436
language_894,"[0, 0]",436
language_895,"[0, 0]",436
language_897,"[1, 0]",436
language_898,"[1, 1]",436
language_899,"[1, 0]",436
language_900,"[0, 0]",436
language_901,"[0, 1]",436
language_902,"[1, 0]",436
language_903,"[0, 0]",436
language_905,"[1, 0]",436
language_906,"[1, 0]",436
language_909,"[1, 0]",436
language_910,"[0, 0]",436
language_911,"[1, 1]",436
language_912,"[1, 0]",436
language_914,"[1, 0]",436
language_916,"[1, 0]",436
language_917,"[1, 0]",436
language_919,"[1, 0]",436
language_921,"[1, 0]",436
language_922,"[1, 0]",436
language_923,"[0, 0]",436
language_924,"[1, 1]",436
language_926,"[1, 0]",436
language_927,"[0, 0]",436
language_928,"[0, 1]",436
language_930,"[1, 0]",436
language_931,"[1, 1]",436
language_932,"[0, 0]",436
language_933,"[1, 0]",436
language_935,"[0, 1]",436
language_937,"[1, 0]",436
language_938,"[1, 0]",436
language_939,"[1, 0]",436
language_940,"[0, 0]",436
language_941,"[1, 0]",436
language_942,"[0, 0]",436
language_943,"[1, 0]",436
language_944,"[1, 1]",436
language_945,"[0, 0]",436
language_946,"[0, 0]",436
language_950,"[1, 0]",436
language_951,"[0, 0]",436
language_952,"[1, 0]",436
language_953,"[0, 0]",436
language_954,"[1, 1]",436
language_955,"[1, 1]",436
language_957,"[0, 0]",436
language_958,"[1, 0]",436
language_960,"[1, 0]",436
language_961,"[1, 0]",436
language_962,"[1, 0]",436
language_963,"[0, 0]",436
language_964,"[0, 1]",436
language_965,"[0, 0]",436
language_967,"[0, 0]",436
language_968,"[0, 0]",436
language_969,"[0, 0]",436
language_970,"[1, 0]",436
language_971,"[1, 0]",436
language_972,"[1, 0]",436
language_973,"[1, 0]",436
language_974,"[1, 0]",436
language_975,"[1, 0]",436
language_976,"[1, 1]",436
language_978,"[1, 0]",436
language_979,"[1, 0]",436
language_981,"[1, 0]",436
language_985,"[0, 0]",436
language_987,"[1, 0]",436
language_988,"[1, 0]",436
language_992,"[1, 1]",436
language_993,"[0, 0]",436
language_994,"[1, 0]",436
language_996,"[1, 0]",436
language_998,"[1, 0]",436
language_999,"[0, 0]",436
language_1000,"[1, 1]",436
