LANGUAGE,AGE,SET
language_302,"[1, 0]",799
language_303,"[0, 0]",799
language_304,"[1, 0]",799
language_306,"[1, 0]",799
language_307,"[1, 0]",799
language_308,"[1, 0]",799
language_309,"[0, 1]",799
language_310,"[1, 1]",799
language_311,"[1, 0]",799
language_312,"[1, 0]",799
language_315,"[1, 0]",799
language_317,"[0, 0]",799
language_318,"[1, 0]",799
language_319,"[1, 0]",799
language_320,"[0, 0]",799
language_321,"[1, 0]",799
language_322,"[0, 0]",799
language_323,"[1, 0]",799
language_324,"[0, 0]",799
language_325,"[0, 0]",799
language_326,"[1, 0]",799
language_327,"[1, 1]",799
language_329,"[1, 0]",799
language_330,"[1, 0]",799
language_333,"[0, 0]",799
language_334,"[1, 0]",799
language_337,"[1, 0]",799
language_338,"[1, 1]",799
language_339,"[1, 1]",799
language_340,"[1, 0]",799
language_341,"[1, 0]",799
language_342,"[0, 0]",799
language_343,"[1, 0]",799
language_344,"[1, 0]",799
language_345,"[1, 1]",799
language_346,"[1, 0]",799
language_348,"[1, 0]",799
language_349,"[0, 0]",799
language_351,"[0, 0]",799
language_352,"[0, 0]",799
language_353,"[1, 0]",799
language_354,"[1, 0]",799
language_356,"[1, 1]",799
language_358,"[0, 0]",799
language_360,"[1, 0]",799
language_361,"[0, 0]",799
language_363,"[1, 0]",799
language_364,"[1, 0]",799
language_366,"[1, 0]",799
language_368,"[0, 0]",799
language_369,"[1, 0]",799
language_370,"[1, 0]",799
language_371,"[1, 0]",799
language_372,"[1, 0]",799
language_373,"[1, 0]",799
language_374,"[1, 0]",799
language_375,"[0, 0]",799
language_376,"[0, 0]",799
language_377,"[1, 0]",799
language_379,"[1, 0]",799
language_380,"[1, 0]",799
language_381,"[1, 0]",799
language_382,"[0, 0]",799
language_383,"[1, 0]",799
language_384,"[1, 0]",799
language_386,"[1, 0]",799
language_387,"[1, 1]",799
language_388,"[0, 0]",799
language_389,"[1, 0]",799
language_390,"[1, 0]",799
language_391,"[1, 0]",799
language_392,"[0, 0]",799
language_393,"[0, 0]",799
language_395,"[1, 0]",799
language_396,"[1, 0]",799
language_397,"[0, 0]",799
language_398,"[1, 0]",799
language_399,"[1, 0]",799
language_400,"[1, 1]",799
language_401,"[1, 0]",799
language_402,"[0, 0]",799
language_404,"[1, 0]",799
language_405,"[1, 1]",799
language_408,"[1, 0]",799
language_410,"[0, 0]",799
language_411,"[1, 0]",799
language_412,"[1, 0]",799
language_413,"[1, 0]",799
language_414,"[0, 0]",799
language_415,"[1, 1]",799
language_416,"[1, 0]",799
language_417,"[1, 0]",799
language_418,"[0, 0]",799
language_420,"[0, 1]",799
language_421,"[0, 0]",799
language_422,"[0, 0]",799
language_423,"[0, 0]",799
language_424,"[1, 0]",799
language_425,"[1, 0]",799
language_426,"[1, 1]",799
language_427,"[1, 0]",799
language_428,"[1, 0]",799
language_429,"[1, 0]",799
language_430,"[1, 1]",799
language_431,"[0, 0]",799
language_432,"[0, 0]",799
language_433,"[0, 1]",799
language_434,"[1, 0]",799
language_435,"[1, 0]",799
language_436,"[1, 1]",799
language_437,"[0, 0]",799
language_439,"[1, 0]",799
language_440,"[0, 0]",799
language_441,"[1, 0]",799
language_442,"[1, 0]",799
language_446,"[1, 0]",799
language_447,"[1, 0]",799
language_448,"[1, 0]",799
language_450,"[0, 0]",799
language_451,"[1, 1]",799
language_452,"[1, 0]",799
language_453,"[1, 1]",799
language_454,"[1, 0]",799
language_455,"[1, 0]",799
language_456,"[1, 0]",799
language_458,"[1, 0]",799
language_459,"[1, 0]",799
language_460,"[1, 0]",799
language_462,"[0, 0]",799
language_463,"[1, 0]",799
language_464,"[0, 0]",799
language_465,"[1, 0]",799
language_466,"[1, 0]",799
language_467,"[0, 0]",799
language_469,"[1, 1]",799
language_471,"[0, 1]",799
language_473,"[1, 0]",799
language_474,"[0, 0]",799
language_475,"[1, 0]",799
language_476,"[1, 0]",799
language_477,"[0, 0]",799
language_478,"[1, 0]",799
language_479,"[0, 0]",799
language_480,"[1, 0]",799
language_481,"[1, 0]",799
language_482,"[1, 0]",799
language_483,"[0, 1]",799
language_484,"[0, 0]",799
language_485,"[1, 0]",799
language_486,"[1, 1]",799
language_487,"[1, 0]",799
language_490,"[1, 0]",799
language_491,"[1, 0]",799
language_493,"[1, 0]",799
language_494,"[1, 0]",799
language_495,"[0, 0]",799
language_496,"[1, 0]",799
language_497,"[1, 0]",799
language_498,"[1, 0]",799
language_499,"[0, 0]",799
language_500,"[1, 0]",799
language_502,"[0, 0]",799
language_503,"[1, 0]",799
language_505,"[1, 0]",799
language_506,"[1, 0]",799
language_507,"[0, 0]",799
language_508,"[1, 0]",799
language_509,"[1, 0]",799
language_510,"[1, 0]",799
language_511,"[1, 0]",799
language_512,"[1, 0]",799
language_513,"[0, 0]",799
language_514,"[0, 0]",799
language_515,"[0, 0]",799
language_516,"[1, 1]",799
language_517,"[1, 0]",799
language_518,"[0, 0]",799
language_520,"[0, 0]",799
language_521,"[0, 0]",799
language_522,"[1, 0]",799
language_523,"[0, 0]",799
language_524,"[1, 0]",799
language_525,"[1, 0]",799
language_526,"[1, 0]",799
language_527,"[0, 0]",799
language_528,"[1, 0]",799
language_530,"[1, 1]",799
language_531,"[0, 0]",799
language_532,"[1, 0]",799
language_533,"[1, 1]",799
language_534,"[0, 1]",799
language_535,"[0, 0]",799
language_536,"[1, 0]",799
language_537,"[1, 0]",799
language_538,"[0, 0]",799
language_539,"[1, 0]",799
language_540,"[0, 0]",799
language_541,"[1, 0]",799
language_542,"[1, 0]",799
language_543,"[1, 0]",799
language_544,"[1, 0]",799
language_545,"[0, 0]",799
language_546,"[0, 0]",799
language_548,"[1, 1]",799
language_550,"[1, 0]",799
language_551,"[1, 0]",799
language_552,"[1, 0]",799
language_553,"[1, 0]",799
language_555,"[1, 0]",799
language_556,"[1, 1]",799
language_557,"[0, 0]",799
language_558,"[1, 0]",799
language_561,"[1, 0]",799
language_563,"[1, 1]",799
language_564,"[0, 0]",799
language_565,"[0, 0]",799
language_566,"[1, 0]",799
language_567,"[1, 0]",799
language_569,"[1, 0]",799
language_570,"[1, 0]",799
language_571,"[1, 0]",799
language_572,"[1, 1]",799
language_573,"[0, 0]",799
language_574,"[0, 0]",799
language_575,"[0, 0]",799
language_576,"[0, 0]",799
language_577,"[1, 0]",799
language_578,"[1, 1]",799
language_579,"[0, 0]",799
language_580,"[0, 0]",799
language_581,"[1, 1]",799
language_583,"[1, 0]",799
language_584,"[0, 0]",799
language_585,"[1, 0]",799
language_586,"[1, 0]",799
language_587,"[1, 0]",799
language_588,"[1, 0]",799
language_589,"[1, 0]",799
language_590,"[1, 1]",799
language_591,"[1, 0]",799
language_592,"[1, 0]",799
language_593,"[1, 0]",799
language_594,"[0, 0]",799
language_596,"[0, 0]",799
language_597,"[1, 0]",799
language_600,"[1, 0]",799
language_602,"[1, 1]",799
language_603,"[1, 0]",799
language_604,"[1, 0]",799
language_605,"[1, 0]",799
language_606,"[1, 1]",799
language_607,"[1, 0]",799
language_608,"[1, 0]",799
language_610,"[1, 0]",799
language_612,"[1, 1]",799
language_613,"[0, 0]",799
language_615,"[0, 0]",799
language_616,"[0, 0]",799
language_618,"[1, 0]",799
language_619,"[1, 0]",799
language_620,"[1, 0]",799
language_621,"[0, 0]",799
language_622,"[1, 0]",799
language_624,"[1, 0]",799
language_626,"[1, 0]",799
language_630,"[1, 0]",799
language_632,"[1, 0]",799
language_633,"[1, 0]",799
language_634,"[1, 0]",799
language_635,"[1, 0]",799
language_636,"[1, 0]",799
language_637,"[1, 0]",799
language_638,"[1, 0]",799
language_639,"[1, 0]",799
language_640,"[1, 0]",799
language_641,"[1, 1]",799
language_642,"[1, 0]",799
language_643,"[1, 0]",799
language_644,"[1, 0]",799
language_645,"[0, 0]",799
language_646,"[1, 0]",799
language_647,"[1, 0]",799
language_648,"[0, 0]",799
language_650,"[1, 0]",799
language_651,"[1, 0]",799
language_652,"[1, 0]",799
language_653,"[1, 0]",799
language_654,"[1, 0]",799
language_655,"[1, 0]",799
language_656,"[1, 0]",799
language_658,"[1, 0]",799
language_659,"[1, 0]",799
language_660,"[1, 0]",799
language_661,"[0, 0]",799
language_664,"[1, 0]",799
language_665,"[1, 0]",799
language_666,"[1, 0]",799
language_668,"[1, 0]",799
language_670,"[0, 0]",799
language_671,"[1, 0]",799
language_675,"[1, 0]",799
language_676,"[1, 0]",799
language_677,"[1, 0]",799
language_678,"[0, 0]",799
language_679,"[1, 1]",799
language_680,"[1, 0]",799
language_683,"[0, 0]",799
language_684,"[0, 0]",799
language_685,"[1, 0]",799
language_686,"[1, 0]",799
language_687,"[1, 0]",799
language_689,"[1, 0]",799
language_690,"[1, 0]",799
language_691,"[0, 0]",799
language_692,"[1, 0]",799
language_694,"[1, 0]",799
language_695,"[1, 0]",799
language_696,"[1, 0]",799
language_697,"[1, 0]",799
language_698,"[1, 0]",799
language_699,"[1, 0]",799
language_703,"[1, 0]",799
language_704,"[1, 1]",799
language_707,"[1, 0]",799
language_709,"[1, 0]",799
language_713,"[1, 0]",799
language_715,"[0, 0]",799
language_717,"[1, 0]",799
language_718,"[0, 0]",799
language_719,"[1, 0]",799
language_720,"[1, 0]",799
language_721,"[0, 0]",799
language_722,"[1, 0]",799
language_723,"[1, 0]",799
language_725,"[1, 0]",799
language_727,"[0, 0]",799
language_729,"[1, 0]",799
language_730,"[0, 0]",799
language_731,"[1, 0]",799
language_732,"[1, 0]",799
language_734,"[0, 1]",799
language_735,"[1, 0]",799
language_736,"[0, 0]",799
language_737,"[1, 0]",799
language_740,"[1, 1]",799
language_741,"[0, 0]",799
language_742,"[0, 0]",799
language_743,"[0, 0]",799
language_744,"[0, 0]",799
language_745,"[1, 0]",799
language_746,"[0, 0]",799
language_747,"[1, 0]",799
language_749,"[1, 0]",799
language_750,"[1, 0]",799
language_751,"[1, 0]",799
language_752,"[1, 0]",799
language_753,"[0, 0]",799
language_754,"[1, 0]",799
language_755,"[0, 0]",799
language_756,"[1, 0]",799
language_757,"[1, 0]",799
language_759,"[0, 0]",799
language_760,"[0, 0]",799
language_761,"[1, 1]",799
language_762,"[1, 0]",799
language_763,"[0, 0]",799
language_764,"[1, 0]",799
language_765,"[1, 0]",799
language_768,"[1, 0]",799
language_769,"[0, 0]",799
language_770,"[1, 0]",799
language_771,"[0, 0]",799
language_772,"[1, 0]",799
language_773,"[1, 0]",799
language_775,"[0, 0]",799
language_776,"[0, 0]",799
language_777,"[1, 0]",799
language_779,"[0, 0]",799
language_780,"[1, 0]",799
language_781,"[0, 1]",799
language_782,"[1, 0]",799
language_783,"[1, 0]",799
language_784,"[1, 0]",799
language_785,"[0, 0]",799
language_786,"[0, 1]",799
language_787,"[0, 0]",799
language_788,"[1, 0]",799
language_790,"[1, 0]",799
language_791,"[1, 0]",799
language_792,"[0, 0]",799
language_794,"[1, 0]",799
language_796,"[1, 0]",799
language_797,"[0, 0]",799
language_798,"[0, 0]",799
language_799,"[0, 0]",799
language_800,"[0, 0]",799
language_801,"[0, 0]",799
language_802,"[0, 0]",799
language_803,"[0, 0]",799
language_804,"[1, 0]",799
language_805,"[0, 0]",799
language_806,"[1, 0]",799
language_807,"[1, 0]",799
language_808,"[1, 0]",799
language_809,"[1, 0]",799
language_812,"[0, 0]",799
language_814,"[1, 0]",799
language_815,"[1, 0]",799
language_816,"[1, 1]",799
language_817,"[1, 1]",799
language_818,"[1, 0]",799
language_819,"[1, 0]",799
language_820,"[1, 0]",799
language_821,"[0, 0]",799
language_822,"[0, 0]",799
language_823,"[0, 0]",799
language_825,"[0, 0]",799
language_826,"[1, 1]",799
language_827,"[1, 0]",799
language_828,"[1, 0]",799
language_829,"[1, 0]",799
language_830,"[1, 0]",799
language_831,"[0, 0]",799
language_833,"[0, 0]",799
language_834,"[0, 0]",799
language_835,"[1, 0]",799
language_837,"[1, 0]",799
language_838,"[1, 1]",799
language_839,"[0, 1]",799
language_840,"[1, 0]",799
language_842,"[1, 0]",799
language_843,"[1, 0]",799
language_844,"[1, 0]",799
language_845,"[1, 0]",799
language_846,"[1, 0]",799
language_847,"[1, 0]",799
language_848,"[1, 0]",799
language_849,"[1, 0]",799
language_850,"[1, 0]",799
language_852,"[1, 1]",799
language_854,"[1, 0]",799
language_855,"[1, 0]",799
language_856,"[1, 0]",799
language_857,"[0, 0]",799
language_858,"[1, 0]",799
language_859,"[0, 0]",799
language_860,"[0, 0]",799
language_861,"[0, 0]",799
language_864,"[1, 0]",799
language_865,"[1, 0]",799
language_866,"[1, 0]",799
language_867,"[0, 0]",799
language_869,"[1, 0]",799
language_870,"[1, 0]",799
language_872,"[1, 0]",799
language_873,"[0, 0]",799
language_874,"[0, 0]",799
language_875,"[1, 0]",799
language_876,"[0, 0]",799
language_878,"[0, 0]",799
language_880,"[1, 0]",799
language_881,"[0, 0]",799
language_882,"[0, 1]",799
language_883,"[1, 1]",799
language_884,"[1, 0]",799
language_885,"[0, 0]",799
language_886,"[0, 0]",799
language_887,"[1, 1]",799
language_888,"[1, 1]",799
language_889,"[1, 0]",799
language_890,"[1, 0]",799
language_891,"[0, 0]",799
language_893,"[0, 0]",799
language_894,"[1, 0]",799
language_895,"[0, 1]",799
language_896,"[0, 0]",799
language_897,"[0, 0]",799
language_898,"[1, 0]",799
language_899,"[1, 0]",799
language_901,"[1, 0]",799
language_902,"[0, 0]",799
language_903,"[1, 0]",799
language_905,"[1, 0]",799
language_906,"[1, 0]",799
language_907,"[0, 0]",799
language_908,"[0, 0]",799
language_909,"[1, 0]",799
language_910,"[1, 0]",799
language_911,"[1, 0]",799
language_912,"[0, 0]",799
language_913,"[1, 0]",799
language_914,"[1, 1]",799
language_915,"[1, 0]",799
language_916,"[1, 0]",799
language_918,"[0, 0]",799
language_920,"[1, 0]",799
language_924,"[1, 0]",799
language_925,"[1, 0]",799
language_928,"[1, 0]",799
language_929,"[1, 0]",799
language_930,"[1, 0]",799
language_931,"[1, 1]",799
language_932,"[1, 0]",799
language_933,"[1, 0]",799
language_934,"[1, 0]",799
language_935,"[0, 0]",799
language_936,"[1, 0]",799
language_937,"[1, 1]",799
language_938,"[0, 0]",799
language_939,"[1, 0]",799
language_940,"[1, 0]",799
language_941,"[0, 0]",799
language_942,"[1, 0]",799
language_943,"[0, 0]",799
language_944,"[1, 0]",799
language_946,"[0, 0]",799
language_947,"[1, 0]",799
language_948,"[1, 0]",799
language_949,"[0, 0]",799
language_952,"[1, 0]",799
language_956,"[1, 0]",799
language_957,"[0, 0]",799
language_958,"[1, 0]",799
language_959,"[1, 0]",799
language_960,"[0, 0]",799
language_961,"[0, 0]",799
language_962,"[1, 0]",799
language_963,"[0, 0]",799
language_964,"[1, 0]",799
language_965,"[1, 1]",799
language_966,"[0, 0]",799
language_967,"[0, 0]",799
language_968,"[0, 0]",799
language_970,"[0, 0]",799
language_971,"[0, 0]",799
language_972,"[1, 0]",799
language_973,"[1, 1]",799
language_974,"[0, 0]",799
language_975,"[1, 0]",799
language_976,"[1, 1]",799
language_977,"[1, 0]",799
language_979,"[0, 1]",799
language_980,"[1, 0]",799
language_981,"[1, 0]",799
language_982,"[1, 0]",799
language_983,"[1, 0]",799
language_984,"[0, 0]",799
language_985,"[1, 1]",799
language_987,"[1, 0]",799
language_988,"[0, 0]",799
language_989,"[1, 0]",799
language_990,"[0, 0]",799
language_992,"[0, 0]",799
language_993,"[0, 0]",799
language_994,"[1, 0]",799
language_995,"[1, 0]",799
language_996,"[1, 1]",799
language_997,"[0, 0]",799
language_999,"[0, 0]",799
language_1000,"[0, 0]",799
