LANGUAGE,AGE,SET
language_173,"[1, 0]",248
language_174,"[1, 0]",248
language_175,"[1, 0]",248
language_176,"[0, 0]",248
language_177,"[1, 0]",248
language_178,"[1, 0]",248
language_179,"[1, 0]",248
language_180,"[0, 0]",248
language_181,"[0, 0]",248
language_182,"[1, 1]",248
language_183,"[1, 0]",248
language_184,"[1, 0]",248
language_185,"[1, 0]",248
language_188,"[1, 0]",248
language_189,"[0, 1]",248
language_190,"[0, 1]",248
language_191,"[1, 0]",248
language_192,"[1, 1]",248
language_193,"[0, 0]",248
language_194,"[1, 0]",248
language_196,"[1, 0]",248
language_197,"[1, 0]",248
language_198,"[0, 0]",248
language_199,"[1, 0]",248
language_200,"[1, 0]",248
language_201,"[1, 0]",248
language_206,"[0, 0]",248
language_207,"[0, 0]",248
language_208,"[1, 0]",248
language_209,"[1, 0]",248
language_210,"[0, 0]",248
language_213,"[0, 0]",248
language_214,"[0, 0]",248
language_215,"[1, 0]",248
language_216,"[1, 0]",248
language_217,"[0, 0]",248
language_218,"[1, 0]",248
language_219,"[1, 0]",248
language_220,"[1, 0]",248
language_222,"[1, 0]",248
language_223,"[1, 0]",248
language_224,"[1, 1]",248
language_225,"[1, 0]",248
language_226,"[1, 1]",248
language_227,"[0, 1]",248
language_228,"[0, 0]",248
language_229,"[1, 0]",248
language_230,"[0, 0]",248
language_232,"[1, 0]",248
language_233,"[1, 0]",248
language_234,"[1, 0]",248
language_235,"[1, 0]",248
language_236,"[1, 0]",248
language_238,"[1, 0]",248
language_240,"[0, 0]",248
language_241,"[1, 0]",248
language_243,"[1, 0]",248
language_244,"[0, 0]",248
language_245,"[1, 0]",248
language_246,"[1, 0]",248
language_247,"[1, 0]",248
language_248,"[0, 0]",248
language_249,"[1, 0]",248
language_250,"[1, 0]",248
language_251,"[0, 0]",248
language_252,"[0, 0]",248
language_254,"[1, 0]",248
language_255,"[1, 0]",248
language_256,"[1, 0]",248
language_257,"[1, 0]",248
language_258,"[1, 0]",248
language_259,"[0, 0]",248
language_260,"[1, 0]",248
language_261,"[0, 0]",248
language_262,"[0, 0]",248
language_263,"[0, 0]",248
language_264,"[0, 0]",248
language_265,"[1, 1]",248
language_266,"[1, 0]",248
language_267,"[1, 0]",248
language_268,"[1, 1]",248
language_269,"[0, 0]",248
language_270,"[1, 0]",248
language_271,"[1, 0]",248
language_272,"[1, 0]",248
language_274,"[1, 1]",248
language_276,"[1, 1]",248
language_277,"[0, 0]",248
language_278,"[0, 0]",248
language_279,"[1, 1]",248
language_281,"[0, 0]",248
language_282,"[1, 0]",248
language_283,"[0, 0]",248
language_284,"[1, 0]",248
language_286,"[0, 0]",248
language_287,"[1, 0]",248
language_288,"[1, 1]",248
language_289,"[1, 0]",248
language_290,"[1, 0]",248
language_291,"[1, 0]",248
language_292,"[0, 0]",248
language_293,"[0, 0]",248
language_294,"[0, 0]",248
language_295,"[1, 0]",248
language_297,"[1, 0]",248
language_298,"[1, 0]",248
language_299,"[1, 0]",248
language_300,"[1, 0]",248
language_301,"[1, 0]",248
language_302,"[0, 0]",248
language_303,"[1, 0]",248
language_304,"[1, 0]",248
language_305,"[1, 0]",248
language_306,"[0, 0]",248
language_307,"[0, 0]",248
language_308,"[0, 0]",248
language_309,"[1, 0]",248
language_310,"[0, 0]",248
language_314,"[0, 0]",248
language_315,"[0, 0]",248
language_316,"[1, 0]",248
language_317,"[1, 0]",248
language_319,"[1, 0]",248
language_321,"[0, 0]",248
language_322,"[0, 0]",248
language_323,"[1, 0]",248
language_325,"[1, 0]",248
language_326,"[0, 0]",248
language_328,"[0, 0]",248
language_329,"[0, 0]",248
language_330,"[0, 0]",248
language_331,"[1, 0]",248
language_332,"[1, 0]",248
language_333,"[0, 0]",248
language_334,"[0, 0]",248
language_335,"[0, 0]",248
language_337,"[1, 0]",248
language_339,"[1, 0]",248
language_340,"[1, 0]",248
language_341,"[0, 0]",248
language_343,"[1, 1]",248
language_344,"[0, 0]",248
language_347,"[1, 0]",248
language_348,"[0, 0]",248
language_349,"[1, 0]",248
language_350,"[1, 0]",248
language_351,"[0, 0]",248
language_352,"[1, 1]",248
language_353,"[0, 0]",248
language_355,"[1, 0]",248
language_356,"[1, 0]",248
language_357,"[0, 0]",248
language_358,"[0, 1]",248
language_359,"[0, 0]",248
language_360,"[0, 0]",248
language_361,"[1, 0]",248
language_362,"[1, 0]",248
language_364,"[0, 0]",248
language_366,"[1, 0]",248
language_367,"[1, 0]",248
language_368,"[1, 0]",248
language_370,"[1, 1]",248
language_371,"[1, 0]",248
language_372,"[1, 0]",248
language_373,"[1, 0]",248
language_374,"[0, 1]",248
language_376,"[1, 0]",248
language_377,"[1, 0]",248
language_378,"[0, 0]",248
language_380,"[1, 0]",248
language_381,"[1, 0]",248
language_382,"[1, 0]",248
language_383,"[1, 1]",248
language_384,"[1, 0]",248
language_385,"[1, 0]",248
language_386,"[0, 0]",248
language_387,"[1, 0]",248
language_388,"[1, 0]",248
language_390,"[1, 0]",248
language_392,"[1, 0]",248
language_395,"[1, 0]",248
language_396,"[1, 0]",248
language_399,"[1, 0]",248
language_403,"[1, 0]",248
language_405,"[1, 0]",248
language_406,"[1, 0]",248
language_407,"[0, 0]",248
language_408,"[1, 0]",248
language_411,"[1, 0]",248
language_412,"[0, 0]",248
language_413,"[0, 0]",248
language_414,"[1, 0]",248
language_415,"[0, 0]",248
language_416,"[0, 0]",248
language_417,"[0, 0]",248
language_419,"[0, 0]",248
language_420,"[1, 0]",248
language_421,"[1, 0]",248
language_423,"[0, 0]",248
language_424,"[1, 0]",248
language_425,"[0, 1]",248
language_426,"[0, 0]",248
language_427,"[1, 0]",248
language_428,"[1, 0]",248
language_429,"[1, 0]",248
language_430,"[1, 0]",248
language_432,"[0, 0]",248
language_433,"[0, 0]",248
language_434,"[0, 0]",248
language_435,"[1, 0]",248
language_436,"[1, 1]",248
language_437,"[1, 0]",248
language_438,"[1, 0]",248
language_439,"[1, 0]",248
language_440,"[1, 0]",248
language_442,"[1, 1]",248
language_443,"[1, 0]",248
language_444,"[1, 0]",248
language_445,"[1, 0]",248
language_446,"[1, 0]",248
language_448,"[1, 0]",248
language_449,"[0, 0]",248
language_450,"[1, 0]",248
language_451,"[1, 0]",248
language_452,"[1, 0]",248
language_453,"[1, 1]",248
language_454,"[1, 0]",248
language_455,"[1, 0]",248
language_456,"[0, 1]",248
language_457,"[1, 0]",248
language_459,"[1, 0]",248
language_460,"[0, 0]",248
language_461,"[1, 0]",248
language_462,"[1, 0]",248
language_463,"[0, 1]",248
language_465,"[1, 0]",248
language_466,"[1, 0]",248
language_467,"[1, 0]",248
language_469,"[1, 0]",248
language_470,"[1, 0]",248
language_471,"[1, 1]",248
language_472,"[1, 0]",248
language_475,"[0, 0]",248
language_476,"[1, 0]",248
language_477,"[0, 0]",248
language_478,"[1, 1]",248
language_479,"[1, 0]",248
language_480,"[0, 0]",248
language_481,"[1, 0]",248
language_482,"[1, 0]",248
language_483,"[1, 0]",248
language_484,"[1, 0]",248
language_485,"[0, 0]",248
language_486,"[1, 0]",248
language_487,"[0, 0]",248
language_488,"[1, 0]",248
language_490,"[0, 0]",248
language_492,"[1, 1]",248
language_493,"[1, 0]",248
language_494,"[1, 0]",248
language_495,"[0, 0]",248
language_496,"[1, 0]",248
language_497,"[1, 0]",248
language_498,"[1, 0]",248
language_500,"[1, 0]",248
language_501,"[1, 0]",248
language_502,"[1, 0]",248
language_503,"[1, 0]",248
language_504,"[1, 0]",248
language_506,"[0, 0]",248
language_507,"[1, 1]",248
language_508,"[1, 0]",248
language_509,"[1, 0]",248
language_510,"[1, 0]",248
language_511,"[1, 0]",248
language_513,"[1, 0]",248
language_514,"[0, 0]",248
language_515,"[1, 1]",248
language_516,"[1, 0]",248
language_517,"[1, 0]",248
language_518,"[1, 0]",248
language_520,"[1, 0]",248
language_521,"[1, 0]",248
language_522,"[1, 0]",248
language_523,"[1, 0]",248
language_524,"[0, 0]",248
language_525,"[1, 0]",248
language_526,"[0, 0]",248
language_527,"[1, 1]",248
language_528,"[0, 0]",248
language_529,"[1, 0]",248
language_530,"[1, 0]",248
language_531,"[0, 0]",248
language_532,"[1, 0]",248
language_533,"[0, 0]",248
language_534,"[1, 0]",248
language_536,"[1, 0]",248
language_537,"[1, 0]",248
language_538,"[1, 0]",248
language_539,"[0, 0]",248
language_540,"[1, 0]",248
language_541,"[1, 0]",248
language_542,"[1, 0]",248
language_543,"[0, 0]",248
language_546,"[1, 0]",248
language_547,"[1, 0]",248
language_549,"[0, 0]",248
language_550,"[1, 0]",248
language_551,"[1, 0]",248
language_553,"[0, 0]",248
language_554,"[0, 0]",248
language_555,"[0, 0]",248
language_556,"[0, 0]",248
language_557,"[1, 1]",248
language_558,"[1, 0]",248
language_559,"[0, 0]",248
language_560,"[0, 0]",248
language_561,"[1, 0]",248
language_562,"[1, 0]",248
language_564,"[1, 0]",248
language_565,"[0, 0]",248
language_566,"[1, 0]",248
language_567,"[0, 0]",248
language_568,"[0, 0]",248
language_570,"[1, 0]",248
language_571,"[1, 0]",248
language_572,"[1, 1]",248
language_573,"[1, 0]",248
language_574,"[1, 0]",248
language_575,"[1, 0]",248
language_577,"[0, 0]",248
language_578,"[0, 0]",248
language_579,"[0, 0]",248
language_580,"[1, 0]",248
language_581,"[1, 0]",248
language_582,"[1, 1]",248
language_583,"[1, 0]",248
language_584,"[1, 0]",248
language_585,"[1, 0]",248
language_586,"[1, 1]",248
language_587,"[1, 0]",248
language_588,"[1, 0]",248
language_589,"[1, 0]",248
language_591,"[1, 0]",248
language_592,"[1, 0]",248
language_594,"[0, 0]",248
language_595,"[1, 0]",248
language_596,"[1, 0]",248
language_597,"[1, 1]",248
language_598,"[1, 0]",248
language_599,"[0, 0]",248
language_600,"[1, 0]",248
language_601,"[1, 0]",248
language_602,"[0, 0]",248
language_603,"[1, 0]",248
language_604,"[0, 1]",248
language_606,"[1, 0]",248
language_607,"[0, 0]",248
language_608,"[1, 0]",248
language_609,"[1, 0]",248
language_610,"[1, 0]",248
language_611,"[0, 1]",248
language_612,"[0, 0]",248
language_613,"[1, 0]",248
language_614,"[0, 0]",248
language_616,"[0, 0]",248
language_617,"[1, 0]",248
language_618,"[0, 0]",248
language_619,"[0, 0]",248
language_620,"[1, 0]",248
language_621,"[1, 0]",248
language_622,"[0, 0]",248
language_623,"[1, 0]",248
language_624,"[1, 0]",248
language_625,"[1, 0]",248
language_626,"[0, 1]",248
language_627,"[1, 0]",248
language_628,"[1, 0]",248
language_629,"[0, 0]",248
language_630,"[0, 0]",248
language_631,"[1, 0]",248
language_632,"[1, 0]",248
language_633,"[0, 0]",248
language_634,"[0, 0]",248
language_635,"[1, 0]",248
language_636,"[0, 1]",248
language_637,"[1, 0]",248
language_638,"[1, 0]",248
language_640,"[1, 0]",248
language_641,"[0, 0]",248
language_642,"[0, 0]",248
language_643,"[1, 0]",248
language_644,"[1, 0]",248
language_645,"[0, 0]",248
language_646,"[1, 0]",248
language_648,"[0, 1]",248
language_649,"[1, 0]",248
language_650,"[0, 0]",248
language_651,"[1, 0]",248
language_652,"[1, 0]",248
language_653,"[1, 0]",248
language_654,"[0, 0]",248
language_655,"[0, 0]",248
language_656,"[0, 0]",248
language_658,"[1, 0]",248
language_659,"[1, 0]",248
language_660,"[1, 0]",248
language_662,"[0, 0]",248
language_663,"[1, 0]",248
language_664,"[1, 1]",248
language_665,"[1, 0]",248
language_666,"[1, 0]",248
language_667,"[0, 1]",248
language_668,"[0, 0]",248
language_669,"[1, 0]",248
language_671,"[1, 0]",248
language_673,"[1, 0]",248
language_674,"[1, 0]",248
language_675,"[1, 0]",248
language_676,"[0, 0]",248
language_677,"[1, 0]",248
language_678,"[1, 0]",248
language_679,"[1, 0]",248
language_680,"[1, 0]",248
language_682,"[1, 0]",248
language_683,"[0, 0]",248
language_684,"[1, 0]",248
language_685,"[1, 0]",248
language_686,"[1, 0]",248
language_688,"[1, 0]",248
language_689,"[1, 0]",248
language_690,"[0, 0]",248
language_691,"[1, 0]",248
language_692,"[0, 0]",248
language_693,"[1, 0]",248
language_694,"[0, 0]",248
language_697,"[1, 0]",248
language_698,"[0, 0]",248
language_699,"[1, 0]",248
language_700,"[1, 0]",248
language_701,"[1, 0]",248
language_702,"[0, 0]",248
language_703,"[0, 0]",248
language_704,"[1, 0]",248
language_706,"[0, 0]",248
language_710,"[0, 0]",248
language_711,"[1, 1]",248
language_712,"[1, 0]",248
language_713,"[1, 0]",248
language_714,"[1, 0]",248
language_715,"[0, 0]",248
language_716,"[0, 0]",248
language_717,"[0, 0]",248
language_719,"[0, 0]",248
language_721,"[1, 0]",248
language_722,"[1, 0]",248
language_723,"[0, 0]",248
language_724,"[1, 0]",248
language_726,"[0, 0]",248
language_727,"[1, 1]",248
language_728,"[1, 0]",248
language_730,"[1, 0]",248
language_732,"[1, 0]",248
language_733,"[1, 0]",248
language_734,"[0, 0]",248
language_736,"[1, 0]",248
language_737,"[1, 0]",248
language_738,"[1, 0]",248
language_739,"[1, 1]",248
language_740,"[0, 0]",248
language_742,"[1, 0]",248
language_743,"[0, 0]",248
language_745,"[0, 0]",248
language_746,"[1, 0]",248
language_747,"[0, 0]",248
language_748,"[1, 0]",248
language_749,"[0, 0]",248
language_750,"[1, 0]",248
language_751,"[1, 0]",248
language_752,"[0, 1]",248
language_753,"[1, 0]",248
language_754,"[1, 0]",248
language_756,"[1, 0]",248
language_757,"[0, 1]",248
language_758,"[1, 0]",248
language_759,"[0, 0]",248
language_760,"[1, 0]",248
language_761,"[1, 0]",248
language_762,"[1, 0]",248
language_764,"[1, 0]",248
language_765,"[1, 0]",248
language_766,"[1, 0]",248
language_767,"[0, 0]",248
language_770,"[1, 0]",248
language_772,"[1, 0]",248
language_773,"[1, 0]",248
language_775,"[0, 1]",248
language_776,"[0, 1]",248
language_777,"[1, 0]",248
language_779,"[1, 0]",248
language_780,"[0, 0]",248
language_782,"[1, 0]",248
language_783,"[0, 0]",248
language_784,"[1, 0]",248
language_785,"[0, 0]",248
language_786,"[1, 0]",248
language_787,"[1, 0]",248
language_788,"[1, 0]",248
language_789,"[0, 1]",248
language_790,"[1, 1]",248
language_791,"[1, 0]",248
language_792,"[1, 0]",248
language_793,"[0, 0]",248
language_794,"[0, 0]",248
language_795,"[0, 0]",248
language_796,"[1, 0]",248
language_797,"[1, 1]",248
language_798,"[1, 0]",248
language_799,"[0, 0]",248
language_801,"[1, 0]",248
language_802,"[1, 0]",248
language_804,"[1, 0]",248
language_805,"[1, 0]",248
language_806,"[0, 0]",248
language_808,"[0, 0]",248
language_809,"[1, 0]",248
language_811,"[1, 1]",248
language_812,"[1, 0]",248
language_813,"[1, 0]",248
language_814,"[1, 0]",248
language_815,"[1, 0]",248
language_816,"[1, 0]",248
language_817,"[0, 0]",248
language_819,"[0, 0]",248
language_820,"[1, 1]",248
language_821,"[1, 0]",248
language_822,"[1, 0]",248
language_823,"[1, 0]",248
language_824,"[1, 0]",248
language_825,"[1, 0]",248
language_826,"[1, 0]",248
language_827,"[0, 0]",248
language_828,"[0, 0]",248
language_829,"[1, 0]",248
language_831,"[1, 0]",248
language_832,"[0, 0]",248
language_833,"[1, 1]",248
language_834,"[0, 0]",248
language_835,"[0, 0]",248
language_836,"[1, 0]",248
language_838,"[0, 0]",248
language_839,"[1, 0]",248
language_840,"[1, 0]",248
language_841,"[1, 1]",248
language_843,"[1, 0]",248
language_844,"[1, 1]",248
language_845,"[1, 0]",248
language_847,"[0, 0]",248
language_848,"[1, 0]",248
language_849,"[1, 0]",248
language_850,"[1, 0]",248
language_851,"[0, 0]",248
language_853,"[0, 0]",248
language_854,"[1, 0]",248
language_855,"[0, 0]",248
language_856,"[0, 0]",248
language_857,"[1, 0]",248
language_858,"[0, 0]",248
language_859,"[1, 0]",248
language_860,"[0, 0]",248
language_861,"[1, 0]",248
language_862,"[1, 0]",248
language_863,"[1, 0]",248
language_864,"[1, 0]",248
language_866,"[1, 0]",248
language_867,"[1, 0]",248
language_868,"[1, 0]",248
language_869,"[1, 0]",248
language_870,"[1, 0]",248
language_871,"[1, 0]",248
language_872,"[0, 0]",248
language_873,"[1, 0]",248
language_874,"[1, 0]",248
language_875,"[1, 0]",248
language_876,"[1, 0]",248
language_877,"[0, 0]",248
language_878,"[1, 0]",248
language_880,"[1, 0]",248
language_881,"[1, 0]",248
language_882,"[1, 1]",248
language_883,"[1, 0]",248
language_884,"[0, 0]",248
language_885,"[0, 0]",248
language_886,"[0, 1]",248
language_887,"[1, 0]",248
language_888,"[1, 0]",248
language_889,"[0, 0]",248
language_890,"[1, 0]",248
language_891,"[0, 0]",248
language_892,"[1, 0]",248
language_893,"[1, 1]",248
language_895,"[1, 0]",248
language_896,"[1, 0]",248
language_897,"[0, 0]",248
language_898,"[1, 0]",248
language_899,"[1, 0]",248
language_901,"[1, 0]",248
language_902,"[1, 0]",248
language_903,"[1, 0]",248
language_905,"[1, 0]",248
language_908,"[1, 0]",248
language_909,"[1, 0]",248
language_911,"[1, 0]",248
language_912,"[1, 0]",248
language_913,"[1, 0]",248
language_914,"[1, 0]",248
language_915,"[1, 0]",248
language_916,"[1, 1]",248
language_917,"[1, 0]",248
language_918,"[0, 0]",248
language_920,"[0, 0]",248
language_922,"[0, 0]",248
language_923,"[1, 0]",248
language_924,"[1, 0]",248
language_925,"[1, 0]",248
language_926,"[1, 0]",248
language_927,"[0, 0]",248
language_928,"[1, 0]",248
language_930,"[1, 1]",248
language_931,"[1, 0]",248
language_932,"[0, 0]",248
language_933,"[1, 0]",248
language_934,"[1, 0]",248
language_935,"[0, 0]",248
language_936,"[0, 0]",248
language_937,"[1, 1]",248
language_938,"[1, 0]",248
language_939,"[1, 0]",248
language_940,"[1, 0]",248
language_942,"[1, 0]",248
language_943,"[1, 0]",248
language_944,"[1, 0]",248
language_945,"[1, 0]",248
language_946,"[1, 0]",248
language_947,"[1, 0]",248
language_948,"[1, 0]",248
language_949,"[0, 1]",248
language_950,"[1, 0]",248
language_951,"[1, 1]",248
language_952,"[0, 0]",248
language_953,"[1, 1]",248
language_954,"[1, 0]",248
language_955,"[1, 0]",248
language_956,"[1, 0]",248
language_957,"[0, 0]",248
language_958,"[1, 1]",248
language_959,"[0, 0]",248
language_960,"[0, 0]",248
language_961,"[1, 0]",248
language_962,"[1, 1]",248
language_963,"[0, 0]",248
language_966,"[0, 0]",248
language_967,"[1, 0]",248
language_968,"[1, 0]",248
language_969,"[1, 0]",248
language_971,"[0, 0]",248
language_972,"[0, 0]",248
language_974,"[0, 0]",248
language_975,"[0, 1]",248
language_976,"[0, 0]",248
language_977,"[1, 0]",248
language_978,"[1, 0]",248
language_979,"[0, 0]",248
language_981,"[1, 0]",248
language_982,"[0, 1]",248
language_983,"[0, 0]",248
language_984,"[1, 0]",248
language_985,"[1, 0]",248
language_986,"[0, 0]",248
language_987,"[0, 0]",248
language_988,"[0, 0]",248
language_989,"[0, 0]",248
language_990,"[1, 0]",248
language_991,"[0, 0]",248
language_992,"[0, 0]",248
language_993,"[1, 0]",248
language_994,"[1, 0]",248
language_995,"[1, 0]",248
language_996,"[1, 0]",248
language_997,"[1, 0]",248
language_999,"[1, 0]",248
language_1000,"[1, 1]",248
