LANGUAGE,AGE,SET
language_443,"[1, 0]",601
language_446,"[0, 1]",601
language_447,"[1, 0]",601
language_448,"[1, 0]",601
language_449,"[1, 0]",601
language_450,"[1, 0]",601
language_451,"[0, 0]",601
language_452,"[1, 0]",601
language_453,"[1, 0]",601
language_454,"[1, 0]",601
language_455,"[1, 0]",601
language_456,"[1, 0]",601
language_457,"[0, 0]",601
language_458,"[1, 0]",601
language_459,"[1, 0]",601
language_460,"[1, 0]",601
language_461,"[1, 1]",601
language_463,"[0, 0]",601
language_464,"[1, 0]",601
language_465,"[1, 0]",601
language_466,"[1, 0]",601
language_467,"[1, 0]",601
language_468,"[1, 0]",601
language_469,"[1, 0]",601
language_470,"[1, 0]",601
language_472,"[1, 0]",601
language_473,"[1, 0]",601
language_474,"[1, 0]",601
language_475,"[1, 0]",601
language_476,"[0, 0]",601
language_477,"[0, 0]",601
language_478,"[0, 0]",601
language_479,"[1, 1]",601
language_480,"[1, 1]",601
language_481,"[1, 0]",601
language_482,"[1, 0]",601
language_483,"[1, 0]",601
language_485,"[1, 0]",601
language_486,"[1, 0]",601
language_487,"[0, 0]",601
language_488,"[1, 1]",601
language_489,"[0, 0]",601
language_490,"[0, 0]",601
language_491,"[1, 0]",601
language_492,"[1, 0]",601
language_493,"[1, 1]",601
language_494,"[0, 0]",601
language_495,"[1, 0]",601
language_496,"[1, 0]",601
language_497,"[1, 1]",601
language_498,"[0, 0]",601
language_499,"[1, 0]",601
language_500,"[0, 0]",601
language_501,"[1, 0]",601
language_502,"[1, 0]",601
language_503,"[0, 0]",601
language_504,"[1, 0]",601
language_505,"[1, 0]",601
language_507,"[0, 0]",601
language_508,"[1, 0]",601
language_509,"[1, 0]",601
language_510,"[1, 0]",601
language_511,"[1, 0]",601
language_512,"[1, 0]",601
language_513,"[0, 0]",601
language_514,"[0, 0]",601
language_515,"[1, 0]",601
language_516,"[1, 0]",601
language_518,"[1, 0]",601
language_521,"[0, 0]",601
language_522,"[1, 0]",601
language_523,"[1, 0]",601
language_524,"[1, 0]",601
language_525,"[1, 1]",601
language_526,"[0, 0]",601
language_527,"[1, 1]",601
language_528,"[1, 0]",601
language_530,"[1, 0]",601
language_532,"[0, 0]",601
language_533,"[1, 0]",601
language_534,"[0, 0]",601
language_535,"[1, 0]",601
language_537,"[1, 0]",601
language_538,"[0, 0]",601
language_540,"[1, 0]",601
language_541,"[1, 0]",601
language_542,"[1, 0]",601
language_543,"[1, 0]",601
language_544,"[0, 0]",601
language_546,"[1, 0]",601
language_547,"[1, 0]",601
language_548,"[1, 0]",601
language_549,"[1, 0]",601
language_551,"[0, 0]",601
language_554,"[0, 0]",601
language_555,"[1, 1]",601
language_556,"[1, 0]",601
language_557,"[1, 0]",601
language_559,"[0, 0]",601
language_561,"[1, 0]",601
language_562,"[1, 0]",601
language_563,"[1, 0]",601
language_564,"[1, 0]",601
language_565,"[1, 0]",601
language_566,"[1, 0]",601
language_567,"[1, 0]",601
language_568,"[1, 0]",601
language_570,"[1, 0]",601
language_571,"[0, 1]",601
language_572,"[1, 0]",601
language_573,"[1, 0]",601
language_575,"[1, 0]",601
language_578,"[1, 0]",601
language_579,"[0, 0]",601
language_580,"[1, 0]",601
language_581,"[1, 0]",601
language_582,"[1, 0]",601
language_583,"[0, 0]",601
language_585,"[1, 1]",601
language_587,"[1, 0]",601
language_589,"[1, 0]",601
language_590,"[1, 0]",601
language_591,"[1, 0]",601
language_592,"[0, 0]",601
language_594,"[0, 0]",601
language_595,"[1, 0]",601
language_596,"[0, 0]",601
language_597,"[1, 0]",601
language_598,"[1, 0]",601
language_599,"[1, 0]",601
language_600,"[1, 0]",601
language_601,"[1, 0]",601
language_603,"[1, 0]",601
language_605,"[1, 0]",601
language_606,"[0, 1]",601
language_607,"[0, 0]",601
language_608,"[0, 0]",601
language_609,"[1, 0]",601
language_610,"[1, 0]",601
language_611,"[1, 0]",601
language_612,"[0, 1]",601
language_613,"[1, 0]",601
language_614,"[1, 0]",601
language_615,"[1, 1]",601
language_616,"[1, 0]",601
language_617,"[1, 0]",601
language_619,"[1, 0]",601
language_620,"[1, 0]",601
language_623,"[1, 0]",601
language_626,"[0, 0]",601
language_627,"[1, 0]",601
language_629,"[1, 0]",601
language_630,"[0, 0]",601
language_631,"[0, 0]",601
language_632,"[0, 0]",601
language_633,"[0, 1]",601
language_634,"[1, 0]",601
language_636,"[1, 0]",601
language_638,"[1, 0]",601
language_640,"[0, 0]",601
language_641,"[1, 1]",601
language_642,"[0, 0]",601
language_643,"[0, 0]",601
language_644,"[1, 0]",601
language_645,"[1, 0]",601
language_646,"[1, 0]",601
language_647,"[1, 0]",601
language_649,"[1, 1]",601
language_650,"[0, 0]",601
language_652,"[1, 0]",601
language_653,"[1, 0]",601
language_654,"[0, 1]",601
language_656,"[1, 0]",601
language_657,"[1, 0]",601
language_658,"[1, 0]",601
language_660,"[1, 0]",601
language_661,"[1, 0]",601
language_662,"[0, 0]",601
language_663,"[1, 0]",601
language_664,"[1, 0]",601
language_665,"[1, 0]",601
language_666,"[1, 0]",601
language_668,"[0, 0]",601
language_669,"[1, 0]",601
language_670,"[1, 0]",601
language_671,"[1, 1]",601
language_672,"[0, 0]",601
language_673,"[1, 0]",601
language_674,"[1, 0]",601
language_675,"[0, 0]",601
language_677,"[1, 0]",601
language_678,"[1, 0]",601
language_680,"[1, 1]",601
language_681,"[1, 1]",601
language_682,"[1, 0]",601
language_684,"[0, 0]",601
language_685,"[1, 0]",601
language_688,"[1, 0]",601
language_689,"[1, 0]",601
language_690,"[0, 0]",601
language_691,"[1, 0]",601
language_692,"[1, 0]",601
language_693,"[1, 0]",601
language_694,"[1, 0]",601
language_696,"[1, 0]",601
language_697,"[1, 0]",601
language_698,"[1, 0]",601
language_699,"[1, 0]",601
language_700,"[1, 0]",601
language_701,"[1, 0]",601
language_702,"[1, 0]",601
language_703,"[1, 0]",601
language_704,"[1, 0]",601
language_705,"[1, 0]",601
language_706,"[0, 0]",601
language_707,"[0, 0]",601
language_708,"[1, 0]",601
language_709,"[1, 1]",601
language_710,"[0, 0]",601
language_711,"[1, 0]",601
language_712,"[1, 0]",601
language_713,"[0, 0]",601
language_714,"[1, 0]",601
language_715,"[1, 1]",601
language_716,"[1, 0]",601
language_717,"[0, 0]",601
language_718,"[0, 0]",601
language_720,"[1, 0]",601
language_721,"[1, 0]",601
language_723,"[1, 0]",601
language_724,"[1, 0]",601
language_725,"[1, 0]",601
language_726,"[1, 0]",601
language_727,"[1, 0]",601
language_728,"[1, 0]",601
language_729,"[1, 0]",601
language_730,"[1, 0]",601
language_731,"[1, 1]",601
language_732,"[1, 0]",601
language_733,"[1, 0]",601
language_734,"[0, 0]",601
language_735,"[0, 0]",601
language_736,"[0, 0]",601
language_737,"[1, 0]",601
language_739,"[1, 0]",601
language_740,"[0, 0]",601
language_741,"[0, 0]",601
language_742,"[1, 0]",601
language_743,"[1, 0]",601
language_747,"[1, 0]",601
language_748,"[1, 0]",601
language_749,"[1, 0]",601
language_750,"[1, 0]",601
language_751,"[0, 1]",601
language_752,"[0, 0]",601
language_753,"[1, 1]",601
language_754,"[0, 0]",601
language_755,"[1, 0]",601
language_756,"[1, 0]",601
language_757,"[0, 0]",601
language_759,"[1, 0]",601
language_761,"[1, 0]",601
language_762,"[1, 0]",601
language_763,"[1, 0]",601
language_764,"[0, 0]",601
language_765,"[0, 1]",601
language_766,"[1, 0]",601
language_768,"[0, 0]",601
language_769,"[1, 0]",601
language_771,"[1, 0]",601
language_773,"[1, 0]",601
language_774,"[1, 1]",601
language_775,"[0, 0]",601
language_778,"[0, 0]",601
language_779,"[1, 0]",601
language_780,"[0, 0]",601
language_781,"[1, 0]",601
language_782,"[1, 0]",601
language_783,"[1, 0]",601
language_784,"[0, 0]",601
language_785,"[1, 0]",601
language_787,"[1, 0]",601
language_788,"[0, 0]",601
language_789,"[0, 0]",601
language_790,"[0, 0]",601
language_791,"[1, 0]",601
language_793,"[1, 0]",601
language_794,"[1, 0]",601
language_795,"[1, 0]",601
language_796,"[1, 0]",601
language_797,"[1, 0]",601
language_798,"[1, 0]",601
language_799,"[1, 0]",601
language_800,"[1, 0]",601
language_802,"[1, 0]",601
language_803,"[1, 0]",601
language_807,"[0, 0]",601
language_808,"[0, 0]",601
language_809,"[1, 0]",601
language_810,"[1, 0]",601
language_811,"[1, 1]",601
language_812,"[1, 0]",601
language_814,"[1, 0]",601
language_815,"[1, 0]",601
language_816,"[0, 0]",601
language_819,"[1, 0]",601
language_820,"[0, 0]",601
language_821,"[1, 1]",601
language_822,"[1, 1]",601
language_823,"[1, 0]",601
language_824,"[0, 1]",601
language_825,"[1, 0]",601
language_826,"[1, 0]",601
language_828,"[1, 0]",601
language_830,"[1, 0]",601
language_831,"[0, 0]",601
language_832,"[1, 0]",601
language_833,"[0, 0]",601
language_834,"[1, 0]",601
language_835,"[1, 0]",601
language_837,"[1, 0]",601
language_838,"[1, 0]",601
language_840,"[0, 0]",601
language_841,"[1, 0]",601
language_842,"[1, 0]",601
language_844,"[1, 1]",601
language_845,"[0, 1]",601
language_848,"[1, 0]",601
language_850,"[1, 0]",601
language_853,"[1, 1]",601
language_854,"[1, 0]",601
language_855,"[1, 0]",601
language_857,"[1, 0]",601
language_858,"[0, 0]",601
language_859,"[1, 0]",601
language_860,"[1, 0]",601
language_861,"[1, 0]",601
language_862,"[1, 0]",601
language_863,"[0, 0]",601
language_865,"[1, 0]",601
language_866,"[1, 0]",601
language_867,"[1, 0]",601
language_868,"[0, 1]",601
language_869,"[1, 0]",601
language_870,"[1, 0]",601
language_871,"[1, 1]",601
language_872,"[1, 0]",601
language_873,"[0, 0]",601
language_874,"[1, 1]",601
language_875,"[1, 0]",601
language_876,"[0, 0]",601
language_877,"[0, 0]",601
language_878,"[1, 0]",601
language_879,"[1, 0]",601
language_880,"[1, 0]",601
language_881,"[1, 0]",601
language_882,"[0, 1]",601
language_884,"[1, 0]",601
language_889,"[0, 0]",601
language_890,"[1, 0]",601
language_891,"[0, 0]",601
language_892,"[1, 0]",601
language_893,"[1, 0]",601
language_894,"[1, 0]",601
language_896,"[0, 0]",601
language_897,"[0, 0]",601
language_898,"[1, 0]",601
language_899,"[1, 0]",601
language_900,"[1, 0]",601
language_902,"[1, 0]",601
language_903,"[1, 0]",601
language_904,"[1, 0]",601
language_905,"[0, 0]",601
language_906,"[0, 0]",601
language_907,"[0, 0]",601
language_908,"[1, 0]",601
language_909,"[1, 0]",601
language_910,"[0, 1]",601
language_911,"[0, 0]",601
language_913,"[1, 0]",601
language_914,"[0, 0]",601
language_915,"[1, 0]",601
language_916,"[1, 0]",601
language_917,"[1, 0]",601
language_918,"[0, 0]",601
language_919,"[1, 0]",601
language_920,"[0, 1]",601
language_921,"[1, 0]",601
language_924,"[1, 0]",601
language_925,"[1, 1]",601
language_926,"[1, 0]",601
language_927,"[0, 0]",601
language_930,"[1, 0]",601
language_931,"[1, 0]",601
language_932,"[0, 0]",601
language_933,"[0, 0]",601
language_934,"[1, 0]",601
language_935,"[1, 0]",601
language_936,"[0, 0]",601
language_937,"[1, 0]",601
language_938,"[0, 0]",601
language_939,"[1, 0]",601
language_940,"[1, 0]",601
language_941,"[1, 0]",601
language_942,"[1, 0]",601
language_944,"[0, 0]",601
language_945,"[1, 0]",601
language_946,"[1, 0]",601
language_947,"[1, 1]",601
language_948,"[1, 0]",601
language_949,"[1, 0]",601
language_950,"[1, 0]",601
language_951,"[0, 0]",601
language_952,"[1, 0]",601
language_953,"[0, 0]",601
language_955,"[0, 0]",601
language_956,"[1, 0]",601
language_958,"[1, 0]",601
language_959,"[0, 0]",601
language_960,"[1, 0]",601
language_962,"[0, 0]",601
language_963,"[1, 0]",601
language_964,"[1, 0]",601
language_965,"[1, 0]",601
language_966,"[0, 0]",601
language_967,"[1, 0]",601
language_968,"[0, 0]",601
language_969,"[1, 0]",601
language_971,"[1, 0]",601
language_972,"[0, 0]",601
language_973,"[0, 1]",601
language_975,"[0, 0]",601
language_976,"[0, 0]",601
language_980,"[1, 0]",601
language_981,"[1, 0]",601
language_982,"[1, 1]",601
language_983,"[1, 0]",601
language_986,"[1, 0]",601
language_987,"[1, 1]",601
language_989,"[1, 0]",601
language_990,"[1, 0]",601
language_991,"[0, 0]",601
language_992,"[0, 0]",601
language_993,"[1, 0]",601
language_994,"[0, 0]",601
language_995,"[1, 0]",601
language_996,"[0, 0]",601
language_997,"[0, 0]",601
language_998,"[1, 0]",601
language_999,"[1, 1]",601
language_1000,"[1, 0]",601
