LANGUAGE,AGE,SET
language_224,"[0, 0]",980
language_225,"[1, 0]",980
language_226,"[1, 0]",980
language_227,"[1, 0]",980
language_228,"[1, 0]",980
language_229,"[1, 0]",980
language_230,"[1, 0]",980
language_231,"[1, 0]",980
language_232,"[1, 0]",980
language_233,"[1, 0]",980
language_234,"[1, 0]",980
language_235,"[1, 0]",980
language_237,"[1, 0]",980
language_239,"[1, 0]",980
language_242,"[1, 0]",980
language_243,"[1, 0]",980
language_244,"[0, 0]",980
language_245,"[1, 0]",980
language_246,"[1, 0]",980
language_247,"[1, 0]",980
language_249,"[1, 0]",980
language_250,"[0, 0]",980
language_251,"[1, 0]",980
language_252,"[1, 0]",980
language_253,"[1, 0]",980
language_254,"[0, 0]",980
language_255,"[0, 0]",980
language_258,"[1, 0]",980
language_261,"[1, 0]",980
language_264,"[0, 0]",980
language_265,"[0, 0]",980
language_266,"[0, 0]",980
language_267,"[1, 0]",980
language_269,"[0, 0]",980
language_270,"[1, 0]",980
language_271,"[1, 1]",980
language_273,"[1, 0]",980
language_274,"[0, 1]",980
language_275,"[1, 0]",980
language_276,"[1, 0]",980
language_277,"[0, 0]",980
language_278,"[1, 0]",980
language_279,"[1, 1]",980
language_280,"[0, 0]",980
language_281,"[1, 0]",980
language_283,"[1, 0]",980
language_284,"[1, 0]",980
language_285,"[1, 0]",980
language_286,"[1, 1]",980
language_287,"[1, 0]",980
language_288,"[0, 0]",980
language_289,"[0, 0]",980
language_290,"[1, 0]",980
language_291,"[0, 0]",980
language_294,"[1, 1]",980
language_295,"[0, 0]",980
language_296,"[1, 1]",980
language_297,"[1, 1]",980
language_298,"[1, 0]",980
language_299,"[0, 0]",980
language_301,"[1, 0]",980
language_302,"[1, 1]",980
language_303,"[1, 0]",980
language_304,"[0, 0]",980
language_305,"[1, 0]",980
language_307,"[1, 0]",980
language_308,"[1, 1]",980
language_310,"[1, 0]",980
language_311,"[1, 0]",980
language_312,"[1, 1]",980
language_313,"[0, 0]",980
language_314,"[1, 0]",980
language_315,"[0, 0]",980
language_316,"[0, 0]",980
language_317,"[1, 1]",980
language_319,"[0, 1]",980
language_320,"[1, 1]",980
language_321,"[1, 1]",980
language_322,"[0, 0]",980
language_323,"[1, 0]",980
language_324,"[1, 0]",980
language_325,"[0, 0]",980
language_326,"[0, 0]",980
language_327,"[0, 0]",980
language_328,"[0, 0]",980
language_329,"[1, 0]",980
language_330,"[1, 0]",980
language_331,"[0, 0]",980
language_332,"[0, 0]",980
language_333,"[1, 0]",980
language_335,"[1, 0]",980
language_336,"[1, 0]",980
language_337,"[1, 0]",980
language_339,"[0, 0]",980
language_340,"[1, 0]",980
language_341,"[1, 0]",980
language_342,"[0, 0]",980
language_343,"[1, 0]",980
language_344,"[1, 0]",980
language_345,"[1, 0]",980
language_346,"[0, 0]",980
language_348,"[0, 0]",980
language_349,"[1, 1]",980
language_351,"[1, 0]",980
language_352,"[1, 0]",980
language_353,"[1, 0]",980
language_354,"[0, 0]",980
language_355,"[0, 0]",980
language_356,"[0, 0]",980
language_357,"[1, 0]",980
language_359,"[1, 0]",980
language_360,"[1, 0]",980
language_361,"[1, 0]",980
language_362,"[1, 0]",980
language_363,"[1, 0]",980
language_364,"[1, 0]",980
language_365,"[0, 0]",980
language_366,"[1, 0]",980
language_367,"[1, 0]",980
language_368,"[1, 0]",980
language_369,"[1, 0]",980
language_370,"[0, 0]",980
language_371,"[1, 0]",980
language_372,"[1, 0]",980
language_374,"[1, 0]",980
language_375,"[1, 0]",980
language_376,"[1, 0]",980
language_377,"[1, 0]",980
language_378,"[1, 0]",980
language_379,"[1, 0]",980
language_380,"[0, 0]",980
language_381,"[0, 0]",980
language_382,"[0, 0]",980
language_384,"[1, 0]",980
language_385,"[1, 0]",980
language_386,"[1, 0]",980
language_387,"[0, 0]",980
language_388,"[1, 0]",980
language_390,"[0, 0]",980
language_391,"[1, 0]",980
language_394,"[1, 0]",980
language_395,"[0, 0]",980
language_396,"[1, 0]",980
language_397,"[1, 0]",980
language_398,"[1, 0]",980
language_399,"[0, 0]",980
language_400,"[1, 0]",980
language_401,"[1, 0]",980
language_403,"[1, 0]",980
language_404,"[0, 0]",980
language_405,"[1, 1]",980
language_410,"[0, 0]",980
language_411,"[1, 0]",980
language_412,"[0, 1]",980
language_413,"[1, 0]",980
language_414,"[1, 0]",980
language_415,"[0, 0]",980
language_416,"[1, 0]",980
language_418,"[1, 0]",980
language_420,"[1, 0]",980
language_421,"[1, 0]",980
language_422,"[0, 0]",980
language_423,"[1, 0]",980
language_424,"[0, 0]",980
language_425,"[0, 0]",980
language_426,"[1, 0]",980
language_428,"[1, 0]",980
language_429,"[0, 0]",980
language_430,"[1, 1]",980
language_432,"[0, 0]",980
language_433,"[1, 0]",980
language_434,"[1, 0]",980
language_435,"[1, 0]",980
language_437,"[1, 0]",980
language_438,"[1, 1]",980
language_439,"[1, 0]",980
language_440,"[1, 0]",980
language_441,"[1, 0]",980
language_442,"[1, 0]",980
language_443,"[0, 0]",980
language_445,"[1, 0]",980
language_447,"[1, 0]",980
language_448,"[1, 0]",980
language_449,"[1, 0]",980
language_450,"[1, 0]",980
language_451,"[0, 0]",980
language_453,"[1, 0]",980
language_455,"[1, 0]",980
language_456,"[0, 0]",980
language_457,"[0, 0]",980
language_458,"[0, 0]",980
language_459,"[1, 0]",980
language_460,"[1, 0]",980
language_462,"[0, 0]",980
language_463,"[1, 0]",980
language_464,"[1, 0]",980
language_465,"[0, 0]",980
language_466,"[0, 0]",980
language_467,"[1, 1]",980
language_468,"[1, 1]",980
language_469,"[1, 0]",980
language_470,"[1, 0]",980
language_471,"[0, 0]",980
language_472,"[1, 0]",980
language_473,"[1, 0]",980
language_474,"[1, 0]",980
language_475,"[1, 0]",980
language_477,"[0, 0]",980
language_478,"[0, 0]",980
language_479,"[1, 0]",980
language_480,"[1, 0]",980
language_481,"[1, 0]",980
language_482,"[0, 1]",980
language_483,"[1, 0]",980
language_485,"[1, 0]",980
language_487,"[1, 0]",980
language_488,"[1, 0]",980
language_489,"[1, 0]",980
language_490,"[1, 0]",980
language_492,"[1, 0]",980
language_493,"[1, 0]",980
language_494,"[1, 0]",980
language_495,"[1, 1]",980
language_496,"[1, 1]",980
language_497,"[0, 0]",980
language_498,"[1, 0]",980
language_499,"[0, 1]",980
language_500,"[0, 0]",980
language_501,"[1, 0]",980
language_502,"[1, 0]",980
language_504,"[1, 0]",980
language_507,"[1, 0]",980
language_508,"[1, 0]",980
language_509,"[0, 0]",980
language_510,"[0, 0]",980
language_513,"[0, 0]",980
language_514,"[1, 0]",980
language_515,"[1, 0]",980
language_521,"[0, 0]",980
language_522,"[0, 0]",980
language_523,"[1, 0]",980
language_524,"[0, 0]",980
language_525,"[0, 0]",980
language_526,"[1, 1]",980
language_527,"[0, 0]",980
language_529,"[1, 1]",980
language_530,"[1, 1]",980
language_531,"[0, 0]",980
language_532,"[1, 0]",980
language_533,"[1, 0]",980
language_534,"[1, 0]",980
language_535,"[1, 0]",980
language_537,"[0, 0]",980
language_538,"[0, 0]",980
language_539,"[1, 0]",980
language_542,"[0, 0]",980
language_543,"[1, 0]",980
language_544,"[0, 0]",980
language_545,"[1, 0]",980
language_546,"[1, 0]",980
language_547,"[0, 0]",980
language_548,"[1, 0]",980
language_549,"[1, 0]",980
language_550,"[1, 0]",980
language_551,"[0, 0]",980
language_552,"[1, 0]",980
language_554,"[1, 1]",980
language_555,"[1, 0]",980
language_556,"[1, 0]",980
language_557,"[0, 0]",980
language_558,"[0, 0]",980
language_559,"[0, 0]",980
language_560,"[0, 1]",980
language_561,"[1, 0]",980
language_562,"[1, 0]",980
language_563,"[0, 0]",980
language_565,"[1, 0]",980
language_567,"[0, 0]",980
language_568,"[0, 1]",980
language_569,"[1, 1]",980
language_570,"[1, 1]",980
language_571,"[1, 0]",980
language_572,"[1, 0]",980
language_573,"[1, 0]",980
language_574,"[1, 0]",980
language_575,"[0, 0]",980
language_577,"[0, 0]",980
language_578,"[1, 0]",980
language_579,"[0, 0]",980
language_580,"[1, 0]",980
language_581,"[1, 0]",980
language_582,"[1, 0]",980
language_583,"[1, 1]",980
language_584,"[1, 0]",980
language_585,"[1, 0]",980
language_586,"[1, 0]",980
language_587,"[0, 0]",980
language_588,"[1, 0]",980
language_589,"[1, 1]",980
language_591,"[1, 0]",980
language_592,"[1, 0]",980
language_593,"[1, 0]",980
language_594,"[1, 0]",980
language_595,"[1, 0]",980
language_596,"[1, 0]",980
language_597,"[1, 0]",980
language_598,"[1, 0]",980
language_599,"[0, 0]",980
language_600,"[1, 1]",980
language_601,"[1, 0]",980
language_602,"[0, 0]",980
language_603,"[1, 1]",980
language_604,"[1, 1]",980
language_605,"[0, 0]",980
language_606,"[1, 0]",980
language_607,"[1, 0]",980
language_608,"[1, 0]",980
language_609,"[1, 1]",980
language_611,"[0, 0]",980
language_612,"[1, 1]",980
language_613,"[0, 0]",980
language_614,"[1, 0]",980
language_615,"[1, 0]",980
language_616,"[1, 0]",980
language_617,"[0, 1]",980
language_618,"[1, 0]",980
language_619,"[1, 0]",980
language_620,"[0, 1]",980
language_621,"[0, 0]",980
language_622,"[1, 0]",980
language_623,"[1, 0]",980
language_624,"[1, 1]",980
language_625,"[1, 0]",980
language_626,"[1, 0]",980
language_628,"[1, 0]",980
language_630,"[0, 0]",980
language_631,"[1, 0]",980
language_632,"[1, 0]",980
language_633,"[1, 0]",980
language_634,"[1, 0]",980
language_635,"[1, 1]",980
language_636,"[0, 0]",980
language_637,"[1, 0]",980
language_638,"[0, 0]",980
language_639,"[1, 0]",980
language_640,"[1, 1]",980
language_641,"[1, 0]",980
language_642,"[0, 0]",980
language_643,"[1, 1]",980
language_644,"[1, 0]",980
language_645,"[1, 0]",980
language_646,"[0, 0]",980
language_647,"[1, 0]",980
language_648,"[1, 1]",980
language_649,"[1, 0]",980
language_651,"[1, 0]",980
language_652,"[1, 0]",980
language_653,"[0, 0]",980
language_655,"[0, 1]",980
language_656,"[0, 0]",980
language_657,"[1, 0]",980
language_658,"[1, 0]",980
language_659,"[1, 1]",980
language_660,"[0, 0]",980
language_661,"[0, 1]",980
language_663,"[1, 0]",980
language_664,"[1, 1]",980
language_665,"[1, 0]",980
language_667,"[0, 0]",980
language_669,"[0, 0]",980
language_670,"[1, 0]",980
language_671,"[1, 0]",980
language_672,"[1, 0]",980
language_673,"[0, 0]",980
language_674,"[0, 0]",980
language_675,"[0, 0]",980
language_678,"[1, 1]",980
language_679,"[1, 0]",980
language_680,"[1, 0]",980
language_681,"[0, 0]",980
language_682,"[1, 0]",980
language_685,"[1, 1]",980
language_686,"[0, 0]",980
language_687,"[0, 0]",980
language_688,"[0, 1]",980
language_690,"[0, 0]",980
language_691,"[0, 0]",980
language_692,"[0, 0]",980
language_693,"[1, 0]",980
language_694,"[0, 0]",980
language_695,"[0, 0]",980
language_696,"[0, 0]",980
language_697,"[1, 0]",980
language_698,"[1, 0]",980
language_699,"[1, 0]",980
language_700,"[0, 0]",980
language_701,"[1, 1]",980
language_702,"[1, 0]",980
language_703,"[1, 0]",980
language_704,"[0, 0]",980
language_705,"[0, 0]",980
language_706,"[1, 0]",980
language_707,"[0, 0]",980
language_708,"[1, 0]",980
language_709,"[1, 0]",980
language_710,"[0, 0]",980
language_711,"[0, 0]",980
language_712,"[1, 0]",980
language_713,"[0, 0]",980
language_714,"[1, 0]",980
language_715,"[1, 0]",980
language_717,"[1, 0]",980
language_718,"[1, 0]",980
language_719,"[1, 1]",980
language_720,"[1, 0]",980
language_721,"[1, 0]",980
language_722,"[1, 0]",980
language_723,"[1, 1]",980
language_724,"[1, 0]",980
language_725,"[1, 0]",980
language_726,"[0, 0]",980
language_727,"[1, 0]",980
language_728,"[1, 0]",980
language_729,"[1, 0]",980
language_732,"[1, 0]",980
language_733,"[1, 0]",980
language_734,"[1, 0]",980
language_735,"[1, 1]",980
language_736,"[1, 0]",980
language_737,"[0, 0]",980
language_738,"[1, 1]",980
language_739,"[1, 0]",980
language_740,"[1, 0]",980
language_741,"[1, 0]",980
language_742,"[1, 0]",980
language_744,"[0, 0]",980
language_745,"[0, 0]",980
language_746,"[1, 0]",980
language_747,"[0, 0]",980
language_748,"[0, 0]",980
language_749,"[1, 0]",980
language_750,"[1, 0]",980
language_752,"[1, 0]",980
language_753,"[1, 0]",980
language_754,"[1, 0]",980
language_755,"[0, 0]",980
language_756,"[1, 0]",980
language_757,"[1, 0]",980
language_758,"[1, 0]",980
language_759,"[0, 0]",980
language_761,"[0, 0]",980
language_763,"[0, 0]",980
language_764,"[1, 0]",980
language_766,"[1, 0]",980
language_768,"[1, 0]",980
language_769,"[1, 0]",980
language_770,"[1, 0]",980
language_771,"[1, 1]",980
language_772,"[1, 0]",980
language_773,"[0, 0]",980
language_774,"[0, 0]",980
language_775,"[1, 0]",980
language_777,"[1, 0]",980
language_778,"[1, 0]",980
language_779,"[1, 0]",980
language_781,"[0, 0]",980
language_782,"[1, 0]",980
language_784,"[1, 0]",980
language_785,"[1, 0]",980
language_788,"[0, 0]",980
language_789,"[0, 0]",980
language_791,"[1, 1]",980
language_794,"[1, 0]",980
language_795,"[1, 0]",980
language_796,"[0, 0]",980
language_798,"[1, 0]",980
language_799,"[1, 0]",980
language_800,"[0, 1]",980
language_801,"[1, 0]",980
language_802,"[1, 0]",980
language_803,"[0, 0]",980
language_804,"[1, 0]",980
language_805,"[1, 1]",980
language_807,"[1, 0]",980
language_808,"[1, 0]",980
language_809,"[1, 1]",980
language_810,"[1, 0]",980
language_811,"[1, 0]",980
language_812,"[0, 0]",980
language_813,"[0, 1]",980
language_815,"[1, 0]",980
language_816,"[1, 0]",980
language_817,"[0, 0]",980
language_818,"[0, 1]",980
language_821,"[1, 0]",980
language_822,"[0, 0]",980
language_824,"[0, 0]",980
language_825,"[0, 0]",980
language_826,"[1, 0]",980
language_827,"[1, 0]",980
language_830,"[1, 0]",980
language_831,"[1, 0]",980
language_834,"[0, 0]",980
language_835,"[0, 0]",980
language_836,"[0, 0]",980
language_837,"[0, 0]",980
language_839,"[1, 0]",980
language_840,"[1, 0]",980
language_841,"[1, 0]",980
language_843,"[1, 0]",980
language_844,"[1, 0]",980
language_846,"[0, 0]",980
language_847,"[1, 0]",980
language_848,"[1, 1]",980
language_849,"[1, 0]",980
language_850,"[1, 1]",980
language_851,"[0, 0]",980
language_853,"[1, 0]",980
language_854,"[1, 0]",980
language_855,"[1, 0]",980
language_856,"[1, 0]",980
language_857,"[0, 0]",980
language_858,"[0, 0]",980
language_863,"[1, 0]",980
language_864,"[1, 0]",980
language_865,"[1, 0]",980
language_866,"[0, 0]",980
language_867,"[1, 0]",980
language_868,"[0, 0]",980
language_869,"[0, 0]",980
language_870,"[0, 1]",980
language_871,"[0, 0]",980
language_872,"[1, 0]",980
language_873,"[1, 0]",980
language_875,"[1, 0]",980
language_876,"[1, 1]",980
language_877,"[1, 0]",980
language_878,"[0, 0]",980
language_879,"[1, 1]",980
language_880,"[1, 0]",980
language_881,"[1, 1]",980
language_883,"[1, 0]",980
language_884,"[1, 0]",980
language_885,"[0, 0]",980
language_886,"[1, 0]",980
language_887,"[1, 0]",980
language_889,"[1, 0]",980
language_890,"[1, 1]",980
language_891,"[1, 0]",980
language_892,"[1, 0]",980
language_893,"[1, 1]",980
language_895,"[1, 0]",980
language_897,"[0, 0]",980
language_898,"[1, 0]",980
language_899,"[1, 0]",980
language_900,"[1, 0]",980
language_901,"[1, 0]",980
language_902,"[1, 0]",980
language_903,"[1, 0]",980
language_904,"[1, 0]",980
language_905,"[1, 0]",980
language_906,"[1, 0]",980
language_908,"[1, 0]",980
language_909,"[0, 0]",980
language_910,"[1, 0]",980
language_911,"[1, 0]",980
language_912,"[1, 0]",980
language_913,"[1, 0]",980
language_915,"[1, 0]",980
language_916,"[1, 0]",980
language_917,"[0, 1]",980
language_918,"[0, 0]",980
language_919,"[1, 0]",980
language_920,"[0, 0]",980
language_921,"[1, 0]",980
language_922,"[0, 0]",980
language_923,"[1, 0]",980
language_924,"[1, 0]",980
language_925,"[1, 0]",980
language_927,"[0, 0]",980
language_929,"[1, 1]",980
language_930,"[1, 0]",980
language_931,"[1, 0]",980
language_932,"[0, 0]",980
language_933,"[1, 0]",980
language_934,"[1, 0]",980
language_935,"[1, 0]",980
language_936,"[0, 0]",980
language_938,"[1, 0]",980
language_939,"[0, 0]",980
language_940,"[1, 0]",980
language_941,"[0, 0]",980
language_942,"[1, 0]",980
language_944,"[1, 0]",980
language_945,"[0, 0]",980
language_946,"[1, 1]",980
language_947,"[1, 1]",980
language_948,"[1, 0]",980
language_949,"[0, 0]",980
language_950,"[1, 0]",980
language_951,"[0, 0]",980
language_952,"[1, 0]",980
language_953,"[1, 1]",980
language_954,"[1, 0]",980
language_955,"[1, 1]",980
language_956,"[1, 0]",980
language_957,"[1, 0]",980
language_958,"[0, 0]",980
language_960,"[1, 0]",980
language_961,"[1, 0]",980
language_962,"[0, 0]",980
language_963,"[0, 0]",980
language_964,"[1, 0]",980
language_965,"[1, 0]",980
language_967,"[0, 0]",980
language_968,"[1, 0]",980
language_970,"[1, 0]",980
language_971,"[1, 0]",980
language_972,"[0, 0]",980
language_973,"[1, 0]",980
language_974,"[1, 0]",980
language_975,"[0, 0]",980
language_976,"[1, 0]",980
language_977,"[1, 0]",980
language_979,"[1, 0]",980
language_980,"[0, 0]",980
language_981,"[1, 0]",980
language_982,"[1, 0]",980
language_983,"[1, 1]",980
language_984,"[0, 0]",980
language_985,"[1, 0]",980
language_986,"[1, 0]",980
language_987,"[1, 0]",980
language_988,"[0, 0]",980
language_989,"[0, 0]",980
language_990,"[1, 0]",980
language_991,"[1, 0]",980
language_992,"[1, 0]",980
language_994,"[0, 0]",980
language_995,"[0, 1]",980
language_997,"[1, 0]",980
language_998,"[1, 0]",980
language_1000,"[1, 1]",980
