LANGUAGE,AGE,SET
language_105,"[1, 0]",102
language_107,"[1, 0]",102
language_108,"[1, 0]",102
language_109,"[1, 0]",102
language_110,"[0, 0]",102
language_111,"[1, 0]",102
language_112,"[1, 1]",102
language_115,"[1, 0]",102
language_116,"[1, 0]",102
language_117,"[0, 0]",102
language_118,"[1, 0]",102
language_119,"[1, 0]",102
language_120,"[0, 0]",102
language_122,"[1, 0]",102
language_123,"[0, 0]",102
language_125,"[0, 0]",102
language_126,"[0, 0]",102
language_128,"[1, 0]",102
language_129,"[0, 0]",102
language_130,"[1, 0]",102
language_131,"[1, 0]",102
language_132,"[1, 0]",102
language_133,"[1, 0]",102
language_134,"[0, 0]",102
language_135,"[1, 0]",102
language_137,"[1, 0]",102
language_138,"[0, 0]",102
language_140,"[1, 0]",102
language_141,"[1, 0]",102
language_142,"[1, 0]",102
language_143,"[1, 0]",102
language_144,"[1, 0]",102
language_145,"[1, 0]",102
language_146,"[0, 1]",102
language_147,"[1, 0]",102
language_148,"[1, 1]",102
language_150,"[1, 0]",102
language_151,"[1, 0]",102
language_153,"[1, 0]",102
language_154,"[1, 0]",102
language_155,"[0, 0]",102
language_158,"[1, 0]",102
language_159,"[1, 0]",102
language_160,"[1, 0]",102
language_162,"[1, 0]",102
language_163,"[1, 0]",102
language_165,"[1, 0]",102
language_166,"[1, 0]",102
language_167,"[1, 0]",102
language_168,"[1, 0]",102
language_169,"[0, 1]",102
language_171,"[1, 0]",102
language_172,"[0, 0]",102
language_173,"[1, 0]",102
language_174,"[0, 0]",102
language_176,"[0, 0]",102
language_177,"[1, 0]",102
language_180,"[1, 0]",102
language_181,"[1, 0]",102
language_182,"[1, 0]",102
language_183,"[0, 0]",102
language_184,"[0, 0]",102
language_185,"[0, 0]",102
language_187,"[1, 0]",102
language_188,"[0, 0]",102
language_189,"[1, 0]",102
language_190,"[1, 0]",102
language_191,"[0, 0]",102
language_192,"[1, 0]",102
language_193,"[1, 0]",102
language_195,"[1, 0]",102
language_196,"[0, 0]",102
language_197,"[1, 0]",102
language_198,"[1, 1]",102
language_199,"[1, 0]",102
language_200,"[0, 0]",102
language_201,"[1, 0]",102
language_202,"[1, 0]",102
language_203,"[0, 0]",102
language_204,"[1, 0]",102
language_205,"[1, 0]",102
language_206,"[1, 0]",102
language_208,"[1, 0]",102
language_209,"[1, 0]",102
language_210,"[1, 0]",102
language_211,"[1, 0]",102
language_214,"[0, 0]",102
language_215,"[0, 0]",102
language_216,"[1, 0]",102
language_217,"[1, 0]",102
language_218,"[1, 0]",102
language_219,"[1, 0]",102
language_220,"[1, 0]",102
language_221,"[1, 0]",102
language_222,"[1, 0]",102
language_223,"[1, 0]",102
language_224,"[0, 0]",102
language_225,"[1, 0]",102
language_226,"[1, 0]",102
language_230,"[1, 0]",102
language_231,"[1, 0]",102
language_232,"[0, 0]",102
language_234,"[0, 0]",102
language_236,"[1, 0]",102
language_237,"[0, 0]",102
language_238,"[1, 0]",102
language_239,"[1, 0]",102
language_240,"[0, 0]",102
language_242,"[1, 0]",102
language_244,"[1, 0]",102
language_245,"[0, 0]",102
language_246,"[0, 0]",102
language_247,"[1, 1]",102
language_248,"[0, 0]",102
language_250,"[1, 0]",102
language_251,"[1, 0]",102
language_252,"[0, 0]",102
language_253,"[1, 0]",102
language_254,"[1, 0]",102
language_256,"[1, 0]",102
language_257,"[1, 0]",102
language_259,"[1, 0]",102
language_260,"[0, 0]",102
language_261,"[0, 0]",102
language_262,"[1, 0]",102
language_263,"[1, 0]",102
language_264,"[1, 0]",102
language_265,"[0, 0]",102
language_266,"[1, 0]",102
language_267,"[1, 0]",102
language_268,"[0, 0]",102
language_269,"[1, 0]",102
language_272,"[0, 0]",102
language_273,"[1, 0]",102
language_274,"[1, 0]",102
language_275,"[1, 0]",102
language_278,"[1, 0]",102
language_279,"[0, 0]",102
language_280,"[0, 0]",102
language_281,"[1, 0]",102
language_282,"[1, 0]",102
language_283,"[0, 0]",102
language_284,"[1, 0]",102
language_285,"[1, 0]",102
language_287,"[1, 0]",102
language_288,"[1, 0]",102
language_289,"[0, 0]",102
language_290,"[0, 0]",102
language_291,"[1, 0]",102
language_292,"[1, 0]",102
language_293,"[1, 0]",102
language_294,"[1, 0]",102
language_295,"[1, 0]",102
language_299,"[1, 0]",102
language_300,"[1, 0]",102
language_301,"[1, 0]",102
language_302,"[0, 0]",102
language_303,"[1, 0]",102
language_304,"[1, 0]",102
language_305,"[1, 0]",102
language_306,"[1, 0]",102
language_307,"[1, 0]",102
language_309,"[0, 0]",102
language_310,"[0, 0]",102
language_311,"[1, 0]",102
language_312,"[1, 0]",102
language_313,"[1, 0]",102
language_314,"[0, 0]",102
language_315,"[0, 0]",102
language_317,"[0, 0]",102
language_318,"[1, 0]",102
language_319,"[1, 0]",102
language_321,"[1, 0]",102
language_323,"[1, 0]",102
language_324,"[1, 0]",102
language_325,"[1, 0]",102
language_326,"[0, 0]",102
language_328,"[1, 0]",102
language_329,"[1, 0]",102
language_330,"[0, 1]",102
language_331,"[1, 0]",102
language_333,"[1, 0]",102
language_334,"[0, 0]",102
language_335,"[0, 0]",102
language_337,"[1, 0]",102
language_338,"[0, 0]",102
language_339,"[0, 1]",102
language_340,"[1, 0]",102
language_341,"[0, 0]",102
language_342,"[1, 0]",102
language_343,"[1, 0]",102
language_344,"[1, 0]",102
language_346,"[1, 0]",102
language_347,"[0, 0]",102
language_348,"[1, 0]",102
language_349,"[1, 0]",102
language_350,"[1, 0]",102
language_351,"[1, 0]",102
language_352,"[1, 0]",102
language_353,"[1, 0]",102
language_354,"[1, 0]",102
language_355,"[1, 0]",102
language_356,"[1, 1]",102
language_357,"[0, 0]",102
language_358,"[1, 0]",102
language_359,"[0, 0]",102
language_360,"[0, 0]",102
language_361,"[1, 0]",102
language_362,"[1, 0]",102
language_363,"[0, 0]",102
language_365,"[1, 0]",102
language_367,"[1, 1]",102
language_370,"[0, 0]",102
language_371,"[1, 0]",102
language_372,"[0, 0]",102
language_373,"[0, 0]",102
language_375,"[1, 0]",102
language_376,"[0, 0]",102
language_377,"[1, 0]",102
language_378,"[0, 0]",102
language_379,"[0, 0]",102
language_380,"[0, 0]",102
language_381,"[1, 0]",102
language_382,"[0, 0]",102
language_383,"[1, 0]",102
language_384,"[1, 1]",102
language_385,"[1, 0]",102
language_386,"[0, 0]",102
language_387,"[0, 0]",102
language_389,"[1, 0]",102
language_390,"[0, 1]",102
language_391,"[1, 0]",102
language_392,"[1, 0]",102
language_393,"[0, 0]",102
language_394,"[1, 0]",102
language_395,"[1, 0]",102
language_396,"[1, 1]",102
language_398,"[1, 0]",102
language_399,"[1, 0]",102
language_400,"[1, 0]",102
language_401,"[0, 0]",102
language_403,"[1, 0]",102
language_404,"[1, 0]",102
language_405,"[1, 0]",102
language_406,"[1, 0]",102
language_407,"[0, 0]",102
language_408,"[1, 0]",102
language_409,"[1, 1]",102
language_410,"[1, 0]",102
language_411,"[1, 0]",102
language_413,"[0, 0]",102
language_414,"[1, 1]",102
language_415,"[1, 0]",102
language_416,"[1, 0]",102
language_417,"[1, 0]",102
language_418,"[0, 1]",102
language_419,"[1, 0]",102
language_420,"[1, 0]",102
language_422,"[0, 0]",102
language_424,"[0, 1]",102
language_425,"[1, 0]",102
language_426,"[1, 1]",102
language_427,"[1, 0]",102
language_428,"[1, 0]",102
language_429,"[1, 0]",102
language_430,"[1, 1]",102
language_431,"[1, 0]",102
language_432,"[1, 0]",102
language_434,"[1, 0]",102
language_435,"[1, 0]",102
language_436,"[1, 0]",102
language_437,"[1, 0]",102
language_438,"[0, 1]",102
language_439,"[1, 0]",102
language_442,"[1, 0]",102
language_443,"[0, 0]",102
language_445,"[0, 0]",102
language_446,"[0, 0]",102
language_447,"[1, 0]",102
language_448,"[0, 1]",102
language_449,"[1, 0]",102
language_450,"[1, 1]",102
language_451,"[0, 0]",102
language_452,"[0, 0]",102
language_453,"[1, 1]",102
language_454,"[0, 0]",102
language_455,"[1, 0]",102
language_456,"[1, 0]",102
language_457,"[0, 0]",102
language_459,"[1, 0]",102
language_461,"[1, 0]",102
language_462,"[1, 0]",102
language_463,"[1, 0]",102
language_466,"[1, 0]",102
language_467,"[0, 0]",102
language_470,"[1, 0]",102
language_471,"[1, 0]",102
language_472,"[0, 0]",102
language_473,"[0, 1]",102
language_475,"[0, 0]",102
language_476,"[1, 0]",102
language_477,"[0, 0]",102
language_478,"[1, 0]",102
language_479,"[1, 0]",102
language_480,"[0, 1]",102
language_481,"[1, 0]",102
language_482,"[0, 0]",102
language_484,"[1, 0]",102
language_485,"[1, 0]",102
language_486,"[1, 0]",102
language_487,"[0, 0]",102
language_488,"[0, 0]",102
language_489,"[1, 0]",102
language_490,"[1, 0]",102
language_492,"[0, 0]",102
language_493,"[1, 0]",102
language_495,"[0, 0]",102
language_496,"[1, 0]",102
language_497,"[1, 0]",102
language_498,"[1, 0]",102
language_499,"[1, 1]",102
language_500,"[1, 0]",102
language_501,"[1, 0]",102
language_503,"[0, 0]",102
language_504,"[1, 0]",102
language_505,"[1, 1]",102
language_509,"[1, 0]",102
language_510,"[0, 0]",102
language_512,"[1, 0]",102
language_513,"[0, 1]",102
language_514,"[1, 0]",102
language_515,"[0, 0]",102
language_516,"[1, 0]",102
language_518,"[1, 0]",102
language_520,"[0, 0]",102
language_521,"[1, 0]",102
language_522,"[1, 0]",102
language_523,"[0, 0]",102
language_524,"[0, 0]",102
language_526,"[0, 0]",102
language_527,"[1, 0]",102
language_528,"[1, 0]",102
language_529,"[1, 0]",102
language_530,"[0, 0]",102
language_531,"[0, 0]",102
language_532,"[0, 0]",102
language_533,"[1, 0]",102
language_534,"[1, 0]",102
language_535,"[1, 0]",102
language_536,"[1, 0]",102
language_537,"[0, 1]",102
language_539,"[0, 1]",102
language_540,"[1, 0]",102
language_543,"[0, 0]",102
language_546,"[1, 0]",102
language_549,"[1, 0]",102
language_550,"[1, 0]",102
language_551,"[0, 0]",102
language_553,"[1, 0]",102
language_554,"[0, 0]",102
language_555,"[1, 0]",102
language_556,"[1, 0]",102
language_557,"[1, 1]",102
language_558,"[0, 0]",102
language_559,"[0, 0]",102
language_560,"[1, 1]",102
language_561,"[1, 0]",102
language_562,"[0, 0]",102
language_563,"[0, 0]",102
language_564,"[1, 0]",102
language_565,"[0, 0]",102
language_566,"[1, 0]",102
language_567,"[0, 0]",102
language_568,"[1, 0]",102
language_569,"[0, 0]",102
language_570,"[0, 0]",102
language_571,"[1, 0]",102
language_572,"[0, 0]",102
language_573,"[1, 0]",102
language_574,"[1, 0]",102
language_576,"[1, 1]",102
language_577,"[0, 0]",102
language_578,"[1, 0]",102
language_579,"[1, 0]",102
language_580,"[1, 0]",102
language_583,"[0, 0]",102
language_584,"[1, 0]",102
language_585,"[1, 0]",102
language_586,"[1, 0]",102
language_587,"[1, 0]",102
language_589,"[1, 0]",102
language_591,"[1, 0]",102
language_594,"[1, 0]",102
language_595,"[0, 0]",102
language_598,"[1, 0]",102
language_599,"[1, 1]",102
language_600,"[1, 0]",102
language_602,"[0, 0]",102
language_604,"[0, 1]",102
language_605,"[1, 1]",102
language_607,"[1, 0]",102
language_609,"[1, 0]",102
language_611,"[1, 0]",102
language_612,"[0, 0]",102
language_613,"[1, 0]",102
language_615,"[1, 1]",102
language_616,"[0, 0]",102
language_617,"[1, 0]",102
language_618,"[1, 0]",102
language_619,"[1, 0]",102
language_620,"[1, 0]",102
language_621,"[1, 0]",102
language_622,"[1, 0]",102
language_623,"[1, 0]",102
language_624,"[1, 0]",102
language_626,"[1, 0]",102
language_627,"[1, 1]",102
language_628,"[1, 0]",102
language_630,"[0, 0]",102
language_631,"[1, 0]",102
language_632,"[1, 0]",102
language_633,"[1, 1]",102
language_634,"[0, 0]",102
language_635,"[1, 0]",102
language_637,"[0, 0]",102
language_638,"[1, 0]",102
language_639,"[0, 0]",102
language_640,"[0, 0]",102
language_641,"[0, 0]",102
language_642,"[1, 0]",102
language_644,"[1, 0]",102
language_646,"[1, 0]",102
language_647,"[1, 0]",102
language_649,"[1, 0]",102
language_650,"[1, 0]",102
language_651,"[0, 0]",102
language_652,"[0, 0]",102
language_653,"[1, 0]",102
language_654,"[0, 0]",102
language_655,"[1, 0]",102
language_656,"[1, 0]",102
language_657,"[1, 1]",102
language_658,"[0, 0]",102
language_659,"[1, 0]",102
language_662,"[1, 0]",102
language_663,"[1, 0]",102
language_664,"[1, 0]",102
language_665,"[1, 0]",102
language_666,"[1, 0]",102
language_668,"[1, 0]",102
language_670,"[1, 0]",102
language_671,"[0, 1]",102
language_672,"[0, 0]",102
language_673,"[0, 0]",102
language_674,"[1, 0]",102
language_675,"[1, 0]",102
language_676,"[1, 0]",102
language_677,"[0, 0]",102
language_678,"[0, 0]",102
language_679,"[0, 0]",102
language_680,"[1, 0]",102
language_682,"[1, 0]",102
language_683,"[1, 0]",102
language_684,"[1, 0]",102
language_687,"[1, 0]",102
language_688,"[0, 0]",102
language_689,"[0, 0]",102
language_691,"[0, 1]",102
language_692,"[1, 0]",102
language_693,"[1, 0]",102
language_694,"[1, 0]",102
language_695,"[1, 0]",102
language_697,"[0, 0]",102
language_698,"[1, 0]",102
language_699,"[0, 0]",102
language_700,"[1, 1]",102
language_701,"[0, 0]",102
language_702,"[1, 0]",102
language_703,"[1, 0]",102
language_705,"[0, 0]",102
language_706,"[1, 0]",102
language_708,"[1, 0]",102
language_709,"[1, 0]",102
language_711,"[0, 0]",102
language_712,"[1, 1]",102
language_713,"[0, 1]",102
language_714,"[0, 0]",102
language_715,"[1, 0]",102
language_716,"[0, 0]",102
language_717,"[1, 0]",102
language_718,"[1, 0]",102
language_719,"[1, 0]",102
language_721,"[1, 0]",102
language_722,"[1, 0]",102
language_723,"[1, 0]",102
language_724,"[0, 0]",102
language_726,"[1, 0]",102
language_728,"[0, 0]",102
language_729,"[1, 0]",102
language_730,"[0, 0]",102
language_731,"[1, 0]",102
language_732,"[1, 0]",102
language_733,"[1, 0]",102
language_736,"[1, 0]",102
language_737,"[1, 1]",102
language_738,"[1, 0]",102
language_739,"[1, 0]",102
language_740,"[0, 0]",102
language_741,"[0, 0]",102
language_742,"[1, 0]",102
language_743,"[0, 0]",102
language_745,"[1, 0]",102
language_746,"[1, 0]",102
language_747,"[0, 0]",102
language_748,"[0, 0]",102
language_749,"[1, 0]",102
language_750,"[1, 0]",102
language_751,"[1, 0]",102
language_753,"[1, 0]",102
language_754,"[1, 0]",102
language_755,"[1, 0]",102
language_757,"[1, 0]",102
language_759,"[0, 0]",102
language_760,"[1, 0]",102
language_761,"[1, 0]",102
language_762,"[0, 0]",102
language_763,"[1, 0]",102
language_764,"[1, 0]",102
language_765,"[1, 0]",102
language_767,"[1, 0]",102
language_768,"[1, 0]",102
language_769,"[0, 0]",102
language_770,"[1, 0]",102
language_771,"[0, 0]",102
language_773,"[1, 0]",102
language_774,"[1, 0]",102
language_775,"[1, 0]",102
language_776,"[1, 0]",102
language_777,"[1, 0]",102
language_778,"[1, 1]",102
language_779,"[1, 0]",102
language_780,"[1, 1]",102
language_781,"[1, 0]",102
language_782,"[0, 0]",102
language_783,"[1, 1]",102
language_784,"[0, 0]",102
language_785,"[1, 0]",102
language_786,"[1, 0]",102
language_787,"[0, 1]",102
language_788,"[0, 0]",102
language_789,"[1, 0]",102
language_790,"[0, 0]",102
language_791,"[0, 1]",102
language_793,"[0, 0]",102
language_794,"[1, 0]",102
language_795,"[1, 0]",102
language_796,"[1, 0]",102
language_797,"[1, 0]",102
language_799,"[0, 0]",102
language_800,"[1, 0]",102
language_801,"[0, 0]",102
language_802,"[0, 0]",102
language_803,"[1, 0]",102
language_804,"[0, 0]",102
language_805,"[1, 1]",102
language_807,"[1, 0]",102
language_808,"[0, 0]",102
language_809,"[1, 0]",102
language_810,"[1, 0]",102
language_812,"[0, 0]",102
language_813,"[1, 0]",102
language_814,"[1, 0]",102
language_816,"[1, 1]",102
language_817,"[1, 1]",102
language_818,"[1, 0]",102
language_819,"[1, 0]",102
language_820,"[0, 0]",102
language_822,"[0, 0]",102
language_823,"[1, 0]",102
language_824,"[0, 0]",102
language_825,"[1, 0]",102
language_827,"[0, 0]",102
language_828,"[0, 0]",102
language_829,"[0, 0]",102
language_830,"[1, 0]",102
language_832,"[0, 0]",102
language_833,"[0, 0]",102
language_835,"[0, 0]",102
language_836,"[1, 0]",102
language_837,"[1, 0]",102
language_838,"[1, 0]",102
language_839,"[1, 0]",102
language_840,"[1, 0]",102
language_842,"[1, 0]",102
language_843,"[0, 1]",102
language_844,"[0, 0]",102
language_845,"[0, 0]",102
language_846,"[1, 0]",102
language_847,"[1, 0]",102
language_848,"[1, 0]",102
language_849,"[1, 0]",102
language_850,"[0, 1]",102
language_851,"[1, 0]",102
language_852,"[1, 0]",102
language_854,"[1, 0]",102
language_855,"[0, 0]",102
language_856,"[1, 0]",102
language_857,"[1, 0]",102
language_858,"[1, 0]",102
language_859,"[1, 0]",102
language_860,"[1, 1]",102
language_861,"[0, 0]",102
language_862,"[1, 0]",102
language_864,"[1, 1]",102
language_865,"[1, 0]",102
language_866,"[1, 0]",102
language_869,"[1, 0]",102
language_871,"[1, 0]",102
language_872,"[0, 0]",102
language_873,"[0, 0]",102
language_874,"[1, 0]",102
language_875,"[1, 1]",102
language_876,"[1, 0]",102
language_877,"[1, 0]",102
language_878,"[0, 0]",102
language_879,"[1, 0]",102
language_880,"[1, 0]",102
language_881,"[1, 1]",102
language_882,"[1, 0]",102
language_884,"[0, 1]",102
language_885,"[1, 0]",102
language_886,"[1, 0]",102
language_887,"[1, 0]",102
language_888,"[1, 0]",102
language_889,"[0, 0]",102
language_890,"[1, 0]",102
language_892,"[0, 0]",102
language_893,"[1, 0]",102
language_894,"[0, 0]",102
language_895,"[1, 0]",102
language_896,"[1, 0]",102
language_898,"[1, 0]",102
language_899,"[1, 0]",102
language_900,"[1, 0]",102
language_901,"[0, 1]",102
language_902,"[1, 0]",102
language_903,"[0, 0]",102
language_904,"[1, 1]",102
language_905,"[1, 0]",102
language_906,"[1, 0]",102
language_907,"[1, 0]",102
language_909,"[0, 0]",102
language_911,"[1, 0]",102
language_912,"[1, 0]",102
language_913,"[0, 0]",102
language_914,"[1, 0]",102
language_916,"[1, 0]",102
language_918,"[1, 1]",102
language_919,"[0, 0]",102
language_920,"[0, 0]",102
language_921,"[1, 0]",102
language_922,"[1, 0]",102
language_923,"[1, 0]",102
language_924,"[1, 0]",102
language_925,"[1, 0]",102
language_926,"[1, 0]",102
language_927,"[1, 0]",102
language_928,"[0, 0]",102
language_929,"[0, 0]",102
language_931,"[0, 0]",102
language_932,"[0, 0]",102
language_934,"[1, 0]",102
language_935,"[1, 0]",102
language_937,"[1, 0]",102
language_938,"[1, 0]",102
language_939,"[1, 0]",102
language_940,"[1, 1]",102
language_941,"[1, 0]",102
language_943,"[0, 0]",102
language_945,"[1, 0]",102
language_946,"[1, 0]",102
language_947,"[1, 0]",102
language_948,"[1, 0]",102
language_949,"[0, 1]",102
language_951,"[1, 0]",102
language_953,"[1, 0]",102
language_956,"[0, 0]",102
language_957,"[0, 0]",102
language_958,"[1, 0]",102
language_959,"[0, 0]",102
language_960,"[0, 0]",102
language_961,"[1, 0]",102
language_962,"[1, 0]",102
language_963,"[1, 0]",102
language_964,"[1, 1]",102
language_965,"[0, 0]",102
language_966,"[0, 0]",102
language_967,"[1, 1]",102
language_968,"[0, 0]",102
language_970,"[0, 0]",102
language_971,"[1, 0]",102
language_973,"[1, 1]",102
language_975,"[0, 1]",102
language_976,"[1, 0]",102
language_977,"[0, 0]",102
language_978,"[1, 0]",102
language_979,"[0, 0]",102
language_980,"[0, 0]",102
language_981,"[0, 0]",102
language_982,"[1, 0]",102
language_983,"[1, 0]",102
language_984,"[1, 0]",102
language_985,"[0, 0]",102
language_986,"[1, 0]",102
language_989,"[1, 0]",102
language_990,"[0, 0]",102
language_991,"[1, 0]",102
language_992,"[1, 0]",102
language_993,"[1, 0]",102
language_994,"[1, 0]",102
language_995,"[1, 0]",102
language_996,"[1, 0]",102
language_997,"[1, 0]",102
language_998,"[0, 0]",102
language_999,"[1, 0]",102
language_1000,"[0, 0]",102
