LANGUAGE,AGE,SET
language_317,"[1, 1]",252
language_318,"[1, 0]",252
language_319,"[1, 0]",252
language_320,"[1, 0]",252
language_321,"[1, 0]",252
language_322,"[1, 0]",252
language_323,"[1, 0]",252
language_327,"[1, 0]",252
language_328,"[0, 0]",252
language_329,"[1, 0]",252
language_330,"[1, 0]",252
language_331,"[0, 0]",252
language_332,"[1, 0]",252
language_333,"[1, 0]",252
language_334,"[1, 0]",252
language_335,"[1, 0]",252
language_336,"[1, 0]",252
language_337,"[0, 0]",252
language_338,"[0, 0]",252
language_339,"[0, 0]",252
language_340,"[1, 0]",252
language_341,"[1, 0]",252
language_342,"[1, 0]",252
language_343,"[1, 0]",252
language_345,"[0, 0]",252
language_346,"[1, 0]",252
language_347,"[1, 0]",252
language_348,"[1, 0]",252
language_349,"[1, 0]",252
language_351,"[1, 1]",252
language_352,"[1, 0]",252
language_353,"[1, 0]",252
language_354,"[0, 0]",252
language_355,"[1, 0]",252
language_356,"[1, 0]",252
language_357,"[1, 0]",252
language_358,"[0, 0]",252
language_359,"[0, 0]",252
language_361,"[1, 0]",252
language_362,"[1, 0]",252
language_363,"[0, 0]",252
language_364,"[1, 0]",252
language_365,"[1, 0]",252
language_366,"[1, 0]",252
language_367,"[1, 0]",252
language_368,"[1, 0]",252
language_369,"[0, 0]",252
language_370,"[0, 0]",252
language_371,"[1, 0]",252
language_372,"[0, 0]",252
language_373,"[1, 0]",252
language_374,"[0, 0]",252
language_375,"[1, 1]",252
language_376,"[1, 0]",252
language_377,"[0, 1]",252
language_378,"[1, 1]",252
language_379,"[1, 0]",252
language_380,"[1, 0]",252
language_381,"[1, 0]",252
language_383,"[0, 0]",252
language_384,"[0, 0]",252
language_385,"[0, 0]",252
language_387,"[1, 0]",252
language_388,"[0, 0]",252
language_389,"[0, 0]",252
language_391,"[1, 0]",252
language_393,"[1, 0]",252
language_395,"[0, 0]",252
language_397,"[1, 0]",252
language_398,"[1, 0]",252
language_399,"[1, 1]",252
language_400,"[0, 0]",252
language_401,"[1, 0]",252
language_402,"[1, 0]",252
language_403,"[1, 0]",252
language_404,"[0, 1]",252
language_405,"[1, 0]",252
language_406,"[1, 0]",252
language_407,"[1, 0]",252
language_408,"[1, 0]",252
language_409,"[0, 0]",252
language_410,"[1, 0]",252
language_411,"[1, 0]",252
language_413,"[0, 0]",252
language_414,"[1, 0]",252
language_416,"[1, 0]",252
language_417,"[1, 0]",252
language_418,"[1, 0]",252
language_421,"[0, 0]",252
language_422,"[1, 0]",252
language_423,"[1, 0]",252
language_425,"[1, 0]",252
language_426,"[0, 0]",252
language_428,"[0, 0]",252
language_430,"[0, 0]",252
language_431,"[0, 0]",252
language_432,"[1, 0]",252
language_433,"[0, 0]",252
language_434,"[0, 0]",252
language_435,"[0, 1]",252
language_436,"[1, 0]",252
language_437,"[0, 0]",252
language_438,"[0, 0]",252
language_439,"[0, 0]",252
language_441,"[0, 1]",252
language_442,"[1, 0]",252
language_443,"[1, 0]",252
language_444,"[0, 0]",252
language_445,"[1, 1]",252
language_446,"[1, 0]",252
language_447,"[1, 0]",252
language_448,"[0, 0]",252
language_449,"[0, 0]",252
language_450,"[1, 0]",252
language_451,"[1, 1]",252
language_452,"[0, 0]",252
language_453,"[1, 0]",252
language_454,"[1, 0]",252
language_455,"[0, 0]",252
language_457,"[1, 0]",252
language_458,"[1, 0]",252
language_459,"[0, 0]",252
language_460,"[0, 0]",252
language_461,"[0, 0]",252
language_462,"[0, 1]",252
language_464,"[1, 0]",252
language_466,"[1, 0]",252
language_467,"[1, 0]",252
language_468,"[1, 0]",252
language_469,"[0, 0]",252
language_470,"[1, 0]",252
language_472,"[1, 0]",252
language_473,"[0, 0]",252
language_474,"[1, 0]",252
language_475,"[1, 0]",252
language_476,"[1, 0]",252
language_478,"[1, 0]",252
language_480,"[1, 0]",252
language_481,"[1, 0]",252
language_482,"[1, 0]",252
language_484,"[1, 0]",252
language_486,"[1, 0]",252
language_487,"[1, 1]",252
language_489,"[0, 0]",252
language_490,"[1, 0]",252
language_491,"[0, 0]",252
language_492,"[1, 0]",252
language_493,"[0, 0]",252
language_494,"[1, 0]",252
language_495,"[1, 0]",252
language_496,"[1, 0]",252
language_497,"[0, 0]",252
language_498,"[0, 0]",252
language_500,"[0, 0]",252
language_501,"[1, 0]",252
language_502,"[1, 0]",252
language_503,"[0, 0]",252
language_505,"[1, 0]",252
language_506,"[1, 0]",252
language_507,"[0, 0]",252
language_508,"[1, 0]",252
language_512,"[1, 0]",252
language_513,"[1, 0]",252
language_514,"[1, 0]",252
language_515,"[1, 0]",252
language_516,"[0, 0]",252
language_517,"[0, 0]",252
language_518,"[1, 0]",252
language_520,"[1, 1]",252
language_521,"[1, 0]",252
language_522,"[1, 0]",252
language_523,"[1, 0]",252
language_525,"[0, 0]",252
language_526,"[0, 0]",252
language_527,"[0, 0]",252
language_529,"[0, 0]",252
language_530,"[1, 0]",252
language_531,"[0, 0]",252
language_532,"[0, 0]",252
language_533,"[1, 0]",252
language_534,"[1, 0]",252
language_535,"[1, 0]",252
language_536,"[1, 0]",252
language_538,"[0, 0]",252
language_539,"[1, 0]",252
language_540,"[0, 0]",252
language_541,"[1, 0]",252
language_542,"[1, 0]",252
language_543,"[0, 0]",252
language_544,"[0, 0]",252
language_545,"[1, 0]",252
language_546,"[1, 0]",252
language_547,"[0, 0]",252
language_549,"[1, 0]",252
language_550,"[1, 0]",252
language_551,"[0, 0]",252
language_552,"[0, 0]",252
language_554,"[0, 0]",252
language_555,"[1, 1]",252
language_556,"[1, 0]",252
language_557,"[1, 0]",252
language_558,"[1, 0]",252
language_560,"[1, 0]",252
language_561,"[1, 0]",252
language_562,"[1, 0]",252
language_563,"[1, 1]",252
language_564,"[1, 0]",252
language_565,"[1, 0]",252
language_566,"[1, 0]",252
language_567,"[1, 0]",252
language_569,"[1, 0]",252
language_570,"[1, 0]",252
language_572,"[0, 0]",252
language_575,"[1, 0]",252
language_578,"[0, 0]",252
language_579,"[1, 0]",252
language_581,"[1, 0]",252
language_582,"[0, 0]",252
language_583,"[0, 0]",252
language_586,"[0, 1]",252
language_589,"[1, 0]",252
language_592,"[0, 0]",252
language_594,"[1, 0]",252
language_595,"[0, 0]",252
language_596,"[1, 0]",252
language_598,"[0, 0]",252
language_599,"[1, 0]",252
language_600,"[1, 0]",252
language_601,"[0, 0]",252
language_602,"[1, 1]",252
language_604,"[0, 0]",252
language_605,"[1, 0]",252
language_607,"[1, 0]",252
language_608,"[0, 0]",252
language_609,"[0, 0]",252
language_610,"[1, 0]",252
language_611,"[0, 0]",252
language_614,"[1, 0]",252
language_615,"[1, 0]",252
language_616,"[1, 0]",252
language_617,"[1, 0]",252
language_620,"[1, 0]",252
language_621,"[1, 0]",252
language_623,"[0, 0]",252
language_624,"[1, 0]",252
language_625,"[0, 0]",252
language_626,"[0, 0]",252
language_627,"[0, 1]",252
language_629,"[0, 0]",252
language_630,"[1, 0]",252
language_632,"[1, 0]",252
language_633,"[1, 0]",252
language_634,"[1, 0]",252
language_635,"[1, 0]",252
language_636,"[0, 1]",252
language_637,"[1, 0]",252
language_639,"[1, 0]",252
language_640,"[1, 0]",252
language_641,"[1, 0]",252
language_642,"[1, 0]",252
language_645,"[1, 1]",252
language_646,"[1, 0]",252
language_649,"[1, 0]",252
language_650,"[1, 0]",252
language_651,"[0, 0]",252
language_653,"[1, 0]",252
language_654,"[1, 0]",252
language_656,"[0, 0]",252
language_657,"[1, 0]",252
language_658,"[1, 0]",252
language_659,"[0, 0]",252
language_661,"[1, 0]",252
language_662,"[0, 0]",252
language_663,"[1, 0]",252
language_664,"[1, 0]",252
language_665,"[1, 0]",252
language_666,"[0, 0]",252
language_669,"[0, 0]",252
language_670,"[0, 0]",252
language_671,"[1, 0]",252
language_672,"[1, 0]",252
language_674,"[0, 0]",252
language_676,"[0, 0]",252
language_677,"[0, 0]",252
language_678,"[0, 0]",252
language_679,"[0, 1]",252
language_680,"[0, 1]",252
language_681,"[1, 0]",252
language_682,"[0, 0]",252
language_683,"[0, 0]",252
language_684,"[0, 0]",252
language_685,"[0, 1]",252
language_686,"[1, 0]",252
language_687,"[0, 0]",252
language_688,"[1, 0]",252
language_690,"[1, 0]",252
language_692,"[1, 0]",252
language_693,"[0, 0]",252
language_694,"[1, 1]",252
language_695,"[1, 0]",252
language_696,"[1, 0]",252
language_697,"[0, 0]",252
language_698,"[1, 0]",252
language_699,"[0, 1]",252
language_700,"[1, 0]",252
language_701,"[1, 0]",252
language_705,"[1, 0]",252
language_706,"[0, 1]",252
language_707,"[0, 0]",252
language_708,"[1, 1]",252
language_709,"[1, 1]",252
language_710,"[1, 0]",252
language_711,"[0, 0]",252
language_712,"[0, 0]",252
language_713,"[0, 0]",252
language_714,"[0, 0]",252
language_715,"[1, 0]",252
language_716,"[1, 0]",252
language_718,"[0, 0]",252
language_719,"[0, 0]",252
language_720,"[1, 0]",252
language_722,"[1, 0]",252
language_723,"[1, 1]",252
language_724,"[1, 0]",252
language_725,"[1, 0]",252
language_726,"[1, 0]",252
language_727,"[1, 0]",252
language_728,"[1, 0]",252
language_729,"[1, 0]",252
language_730,"[1, 0]",252
language_731,"[0, 0]",252
language_732,"[1, 1]",252
language_733,"[1, 0]",252
language_734,"[0, 0]",252
language_736,"[1, 0]",252
language_737,"[1, 0]",252
language_738,"[1, 0]",252
language_739,"[0, 0]",252
language_740,"[1, 0]",252
language_742,"[1, 0]",252
language_743,"[1, 0]",252
language_745,"[0, 0]",252
language_747,"[0, 0]",252
language_748,"[1, 0]",252
language_749,"[0, 0]",252
language_752,"[0, 0]",252
language_754,"[0, 1]",252
language_755,"[1, 0]",252
language_757,"[0, 0]",252
language_758,"[1, 0]",252
language_759,"[0, 0]",252
language_760,"[1, 0]",252
language_763,"[1, 0]",252
language_764,"[1, 1]",252
language_765,"[1, 0]",252
language_766,"[1, 0]",252
language_767,"[0, 1]",252
language_768,"[1, 0]",252
language_769,"[1, 1]",252
language_770,"[1, 0]",252
language_771,"[1, 1]",252
language_772,"[1, 0]",252
language_773,"[0, 1]",252
language_774,"[0, 0]",252
language_775,"[0, 0]",252
language_776,"[1, 0]",252
language_777,"[0, 0]",252
language_778,"[1, 0]",252
language_779,"[1, 0]",252
language_782,"[1, 0]",252
language_783,"[0, 0]",252
language_784,"[1, 1]",252
language_785,"[1, 1]",252
language_788,"[1, 0]",252
language_789,"[1, 0]",252
language_790,"[1, 0]",252
language_791,"[1, 0]",252
language_792,"[0, 0]",252
language_793,"[0, 0]",252
language_794,"[1, 0]",252
language_795,"[0, 0]",252
language_796,"[1, 0]",252
language_797,"[1, 0]",252
language_798,"[1, 0]",252
language_799,"[0, 0]",252
language_800,"[0, 0]",252
language_801,"[0, 0]",252
language_802,"[1, 0]",252
language_803,"[1, 1]",252
language_804,"[1, 0]",252
language_805,"[1, 0]",252
language_806,"[1, 0]",252
language_807,"[1, 1]",252
language_808,"[1, 0]",252
language_809,"[0, 1]",252
language_810,"[1, 0]",252
language_811,"[0, 0]",252
language_813,"[1, 0]",252
language_814,"[0, 0]",252
language_817,"[1, 0]",252
language_818,"[1, 0]",252
language_819,"[0, 0]",252
language_820,"[1, 0]",252
language_821,"[0, 0]",252
language_822,"[1, 0]",252
language_823,"[0, 0]",252
language_824,"[1, 0]",252
language_826,"[1, 0]",252
language_828,"[1, 0]",252
language_829,"[1, 0]",252
language_830,"[1, 0]",252
language_831,"[1, 0]",252
language_833,"[1, 0]",252
language_834,"[0, 0]",252
language_835,"[0, 0]",252
language_836,"[1, 0]",252
language_837,"[0, 0]",252
language_838,"[0, 0]",252
language_839,"[1, 0]",252
language_840,"[0, 0]",252
language_841,"[1, 0]",252
language_843,"[0, 0]",252
language_844,"[1, 0]",252
language_845,"[1, 0]",252
language_848,"[1, 0]",252
language_849,"[1, 1]",252
language_850,"[1, 0]",252
language_851,"[1, 0]",252
language_853,"[0, 0]",252
language_855,"[1, 0]",252
language_856,"[0, 0]",252
language_857,"[1, 0]",252
language_858,"[1, 1]",252
language_860,"[0, 1]",252
language_864,"[1, 1]",252
language_865,"[1, 0]",252
language_866,"[0, 0]",252
language_868,"[1, 0]",252
language_869,"[0, 0]",252
language_870,"[1, 0]",252
language_871,"[0, 0]",252
language_872,"[1, 0]",252
language_873,"[0, 1]",252
language_875,"[0, 0]",252
language_876,"[1, 0]",252
language_877,"[1, 0]",252
language_878,"[1, 0]",252
language_879,"[1, 1]",252
language_880,"[0, 0]",252
language_881,"[1, 0]",252
language_883,"[1, 0]",252
language_884,"[1, 0]",252
language_886,"[0, 0]",252
language_887,"[0, 0]",252
language_888,"[1, 0]",252
language_890,"[0, 0]",252
language_891,"[1, 0]",252
language_892,"[1, 0]",252
language_894,"[1, 0]",252
language_895,"[0, 0]",252
language_897,"[0, 0]",252
language_898,"[1, 0]",252
language_899,"[1, 0]",252
language_900,"[0, 0]",252
language_901,"[1, 0]",252
language_902,"[0, 1]",252
language_903,"[1, 0]",252
language_904,"[1, 0]",252
language_905,"[1, 0]",252
language_908,"[0, 0]",252
language_909,"[1, 0]",252
language_911,"[1, 0]",252
language_912,"[1, 0]",252
language_913,"[1, 0]",252
language_914,"[1, 0]",252
language_915,"[0, 0]",252
language_916,"[1, 0]",252
language_917,"[1, 1]",252
language_918,"[0, 0]",252
language_920,"[1, 0]",252
language_922,"[1, 1]",252
language_923,"[1, 0]",252
language_925,"[1, 0]",252
language_926,"[1, 1]",252
language_927,"[1, 0]",252
language_928,"[0, 0]",252
language_929,"[1, 1]",252
language_930,"[1, 0]",252
language_931,"[1, 0]",252
language_932,"[1, 0]",252
language_933,"[0, 0]",252
language_934,"[1, 0]",252
language_935,"[1, 0]",252
language_936,"[1, 0]",252
language_937,"[1, 0]",252
language_938,"[0, 0]",252
language_939,"[0, 0]",252
language_940,"[1, 0]",252
language_941,"[1, 0]",252
language_942,"[1, 0]",252
language_943,"[0, 0]",252
language_944,"[1, 0]",252
language_945,"[1, 0]",252
language_946,"[1, 0]",252
language_947,"[0, 0]",252
language_948,"[0, 0]",252
language_949,"[0, 0]",252
language_950,"[1, 0]",252
language_951,"[1, 0]",252
language_952,"[1, 0]",252
language_953,"[1, 1]",252
language_955,"[1, 0]",252
language_957,"[0, 0]",252
language_958,"[1, 0]",252
language_959,"[0, 0]",252
language_960,"[1, 1]",252
language_961,"[1, 0]",252
language_962,"[0, 0]",252
language_963,"[1, 1]",252
language_964,"[0, 0]",252
language_965,"[0, 0]",252
language_966,"[1, 0]",252
language_967,"[1, 1]",252
language_968,"[0, 1]",252
language_969,"[1, 0]",252
language_970,"[1, 0]",252
language_971,"[0, 0]",252
language_972,"[0, 0]",252
language_973,"[1, 0]",252
language_974,"[1, 1]",252
language_975,"[1, 0]",252
language_976,"[0, 0]",252
language_977,"[1, 0]",252
language_979,"[0, 0]",252
language_980,"[1, 0]",252
language_982,"[0, 0]",252
language_983,"[1, 0]",252
language_985,"[1, 0]",252
language_986,"[0, 1]",252
language_987,"[0, 0]",252
language_988,"[1, 0]",252
language_989,"[0, 1]",252
language_990,"[1, 0]",252
language_991,"[0, 0]",252
language_992,"[0, 1]",252
language_993,"[0, 0]",252
language_995,"[1, 0]",252
language_996,"[1, 0]",252
language_997,"[1, 0]",252
language_999,"[0, 1]",252
