LANGUAGE,AGE,SET
language_224,"[1, 0]",258
language_226,"[0, 0]",258
language_228,"[1, 0]",258
language_229,"[0, 0]",258
language_230,"[1, 0]",258
language_231,"[0, 0]",258
language_232,"[1, 0]",258
language_233,"[0, 0]",258
language_236,"[0, 0]",258
language_239,"[0, 0]",258
language_240,"[0, 0]",258
language_242,"[1, 0]",258
language_243,"[1, 0]",258
language_244,"[1, 0]",258
language_245,"[0, 0]",258
language_246,"[1, 0]",258
language_247,"[1, 0]",258
language_248,"[1, 0]",258
language_250,"[1, 0]",258
language_252,"[1, 0]",258
language_254,"[1, 0]",258
language_255,"[1, 0]",258
language_256,"[0, 1]",258
language_257,"[0, 0]",258
language_258,"[0, 0]",258
language_259,"[0, 0]",258
language_260,"[0, 0]",258
language_261,"[1, 0]",258
language_262,"[1, 0]",258
language_263,"[1, 0]",258
language_265,"[0, 0]",258
language_266,"[1, 0]",258
language_268,"[1, 0]",258
language_269,"[1, 0]",258
language_270,"[1, 1]",258
language_271,"[1, 0]",258
language_272,"[0, 0]",258
language_273,"[1, 1]",258
language_274,"[1, 0]",258
language_276,"[0, 0]",258
language_278,"[1, 0]",258
language_279,"[1, 0]",258
language_280,"[1, 0]",258
language_281,"[1, 0]",258
language_282,"[0, 0]",258
language_285,"[1, 0]",258
language_286,"[1, 0]",258
language_288,"[1, 0]",258
language_290,"[0, 0]",258
language_291,"[0, 0]",258
language_292,"[0, 0]",258
language_293,"[0, 0]",258
language_295,"[1, 0]",258
language_296,"[0, 0]",258
language_297,"[1, 0]",258
language_298,"[1, 0]",258
language_299,"[1, 0]",258
language_300,"[1, 0]",258
language_301,"[1, 0]",258
language_302,"[1, 1]",258
language_303,"[1, 0]",258
language_304,"[1, 0]",258
language_305,"[0, 0]",258
language_306,"[0, 0]",258
language_309,"[1, 0]",258
language_311,"[1, 0]",258
language_312,"[1, 0]",258
language_313,"[1, 0]",258
language_314,"[1, 0]",258
language_317,"[1, 0]",258
language_318,"[1, 0]",258
language_320,"[1, 0]",258
language_321,"[1, 0]",258
language_322,"[1, 0]",258
language_323,"[1, 0]",258
language_324,"[1, 0]",258
language_325,"[1, 0]",258
language_327,"[0, 0]",258
language_328,"[1, 0]",258
language_329,"[1, 1]",258
language_330,"[1, 0]",258
language_332,"[0, 0]",258
language_333,"[1, 0]",258
language_334,"[0, 0]",258
language_335,"[1, 0]",258
language_337,"[1, 0]",258
language_338,"[1, 0]",258
language_339,"[0, 0]",258
language_341,"[1, 0]",258
language_343,"[0, 0]",258
language_344,"[1, 0]",258
language_345,"[1, 0]",258
language_346,"[1, 0]",258
language_347,"[1, 0]",258
language_349,"[1, 0]",258
language_350,"[0, 0]",258
language_351,"[1, 0]",258
language_352,"[1, 0]",258
language_353,"[1, 0]",258
language_354,"[1, 0]",258
language_355,"[1, 0]",258
language_357,"[0, 0]",258
language_359,"[1, 0]",258
language_361,"[1, 0]",258
language_362,"[1, 1]",258
language_363,"[0, 0]",258
language_364,"[1, 0]",258
language_366,"[0, 0]",258
language_367,"[1, 0]",258
language_370,"[1, 0]",258
language_372,"[1, 0]",258
language_373,"[0, 1]",258
language_374,"[1, 0]",258
language_379,"[0, 0]",258
language_382,"[1, 1]",258
language_383,"[1, 0]",258
language_384,"[0, 0]",258
language_385,"[1, 0]",258
language_386,"[1, 0]",258
language_387,"[1, 0]",258
language_389,"[1, 0]",258
language_390,"[1, 0]",258
language_392,"[0, 0]",258
language_394,"[1, 0]",258
language_395,"[1, 0]",258
language_396,"[1, 0]",258
language_399,"[1, 0]",258
language_400,"[0, 1]",258
language_401,"[1, 0]",258
language_402,"[1, 0]",258
language_404,"[1, 0]",258
language_405,"[0, 0]",258
language_406,"[1, 0]",258
language_408,"[0, 1]",258
language_411,"[0, 1]",258
language_412,"[0, 0]",258
language_413,"[1, 0]",258
language_414,"[1, 0]",258
language_415,"[0, 0]",258
language_416,"[1, 0]",258
language_417,"[1, 0]",258
language_418,"[0, 0]",258
language_419,"[0, 0]",258
language_420,"[1, 0]",258
language_421,"[0, 0]",258
language_422,"[1, 0]",258
language_423,"[0, 0]",258
language_424,"[0, 0]",258
language_425,"[1, 0]",258
language_426,"[0, 0]",258
language_427,"[0, 0]",258
language_428,"[1, 1]",258
language_429,"[1, 0]",258
language_431,"[1, 0]",258
language_432,"[1, 0]",258
language_433,"[0, 0]",258
language_434,"[1, 0]",258
language_435,"[1, 0]",258
language_436,"[0, 0]",258
language_437,"[1, 0]",258
language_439,"[1, 0]",258
language_440,"[1, 0]",258
language_441,"[1, 0]",258
language_442,"[1, 0]",258
language_443,"[1, 1]",258
language_444,"[1, 0]",258
language_445,"[0, 0]",258
language_446,"[1, 0]",258
language_448,"[1, 0]",258
language_449,"[0, 0]",258
language_450,"[0, 0]",258
language_451,"[1, 0]",258
language_452,"[1, 0]",258
language_453,"[0, 0]",258
language_454,"[1, 0]",258
language_455,"[1, 0]",258
language_456,"[0, 0]",258
language_457,"[1, 0]",258
language_458,"[0, 0]",258
language_459,"[1, 0]",258
language_460,"[0, 0]",258
language_461,"[0, 0]",258
language_462,"[1, 0]",258
language_463,"[0, 0]",258
language_465,"[1, 0]",258
language_466,"[0, 0]",258
language_467,"[1, 0]",258
language_468,"[0, 0]",258
language_469,"[1, 0]",258
language_470,"[1, 0]",258
language_471,"[0, 0]",258
language_472,"[1, 0]",258
language_473,"[1, 0]",258
language_476,"[0, 1]",258
language_477,"[1, 0]",258
language_478,"[1, 0]",258
language_479,"[1, 0]",258
language_480,"[1, 0]",258
language_481,"[1, 0]",258
language_484,"[0, 0]",258
language_485,"[0, 0]",258
language_486,"[0, 0]",258
language_488,"[1, 0]",258
language_489,"[1, 0]",258
language_490,"[1, 0]",258
language_491,"[1, 0]",258
language_492,"[0, 0]",258
language_494,"[1, 0]",258
language_495,"[1, 0]",258
language_496,"[1, 0]",258
language_498,"[1, 1]",258
language_499,"[1, 0]",258
language_501,"[1, 0]",258
language_502,"[1, 0]",258
language_503,"[1, 0]",258
language_504,"[1, 0]",258
language_505,"[0, 1]",258
language_506,"[1, 0]",258
language_507,"[1, 0]",258
language_509,"[1, 0]",258
language_510,"[1, 0]",258
language_511,"[1, 0]",258
language_512,"[1, 0]",258
language_513,"[1, 0]",258
language_514,"[1, 0]",258
language_515,"[0, 0]",258
language_517,"[1, 1]",258
language_518,"[0, 0]",258
language_519,"[1, 0]",258
language_520,"[1, 0]",258
language_521,"[1, 1]",258
language_522,"[1, 0]",258
language_523,"[1, 0]",258
language_525,"[1, 0]",258
language_526,"[0, 0]",258
language_527,"[0, 0]",258
language_528,"[0, 1]",258
language_529,"[1, 0]",258
language_530,"[0, 0]",258
language_531,"[1, 0]",258
language_532,"[1, 0]",258
language_534,"[1, 0]",258
language_535,"[1, 0]",258
language_536,"[1, 0]",258
language_538,"[1, 0]",258
language_539,"[0, 1]",258
language_540,"[0, 0]",258
language_543,"[1, 0]",258
language_544,"[1, 0]",258
language_545,"[0, 0]",258
language_546,"[0, 0]",258
language_547,"[1, 0]",258
language_548,"[1, 1]",258
language_549,"[1, 0]",258
language_550,"[0, 1]",258
language_551,"[1, 0]",258
language_552,"[0, 0]",258
language_554,"[1, 1]",258
language_555,"[1, 0]",258
language_556,"[1, 0]",258
language_558,"[0, 0]",258
language_559,"[0, 0]",258
language_560,"[1, 0]",258
language_561,"[1, 0]",258
language_562,"[1, 0]",258
language_563,"[1, 0]",258
language_564,"[1, 0]",258
language_565,"[1, 0]",258
language_567,"[1, 0]",258
language_568,"[0, 0]",258
language_569,"[0, 0]",258
language_570,"[1, 0]",258
language_571,"[0, 0]",258
language_572,"[1, 0]",258
language_573,"[0, 0]",258
language_574,"[0, 0]",258
language_576,"[0, 0]",258
language_577,"[1, 0]",258
language_578,"[1, 1]",258
language_579,"[1, 1]",258
language_580,"[1, 0]",258
language_581,"[1, 0]",258
language_582,"[1, 0]",258
language_583,"[1, 0]",258
language_584,"[0, 0]",258
language_585,"[1, 0]",258
language_586,"[1, 0]",258
language_587,"[0, 0]",258
language_588,"[1, 0]",258
language_590,"[1, 0]",258
language_591,"[1, 0]",258
language_592,"[0, 0]",258
language_593,"[0, 0]",258
language_594,"[1, 0]",258
language_595,"[1, 0]",258
language_597,"[1, 0]",258
language_598,"[1, 0]",258
language_599,"[1, 0]",258
language_600,"[1, 0]",258
language_601,"[0, 0]",258
language_602,"[0, 0]",258
language_603,"[0, 1]",258
language_604,"[1, 1]",258
language_605,"[1, 0]",258
language_608,"[1, 0]",258
language_609,"[0, 0]",258
language_610,"[0, 0]",258
language_611,"[0, 0]",258
language_612,"[1, 0]",258
language_613,"[0, 0]",258
language_614,"[1, 0]",258
language_616,"[1, 0]",258
language_619,"[0, 0]",258
language_621,"[0, 0]",258
language_622,"[1, 1]",258
language_623,"[1, 0]",258
language_625,"[1, 0]",258
language_631,"[0, 1]",258
language_633,"[0, 0]",258
language_634,"[0, 0]",258
language_635,"[1, 0]",258
language_636,"[1, 0]",258
language_637,"[1, 0]",258
language_638,"[0, 0]",258
language_639,"[0, 0]",258
language_640,"[0, 1]",258
language_641,"[1, 0]",258
language_642,"[0, 0]",258
language_643,"[1, 0]",258
language_644,"[0, 0]",258
language_646,"[1, 0]",258
language_647,"[1, 0]",258
language_648,"[0, 0]",258
language_649,"[1, 1]",258
language_650,"[1, 0]",258
language_651,"[0, 0]",258
language_652,"[1, 0]",258
language_653,"[1, 0]",258
language_654,"[0, 0]",258
language_655,"[0, 0]",258
language_656,"[0, 0]",258
language_657,"[0, 1]",258
language_659,"[1, 1]",258
language_660,"[1, 1]",258
language_661,"[1, 0]",258
language_663,"[1, 0]",258
language_664,"[1, 0]",258
language_666,"[1, 1]",258
language_667,"[1, 0]",258
language_668,"[0, 0]",258
language_669,"[0, 0]",258
language_670,"[1, 0]",258
language_671,"[1, 1]",258
language_672,"[1, 0]",258
language_673,"[1, 1]",258
language_674,"[0, 1]",258
language_676,"[1, 0]",258
language_677,"[1, 0]",258
language_678,"[1, 0]",258
language_679,"[1, 0]",258
language_680,"[1, 0]",258
language_681,"[0, 0]",258
language_682,"[1, 0]",258
language_683,"[1, 0]",258
language_684,"[1, 0]",258
language_685,"[1, 1]",258
language_686,"[1, 0]",258
language_687,"[1, 0]",258
language_688,"[0, 0]",258
language_689,"[0, 0]",258
language_690,"[0, 0]",258
language_692,"[1, 0]",258
language_693,"[1, 0]",258
language_694,"[1, 0]",258
language_695,"[0, 1]",258
language_697,"[1, 0]",258
language_698,"[0, 0]",258
language_699,"[1, 0]",258
language_700,"[1, 0]",258
language_701,"[0, 0]",258
language_702,"[0, 0]",258
language_703,"[0, 0]",258
language_704,"[1, 0]",258
language_707,"[0, 0]",258
language_708,"[1, 0]",258
language_710,"[1, 0]",258
language_711,"[1, 0]",258
language_712,"[1, 0]",258
language_713,"[1, 0]",258
language_715,"[0, 0]",258
language_716,"[1, 0]",258
language_718,"[1, 0]",258
language_719,"[1, 0]",258
language_720,"[0, 0]",258
language_722,"[1, 0]",258
language_723,"[1, 0]",258
language_724,"[1, 0]",258
language_725,"[0, 0]",258
language_726,"[1, 1]",258
language_727,"[1, 0]",258
language_728,"[1, 0]",258
language_729,"[1, 0]",258
language_732,"[0, 0]",258
language_734,"[0, 0]",258
language_736,"[1, 0]",258
language_737,"[1, 0]",258
language_738,"[1, 0]",258
language_739,"[1, 0]",258
language_740,"[1, 0]",258
language_741,"[0, 0]",258
language_742,"[0, 0]",258
language_743,"[0, 0]",258
language_744,"[1, 0]",258
language_745,"[1, 1]",258
language_746,"[0, 1]",258
language_747,"[0, 0]",258
language_749,"[0, 0]",258
language_751,"[1, 0]",258
language_752,"[1, 0]",258
language_753,"[1, 0]",258
language_754,"[1, 0]",258
language_755,"[0, 0]",258
language_756,"[1, 0]",258
language_758,"[0, 0]",258
language_759,"[0, 0]",258
language_760,"[1, 1]",258
language_761,"[0, 0]",258
language_762,"[1, 0]",258
language_763,"[0, 0]",258
language_764,"[0, 1]",258
language_765,"[1, 1]",258
language_766,"[1, 0]",258
language_767,"[1, 0]",258
language_768,"[1, 0]",258
language_769,"[1, 0]",258
language_771,"[1, 0]",258
language_772,"[0, 0]",258
language_773,"[1, 0]",258
language_774,"[1, 0]",258
language_776,"[1, 0]",258
language_778,"[1, 0]",258
language_779,"[1, 0]",258
language_780,"[1, 0]",258
language_781,"[0, 0]",258
language_783,"[1, 0]",258
language_784,"[1, 1]",258
language_785,"[0, 1]",258
language_786,"[1, 0]",258
language_787,"[1, 0]",258
language_788,"[0, 0]",258
language_790,"[1, 0]",258
language_791,"[0, 0]",258
language_792,"[0, 0]",258
language_793,"[1, 0]",258
language_794,"[0, 1]",258
language_795,"[1, 0]",258
language_796,"[0, 0]",258
language_798,"[0, 0]",258
language_799,"[0, 0]",258
language_800,"[1, 0]",258
language_801,"[1, 0]",258
language_802,"[1, 0]",258
language_804,"[1, 0]",258
language_805,"[0, 0]",258
language_806,"[1, 0]",258
language_807,"[1, 0]",258
language_808,"[1, 0]",258
language_809,"[1, 0]",258
language_810,"[0, 0]",258
language_811,"[1, 0]",258
language_812,"[0, 0]",258
language_814,"[1, 0]",258
language_815,"[1, 0]",258
language_816,"[0, 0]",258
language_817,"[1, 0]",258
language_818,"[0, 0]",258
language_819,"[1, 0]",258
language_820,"[1, 0]",258
language_821,"[1, 0]",258
language_822,"[0, 0]",258
language_823,"[1, 0]",258
language_824,"[1, 0]",258
language_825,"[1, 0]",258
language_826,"[1, 1]",258
language_827,"[1, 0]",258
language_829,"[1, 0]",258
language_830,"[1, 0]",258
language_832,"[1, 0]",258
language_833,"[1, 0]",258
language_834,"[1, 0]",258
language_835,"[0, 0]",258
language_836,"[1, 0]",258
language_839,"[0, 1]",258
language_840,"[0, 0]",258
language_841,"[0, 0]",258
language_842,"[0, 0]",258
language_843,"[1, 0]",258
language_844,"[1, 0]",258
language_845,"[0, 0]",258
language_846,"[1, 0]",258
language_847,"[0, 0]",258
language_848,"[1, 0]",258
language_849,"[1, 0]",258
language_850,"[0, 0]",258
language_851,"[1, 0]",258
language_852,"[1, 0]",258
language_853,"[1, 0]",258
language_854,"[1, 0]",258
language_856,"[1, 0]",258
language_858,"[1, 0]",258
language_859,"[1, 0]",258
language_861,"[1, 0]",258
language_862,"[0, 0]",258
language_864,"[0, 0]",258
language_865,"[1, 0]",258
language_866,"[0, 0]",258
language_867,"[1, 0]",258
language_868,"[0, 0]",258
language_869,"[1, 0]",258
language_870,"[0, 0]",258
language_871,"[1, 0]",258
language_872,"[1, 0]",258
language_873,"[0, 1]",258
language_874,"[0, 1]",258
language_875,"[1, 0]",258
language_876,"[1, 0]",258
language_877,"[1, 0]",258
language_878,"[1, 0]",258
language_880,"[1, 1]",258
language_881,"[1, 0]",258
language_882,"[1, 0]",258
language_883,"[1, 0]",258
language_885,"[1, 0]",258
language_886,"[0, 0]",258
language_887,"[1, 0]",258
language_888,"[0, 0]",258
language_889,"[1, 0]",258
language_890,"[1, 0]",258
language_891,"[1, 0]",258
language_892,"[0, 0]",258
language_893,"[0, 0]",258
language_894,"[1, 0]",258
language_895,"[1, 1]",258
language_896,"[1, 1]",258
language_897,"[0, 1]",258
language_898,"[1, 0]",258
language_899,"[0, 0]",258
language_900,"[1, 0]",258
language_902,"[1, 0]",258
language_903,"[0, 0]",258
language_905,"[1, 0]",258
language_907,"[1, 0]",258
language_910,"[1, 0]",258
language_911,"[1, 0]",258
language_912,"[1, 0]",258
language_913,"[1, 0]",258
language_914,"[1, 0]",258
language_915,"[0, 0]",258
language_916,"[0, 0]",258
language_917,"[0, 0]",258
language_918,"[1, 0]",258
language_919,"[1, 0]",258
language_920,"[0, 0]",258
language_921,"[1, 0]",258
language_922,"[0, 0]",258
language_923,"[0, 0]",258
language_925,"[0, 0]",258
language_927,"[0, 0]",258
language_928,"[1, 0]",258
language_929,"[1, 1]",258
language_930,"[1, 0]",258
language_931,"[0, 0]",258
language_932,"[1, 0]",258
language_933,"[0, 0]",258
language_935,"[0, 0]",258
language_936,"[0, 0]",258
language_937,"[1, 0]",258
language_938,"[1, 0]",258
language_939,"[1, 1]",258
language_940,"[1, 0]",258
language_941,"[1, 0]",258
language_943,"[0, 1]",258
language_945,"[0, 0]",258
language_946,"[1, 0]",258
language_948,"[1, 0]",258
language_949,"[1, 1]",258
language_950,"[1, 0]",258
language_951,"[1, 0]",258
language_952,"[1, 0]",258
language_953,"[1, 0]",258
language_954,"[1, 0]",258
language_956,"[0, 0]",258
language_957,"[1, 0]",258
language_958,"[0, 1]",258
language_959,"[0, 0]",258
language_960,"[0, 1]",258
language_962,"[1, 1]",258
language_963,"[1, 0]",258
language_964,"[1, 0]",258
language_965,"[1, 0]",258
language_966,"[1, 1]",258
language_967,"[0, 0]",258
language_968,"[0, 0]",258
language_969,"[1, 0]",258
language_970,"[0, 0]",258
language_972,"[0, 0]",258
language_973,"[1, 0]",258
language_974,"[0, 0]",258
language_975,"[1, 0]",258
language_976,"[1, 1]",258
language_978,"[1, 0]",258
language_979,"[0, 0]",258
language_980,"[0, 0]",258
language_981,"[0, 1]",258
language_982,"[1, 0]",258
language_983,"[0, 0]",258
language_984,"[1, 0]",258
language_985,"[1, 0]",258
language_987,"[1, 0]",258
language_988,"[0, 0]",258
language_989,"[1, 0]",258
language_990,"[1, 0]",258
language_991,"[1, 0]",258
language_993,"[0, 0]",258
language_995,"[1, 0]",258
language_996,"[1, 0]",258
language_997,"[1, 0]",258
language_998,"[1, 0]",258
language_1000,"[0, 0]",258
