LANGUAGE,AGE,SET
language_128,"[0, 0]",479
language_129,"[1, 0]",479
language_131,"[0, 0]",479
language_132,"[1, 0]",479
language_134,"[1, 1]",479
language_135,"[0, 0]",479
language_137,"[0, 0]",479
language_138,"[1, 0]",479
language_139,"[1, 0]",479
language_140,"[1, 0]",479
language_142,"[1, 0]",479
language_145,"[1, 0]",479
language_147,"[1, 0]",479
language_148,"[1, 0]",479
language_150,"[1, 0]",479
language_152,"[1, 0]",479
language_153,"[1, 0]",479
language_154,"[1, 0]",479
language_155,"[0, 0]",479
language_157,"[1, 0]",479
language_162,"[0, 0]",479
language_163,"[1, 0]",479
language_164,"[0, 0]",479
language_165,"[1, 0]",479
language_167,"[0, 0]",479
language_168,"[1, 0]",479
language_169,"[1, 0]",479
language_170,"[1, 0]",479
language_174,"[1, 0]",479
language_175,"[0, 0]",479
language_178,"[1, 0]",479
language_179,"[1, 0]",479
language_181,"[1, 0]",479
language_182,"[1, 0]",479
language_183,"[1, 0]",479
language_185,"[1, 0]",479
language_186,"[1, 0]",479
language_187,"[0, 0]",479
language_189,"[1, 0]",479
language_190,"[1, 0]",479
language_191,"[1, 0]",479
language_193,"[0, 0]",479
language_194,"[1, 0]",479
language_195,"[1, 0]",479
language_196,"[1, 0]",479
language_198,"[1, 0]",479
language_199,"[1, 0]",479
language_200,"[1, 0]",479
language_202,"[0, 0]",479
language_203,"[0, 0]",479
language_204,"[1, 0]",479
language_205,"[1, 0]",479
language_206,"[1, 0]",479
language_207,"[1, 0]",479
language_208,"[1, 0]",479
language_209,"[1, 0]",479
language_210,"[0, 1]",479
language_212,"[1, 0]",479
language_213,"[1, 0]",479
language_214,"[1, 0]",479
language_215,"[1, 0]",479
language_216,"[0, 0]",479
language_218,"[0, 0]",479
language_219,"[0, 0]",479
language_221,"[0, 1]",479
language_222,"[1, 0]",479
language_223,"[1, 0]",479
language_224,"[1, 0]",479
language_225,"[0, 0]",479
language_226,"[1, 0]",479
language_228,"[1, 1]",479
language_229,"[0, 0]",479
language_230,"[1, 0]",479
language_231,"[1, 0]",479
language_233,"[1, 0]",479
language_234,"[1, 0]",479
language_236,"[1, 0]",479
language_237,"[1, 0]",479
language_238,"[1, 0]",479
language_239,"[1, 0]",479
language_240,"[1, 0]",479
language_241,"[0, 1]",479
language_242,"[1, 0]",479
language_244,"[1, 0]",479
language_245,"[1, 0]",479
language_246,"[1, 0]",479
language_248,"[0, 0]",479
language_249,"[1, 1]",479
language_250,"[1, 0]",479
language_251,"[0, 0]",479
language_253,"[1, 0]",479
language_254,"[0, 0]",479
language_255,"[0, 0]",479
language_256,"[1, 0]",479
language_258,"[1, 1]",479
language_259,"[0, 0]",479
language_260,"[1, 0]",479
language_261,"[1, 0]",479
language_263,"[0, 0]",479
language_264,"[1, 0]",479
language_266,"[0, 1]",479
language_267,"[0, 0]",479
language_268,"[0, 0]",479
language_269,"[1, 0]",479
language_271,"[0, 0]",479
language_272,"[1, 0]",479
language_273,"[1, 0]",479
language_276,"[1, 0]",479
language_277,"[1, 0]",479
language_280,"[1, 0]",479
language_281,"[0, 0]",479
language_282,"[1, 0]",479
language_283,"[1, 0]",479
language_284,"[1, 0]",479
language_286,"[0, 0]",479
language_287,"[1, 0]",479
language_288,"[1, 0]",479
language_289,"[1, 1]",479
language_290,"[0, 1]",479
language_291,"[0, 0]",479
language_293,"[1, 0]",479
language_294,"[1, 0]",479
language_295,"[1, 0]",479
language_296,"[1, 0]",479
language_297,"[0, 0]",479
language_298,"[1, 0]",479
language_299,"[0, 0]",479
language_300,"[0, 0]",479
language_301,"[1, 0]",479
language_302,"[1, 0]",479
language_305,"[0, 0]",479
language_306,"[0, 0]",479
language_307,"[0, 0]",479
language_308,"[1, 0]",479
language_309,"[0, 0]",479
language_310,"[1, 0]",479
language_311,"[1, 0]",479
language_312,"[1, 0]",479
language_313,"[1, 0]",479
language_314,"[1, 0]",479
language_316,"[1, 0]",479
language_317,"[1, 0]",479
language_318,"[1, 0]",479
language_319,"[0, 1]",479
language_320,"[0, 1]",479
language_321,"[1, 0]",479
language_322,"[1, 0]",479
language_323,"[1, 0]",479
language_324,"[0, 0]",479
language_325,"[1, 0]",479
language_326,"[1, 0]",479
language_327,"[1, 0]",479
language_328,"[1, 0]",479
language_329,"[0, 0]",479
language_330,"[0, 0]",479
language_332,"[1, 0]",479
language_333,"[1, 0]",479
language_334,"[1, 0]",479
language_336,"[1, 0]",479
language_337,"[1, 0]",479
language_338,"[1, 0]",479
language_339,"[1, 0]",479
language_340,"[1, 0]",479
language_342,"[1, 0]",479
language_343,"[1, 0]",479
language_344,"[1, 0]",479
language_346,"[1, 0]",479
language_347,"[1, 0]",479
language_348,"[1, 0]",479
language_349,"[1, 0]",479
language_352,"[1, 0]",479
language_353,"[0, 0]",479
language_354,"[1, 0]",479
language_355,"[1, 0]",479
language_356,"[1, 0]",479
language_357,"[1, 0]",479
language_358,"[1, 0]",479
language_359,"[1, 0]",479
language_360,"[0, 0]",479
language_361,"[1, 0]",479
language_362,"[1, 0]",479
language_365,"[1, 0]",479
language_366,"[1, 0]",479
language_367,"[0, 0]",479
language_368,"[1, 0]",479
language_369,"[1, 0]",479
language_370,"[1, 0]",479
language_371,"[0, 0]",479
language_373,"[0, 0]",479
language_374,"[1, 0]",479
language_375,"[1, 0]",479
language_376,"[0, 0]",479
language_377,"[1, 1]",479
language_378,"[1, 0]",479
language_379,"[1, 0]",479
language_381,"[1, 0]",479
language_383,"[0, 0]",479
language_384,"[1, 0]",479
language_385,"[0, 0]",479
language_386,"[0, 0]",479
language_388,"[1, 0]",479
language_389,"[1, 0]",479
language_390,"[0, 0]",479
language_391,"[1, 0]",479
language_392,"[1, 1]",479
language_394,"[0, 1]",479
language_397,"[0, 0]",479
language_398,"[1, 0]",479
language_399,"[1, 0]",479
language_400,"[1, 0]",479
language_402,"[1, 0]",479
language_403,"[0, 0]",479
language_404,"[1, 0]",479
language_405,"[1, 0]",479
language_407,"[0, 0]",479
language_408,"[1, 1]",479
language_409,"[0, 0]",479
language_410,"[0, 0]",479
language_411,"[1, 0]",479
language_412,"[1, 0]",479
language_414,"[1, 0]",479
language_415,"[0, 0]",479
language_416,"[1, 0]",479
language_417,"[1, 0]",479
language_418,"[1, 0]",479
language_420,"[1, 0]",479
language_421,"[1, 0]",479
language_422,"[0, 0]",479
language_423,"[0, 0]",479
language_424,"[1, 0]",479
language_425,"[1, 0]",479
language_426,"[0, 0]",479
language_428,"[1, 0]",479
language_430,"[1, 0]",479
language_431,"[1, 0]",479
language_432,"[0, 0]",479
language_433,"[1, 0]",479
language_434,"[1, 0]",479
language_435,"[1, 0]",479
language_437,"[0, 0]",479
language_438,"[0, 0]",479
language_439,"[1, 0]",479
language_440,"[1, 0]",479
language_441,"[1, 0]",479
language_442,"[1, 0]",479
language_443,"[1, 0]",479
language_444,"[0, 0]",479
language_445,"[1, 0]",479
language_446,"[1, 0]",479
language_447,"[1, 0]",479
language_448,"[0, 0]",479
language_449,"[1, 0]",479
language_450,"[1, 0]",479
language_452,"[1, 0]",479
language_454,"[0, 0]",479
language_456,"[0, 1]",479
language_457,"[1, 0]",479
language_459,"[0, 0]",479
language_460,"[1, 0]",479
language_461,"[1, 0]",479
language_462,"[1, 0]",479
language_463,"[1, 0]",479
language_464,"[1, 0]",479
language_465,"[1, 0]",479
language_466,"[1, 1]",479
language_468,"[1, 0]",479
language_469,"[1, 0]",479
language_470,"[0, 0]",479
language_471,"[1, 0]",479
language_472,"[1, 0]",479
language_473,"[0, 0]",479
language_474,"[1, 0]",479
language_475,"[1, 0]",479
language_476,"[0, 0]",479
language_477,"[1, 1]",479
language_478,"[1, 0]",479
language_479,"[0, 0]",479
language_480,"[1, 0]",479
language_481,"[0, 0]",479
language_483,"[0, 0]",479
language_485,"[1, 0]",479
language_486,"[1, 0]",479
language_487,"[1, 0]",479
language_488,"[0, 0]",479
language_489,"[1, 0]",479
language_491,"[1, 0]",479
language_492,"[1, 1]",479
language_493,"[1, 0]",479
language_494,"[0, 0]",479
language_495,"[0, 0]",479
language_496,"[0, 0]",479
language_498,"[1, 0]",479
language_499,"[1, 0]",479
language_501,"[0, 0]",479
language_502,"[1, 0]",479
language_503,"[1, 0]",479
language_504,"[0, 0]",479
language_505,"[1, 0]",479
language_506,"[1, 0]",479
language_507,"[0, 0]",479
language_509,"[0, 0]",479
language_510,"[0, 0]",479
language_511,"[1, 0]",479
language_512,"[0, 0]",479
language_515,"[0, 0]",479
language_516,"[1, 0]",479
language_517,"[0, 0]",479
language_518,"[1, 0]",479
language_519,"[1, 0]",479
language_520,"[1, 0]",479
language_521,"[0, 0]",479
language_522,"[1, 0]",479
language_525,"[1, 0]",479
language_528,"[1, 0]",479
language_529,"[1, 0]",479
language_530,"[0, 0]",479
language_531,"[1, 0]",479
language_532,"[0, 0]",479
language_533,"[0, 0]",479
language_534,"[1, 1]",479
language_536,"[1, 0]",479
language_537,"[1, 0]",479
language_538,"[1, 0]",479
language_539,"[1, 0]",479
language_540,"[1, 0]",479
language_541,"[0, 0]",479
language_543,"[0, 1]",479
language_544,"[1, 0]",479
language_545,"[1, 1]",479
language_546,"[1, 0]",479
language_547,"[1, 0]",479
language_548,"[1, 1]",479
language_549,"[1, 0]",479
language_550,"[1, 1]",479
language_551,"[0, 0]",479
language_553,"[1, 0]",479
language_555,"[1, 0]",479
language_556,"[1, 1]",479
language_557,"[0, 0]",479
language_558,"[1, 0]",479
language_559,"[1, 1]",479
language_560,"[1, 0]",479
language_561,"[1, 0]",479
language_562,"[1, 0]",479
language_563,"[0, 1]",479
language_564,"[0, 0]",479
language_565,"[1, 0]",479
language_566,"[0, 0]",479
language_567,"[0, 0]",479
language_570,"[1, 0]",479
language_571,"[1, 0]",479
language_572,"[1, 0]",479
language_573,"[1, 0]",479
language_574,"[0, 0]",479
language_575,"[1, 0]",479
language_576,"[1, 0]",479
language_577,"[1, 0]",479
language_578,"[0, 0]",479
language_580,"[1, 0]",479
language_581,"[1, 1]",479
language_582,"[1, 0]",479
language_583,"[0, 0]",479
language_584,"[1, 0]",479
language_585,"[1, 0]",479
language_586,"[1, 0]",479
language_587,"[1, 1]",479
language_592,"[0, 1]",479
language_593,"[1, 0]",479
language_594,"[1, 0]",479
language_596,"[0, 0]",479
language_597,"[1, 0]",479
language_599,"[1, 0]",479
language_600,"[0, 0]",479
language_602,"[1, 0]",479
language_603,"[1, 1]",479
language_604,"[1, 0]",479
language_605,"[1, 1]",479
language_606,"[1, 0]",479
language_607,"[0, 0]",479
language_608,"[0, 0]",479
language_609,"[1, 0]",479
language_610,"[0, 0]",479
language_611,"[0, 0]",479
language_612,"[1, 0]",479
language_613,"[0, 0]",479
language_614,"[0, 1]",479
language_616,"[0, 0]",479
language_617,"[1, 0]",479
language_618,"[1, 0]",479
language_619,"[1, 0]",479
language_620,"[1, 0]",479
language_622,"[1, 0]",479
language_624,"[0, 1]",479
language_625,"[1, 0]",479
language_628,"[0, 0]",479
language_630,"[1, 0]",479
language_631,"[1, 0]",479
language_632,"[1, 0]",479
language_634,"[1, 0]",479
language_636,"[1, 0]",479
language_637,"[1, 1]",479
language_640,"[1, 0]",479
language_641,"[1, 0]",479
language_642,"[1, 0]",479
language_643,"[0, 0]",479
language_644,"[1, 0]",479
language_646,"[1, 0]",479
language_647,"[1, 0]",479
language_648,"[0, 0]",479
language_649,"[1, 0]",479
language_650,"[1, 0]",479
language_651,"[1, 0]",479
language_652,"[1, 0]",479
language_653,"[1, 0]",479
language_654,"[0, 0]",479
language_655,"[1, 0]",479
language_656,"[1, 0]",479
language_657,"[1, 0]",479
language_658,"[0, 1]",479
language_659,"[1, 0]",479
language_660,"[0, 0]",479
language_661,"[0, 0]",479
language_662,"[1, 1]",479
language_663,"[1, 0]",479
language_664,"[1, 0]",479
language_665,"[1, 0]",479
language_667,"[1, 0]",479
language_668,"[1, 0]",479
language_669,"[0, 1]",479
language_670,"[1, 0]",479
language_671,"[0, 0]",479
language_672,"[0, 0]",479
language_674,"[1, 0]",479
language_675,"[1, 0]",479
language_680,"[1, 0]",479
language_681,"[1, 0]",479
language_682,"[1, 0]",479
language_683,"[0, 0]",479
language_684,"[1, 0]",479
language_685,"[0, 0]",479
language_689,"[1, 0]",479
language_690,"[0, 0]",479
language_691,"[1, 0]",479
language_692,"[0, 0]",479
language_693,"[1, 0]",479
language_695,"[0, 0]",479
language_696,"[1, 0]",479
language_697,"[1, 0]",479
language_698,"[0, 0]",479
language_699,"[1, 0]",479
language_700,"[1, 1]",479
language_701,"[1, 0]",479
language_702,"[0, 1]",479
language_703,"[1, 0]",479
language_705,"[1, 0]",479
language_708,"[0, 0]",479
language_710,"[1, 1]",479
language_711,"[1, 0]",479
language_714,"[1, 1]",479
language_715,"[1, 0]",479
language_716,"[0, 0]",479
language_717,"[1, 0]",479
language_718,"[1, 0]",479
language_720,"[1, 0]",479
language_721,"[1, 0]",479
language_723,"[1, 1]",479
language_724,"[1, 0]",479
language_725,"[1, 0]",479
language_726,"[1, 0]",479
language_727,"[1, 1]",479
language_728,"[1, 1]",479
language_730,"[0, 0]",479
language_731,"[1, 0]",479
language_733,"[1, 0]",479
language_734,"[1, 0]",479
language_736,"[1, 0]",479
language_737,"[1, 0]",479
language_738,"[0, 1]",479
language_739,"[0, 0]",479
language_741,"[1, 0]",479
language_742,"[1, 0]",479
language_743,"[1, 0]",479
language_744,"[0, 0]",479
language_745,"[0, 0]",479
language_746,"[1, 0]",479
language_747,"[0, 1]",479
language_749,"[1, 0]",479
language_750,"[1, 0]",479
language_751,"[1, 0]",479
language_752,"[1, 0]",479
language_754,"[1, 0]",479
language_755,"[0, 0]",479
language_756,"[1, 0]",479
language_757,"[0, 0]",479
language_758,"[0, 0]",479
language_759,"[0, 1]",479
language_760,"[1, 1]",479
language_761,"[1, 0]",479
language_762,"[1, 0]",479
language_764,"[1, 0]",479
language_767,"[1, 0]",479
language_768,"[0, 0]",479
language_769,"[1, 0]",479
language_770,"[1, 0]",479
language_771,"[0, 0]",479
language_772,"[1, 0]",479
language_773,"[1, 0]",479
language_775,"[0, 0]",479
language_776,"[1, 0]",479
language_777,"[1, 0]",479
language_778,"[0, 0]",479
language_779,"[0, 0]",479
language_780,"[1, 0]",479
language_781,"[0, 0]",479
language_782,"[1, 0]",479
language_783,"[1, 0]",479
language_785,"[1, 0]",479
language_787,"[1, 0]",479
language_788,"[1, 0]",479
language_789,"[1, 0]",479
language_790,"[1, 0]",479
language_791,"[1, 0]",479
language_792,"[0, 0]",479
language_793,"[1, 0]",479
language_796,"[1, 0]",479
language_797,"[1, 0]",479
language_798,"[1, 0]",479
language_799,"[1, 1]",479
language_800,"[1, 0]",479
language_801,"[0, 0]",479
language_803,"[1, 0]",479
language_804,"[0, 0]",479
language_806,"[1, 0]",479
language_807,"[1, 0]",479
language_808,"[1, 0]",479
language_810,"[0, 1]",479
language_812,"[1, 0]",479
language_814,"[1, 0]",479
language_816,"[1, 0]",479
language_817,"[1, 0]",479
language_818,"[1, 0]",479
language_819,"[1, 0]",479
language_820,"[0, 0]",479
language_821,"[1, 1]",479
language_822,"[0, 0]",479
language_823,"[0, 0]",479
language_826,"[1, 0]",479
language_827,"[1, 0]",479
language_828,"[1, 0]",479
language_829,"[0, 0]",479
language_830,"[1, 0]",479
language_832,"[1, 0]",479
language_833,"[1, 0]",479
language_834,"[0, 0]",479
language_835,"[1, 0]",479
language_837,"[1, 0]",479
language_838,"[0, 0]",479
language_839,"[1, 0]",479
language_841,"[0, 0]",479
language_842,"[1, 1]",479
language_844,"[1, 0]",479
language_845,"[0, 0]",479
language_849,"[0, 1]",479
language_850,"[0, 0]",479
language_851,"[1, 0]",479
language_853,"[0, 0]",479
language_854,"[0, 0]",479
language_855,"[0, 0]",479
language_856,"[1, 1]",479
language_857,"[1, 0]",479
language_858,"[1, 0]",479
language_859,"[1, 0]",479
language_860,"[0, 0]",479
language_861,"[1, 0]",479
language_862,"[0, 0]",479
language_863,"[0, 0]",479
language_864,"[1, 1]",479
language_865,"[1, 0]",479
language_866,"[1, 0]",479
language_867,"[1, 0]",479
language_869,"[1, 0]",479
language_870,"[1, 0]",479
language_871,"[1, 0]",479
language_873,"[1, 0]",479
language_876,"[1, 0]",479
language_877,"[0, 0]",479
language_878,"[1, 0]",479
language_879,"[1, 0]",479
language_880,"[0, 0]",479
language_881,"[1, 0]",479
language_882,"[1, 0]",479
language_883,"[1, 0]",479
language_884,"[1, 0]",479
language_885,"[0, 0]",479
language_886,"[0, 0]",479
language_887,"[1, 0]",479
language_889,"[1, 1]",479
language_890,"[1, 0]",479
language_891,"[0, 0]",479
language_892,"[1, 0]",479
language_893,"[1, 0]",479
language_894,"[1, 0]",479
language_895,"[1, 0]",479
language_896,"[0, 0]",479
language_897,"[1, 0]",479
language_898,"[1, 0]",479
language_899,"[1, 0]",479
language_900,"[1, 0]",479
language_901,"[0, 0]",479
language_902,"[0, 0]",479
language_903,"[1, 0]",479
language_904,"[0, 0]",479
language_906,"[0, 0]",479
language_908,"[0, 0]",479
language_909,"[0, 0]",479
language_910,"[1, 1]",479
language_911,"[0, 0]",479
language_912,"[1, 0]",479
language_913,"[1, 0]",479
language_914,"[1, 0]",479
language_915,"[1, 0]",479
language_916,"[1, 0]",479
language_917,"[0, 0]",479
language_919,"[1, 0]",479
language_920,"[1, 0]",479
language_921,"[0, 1]",479
language_922,"[0, 0]",479
language_923,"[1, 0]",479
language_924,"[0, 0]",479
language_925,"[1, 0]",479
language_926,"[1, 0]",479
language_927,"[0, 0]",479
language_928,"[1, 0]",479
language_929,"[1, 0]",479
language_930,"[1, 0]",479
language_931,"[1, 0]",479
language_932,"[0, 0]",479
language_933,"[1, 0]",479
language_934,"[0, 0]",479
language_937,"[0, 0]",479
language_938,"[0, 0]",479
language_939,"[0, 0]",479
language_940,"[0, 0]",479
language_941,"[0, 0]",479
language_942,"[0, 0]",479
language_943,"[1, 1]",479
language_944,"[1, 1]",479
language_945,"[0, 0]",479
language_946,"[0, 0]",479
language_947,"[1, 0]",479
language_948,"[0, 1]",479
language_949,"[0, 0]",479
language_950,"[1, 0]",479
language_951,"[0, 1]",479
language_952,"[1, 0]",479
language_953,"[1, 0]",479
language_955,"[1, 1]",479
language_956,"[0, 0]",479
language_958,"[0, 0]",479
language_959,"[0, 0]",479
language_961,"[1, 0]",479
language_963,"[0, 0]",479
language_964,"[0, 0]",479
language_965,"[1, 0]",479
language_966,"[1, 0]",479
language_967,"[1, 0]",479
language_968,"[1, 1]",479
language_969,"[1, 0]",479
language_971,"[1, 0]",479
language_972,"[1, 1]",479
language_973,"[1, 0]",479
language_975,"[0, 0]",479
language_978,"[1, 0]",479
language_979,"[1, 0]",479
language_981,"[1, 0]",479
language_982,"[1, 0]",479
language_983,"[1, 0]",479
language_984,"[1, 0]",479
language_985,"[0, 0]",479
language_986,"[0, 0]",479
language_988,"[1, 0]",479
language_989,"[0, 0]",479
language_991,"[1, 0]",479
language_992,"[1, 0]",479
language_993,"[1, 0]",479
language_994,"[0, 0]",479
language_995,"[1, 0]",479
language_996,"[1, 0]",479
language_997,"[1, 0]",479
language_998,"[1, 0]",479
language_999,"[0, 0]",479
language_1000,"[1, 0]",479
