LANGUAGE,AGE,SET
language_261,"[1, 0]",967
language_262,"[1, 0]",967
language_263,"[0, 0]",967
language_264,"[1, 0]",967
language_267,"[0, 0]",967
language_268,"[1, 0]",967
language_269,"[1, 0]",967
language_270,"[0, 0]",967
language_271,"[0, 0]",967
language_274,"[0, 1]",967
language_276,"[1, 0]",967
language_277,"[0, 0]",967
language_278,"[1, 0]",967
language_279,"[1, 0]",967
language_280,"[1, 0]",967
language_281,"[0, 0]",967
language_282,"[0, 0]",967
language_283,"[0, 0]",967
language_284,"[1, 1]",967
language_285,"[1, 0]",967
language_286,"[0, 0]",967
language_287,"[1, 0]",967
language_289,"[0, 0]",967
language_291,"[1, 0]",967
language_292,"[1, 0]",967
language_293,"[1, 0]",967
language_294,"[1, 1]",967
language_295,"[1, 0]",967
language_296,"[1, 0]",967
language_297,"[0, 0]",967
language_298,"[1, 0]",967
language_301,"[1, 0]",967
language_302,"[0, 0]",967
language_303,"[0, 0]",967
language_304,"[0, 1]",967
language_305,"[1, 0]",967
language_306,"[1, 0]",967
language_307,"[1, 0]",967
language_308,"[0, 0]",967
language_310,"[1, 0]",967
language_311,"[1, 0]",967
language_314,"[1, 0]",967
language_315,"[1, 0]",967
language_316,"[1, 0]",967
language_317,"[1, 0]",967
language_318,"[1, 0]",967
language_319,"[0, 0]",967
language_320,"[1, 0]",967
language_321,"[1, 1]",967
language_322,"[1, 0]",967
language_323,"[0, 0]",967
language_326,"[1, 0]",967
language_327,"[0, 0]",967
language_328,"[1, 0]",967
language_329,"[1, 0]",967
language_330,"[0, 0]",967
language_331,"[1, 0]",967
language_332,"[0, 0]",967
language_333,"[1, 1]",967
language_334,"[1, 0]",967
language_335,"[1, 1]",967
language_336,"[1, 0]",967
language_337,"[1, 0]",967
language_338,"[1, 0]",967
language_339,"[1, 0]",967
language_340,"[1, 0]",967
language_342,"[0, 0]",967
language_343,"[1, 0]",967
language_344,"[1, 0]",967
language_345,"[0, 0]",967
language_346,"[0, 0]",967
language_347,"[0, 0]",967
language_348,"[1, 0]",967
language_349,"[1, 0]",967
language_351,"[1, 0]",967
language_352,"[0, 0]",967
language_354,"[1, 0]",967
language_355,"[1, 0]",967
language_356,"[0, 1]",967
language_357,"[1, 0]",967
language_358,"[1, 0]",967
language_359,"[0, 0]",967
language_360,"[0, 0]",967
language_361,"[1, 0]",967
language_362,"[0, 1]",967
language_365,"[1, 0]",967
language_366,"[1, 0]",967
language_367,"[1, 0]",967
language_370,"[1, 0]",967
language_371,"[1, 0]",967
language_372,"[0, 0]",967
language_373,"[1, 0]",967
language_374,"[0, 0]",967
language_375,"[1, 0]",967
language_376,"[0, 1]",967
language_377,"[0, 0]",967
language_379,"[0, 0]",967
language_380,"[0, 0]",967
language_381,"[1, 1]",967
language_382,"[1, 0]",967
language_383,"[1, 1]",967
language_385,"[0, 0]",967
language_386,"[1, 0]",967
language_387,"[1, 0]",967
language_388,"[1, 0]",967
language_389,"[1, 0]",967
language_390,"[1, 0]",967
language_392,"[0, 0]",967
language_393,"[1, 0]",967
language_394,"[1, 0]",967
language_395,"[1, 0]",967
language_396,"[1, 0]",967
language_397,"[0, 0]",967
language_398,"[0, 0]",967
language_399,"[1, 0]",967
language_400,"[1, 0]",967
language_401,"[0, 0]",967
language_402,"[1, 0]",967
language_403,"[1, 0]",967
language_404,"[1, 0]",967
language_406,"[1, 0]",967
language_407,"[0, 0]",967
language_408,"[0, 0]",967
language_409,"[0, 0]",967
language_410,"[0, 0]",967
language_411,"[1, 0]",967
language_412,"[1, 0]",967
language_414,"[1, 0]",967
language_416,"[0, 0]",967
language_418,"[1, 0]",967
language_419,"[1, 0]",967
language_420,"[1, 1]",967
language_422,"[1, 0]",967
language_423,"[1, 1]",967
language_425,"[1, 0]",967
language_426,"[0, 1]",967
language_427,"[1, 0]",967
language_428,"[1, 0]",967
language_431,"[1, 0]",967
language_432,"[1, 0]",967
language_433,"[1, 0]",967
language_434,"[0, 0]",967
language_435,"[1, 0]",967
language_436,"[0, 0]",967
language_437,"[0, 1]",967
language_438,"[1, 0]",967
language_440,"[1, 0]",967
language_441,"[1, 0]",967
language_443,"[0, 0]",967
language_445,"[1, 1]",967
language_446,"[0, 0]",967
language_448,"[1, 0]",967
language_449,"[0, 0]",967
language_450,"[1, 0]",967
language_453,"[0, 0]",967
language_455,"[1, 0]",967
language_457,"[0, 0]",967
language_458,"[0, 0]",967
language_460,"[0, 0]",967
language_461,"[1, 0]",967
language_463,"[0, 0]",967
language_465,"[0, 0]",967
language_466,"[1, 0]",967
language_468,"[0, 0]",967
language_469,"[0, 0]",967
language_471,"[1, 0]",967
language_473,"[1, 0]",967
language_475,"[0, 1]",967
language_476,"[1, 0]",967
language_477,"[0, 0]",967
language_478,"[1, 0]",967
language_482,"[1, 0]",967
language_483,"[1, 0]",967
language_484,"[0, 0]",967
language_485,"[1, 0]",967
language_486,"[1, 1]",967
language_487,"[1, 0]",967
language_488,"[0, 0]",967
language_489,"[0, 0]",967
language_490,"[1, 0]",967
language_491,"[0, 0]",967
language_493,"[1, 0]",967
language_494,"[1, 0]",967
language_496,"[1, 0]",967
language_497,"[0, 0]",967
language_498,"[0, 0]",967
language_500,"[1, 0]",967
language_501,"[0, 0]",967
language_502,"[1, 1]",967
language_503,"[1, 0]",967
language_505,"[1, 0]",967
language_506,"[0, 0]",967
language_507,"[1, 0]",967
language_508,"[1, 0]",967
language_509,"[0, 0]",967
language_512,"[0, 1]",967
language_513,"[0, 0]",967
language_514,"[1, 0]",967
language_515,"[1, 0]",967
language_516,"[1, 0]",967
language_518,"[1, 0]",967
language_519,"[1, 0]",967
language_520,"[1, 0]",967
language_521,"[1, 0]",967
language_522,"[1, 0]",967
language_523,"[1, 0]",967
language_524,"[0, 0]",967
language_525,"[1, 0]",967
language_526,"[0, 0]",967
language_527,"[1, 0]",967
language_528,"[1, 0]",967
language_529,"[0, 0]",967
language_530,"[1, 0]",967
language_531,"[0, 0]",967
language_533,"[0, 0]",967
language_534,"[0, 0]",967
language_535,"[0, 0]",967
language_536,"[1, 0]",967
language_537,"[1, 0]",967
language_539,"[0, 0]",967
language_541,"[1, 0]",967
language_543,"[0, 0]",967
language_545,"[0, 0]",967
language_546,"[1, 0]",967
language_547,"[1, 0]",967
language_548,"[1, 0]",967
language_549,"[0, 1]",967
language_550,"[0, 0]",967
language_551,"[1, 0]",967
language_552,"[1, 0]",967
language_553,"[1, 1]",967
language_554,"[0, 0]",967
language_555,"[1, 0]",967
language_556,"[0, 0]",967
language_557,"[1, 0]",967
language_558,"[1, 0]",967
language_559,"[1, 0]",967
language_560,"[1, 0]",967
language_561,"[1, 0]",967
language_562,"[0, 0]",967
language_563,"[1, 0]",967
language_564,"[1, 0]",967
language_565,"[0, 0]",967
language_567,"[1, 0]",967
language_568,"[0, 0]",967
language_569,"[1, 0]",967
language_570,"[1, 0]",967
language_571,"[1, 0]",967
language_572,"[1, 0]",967
language_574,"[0, 0]",967
language_575,"[1, 0]",967
language_576,"[1, 0]",967
language_578,"[1, 0]",967
language_579,"[1, 0]",967
language_581,"[1, 0]",967
language_582,"[1, 0]",967
language_583,"[1, 0]",967
language_584,"[1, 0]",967
language_586,"[1, 0]",967
language_588,"[1, 0]",967
language_589,"[1, 0]",967
language_590,"[0, 0]",967
language_591,"[0, 1]",967
language_592,"[1, 0]",967
language_593,"[0, 0]",967
language_594,"[1, 0]",967
language_595,"[1, 0]",967
language_598,"[0, 0]",967
language_599,"[1, 0]",967
language_600,"[0, 1]",967
language_601,"[1, 0]",967
language_602,"[0, 0]",967
language_603,"[1, 0]",967
language_604,"[1, 0]",967
language_605,"[0, 0]",967
language_607,"[1, 0]",967
language_608,"[0, 1]",967
language_609,"[0, 0]",967
language_610,"[1, 0]",967
language_612,"[1, 0]",967
language_613,"[0, 1]",967
language_614,"[1, 0]",967
language_615,"[1, 0]",967
language_617,"[0, 0]",967
language_618,"[1, 0]",967
language_619,"[1, 0]",967
language_621,"[1, 0]",967
language_623,"[1, 0]",967
language_624,"[1, 0]",967
language_625,"[1, 0]",967
language_626,"[1, 0]",967
language_627,"[1, 1]",967
language_628,"[0, 0]",967
language_630,"[1, 0]",967
language_631,"[1, 0]",967
language_632,"[1, 0]",967
language_633,"[0, 0]",967
language_634,"[1, 0]",967
language_635,"[1, 0]",967
language_636,"[1, 1]",967
language_638,"[1, 1]",967
language_639,"[1, 0]",967
language_641,"[1, 1]",967
language_642,"[0, 0]",967
language_644,"[0, 0]",967
language_645,"[1, 0]",967
language_646,"[1, 0]",967
language_647,"[0, 0]",967
language_648,"[1, 0]",967
language_649,"[0, 0]",967
language_651,"[1, 0]",967
language_652,"[1, 0]",967
language_653,"[1, 0]",967
language_654,"[1, 0]",967
language_655,"[0, 0]",967
language_656,"[1, 0]",967
language_657,"[1, 0]",967
language_658,"[1, 0]",967
language_659,"[1, 0]",967
language_660,"[1, 0]",967
language_661,"[0, 1]",967
language_662,"[1, 0]",967
language_664,"[1, 0]",967
language_665,"[0, 0]",967
language_666,"[0, 0]",967
language_667,"[1, 1]",967
language_668,"[1, 0]",967
language_669,"[1, 0]",967
language_670,"[1, 0]",967
language_671,"[1, 1]",967
language_672,"[0, 0]",967
language_673,"[1, 0]",967
language_674,"[1, 0]",967
language_675,"[1, 0]",967
language_676,"[1, 0]",967
language_677,"[0, 0]",967
language_678,"[0, 0]",967
language_679,"[1, 0]",967
language_680,"[1, 0]",967
language_681,"[0, 0]",967
language_682,"[1, 0]",967
language_684,"[0, 0]",967
language_685,"[1, 0]",967
language_686,"[1, 0]",967
language_687,"[1, 0]",967
language_688,"[1, 0]",967
language_689,"[1, 0]",967
language_690,"[1, 0]",967
language_692,"[0, 0]",967
language_694,"[1, 0]",967
language_695,"[0, 0]",967
language_696,"[0, 0]",967
language_698,"[1, 1]",967
language_699,"[1, 0]",967
language_700,"[0, 0]",967
language_701,"[0, 0]",967
language_702,"[1, 0]",967
language_703,"[1, 0]",967
language_707,"[0, 0]",967
language_708,"[0, 0]",967
language_709,"[1, 0]",967
language_711,"[1, 0]",967
language_712,"[1, 0]",967
language_713,"[1, 0]",967
language_714,"[1, 0]",967
language_715,"[1, 0]",967
language_716,"[1, 0]",967
language_717,"[1, 0]",967
language_720,"[0, 0]",967
language_721,"[1, 1]",967
language_722,"[1, 0]",967
language_723,"[0, 1]",967
language_725,"[1, 0]",967
language_726,"[1, 0]",967
language_727,"[1, 0]",967
language_728,"[1, 0]",967
language_729,"[0, 0]",967
language_730,"[1, 0]",967
language_732,"[0, 0]",967
language_733,"[1, 0]",967
language_734,"[1, 0]",967
language_735,"[1, 0]",967
language_736,"[1, 1]",967
language_737,"[1, 0]",967
language_738,"[1, 0]",967
language_739,"[0, 0]",967
language_740,"[1, 0]",967
language_741,"[1, 0]",967
language_742,"[0, 0]",967
language_743,"[1, 0]",967
language_744,"[1, 0]",967
language_745,"[0, 1]",967
language_746,"[1, 1]",967
language_748,"[0, 0]",967
language_749,"[1, 0]",967
language_750,"[1, 0]",967
language_751,"[1, 0]",967
language_753,"[0, 0]",967
language_754,"[1, 0]",967
language_755,"[1, 0]",967
language_756,"[0, 0]",967
language_757,"[0, 0]",967
language_759,"[1, 1]",967
language_760,"[1, 0]",967
language_761,"[1, 0]",967
language_762,"[1, 0]",967
language_763,"[1, 1]",967
language_765,"[1, 0]",967
language_766,"[1, 0]",967
language_767,"[0, 0]",967
language_768,"[0, 1]",967
language_769,"[1, 0]",967
language_770,"[0, 0]",967
language_771,"[1, 0]",967
language_772,"[1, 0]",967
language_774,"[1, 0]",967
language_777,"[0, 0]",967
language_778,"[0, 0]",967
language_779,"[1, 0]",967
language_781,"[1, 0]",967
language_783,"[0, 0]",967
language_784,"[1, 0]",967
language_785,"[0, 0]",967
language_786,"[1, 0]",967
language_787,"[1, 1]",967
language_788,"[1, 0]",967
language_789,"[1, 0]",967
language_790,"[1, 0]",967
language_792,"[1, 0]",967
language_793,"[1, 0]",967
language_795,"[1, 0]",967
language_796,"[0, 0]",967
language_797,"[1, 0]",967
language_798,"[1, 0]",967
language_800,"[1, 1]",967
language_801,"[0, 0]",967
language_802,"[1, 0]",967
language_803,"[1, 0]",967
language_805,"[1, 1]",967
language_806,"[1, 0]",967
language_807,"[1, 1]",967
language_809,"[1, 0]",967
language_810,"[1, 0]",967
language_811,"[1, 1]",967
language_812,"[1, 0]",967
language_813,"[0, 0]",967
language_815,"[1, 0]",967
language_816,"[0, 0]",967
language_817,"[1, 0]",967
language_819,"[0, 1]",967
language_820,"[0, 0]",967
language_821,"[0, 0]",967
language_822,"[0, 0]",967
language_823,"[1, 0]",967
language_825,"[1, 1]",967
language_826,"[0, 0]",967
language_827,"[1, 0]",967
language_828,"[0, 0]",967
language_829,"[1, 0]",967
language_830,"[1, 0]",967
language_831,"[1, 0]",967
language_832,"[1, 1]",967
language_833,"[0, 0]",967
language_834,"[1, 0]",967
language_835,"[0, 0]",967
language_836,"[0, 0]",967
language_837,"[0, 1]",967
language_838,"[0, 0]",967
language_839,"[1, 1]",967
language_840,"[1, 1]",967
language_842,"[1, 0]",967
language_844,"[1, 0]",967
language_845,"[1, 0]",967
language_846,"[1, 0]",967
language_847,"[1, 0]",967
language_848,"[1, 0]",967
language_849,"[1, 0]",967
language_850,"[1, 0]",967
language_851,"[1, 0]",967
language_852,"[0, 0]",967
language_853,"[0, 0]",967
language_855,"[0, 0]",967
language_856,"[1, 0]",967
language_858,"[1, 0]",967
language_859,"[0, 0]",967
language_860,"[1, 0]",967
language_861,"[1, 0]",967
language_862,"[1, 0]",967
language_863,"[1, 0]",967
language_864,"[1, 0]",967
language_865,"[1, 0]",967
language_866,"[0, 0]",967
language_867,"[1, 0]",967
language_868,"[1, 0]",967
language_869,"[1, 0]",967
language_871,"[0, 0]",967
language_872,"[1, 0]",967
language_873,"[1, 0]",967
language_874,"[0, 0]",967
language_875,"[1, 0]",967
language_876,"[1, 1]",967
language_877,"[0, 1]",967
language_878,"[1, 1]",967
language_879,"[1, 0]",967
language_880,"[0, 0]",967
language_882,"[0, 0]",967
language_883,"[0, 0]",967
language_884,"[1, 0]",967
language_885,"[0, 0]",967
language_887,"[0, 0]",967
language_888,"[0, 0]",967
language_889,"[1, 0]",967
language_890,"[1, 0]",967
language_892,"[1, 0]",967
language_893,"[1, 0]",967
language_894,"[1, 0]",967
language_895,"[1, 0]",967
language_896,"[0, 0]",967
language_898,"[1, 0]",967
language_899,"[1, 0]",967
language_900,"[1, 0]",967
language_901,"[0, 0]",967
language_906,"[1, 0]",967
language_907,"[1, 0]",967
language_908,"[0, 1]",967
language_909,"[1, 0]",967
language_910,"[1, 0]",967
language_912,"[1, 0]",967
language_914,"[1, 0]",967
language_916,"[1, 0]",967
language_917,"[1, 1]",967
language_919,"[1, 0]",967
language_920,"[1, 0]",967
language_921,"[1, 0]",967
language_922,"[1, 0]",967
language_923,"[1, 0]",967
language_924,"[1, 0]",967
language_925,"[1, 1]",967
language_926,"[1, 0]",967
language_927,"[1, 0]",967
language_930,"[0, 0]",967
language_931,"[1, 0]",967
language_932,"[0, 0]",967
language_933,"[1, 0]",967
language_934,"[1, 0]",967
language_936,"[1, 0]",967
language_937,"[0, 0]",967
language_938,"[1, 0]",967
language_939,"[1, 1]",967
language_940,"[1, 0]",967
language_941,"[1, 0]",967
language_942,"[0, 0]",967
language_944,"[1, 0]",967
language_945,"[1, 0]",967
language_946,"[1, 0]",967
language_947,"[1, 0]",967
language_948,"[1, 0]",967
language_949,"[0, 0]",967
language_950,"[1, 0]",967
language_951,"[0, 0]",967
language_952,"[0, 0]",967
language_953,"[1, 0]",967
language_954,"[0, 0]",967
language_955,"[0, 0]",967
language_956,"[0, 0]",967
language_958,"[1, 0]",967
language_959,"[1, 0]",967
language_960,"[1, 0]",967
language_961,"[1, 0]",967
language_962,"[1, 1]",967
language_963,"[1, 0]",967
language_964,"[1, 0]",967
language_965,"[1, 0]",967
language_966,"[1, 1]",967
language_967,"[1, 0]",967
language_968,"[1, 0]",967
language_969,"[1, 0]",967
language_973,"[1, 0]",967
language_975,"[0, 0]",967
language_978,"[1, 0]",967
language_979,"[0, 1]",967
language_984,"[1, 0]",967
language_985,"[1, 0]",967
language_986,"[1, 0]",967
language_987,"[1, 0]",967
language_988,"[1, 0]",967
language_989,"[0, 0]",967
language_991,"[0, 0]",967
language_992,"[1, 1]",967
language_993,"[1, 0]",967
language_995,"[1, 0]",967
language_996,"[0, 0]",967
language_997,"[0, 0]",967
language_998,"[0, 0]",967
language_999,"[1, 0]",967
