LANGUAGE,AGE,SET
language_175,"[0, 0]",460
language_177,"[1, 0]",460
language_178,"[1, 1]",460
language_179,"[0, 0]",460
language_180,"[1, 0]",460
language_181,"[0, 0]",460
language_183,"[0, 0]",460
language_184,"[0, 0]",460
language_185,"[1, 0]",460
language_186,"[0, 0]",460
language_187,"[1, 0]",460
language_188,"[1, 0]",460
language_190,"[1, 0]",460
language_191,"[0, 0]",460
language_192,"[1, 0]",460
language_194,"[1, 1]",460
language_196,"[1, 0]",460
language_197,"[1, 0]",460
language_198,"[1, 0]",460
language_199,"[0, 0]",460
language_200,"[1, 0]",460
language_202,"[1, 1]",460
language_203,"[0, 1]",460
language_204,"[1, 0]",460
language_205,"[1, 0]",460
language_206,"[0, 0]",460
language_208,"[1, 0]",460
language_209,"[1, 0]",460
language_212,"[1, 0]",460
language_213,"[1, 0]",460
language_214,"[1, 0]",460
language_215,"[0, 0]",460
language_216,"[0, 0]",460
language_217,"[0, 0]",460
language_218,"[1, 0]",460
language_219,"[0, 0]",460
language_220,"[0, 0]",460
language_221,"[1, 0]",460
language_222,"[1, 0]",460
language_224,"[1, 0]",460
language_225,"[0, 0]",460
language_226,"[0, 0]",460
language_227,"[1, 0]",460
language_228,"[1, 0]",460
language_229,"[1, 0]",460
language_230,"[1, 0]",460
language_232,"[1, 1]",460
language_233,"[1, 0]",460
language_234,"[0, 0]",460
language_235,"[1, 0]",460
language_236,"[0, 0]",460
language_238,"[1, 0]",460
language_239,"[1, 1]",460
language_240,"[1, 0]",460
language_241,"[0, 0]",460
language_242,"[1, 0]",460
language_243,"[1, 0]",460
language_244,"[0, 0]",460
language_246,"[1, 0]",460
language_247,"[1, 0]",460
language_248,"[1, 1]",460
language_249,"[0, 0]",460
language_250,"[1, 0]",460
language_251,"[0, 0]",460
language_252,"[1, 0]",460
language_253,"[1, 0]",460
language_254,"[1, 0]",460
language_255,"[0, 0]",460
language_256,"[1, 0]",460
language_257,"[1, 0]",460
language_258,"[1, 0]",460
language_259,"[1, 0]",460
language_260,"[1, 0]",460
language_261,"[0, 0]",460
language_262,"[1, 0]",460
language_263,"[0, 0]",460
language_264,"[1, 0]",460
language_265,"[0, 0]",460
language_266,"[1, 0]",460
language_267,"[1, 0]",460
language_268,"[0, 1]",460
language_269,"[1, 0]",460
language_272,"[1, 0]",460
language_273,"[1, 0]",460
language_274,"[1, 0]",460
language_276,"[0, 1]",460
language_277,"[0, 0]",460
language_278,"[1, 0]",460
language_280,"[1, 0]",460
language_281,"[1, 0]",460
language_282,"[0, 0]",460
language_283,"[1, 0]",460
language_284,"[1, 0]",460
language_285,"[0, 0]",460
language_286,"[1, 1]",460
language_287,"[1, 0]",460
language_288,"[1, 0]",460
language_290,"[1, 0]",460
language_291,"[1, 0]",460
language_292,"[1, 0]",460
language_293,"[1, 0]",460
language_294,"[0, 0]",460
language_295,"[1, 0]",460
language_296,"[0, 0]",460
language_297,"[1, 0]",460
language_298,"[1, 0]",460
language_299,"[1, 0]",460
language_300,"[1, 0]",460
language_301,"[1, 0]",460
language_302,"[0, 0]",460
language_303,"[0, 0]",460
language_304,"[1, 0]",460
language_306,"[0, 0]",460
language_307,"[1, 0]",460
language_308,"[0, 1]",460
language_310,"[0, 0]",460
language_311,"[0, 0]",460
language_312,"[1, 0]",460
language_313,"[0, 0]",460
language_314,"[0, 0]",460
language_315,"[1, 1]",460
language_316,"[1, 0]",460
language_317,"[1, 0]",460
language_318,"[1, 0]",460
language_319,"[0, 1]",460
language_321,"[1, 0]",460
language_323,"[1, 1]",460
language_324,"[0, 0]",460
language_325,"[1, 1]",460
language_326,"[1, 0]",460
language_328,"[1, 0]",460
language_329,"[0, 0]",460
language_330,"[0, 0]",460
language_331,"[1, 0]",460
language_332,"[1, 1]",460
language_333,"[1, 0]",460
language_334,"[1, 0]",460
language_336,"[1, 0]",460
language_337,"[1, 1]",460
language_338,"[1, 0]",460
language_339,"[1, 1]",460
language_340,"[0, 0]",460
language_341,"[1, 0]",460
language_342,"[0, 0]",460
language_343,"[0, 0]",460
language_346,"[1, 0]",460
language_349,"[1, 0]",460
language_351,"[1, 0]",460
language_356,"[1, 1]",460
language_357,"[0, 0]",460
language_358,"[1, 0]",460
language_359,"[1, 0]",460
language_360,"[1, 0]",460
language_363,"[1, 0]",460
language_364,"[0, 1]",460
language_365,"[1, 0]",460
language_366,"[0, 0]",460
language_367,"[0, 0]",460
language_369,"[1, 0]",460
language_370,"[1, 0]",460
language_371,"[1, 0]",460
language_373,"[0, 0]",460
language_374,"[1, 0]",460
language_375,"[0, 0]",460
language_376,"[0, 0]",460
language_377,"[0, 0]",460
language_378,"[1, 0]",460
language_379,"[0, 0]",460
language_380,"[1, 0]",460
language_381,"[0, 0]",460
language_384,"[1, 1]",460
language_385,"[1, 0]",460
language_386,"[0, 0]",460
language_387,"[1, 0]",460
language_388,"[1, 0]",460
language_389,"[0, 0]",460
language_391,"[1, 0]",460
language_392,"[1, 0]",460
language_393,"[1, 1]",460
language_396,"[1, 0]",460
language_397,"[0, 0]",460
language_398,"[1, 0]",460
language_400,"[1, 0]",460
language_401,"[1, 0]",460
language_403,"[1, 0]",460
language_404,"[0, 0]",460
language_406,"[1, 0]",460
language_407,"[1, 0]",460
language_408,"[1, 0]",460
language_409,"[0, 0]",460
language_410,"[0, 0]",460
language_411,"[0, 0]",460
language_412,"[0, 0]",460
language_413,"[1, 0]",460
language_414,"[0, 1]",460
language_416,"[0, 0]",460
language_417,"[1, 1]",460
language_418,"[0, 0]",460
language_419,"[0, 1]",460
language_420,"[1, 1]",460
language_421,"[1, 0]",460
language_422,"[1, 0]",460
language_423,"[0, 0]",460
language_424,"[1, 0]",460
language_425,"[1, 0]",460
language_426,"[1, 0]",460
language_428,"[1, 0]",460
language_429,"[1, 0]",460
language_430,"[1, 0]",460
language_431,"[0, 0]",460
language_434,"[1, 0]",460
language_436,"[1, 0]",460
language_437,"[1, 0]",460
language_440,"[1, 0]",460
language_441,"[1, 0]",460
language_442,"[1, 0]",460
language_443,"[1, 0]",460
language_444,"[0, 0]",460
language_445,"[1, 0]",460
language_446,"[0, 0]",460
language_447,"[1, 0]",460
language_448,"[0, 0]",460
language_449,"[1, 0]",460
language_450,"[0, 1]",460
language_451,"[1, 0]",460
language_454,"[0, 0]",460
language_455,"[0, 0]",460
language_457,"[0, 1]",460
language_458,"[1, 1]",460
language_459,"[0, 0]",460
language_460,"[0, 1]",460
language_461,"[1, 0]",460
language_462,"[1, 0]",460
language_463,"[1, 0]",460
language_464,"[0, 0]",460
language_465,"[0, 0]",460
language_466,"[1, 0]",460
language_467,"[0, 0]",460
language_468,"[1, 1]",460
language_472,"[1, 0]",460
language_473,"[1, 0]",460
language_475,"[0, 0]",460
language_476,"[0, 0]",460
language_477,"[1, 0]",460
language_479,"[1, 0]",460
language_480,"[0, 1]",460
language_481,"[1, 0]",460
language_483,"[0, 0]",460
language_484,"[1, 0]",460
language_485,"[1, 0]",460
language_486,"[1, 0]",460
language_487,"[0, 0]",460
language_488,"[1, 0]",460
language_489,"[1, 1]",460
language_490,"[1, 0]",460
language_491,"[1, 0]",460
language_492,"[0, 0]",460
language_494,"[0, 0]",460
language_495,"[1, 0]",460
language_496,"[0, 0]",460
language_497,"[1, 0]",460
language_498,"[0, 0]",460
language_499,"[1, 0]",460
language_500,"[1, 0]",460
language_501,"[1, 0]",460
language_503,"[0, 0]",460
language_504,"[1, 0]",460
language_505,"[1, 0]",460
language_506,"[0, 0]",460
language_507,"[1, 1]",460
language_508,"[0, 0]",460
language_509,"[1, 0]",460
language_510,"[0, 0]",460
language_511,"[1, 0]",460
language_512,"[1, 0]",460
language_513,"[1, 0]",460
language_514,"[0, 0]",460
language_515,"[1, 0]",460
language_516,"[0, 0]",460
language_517,"[0, 0]",460
language_519,"[1, 0]",460
language_520,"[1, 0]",460
language_521,"[1, 0]",460
language_522,"[0, 0]",460
language_523,"[0, 0]",460
language_524,"[1, 0]",460
language_526,"[1, 0]",460
language_527,"[1, 0]",460
language_529,"[1, 0]",460
language_531,"[1, 0]",460
language_532,"[1, 0]",460
language_533,"[1, 0]",460
language_534,"[0, 0]",460
language_536,"[1, 0]",460
language_537,"[1, 0]",460
language_538,"[0, 0]",460
language_539,"[1, 0]",460
language_540,"[1, 0]",460
language_541,"[1, 0]",460
language_544,"[1, 0]",460
language_545,"[1, 0]",460
language_546,"[1, 1]",460
language_547,"[1, 0]",460
language_548,"[1, 0]",460
language_549,"[0, 0]",460
language_550,"[1, 0]",460
language_551,"[1, 0]",460
language_552,"[0, 0]",460
language_553,"[1, 0]",460
language_554,"[1, 0]",460
language_555,"[1, 1]",460
language_556,"[0, 0]",460
language_557,"[1, 0]",460
language_558,"[1, 0]",460
language_560,"[0, 0]",460
language_561,"[0, 0]",460
language_563,"[0, 0]",460
language_564,"[1, 0]",460
language_565,"[1, 1]",460
language_566,"[1, 0]",460
language_567,"[0, 0]",460
language_568,"[1, 0]",460
language_570,"[0, 0]",460
language_571,"[1, 0]",460
language_572,"[0, 1]",460
language_573,"[1, 0]",460
language_574,"[0, 0]",460
language_575,"[1, 0]",460
language_577,"[1, 0]",460
language_578,"[1, 0]",460
language_580,"[1, 0]",460
language_581,"[1, 0]",460
language_582,"[1, 0]",460
language_583,"[0, 0]",460
language_584,"[1, 0]",460
language_585,"[1, 0]",460
language_586,"[1, 0]",460
language_587,"[1, 0]",460
language_588,"[0, 0]",460
language_589,"[0, 0]",460
language_590,"[1, 0]",460
language_591,"[1, 0]",460
language_592,"[1, 0]",460
language_593,"[1, 0]",460
language_594,"[1, 0]",460
language_595,"[0, 0]",460
language_596,"[1, 0]",460
language_598,"[0, 0]",460
language_599,"[1, 0]",460
language_600,"[1, 0]",460
language_601,"[0, 0]",460
language_602,"[1, 0]",460
language_603,"[0, 0]",460
language_604,"[1, 1]",460
language_605,"[1, 0]",460
language_606,"[0, 0]",460
language_607,"[0, 0]",460
language_608,"[0, 0]",460
language_609,"[1, 0]",460
language_610,"[0, 0]",460
language_612,"[1, 0]",460
language_613,"[1, 0]",460
language_614,"[0, 0]",460
language_615,"[0, 0]",460
language_616,"[1, 0]",460
language_617,"[1, 0]",460
language_619,"[0, 0]",460
language_622,"[0, 0]",460
language_623,"[1, 0]",460
language_626,"[1, 0]",460
language_628,"[1, 0]",460
language_629,"[0, 0]",460
language_630,"[1, 1]",460
language_631,"[1, 0]",460
language_632,"[0, 0]",460
language_633,"[1, 0]",460
language_634,"[1, 0]",460
language_635,"[0, 0]",460
language_636,"[0, 0]",460
language_638,"[1, 0]",460
language_639,"[0, 0]",460
language_640,"[1, 0]",460
language_641,"[1, 0]",460
language_642,"[1, 0]",460
language_643,"[0, 0]",460
language_644,"[0, 0]",460
language_645,"[0, 0]",460
language_646,"[1, 0]",460
language_647,"[1, 0]",460
language_648,"[1, 0]",460
language_649,"[0, 0]",460
language_651,"[0, 0]",460
language_653,"[1, 0]",460
language_654,"[1, 0]",460
language_655,"[1, 0]",460
language_657,"[1, 0]",460
language_658,"[1, 0]",460
language_659,"[0, 0]",460
language_660,"[1, 0]",460
language_662,"[0, 0]",460
language_664,"[1, 0]",460
language_665,"[1, 0]",460
language_666,"[0, 0]",460
language_667,"[1, 0]",460
language_668,"[1, 0]",460
language_669,"[1, 0]",460
language_670,"[1, 0]",460
language_671,"[1, 0]",460
language_673,"[1, 0]",460
language_675,"[1, 0]",460
language_676,"[0, 0]",460
language_677,"[1, 0]",460
language_678,"[1, 0]",460
language_679,"[0, 0]",460
language_680,"[1, 0]",460
language_681,"[1, 0]",460
language_682,"[0, 0]",460
language_683,"[0, 1]",460
language_684,"[0, 0]",460
language_685,"[0, 1]",460
language_687,"[1, 0]",460
language_690,"[1, 0]",460
language_694,"[1, 0]",460
language_695,"[1, 0]",460
language_697,"[0, 0]",460
language_698,"[1, 1]",460
language_699,"[0, 0]",460
language_700,"[0, 0]",460
language_701,"[1, 0]",460
language_702,"[1, 0]",460
language_703,"[0, 0]",460
language_704,"[1, 0]",460
language_705,"[0, 0]",460
language_708,"[1, 1]",460
language_709,"[0, 1]",460
language_711,"[0, 0]",460
language_712,"[0, 0]",460
language_713,"[0, 0]",460
language_714,"[1, 0]",460
language_715,"[1, 0]",460
language_716,"[0, 0]",460
language_717,"[1, 0]",460
language_718,"[1, 0]",460
language_719,"[1, 0]",460
language_721,"[1, 0]",460
language_722,"[1, 1]",460
language_723,"[0, 0]",460
language_726,"[0, 0]",460
language_727,"[1, 0]",460
language_728,"[1, 0]",460
language_730,"[1, 0]",460
language_731,"[1, 0]",460
language_732,"[1, 0]",460
language_733,"[1, 0]",460
language_734,"[1, 0]",460
language_735,"[0, 0]",460
language_736,"[1, 0]",460
language_738,"[0, 0]",460
language_741,"[0, 0]",460
language_742,"[1, 0]",460
language_743,"[0, 0]",460
language_744,"[1, 0]",460
language_745,"[1, 0]",460
language_746,"[1, 0]",460
language_747,"[1, 0]",460
language_748,"[1, 0]",460
language_749,"[1, 0]",460
language_750,"[0, 0]",460
language_751,"[1, 0]",460
language_752,"[1, 0]",460
language_753,"[0, 0]",460
language_754,"[1, 0]",460
language_755,"[1, 0]",460
language_756,"[0, 0]",460
language_757,"[1, 0]",460
language_758,"[1, 0]",460
language_759,"[0, 0]",460
language_761,"[1, 0]",460
language_762,"[1, 0]",460
language_763,"[1, 0]",460
language_764,"[1, 0]",460
language_765,"[0, 0]",460
language_766,"[1, 0]",460
language_767,"[1, 0]",460
language_768,"[1, 0]",460
language_770,"[1, 0]",460
language_771,"[1, 0]",460
language_772,"[0, 0]",460
language_773,"[1, 1]",460
language_774,"[1, 0]",460
language_775,"[1, 0]",460
language_776,"[1, 0]",460
language_777,"[1, 0]",460
language_778,"[1, 0]",460
language_779,"[1, 0]",460
language_780,"[0, 0]",460
language_781,"[0, 0]",460
language_783,"[1, 0]",460
language_784,"[1, 0]",460
language_786,"[0, 0]",460
language_788,"[0, 0]",460
language_789,"[1, 0]",460
language_790,"[0, 1]",460
language_791,"[0, 0]",460
language_792,"[1, 0]",460
language_793,"[0, 1]",460
language_794,"[1, 1]",460
language_795,"[1, 0]",460
language_796,"[0, 0]",460
language_797,"[0, 0]",460
language_798,"[1, 0]",460
language_799,"[0, 0]",460
language_800,"[1, 0]",460
language_801,"[1, 0]",460
language_802,"[1, 0]",460
language_805,"[1, 1]",460
language_806,"[1, 0]",460
language_807,"[1, 0]",460
language_808,"[0, 0]",460
language_809,"[0, 0]",460
language_810,"[0, 0]",460
language_811,"[1, 0]",460
language_812,"[1, 0]",460
language_813,"[1, 1]",460
language_814,"[1, 0]",460
language_815,"[1, 0]",460
language_816,"[1, 0]",460
language_817,"[1, 1]",460
language_818,"[0, 0]",460
language_819,"[0, 0]",460
language_820,"[1, 0]",460
language_822,"[1, 0]",460
language_823,"[0, 0]",460
language_826,"[1, 0]",460
language_827,"[1, 0]",460
language_828,"[0, 0]",460
language_829,"[1, 1]",460
language_830,"[1, 0]",460
language_831,"[1, 0]",460
language_832,"[1, 0]",460
language_833,"[1, 0]",460
language_836,"[1, 1]",460
language_837,"[1, 0]",460
language_838,"[1, 1]",460
language_839,"[1, 0]",460
language_840,"[0, 0]",460
language_842,"[0, 0]",460
language_843,"[0, 0]",460
language_845,"[1, 0]",460
language_846,"[1, 0]",460
language_847,"[0, 0]",460
language_848,"[1, 0]",460
language_849,"[1, 0]",460
language_850,"[1, 0]",460
language_851,"[1, 0]",460
language_852,"[1, 0]",460
language_853,"[1, 0]",460
language_854,"[1, 0]",460
language_855,"[1, 0]",460
language_856,"[1, 0]",460
language_857,"[1, 0]",460
language_858,"[1, 0]",460
language_859,"[1, 0]",460
language_860,"[1, 0]",460
language_861,"[1, 0]",460
language_862,"[1, 0]",460
language_863,"[1, 0]",460
language_864,"[1, 0]",460
language_865,"[1, 0]",460
language_866,"[0, 0]",460
language_867,"[1, 1]",460
language_868,"[1, 1]",460
language_871,"[0, 0]",460
language_872,"[1, 0]",460
language_873,"[1, 0]",460
language_875,"[1, 0]",460
language_876,"[0, 0]",460
language_877,"[1, 0]",460
language_878,"[1, 0]",460
language_879,"[1, 0]",460
language_880,"[1, 1]",460
language_882,"[1, 0]",460
language_883,"[1, 0]",460
language_884,"[0, 0]",460
language_885,"[0, 0]",460
language_887,"[0, 0]",460
language_891,"[1, 0]",460
language_892,"[1, 0]",460
language_893,"[1, 0]",460
language_896,"[0, 0]",460
language_901,"[1, 1]",460
language_902,"[1, 0]",460
language_903,"[0, 0]",460
language_904,"[0, 0]",460
language_905,"[0, 0]",460
language_906,"[1, 0]",460
language_907,"[0, 0]",460
language_908,"[1, 0]",460
language_910,"[0, 0]",460
language_911,"[1, 0]",460
language_912,"[0, 1]",460
language_913,"[1, 0]",460
language_914,"[1, 0]",460
language_915,"[1, 0]",460
language_916,"[1, 0]",460
language_917,"[1, 1]",460
language_919,"[1, 0]",460
language_920,"[0, 0]",460
language_921,"[1, 1]",460
language_922,"[0, 0]",460
language_923,"[1, 0]",460
language_925,"[1, 0]",460
language_927,"[1, 0]",460
language_928,"[0, 0]",460
language_929,"[0, 0]",460
language_932,"[1, 1]",460
language_933,"[1, 0]",460
language_936,"[1, 0]",460
language_937,"[0, 0]",460
language_938,"[0, 1]",460
language_940,"[0, 0]",460
language_941,"[1, 0]",460
language_942,"[0, 0]",460
language_943,"[1, 0]",460
language_944,"[1, 0]",460
language_945,"[1, 0]",460
language_947,"[0, 0]",460
language_949,"[1, 0]",460
language_950,"[0, 0]",460
language_951,"[1, 0]",460
language_952,"[0, 0]",460
language_953,"[1, 0]",460
language_954,"[1, 0]",460
language_955,"[1, 1]",460
language_956,"[0, 0]",460
language_957,"[1, 0]",460
language_958,"[0, 0]",460
language_960,"[0, 0]",460
language_962,"[1, 0]",460
language_963,"[1, 0]",460
language_964,"[1, 0]",460
language_965,"[1, 0]",460
language_966,"[1, 0]",460
language_967,"[0, 0]",460
language_968,"[0, 0]",460
language_969,"[1, 0]",460
language_970,"[0, 0]",460
language_971,"[1, 0]",460
language_972,"[1, 0]",460
language_973,"[1, 0]",460
language_974,"[1, 0]",460
language_975,"[1, 0]",460
language_977,"[0, 0]",460
language_978,"[1, 0]",460
language_980,"[0, 0]",460
language_981,"[0, 0]",460
language_982,"[0, 0]",460
language_983,"[0, 0]",460
language_984,"[1, 0]",460
language_985,"[0, 0]",460
language_987,"[0, 0]",460
language_988,"[1, 0]",460
language_989,"[1, 0]",460
language_990,"[1, 0]",460
language_991,"[1, 0]",460
language_992,"[1, 0]",460
language_993,"[1, 0]",460
language_994,"[0, 0]",460
language_996,"[1, 0]",460
language_998,"[1, 0]",460
language_999,"[1, 0]",460
language_1000,"[1, 0]",460
