LANGUAGE,AGE,SET
language_188,"[1, 0]",261
language_189,"[0, 0]",261
language_190,"[1, 0]",261
language_191,"[1, 0]",261
language_193,"[0, 1]",261
language_194,"[1, 0]",261
language_195,"[1, 1]",261
language_197,"[1, 0]",261
language_198,"[1, 1]",261
language_199,"[1, 1]",261
language_200,"[1, 0]",261
language_204,"[0, 0]",261
language_205,"[1, 0]",261
language_207,"[0, 0]",261
language_208,"[1, 0]",261
language_209,"[1, 0]",261
language_210,"[1, 0]",261
language_211,"[1, 0]",261
language_212,"[0, 0]",261
language_213,"[1, 0]",261
language_216,"[0, 0]",261
language_217,"[1, 0]",261
language_218,"[1, 0]",261
language_219,"[1, 0]",261
language_220,"[0, 1]",261
language_221,"[1, 0]",261
language_222,"[1, 1]",261
language_223,"[1, 0]",261
language_224,"[0, 0]",261
language_225,"[1, 0]",261
language_226,"[1, 0]",261
language_228,"[1, 0]",261
language_229,"[0, 0]",261
language_230,"[1, 0]",261
language_231,"[0, 0]",261
language_232,"[1, 0]",261
language_233,"[1, 1]",261
language_234,"[1, 0]",261
language_235,"[1, 0]",261
language_238,"[0, 0]",261
language_239,"[1, 0]",261
language_240,"[1, 0]",261
language_241,"[0, 0]",261
language_243,"[0, 0]",261
language_244,"[1, 0]",261
language_245,"[0, 0]",261
language_246,"[1, 0]",261
language_247,"[0, 0]",261
language_248,"[1, 0]",261
language_249,"[0, 0]",261
language_250,"[1, 0]",261
language_251,"[1, 0]",261
language_253,"[1, 0]",261
language_254,"[1, 0]",261
language_255,"[1, 0]",261
language_256,"[1, 0]",261
language_258,"[1, 0]",261
language_259,"[1, 0]",261
language_260,"[1, 1]",261
language_261,"[1, 0]",261
language_262,"[1, 0]",261
language_263,"[0, 0]",261
language_264,"[1, 0]",261
language_265,"[1, 0]",261
language_269,"[1, 0]",261
language_270,"[1, 0]",261
language_273,"[1, 0]",261
language_274,"[1, 0]",261
language_275,"[0, 1]",261
language_276,"[0, 0]",261
language_277,"[0, 1]",261
language_278,"[1, 0]",261
language_279,"[1, 0]",261
language_280,"[1, 0]",261
language_281,"[1, 0]",261
language_284,"[1, 0]",261
language_286,"[0, 1]",261
language_287,"[0, 1]",261
language_288,"[1, 0]",261
language_289,"[1, 0]",261
language_290,"[1, 0]",261
language_291,"[0, 0]",261
language_292,"[1, 0]",261
language_293,"[1, 0]",261
language_294,"[1, 0]",261
language_295,"[1, 0]",261
language_296,"[0, 0]",261
language_297,"[0, 0]",261
language_298,"[1, 0]",261
language_299,"[1, 0]",261
language_300,"[1, 0]",261
language_301,"[1, 0]",261
language_302,"[1, 0]",261
language_303,"[1, 1]",261
language_305,"[0, 0]",261
language_306,"[0, 0]",261
language_307,"[0, 0]",261
language_308,"[1, 0]",261
language_309,"[0, 0]",261
language_310,"[0, 0]",261
language_311,"[1, 0]",261
language_312,"[0, 0]",261
language_313,"[0, 0]",261
language_315,"[1, 0]",261
language_316,"[0, 0]",261
language_318,"[1, 0]",261
language_319,"[1, 1]",261
language_320,"[0, 0]",261
language_321,"[1, 0]",261
language_322,"[0, 0]",261
language_323,"[1, 0]",261
language_324,"[1, 0]",261
language_325,"[0, 0]",261
language_327,"[0, 1]",261
language_328,"[0, 0]",261
language_329,"[1, 0]",261
language_330,"[1, 0]",261
language_332,"[0, 1]",261
language_334,"[1, 0]",261
language_335,"[0, 0]",261
language_337,"[1, 0]",261
language_339,"[0, 0]",261
language_340,"[0, 0]",261
language_341,"[1, 0]",261
language_342,"[1, 0]",261
language_343,"[0, 0]",261
language_345,"[1, 0]",261
language_347,"[1, 0]",261
language_349,"[1, 0]",261
language_350,"[1, 0]",261
language_352,"[0, 0]",261
language_353,"[1, 1]",261
language_355,"[1, 0]",261
language_356,"[0, 0]",261
language_358,"[0, 0]",261
language_359,"[1, 0]",261
language_360,"[0, 0]",261
language_361,"[1, 0]",261
language_363,"[1, 0]",261
language_364,"[1, 0]",261
language_365,"[0, 0]",261
language_366,"[1, 0]",261
language_367,"[1, 0]",261
language_368,"[1, 1]",261
language_369,"[1, 1]",261
language_370,"[0, 0]",261
language_371,"[1, 0]",261
language_372,"[1, 0]",261
language_373,"[0, 0]",261
language_375,"[1, 0]",261
language_376,"[0, 0]",261
language_377,"[1, 0]",261
language_379,"[0, 0]",261
language_380,"[0, 0]",261
language_381,"[0, 0]",261
language_383,"[0, 0]",261
language_384,"[1, 0]",261
language_385,"[0, 0]",261
language_386,"[0, 0]",261
language_387,"[1, 0]",261
language_388,"[1, 0]",261
language_390,"[1, 0]",261
language_392,"[1, 0]",261
language_393,"[1, 0]",261
language_394,"[1, 0]",261
language_395,"[0, 0]",261
language_396,"[1, 0]",261
language_399,"[1, 0]",261
language_400,"[1, 1]",261
language_401,"[0, 0]",261
language_402,"[1, 0]",261
language_403,"[0, 0]",261
language_404,"[1, 0]",261
language_405,"[0, 0]",261
language_406,"[1, 0]",261
language_407,"[1, 0]",261
language_408,"[1, 0]",261
language_410,"[1, 0]",261
language_411,"[1, 0]",261
language_413,"[0, 0]",261
language_414,"[1, 0]",261
language_415,"[1, 0]",261
language_416,"[1, 0]",261
language_417,"[1, 0]",261
language_419,"[1, 0]",261
language_420,"[1, 0]",261
language_421,"[0, 0]",261
language_422,"[0, 0]",261
language_423,"[1, 0]",261
language_424,"[1, 0]",261
language_425,"[1, 0]",261
language_426,"[0, 0]",261
language_427,"[1, 0]",261
language_428,"[1, 0]",261
language_430,"[1, 0]",261
language_431,"[0, 1]",261
language_432,"[1, 0]",261
language_433,"[1, 1]",261
language_434,"[1, 0]",261
language_435,"[0, 0]",261
language_436,"[1, 0]",261
language_437,"[0, 0]",261
language_438,"[1, 0]",261
language_439,"[1, 0]",261
language_440,"[1, 0]",261
language_442,"[1, 0]",261
language_443,"[0, 0]",261
language_444,"[1, 0]",261
language_446,"[1, 0]",261
language_447,"[1, 0]",261
language_449,"[0, 0]",261
language_450,"[0, 0]",261
language_451,"[1, 0]",261
language_452,"[0, 1]",261
language_453,"[0, 0]",261
language_454,"[1, 0]",261
language_455,"[0, 0]",261
language_458,"[0, 0]",261
language_459,"[0, 0]",261
language_460,"[0, 0]",261
language_461,"[1, 0]",261
language_462,"[0, 0]",261
language_463,"[0, 0]",261
language_465,"[1, 0]",261
language_466,"[1, 0]",261
language_467,"[1, 0]",261
language_468,"[1, 0]",261
language_469,"[0, 1]",261
language_470,"[1, 0]",261
language_471,"[1, 1]",261
language_472,"[1, 0]",261
language_473,"[1, 0]",261
language_474,"[0, 0]",261
language_475,"[1, 0]",261
language_476,"[0, 0]",261
language_477,"[0, 0]",261
language_478,"[1, 0]",261
language_480,"[1, 0]",261
language_481,"[1, 0]",261
language_482,"[1, 0]",261
language_483,"[1, 0]",261
language_484,"[1, 0]",261
language_486,"[1, 0]",261
language_487,"[1, 1]",261
language_489,"[1, 0]",261
language_490,"[0, 0]",261
language_491,"[1, 0]",261
language_492,"[1, 0]",261
language_493,"[0, 0]",261
language_494,"[1, 0]",261
language_495,"[0, 0]",261
language_496,"[1, 0]",261
language_497,"[1, 1]",261
language_498,"[1, 0]",261
language_499,"[1, 0]",261
language_500,"[0, 0]",261
language_501,"[1, 0]",261
language_505,"[1, 0]",261
language_506,"[1, 1]",261
language_507,"[0, 0]",261
language_508,"[1, 0]",261
language_510,"[0, 0]",261
language_511,"[1, 1]",261
language_512,"[1, 0]",261
language_513,"[1, 0]",261
language_515,"[1, 0]",261
language_516,"[0, 0]",261
language_518,"[1, 0]",261
language_519,"[0, 0]",261
language_521,"[0, 0]",261
language_522,"[1, 0]",261
language_523,"[1, 1]",261
language_524,"[0, 0]",261
language_526,"[1, 1]",261
language_527,"[1, 0]",261
language_528,"[1, 1]",261
language_529,"[1, 0]",261
language_530,"[0, 0]",261
language_531,"[0, 0]",261
language_532,"[1, 0]",261
language_533,"[1, 0]",261
language_534,"[1, 0]",261
language_535,"[1, 0]",261
language_536,"[1, 0]",261
language_537,"[1, 0]",261
language_538,"[1, 1]",261
language_540,"[1, 0]",261
language_541,"[1, 0]",261
language_542,"[1, 0]",261
language_543,"[1, 0]",261
language_544,"[1, 0]",261
language_545,"[1, 1]",261
language_546,"[1, 0]",261
language_547,"[1, 0]",261
language_548,"[0, 0]",261
language_549,"[1, 0]",261
language_550,"[1, 0]",261
language_551,"[1, 0]",261
language_552,"[1, 0]",261
language_553,"[0, 0]",261
language_554,"[1, 1]",261
language_555,"[1, 0]",261
language_556,"[1, 0]",261
language_557,"[1, 1]",261
language_558,"[1, 0]",261
language_560,"[1, 0]",261
language_561,"[0, 0]",261
language_562,"[1, 0]",261
language_566,"[1, 1]",261
language_568,"[1, 0]",261
language_569,"[1, 1]",261
language_570,"[1, 1]",261
language_571,"[0, 0]",261
language_572,"[0, 0]",261
language_573,"[0, 0]",261
language_574,"[1, 0]",261
language_575,"[1, 0]",261
language_576,"[0, 0]",261
language_579,"[1, 0]",261
language_580,"[1, 0]",261
language_581,"[1, 0]",261
language_582,"[1, 0]",261
language_583,"[1, 0]",261
language_584,"[1, 1]",261
language_585,"[1, 0]",261
language_586,"[1, 0]",261
language_587,"[0, 0]",261
language_588,"[1, 0]",261
language_590,"[1, 0]",261
language_591,"[1, 0]",261
language_592,"[1, 0]",261
language_593,"[0, 0]",261
language_594,"[0, 0]",261
language_595,"[1, 0]",261
language_597,"[1, 0]",261
language_598,"[1, 0]",261
language_599,"[0, 0]",261
language_601,"[1, 0]",261
language_603,"[1, 0]",261
language_605,"[1, 0]",261
language_606,"[1, 0]",261
language_610,"[1, 0]",261
language_611,"[1, 0]",261
language_612,"[1, 0]",261
language_614,"[0, 0]",261
language_615,"[1, 0]",261
language_616,"[0, 1]",261
language_617,"[1, 0]",261
language_619,"[1, 0]",261
language_620,"[0, 0]",261
language_622,"[1, 0]",261
language_623,"[1, 0]",261
language_624,"[1, 0]",261
language_625,"[1, 0]",261
language_626,"[0, 0]",261
language_627,"[1, 0]",261
language_628,"[1, 0]",261
language_629,"[0, 1]",261
language_631,"[1, 0]",261
language_632,"[0, 0]",261
language_633,"[1, 0]",261
language_634,"[1, 0]",261
language_635,"[1, 0]",261
language_636,"[1, 0]",261
language_637,"[1, 0]",261
language_638,"[1, 0]",261
language_640,"[1, 0]",261
language_642,"[0, 0]",261
language_643,"[1, 0]",261
language_644,"[1, 0]",261
language_645,"[1, 0]",261
language_646,"[1, 0]",261
language_647,"[0, 0]",261
language_649,"[1, 0]",261
language_650,"[1, 0]",261
language_651,"[1, 0]",261
language_652,"[1, 1]",261
language_653,"[0, 0]",261
language_656,"[1, 0]",261
language_657,"[1, 0]",261
language_658,"[1, 0]",261
language_660,"[0, 1]",261
language_661,"[0, 0]",261
language_662,"[1, 1]",261
language_663,"[0, 1]",261
language_664,"[1, 0]",261
language_665,"[1, 0]",261
language_667,"[1, 0]",261
language_668,"[1, 0]",261
language_669,"[1, 0]",261
language_670,"[1, 0]",261
language_671,"[1, 0]",261
language_672,"[1, 0]",261
language_675,"[1, 0]",261
language_676,"[0, 0]",261
language_677,"[1, 0]",261
language_678,"[1, 0]",261
language_679,"[0, 0]",261
language_681,"[1, 0]",261
language_682,"[0, 0]",261
language_683,"[1, 0]",261
language_684,"[1, 0]",261
language_686,"[1, 0]",261
language_687,"[1, 1]",261
language_688,"[1, 0]",261
language_689,"[1, 0]",261
language_690,"[1, 0]",261
language_691,"[0, 0]",261
language_692,"[1, 0]",261
language_693,"[1, 0]",261
language_696,"[1, 0]",261
language_697,"[1, 0]",261
language_698,"[1, 0]",261
language_700,"[1, 0]",261
language_701,"[1, 0]",261
language_702,"[0, 0]",261
language_703,"[1, 0]",261
language_704,"[1, 0]",261
language_705,"[1, 0]",261
language_706,"[1, 1]",261
language_707,"[1, 1]",261
language_708,"[0, 0]",261
language_709,"[1, 0]",261
language_710,"[0, 0]",261
language_711,"[1, 0]",261
language_713,"[0, 1]",261
language_714,"[1, 0]",261
language_715,"[1, 0]",261
language_716,"[0, 0]",261
language_717,"[1, 0]",261
language_718,"[0, 0]",261
language_719,"[1, 0]",261
language_720,"[0, 0]",261
language_721,"[1, 0]",261
language_722,"[0, 0]",261
language_723,"[0, 0]",261
language_725,"[0, 0]",261
language_727,"[1, 0]",261
language_728,"[0, 1]",261
language_729,"[1, 0]",261
language_730,"[0, 0]",261
language_731,"[0, 0]",261
language_732,"[1, 0]",261
language_733,"[0, 0]",261
language_734,"[1, 1]",261
language_735,"[0, 0]",261
language_736,"[1, 0]",261
language_737,"[1, 0]",261
language_738,"[1, 0]",261
language_740,"[0, 0]",261
language_742,"[1, 0]",261
language_743,"[1, 0]",261
language_746,"[0, 0]",261
language_747,"[1, 0]",261
language_748,"[1, 1]",261
language_749,"[0, 0]",261
language_750,"[1, 0]",261
language_751,"[1, 0]",261
language_752,"[1, 0]",261
language_754,"[0, 0]",261
language_755,"[0, 0]",261
language_756,"[0, 0]",261
language_757,"[1, 0]",261
language_759,"[0, 0]",261
language_760,"[0, 0]",261
language_762,"[0, 0]",261
language_763,"[1, 0]",261
language_764,"[1, 1]",261
language_765,"[0, 0]",261
language_768,"[1, 0]",261
language_770,"[1, 0]",261
language_771,"[0, 1]",261
language_772,"[1, 0]",261
language_773,"[1, 0]",261
language_774,"[1, 0]",261
language_775,"[1, 0]",261
language_776,"[1, 0]",261
language_777,"[1, 0]",261
language_779,"[0, 0]",261
language_780,"[1, 0]",261
language_783,"[1, 0]",261
language_784,"[0, 0]",261
language_785,"[1, 0]",261
language_786,"[0, 0]",261
language_787,"[1, 0]",261
language_788,"[1, 0]",261
language_789,"[0, 0]",261
language_790,"[1, 0]",261
language_791,"[1, 0]",261
language_792,"[0, 0]",261
language_793,"[1, 0]",261
language_794,"[0, 0]",261
language_795,"[1, 0]",261
language_796,"[0, 0]",261
language_797,"[1, 0]",261
language_799,"[1, 0]",261
language_800,"[0, 0]",261
language_801,"[1, 0]",261
language_802,"[1, 1]",261
language_803,"[1, 0]",261
language_804,"[0, 0]",261
language_805,"[0, 0]",261
language_806,"[1, 1]",261
language_807,"[1, 1]",261
language_808,"[1, 0]",261
language_809,"[1, 0]",261
language_810,"[1, 0]",261
language_813,"[1, 0]",261
language_814,"[1, 0]",261
language_815,"[1, 0]",261
language_816,"[1, 0]",261
language_817,"[1, 0]",261
language_818,"[1, 0]",261
language_819,"[0, 0]",261
language_820,"[1, 0]",261
language_821,"[0, 0]",261
language_823,"[1, 0]",261
language_824,"[1, 0]",261
language_826,"[0, 0]",261
language_827,"[1, 0]",261
language_828,"[1, 0]",261
language_829,"[1, 0]",261
language_831,"[1, 1]",261
language_832,"[0, 0]",261
language_833,"[1, 0]",261
language_835,"[1, 0]",261
language_836,"[1, 0]",261
language_837,"[1, 0]",261
language_839,"[1, 0]",261
language_841,"[1, 0]",261
language_843,"[1, 0]",261
language_845,"[0, 0]",261
language_846,"[1, 0]",261
language_847,"[1, 0]",261
language_848,"[0, 0]",261
language_849,"[1, 0]",261
language_851,"[1, 0]",261
language_852,"[0, 0]",261
language_854,"[1, 0]",261
language_855,"[1, 0]",261
language_856,"[1, 0]",261
language_858,"[1, 0]",261
language_859,"[1, 0]",261
language_860,"[1, 0]",261
language_861,"[1, 0]",261
language_862,"[1, 0]",261
language_863,"[0, 1]",261
language_864,"[0, 0]",261
language_865,"[1, 0]",261
language_866,"[0, 0]",261
language_867,"[0, 0]",261
language_868,"[1, 0]",261
language_869,"[0, 0]",261
language_872,"[1, 0]",261
language_873,"[0, 0]",261
language_874,"[0, 0]",261
language_875,"[0, 0]",261
language_876,"[0, 0]",261
language_877,"[0, 0]",261
language_878,"[1, 0]",261
language_880,"[0, 0]",261
language_881,"[1, 1]",261
language_882,"[1, 0]",261
language_883,"[1, 0]",261
language_884,"[0, 0]",261
language_885,"[0, 0]",261
language_886,"[1, 0]",261
language_887,"[1, 0]",261
language_889,"[0, 0]",261
language_891,"[1, 0]",261
language_894,"[0, 0]",261
language_895,"[1, 0]",261
language_896,"[0, 0]",261
language_898,"[1, 0]",261
language_902,"[1, 1]",261
language_903,"[1, 0]",261
language_904,"[1, 0]",261
language_905,"[1, 0]",261
language_907,"[1, 0]",261
language_909,"[1, 1]",261
language_911,"[1, 0]",261
language_913,"[1, 0]",261
language_914,"[1, 0]",261
language_915,"[1, 0]",261
language_916,"[1, 0]",261
language_917,"[1, 0]",261
language_918,"[1, 0]",261
language_919,"[0, 0]",261
language_921,"[1, 0]",261
language_923,"[1, 1]",261
language_925,"[0, 0]",261
language_926,"[0, 0]",261
language_927,"[1, 0]",261
language_929,"[1, 0]",261
language_930,"[0, 0]",261
language_931,"[0, 1]",261
language_933,"[1, 0]",261
language_935,"[1, 0]",261
language_937,"[1, 0]",261
language_938,"[0, 0]",261
language_939,"[1, 1]",261
language_940,"[1, 1]",261
language_941,"[0, 1]",261
language_944,"[1, 0]",261
language_945,"[1, 1]",261
language_947,"[1, 0]",261
language_948,"[1, 0]",261
language_949,"[1, 0]",261
language_950,"[1, 0]",261
language_952,"[1, 1]",261
language_953,"[1, 0]",261
language_955,"[0, 0]",261
language_956,"[0, 0]",261
language_958,"[1, 0]",261
language_959,"[0, 0]",261
language_960,"[1, 0]",261
language_961,"[1, 0]",261
language_962,"[1, 0]",261
language_963,"[1, 1]",261
language_964,"[0, 0]",261
language_966,"[1, 1]",261
language_967,"[1, 0]",261
language_968,"[0, 0]",261
language_970,"[1, 0]",261
language_972,"[1, 0]",261
language_973,"[1, 0]",261
language_974,"[0, 0]",261
language_975,"[1, 0]",261
language_976,"[0, 0]",261
language_977,"[0, 0]",261
language_978,"[1, 0]",261
language_979,"[1, 0]",261
language_980,"[1, 0]",261
language_981,"[0, 0]",261
language_982,"[1, 0]",261
language_983,"[0, 1]",261
language_984,"[1, 0]",261
language_985,"[1, 0]",261
language_986,"[1, 0]",261
language_987,"[1, 0]",261
language_988,"[1, 0]",261
language_989,"[1, 0]",261
language_990,"[1, 0]",261
language_991,"[1, 0]",261
language_992,"[1, 0]",261
language_993,"[1, 0]",261
language_994,"[1, 0]",261
language_995,"[1, 0]",261
language_996,"[1, 1]",261
language_997,"[1, 0]",261
language_998,"[1, 0]",261
language_999,"[1, 0]",261
language_1000,"[1, 0]",261
