LANGUAGE,AGE,SET
language_123,"[1, 0]",22
language_124,"[1, 0]",22
language_125,"[0, 0]",22
language_126,"[1, 0]",22
language_127,"[1, 0]",22
language_128,"[1, 0]",22
language_129,"[0, 0]",22
language_130,"[1, 0]",22
language_132,"[1, 1]",22
language_133,"[1, 0]",22
language_134,"[1, 0]",22
language_135,"[0, 0]",22
language_140,"[1, 0]",22
language_142,"[0, 0]",22
language_143,"[1, 0]",22
language_144,"[1, 1]",22
language_145,"[1, 1]",22
language_147,"[1, 0]",22
language_148,"[1, 0]",22
language_149,"[1, 0]",22
language_150,"[0, 0]",22
language_151,"[0, 0]",22
language_153,"[0, 0]",22
language_155,"[1, 0]",22
language_157,"[0, 0]",22
language_159,"[1, 0]",22
language_160,"[1, 0]",22
language_161,"[0, 0]",22
language_162,"[1, 0]",22
language_163,"[0, 1]",22
language_166,"[0, 0]",22
language_167,"[1, 0]",22
language_169,"[1, 1]",22
language_170,"[1, 0]",22
language_171,"[1, 0]",22
language_172,"[1, 0]",22
language_173,"[0, 0]",22
language_177,"[1, 0]",22
language_178,"[0, 0]",22
language_179,"[1, 0]",22
language_180,"[0, 1]",22
language_181,"[1, 1]",22
language_182,"[1, 0]",22
language_184,"[1, 0]",22
language_186,"[0, 0]",22
language_188,"[0, 0]",22
language_189,"[1, 0]",22
language_190,"[1, 0]",22
language_192,"[1, 0]",22
language_193,"[1, 0]",22
language_195,"[0, 0]",22
language_196,"[1, 0]",22
language_198,"[0, 0]",22
language_199,"[0, 0]",22
language_200,"[1, 0]",22
language_201,"[1, 0]",22
language_202,"[1, 0]",22
language_203,"[1, 1]",22
language_205,"[1, 0]",22
language_207,"[0, 0]",22
language_208,"[1, 0]",22
language_209,"[1, 0]",22
language_210,"[1, 0]",22
language_211,"[1, 0]",22
language_212,"[1, 0]",22
language_213,"[0, 0]",22
language_214,"[0, 0]",22
language_215,"[0, 1]",22
language_217,"[1, 0]",22
language_218,"[1, 0]",22
language_219,"[1, 0]",22
language_220,"[1, 0]",22
language_221,"[1, 0]",22
language_222,"[1, 0]",22
language_223,"[1, 1]",22
language_224,"[0, 0]",22
language_227,"[0, 0]",22
language_229,"[0, 0]",22
language_230,"[1, 0]",22
language_232,"[1, 0]",22
language_233,"[0, 0]",22
language_234,"[1, 0]",22
language_235,"[1, 1]",22
language_236,"[1, 0]",22
language_237,"[1, 0]",22
language_239,"[1, 0]",22
language_240,"[1, 0]",22
language_241,"[1, 0]",22
language_242,"[1, 0]",22
language_244,"[0, 1]",22
language_245,"[0, 0]",22
language_246,"[1, 1]",22
language_247,"[1, 0]",22
language_248,"[1, 0]",22
language_249,"[1, 0]",22
language_250,"[0, 0]",22
language_252,"[0, 0]",22
language_254,"[1, 0]",22
language_255,"[0, 0]",22
language_256,"[0, 0]",22
language_257,"[1, 0]",22
language_258,"[1, 0]",22
language_259,"[0, 0]",22
language_261,"[1, 0]",22
language_263,"[1, 0]",22
language_264,"[1, 0]",22
language_265,"[1, 0]",22
language_267,"[1, 0]",22
language_268,"[0, 1]",22
language_269,"[0, 0]",22
language_270,"[1, 0]",22
language_271,"[1, 0]",22
language_272,"[1, 0]",22
language_274,"[1, 1]",22
language_275,"[1, 0]",22
language_276,"[0, 0]",22
language_277,"[1, 0]",22
language_278,"[1, 0]",22
language_279,"[1, 0]",22
language_280,"[1, 0]",22
language_282,"[1, 0]",22
language_283,"[0, 0]",22
language_284,"[1, 0]",22
language_285,"[1, 0]",22
language_286,"[0, 0]",22
language_287,"[1, 0]",22
language_288,"[1, 0]",22
language_289,"[1, 0]",22
language_290,"[0, 0]",22
language_292,"[1, 0]",22
language_293,"[0, 0]",22
language_294,"[1, 0]",22
language_295,"[1, 0]",22
language_296,"[1, 0]",22
language_297,"[1, 0]",22
language_299,"[1, 0]",22
language_300,"[0, 1]",22
language_302,"[0, 0]",22
language_303,"[1, 0]",22
language_304,"[0, 0]",22
language_305,"[0, 0]",22
language_308,"[1, 0]",22
language_309,"[1, 1]",22
language_310,"[1, 0]",22
language_311,"[1, 1]",22
language_313,"[0, 0]",22
language_314,"[1, 0]",22
language_316,"[0, 1]",22
language_317,"[0, 0]",22
language_318,"[1, 0]",22
language_320,"[0, 0]",22
language_321,"[0, 0]",22
language_322,"[0, 0]",22
language_323,"[0, 0]",22
language_324,"[1, 0]",22
language_325,"[0, 0]",22
language_326,"[1, 0]",22
language_327,"[1, 0]",22
language_329,"[0, 1]",22
language_330,"[1, 0]",22
language_332,"[0, 1]",22
language_333,"[1, 0]",22
language_334,"[0, 0]",22
language_335,"[1, 1]",22
language_336,"[1, 0]",22
language_337,"[0, 0]",22
language_338,"[1, 1]",22
language_340,"[1, 0]",22
language_341,"[1, 1]",22
language_342,"[0, 0]",22
language_343,"[0, 0]",22
language_344,"[0, 0]",22
language_345,"[1, 1]",22
language_346,"[0, 0]",22
language_347,"[0, 0]",22
language_348,"[1, 0]",22
language_349,"[0, 0]",22
language_351,"[0, 1]",22
language_352,"[0, 1]",22
language_353,"[1, 0]",22
language_354,"[1, 0]",22
language_355,"[1, 0]",22
language_356,"[1, 0]",22
language_357,"[1, 0]",22
language_358,"[0, 0]",22
language_359,"[1, 0]",22
language_360,"[0, 0]",22
language_363,"[0, 0]",22
language_364,"[1, 0]",22
language_365,"[0, 0]",22
language_367,"[0, 0]",22
language_368,"[0, 0]",22
language_369,"[1, 0]",22
language_370,"[1, 0]",22
language_371,"[0, 0]",22
language_373,"[1, 0]",22
language_374,"[0, 0]",22
language_375,"[1, 1]",22
language_376,"[1, 0]",22
language_377,"[1, 1]",22
language_378,"[0, 1]",22
language_379,"[0, 1]",22
language_380,"[0, 0]",22
language_381,"[1, 0]",22
language_382,"[1, 0]",22
language_383,"[1, 0]",22
language_384,"[0, 1]",22
language_385,"[1, 0]",22
language_386,"[1, 0]",22
language_387,"[1, 0]",22
language_392,"[1, 0]",22
language_393,"[0, 0]",22
language_395,"[0, 0]",22
language_396,"[0, 0]",22
language_397,"[1, 0]",22
language_398,"[1, 0]",22
language_399,"[0, 0]",22
language_400,"[0, 0]",22
language_401,"[0, 0]",22
language_402,"[1, 0]",22
language_403,"[1, 0]",22
language_404,"[1, 0]",22
language_405,"[0, 0]",22
language_406,"[1, 0]",22
language_408,"[0, 0]",22
language_409,"[1, 0]",22
language_410,"[1, 1]",22
language_411,"[0, 1]",22
language_412,"[1, 0]",22
language_414,"[1, 0]",22
language_415,"[1, 0]",22
language_416,"[1, 0]",22
language_417,"[1, 0]",22
language_418,"[1, 0]",22
language_419,"[1, 0]",22
language_420,"[1, 0]",22
language_421,"[1, 0]",22
language_422,"[0, 0]",22
language_424,"[1, 0]",22
language_425,"[0, 0]",22
language_426,"[1, 0]",22
language_427,"[1, 0]",22
language_428,"[0, 0]",22
language_429,"[1, 0]",22
language_430,"[1, 0]",22
language_431,"[1, 0]",22
language_432,"[1, 0]",22
language_433,"[1, 0]",22
language_434,"[1, 0]",22
language_435,"[0, 0]",22
language_436,"[0, 0]",22
language_437,"[1, 0]",22
language_438,"[1, 0]",22
language_439,"[1, 0]",22
language_441,"[1, 0]",22
language_443,"[0, 0]",22
language_445,"[0, 0]",22
language_446,"[1, 0]",22
language_447,"[1, 0]",22
language_448,"[0, 0]",22
language_449,"[1, 0]",22
language_450,"[0, 1]",22
language_451,"[1, 0]",22
language_452,"[0, 0]",22
language_453,"[0, 0]",22
language_454,"[1, 0]",22
language_455,"[0, 0]",22
language_456,"[1, 0]",22
language_457,"[0, 0]",22
language_458,"[1, 0]",22
language_459,"[1, 0]",22
language_460,"[1, 0]",22
language_462,"[0, 0]",22
language_463,"[1, 0]",22
language_465,"[1, 0]",22
language_466,"[1, 0]",22
language_467,"[0, 0]",22
language_468,"[1, 0]",22
language_469,"[0, 0]",22
language_472,"[1, 1]",22
language_473,"[0, 0]",22
language_474,"[1, 0]",22
language_475,"[0, 1]",22
language_477,"[1, 0]",22
language_478,"[1, 0]",22
language_479,"[1, 0]",22
language_480,"[1, 1]",22
language_481,"[1, 1]",22
language_482,"[0, 0]",22
language_483,"[1, 0]",22
language_484,"[1, 0]",22
language_485,"[1, 0]",22
language_486,"[1, 0]",22
language_487,"[0, 0]",22
language_488,"[1, 0]",22
language_489,"[1, 0]",22
language_490,"[1, 0]",22
language_492,"[1, 0]",22
language_493,"[1, 0]",22
language_494,"[0, 1]",22
language_495,"[1, 0]",22
language_496,"[1, 1]",22
language_497,"[0, 0]",22
language_498,"[1, 0]",22
language_500,"[1, 0]",22
language_501,"[1, 0]",22
language_502,"[1, 1]",22
language_503,"[0, 0]",22
language_504,"[1, 1]",22
language_505,"[1, 0]",22
language_506,"[1, 0]",22
language_507,"[1, 0]",22
language_509,"[0, 0]",22
language_510,"[1, 0]",22
language_511,"[1, 0]",22
language_513,"[1, 1]",22
language_515,"[0, 0]",22
language_516,"[1, 0]",22
language_517,"[1, 0]",22
language_518,"[1, 1]",22
language_519,"[1, 0]",22
language_520,"[1, 0]",22
language_521,"[1, 0]",22
language_522,"[1, 0]",22
language_523,"[0, 0]",22
language_525,"[1, 0]",22
language_528,"[1, 0]",22
language_529,"[1, 0]",22
language_530,"[1, 0]",22
language_533,"[0, 0]",22
language_534,"[1, 0]",22
language_535,"[1, 1]",22
language_536,"[1, 0]",22
language_538,"[1, 0]",22
language_539,"[0, 0]",22
language_544,"[1, 0]",22
language_545,"[1, 0]",22
language_546,"[1, 0]",22
language_547,"[0, 0]",22
language_548,"[0, 0]",22
language_549,"[1, 0]",22
language_550,"[1, 0]",22
language_552,"[1, 1]",22
language_553,"[1, 0]",22
language_554,"[1, 0]",22
language_555,"[0, 0]",22
language_557,"[0, 0]",22
language_558,"[1, 0]",22
language_561,"[1, 0]",22
language_564,"[0, 0]",22
language_565,"[1, 0]",22
language_567,"[1, 0]",22
language_568,"[1, 0]",22
language_569,"[1, 0]",22
language_570,"[0, 0]",22
language_571,"[1, 0]",22
language_572,"[1, 0]",22
language_573,"[1, 0]",22
language_574,"[1, 0]",22
language_576,"[1, 0]",22
language_577,"[0, 0]",22
language_579,"[0, 0]",22
language_580,"[1, 0]",22
language_581,"[0, 0]",22
language_582,"[1, 0]",22
language_583,"[0, 0]",22
language_584,"[1, 0]",22
language_585,"[1, 0]",22
language_586,"[0, 0]",22
language_587,"[1, 1]",22
language_588,"[1, 0]",22
language_590,"[1, 0]",22
language_591,"[1, 0]",22
language_592,"[1, 0]",22
language_593,"[0, 0]",22
language_594,"[1, 0]",22
language_596,"[1, 0]",22
language_600,"[0, 0]",22
language_601,"[1, 1]",22
language_602,"[1, 0]",22
language_603,"[1, 0]",22
language_604,"[0, 0]",22
language_605,"[1, 0]",22
language_606,"[1, 0]",22
language_608,"[0, 0]",22
language_609,"[1, 0]",22
language_610,"[0, 0]",22
language_612,"[0, 1]",22
language_613,"[1, 0]",22
language_614,"[1, 0]",22
language_615,"[0, 0]",22
language_617,"[1, 0]",22
language_619,"[1, 0]",22
language_620,"[0, 0]",22
language_621,"[0, 0]",22
language_622,"[1, 0]",22
language_624,"[0, 0]",22
language_625,"[0, 0]",22
language_626,"[1, 0]",22
language_627,"[1, 0]",22
language_629,"[0, 0]",22
language_630,"[1, 0]",22
language_631,"[0, 0]",22
language_632,"[1, 0]",22
language_634,"[0, 1]",22
language_636,"[1, 0]",22
language_637,"[1, 0]",22
language_638,"[0, 0]",22
language_640,"[1, 0]",22
language_642,"[1, 0]",22
language_644,"[0, 0]",22
language_645,"[1, 0]",22
language_646,"[1, 0]",22
language_647,"[1, 0]",22
language_648,"[1, 0]",22
language_649,"[1, 0]",22
language_650,"[0, 0]",22
language_651,"[0, 0]",22
language_652,"[0, 0]",22
language_653,"[1, 0]",22
language_655,"[1, 0]",22
language_657,"[1, 1]",22
language_658,"[1, 0]",22
language_659,"[0, 0]",22
language_660,"[0, 0]",22
language_661,"[0, 0]",22
language_662,"[1, 0]",22
language_663,"[1, 0]",22
language_664,"[1, 0]",22
language_665,"[0, 0]",22
language_666,"[1, 0]",22
language_667,"[1, 0]",22
language_668,"[1, 0]",22
language_669,"[1, 0]",22
language_670,"[0, 0]",22
language_673,"[1, 1]",22
language_674,"[0, 0]",22
language_675,"[1, 0]",22
language_677,"[0, 0]",22
language_678,"[0, 0]",22
language_679,"[0, 0]",22
language_680,"[1, 0]",22
language_681,"[0, 0]",22
language_682,"[1, 0]",22
language_683,"[0, 0]",22
language_685,"[0, 0]",22
language_686,"[1, 0]",22
language_687,"[0, 0]",22
language_688,"[1, 0]",22
language_689,"[1, 0]",22
language_691,"[1, 0]",22
language_692,"[1, 0]",22
language_693,"[1, 0]",22
language_694,"[1, 0]",22
language_696,"[1, 0]",22
language_697,"[1, 0]",22
language_698,"[0, 0]",22
language_700,"[1, 0]",22
language_701,"[1, 0]",22
language_702,"[1, 0]",22
language_703,"[1, 0]",22
language_704,"[1, 1]",22
language_705,"[1, 1]",22
language_706,"[1, 0]",22
language_708,"[1, 0]",22
language_709,"[1, 0]",22
language_712,"[1, 0]",22
language_713,"[1, 0]",22
language_714,"[1, 0]",22
language_715,"[1, 0]",22
language_716,"[0, 0]",22
language_717,"[1, 0]",22
language_719,"[1, 1]",22
language_720,"[1, 0]",22
language_721,"[1, 0]",22
language_722,"[1, 0]",22
language_723,"[0, 0]",22
language_724,"[1, 0]",22
language_725,"[0, 0]",22
language_726,"[0, 1]",22
language_727,"[1, 0]",22
language_728,"[1, 0]",22
language_730,"[0, 0]",22
language_731,"[0, 0]",22
language_732,"[0, 0]",22
language_733,"[0, 0]",22
language_734,"[0, 0]",22
language_735,"[0, 0]",22
language_738,"[1, 0]",22
language_739,"[0, 0]",22
language_740,"[1, 0]",22
language_741,"[1, 0]",22
language_742,"[1, 1]",22
language_744,"[1, 0]",22
language_745,"[1, 0]",22
language_746,"[1, 0]",22
language_747,"[0, 0]",22
language_748,"[0, 1]",22
language_750,"[1, 0]",22
language_752,"[0, 0]",22
language_754,"[1, 0]",22
language_755,"[1, 0]",22
language_758,"[1, 0]",22
language_759,"[1, 0]",22
language_760,"[0, 0]",22
language_761,"[1, 0]",22
language_763,"[0, 0]",22
language_765,"[0, 0]",22
language_766,"[0, 0]",22
language_769,"[1, 0]",22
language_770,"[1, 0]",22
language_771,"[0, 0]",22
language_772,"[1, 0]",22
language_774,"[0, 0]",22
language_775,"[1, 0]",22
language_777,"[1, 0]",22
language_778,"[1, 0]",22
language_779,"[1, 0]",22
language_782,"[1, 0]",22
language_783,"[0, 0]",22
language_784,"[1, 0]",22
language_785,"[0, 0]",22
language_786,"[1, 0]",22
language_788,"[1, 0]",22
language_789,"[1, 0]",22
language_790,"[1, 0]",22
language_792,"[0, 0]",22
language_793,"[1, 0]",22
language_794,"[1, 0]",22
language_795,"[1, 0]",22
language_796,"[1, 0]",22
language_798,"[1, 0]",22
language_799,"[1, 0]",22
language_800,"[1, 0]",22
language_801,"[1, 0]",22
language_802,"[0, 0]",22
language_804,"[1, 0]",22
language_805,"[0, 0]",22
language_808,"[0, 1]",22
language_809,"[0, 0]",22
language_811,"[0, 0]",22
language_812,"[0, 0]",22
language_813,"[1, 0]",22
language_814,"[1, 0]",22
language_815,"[1, 0]",22
language_816,"[1, 0]",22
language_820,"[0, 0]",22
language_821,"[1, 0]",22
language_822,"[1, 0]",22
language_823,"[1, 0]",22
language_824,"[1, 0]",22
language_825,"[1, 0]",22
language_826,"[0, 0]",22
language_828,"[1, 0]",22
language_829,"[1, 1]",22
language_830,"[1, 0]",22
language_831,"[1, 1]",22
language_832,"[1, 0]",22
language_834,"[1, 0]",22
language_835,"[0, 0]",22
language_837,"[1, 0]",22
language_838,"[1, 0]",22
language_840,"[1, 0]",22
language_842,"[0, 0]",22
language_843,"[0, 0]",22
language_844,"[1, 0]",22
language_846,"[0, 0]",22
language_847,"[1, 0]",22
language_848,"[1, 0]",22
language_849,"[1, 0]",22
language_851,"[1, 0]",22
language_852,"[1, 0]",22
language_853,"[0, 0]",22
language_855,"[1, 0]",22
language_856,"[1, 0]",22
language_857,"[1, 1]",22
language_858,"[0, 0]",22
language_859,"[1, 0]",22
language_860,"[1, 0]",22
language_861,"[0, 0]",22
language_862,"[1, 0]",22
language_864,"[0, 0]",22
language_865,"[1, 0]",22
language_866,"[1, 0]",22
language_867,"[0, 0]",22
language_868,"[1, 0]",22
language_869,"[1, 0]",22
language_871,"[1, 0]",22
language_872,"[0, 0]",22
language_874,"[0, 0]",22
language_875,"[0, 0]",22
language_876,"[0, 0]",22
language_877,"[1, 0]",22
language_878,"[0, 1]",22
language_879,"[0, 0]",22
language_880,"[1, 0]",22
language_882,"[0, 0]",22
language_884,"[1, 0]",22
language_885,"[1, 0]",22
language_886,"[1, 0]",22
language_889,"[0, 0]",22
language_890,"[1, 1]",22
language_891,"[1, 1]",22
language_892,"[1, 0]",22
language_893,"[1, 0]",22
language_894,"[1, 0]",22
language_895,"[1, 0]",22
language_896,"[0, 0]",22
language_897,"[0, 0]",22
language_898,"[1, 0]",22
language_899,"[0, 0]",22
language_900,"[0, 0]",22
language_901,"[1, 1]",22
language_902,"[0, 0]",22
language_903,"[1, 0]",22
language_904,"[1, 0]",22
language_905,"[1, 0]",22
language_906,"[1, 0]",22
language_907,"[1, 0]",22
language_908,"[1, 0]",22
language_909,"[1, 0]",22
language_911,"[1, 0]",22
language_913,"[1, 0]",22
language_914,"[1, 0]",22
language_915,"[1, 0]",22
language_916,"[0, 0]",22
language_917,"[0, 0]",22
language_918,"[1, 0]",22
language_919,"[1, 0]",22
language_920,"[1, 0]",22
language_922,"[0, 1]",22
language_923,"[1, 0]",22
language_924,"[1, 0]",22
language_925,"[1, 0]",22
language_927,"[0, 0]",22
language_928,"[1, 0]",22
language_931,"[1, 0]",22
language_932,"[1, 0]",22
language_934,"[1, 1]",22
language_935,"[0, 0]",22
language_936,"[1, 0]",22
language_937,"[1, 0]",22
language_938,"[0, 0]",22
language_939,"[1, 0]",22
language_940,"[1, 0]",22
language_941,"[1, 0]",22
language_942,"[1, 1]",22
language_943,"[1, 1]",22
language_944,"[1, 0]",22
language_945,"[1, 0]",22
language_946,"[1, 0]",22
language_947,"[0, 0]",22
language_950,"[1, 0]",22
language_952,"[1, 0]",22
language_953,"[1, 0]",22
language_954,"[0, 0]",22
language_955,"[1, 0]",22
language_956,"[0, 0]",22
language_957,"[1, 0]",22
language_959,"[0, 1]",22
language_960,"[1, 0]",22
language_961,"[0, 0]",22
language_962,"[0, 0]",22
language_963,"[1, 0]",22
language_964,"[0, 0]",22
language_965,"[1, 0]",22
language_966,"[0, 1]",22
language_967,"[1, 0]",22
language_968,"[1, 1]",22
language_970,"[0, 0]",22
language_971,"[0, 0]",22
language_972,"[0, 0]",22
language_973,"[1, 0]",22
language_974,"[1, 0]",22
language_975,"[1, 0]",22
language_976,"[1, 0]",22
language_977,"[0, 0]",22
language_980,"[0, 0]",22
language_981,"[1, 0]",22
language_983,"[0, 0]",22
language_984,"[1, 0]",22
language_985,"[1, 0]",22
language_986,"[0, 1]",22
language_988,"[0, 0]",22
language_989,"[1, 0]",22
language_990,"[1, 0]",22
language_992,"[0, 0]",22
language_993,"[1, 0]",22
language_994,"[0, 0]",22
language_995,"[0, 0]",22
language_996,"[1, 1]",22
language_998,"[1, 0]",22
language_999,"[1, 1]",22
