LANGUAGE,AGE,SET
language_358,"[0, 0]",502
language_359,"[1, 0]",502
language_361,"[0, 0]",502
language_362,"[1, 0]",502
language_363,"[1, 0]",502
language_364,"[1, 0]",502
language_365,"[1, 0]",502
language_366,"[1, 0]",502
language_367,"[1, 0]",502
language_368,"[1, 0]",502
language_369,"[1, 1]",502
language_370,"[1, 1]",502
language_371,"[0, 0]",502
language_372,"[0, 0]",502
language_373,"[1, 0]",502
language_375,"[0, 0]",502
language_376,"[1, 1]",502
language_377,"[0, 1]",502
language_378,"[1, 0]",502
language_379,"[0, 0]",502
language_380,"[0, 0]",502
language_381,"[1, 0]",502
language_383,"[1, 0]",502
language_384,"[1, 0]",502
language_386,"[1, 0]",502
language_389,"[0, 0]",502
language_390,"[0, 0]",502
language_391,"[0, 0]",502
language_392,"[0, 0]",502
language_395,"[1, 0]",502
language_397,"[1, 0]",502
language_400,"[1, 0]",502
language_402,"[1, 0]",502
language_403,"[1, 0]",502
language_404,"[0, 1]",502
language_405,"[1, 0]",502
language_406,"[0, 0]",502
language_407,"[0, 0]",502
language_408,"[0, 0]",502
language_409,"[1, 0]",502
language_410,"[1, 0]",502
language_411,"[1, 0]",502
language_412,"[0, 0]",502
language_413,"[1, 0]",502
language_416,"[0, 0]",502
language_417,"[1, 0]",502
language_418,"[1, 0]",502
language_419,"[1, 0]",502
language_420,"[1, 0]",502
language_421,"[1, 0]",502
language_422,"[0, 0]",502
language_423,"[1, 0]",502
language_424,"[1, 0]",502
language_425,"[1, 0]",502
language_426,"[0, 0]",502
language_428,"[1, 0]",502
language_429,"[1, 0]",502
language_431,"[0, 1]",502
language_432,"[0, 0]",502
language_434,"[0, 0]",502
language_437,"[0, 0]",502
language_439,"[1, 0]",502
language_440,"[1, 0]",502
language_441,"[0, 0]",502
language_442,"[1, 0]",502
language_443,"[0, 0]",502
language_445,"[0, 0]",502
language_446,"[0, 0]",502
language_447,"[0, 0]",502
language_448,"[1, 0]",502
language_449,"[0, 1]",502
language_450,"[0, 0]",502
language_451,"[0, 0]",502
language_452,"[1, 0]",502
language_454,"[1, 0]",502
language_455,"[1, 1]",502
language_456,"[1, 1]",502
language_457,"[0, 0]",502
language_458,"[0, 0]",502
language_459,"[1, 0]",502
language_460,"[1, 0]",502
language_464,"[1, 0]",502
language_466,"[1, 0]",502
language_467,"[1, 0]",502
language_468,"[1, 1]",502
language_469,"[1, 0]",502
language_470,"[1, 0]",502
language_471,"[1, 0]",502
language_473,"[1, 0]",502
language_474,"[1, 0]",502
language_475,"[1, 0]",502
language_476,"[1, 0]",502
language_477,"[1, 0]",502
language_478,"[1, 0]",502
language_479,"[1, 0]",502
language_480,"[1, 0]",502
language_481,"[0, 0]",502
language_484,"[1, 0]",502
language_485,"[1, 0]",502
language_486,"[1, 0]",502
language_487,"[1, 0]",502
language_488,"[0, 0]",502
language_489,"[0, 0]",502
language_490,"[1, 0]",502
language_491,"[0, 1]",502
language_492,"[1, 0]",502
language_493,"[0, 0]",502
language_495,"[1, 0]",502
language_498,"[1, 1]",502
language_499,"[1, 0]",502
language_500,"[1, 1]",502
language_505,"[0, 1]",502
language_506,"[1, 0]",502
language_507,"[0, 0]",502
language_508,"[0, 0]",502
language_510,"[1, 0]",502
language_511,"[1, 0]",502
language_512,"[1, 0]",502
language_513,"[1, 0]",502
language_514,"[0, 0]",502
language_515,"[1, 0]",502
language_516,"[1, 0]",502
language_517,"[0, 0]",502
language_518,"[0, 0]",502
language_520,"[0, 0]",502
language_521,"[1, 0]",502
language_522,"[1, 0]",502
language_523,"[1, 0]",502
language_524,"[1, 1]",502
language_525,"[1, 0]",502
language_526,"[0, 0]",502
language_527,"[1, 0]",502
language_528,"[0, 0]",502
language_530,"[0, 0]",502
language_532,"[0, 0]",502
language_533,"[1, 0]",502
language_534,"[1, 0]",502
language_535,"[0, 0]",502
language_536,"[1, 0]",502
language_537,"[1, 0]",502
language_538,"[0, 0]",502
language_539,"[1, 0]",502
language_541,"[1, 0]",502
language_542,"[0, 0]",502
language_547,"[1, 0]",502
language_548,"[1, 0]",502
language_549,"[1, 0]",502
language_550,"[0, 0]",502
language_551,"[0, 0]",502
language_552,"[1, 0]",502
language_553,"[1, 0]",502
language_554,"[1, 0]",502
language_555,"[1, 0]",502
language_558,"[0, 1]",502
language_559,"[0, 1]",502
language_561,"[0, 0]",502
language_562,"[0, 0]",502
language_563,"[1, 0]",502
language_564,"[0, 0]",502
language_565,"[0, 0]",502
language_566,"[0, 0]",502
language_567,"[1, 0]",502
language_568,"[0, 0]",502
language_569,"[1, 1]",502
language_571,"[1, 0]",502
language_572,"[1, 0]",502
language_573,"[0, 0]",502
language_574,"[1, 0]",502
language_575,"[0, 0]",502
language_576,"[0, 0]",502
language_577,"[1, 1]",502
language_579,"[1, 0]",502
language_580,"[1, 0]",502
language_581,"[0, 0]",502
language_582,"[1, 0]",502
language_583,"[1, 0]",502
language_584,"[1, 0]",502
language_585,"[1, 1]",502
language_586,"[1, 0]",502
language_588,"[0, 0]",502
language_589,"[1, 0]",502
language_590,"[1, 0]",502
language_591,"[0, 0]",502
language_592,"[0, 0]",502
language_593,"[0, 0]",502
language_594,"[1, 0]",502
language_595,"[1, 0]",502
language_596,"[1, 0]",502
language_597,"[0, 0]",502
language_598,"[0, 1]",502
language_599,"[0, 0]",502
language_600,"[1, 0]",502
language_601,"[1, 0]",502
language_602,"[1, 0]",502
language_603,"[0, 0]",502
language_604,"[0, 0]",502
language_605,"[1, 0]",502
language_606,"[0, 0]",502
language_607,"[0, 0]",502
language_608,"[1, 0]",502
language_609,"[1, 0]",502
language_610,"[1, 0]",502
language_612,"[0, 0]",502
language_613,"[1, 0]",502
language_614,"[0, 0]",502
language_615,"[0, 0]",502
language_616,"[1, 0]",502
language_618,"[1, 0]",502
language_619,"[1, 0]",502
language_620,"[1, 0]",502
language_621,"[1, 0]",502
language_622,"[1, 0]",502
language_623,"[1, 1]",502
language_625,"[0, 0]",502
language_627,"[1, 0]",502
language_628,"[1, 0]",502
language_630,"[1, 0]",502
language_631,"[0, 0]",502
language_632,"[1, 0]",502
language_633,"[0, 1]",502
language_634,"[1, 0]",502
language_635,"[1, 0]",502
language_637,"[0, 0]",502
language_638,"[0, 0]",502
language_639,"[1, 0]",502
language_640,"[1, 0]",502
language_641,"[0, 0]",502
language_642,"[1, 0]",502
language_643,"[1, 1]",502
language_646,"[0, 0]",502
language_647,"[1, 1]",502
language_648,"[1, 0]",502
language_649,"[1, 0]",502
language_650,"[1, 0]",502
language_651,"[1, 1]",502
language_652,"[1, 0]",502
language_653,"[1, 0]",502
language_654,"[0, 0]",502
language_655,"[1, 0]",502
language_657,"[1, 0]",502
language_658,"[0, 0]",502
language_659,"[1, 0]",502
language_660,"[1, 0]",502
language_661,"[0, 0]",502
language_663,"[0, 0]",502
language_664,"[1, 0]",502
language_665,"[1, 0]",502
language_667,"[1, 0]",502
language_668,"[0, 0]",502
language_669,"[1, 0]",502
language_670,"[1, 0]",502
language_671,"[1, 0]",502
language_672,"[1, 0]",502
language_673,"[1, 0]",502
language_674,"[0, 0]",502
language_675,"[0, 0]",502
language_677,"[1, 0]",502
language_678,"[0, 0]",502
language_680,"[1, 0]",502
language_681,"[0, 0]",502
language_682,"[1, 0]",502
language_683,"[0, 0]",502
language_684,"[0, 0]",502
language_685,"[1, 0]",502
language_686,"[0, 1]",502
language_687,"[1, 0]",502
language_690,"[1, 0]",502
language_691,"[0, 0]",502
language_692,"[1, 0]",502
language_694,"[1, 0]",502
language_696,"[1, 0]",502
language_698,"[1, 0]",502
language_699,"[0, 0]",502
language_700,"[0, 0]",502
language_701,"[1, 1]",502
language_702,"[0, 0]",502
language_703,"[1, 0]",502
language_704,"[1, 0]",502
language_706,"[0, 0]",502
language_707,"[0, 0]",502
language_709,"[1, 0]",502
language_710,"[1, 0]",502
language_711,"[1, 0]",502
language_713,"[1, 1]",502
language_714,"[0, 0]",502
language_715,"[1, 0]",502
language_716,"[1, 0]",502
language_717,"[1, 0]",502
language_718,"[0, 0]",502
language_720,"[1, 0]",502
language_721,"[1, 1]",502
language_722,"[1, 0]",502
language_723,"[0, 0]",502
language_725,"[1, 0]",502
language_726,"[1, 0]",502
language_727,"[1, 0]",502
language_728,"[1, 0]",502
language_729,"[1, 0]",502
language_730,"[1, 0]",502
language_731,"[1, 1]",502
language_732,"[1, 0]",502
language_733,"[1, 1]",502
language_734,"[1, 0]",502
language_735,"[1, 0]",502
language_736,"[1, 1]",502
language_737,"[0, 0]",502
language_738,"[1, 0]",502
language_739,"[1, 1]",502
language_740,"[1, 0]",502
language_741,"[0, 0]",502
language_742,"[0, 0]",502
language_743,"[0, 0]",502
language_744,"[1, 0]",502
language_745,"[1, 1]",502
language_746,"[1, 0]",502
language_749,"[1, 0]",502
language_750,"[1, 0]",502
language_751,"[1, 0]",502
language_752,"[1, 0]",502
language_753,"[0, 0]",502
language_754,"[1, 0]",502
language_756,"[1, 1]",502
language_758,"[1, 0]",502
language_759,"[0, 1]",502
language_760,"[0, 0]",502
language_761,"[1, 0]",502
language_762,"[1, 0]",502
language_763,"[1, 0]",502
language_764,"[1, 0]",502
language_765,"[1, 0]",502
language_766,"[1, 0]",502
language_767,"[0, 0]",502
language_769,"[1, 0]",502
language_771,"[1, 0]",502
language_772,"[0, 0]",502
language_773,"[1, 0]",502
language_774,"[1, 0]",502
language_776,"[1, 0]",502
language_778,"[1, 0]",502
language_780,"[0, 0]",502
language_781,"[0, 0]",502
language_782,"[1, 0]",502
language_783,"[0, 0]",502
language_785,"[1, 0]",502
language_786,"[0, 1]",502
language_788,"[0, 0]",502
language_789,"[1, 0]",502
language_790,"[0, 0]",502
language_792,"[1, 0]",502
language_793,"[1, 0]",502
language_794,"[1, 0]",502
language_795,"[0, 0]",502
language_796,"[1, 0]",502
language_797,"[0, 0]",502
language_799,"[1, 0]",502
language_801,"[1, 0]",502
language_802,"[1, 0]",502
language_803,"[1, 0]",502
language_804,"[1, 0]",502
language_805,"[1, 0]",502
language_806,"[1, 0]",502
language_807,"[1, 1]",502
language_808,"[0, 1]",502
language_809,"[0, 0]",502
language_810,"[1, 0]",502
language_811,"[1, 0]",502
language_812,"[0, 0]",502
language_813,"[1, 0]",502
language_814,"[1, 0]",502
language_815,"[0, 0]",502
language_816,"[1, 0]",502
language_817,"[1, 0]",502
language_818,"[1, 0]",502
language_821,"[1, 0]",502
language_822,"[1, 0]",502
language_823,"[0, 0]",502
language_824,"[0, 0]",502
language_825,"[1, 1]",502
language_827,"[1, 0]",502
language_828,"[1, 0]",502
language_829,"[1, 0]",502
language_830,"[1, 0]",502
language_831,"[0, 0]",502
language_832,"[0, 0]",502
language_833,"[0, 0]",502
language_834,"[1, 0]",502
language_835,"[0, 1]",502
language_836,"[0, 0]",502
language_838,"[1, 0]",502
language_839,"[1, 0]",502
language_840,"[0, 0]",502
language_841,"[0, 0]",502
language_842,"[1, 0]",502
language_843,"[1, 0]",502
language_844,"[0, 0]",502
language_845,"[0, 0]",502
language_846,"[0, 0]",502
language_848,"[1, 0]",502
language_849,"[1, 0]",502
language_851,"[1, 0]",502
language_852,"[0, 0]",502
language_854,"[1, 0]",502
language_856,"[1, 0]",502
language_857,"[0, 0]",502
language_858,"[0, 0]",502
language_859,"[1, 0]",502
language_860,"[1, 0]",502
language_861,"[0, 0]",502
language_862,"[1, 0]",502
language_863,"[0, 0]",502
language_864,"[0, 0]",502
language_865,"[1, 0]",502
language_866,"[1, 0]",502
language_867,"[1, 0]",502
language_868,"[0, 0]",502
language_869,"[1, 0]",502
language_871,"[1, 1]",502
language_873,"[1, 0]",502
language_874,"[0, 0]",502
language_875,"[1, 0]",502
language_877,"[0, 0]",502
language_878,"[0, 0]",502
language_879,"[0, 0]",502
language_880,"[1, 0]",502
language_882,"[0, 1]",502
language_884,"[1, 0]",502
language_885,"[1, 0]",502
language_887,"[1, 0]",502
language_892,"[1, 0]",502
language_894,"[0, 0]",502
language_895,"[1, 0]",502
language_896,"[1, 0]",502
language_897,"[1, 0]",502
language_898,"[1, 0]",502
language_899,"[0, 0]",502
language_901,"[1, 0]",502
language_902,"[1, 1]",502
language_903,"[0, 1]",502
language_904,"[1, 0]",502
language_905,"[1, 0]",502
language_906,"[0, 0]",502
language_907,"[0, 0]",502
language_908,"[1, 0]",502
language_909,"[0, 0]",502
language_910,"[0, 1]",502
language_911,"[0, 0]",502
language_912,"[1, 0]",502
language_913,"[1, 0]",502
language_914,"[0, 0]",502
language_915,"[1, 0]",502
language_916,"[1, 0]",502
language_917,"[1, 0]",502
language_918,"[1, 1]",502
language_919,"[1, 0]",502
language_920,"[1, 0]",502
language_921,"[0, 0]",502
language_922,"[1, 0]",502
language_923,"[1, 0]",502
language_925,"[1, 0]",502
language_926,"[1, 0]",502
language_927,"[1, 0]",502
language_928,"[0, 1]",502
language_929,"[0, 0]",502
language_931,"[0, 0]",502
language_932,"[1, 0]",502
language_933,"[1, 1]",502
language_934,"[1, 0]",502
language_935,"[1, 0]",502
language_936,"[0, 0]",502
language_937,"[0, 0]",502
language_938,"[1, 0]",502
language_939,"[0, 1]",502
language_941,"[1, 0]",502
language_942,"[1, 0]",502
language_943,"[1, 0]",502
language_947,"[1, 0]",502
language_948,"[1, 0]",502
language_949,"[0, 0]",502
language_951,"[1, 0]",502
language_952,"[0, 0]",502
language_953,"[1, 0]",502
language_954,"[1, 0]",502
language_957,"[0, 0]",502
language_958,"[0, 0]",502
language_960,"[1, 0]",502
language_962,"[0, 0]",502
language_963,"[1, 0]",502
language_964,"[1, 0]",502
language_965,"[1, 0]",502
language_966,"[1, 0]",502
language_968,"[0, 0]",502
language_969,"[1, 0]",502
language_970,"[1, 1]",502
language_972,"[0, 0]",502
language_974,"[0, 0]",502
language_975,"[0, 1]",502
language_976,"[1, 0]",502
language_977,"[1, 0]",502
language_978,"[0, 0]",502
language_979,"[0, 0]",502
language_980,"[1, 0]",502
language_981,"[1, 0]",502
language_982,"[0, 1]",502
language_983,"[1, 0]",502
language_984,"[1, 0]",502
language_985,"[0, 0]",502
language_986,"[1, 0]",502
language_987,"[0, 0]",502
language_989,"[1, 0]",502
language_990,"[1, 0]",502
language_991,"[1, 0]",502
language_992,"[1, 0]",502
language_994,"[1, 0]",502
language_995,"[1, 1]",502
language_996,"[1, 1]",502
language_997,"[1, 0]",502
language_998,"[1, 0]",502
language_999,"[0, 0]",502
language_1000,"[1, 0]",502
