LANGUAGE,AGE,SET
language_298,"[1, 0]",723
language_299,"[0, 0]",723
language_300,"[1, 0]",723
language_301,"[1, 0]",723
language_302,"[0, 0]",723
language_303,"[1, 0]",723
language_304,"[0, 0]",723
language_305,"[1, 0]",723
language_306,"[1, 1]",723
language_307,"[1, 0]",723
language_308,"[1, 0]",723
language_309,"[1, 0]",723
language_310,"[0, 0]",723
language_311,"[1, 0]",723
language_312,"[0, 0]",723
language_313,"[1, 0]",723
language_314,"[1, 0]",723
language_315,"[1, 0]",723
language_316,"[1, 0]",723
language_317,"[1, 0]",723
language_318,"[1, 0]",723
language_320,"[1, 0]",723
language_321,"[1, 0]",723
language_322,"[0, 0]",723
language_323,"[0, 0]",723
language_325,"[1, 0]",723
language_326,"[1, 1]",723
language_327,"[0, 0]",723
language_328,"[1, 0]",723
language_329,"[1, 0]",723
language_330,"[1, 0]",723
language_331,"[0, 0]",723
language_332,"[1, 0]",723
language_333,"[0, 0]",723
language_334,"[0, 0]",723
language_335,"[1, 0]",723
language_336,"[1, 0]",723
language_337,"[1, 0]",723
language_338,"[1, 0]",723
language_339,"[1, 1]",723
language_340,"[0, 0]",723
language_342,"[1, 0]",723
language_343,"[1, 0]",723
language_344,"[1, 0]",723
language_345,"[1, 0]",723
language_346,"[0, 1]",723
language_347,"[1, 0]",723
language_349,"[1, 0]",723
language_352,"[1, 0]",723
language_353,"[1, 0]",723
language_354,"[0, 0]",723
language_355,"[1, 0]",723
language_356,"[1, 1]",723
language_357,"[0, 0]",723
language_359,"[1, 0]",723
language_360,"[0, 1]",723
language_361,"[1, 0]",723
language_362,"[0, 0]",723
language_363,"[0, 0]",723
language_364,"[1, 0]",723
language_365,"[0, 0]",723
language_366,"[0, 0]",723
language_367,"[0, 1]",723
language_368,"[0, 0]",723
language_369,"[1, 0]",723
language_370,"[1, 0]",723
language_372,"[1, 1]",723
language_373,"[0, 0]",723
language_374,"[0, 0]",723
language_375,"[1, 0]",723
language_376,"[0, 0]",723
language_377,"[0, 0]",723
language_378,"[0, 0]",723
language_379,"[0, 0]",723
language_380,"[1, 0]",723
language_382,"[1, 0]",723
language_383,"[1, 0]",723
language_385,"[1, 0]",723
language_387,"[0, 0]",723
language_388,"[0, 0]",723
language_389,"[0, 0]",723
language_390,"[1, 0]",723
language_391,"[1, 1]",723
language_393,"[1, 0]",723
language_394,"[0, 0]",723
language_395,"[1, 0]",723
language_396,"[1, 0]",723
language_397,"[0, 0]",723
language_398,"[1, 0]",723
language_399,"[1, 0]",723
language_400,"[0, 0]",723
language_401,"[1, 0]",723
language_402,"[1, 0]",723
language_403,"[1, 0]",723
language_404,"[0, 0]",723
language_405,"[1, 0]",723
language_407,"[1, 0]",723
language_408,"[1, 1]",723
language_409,"[1, 0]",723
language_410,"[1, 1]",723
language_411,"[1, 0]",723
language_412,"[1, 0]",723
language_413,"[1, 0]",723
language_414,"[0, 0]",723
language_415,"[1, 0]",723
language_418,"[1, 0]",723
language_419,"[1, 0]",723
language_420,"[1, 0]",723
language_421,"[1, 0]",723
language_422,"[1, 0]",723
language_423,"[1, 0]",723
language_424,"[1, 0]",723
language_425,"[1, 0]",723
language_426,"[1, 0]",723
language_427,"[1, 0]",723
language_428,"[1, 0]",723
language_429,"[1, 0]",723
language_430,"[0, 1]",723
language_431,"[1, 0]",723
language_432,"[1, 0]",723
language_433,"[1, 0]",723
language_434,"[1, 0]",723
language_435,"[1, 0]",723
language_437,"[1, 1]",723
language_438,"[1, 0]",723
language_439,"[0, 0]",723
language_440,"[1, 0]",723
language_441,"[0, 0]",723
language_443,"[0, 0]",723
language_444,"[1, 0]",723
language_445,"[1, 1]",723
language_446,"[1, 1]",723
language_447,"[1, 0]",723
language_449,"[0, 0]",723
language_450,"[0, 0]",723
language_451,"[0, 0]",723
language_452,"[1, 0]",723
language_453,"[1, 1]",723
language_454,"[1, 0]",723
language_455,"[1, 0]",723
language_456,"[1, 0]",723
language_457,"[1, 0]",723
language_458,"[1, 0]",723
language_459,"[0, 1]",723
language_461,"[1, 0]",723
language_462,"[0, 0]",723
language_464,"[1, 0]",723
language_465,"[1, 0]",723
language_466,"[1, 0]",723
language_467,"[0, 0]",723
language_468,"[0, 0]",723
language_469,"[1, 0]",723
language_472,"[1, 0]",723
language_473,"[1, 1]",723
language_474,"[1, 0]",723
language_475,"[1, 0]",723
language_477,"[0, 0]",723
language_478,"[1, 0]",723
language_480,"[0, 0]",723
language_481,"[1, 0]",723
language_483,"[0, 0]",723
language_485,"[0, 0]",723
language_486,"[0, 0]",723
language_488,"[1, 0]",723
language_489,"[1, 0]",723
language_490,"[1, 0]",723
language_491,"[0, 0]",723
language_492,"[1, 0]",723
language_493,"[0, 0]",723
language_494,"[1, 0]",723
language_497,"[0, 0]",723
language_498,"[0, 0]",723
language_499,"[1, 0]",723
language_500,"[1, 0]",723
language_501,"[1, 0]",723
language_502,"[1, 0]",723
language_503,"[0, 0]",723
language_504,"[1, 0]",723
language_505,"[0, 0]",723
language_506,"[1, 0]",723
language_507,"[0, 1]",723
language_508,"[1, 0]",723
language_509,"[1, 0]",723
language_510,"[1, 0]",723
language_513,"[1, 1]",723
language_515,"[1, 0]",723
language_517,"[1, 1]",723
language_518,"[0, 1]",723
language_519,"[1, 0]",723
language_520,"[1, 0]",723
language_521,"[1, 0]",723
language_522,"[1, 0]",723
language_523,"[1, 0]",723
language_524,"[1, 0]",723
language_526,"[0, 0]",723
language_527,"[0, 0]",723
language_530,"[1, 0]",723
language_531,"[1, 0]",723
language_532,"[0, 0]",723
language_534,"[1, 0]",723
language_535,"[0, 0]",723
language_536,"[1, 0]",723
language_537,"[1, 1]",723
language_538,"[0, 0]",723
language_539,"[1, 0]",723
language_540,"[1, 0]",723
language_542,"[0, 0]",723
language_544,"[1, 0]",723
language_545,"[0, 0]",723
language_546,"[1, 0]",723
language_547,"[0, 0]",723
language_549,"[0, 1]",723
language_553,"[0, 0]",723
language_554,"[0, 0]",723
language_555,"[1, 0]",723
language_556,"[0, 0]",723
language_557,"[1, 0]",723
language_559,"[0, 0]",723
language_560,"[0, 0]",723
language_561,"[0, 0]",723
language_563,"[1, 0]",723
language_564,"[1, 0]",723
language_565,"[1, 0]",723
language_566,"[1, 0]",723
language_567,"[1, 0]",723
language_568,"[1, 0]",723
language_569,"[1, 0]",723
language_570,"[1, 0]",723
language_571,"[1, 1]",723
language_572,"[0, 0]",723
language_573,"[0, 0]",723
language_575,"[1, 0]",723
language_576,"[0, 0]",723
language_578,"[1, 0]",723
language_580,"[0, 0]",723
language_581,"[0, 0]",723
language_582,"[0, 1]",723
language_583,"[0, 0]",723
language_584,"[1, 0]",723
language_585,"[0, 0]",723
language_587,"[1, 0]",723
language_588,"[1, 1]",723
language_590,"[0, 1]",723
language_591,"[1, 0]",723
language_593,"[1, 1]",723
language_594,"[1, 0]",723
language_595,"[0, 0]",723
language_596,"[1, 0]",723
language_597,"[0, 0]",723
language_598,"[1, 0]",723
language_599,"[1, 0]",723
language_600,"[1, 0]",723
language_602,"[1, 0]",723
language_603,"[1, 1]",723
language_604,"[1, 0]",723
language_608,"[0, 0]",723
language_609,"[1, 0]",723
language_610,"[1, 1]",723
language_611,"[1, 0]",723
language_612,"[0, 0]",723
language_613,"[0, 1]",723
language_615,"[0, 0]",723
language_616,"[1, 0]",723
language_617,"[0, 0]",723
language_618,"[0, 0]",723
language_620,"[1, 0]",723
language_621,"[0, 0]",723
language_622,"[1, 0]",723
language_623,"[0, 0]",723
language_624,"[1, 0]",723
language_625,"[1, 0]",723
language_627,"[1, 0]",723
language_628,"[1, 0]",723
language_629,"[1, 0]",723
language_630,"[1, 0]",723
language_634,"[1, 0]",723
language_635,"[1, 0]",723
language_636,"[0, 0]",723
language_638,"[1, 0]",723
language_639,"[1, 0]",723
language_640,"[1, 0]",723
language_641,"[1, 1]",723
language_643,"[1, 0]",723
language_644,"[0, 0]",723
language_645,"[1, 0]",723
language_646,"[0, 0]",723
language_647,"[0, 0]",723
language_648,"[1, 0]",723
language_649,"[0, 0]",723
language_651,"[0, 0]",723
language_652,"[1, 0]",723
language_653,"[0, 1]",723
language_654,"[0, 0]",723
language_655,"[1, 0]",723
language_656,"[1, 0]",723
language_657,"[0, 0]",723
language_658,"[0, 0]",723
language_660,"[1, 0]",723
language_661,"[1, 0]",723
language_662,"[1, 0]",723
language_663,"[0, 0]",723
language_664,"[1, 0]",723
language_665,"[1, 0]",723
language_666,"[1, 0]",723
language_667,"[1, 0]",723
language_669,"[1, 1]",723
language_671,"[1, 0]",723
language_672,"[0, 0]",723
language_674,"[1, 0]",723
language_675,"[1, 0]",723
language_676,"[0, 0]",723
language_677,"[1, 0]",723
language_678,"[1, 0]",723
language_679,"[1, 0]",723
language_680,"[0, 0]",723
language_681,"[1, 1]",723
language_683,"[1, 1]",723
language_684,"[0, 0]",723
language_685,"[1, 0]",723
language_686,"[1, 0]",723
language_687,"[0, 0]",723
language_688,"[1, 0]",723
language_690,"[1, 0]",723
language_691,"[1, 0]",723
language_692,"[1, 0]",723
language_693,"[1, 0]",723
language_694,"[1, 0]",723
language_696,"[0, 1]",723
language_697,"[1, 0]",723
language_699,"[0, 0]",723
language_700,"[1, 0]",723
language_701,"[1, 0]",723
language_702,"[1, 0]",723
language_703,"[1, 0]",723
language_705,"[1, 0]",723
language_706,"[1, 0]",723
language_707,"[1, 0]",723
language_708,"[1, 0]",723
language_709,"[0, 0]",723
language_710,"[1, 0]",723
language_711,"[1, 0]",723
language_712,"[1, 0]",723
language_714,"[1, 0]",723
language_715,"[0, 0]",723
language_716,"[1, 0]",723
language_717,"[0, 0]",723
language_718,"[0, 0]",723
language_719,"[1, 0]",723
language_720,"[1, 0]",723
language_721,"[0, 0]",723
language_724,"[1, 0]",723
language_725,"[1, 0]",723
language_726,"[1, 1]",723
language_727,"[1, 0]",723
language_728,"[1, 0]",723
language_729,"[1, 0]",723
language_730,"[1, 0]",723
language_731,"[1, 0]",723
language_732,"[1, 0]",723
language_733,"[0, 0]",723
language_734,"[1, 0]",723
language_736,"[1, 0]",723
language_737,"[1, 0]",723
language_738,"[1, 0]",723
language_739,"[1, 0]",723
language_740,"[0, 0]",723
language_741,"[1, 1]",723
language_742,"[0, 1]",723
language_744,"[1, 0]",723
language_745,"[1, 0]",723
language_746,"[1, 0]",723
language_747,"[1, 0]",723
language_748,"[0, 0]",723
language_749,"[1, 0]",723
language_750,"[1, 0]",723
language_751,"[1, 0]",723
language_753,"[0, 0]",723
language_754,"[0, 0]",723
language_755,"[1, 0]",723
language_756,"[1, 0]",723
language_757,"[0, 0]",723
language_759,"[0, 0]",723
language_760,"[1, 0]",723
language_761,"[0, 1]",723
language_763,"[1, 0]",723
language_764,"[1, 0]",723
language_765,"[1, 1]",723
language_766,"[0, 0]",723
language_769,"[1, 0]",723
language_772,"[0, 0]",723
language_773,"[0, 0]",723
language_774,"[1, 0]",723
language_775,"[1, 1]",723
language_776,"[1, 0]",723
language_777,"[0, 1]",723
language_778,"[1, 0]",723
language_779,"[0, 0]",723
language_781,"[1, 0]",723
language_782,"[0, 0]",723
language_783,"[1, 0]",723
language_784,"[1, 0]",723
language_785,"[1, 1]",723
language_786,"[0, 0]",723
language_787,"[1, 1]",723
language_788,"[1, 0]",723
language_789,"[1, 0]",723
language_790,"[0, 0]",723
language_791,"[1, 0]",723
language_792,"[0, 0]",723
language_793,"[1, 0]",723
language_794,"[1, 0]",723
language_795,"[1, 0]",723
language_796,"[0, 0]",723
language_797,"[0, 1]",723
language_799,"[0, 0]",723
language_800,"[0, 0]",723
language_801,"[0, 0]",723
language_802,"[1, 0]",723
language_803,"[0, 0]",723
language_804,"[1, 0]",723
language_805,"[1, 1]",723
language_806,"[0, 0]",723
language_808,"[1, 0]",723
language_810,"[1, 0]",723
language_811,"[1, 0]",723
language_812,"[0, 0]",723
language_813,"[1, 0]",723
language_814,"[1, 0]",723
language_815,"[0, 0]",723
language_816,"[1, 0]",723
language_817,"[1, 0]",723
language_818,"[1, 0]",723
language_819,"[1, 0]",723
language_820,"[1, 0]",723
language_822,"[1, 0]",723
language_823,"[1, 0]",723
language_824,"[1, 0]",723
language_825,"[1, 0]",723
language_827,"[1, 0]",723
language_828,"[1, 0]",723
language_829,"[0, 0]",723
language_830,"[1, 0]",723
language_831,"[0, 0]",723
language_832,"[0, 0]",723
language_833,"[1, 0]",723
language_834,"[0, 0]",723
language_836,"[1, 1]",723
language_838,"[1, 0]",723
language_839,"[1, 0]",723
language_840,"[1, 0]",723
language_841,"[1, 1]",723
language_842,"[1, 0]",723
language_843,"[1, 0]",723
language_844,"[1, 0]",723
language_845,"[1, 0]",723
language_846,"[1, 0]",723
language_847,"[0, 0]",723
language_848,"[1, 0]",723
language_850,"[1, 0]",723
language_851,"[1, 0]",723
language_852,"[1, 0]",723
language_853,"[1, 0]",723
language_854,"[0, 0]",723
language_855,"[1, 0]",723
language_857,"[1, 0]",723
language_858,"[1, 0]",723
language_859,"[1, 1]",723
language_860,"[0, 0]",723
language_863,"[0, 0]",723
language_864,"[1, 1]",723
language_866,"[1, 0]",723
language_867,"[0, 0]",723
language_868,"[1, 0]",723
language_869,"[1, 0]",723
language_870,"[1, 0]",723
language_871,"[0, 0]",723
language_873,"[0, 0]",723
language_874,"[1, 0]",723
language_875,"[1, 0]",723
language_876,"[0, 0]",723
language_877,"[1, 0]",723
language_878,"[1, 0]",723
language_879,"[1, 0]",723
language_881,"[0, 0]",723
language_882,"[1, 0]",723
language_883,"[1, 0]",723
language_884,"[1, 0]",723
language_885,"[0, 0]",723
language_886,"[1, 1]",723
language_887,"[0, 0]",723
language_888,"[0, 0]",723
language_889,"[1, 0]",723
language_890,"[1, 0]",723
language_891,"[1, 0]",723
language_892,"[1, 0]",723
language_893,"[1, 0]",723
language_894,"[0, 0]",723
language_896,"[1, 0]",723
language_897,"[1, 1]",723
language_898,"[0, 0]",723
language_899,"[0, 0]",723
language_901,"[0, 0]",723
language_902,"[1, 0]",723
language_903,"[1, 0]",723
language_904,"[1, 1]",723
language_905,"[1, 0]",723
language_906,"[0, 0]",723
language_907,"[1, 0]",723
language_908,"[0, 1]",723
language_911,"[0, 1]",723
language_912,"[0, 0]",723
language_913,"[1, 0]",723
language_914,"[1, 1]",723
language_915,"[1, 0]",723
language_916,"[0, 0]",723
language_917,"[1, 0]",723
language_918,"[0, 0]",723
language_919,"[0, 1]",723
language_920,"[1, 0]",723
language_921,"[0, 0]",723
language_922,"[1, 0]",723
language_924,"[1, 0]",723
language_925,"[1, 0]",723
language_927,"[1, 1]",723
language_928,"[1, 0]",723
language_929,"[0, 1]",723
language_930,"[0, 0]",723
language_931,"[1, 0]",723
language_932,"[1, 0]",723
language_933,"[0, 0]",723
language_935,"[1, 0]",723
language_936,"[1, 0]",723
language_938,"[1, 0]",723
language_939,"[1, 0]",723
language_940,"[1, 0]",723
language_941,"[1, 0]",723
language_944,"[1, 0]",723
language_945,"[1, 0]",723
language_948,"[1, 1]",723
language_951,"[1, 0]",723
language_953,"[1, 0]",723
language_954,"[0, 1]",723
language_955,"[1, 0]",723
language_956,"[1, 0]",723
language_957,"[0, 0]",723
language_958,"[0, 1]",723
language_959,"[1, 0]",723
language_960,"[1, 0]",723
language_961,"[1, 0]",723
language_963,"[1, 0]",723
language_965,"[1, 1]",723
language_966,"[1, 1]",723
language_967,"[0, 0]",723
language_968,"[1, 1]",723
language_969,"[1, 0]",723
language_970,"[1, 1]",723
language_971,"[0, 0]",723
language_972,"[1, 0]",723
language_973,"[1, 1]",723
language_974,"[1, 0]",723
language_975,"[1, 0]",723
language_976,"[1, 0]",723
language_977,"[1, 0]",723
language_979,"[0, 0]",723
language_980,"[1, 0]",723
language_981,"[0, 0]",723
language_982,"[1, 0]",723
language_983,"[1, 0]",723
language_984,"[1, 0]",723
language_986,"[1, 1]",723
language_987,"[1, 0]",723
language_989,"[1, 0]",723
language_990,"[1, 0]",723
language_991,"[0, 0]",723
language_992,"[1, 0]",723
language_993,"[1, 0]",723
language_994,"[1, 0]",723
language_995,"[0, 0]",723
language_996,"[0, 0]",723
language_997,"[1, 0]",723
language_998,"[0, 0]",723
language_999,"[0, 0]",723
