LANGUAGE,AGE,SET
language_269,"[1, 0]",758
language_270,"[1, 0]",758
language_271,"[0, 0]",758
language_272,"[0, 0]",758
language_273,"[1, 0]",758
language_274,"[1, 0]",758
language_280,"[1, 0]",758
language_281,"[1, 0]",758
language_282,"[0, 0]",758
language_283,"[1, 0]",758
language_284,"[1, 0]",758
language_286,"[1, 1]",758
language_287,"[1, 0]",758
language_288,"[0, 0]",758
language_289,"[0, 0]",758
language_290,"[1, 0]",758
language_291,"[1, 0]",758
language_292,"[1, 0]",758
language_295,"[0, 0]",758
language_296,"[1, 0]",758
language_298,"[1, 1]",758
language_299,"[1, 0]",758
language_300,"[1, 0]",758
language_301,"[1, 0]",758
language_302,"[0, 0]",758
language_304,"[0, 0]",758
language_305,"[1, 0]",758
language_307,"[1, 0]",758
language_308,"[1, 1]",758
language_311,"[0, 0]",758
language_313,"[1, 0]",758
language_314,"[1, 1]",758
language_315,"[1, 0]",758
language_316,"[1, 0]",758
language_317,"[1, 0]",758
language_320,"[1, 0]",758
language_321,"[1, 0]",758
language_322,"[1, 0]",758
language_323,"[0, 0]",758
language_325,"[1, 0]",758
language_326,"[1, 0]",758
language_327,"[0, 0]",758
language_328,"[1, 0]",758
language_331,"[1, 0]",758
language_332,"[0, 0]",758
language_334,"[1, 0]",758
language_335,"[0, 1]",758
language_336,"[1, 0]",758
language_337,"[0, 0]",758
language_338,"[1, 0]",758
language_339,"[1, 1]",758
language_341,"[1, 0]",758
language_343,"[1, 0]",758
language_345,"[1, 0]",758
language_346,"[1, 0]",758
language_347,"[0, 0]",758
language_348,"[1, 0]",758
language_349,"[1, 0]",758
language_350,"[0, 0]",758
language_351,"[1, 0]",758
language_352,"[1, 0]",758
language_353,"[1, 0]",758
language_354,"[1, 0]",758
language_355,"[0, 0]",758
language_357,"[1, 0]",758
language_359,"[1, 0]",758
language_361,"[0, 0]",758
language_362,"[1, 0]",758
language_363,"[1, 0]",758
language_364,"[0, 0]",758
language_368,"[1, 0]",758
language_369,"[1, 0]",758
language_370,"[1, 0]",758
language_371,"[0, 0]",758
language_372,"[0, 0]",758
language_373,"[1, 1]",758
language_374,"[1, 1]",758
language_376,"[1, 0]",758
language_377,"[1, 0]",758
language_379,"[1, 0]",758
language_381,"[0, 0]",758
language_382,"[0, 0]",758
language_383,"[0, 0]",758
language_384,"[1, 0]",758
language_385,"[0, 0]",758
language_386,"[1, 0]",758
language_388,"[0, 0]",758
language_389,"[0, 0]",758
language_390,"[1, 0]",758
language_392,"[0, 1]",758
language_393,"[1, 0]",758
language_394,"[1, 1]",758
language_395,"[1, 0]",758
language_396,"[1, 0]",758
language_401,"[1, 1]",758
language_402,"[1, 0]",758
language_403,"[1, 0]",758
language_405,"[1, 1]",758
language_407,"[1, 0]",758
language_408,"[1, 0]",758
language_409,"[1, 0]",758
language_411,"[0, 0]",758
language_412,"[1, 0]",758
language_413,"[0, 0]",758
language_414,"[1, 0]",758
language_415,"[1, 0]",758
language_416,"[0, 0]",758
language_417,"[1, 0]",758
language_418,"[1, 0]",758
language_419,"[1, 0]",758
language_420,"[1, 1]",758
language_421,"[0, 0]",758
language_422,"[0, 0]",758
language_423,"[1, 0]",758
language_424,"[0, 0]",758
language_425,"[1, 0]",758
language_427,"[1, 0]",758
language_428,"[0, 0]",758
language_430,"[0, 0]",758
language_431,"[1, 0]",758
language_432,"[1, 0]",758
language_433,"[1, 0]",758
language_434,"[1, 0]",758
language_435,"[0, 0]",758
language_436,"[0, 0]",758
language_437,"[0, 0]",758
language_438,"[1, 0]",758
language_439,"[0, 0]",758
language_441,"[0, 0]",758
language_442,"[1, 0]",758
language_445,"[1, 0]",758
language_447,"[1, 0]",758
language_448,"[0, 0]",758
language_449,"[0, 1]",758
language_450,"[1, 0]",758
language_451,"[0, 0]",758
language_454,"[0, 0]",758
language_456,"[1, 0]",758
language_457,"[1, 0]",758
language_458,"[1, 1]",758
language_459,"[1, 0]",758
language_463,"[1, 0]",758
language_464,"[0, 1]",758
language_465,"[0, 0]",758
language_466,"[1, 0]",758
language_467,"[1, 0]",758
language_468,"[0, 0]",758
language_470,"[1, 0]",758
language_472,"[0, 0]",758
language_473,"[0, 1]",758
language_474,"[0, 0]",758
language_475,"[1, 0]",758
language_476,"[1, 0]",758
language_477,"[1, 0]",758
language_480,"[0, 0]",758
language_481,"[1, 0]",758
language_482,"[0, 0]",758
language_484,"[0, 0]",758
language_485,"[1, 0]",758
language_486,"[0, 0]",758
language_487,"[0, 0]",758
language_488,"[0, 1]",758
language_489,"[0, 0]",758
language_490,"[1, 0]",758
language_491,"[1, 0]",758
language_492,"[1, 0]",758
language_493,"[1, 0]",758
language_494,"[1, 0]",758
language_495,"[1, 0]",758
language_496,"[1, 0]",758
language_497,"[1, 0]",758
language_498,"[1, 0]",758
language_499,"[1, 0]",758
language_500,"[0, 1]",758
language_501,"[1, 0]",758
language_502,"[1, 0]",758
language_503,"[0, 0]",758
language_504,"[1, 0]",758
language_506,"[1, 0]",758
language_507,"[1, 0]",758
language_509,"[1, 0]",758
language_511,"[0, 0]",758
language_512,"[1, 1]",758
language_513,"[1, 0]",758
language_514,"[1, 0]",758
language_515,"[0, 0]",758
language_516,"[0, 0]",758
language_517,"[1, 1]",758
language_518,"[1, 0]",758
language_519,"[1, 0]",758
language_521,"[0, 0]",758
language_522,"[1, 0]",758
language_523,"[1, 0]",758
language_525,"[0, 0]",758
language_526,"[1, 0]",758
language_527,"[1, 0]",758
language_528,"[0, 0]",758
language_529,"[0, 0]",758
language_530,"[1, 1]",758
language_531,"[0, 1]",758
language_532,"[0, 0]",758
language_533,"[1, 0]",758
language_534,"[1, 0]",758
language_536,"[1, 0]",758
language_537,"[0, 0]",758
language_538,"[1, 0]",758
language_539,"[1, 0]",758
language_541,"[1, 0]",758
language_542,"[1, 0]",758
language_544,"[0, 0]",758
language_545,"[0, 0]",758
language_546,"[0, 0]",758
language_547,"[1, 0]",758
language_548,"[1, 0]",758
language_549,"[1, 0]",758
language_550,"[0, 0]",758
language_551,"[0, 0]",758
language_553,"[1, 0]",758
language_554,"[1, 0]",758
language_555,"[0, 0]",758
language_556,"[1, 0]",758
language_557,"[1, 1]",758
language_558,"[1, 0]",758
language_560,"[1, 0]",758
language_562,"[1, 0]",758
language_563,"[1, 0]",758
language_565,"[1, 1]",758
language_567,"[1, 0]",758
language_569,"[1, 0]",758
language_570,"[1, 0]",758
language_571,"[1, 0]",758
language_572,"[1, 0]",758
language_573,"[1, 0]",758
language_574,"[0, 0]",758
language_575,"[0, 1]",758
language_576,"[0, 1]",758
language_577,"[1, 0]",758
language_578,"[1, 0]",758
language_580,"[1, 1]",758
language_581,"[1, 0]",758
language_582,"[0, 0]",758
language_583,"[1, 1]",758
language_584,"[1, 0]",758
language_585,"[1, 0]",758
language_586,"[1, 0]",758
language_587,"[0, 0]",758
language_588,"[1, 0]",758
language_589,"[1, 0]",758
language_590,"[1, 0]",758
language_591,"[0, 0]",758
language_592,"[1, 0]",758
language_593,"[1, 0]",758
language_594,"[1, 0]",758
language_595,"[1, 0]",758
language_597,"[0, 0]",758
language_598,"[1, 0]",758
language_600,"[1, 0]",758
language_602,"[1, 0]",758
language_605,"[0, 0]",758
language_606,"[1, 0]",758
language_607,"[1, 0]",758
language_608,"[1, 0]",758
language_609,"[0, 0]",758
language_610,"[0, 0]",758
language_611,"[1, 0]",758
language_612,"[0, 0]",758
language_614,"[1, 0]",758
language_615,"[0, 0]",758
language_616,"[1, 0]",758
language_617,"[1, 1]",758
language_618,"[1, 0]",758
language_619,"[1, 0]",758
language_620,"[0, 0]",758
language_621,"[1, 0]",758
language_625,"[0, 0]",758
language_627,"[1, 0]",758
language_629,"[0, 1]",758
language_630,"[1, 0]",758
language_631,"[1, 0]",758
language_632,"[0, 0]",758
language_633,"[1, 0]",758
language_635,"[1, 0]",758
language_636,"[1, 0]",758
language_637,"[0, 0]",758
language_640,"[1, 0]",758
language_641,"[1, 0]",758
language_643,"[1, 0]",758
language_644,"[0, 0]",758
language_647,"[1, 0]",758
language_650,"[0, 0]",758
language_651,"[0, 0]",758
language_652,"[1, 0]",758
language_653,"[1, 0]",758
language_654,"[0, 0]",758
language_656,"[0, 0]",758
language_657,"[0, 0]",758
language_658,"[1, 0]",758
language_659,"[0, 0]",758
language_660,"[1, 0]",758
language_661,"[1, 0]",758
language_662,"[0, 1]",758
language_663,"[1, 0]",758
language_664,"[1, 1]",758
language_665,"[0, 1]",758
language_666,"[1, 0]",758
language_667,"[1, 0]",758
language_669,"[1, 0]",758
language_670,"[1, 0]",758
language_671,"[0, 0]",758
language_672,"[1, 0]",758
language_673,"[1, 0]",758
language_676,"[0, 0]",758
language_677,"[1, 0]",758
language_678,"[0, 0]",758
language_679,"[1, 0]",758
language_680,"[1, 0]",758
language_683,"[1, 0]",758
language_684,"[1, 0]",758
language_685,"[1, 0]",758
language_686,"[1, 0]",758
language_687,"[0, 0]",758
language_688,"[1, 0]",758
language_689,"[1, 0]",758
language_690,"[1, 0]",758
language_691,"[0, 0]",758
language_694,"[0, 0]",758
language_695,"[1, 0]",758
language_697,"[1, 0]",758
language_698,"[1, 0]",758
language_699,"[1, 1]",758
language_700,"[1, 0]",758
language_701,"[0, 0]",758
language_703,"[0, 0]",758
language_704,"[1, 0]",758
language_705,"[1, 0]",758
language_707,"[1, 0]",758
language_708,"[0, 0]",758
language_710,"[1, 0]",758
language_711,"[1, 0]",758
language_712,"[1, 0]",758
language_713,"[1, 1]",758
language_714,"[1, 0]",758
language_715,"[0, 0]",758
language_716,"[1, 0]",758
language_717,"[1, 0]",758
language_718,"[1, 1]",758
language_719,"[1, 0]",758
language_721,"[1, 0]",758
language_722,"[1, 0]",758
language_723,"[0, 0]",758
language_724,"[1, 0]",758
language_725,"[0, 0]",758
language_728,"[0, 0]",758
language_729,"[1, 0]",758
language_731,"[1, 0]",758
language_732,"[0, 0]",758
language_733,"[0, 0]",758
language_735,"[1, 1]",758
language_737,"[1, 0]",758
language_739,"[1, 0]",758
language_740,"[1, 0]",758
language_741,"[1, 0]",758
language_742,"[0, 0]",758
language_743,"[1, 0]",758
language_744,"[1, 0]",758
language_745,"[0, 0]",758
language_746,"[0, 0]",758
language_747,"[1, 0]",758
language_748,"[1, 1]",758
language_750,"[0, 0]",758
language_751,"[0, 0]",758
language_752,"[1, 0]",758
language_753,"[1, 0]",758
language_754,"[0, 0]",758
language_755,"[1, 0]",758
language_756,"[0, 0]",758
language_757,"[0, 0]",758
language_758,"[1, 0]",758
language_759,"[1, 0]",758
language_760,"[1, 0]",758
language_761,"[1, 0]",758
language_762,"[0, 0]",758
language_763,"[1, 0]",758
language_764,"[1, 0]",758
language_765,"[1, 0]",758
language_766,"[1, 1]",758
language_767,"[0, 0]",758
language_769,"[0, 0]",758
language_770,"[1, 0]",758
language_771,"[1, 1]",758
language_772,"[1, 1]",758
language_774,"[0, 0]",758
language_775,"[1, 0]",758
language_776,"[1, 0]",758
language_777,"[0, 0]",758
language_778,"[1, 0]",758
language_779,"[0, 0]",758
language_780,"[1, 1]",758
language_781,"[1, 1]",758
language_782,"[0, 0]",758
language_783,"[0, 0]",758
language_784,"[0, 0]",758
language_785,"[1, 0]",758
language_787,"[0, 0]",758
language_788,"[0, 0]",758
language_789,"[1, 0]",758
language_790,"[1, 0]",758
language_793,"[1, 1]",758
language_794,"[1, 0]",758
language_795,"[0, 1]",758
language_796,"[1, 0]",758
language_797,"[0, 0]",758
language_799,"[1, 0]",758
language_800,"[0, 0]",758
language_801,"[1, 1]",758
language_802,"[1, 0]",758
language_804,"[1, 0]",758
language_806,"[1, 0]",758
language_807,"[0, 0]",758
language_808,"[1, 0]",758
language_809,"[1, 0]",758
language_810,"[1, 0]",758
language_811,"[1, 0]",758
language_814,"[1, 0]",758
language_817,"[0, 0]",758
language_818,"[1, 0]",758
language_821,"[1, 0]",758
language_823,"[1, 1]",758
language_824,"[0, 0]",758
language_825,"[0, 0]",758
language_826,"[1, 1]",758
language_827,"[1, 0]",758
language_829,"[1, 0]",758
language_830,"[0, 0]",758
language_831,"[1, 0]",758
language_832,"[0, 0]",758
language_833,"[1, 0]",758
language_834,"[0, 0]",758
language_835,"[0, 0]",758
language_836,"[1, 0]",758
language_837,"[1, 0]",758
language_838,"[1, 1]",758
language_839,"[1, 1]",758
language_840,"[0, 0]",758
language_841,"[0, 1]",758
language_842,"[0, 0]",758
language_843,"[1, 0]",758
language_844,"[1, 1]",758
language_845,"[1, 0]",758
language_846,"[1, 0]",758
language_847,"[0, 0]",758
language_848,"[0, 0]",758
language_849,"[1, 0]",758
language_850,"[0, 1]",758
language_852,"[1, 0]",758
language_853,"[1, 0]",758
language_854,"[1, 0]",758
language_857,"[1, 0]",758
language_860,"[1, 0]",758
language_861,"[1, 0]",758
language_862,"[0, 0]",758
language_864,"[1, 0]",758
language_865,"[1, 0]",758
language_866,"[0, 0]",758
language_867,"[0, 0]",758
language_868,"[1, 0]",758
language_869,"[0, 0]",758
language_871,"[1, 0]",758
language_872,"[0, 0]",758
language_873,"[1, 0]",758
language_874,"[1, 0]",758
language_875,"[0, 0]",758
language_877,"[1, 0]",758
language_878,"[1, 0]",758
language_879,"[1, 0]",758
language_880,"[1, 0]",758
language_882,"[1, 0]",758
language_883,"[0, 0]",758
language_884,"[1, 1]",758
language_886,"[0, 0]",758
language_887,"[1, 0]",758
language_888,"[1, 0]",758
language_889,"[1, 0]",758
language_891,"[0, 1]",758
language_892,"[1, 0]",758
language_894,"[0, 0]",758
language_895,"[1, 0]",758
language_896,"[1, 0]",758
language_897,"[0, 0]",758
language_899,"[0, 0]",758
language_900,"[1, 0]",758
language_902,"[0, 0]",758
language_903,"[1, 0]",758
language_904,"[1, 0]",758
language_905,"[1, 1]",758
language_906,"[1, 0]",758
language_907,"[1, 0]",758
language_908,"[1, 0]",758
language_909,"[1, 0]",758
language_910,"[1, 0]",758
language_912,"[1, 0]",758
language_914,"[1, 0]",758
language_916,"[0, 0]",758
language_917,"[0, 0]",758
language_918,"[1, 0]",758
language_919,"[1, 0]",758
language_920,"[1, 0]",758
language_922,"[1, 0]",758
language_923,"[1, 0]",758
language_925,"[0, 0]",758
language_926,"[0, 0]",758
language_927,"[1, 0]",758
language_928,"[1, 1]",758
language_929,"[1, 0]",758
language_930,"[1, 0]",758
language_933,"[1, 0]",758
language_934,"[0, 0]",758
language_935,"[1, 0]",758
language_937,"[1, 0]",758
language_938,"[0, 0]",758
language_939,"[1, 0]",758
language_941,"[1, 0]",758
language_942,"[1, 0]",758
language_943,"[1, 0]",758
language_945,"[1, 0]",758
language_946,"[0, 0]",758
language_947,"[1, 0]",758
language_948,"[1, 0]",758
language_949,"[1, 0]",758
language_950,"[0, 0]",758
language_951,"[1, 0]",758
language_952,"[1, 0]",758
language_953,"[1, 0]",758
language_954,"[1, 0]",758
language_955,"[0, 0]",758
language_956,"[1, 0]",758
language_957,"[0, 0]",758
language_959,"[1, 0]",758
language_961,"[1, 0]",758
language_962,"[0, 0]",758
language_963,"[0, 0]",758
language_965,"[1, 0]",758
language_966,"[0, 0]",758
language_967,"[0, 0]",758
language_968,"[1, 0]",758
language_969,"[1, 0]",758
language_970,"[1, 0]",758
language_971,"[1, 1]",758
language_972,"[1, 0]",758
language_973,"[1, 0]",758
language_975,"[1, 0]",758
language_977,"[1, 0]",758
language_978,"[0, 0]",758
language_979,"[1, 0]",758
language_980,"[0, 0]",758
language_981,"[1, 0]",758
language_982,"[0, 0]",758
language_984,"[0, 0]",758
language_985,"[1, 0]",758
language_986,"[1, 0]",758
language_987,"[1, 0]",758
language_988,"[1, 0]",758
language_989,"[1, 0]",758
language_990,"[0, 0]",758
language_992,"[1, 0]",758
language_994,"[0, 0]",758
language_995,"[0, 0]",758
language_996,"[1, 0]",758
language_997,"[1, 0]",758
language_999,"[1, 0]",758
language_1000,"[1, 0]",758
