LANGUAGE,AGE,SET
language_213,"[1, 0]",765
language_214,"[1, 0]",765
language_215,"[1, 0]",765
language_216,"[1, 0]",765
language_217,"[1, 1]",765
language_218,"[1, 1]",765
language_219,"[1, 0]",765
language_220,"[1, 0]",765
language_222,"[1, 0]",765
language_224,"[1, 0]",765
language_225,"[1, 0]",765
language_227,"[1, 0]",765
language_228,"[1, 0]",765
language_229,"[1, 1]",765
language_230,"[0, 0]",765
language_232,"[1, 1]",765
language_233,"[1, 0]",765
language_234,"[1, 0]",765
language_235,"[1, 0]",765
language_236,"[1, 0]",765
language_238,"[1, 0]",765
language_239,"[0, 0]",765
language_241,"[0, 0]",765
language_242,"[1, 0]",765
language_243,"[1, 0]",765
language_244,"[1, 1]",765
language_245,"[1, 0]",765
language_246,"[0, 0]",765
language_247,"[1, 0]",765
language_248,"[1, 1]",765
language_249,"[0, 0]",765
language_250,"[1, 0]",765
language_251,"[1, 0]",765
language_252,"[1, 0]",765
language_253,"[0, 1]",765
language_254,"[1, 0]",765
language_255,"[1, 0]",765
language_256,"[1, 0]",765
language_258,"[0, 0]",765
language_259,"[0, 1]",765
language_260,"[1, 0]",765
language_261,"[0, 0]",765
language_262,"[1, 0]",765
language_263,"[0, 0]",765
language_264,"[1, 0]",765
language_265,"[0, 1]",765
language_267,"[1, 0]",765
language_268,"[0, 0]",765
language_269,"[0, 1]",765
language_270,"[0, 0]",765
language_273,"[1, 0]",765
language_274,"[1, 0]",765
language_275,"[1, 0]",765
language_276,"[1, 0]",765
language_279,"[0, 0]",765
language_280,"[1, 1]",765
language_281,"[1, 0]",765
language_282,"[0, 0]",765
language_284,"[0, 0]",765
language_285,"[1, 0]",765
language_286,"[1, 0]",765
language_287,"[1, 0]",765
language_290,"[1, 0]",765
language_292,"[1, 0]",765
language_293,"[1, 0]",765
language_295,"[1, 0]",765
language_296,"[1, 0]",765
language_297,"[0, 0]",765
language_298,"[1, 0]",765
language_300,"[0, 0]",765
language_301,"[1, 0]",765
language_302,"[1, 0]",765
language_303,"[0, 0]",765
language_304,"[0, 0]",765
language_305,"[1, 0]",765
language_306,"[1, 0]",765
language_307,"[0, 1]",765
language_308,"[1, 0]",765
language_310,"[0, 0]",765
language_311,"[1, 0]",765
language_312,"[0, 0]",765
language_313,"[1, 0]",765
language_314,"[1, 0]",765
language_316,"[0, 0]",765
language_317,"[0, 0]",765
language_318,"[1, 0]",765
language_319,"[1, 0]",765
language_320,"[1, 0]",765
language_321,"[0, 1]",765
language_322,"[0, 0]",765
language_323,"[0, 0]",765
language_324,"[1, 1]",765
language_325,"[0, 0]",765
language_326,"[0, 0]",765
language_327,"[1, 0]",765
language_328,"[1, 0]",765
language_329,"[0, 0]",765
language_330,"[1, 0]",765
language_331,"[0, 0]",765
language_332,"[0, 0]",765
language_333,"[1, 0]",765
language_334,"[1, 0]",765
language_335,"[0, 0]",765
language_336,"[0, 0]",765
language_340,"[1, 0]",765
language_341,"[0, 0]",765
language_342,"[0, 0]",765
language_343,"[1, 0]",765
language_344,"[1, 0]",765
language_346,"[1, 0]",765
language_347,"[1, 1]",765
language_348,"[0, 0]",765
language_350,"[1, 0]",765
language_351,"[0, 0]",765
language_352,"[0, 0]",765
language_353,"[1, 1]",765
language_354,"[1, 0]",765
language_355,"[1, 0]",765
language_356,"[1, 0]",765
language_358,"[1, 0]",765
language_359,"[1, 0]",765
language_362,"[1, 0]",765
language_364,"[1, 0]",765
language_365,"[0, 0]",765
language_366,"[1, 0]",765
language_367,"[1, 0]",765
language_368,"[1, 0]",765
language_369,"[1, 0]",765
language_371,"[1, 0]",765
language_372,"[1, 0]",765
language_373,"[1, 0]",765
language_374,"[1, 0]",765
language_375,"[0, 0]",765
language_376,"[0, 0]",765
language_377,"[0, 1]",765
language_379,"[0, 0]",765
language_380,"[0, 0]",765
language_381,"[0, 0]",765
language_382,"[1, 0]",765
language_383,"[0, 0]",765
language_384,"[0, 0]",765
language_385,"[1, 0]",765
language_386,"[0, 0]",765
language_387,"[0, 0]",765
language_389,"[1, 0]",765
language_390,"[1, 0]",765
language_391,"[1, 0]",765
language_392,"[0, 0]",765
language_393,"[1, 0]",765
language_395,"[0, 0]",765
language_398,"[0, 0]",765
language_399,"[1, 0]",765
language_400,"[1, 1]",765
language_401,"[1, 0]",765
language_402,"[0, 0]",765
language_403,"[1, 0]",765
language_404,"[1, 0]",765
language_405,"[0, 0]",765
language_406,"[0, 0]",765
language_408,"[0, 1]",765
language_409,"[0, 0]",765
language_410,"[1, 0]",765
language_411,"[0, 0]",765
language_412,"[1, 0]",765
language_413,"[0, 0]",765
language_414,"[1, 0]",765
language_415,"[1, 0]",765
language_416,"[1, 0]",765
language_417,"[1, 0]",765
language_418,"[1, 0]",765
language_419,"[0, 0]",765
language_420,"[0, 1]",765
language_421,"[0, 0]",765
language_422,"[1, 0]",765
language_423,"[0, 0]",765
language_424,"[1, 0]",765
language_425,"[1, 0]",765
language_426,"[1, 0]",765
language_427,"[1, 1]",765
language_428,"[1, 0]",765
language_429,"[0, 0]",765
language_430,"[1, 0]",765
language_431,"[1, 0]",765
language_432,"[1, 0]",765
language_434,"[1, 0]",765
language_435,"[0, 0]",765
language_436,"[1, 0]",765
language_437,"[0, 0]",765
language_438,"[0, 1]",765
language_440,"[1, 0]",765
language_441,"[1, 0]",765
language_443,"[1, 0]",765
language_445,"[1, 0]",765
language_447,"[0, 0]",765
language_448,"[1, 0]",765
language_449,"[0, 0]",765
language_450,"[1, 0]",765
language_451,"[0, 0]",765
language_452,"[0, 0]",765
language_453,"[1, 0]",765
language_454,"[0, 1]",765
language_456,"[0, 1]",765
language_457,"[1, 0]",765
language_458,"[1, 0]",765
language_459,"[1, 0]",765
language_460,"[1, 0]",765
language_462,"[0, 1]",765
language_463,"[1, 1]",765
language_464,"[0, 0]",765
language_465,"[1, 0]",765
language_466,"[0, 0]",765
language_467,"[0, 0]",765
language_468,"[1, 0]",765
language_469,"[1, 0]",765
language_472,"[0, 1]",765
language_475,"[1, 0]",765
language_476,"[1, 0]",765
language_477,"[1, 0]",765
language_478,"[0, 1]",765
language_479,"[0, 0]",765
language_480,"[1, 0]",765
language_481,"[0, 0]",765
language_482,"[1, 1]",765
language_483,"[0, 1]",765
language_484,"[0, 0]",765
language_485,"[0, 0]",765
language_486,"[1, 0]",765
language_487,"[0, 0]",765
language_488,"[0, 0]",765
language_489,"[1, 0]",765
language_490,"[0, 0]",765
language_492,"[1, 1]",765
language_493,"[1, 0]",765
language_494,"[0, 0]",765
language_495,"[1, 0]",765
language_497,"[1, 0]",765
language_499,"[0, 0]",765
language_501,"[1, 0]",765
language_502,"[1, 0]",765
language_504,"[1, 0]",765
language_505,"[1, 0]",765
language_506,"[1, 0]",765
language_507,"[1, 0]",765
language_508,"[0, 1]",765
language_509,"[0, 1]",765
language_511,"[1, 0]",765
language_512,"[1, 0]",765
language_513,"[1, 0]",765
language_514,"[0, 1]",765
language_515,"[0, 0]",765
language_516,"[1, 0]",765
language_517,"[1, 0]",765
language_518,"[1, 0]",765
language_519,"[1, 0]",765
language_520,"[0, 0]",765
language_521,"[1, 0]",765
language_522,"[1, 0]",765
language_523,"[0, 0]",765
language_524,"[1, 0]",765
language_525,"[1, 0]",765
language_526,"[0, 0]",765
language_527,"[1, 0]",765
language_532,"[1, 0]",765
language_533,"[0, 0]",765
language_535,"[1, 0]",765
language_536,"[1, 0]",765
language_537,"[1, 0]",765
language_538,"[1, 0]",765
language_540,"[1, 1]",765
language_541,"[0, 0]",765
language_542,"[1, 0]",765
language_543,"[0, 0]",765
language_544,"[1, 0]",765
language_546,"[1, 0]",765
language_547,"[0, 0]",765
language_548,"[1, 0]",765
language_549,"[1, 0]",765
language_550,"[1, 0]",765
language_551,"[1, 0]",765
language_552,"[1, 0]",765
language_553,"[1, 0]",765
language_554,"[0, 0]",765
language_555,"[1, 0]",765
language_557,"[0, 0]",765
language_559,"[1, 0]",765
language_560,"[1, 0]",765
language_561,"[1, 1]",765
language_562,"[0, 0]",765
language_563,"[1, 1]",765
language_564,"[1, 0]",765
language_565,"[1, 0]",765
language_566,"[0, 0]",765
language_567,"[1, 0]",765
language_568,"[1, 0]",765
language_569,"[1, 0]",765
language_570,"[0, 0]",765
language_571,"[1, 0]",765
language_572,"[1, 0]",765
language_573,"[1, 0]",765
language_574,"[0, 0]",765
language_576,"[1, 0]",765
language_578,"[1, 0]",765
language_579,"[0, 0]",765
language_580,"[1, 0]",765
language_581,"[1, 0]",765
language_582,"[1, 0]",765
language_583,"[1, 0]",765
language_584,"[1, 0]",765
language_585,"[0, 0]",765
language_587,"[1, 0]",765
language_589,"[1, 0]",765
language_590,"[1, 0]",765
language_591,"[1, 1]",765
language_592,"[1, 0]",765
language_594,"[1, 0]",765
language_595,"[1, 0]",765
language_596,"[1, 0]",765
language_597,"[1, 0]",765
language_598,"[1, 0]",765
language_599,"[0, 0]",765
language_600,"[0, 0]",765
language_601,"[1, 0]",765
language_602,"[1, 0]",765
language_604,"[0, 0]",765
language_605,"[0, 0]",765
language_606,"[0, 0]",765
language_607,"[0, 0]",765
language_608,"[1, 0]",765
language_609,"[0, 0]",765
language_611,"[0, 0]",765
language_612,"[0, 0]",765
language_613,"[1, 0]",765
language_614,"[1, 0]",765
language_615,"[1, 0]",765
language_616,"[1, 0]",765
language_618,"[0, 0]",765
language_620,"[1, 0]",765
language_621,"[1, 0]",765
language_622,"[1, 0]",765
language_623,"[1, 0]",765
language_624,"[0, 0]",765
language_625,"[0, 0]",765
language_626,"[1, 0]",765
language_627,"[1, 1]",765
language_628,"[0, 0]",765
language_629,"[0, 0]",765
language_630,"[1, 0]",765
language_631,"[0, 0]",765
language_632,"[1, 0]",765
language_633,"[0, 0]",765
language_634,"[0, 0]",765
language_635,"[0, 0]",765
language_636,"[1, 0]",765
language_637,"[1, 0]",765
language_638,"[0, 0]",765
language_639,"[1, 0]",765
language_641,"[1, 0]",765
language_642,"[0, 0]",765
language_643,"[1, 0]",765
language_644,"[1, 0]",765
language_645,"[1, 1]",765
language_646,"[0, 0]",765
language_647,"[1, 0]",765
language_648,"[0, 0]",765
language_651,"[0, 0]",765
language_652,"[0, 0]",765
language_653,"[1, 1]",765
language_654,"[0, 1]",765
language_655,"[0, 0]",765
language_656,"[0, 0]",765
language_658,"[1, 0]",765
language_660,"[0, 0]",765
language_663,"[1, 0]",765
language_664,"[0, 0]",765
language_667,"[1, 0]",765
language_668,"[1, 0]",765
language_669,"[1, 0]",765
language_670,"[1, 0]",765
language_671,"[1, 0]",765
language_672,"[0, 0]",765
language_673,"[1, 0]",765
language_675,"[1, 1]",765
language_676,"[1, 0]",765
language_677,"[1, 1]",765
language_678,"[1, 0]",765
language_679,"[0, 0]",765
language_683,"[0, 0]",765
language_684,"[0, 0]",765
language_685,"[0, 0]",765
language_686,"[1, 1]",765
language_687,"[1, 0]",765
language_688,"[1, 0]",765
language_689,"[0, 0]",765
language_690,"[0, 0]",765
language_691,"[1, 0]",765
language_692,"[0, 0]",765
language_693,"[1, 0]",765
language_694,"[1, 0]",765
language_695,"[0, 0]",765
language_696,"[1, 0]",765
language_697,"[0, 1]",765
language_698,"[0, 0]",765
language_699,"[0, 0]",765
language_700,"[1, 0]",765
language_702,"[1, 0]",765
language_703,"[1, 0]",765
language_704,"[1, 0]",765
language_706,"[1, 0]",765
language_708,"[1, 0]",765
language_711,"[1, 0]",765
language_713,"[1, 0]",765
language_715,"[1, 0]",765
language_717,"[0, 0]",765
language_718,"[0, 0]",765
language_721,"[1, 0]",765
language_722,"[1, 0]",765
language_723,"[0, 0]",765
language_724,"[1, 0]",765
language_725,"[0, 0]",765
language_729,"[1, 1]",765
language_730,"[0, 0]",765
language_731,"[0, 1]",765
language_732,"[1, 0]",765
language_733,"[0, 1]",765
language_735,"[1, 1]",765
language_736,"[1, 0]",765
language_737,"[1, 1]",765
language_738,"[1, 0]",765
language_739,"[1, 0]",765
language_740,"[1, 0]",765
language_742,"[0, 0]",765
language_744,"[0, 0]",765
language_746,"[1, 0]",765
language_747,"[1, 0]",765
language_748,"[1, 0]",765
language_750,"[1, 0]",765
language_751,"[1, 0]",765
language_752,"[0, 1]",765
language_753,"[0, 0]",765
language_754,"[0, 0]",765
language_755,"[1, 0]",765
language_756,"[1, 0]",765
language_757,"[0, 0]",765
language_758,"[1, 0]",765
language_760,"[0, 0]",765
language_761,"[1, 0]",765
language_762,"[0, 0]",765
language_763,"[0, 0]",765
language_764,"[1, 0]",765
language_765,"[1, 0]",765
language_766,"[0, 0]",765
language_767,"[0, 1]",765
language_768,"[1, 0]",765
language_769,"[1, 0]",765
language_770,"[1, 1]",765
language_771,"[1, 0]",765
language_772,"[1, 1]",765
language_773,"[0, 0]",765
language_774,"[1, 0]",765
language_775,"[1, 0]",765
language_776,"[0, 0]",765
language_778,"[1, 0]",765
language_779,"[1, 0]",765
language_781,"[1, 0]",765
language_782,"[0, 0]",765
language_784,"[1, 0]",765
language_785,"[1, 0]",765
language_786,"[1, 0]",765
language_787,"[1, 0]",765
language_788,"[1, 0]",765
language_789,"[1, 0]",765
language_790,"[0, 0]",765
language_791,"[0, 1]",765
language_792,"[1, 0]",765
language_794,"[1, 0]",765
language_795,"[1, 0]",765
language_796,"[1, 0]",765
language_797,"[1, 0]",765
language_800,"[0, 0]",765
language_801,"[0, 0]",765
language_802,"[1, 0]",765
language_803,"[1, 0]",765
language_804,"[1, 0]",765
language_805,"[0, 0]",765
language_806,"[1, 0]",765
language_807,"[0, 0]",765
language_808,"[1, 0]",765
language_809,"[1, 0]",765
language_810,"[1, 0]",765
language_811,"[1, 0]",765
language_812,"[1, 0]",765
language_813,"[1, 0]",765
language_814,"[1, 0]",765
language_815,"[1, 0]",765
language_816,"[0, 0]",765
language_817,"[1, 0]",765
language_818,"[0, 0]",765
language_821,"[1, 0]",765
language_822,"[0, 0]",765
language_823,"[1, 1]",765
language_824,"[1, 0]",765
language_826,"[0, 0]",765
language_827,"[0, 0]",765
language_828,"[1, 0]",765
language_829,"[0, 0]",765
language_830,"[1, 0]",765
language_831,"[1, 0]",765
language_832,"[1, 0]",765
language_833,"[0, 0]",765
language_834,"[0, 0]",765
language_835,"[0, 1]",765
language_837,"[1, 0]",765
language_838,"[0, 0]",765
language_839,"[1, 0]",765
language_840,"[0, 0]",765
language_841,"[1, 0]",765
language_842,"[1, 0]",765
language_843,"[1, 0]",765
language_844,"[1, 0]",765
language_846,"[1, 1]",765
language_847,"[1, 0]",765
language_848,"[1, 0]",765
language_849,"[1, 0]",765
language_850,"[0, 0]",765
language_851,"[0, 0]",765
language_853,"[1, 0]",765
language_854,"[1, 1]",765
language_855,"[1, 1]",765
language_856,"[1, 0]",765
language_857,"[1, 0]",765
language_858,"[0, 0]",765
language_861,"[0, 0]",765
language_862,"[1, 0]",765
language_863,"[1, 1]",765
language_864,"[1, 0]",765
language_865,"[1, 0]",765
language_866,"[1, 0]",765
language_867,"[0, 0]",765
language_868,"[0, 0]",765
language_869,"[0, 0]",765
language_870,"[1, 0]",765
language_871,"[1, 0]",765
language_872,"[1, 0]",765
language_874,"[0, 0]",765
language_875,"[0, 0]",765
language_877,"[1, 0]",765
language_878,"[1, 1]",765
language_879,"[1, 0]",765
language_880,"[1, 0]",765
language_881,"[0, 0]",765
language_882,"[0, 0]",765
language_883,"[1, 0]",765
language_884,"[1, 0]",765
language_885,"[1, 0]",765
language_888,"[0, 0]",765
language_889,"[1, 0]",765
language_890,"[1, 0]",765
language_891,"[1, 0]",765
language_892,"[0, 0]",765
language_893,"[0, 0]",765
language_895,"[1, 1]",765
language_896,"[0, 1]",765
language_897,"[1, 0]",765
language_901,"[0, 0]",765
language_902,"[1, 1]",765
language_903,"[1, 0]",765
language_904,"[1, 0]",765
language_905,"[0, 1]",765
language_906,"[1, 0]",765
language_907,"[1, 0]",765
language_908,"[0, 0]",765
language_909,"[1, 0]",765
language_910,"[0, 0]",765
language_911,"[1, 1]",765
language_912,"[1, 0]",765
language_913,"[1, 0]",765
language_915,"[1, 0]",765
language_916,"[1, 0]",765
language_917,"[0, 0]",765
language_918,"[1, 0]",765
language_919,"[1, 0]",765
language_920,"[1, 0]",765
language_923,"[0, 0]",765
language_924,"[0, 0]",765
language_925,"[0, 0]",765
language_926,"[1, 0]",765
language_927,"[0, 0]",765
language_929,"[1, 0]",765
language_930,"[0, 0]",765
language_931,"[1, 0]",765
language_932,"[1, 1]",765
language_933,"[1, 0]",765
language_934,"[0, 0]",765
language_935,"[1, 0]",765
language_936,"[1, 0]",765
language_937,"[0, 1]",765
language_939,"[1, 0]",765
language_941,"[1, 0]",765
language_942,"[0, 0]",765
language_943,"[0, 0]",765
language_944,"[1, 0]",765
language_945,"[1, 0]",765
language_946,"[1, 0]",765
language_947,"[1, 0]",765
language_948,"[1, 0]",765
language_949,"[1, 0]",765
language_950,"[1, 0]",765
language_951,"[1, 0]",765
language_954,"[1, 0]",765
language_955,"[1, 0]",765
language_956,"[1, 0]",765
language_957,"[1, 0]",765
language_958,"[1, 0]",765
language_960,"[1, 0]",765
language_962,"[1, 0]",765
language_963,"[1, 1]",765
language_964,"[1, 0]",765
language_965,"[0, 0]",765
language_966,"[0, 0]",765
language_967,"[0, 0]",765
language_968,"[0, 0]",765
language_969,"[1, 0]",765
language_970,"[1, 0]",765
language_971,"[0, 0]",765
language_972,"[1, 0]",765
language_974,"[1, 0]",765
language_975,"[0, 0]",765
language_976,"[0, 0]",765
language_977,"[1, 0]",765
language_978,"[1, 0]",765
language_979,"[0, 0]",765
language_980,"[1, 1]",765
language_981,"[1, 0]",765
language_982,"[0, 1]",765
language_983,"[0, 0]",765
language_985,"[0, 0]",765
language_986,"[0, 0]",765
language_987,"[1, 0]",765
language_989,"[0, 0]",765
language_991,"[0, 0]",765
language_992,"[1, 0]",765
language_993,"[1, 1]",765
language_994,"[1, 0]",765
language_996,"[1, 1]",765
language_998,"[1, 0]",765
language_999,"[1, 1]",765
language_1000,"[1, 1]",765
