LANGUAGE,AGE,SET
language_101,"[0, 0]",594
language_102,"[1, 0]",594
language_103,"[1, 0]",594
language_105,"[1, 0]",594
language_106,"[0, 0]",594
language_107,"[1, 0]",594
language_108,"[0, 1]",594
language_109,"[1, 0]",594
language_110,"[1, 1]",594
language_111,"[0, 1]",594
language_112,"[1, 0]",594
language_113,"[1, 0]",594
language_114,"[0, 0]",594
language_115,"[0, 0]",594
language_116,"[0, 0]",594
language_117,"[1, 0]",594
language_118,"[1, 0]",594
language_119,"[1, 0]",594
language_120,"[0, 0]",594
language_121,"[1, 0]",594
language_122,"[0, 0]",594
language_124,"[1, 0]",594
language_125,"[1, 0]",594
language_126,"[1, 1]",594
language_127,"[1, 0]",594
language_128,"[1, 0]",594
language_129,"[0, 0]",594
language_131,"[0, 0]",594
language_132,"[1, 0]",594
language_133,"[1, 1]",594
language_134,"[0, 0]",594
language_135,"[0, 0]",594
language_136,"[0, 0]",594
language_137,"[0, 1]",594
language_138,"[1, 0]",594
language_141,"[1, 0]",594
language_143,"[1, 0]",594
language_144,"[1, 0]",594
language_145,"[1, 0]",594
language_146,"[0, 0]",594
language_147,"[1, 1]",594
language_148,"[1, 0]",594
language_149,"[1, 0]",594
language_150,"[0, 1]",594
language_151,"[1, 0]",594
language_152,"[1, 0]",594
language_153,"[1, 0]",594
language_154,"[0, 0]",594
language_155,"[0, 0]",594
language_157,"[0, 1]",594
language_158,"[1, 0]",594
language_159,"[1, 0]",594
language_160,"[0, 0]",594
language_161,"[1, 0]",594
language_162,"[0, 0]",594
language_163,"[1, 0]",594
language_164,"[1, 1]",594
language_165,"[0, 0]",594
language_166,"[1, 0]",594
language_168,"[1, 0]",594
language_169,"[1, 0]",594
language_171,"[1, 0]",594
language_172,"[1, 0]",594
language_173,"[0, 0]",594
language_174,"[1, 0]",594
language_175,"[1, 1]",594
language_176,"[1, 0]",594
language_177,"[0, 0]",594
language_178,"[1, 0]",594
language_179,"[0, 0]",594
language_180,"[1, 0]",594
language_182,"[0, 0]",594
language_183,"[0, 0]",594
language_184,"[1, 0]",594
language_185,"[1, 0]",594
language_186,"[1, 0]",594
language_187,"[0, 0]",594
language_188,"[0, 0]",594
language_189,"[0, 0]",594
language_190,"[0, 0]",594
language_191,"[1, 0]",594
language_192,"[1, 0]",594
language_193,"[1, 0]",594
language_194,"[1, 0]",594
language_195,"[1, 0]",594
language_196,"[0, 0]",594
language_197,"[0, 0]",594
language_198,"[0, 0]",594
language_199,"[1, 0]",594
language_200,"[1, 0]",594
language_201,"[1, 0]",594
language_207,"[1, 0]",594
language_209,"[1, 0]",594
language_210,"[0, 0]",594
language_211,"[1, 0]",594
language_212,"[1, 1]",594
language_213,"[1, 0]",594
language_214,"[1, 0]",594
language_215,"[1, 1]",594
language_217,"[0, 1]",594
language_218,"[0, 0]",594
language_221,"[1, 1]",594
language_222,"[1, 0]",594
language_223,"[1, 0]",594
language_225,"[1, 0]",594
language_226,"[1, 0]",594
language_227,"[0, 0]",594
language_228,"[0, 0]",594
language_229,"[0, 0]",594
language_230,"[1, 0]",594
language_231,"[0, 0]",594
language_232,"[1, 0]",594
language_233,"[1, 0]",594
language_234,"[0, 0]",594
language_235,"[0, 0]",594
language_236,"[1, 0]",594
language_237,"[1, 0]",594
language_238,"[1, 0]",594
language_240,"[1, 0]",594
language_241,"[1, 1]",594
language_242,"[1, 0]",594
language_243,"[1, 1]",594
language_244,"[0, 0]",594
language_245,"[1, 0]",594
language_246,"[0, 0]",594
language_247,"[0, 0]",594
language_248,"[1, 0]",594
language_249,"[1, 0]",594
language_250,"[1, 0]",594
language_251,"[0, 0]",594
language_252,"[1, 0]",594
language_253,"[0, 0]",594
language_254,"[0, 0]",594
language_255,"[0, 0]",594
language_256,"[0, 0]",594
language_257,"[0, 0]",594
language_258,"[1, 0]",594
language_260,"[1, 0]",594
language_261,"[1, 0]",594
language_263,"[1, 0]",594
language_265,"[0, 0]",594
language_266,"[1, 0]",594
language_267,"[1, 0]",594
language_268,"[1, 0]",594
language_269,"[1, 1]",594
language_270,"[1, 0]",594
language_272,"[1, 0]",594
language_273,"[1, 0]",594
language_274,"[0, 0]",594
language_275,"[0, 0]",594
language_276,"[1, 0]",594
language_277,"[1, 0]",594
language_278,"[0, 1]",594
language_280,"[1, 0]",594
language_281,"[1, 0]",594
language_282,"[1, 0]",594
language_283,"[1, 1]",594
language_284,"[0, 0]",594
language_288,"[1, 1]",594
language_289,"[1, 1]",594
language_290,"[1, 0]",594
language_291,"[1, 0]",594
language_292,"[0, 0]",594
language_293,"[1, 0]",594
language_294,"[0, 0]",594
language_296,"[1, 0]",594
language_297,"[1, 0]",594
language_298,"[0, 0]",594
language_299,"[0, 0]",594
language_300,"[1, 0]",594
language_301,"[1, 0]",594
language_302,"[0, 1]",594
language_303,"[1, 0]",594
language_306,"[0, 0]",594
language_307,"[1, 0]",594
language_308,"[1, 0]",594
language_309,"[1, 0]",594
language_310,"[1, 0]",594
language_311,"[1, 0]",594
language_313,"[1, 0]",594
language_314,"[0, 0]",594
language_316,"[1, 0]",594
language_317,"[1, 0]",594
language_318,"[1, 0]",594
language_319,"[0, 0]",594
language_320,"[0, 0]",594
language_323,"[0, 0]",594
language_324,"[1, 0]",594
language_325,"[1, 0]",594
language_326,"[0, 0]",594
language_328,"[0, 0]",594
language_329,"[0, 1]",594
language_330,"[1, 0]",594
language_331,"[1, 0]",594
language_333,"[1, 0]",594
language_334,"[0, 0]",594
language_337,"[0, 0]",594
language_338,"[1, 0]",594
language_339,"[1, 0]",594
language_345,"[1, 0]",594
language_346,"[0, 0]",594
language_347,"[1, 0]",594
language_348,"[0, 0]",594
language_349,"[1, 0]",594
language_350,"[1, 0]",594
language_353,"[0, 0]",594
language_355,"[1, 0]",594
language_356,"[0, 0]",594
language_357,"[1, 0]",594
language_358,"[1, 0]",594
language_359,"[1, 0]",594
language_361,"[0, 0]",594
language_363,"[0, 0]",594
language_364,"[1, 0]",594
language_366,"[1, 0]",594
language_367,"[0, 0]",594
language_368,"[0, 0]",594
language_369,"[0, 0]",594
language_370,"[1, 1]",594
language_372,"[0, 0]",594
language_373,"[1, 1]",594
language_374,"[1, 0]",594
language_375,"[1, 0]",594
language_376,"[1, 0]",594
language_377,"[1, 0]",594
language_379,"[1, 0]",594
language_380,"[1, 0]",594
language_381,"[0, 0]",594
language_383,"[0, 0]",594
language_384,"[1, 0]",594
language_385,"[0, 0]",594
language_386,"[0, 0]",594
language_387,"[1, 0]",594
language_391,"[1, 0]",594
language_392,"[1, 0]",594
language_393,"[1, 1]",594
language_394,"[1, 0]",594
language_395,"[1, 1]",594
language_397,"[0, 0]",594
language_398,"[1, 0]",594
language_399,"[0, 0]",594
language_400,"[1, 0]",594
language_401,"[0, 1]",594
language_403,"[1, 0]",594
language_404,"[1, 0]",594
language_406,"[1, 0]",594
language_407,"[1, 1]",594
language_408,"[0, 0]",594
language_409,"[1, 0]",594
language_410,"[0, 0]",594
language_411,"[1, 0]",594
language_412,"[0, 0]",594
language_415,"[1, 0]",594
language_416,"[0, 1]",594
language_417,"[0, 0]",594
language_419,"[1, 0]",594
language_421,"[1, 0]",594
language_422,"[1, 0]",594
language_424,"[1, 0]",594
language_425,"[1, 0]",594
language_426,"[1, 0]",594
language_427,"[1, 1]",594
language_428,"[1, 0]",594
language_429,"[1, 0]",594
language_430,"[1, 0]",594
language_431,"[1, 0]",594
language_432,"[1, 0]",594
language_433,"[0, 0]",594
language_434,"[1, 1]",594
language_435,"[1, 1]",594
language_439,"[1, 0]",594
language_440,"[1, 0]",594
language_441,"[1, 0]",594
language_442,"[1, 0]",594
language_444,"[1, 0]",594
language_445,"[1, 0]",594
language_446,"[0, 1]",594
language_447,"[0, 0]",594
language_448,"[1, 0]",594
language_449,"[1, 0]",594
language_450,"[1, 0]",594
language_451,"[1, 0]",594
language_452,"[1, 1]",594
language_455,"[1, 0]",594
language_456,"[0, 0]",594
language_457,"[1, 1]",594
language_458,"[0, 1]",594
language_460,"[1, 0]",594
language_461,"[0, 0]",594
language_462,"[1, 0]",594
language_463,"[0, 0]",594
language_464,"[1, 0]",594
language_465,"[1, 0]",594
language_466,"[1, 0]",594
language_468,"[0, 0]",594
language_469,"[1, 0]",594
language_470,"[0, 0]",594
language_471,"[1, 0]",594
language_472,"[0, 0]",594
language_474,"[1, 0]",594
language_475,"[0, 0]",594
language_476,"[0, 0]",594
language_477,"[0, 1]",594
language_478,"[1, 0]",594
language_479,"[0, 0]",594
language_481,"[1, 0]",594
language_482,"[1, 0]",594
language_483,"[1, 1]",594
language_484,"[0, 0]",594
language_485,"[1, 0]",594
language_486,"[0, 1]",594
language_487,"[1, 0]",594
language_489,"[1, 0]",594
language_490,"[1, 0]",594
language_491,"[1, 0]",594
language_492,"[1, 0]",594
language_493,"[0, 0]",594
language_494,"[1, 0]",594
language_495,"[0, 0]",594
language_496,"[1, 0]",594
language_497,"[0, 0]",594
language_498,"[0, 0]",594
language_499,"[1, 0]",594
language_500,"[0, 0]",594
language_501,"[0, 0]",594
language_502,"[1, 0]",594
language_503,"[0, 1]",594
language_504,"[0, 0]",594
language_505,"[1, 0]",594
language_506,"[1, 0]",594
language_507,"[1, 0]",594
language_508,"[1, 0]",594
language_511,"[0, 0]",594
language_512,"[1, 1]",594
language_513,"[1, 0]",594
language_514,"[0, 0]",594
language_515,"[1, 0]",594
language_516,"[0, 0]",594
language_517,"[1, 0]",594
language_518,"[1, 0]",594
language_519,"[0, 0]",594
language_520,"[1, 0]",594
language_522,"[1, 0]",594
language_523,"[1, 0]",594
language_524,"[1, 0]",594
language_528,"[1, 0]",594
language_531,"[1, 0]",594
language_532,"[0, 0]",594
language_533,"[1, 0]",594
language_535,"[0, 0]",594
language_536,"[0, 0]",594
language_537,"[0, 0]",594
language_538,"[1, 1]",594
language_540,"[1, 0]",594
language_541,"[1, 0]",594
language_542,"[0, 0]",594
language_543,"[1, 1]",594
language_544,"[0, 1]",594
language_546,"[1, 0]",594
language_547,"[1, 0]",594
language_548,"[1, 1]",594
language_549,"[0, 0]",594
language_550,"[1, 0]",594
language_552,"[1, 1]",594
language_553,"[0, 0]",594
language_554,"[1, 0]",594
language_555,"[0, 1]",594
language_556,"[1, 0]",594
language_557,"[0, 0]",594
language_558,"[1, 0]",594
language_559,"[0, 0]",594
language_560,"[1, 0]",594
language_561,"[0, 0]",594
language_562,"[0, 1]",594
language_563,"[1, 0]",594
language_565,"[1, 1]",594
language_566,"[0, 0]",594
language_567,"[1, 0]",594
language_568,"[0, 0]",594
language_569,"[0, 0]",594
language_570,"[0, 0]",594
language_571,"[1, 0]",594
language_572,"[1, 0]",594
language_573,"[1, 0]",594
language_574,"[1, 0]",594
language_575,"[1, 0]",594
language_576,"[0, 0]",594
language_577,"[1, 0]",594
language_578,"[1, 0]",594
language_580,"[1, 0]",594
language_581,"[1, 0]",594
language_582,"[0, 0]",594
language_583,"[1, 0]",594
language_584,"[0, 0]",594
language_585,"[1, 1]",594
language_586,"[0, 0]",594
language_587,"[1, 0]",594
language_588,"[1, 0]",594
language_589,"[1, 0]",594
language_590,"[1, 0]",594
language_591,"[1, 0]",594
language_592,"[0, 0]",594
language_593,"[1, 0]",594
language_594,"[1, 0]",594
language_595,"[1, 0]",594
language_596,"[0, 1]",594
language_597,"[1, 0]",594
language_598,"[0, 0]",594
language_600,"[1, 0]",594
language_601,"[1, 0]",594
language_603,"[1, 0]",594
language_604,"[0, 0]",594
language_605,"[1, 0]",594
language_606,"[1, 0]",594
language_607,"[0, 1]",594
language_608,"[1, 0]",594
language_610,"[0, 1]",594
language_612,"[1, 0]",594
language_613,"[1, 0]",594
language_614,"[1, 1]",594
language_615,"[0, 0]",594
language_618,"[1, 0]",594
language_619,"[1, 0]",594
language_620,"[0, 0]",594
language_623,"[1, 0]",594
language_624,"[0, 0]",594
language_625,"[0, 0]",594
language_626,"[1, 0]",594
language_628,"[1, 0]",594
language_629,"[0, 0]",594
language_630,"[1, 0]",594
language_631,"[1, 0]",594
language_632,"[1, 0]",594
language_633,"[1, 0]",594
language_634,"[0, 1]",594
language_636,"[0, 0]",594
language_637,"[0, 0]",594
language_638,"[1, 1]",594
language_639,"[1, 1]",594
language_640,"[0, 0]",594
language_641,"[0, 1]",594
language_642,"[0, 0]",594
language_645,"[1, 0]",594
language_646,"[1, 0]",594
language_647,"[1, 0]",594
language_648,"[1, 0]",594
language_649,"[1, 1]",594
language_650,"[1, 0]",594
language_651,"[1, 0]",594
language_652,"[1, 0]",594
language_653,"[0, 0]",594
language_654,"[1, 0]",594
language_657,"[1, 0]",594
language_658,"[1, 1]",594
language_659,"[0, 0]",594
language_660,"[1, 0]",594
language_662,"[0, 0]",594
language_664,"[0, 1]",594
language_665,"[0, 0]",594
language_667,"[0, 0]",594
language_668,"[1, 0]",594
language_669,"[1, 0]",594
language_670,"[1, 0]",594
language_673,"[0, 0]",594
language_674,"[0, 1]",594
language_676,"[0, 0]",594
language_677,"[0, 0]",594
language_679,"[1, 0]",594
language_681,"[0, 1]",594
language_683,"[1, 0]",594
language_684,"[1, 0]",594
language_685,"[1, 0]",594
language_687,"[1, 0]",594
language_688,"[1, 1]",594
language_689,"[1, 0]",594
language_690,"[1, 0]",594
language_691,"[1, 0]",594
language_692,"[0, 0]",594
language_693,"[1, 0]",594
language_694,"[1, 0]",594
language_695,"[1, 0]",594
language_696,"[0, 0]",594
language_697,"[0, 0]",594
language_698,"[0, 0]",594
language_699,"[0, 0]",594
language_700,"[1, 0]",594
language_701,"[1, 0]",594
language_707,"[1, 0]",594
language_708,"[1, 0]",594
language_709,"[0, 0]",594
language_710,"[0, 1]",594
language_711,"[0, 0]",594
language_712,"[1, 0]",594
language_713,"[1, 0]",594
language_714,"[0, 0]",594
language_716,"[1, 0]",594
language_717,"[1, 0]",594
language_718,"[0, 0]",594
language_719,"[1, 0]",594
language_720,"[1, 0]",594
language_721,"[0, 0]",594
language_722,"[0, 0]",594
language_723,"[1, 1]",594
language_724,"[0, 0]",594
language_725,"[1, 0]",594
language_726,"[1, 0]",594
language_727,"[1, 0]",594
language_728,"[1, 1]",594
language_729,"[1, 0]",594
language_730,"[0, 0]",594
language_731,"[1, 0]",594
language_733,"[1, 0]",594
language_734,"[1, 0]",594
language_735,"[1, 1]",594
language_736,"[1, 0]",594
language_737,"[1, 0]",594
language_739,"[1, 0]",594
language_740,"[1, 0]",594
language_741,"[1, 0]",594
language_742,"[1, 0]",594
language_743,"[1, 0]",594
language_745,"[1, 0]",594
language_746,"[0, 0]",594
language_748,"[1, 0]",594
language_749,"[1, 1]",594
language_750,"[1, 0]",594
language_751,"[1, 0]",594
language_752,"[1, 0]",594
language_753,"[1, 0]",594
language_754,"[1, 0]",594
language_755,"[1, 0]",594
language_756,"[1, 0]",594
language_758,"[0, 0]",594
language_759,"[1, 0]",594
language_760,"[1, 0]",594
language_761,"[1, 0]",594
language_762,"[1, 0]",594
language_764,"[0, 0]",594
language_765,"[1, 0]",594
language_766,"[1, 0]",594
language_768,"[0, 0]",594
language_769,"[1, 0]",594
language_771,"[1, 0]",594
language_772,"[1, 0]",594
language_773,"[1, 0]",594
language_774,"[1, 0]",594
language_775,"[0, 0]",594
language_776,"[0, 0]",594
language_777,"[1, 0]",594
language_778,"[1, 0]",594
language_779,"[1, 0]",594
language_781,"[0, 1]",594
language_782,"[1, 0]",594
language_783,"[1, 0]",594
language_784,"[0, 0]",594
language_785,"[1, 0]",594
language_786,"[0, 0]",594
language_787,"[1, 0]",594
language_789,"[1, 1]",594
language_790,"[1, 0]",594
language_792,"[1, 0]",594
language_793,"[0, 0]",594
language_794,"[0, 0]",594
language_795,"[1, 0]",594
language_796,"[1, 0]",594
language_797,"[1, 0]",594
language_798,"[1, 0]",594
language_799,"[0, 0]",594
language_800,"[1, 0]",594
language_802,"[1, 0]",594
language_803,"[1, 0]",594
language_804,"[0, 0]",594
language_805,"[0, 1]",594
language_806,"[1, 0]",594
language_807,"[1, 0]",594
language_808,"[0, 0]",594
language_809,"[0, 0]",594
language_811,"[1, 0]",594
language_812,"[1, 1]",594
language_813,"[1, 0]",594
language_814,"[1, 0]",594
language_815,"[1, 0]",594
language_816,"[1, 0]",594
language_817,"[0, 0]",594
language_818,"[1, 1]",594
language_819,"[0, 1]",594
language_821,"[0, 0]",594
language_822,"[1, 0]",594
language_823,"[1, 0]",594
language_826,"[1, 1]",594
language_827,"[1, 0]",594
language_828,"[1, 0]",594
language_831,"[0, 0]",594
language_832,"[1, 0]",594
language_833,"[1, 0]",594
language_834,"[1, 0]",594
language_836,"[0, 0]",594
language_838,"[1, 0]",594
language_839,"[1, 0]",594
language_840,"[1, 0]",594
language_841,"[0, 0]",594
language_842,"[1, 0]",594
language_843,"[1, 1]",594
language_844,"[1, 0]",594
language_845,"[1, 0]",594
language_846,"[1, 0]",594
language_847,"[0, 0]",594
language_849,"[1, 0]",594
language_850,"[1, 0]",594
language_851,"[1, 0]",594
language_852,"[0, 0]",594
language_854,"[0, 0]",594
language_855,"[1, 0]",594
language_856,"[1, 1]",594
language_857,"[1, 0]",594
language_858,"[1, 0]",594
language_859,"[1, 1]",594
language_861,"[1, 0]",594
language_862,"[1, 0]",594
language_863,"[1, 0]",594
language_865,"[1, 0]",594
language_866,"[1, 0]",594
language_867,"[0, 0]",594
language_868,"[0, 0]",594
language_869,"[1, 0]",594
language_871,"[1, 0]",594
language_872,"[0, 0]",594
language_873,"[1, 0]",594
language_875,"[0, 0]",594
language_876,"[0, 0]",594
language_877,"[1, 0]",594
language_878,"[1, 0]",594
language_880,"[0, 0]",594
language_881,"[1, 0]",594
language_882,"[0, 0]",594
language_885,"[0, 0]",594
language_887,"[1, 0]",594
language_889,"[1, 1]",594
language_890,"[1, 0]",594
language_892,"[1, 0]",594
language_894,"[0, 0]",594
language_895,"[1, 0]",594
language_896,"[0, 0]",594
language_897,"[1, 0]",594
language_898,"[1, 0]",594
language_899,"[0, 1]",594
language_900,"[1, 0]",594
language_901,"[0, 0]",594
language_902,"[1, 0]",594
language_904,"[1, 0]",594
language_905,"[1, 1]",594
language_907,"[0, 0]",594
language_908,"[0, 0]",594
language_909,"[1, 0]",594
language_910,"[0, 0]",594
language_912,"[0, 1]",594
language_913,"[0, 0]",594
language_914,"[0, 0]",594
language_915,"[1, 0]",594
language_917,"[0, 0]",594
language_919,"[1, 0]",594
language_920,"[1, 0]",594
language_921,"[0, 0]",594
language_922,"[0, 0]",594
language_923,"[1, 0]",594
language_924,"[1, 0]",594
language_926,"[0, 0]",594
language_927,"[1, 0]",594
language_928,"[1, 0]",594
language_929,"[0, 0]",594
language_930,"[1, 0]",594
language_931,"[1, 0]",594
language_932,"[0, 0]",594
language_933,"[1, 0]",594
language_934,"[1, 0]",594
language_935,"[1, 0]",594
language_936,"[1, 0]",594
language_937,"[1, 0]",594
language_938,"[1, 0]",594
language_939,"[1, 0]",594
language_940,"[1, 0]",594
language_942,"[0, 0]",594
language_943,"[0, 0]",594
language_944,"[1, 0]",594
language_945,"[1, 0]",594
language_946,"[0, 1]",594
language_948,"[1, 0]",594
language_949,"[0, 0]",594
language_950,"[0, 0]",594
language_951,"[1, 0]",594
language_952,"[0, 0]",594
language_954,"[0, 1]",594
language_955,"[1, 0]",594
language_956,"[0, 0]",594
language_958,"[1, 0]",594
language_959,"[1, 0]",594
language_960,"[1, 0]",594
language_961,"[1, 1]",594
language_962,"[0, 0]",594
language_963,"[1, 0]",594
language_965,"[1, 1]",594
language_966,"[0, 0]",594
language_967,"[1, 0]",594
language_968,"[1, 0]",594
language_969,"[0, 0]",594
language_970,"[1, 0]",594
language_971,"[1, 0]",594
language_972,"[1, 0]",594
language_973,"[1, 0]",594
language_974,"[1, 0]",594
language_975,"[1, 0]",594
language_976,"[1, 1]",594
language_977,"[1, 0]",594
language_978,"[0, 0]",594
language_979,"[1, 0]",594
language_980,"[0, 0]",594
language_981,"[0, 0]",594
language_982,"[1, 0]",594
language_983,"[1, 0]",594
language_984,"[1, 0]",594
language_986,"[0, 0]",594
language_987,"[1, 0]",594
language_989,"[0, 0]",594
language_990,"[1, 0]",594
language_991,"[1, 0]",594
language_993,"[0, 0]",594
language_994,"[1, 0]",594
language_996,"[1, 1]",594
language_997,"[0, 0]",594
language_998,"[1, 0]",594
language_1000,"[1, 0]",594
