LANGUAGE,AGE,SET
language_367,"[1, 0]",241
language_370,"[0, 0]",241
language_374,"[1, 0]",241
language_375,"[1, 0]",241
language_376,"[0, 1]",241
language_377,"[1, 0]",241
language_378,"[0, 1]",241
language_379,"[1, 0]",241
language_380,"[1, 1]",241
language_381,"[0, 0]",241
language_382,"[1, 0]",241
language_383,"[1, 0]",241
language_385,"[0, 0]",241
language_386,"[0, 0]",241
language_387,"[0, 0]",241
language_388,"[1, 0]",241
language_389,"[1, 0]",241
language_390,"[0, 0]",241
language_391,"[1, 0]",241
language_392,"[1, 0]",241
language_393,"[1, 0]",241
language_394,"[1, 0]",241
language_395,"[0, 0]",241
language_396,"[1, 0]",241
language_397,"[1, 0]",241
language_399,"[0, 0]",241
language_400,"[1, 0]",241
language_401,"[1, 0]",241
language_402,"[0, 0]",241
language_403,"[1, 0]",241
language_404,"[1, 0]",241
language_405,"[1, 0]",241
language_406,"[1, 0]",241
language_408,"[0, 0]",241
language_409,"[1, 0]",241
language_410,"[0, 0]",241
language_413,"[1, 0]",241
language_414,"[1, 0]",241
language_415,"[1, 0]",241
language_416,"[1, 0]",241
language_417,"[0, 0]",241
language_418,"[0, 0]",241
language_419,"[0, 1]",241
language_421,"[1, 0]",241
language_423,"[1, 0]",241
language_425,"[0, 0]",241
language_426,"[0, 0]",241
language_427,"[1, 1]",241
language_428,"[0, 0]",241
language_429,"[1, 0]",241
language_431,"[1, 0]",241
language_432,"[1, 0]",241
language_433,"[1, 0]",241
language_434,"[1, 0]",241
language_436,"[0, 0]",241
language_437,"[0, 0]",241
language_438,"[1, 0]",241
language_439,"[1, 0]",241
language_440,"[1, 0]",241
language_441,"[1, 0]",241
language_442,"[1, 0]",241
language_443,"[0, 0]",241
language_444,"[0, 0]",241
language_445,"[1, 0]",241
language_446,"[0, 0]",241
language_447,"[0, 0]",241
language_448,"[1, 0]",241
language_449,"[1, 0]",241
language_450,"[1, 1]",241
language_452,"[0, 1]",241
language_453,"[1, 0]",241
language_454,"[0, 0]",241
language_455,"[1, 1]",241
language_456,"[1, 0]",241
language_457,"[1, 0]",241
language_458,"[1, 0]",241
language_459,"[0, 0]",241
language_460,"[1, 0]",241
language_461,"[0, 0]",241
language_462,"[1, 0]",241
language_463,"[0, 0]",241
language_465,"[1, 0]",241
language_466,"[1, 0]",241
language_467,"[1, 0]",241
language_468,"[1, 0]",241
language_469,"[1, 0]",241
language_470,"[0, 0]",241
language_473,"[1, 0]",241
language_474,"[1, 1]",241
language_476,"[1, 1]",241
language_478,"[0, 0]",241
language_479,"[0, 0]",241
language_480,"[0, 0]",241
language_481,"[1, 0]",241
language_482,"[0, 0]",241
language_483,"[1, 0]",241
language_484,"[0, 0]",241
language_485,"[0, 0]",241
language_486,"[1, 0]",241
language_488,"[1, 0]",241
language_490,"[1, 0]",241
language_491,"[0, 0]",241
language_492,"[1, 0]",241
language_493,"[1, 0]",241
language_494,"[1, 0]",241
language_495,"[1, 0]",241
language_496,"[1, 0]",241
language_497,"[0, 0]",241
language_498,"[1, 0]",241
language_499,"[1, 0]",241
language_500,"[0, 0]",241
language_501,"[1, 0]",241
language_502,"[1, 0]",241
language_503,"[1, 0]",241
language_504,"[1, 0]",241
language_506,"[0, 1]",241
language_507,"[1, 0]",241
language_508,"[1, 0]",241
language_509,"[0, 0]",241
language_510,"[1, 0]",241
language_513,"[1, 0]",241
language_514,"[1, 0]",241
language_515,"[0, 0]",241
language_516,"[1, 0]",241
language_517,"[1, 1]",241
language_518,"[1, 0]",241
language_519,"[0, 0]",241
language_520,"[0, 0]",241
language_521,"[0, 0]",241
language_522,"[1, 0]",241
language_523,"[1, 0]",241
language_524,"[1, 0]",241
language_526,"[0, 0]",241
language_527,"[1, 0]",241
language_528,"[1, 0]",241
language_529,"[1, 0]",241
language_530,"[1, 1]",241
language_531,"[0, 0]",241
language_532,"[1, 0]",241
language_533,"[1, 0]",241
language_534,"[1, 0]",241
language_535,"[1, 1]",241
language_537,"[0, 0]",241
language_538,"[1, 0]",241
language_539,"[1, 0]",241
language_540,"[0, 0]",241
language_541,"[0, 0]",241
language_542,"[1, 0]",241
language_543,"[1, 0]",241
language_544,"[1, 0]",241
language_545,"[1, 0]",241
language_546,"[1, 0]",241
language_547,"[1, 0]",241
language_551,"[0, 0]",241
language_554,"[0, 0]",241
language_555,"[1, 0]",241
language_556,"[1, 0]",241
language_557,"[0, 0]",241
language_558,"[1, 0]",241
language_559,"[1, 0]",241
language_560,"[1, 0]",241
language_561,"[1, 0]",241
language_562,"[0, 0]",241
language_563,"[0, 0]",241
language_564,"[0, 0]",241
language_565,"[1, 0]",241
language_567,"[1, 0]",241
language_568,"[1, 0]",241
language_569,"[0, 0]",241
language_570,"[0, 0]",241
language_571,"[0, 0]",241
language_572,"[1, 0]",241
language_573,"[1, 0]",241
language_575,"[0, 0]",241
language_576,"[1, 0]",241
language_577,"[1, 0]",241
language_578,"[1, 0]",241
language_580,"[1, 0]",241
language_581,"[1, 0]",241
language_585,"[1, 0]",241
language_586,"[1, 0]",241
language_587,"[1, 0]",241
language_590,"[0, 0]",241
language_591,"[1, 0]",241
language_592,"[1, 0]",241
language_593,"[1, 0]",241
language_594,"[1, 1]",241
language_595,"[1, 0]",241
language_597,"[1, 0]",241
language_599,"[1, 0]",241
language_600,"[1, 0]",241
language_601,"[1, 0]",241
language_602,"[1, 0]",241
language_603,"[0, 1]",241
language_604,"[1, 0]",241
language_605,"[1, 0]",241
language_606,"[0, 1]",241
language_607,"[1, 1]",241
language_608,"[1, 0]",241
language_610,"[1, 0]",241
language_611,"[1, 0]",241
language_612,"[1, 0]",241
language_613,"[0, 0]",241
language_614,"[1, 0]",241
language_615,"[1, 0]",241
language_616,"[0, 0]",241
language_617,"[0, 0]",241
language_618,"[1, 1]",241
language_619,"[1, 1]",241
language_620,"[1, 0]",241
language_621,"[1, 0]",241
language_622,"[1, 0]",241
language_623,"[1, 0]",241
language_624,"[1, 0]",241
language_625,"[0, 0]",241
language_626,"[1, 0]",241
language_627,"[1, 0]",241
language_628,"[1, 0]",241
language_629,"[0, 0]",241
language_630,"[1, 0]",241
language_631,"[1, 0]",241
language_632,"[1, 0]",241
language_634,"[0, 0]",241
language_636,"[1, 0]",241
language_638,"[1, 0]",241
language_639,"[1, 0]",241
language_640,"[1, 0]",241
language_641,"[1, 0]",241
language_643,"[1, 0]",241
language_645,"[1, 0]",241
language_646,"[1, 0]",241
language_647,"[0, 0]",241
language_648,"[1, 0]",241
language_649,"[1, 1]",241
language_650,"[1, 0]",241
language_651,"[1, 0]",241
language_652,"[1, 0]",241
language_653,"[0, 0]",241
language_654,"[1, 0]",241
language_655,"[1, 0]",241
language_656,"[1, 0]",241
language_657,"[0, 0]",241
language_658,"[1, 0]",241
language_659,"[0, 1]",241
language_660,"[0, 0]",241
language_661,"[0, 0]",241
language_663,"[1, 0]",241
language_664,"[0, 0]",241
language_666,"[1, 0]",241
language_667,"[0, 0]",241
language_668,"[0, 0]",241
language_669,"[1, 0]",241
language_671,"[0, 0]",241
language_672,"[1, 0]",241
language_673,"[1, 0]",241
language_674,"[0, 0]",241
language_675,"[1, 0]",241
language_677,"[0, 0]",241
language_681,"[1, 0]",241
language_682,"[1, 0]",241
language_684,"[0, 0]",241
language_685,"[0, 0]",241
language_686,"[0, 0]",241
language_688,"[0, 0]",241
language_689,"[1, 0]",241
language_690,"[1, 0]",241
language_691,"[1, 0]",241
language_693,"[1, 0]",241
language_694,"[0, 0]",241
language_696,"[1, 1]",241
language_697,"[0, 0]",241
language_698,"[1, 1]",241
language_699,"[1, 0]",241
language_700,"[1, 0]",241
language_702,"[0, 0]",241
language_703,"[1, 0]",241
language_704,"[1, 0]",241
language_707,"[0, 0]",241
language_708,"[1, 0]",241
language_709,"[0, 0]",241
language_710,"[1, 0]",241
language_711,"[1, 0]",241
language_712,"[0, 0]",241
language_713,"[1, 0]",241
language_714,"[1, 0]",241
language_716,"[0, 1]",241
language_717,"[1, 0]",241
language_718,"[1, 0]",241
language_719,"[0, 0]",241
language_720,"[1, 0]",241
language_721,"[0, 0]",241
language_722,"[0, 0]",241
language_723,"[0, 0]",241
language_724,"[1, 1]",241
language_725,"[1, 1]",241
language_726,"[1, 0]",241
language_727,"[1, 1]",241
language_728,"[1, 0]",241
language_729,"[1, 0]",241
language_730,"[0, 0]",241
language_731,"[1, 0]",241
language_732,"[1, 0]",241
language_733,"[1, 0]",241
language_734,"[0, 0]",241
language_735,"[1, 0]",241
language_737,"[0, 0]",241
language_738,"[1, 1]",241
language_739,"[1, 0]",241
language_740,"[0, 0]",241
language_741,"[1, 0]",241
language_742,"[1, 0]",241
language_744,"[1, 1]",241
language_745,"[1, 0]",241
language_746,"[0, 0]",241
language_747,"[1, 0]",241
language_748,"[0, 0]",241
language_750,"[1, 0]",241
language_751,"[1, 0]",241
language_752,"[1, 0]",241
language_753,"[1, 0]",241
language_754,"[1, 0]",241
language_755,"[1, 0]",241
language_756,"[1, 0]",241
language_759,"[1, 0]",241
language_760,"[1, 0]",241
language_761,"[1, 0]",241
language_762,"[0, 0]",241
language_763,"[0, 0]",241
language_764,"[0, 0]",241
language_765,"[1, 0]",241
language_767,"[1, 0]",241
language_768,"[1, 0]",241
language_769,"[1, 1]",241
language_770,"[1, 0]",241
language_771,"[0, 0]",241
language_772,"[1, 1]",241
language_773,"[0, 0]",241
language_775,"[1, 0]",241
language_776,"[1, 0]",241
language_777,"[1, 0]",241
language_778,"[1, 0]",241
language_779,"[0, 0]",241
language_780,"[0, 0]",241
language_781,"[1, 0]",241
language_782,"[1, 0]",241
language_783,"[1, 0]",241
language_786,"[0, 1]",241
language_787,"[1, 0]",241
language_788,"[1, 0]",241
language_789,"[1, 0]",241
language_790,"[0, 0]",241
language_791,"[1, 0]",241
language_794,"[1, 0]",241
language_797,"[1, 0]",241
language_798,"[0, 0]",241
language_799,"[1, 0]",241
language_801,"[0, 0]",241
language_802,"[0, 0]",241
language_803,"[1, 0]",241
language_804,"[1, 0]",241
language_805,"[0, 1]",241
language_806,"[0, 0]",241
language_807,"[1, 0]",241
language_809,"[1, 0]",241
language_810,"[1, 0]",241
language_812,"[1, 0]",241
language_813,"[1, 0]",241
language_814,"[1, 0]",241
language_815,"[0, 0]",241
language_816,"[1, 1]",241
language_817,"[1, 0]",241
language_818,"[1, 0]",241
language_819,"[1, 0]",241
language_820,"[0, 1]",241
language_822,"[1, 1]",241
language_823,"[1, 0]",241
language_826,"[1, 0]",241
language_827,"[1, 0]",241
language_828,"[0, 1]",241
language_829,"[1, 0]",241
language_830,"[1, 0]",241
language_831,"[1, 0]",241
language_833,"[0, 0]",241
language_835,"[1, 1]",241
language_836,"[0, 0]",241
language_837,"[1, 0]",241
language_838,"[0, 0]",241
language_839,"[1, 0]",241
language_841,"[1, 0]",241
language_844,"[0, 0]",241
language_845,"[1, 1]",241
language_846,"[1, 0]",241
language_848,"[0, 0]",241
language_849,"[0, 0]",241
language_850,"[1, 0]",241
language_851,"[1, 0]",241
language_853,"[1, 0]",241
language_854,"[0, 1]",241
language_855,"[0, 0]",241
language_856,"[0, 0]",241
language_857,"[1, 1]",241
language_860,"[1, 0]",241
language_861,"[1, 0]",241
language_862,"[0, 0]",241
language_863,"[0, 0]",241
language_864,"[1, 0]",241
language_865,"[1, 0]",241
language_866,"[1, 0]",241
language_867,"[1, 0]",241
language_868,"[1, 0]",241
language_869,"[1, 0]",241
language_870,"[1, 1]",241
language_872,"[0, 0]",241
language_873,"[1, 1]",241
language_874,"[1, 0]",241
language_875,"[0, 0]",241
language_876,"[1, 0]",241
language_877,"[1, 0]",241
language_878,"[1, 0]",241
language_879,"[1, 0]",241
language_880,"[0, 0]",241
language_881,"[0, 0]",241
language_882,"[0, 0]",241
language_884,"[1, 0]",241
language_886,"[0, 0]",241
language_887,"[0, 1]",241
language_888,"[1, 0]",241
language_889,"[1, 0]",241
language_891,"[1, 0]",241
language_892,"[1, 0]",241
language_893,"[1, 0]",241
language_894,"[1, 0]",241
language_895,"[1, 0]",241
language_896,"[1, 0]",241
language_897,"[1, 0]",241
language_898,"[1, 0]",241
language_899,"[0, 0]",241
language_900,"[1, 0]",241
language_901,"[0, 1]",241
language_902,"[1, 0]",241
language_903,"[1, 0]",241
language_904,"[1, 0]",241
language_906,"[1, 0]",241
language_908,"[1, 0]",241
language_911,"[1, 0]",241
language_912,"[1, 0]",241
language_913,"[1, 0]",241
language_914,"[0, 0]",241
language_915,"[0, 0]",241
language_916,"[1, 0]",241
language_917,"[1, 0]",241
language_918,"[0, 0]",241
language_920,"[0, 0]",241
language_921,"[1, 0]",241
language_922,"[1, 0]",241
language_923,"[0, 0]",241
language_924,"[1, 0]",241
language_926,"[0, 0]",241
language_928,"[1, 0]",241
language_930,"[1, 0]",241
language_931,"[0, 0]",241
language_932,"[0, 0]",241
language_933,"[1, 0]",241
language_934,"[1, 0]",241
language_935,"[1, 0]",241
language_936,"[1, 0]",241
language_937,"[1, 0]",241
language_938,"[0, 0]",241
language_939,"[1, 0]",241
language_940,"[1, 0]",241
language_941,"[1, 0]",241
language_942,"[1, 0]",241
language_944,"[1, 0]",241
language_945,"[1, 1]",241
language_946,"[1, 0]",241
language_947,"[0, 0]",241
language_948,"[1, 0]",241
language_950,"[0, 0]",241
language_951,"[0, 1]",241
language_952,"[1, 0]",241
language_953,"[0, 0]",241
language_954,"[1, 0]",241
language_955,"[0, 0]",241
language_956,"[1, 0]",241
language_958,"[0, 0]",241
language_960,"[1, 0]",241
language_961,"[1, 0]",241
language_962,"[0, 0]",241
language_963,"[1, 1]",241
language_964,"[1, 0]",241
language_966,"[0, 0]",241
language_967,"[1, 0]",241
language_968,"[1, 0]",241
language_969,"[1, 0]",241
language_970,"[1, 0]",241
language_971,"[1, 0]",241
language_972,"[1, 0]",241
language_973,"[1, 0]",241
language_975,"[1, 1]",241
language_976,"[0, 0]",241
language_977,"[1, 0]",241
language_978,"[0, 0]",241
language_979,"[0, 0]",241
language_980,"[0, 0]",241
language_981,"[1, 0]",241
language_982,"[0, 0]",241
language_983,"[1, 0]",241
language_984,"[1, 0]",241
language_985,"[1, 0]",241
language_986,"[0, 0]",241
language_987,"[1, 0]",241
language_988,"[1, 0]",241
language_989,"[0, 0]",241
language_990,"[0, 1]",241
language_991,"[0, 0]",241
language_992,"[1, 0]",241
language_993,"[0, 0]",241
language_994,"[1, 0]",241
language_995,"[0, 0]",241
language_997,"[1, 0]",241
language_999,"[0, 0]",241
language_1000,"[1, 0]",241
