LANGUAGE,AGE,SET
language_125,"[1, 0]",198
language_126,"[0, 0]",198
language_127,"[1, 0]",198
language_129,"[1, 0]",198
language_130,"[1, 0]",198
language_131,"[0, 0]",198
language_132,"[1, 0]",198
language_133,"[1, 0]",198
language_134,"[0, 0]",198
language_135,"[0, 0]",198
language_136,"[0, 0]",198
language_138,"[1, 0]",198
language_139,"[0, 0]",198
language_140,"[1, 0]",198
language_141,"[1, 0]",198
language_142,"[1, 1]",198
language_143,"[1, 1]",198
language_145,"[0, 0]",198
language_146,"[0, 0]",198
language_148,"[1, 0]",198
language_150,"[1, 0]",198
language_151,"[1, 0]",198
language_153,"[1, 0]",198
language_154,"[1, 0]",198
language_155,"[1, 0]",198
language_157,"[1, 0]",198
language_158,"[1, 0]",198
language_159,"[0, 0]",198
language_160,"[0, 1]",198
language_161,"[1, 0]",198
language_162,"[1, 0]",198
language_163,"[1, 0]",198
language_165,"[0, 0]",198
language_166,"[0, 1]",198
language_167,"[1, 0]",198
language_168,"[0, 0]",198
language_169,"[1, 0]",198
language_170,"[0, 0]",198
language_171,"[1, 0]",198
language_173,"[1, 0]",198
language_174,"[0, 0]",198
language_175,"[0, 0]",198
language_176,"[1, 0]",198
language_178,"[1, 0]",198
language_179,"[1, 0]",198
language_181,"[1, 0]",198
language_182,"[0, 0]",198
language_183,"[1, 0]",198
language_184,"[1, 0]",198
language_185,"[0, 0]",198
language_187,"[1, 0]",198
language_189,"[0, 0]",198
language_190,"[0, 0]",198
language_191,"[1, 0]",198
language_192,"[0, 0]",198
language_193,"[1, 0]",198
language_194,"[1, 0]",198
language_195,"[0, 0]",198
language_196,"[1, 0]",198
language_197,"[1, 0]",198
language_198,"[0, 0]",198
language_199,"[0, 0]",198
language_200,"[0, 0]",198
language_201,"[1, 0]",198
language_202,"[0, 0]",198
language_203,"[1, 0]",198
language_204,"[1, 0]",198
language_205,"[1, 0]",198
language_206,"[1, 0]",198
language_207,"[1, 0]",198
language_208,"[1, 0]",198
language_209,"[0, 0]",198
language_211,"[1, 0]",198
language_212,"[0, 0]",198
language_213,"[1, 0]",198
language_214,"[1, 0]",198
language_215,"[1, 0]",198
language_216,"[1, 0]",198
language_217,"[1, 0]",198
language_218,"[1, 0]",198
language_219,"[1, 0]",198
language_222,"[0, 0]",198
language_223,"[1, 1]",198
language_224,"[0, 0]",198
language_225,"[1, 0]",198
language_227,"[1, 0]",198
language_228,"[1, 0]",198
language_229,"[0, 0]",198
language_230,"[1, 0]",198
language_231,"[1, 0]",198
language_232,"[0, 0]",198
language_233,"[1, 1]",198
language_234,"[0, 0]",198
language_236,"[1, 0]",198
language_237,"[1, 0]",198
language_238,"[1, 0]",198
language_239,"[0, 0]",198
language_240,"[1, 0]",198
language_241,"[0, 0]",198
language_242,"[1, 0]",198
language_243,"[1, 0]",198
language_244,"[1, 0]",198
language_245,"[0, 0]",198
language_246,"[0, 0]",198
language_247,"[1, 0]",198
language_249,"[0, 0]",198
language_250,"[1, 0]",198
language_251,"[1, 0]",198
language_252,"[0, 0]",198
language_254,"[1, 1]",198
language_255,"[1, 0]",198
language_256,"[1, 0]",198
language_257,"[0, 0]",198
language_258,"[1, 0]",198
language_259,"[1, 0]",198
language_260,"[1, 0]",198
language_261,"[0, 1]",198
language_262,"[1, 0]",198
language_263,"[1, 0]",198
language_264,"[1, 0]",198
language_266,"[1, 0]",198
language_267,"[0, 0]",198
language_268,"[0, 0]",198
language_269,"[1, 0]",198
language_270,"[1, 0]",198
language_271,"[1, 0]",198
language_273,"[1, 0]",198
language_274,"[0, 0]",198
language_275,"[1, 0]",198
language_276,"[1, 0]",198
language_277,"[1, 0]",198
language_278,"[1, 0]",198
language_279,"[1, 0]",198
language_281,"[1, 0]",198
language_282,"[0, 1]",198
language_283,"[1, 0]",198
language_284,"[1, 1]",198
language_285,"[1, 0]",198
language_286,"[1, 0]",198
language_287,"[1, 0]",198
language_288,"[0, 0]",198
language_289,"[0, 0]",198
language_290,"[0, 0]",198
language_291,"[1, 1]",198
language_292,"[1, 0]",198
language_293,"[1, 0]",198
language_294,"[1, 0]",198
language_295,"[1, 0]",198
language_296,"[1, 0]",198
language_297,"[1, 0]",198
language_298,"[1, 0]",198
language_300,"[1, 0]",198
language_303,"[1, 0]",198
language_305,"[0, 0]",198
language_306,"[0, 0]",198
language_307,"[1, 1]",198
language_308,"[1, 0]",198
language_309,"[1, 0]",198
language_310,"[0, 0]",198
language_312,"[0, 0]",198
language_313,"[1, 0]",198
language_314,"[1, 0]",198
language_316,"[0, 0]",198
language_317,"[0, 0]",198
language_318,"[1, 0]",198
language_319,"[0, 0]",198
language_320,"[1, 0]",198
language_321,"[1, 0]",198
language_323,"[0, 0]",198
language_324,"[0, 0]",198
language_325,"[0, 0]",198
language_326,"[0, 1]",198
language_327,"[1, 0]",198
language_328,"[1, 1]",198
language_329,"[0, 0]",198
language_330,"[0, 0]",198
language_331,"[0, 0]",198
language_332,"[1, 0]",198
language_333,"[1, 0]",198
language_334,"[1, 1]",198
language_335,"[1, 0]",198
language_337,"[0, 0]",198
language_340,"[1, 0]",198
language_341,"[1, 1]",198
language_343,"[1, 0]",198
language_344,"[0, 0]",198
language_346,"[1, 0]",198
language_347,"[1, 1]",198
language_348,"[0, 0]",198
language_350,"[0, 0]",198
language_351,"[0, 1]",198
language_353,"[1, 0]",198
language_354,"[1, 0]",198
language_355,"[1, 0]",198
language_356,"[1, 0]",198
language_357,"[0, 0]",198
language_358,"[0, 0]",198
language_359,"[0, 0]",198
language_360,"[0, 0]",198
language_361,"[1, 0]",198
language_362,"[1, 0]",198
language_363,"[1, 0]",198
language_364,"[1, 0]",198
language_365,"[0, 0]",198
language_366,"[0, 0]",198
language_367,"[1, 0]",198
language_368,"[0, 0]",198
language_369,"[0, 0]",198
language_370,"[1, 0]",198
language_371,"[0, 1]",198
language_372,"[1, 0]",198
language_373,"[1, 0]",198
language_374,"[1, 0]",198
language_375,"[1, 0]",198
language_376,"[1, 0]",198
language_378,"[0, 0]",198
language_379,"[1, 0]",198
language_380,"[1, 1]",198
language_381,"[1, 0]",198
language_382,"[0, 0]",198
language_383,"[1, 0]",198
language_384,"[1, 1]",198
language_385,"[0, 0]",198
language_386,"[1, 0]",198
language_387,"[1, 0]",198
language_388,"[1, 0]",198
language_389,"[1, 0]",198
language_390,"[0, 0]",198
language_391,"[0, 0]",198
language_392,"[1, 0]",198
language_393,"[1, 0]",198
language_394,"[1, 0]",198
language_395,"[1, 0]",198
language_397,"[1, 0]",198
language_398,"[1, 0]",198
language_399,"[1, 1]",198
language_400,"[0, 0]",198
language_401,"[1, 0]",198
language_403,"[1, 0]",198
language_404,"[1, 0]",198
language_406,"[1, 0]",198
language_408,"[0, 0]",198
language_410,"[0, 0]",198
language_411,"[0, 0]",198
language_412,"[0, 0]",198
language_413,"[0, 0]",198
language_414,"[1, 0]",198
language_415,"[0, 0]",198
language_416,"[1, 0]",198
language_417,"[0, 0]",198
language_418,"[1, 0]",198
language_419,"[1, 1]",198
language_421,"[0, 0]",198
language_422,"[1, 0]",198
language_423,"[1, 0]",198
language_424,"[0, 0]",198
language_425,"[1, 0]",198
language_426,"[1, 0]",198
language_427,"[0, 0]",198
language_428,"[1, 0]",198
language_429,"[1, 1]",198
language_430,"[1, 0]",198
language_431,"[0, 0]",198
language_433,"[0, 0]",198
language_434,"[1, 0]",198
language_435,"[0, 0]",198
language_436,"[1, 0]",198
language_437,"[1, 0]",198
language_438,"[1, 0]",198
language_439,"[0, 0]",198
language_440,"[1, 0]",198
language_443,"[0, 0]",198
language_446,"[0, 0]",198
language_448,"[1, 0]",198
language_449,"[1, 0]",198
language_451,"[1, 0]",198
language_452,"[1, 0]",198
language_453,"[0, 0]",198
language_454,"[1, 0]",198
language_456,"[0, 0]",198
language_459,"[0, 0]",198
language_460,"[1, 0]",198
language_461,"[0, 1]",198
language_462,"[1, 0]",198
language_463,"[0, 0]",198
language_464,"[1, 0]",198
language_465,"[1, 0]",198
language_466,"[1, 0]",198
language_467,"[0, 0]",198
language_468,"[0, 0]",198
language_469,"[0, 1]",198
language_470,"[1, 0]",198
language_471,"[1, 1]",198
language_473,"[1, 0]",198
language_474,"[1, 1]",198
language_475,"[0, 0]",198
language_476,"[1, 0]",198
language_477,"[1, 0]",198
language_478,"[1, 0]",198
language_479,"[1, 0]",198
language_481,"[1, 0]",198
language_482,"[1, 0]",198
language_483,"[1, 0]",198
language_484,"[1, 0]",198
language_485,"[1, 0]",198
language_487,"[1, 0]",198
language_488,"[0, 0]",198
language_489,"[1, 0]",198
language_490,"[1, 0]",198
language_491,"[1, 0]",198
language_492,"[1, 0]",198
language_493,"[0, 0]",198
language_494,"[0, 0]",198
language_495,"[1, 0]",198
language_498,"[1, 0]",198
language_499,"[0, 0]",198
language_500,"[1, 0]",198
language_501,"[1, 1]",198
language_503,"[1, 0]",198
language_504,"[0, 0]",198
language_505,"[1, 1]",198
language_506,"[1, 0]",198
language_509,"[1, 0]",198
language_510,"[1, 0]",198
language_511,"[0, 1]",198
language_512,"[1, 0]",198
language_513,"[1, 0]",198
language_514,"[0, 0]",198
language_515,"[1, 0]",198
language_517,"[1, 0]",198
language_518,"[0, 0]",198
language_519,"[1, 0]",198
language_520,"[1, 0]",198
language_521,"[1, 0]",198
language_522,"[1, 0]",198
language_523,"[1, 0]",198
language_524,"[0, 0]",198
language_525,"[1, 0]",198
language_526,"[1, 0]",198
language_528,"[1, 0]",198
language_531,"[1, 0]",198
language_533,"[1, 1]",198
language_534,"[1, 0]",198
language_535,"[1, 0]",198
language_536,"[1, 0]",198
language_539,"[1, 0]",198
language_541,"[1, 0]",198
language_542,"[0, 1]",198
language_543,"[1, 0]",198
language_544,"[1, 0]",198
language_545,"[1, 0]",198
language_546,"[1, 0]",198
language_547,"[1, 0]",198
language_548,"[1, 0]",198
language_549,"[1, 0]",198
language_550,"[0, 0]",198
language_551,"[0, 0]",198
language_552,"[1, 0]",198
language_553,"[1, 0]",198
language_554,"[0, 0]",198
language_555,"[1, 0]",198
language_556,"[1, 0]",198
language_557,"[1, 0]",198
language_558,"[1, 0]",198
language_559,"[1, 0]",198
language_560,"[0, 0]",198
language_562,"[1, 0]",198
language_563,"[1, 0]",198
language_565,"[1, 0]",198
language_566,"[0, 0]",198
language_567,"[0, 0]",198
language_568,"[1, 0]",198
language_569,"[0, 1]",198
language_570,"[1, 0]",198
language_571,"[1, 0]",198
language_572,"[1, 0]",198
language_573,"[0, 0]",198
language_575,"[1, 1]",198
language_576,"[1, 0]",198
language_577,"[1, 0]",198
language_578,"[0, 0]",198
language_580,"[1, 0]",198
language_581,"[1, 0]",198
language_582,"[1, 0]",198
language_583,"[1, 0]",198
language_584,"[1, 0]",198
language_586,"[0, 0]",198
language_587,"[0, 0]",198
language_588,"[1, 0]",198
language_589,"[1, 0]",198
language_590,"[0, 0]",198
language_592,"[1, 1]",198
language_593,"[1, 0]",198
language_594,"[0, 0]",198
language_595,"[1, 0]",198
language_599,"[0, 0]",198
language_600,"[1, 0]",198
language_601,"[1, 0]",198
language_602,"[1, 0]",198
language_603,"[1, 0]",198
language_604,"[1, 0]",198
language_605,"[0, 1]",198
language_607,"[1, 0]",198
language_609,"[1, 0]",198
language_610,"[0, 0]",198
language_611,"[1, 0]",198
language_612,"[1, 0]",198
language_613,"[0, 0]",198
language_615,"[1, 1]",198
language_616,"[1, 0]",198
language_617,"[0, 0]",198
language_619,"[1, 0]",198
language_620,"[1, 0]",198
language_622,"[1, 1]",198
language_623,"[1, 0]",198
language_624,"[1, 0]",198
language_625,"[0, 0]",198
language_626,"[1, 0]",198
language_627,"[1, 0]",198
language_628,"[1, 0]",198
language_630,"[0, 0]",198
language_631,"[1, 0]",198
language_632,"[0, 0]",198
language_633,"[0, 0]",198
language_634,"[0, 0]",198
language_635,"[0, 0]",198
language_636,"[0, 0]",198
language_638,"[1, 0]",198
language_639,"[1, 1]",198
language_640,"[1, 0]",198
language_643,"[1, 1]",198
language_644,"[1, 1]",198
language_646,"[0, 0]",198
language_647,"[1, 0]",198
language_648,"[1, 0]",198
language_649,"[0, 0]",198
language_650,"[1, 0]",198
language_652,"[0, 0]",198
language_654,"[0, 0]",198
language_655,"[0, 0]",198
language_656,"[1, 0]",198
language_657,"[1, 0]",198
language_658,"[0, 0]",198
language_661,"[1, 0]",198
language_662,"[1, 0]",198
language_664,"[0, 0]",198
language_665,"[1, 0]",198
language_667,"[1, 0]",198
language_668,"[1, 0]",198
language_669,"[1, 0]",198
language_671,"[0, 0]",198
language_672,"[1, 0]",198
language_673,"[0, 1]",198
language_674,"[1, 1]",198
language_675,"[1, 0]",198
language_676,"[1, 0]",198
language_679,"[1, 0]",198
language_680,"[1, 0]",198
language_683,"[1, 0]",198
language_684,"[1, 0]",198
language_685,"[1, 0]",198
language_686,"[1, 1]",198
language_687,"[0, 0]",198
language_688,"[1, 0]",198
language_689,"[1, 0]",198
language_690,"[1, 0]",198
language_691,"[1, 1]",198
language_692,"[1, 0]",198
language_693,"[0, 0]",198
language_695,"[1, 0]",198
language_696,"[1, 0]",198
language_697,"[1, 0]",198
language_698,"[1, 0]",198
language_699,"[1, 0]",198
language_700,"[1, 1]",198
language_701,"[1, 0]",198
language_702,"[0, 1]",198
language_703,"[1, 0]",198
language_704,"[1, 0]",198
language_705,"[1, 0]",198
language_706,"[1, 0]",198
language_707,"[1, 0]",198
language_709,"[1, 0]",198
language_711,"[1, 1]",198
language_712,"[1, 0]",198
language_713,"[0, 0]",198
language_714,"[1, 0]",198
language_715,"[1, 0]",198
language_718,"[1, 0]",198
language_720,"[1, 0]",198
language_721,"[1, 0]",198
language_722,"[0, 0]",198
language_723,"[0, 0]",198
language_724,"[1, 0]",198
language_725,"[1, 0]",198
language_727,"[1, 1]",198
language_729,"[1, 0]",198
language_730,"[0, 0]",198
language_732,"[1, 0]",198
language_733,"[1, 0]",198
language_734,"[1, 0]",198
language_735,"[1, 0]",198
language_736,"[0, 0]",198
language_737,"[0, 0]",198
language_738,"[1, 0]",198
language_739,"[1, 1]",198
language_740,"[0, 0]",198
language_741,"[1, 1]",198
language_742,"[0, 0]",198
language_743,"[1, 0]",198
language_744,"[1, 0]",198
language_745,"[1, 0]",198
language_747,"[1, 0]",198
language_748,"[1, 0]",198
language_749,"[1, 0]",198
language_750,"[1, 0]",198
language_751,"[0, 0]",198
language_752,"[1, 0]",198
language_753,"[1, 0]",198
language_755,"[1, 0]",198
language_756,"[0, 0]",198
language_758,"[1, 0]",198
language_759,"[1, 0]",198
language_760,"[0, 1]",198
language_764,"[0, 0]",198
language_765,"[1, 0]",198
language_766,"[0, 0]",198
language_767,"[1, 0]",198
language_768,"[1, 0]",198
language_769,"[1, 0]",198
language_770,"[1, 0]",198
language_771,"[1, 0]",198
language_772,"[1, 0]",198
language_773,"[0, 0]",198
language_775,"[1, 1]",198
language_776,"[1, 0]",198
language_777,"[1, 0]",198
language_778,"[0, 0]",198
language_779,"[0, 0]",198
language_780,"[1, 0]",198
language_781,"[1, 0]",198
language_782,"[0, 0]",198
language_785,"[1, 0]",198
language_787,"[1, 0]",198
language_788,"[0, 1]",198
language_790,"[1, 0]",198
language_791,"[0, 0]",198
language_792,"[1, 0]",198
language_793,"[1, 0]",198
language_794,"[0, 0]",198
language_796,"[0, 0]",198
language_798,"[0, 1]",198
language_799,"[1, 1]",198
language_800,"[1, 0]",198
language_801,"[0, 0]",198
language_802,"[0, 0]",198
language_804,"[1, 0]",198
language_805,"[0, 0]",198
language_806,"[0, 0]",198
language_807,"[1, 0]",198
language_808,"[0, 0]",198
language_809,"[0, 0]",198
language_810,"[1, 0]",198
language_811,"[0, 0]",198
language_812,"[0, 0]",198
language_813,"[1, 0]",198
language_814,"[1, 0]",198
language_815,"[1, 0]",198
language_816,"[1, 0]",198
language_817,"[1, 0]",198
language_818,"[1, 0]",198
language_820,"[1, 0]",198
language_821,"[0, 0]",198
language_822,"[0, 0]",198
language_823,"[1, 0]",198
language_824,"[1, 0]",198
language_826,"[1, 0]",198
language_828,"[1, 0]",198
language_829,"[1, 1]",198
language_830,"[1, 0]",198
language_831,"[1, 0]",198
language_832,"[0, 0]",198
language_833,"[0, 1]",198
language_834,"[1, 1]",198
language_835,"[1, 0]",198
language_837,"[1, 0]",198
language_839,"[1, 0]",198
language_840,"[1, 0]",198
language_841,"[1, 0]",198
language_842,"[0, 1]",198
language_844,"[1, 0]",198
language_845,"[1, 0]",198
language_846,"[0, 0]",198
language_847,"[1, 0]",198
language_848,"[1, 0]",198
language_849,"[0, 0]",198
language_850,"[1, 0]",198
language_851,"[0, 0]",198
language_853,"[1, 0]",198
language_854,"[1, 0]",198
language_855,"[0, 0]",198
language_856,"[1, 0]",198
language_858,"[1, 0]",198
language_859,"[1, 0]",198
language_860,"[1, 0]",198
language_861,"[1, 1]",198
language_862,"[1, 0]",198
language_863,"[1, 0]",198
language_864,"[0, 0]",198
language_866,"[1, 0]",198
language_867,"[1, 0]",198
language_869,"[0, 0]",198
language_870,"[0, 0]",198
language_871,"[1, 1]",198
language_872,"[1, 0]",198
language_873,"[1, 0]",198
language_874,"[1, 0]",198
language_876,"[0, 0]",198
language_877,"[1, 0]",198
language_878,"[1, 0]",198
language_880,"[0, 1]",198
language_881,"[1, 0]",198
language_882,"[1, 0]",198
language_883,"[1, 0]",198
language_884,"[1, 0]",198
language_885,"[0, 0]",198
language_887,"[1, 0]",198
language_888,"[1, 0]",198
language_889,"[1, 0]",198
language_891,"[0, 0]",198
language_892,"[1, 0]",198
language_893,"[1, 0]",198
language_895,"[0, 0]",198
language_896,"[0, 0]",198
language_897,"[1, 0]",198
language_899,"[1, 0]",198
language_900,"[0, 0]",198
language_901,"[1, 0]",198
language_902,"[1, 0]",198
language_903,"[0, 1]",198
language_904,"[1, 0]",198
language_906,"[1, 0]",198
language_907,"[1, 0]",198
language_908,"[1, 0]",198
language_909,"[1, 0]",198
language_910,"[1, 0]",198
language_912,"[0, 0]",198
language_913,"[1, 0]",198
language_914,"[1, 0]",198
language_915,"[1, 0]",198
language_916,"[0, 0]",198
language_917,"[1, 0]",198
language_918,"[1, 0]",198
language_920,"[1, 0]",198
language_923,"[1, 1]",198
language_926,"[1, 0]",198
language_927,"[1, 0]",198
language_928,"[1, 0]",198
language_929,"[0, 1]",198
language_930,"[1, 0]",198
language_931,"[0, 0]",198
language_932,"[0, 0]",198
language_933,"[1, 0]",198
language_934,"[0, 0]",198
language_935,"[0, 0]",198
language_936,"[1, 0]",198
language_937,"[0, 0]",198
language_938,"[0, 0]",198
language_939,"[1, 1]",198
language_940,"[1, 0]",198
language_941,"[1, 0]",198
language_942,"[1, 0]",198
language_943,"[1, 1]",198
language_944,"[1, 1]",198
language_945,"[0, 0]",198
language_946,"[1, 0]",198
language_947,"[0, 0]",198
language_948,"[1, 0]",198
language_949,"[0, 0]",198
language_950,"[1, 0]",198
language_951,"[1, 0]",198
language_952,"[1, 0]",198
language_953,"[0, 0]",198
language_954,"[0, 0]",198
language_955,"[0, 0]",198
language_956,"[0, 1]",198
language_957,"[1, 0]",198
language_958,"[0, 0]",198
language_959,"[1, 1]",198
language_960,"[1, 0]",198
language_961,"[1, 0]",198
language_962,"[1, 0]",198
language_963,"[1, 0]",198
language_965,"[1, 0]",198
language_966,"[0, 0]",198
language_967,"[0, 1]",198
language_968,"[1, 0]",198
language_969,"[0, 1]",198
language_970,"[1, 0]",198
language_971,"[1, 1]",198
language_973,"[1, 0]",198
language_974,"[1, 0]",198
language_975,"[1, 0]",198
language_976,"[0, 0]",198
language_977,"[1, 0]",198
language_978,"[1, 0]",198
language_979,"[1, 0]",198
language_981,"[1, 0]",198
language_982,"[0, 0]",198
language_983,"[1, 0]",198
language_984,"[1, 0]",198
language_986,"[1, 0]",198
language_987,"[1, 1]",198
language_988,"[1, 0]",198
language_989,"[1, 0]",198
language_990,"[1, 0]",198
language_991,"[0, 0]",198
language_992,"[0, 0]",198
language_993,"[0, 0]",198
language_995,"[1, 1]",198
language_996,"[1, 0]",198
language_997,"[0, 0]",198
language_998,"[1, 0]",198
language_999,"[1, 0]",198
language_1000,"[1, 0]",198
