LANGUAGE,AGE,SET
language_97,"[1, 1]",862
language_98,"[1, 0]",862
language_99,"[1, 0]",862
language_100,"[1, 0]",862
language_101,"[1, 0]",862
language_102,"[1, 0]",862
language_104,"[1, 0]",862
language_105,"[1, 1]",862
language_106,"[1, 0]",862
language_108,"[1, 0]",862
language_111,"[1, 0]",862
language_112,"[1, 0]",862
language_113,"[1, 1]",862
language_114,"[0, 0]",862
language_115,"[1, 0]",862
language_116,"[0, 0]",862
language_117,"[1, 0]",862
language_118,"[0, 0]",862
language_119,"[1, 0]",862
language_120,"[0, 1]",862
language_121,"[1, 1]",862
language_122,"[1, 0]",862
language_123,"[0, 0]",862
language_124,"[1, 0]",862
language_125,"[1, 0]",862
language_126,"[0, 0]",862
language_130,"[1, 0]",862
language_132,"[1, 0]",862
language_133,"[1, 0]",862
language_134,"[1, 0]",862
language_135,"[1, 0]",862
language_136,"[0, 1]",862
language_138,"[1, 0]",862
language_140,"[1, 1]",862
language_141,"[1, 0]",862
language_142,"[0, 0]",862
language_143,"[0, 0]",862
language_147,"[0, 0]",862
language_148,"[1, 0]",862
language_149,"[1, 0]",862
language_150,"[0, 0]",862
language_151,"[1, 0]",862
language_152,"[0, 0]",862
language_153,"[0, 0]",862
language_154,"[1, 0]",862
language_155,"[1, 0]",862
language_156,"[1, 0]",862
language_158,"[1, 0]",862
language_159,"[1, 0]",862
language_160,"[1, 0]",862
language_161,"[0, 0]",862
language_163,"[0, 0]",862
language_165,"[0, 0]",862
language_166,"[1, 0]",862
language_168,"[1, 0]",862
language_169,"[1, 0]",862
language_171,"[1, 0]",862
language_173,"[1, 0]",862
language_174,"[1, 1]",862
language_176,"[0, 0]",862
language_177,"[0, 1]",862
language_178,"[0, 0]",862
language_179,"[0, 0]",862
language_180,"[1, 0]",862
language_181,"[1, 0]",862
language_182,"[0, 0]",862
language_184,"[0, 0]",862
language_185,"[1, 0]",862
language_186,"[1, 0]",862
language_187,"[1, 0]",862
language_188,"[1, 0]",862
language_190,"[1, 0]",862
language_191,"[1, 0]",862
language_192,"[0, 0]",862
language_194,"[1, 0]",862
language_196,"[1, 0]",862
language_197,"[1, 1]",862
language_198,"[0, 0]",862
language_199,"[1, 0]",862
language_202,"[1, 0]",862
language_203,"[1, 0]",862
language_204,"[1, 0]",862
language_205,"[1, 0]",862
language_206,"[1, 0]",862
language_207,"[0, 0]",862
language_208,"[1, 0]",862
language_209,"[1, 0]",862
language_210,"[1, 0]",862
language_211,"[1, 0]",862
language_213,"[1, 0]",862
language_214,"[0, 0]",862
language_215,"[0, 0]",862
language_216,"[1, 0]",862
language_217,"[1, 0]",862
language_219,"[0, 0]",862
language_220,"[1, 1]",862
language_221,"[1, 0]",862
language_222,"[0, 0]",862
language_223,"[1, 0]",862
language_224,"[0, 0]",862
language_225,"[1, 0]",862
language_226,"[1, 0]",862
language_227,"[0, 0]",862
language_228,"[1, 0]",862
language_229,"[0, 0]",862
language_230,"[1, 0]",862
language_231,"[1, 0]",862
language_232,"[1, 0]",862
language_233,"[0, 0]",862
language_235,"[0, 0]",862
language_236,"[1, 0]",862
language_237,"[1, 0]",862
language_238,"[1, 0]",862
language_239,"[1, 0]",862
language_242,"[1, 0]",862
language_244,"[1, 0]",862
language_245,"[0, 0]",862
language_246,"[1, 0]",862
language_247,"[0, 0]",862
language_248,"[1, 0]",862
language_249,"[1, 0]",862
language_250,"[1, 0]",862
language_251,"[0, 0]",862
language_252,"[1, 0]",862
language_253,"[0, 1]",862
language_255,"[1, 0]",862
language_256,"[0, 0]",862
language_257,"[1, 0]",862
language_258,"[0, 0]",862
language_259,"[0, 0]",862
language_261,"[1, 0]",862
language_262,"[0, 0]",862
language_263,"[1, 0]",862
language_264,"[1, 1]",862
language_265,"[1, 0]",862
language_267,"[1, 1]",862
language_268,"[1, 0]",862
language_271,"[1, 0]",862
language_272,"[0, 0]",862
language_273,"[1, 0]",862
language_275,"[0, 0]",862
language_276,"[1, 0]",862
language_277,"[1, 0]",862
language_278,"[1, 0]",862
language_280,"[1, 0]",862
language_281,"[0, 0]",862
language_282,"[1, 0]",862
language_283,"[1, 1]",862
language_284,"[0, 0]",862
language_285,"[1, 0]",862
language_287,"[0, 0]",862
language_288,"[0, 0]",862
language_289,"[0, 0]",862
language_290,"[1, 0]",862
language_291,"[1, 0]",862
language_292,"[0, 0]",862
language_293,"[1, 0]",862
language_294,"[1, 0]",862
language_295,"[1, 0]",862
language_296,"[0, 0]",862
language_297,"[1, 0]",862
language_298,"[0, 1]",862
language_299,"[1, 0]",862
language_301,"[1, 0]",862
language_304,"[1, 0]",862
language_306,"[1, 0]",862
language_307,"[0, 0]",862
language_308,"[1, 0]",862
language_309,"[1, 0]",862
language_310,"[0, 0]",862
language_311,"[1, 0]",862
language_312,"[1, 0]",862
language_313,"[1, 0]",862
language_314,"[1, 0]",862
language_315,"[1, 0]",862
language_316,"[1, 0]",862
language_317,"[1, 0]",862
language_318,"[0, 0]",862
language_319,"[1, 0]",862
language_320,"[0, 0]",862
language_321,"[1, 0]",862
language_322,"[1, 0]",862
language_324,"[1, 0]",862
language_325,"[0, 0]",862
language_326,"[1, 0]",862
language_327,"[1, 0]",862
language_328,"[1, 0]",862
language_329,"[1, 0]",862
language_330,"[1, 0]",862
language_331,"[1, 0]",862
language_332,"[1, 0]",862
language_333,"[1, 1]",862
language_334,"[1, 0]",862
language_335,"[1, 0]",862
language_336,"[0, 1]",862
language_337,"[1, 0]",862
language_338,"[0, 0]",862
language_341,"[0, 0]",862
language_342,"[1, 0]",862
language_343,"[1, 0]",862
language_344,"[0, 0]",862
language_346,"[1, 0]",862
language_347,"[1, 0]",862
language_348,"[1, 0]",862
language_349,"[1, 0]",862
language_350,"[0, 0]",862
language_351,"[0, 0]",862
language_352,"[1, 0]",862
language_354,"[1, 0]",862
language_355,"[0, 0]",862
language_356,"[1, 1]",862
language_357,"[1, 1]",862
language_358,"[1, 0]",862
language_359,"[0, 0]",862
language_360,"[1, 0]",862
language_361,"[1, 0]",862
language_362,"[0, 0]",862
language_363,"[1, 0]",862
language_365,"[0, 0]",862
language_366,"[1, 0]",862
language_367,"[0, 0]",862
language_368,"[0, 0]",862
language_370,"[0, 0]",862
language_371,"[1, 0]",862
language_372,"[0, 1]",862
language_373,"[1, 0]",862
language_374,"[1, 0]",862
language_379,"[0, 0]",862
language_380,"[1, 0]",862
language_381,"[1, 0]",862
language_383,"[1, 0]",862
language_384,"[1, 0]",862
language_385,"[1, 0]",862
language_386,"[0, 0]",862
language_387,"[0, 0]",862
language_388,"[1, 0]",862
language_389,"[1, 0]",862
language_390,"[1, 0]",862
language_391,"[1, 0]",862
language_392,"[0, 0]",862
language_393,"[1, 0]",862
language_395,"[0, 0]",862
language_397,"[0, 0]",862
language_398,"[0, 0]",862
language_399,"[1, 0]",862
language_400,"[0, 0]",862
language_401,"[1, 0]",862
language_403,"[1, 0]",862
language_404,"[1, 0]",862
language_407,"[1, 0]",862
language_408,"[1, 1]",862
language_409,"[1, 0]",862
language_410,"[0, 0]",862
language_411,"[1, 0]",862
language_412,"[1, 0]",862
language_413,"[0, 0]",862
language_414,"[1, 0]",862
language_415,"[0, 0]",862
language_416,"[0, 0]",862
language_417,"[1, 1]",862
language_418,"[1, 0]",862
language_419,"[1, 0]",862
language_420,"[1, 0]",862
language_421,"[1, 0]",862
language_422,"[1, 0]",862
language_423,"[1, 0]",862
language_425,"[1, 0]",862
language_426,"[1, 0]",862
language_427,"[0, 0]",862
language_428,"[1, 0]",862
language_430,"[1, 1]",862
language_431,"[0, 0]",862
language_432,"[1, 1]",862
language_433,"[1, 0]",862
language_434,"[1, 1]",862
language_435,"[1, 0]",862
language_436,"[1, 0]",862
language_437,"[1, 0]",862
language_438,"[0, 0]",862
language_439,"[1, 0]",862
language_440,"[1, 0]",862
language_441,"[0, 0]",862
language_442,"[0, 0]",862
language_443,"[1, 0]",862
language_445,"[0, 0]",862
language_446,"[1, 0]",862
language_447,"[1, 0]",862
language_448,"[1, 0]",862
language_449,"[1, 1]",862
language_450,"[1, 0]",862
language_451,"[1, 0]",862
language_452,"[1, 0]",862
language_453,"[1, 0]",862
language_454,"[0, 0]",862
language_455,"[0, 0]",862
language_456,"[1, 0]",862
language_458,"[1, 0]",862
language_459,"[1, 0]",862
language_460,"[1, 0]",862
language_461,"[1, 0]",862
language_462,"[1, 0]",862
language_463,"[0, 0]",862
language_464,"[0, 1]",862
language_465,"[1, 0]",862
language_466,"[1, 0]",862
language_467,"[1, 0]",862
language_468,"[0, 0]",862
language_469,"[0, 1]",862
language_471,"[1, 0]",862
language_472,"[1, 0]",862
language_473,"[1, 0]",862
language_474,"[0, 0]",862
language_475,"[1, 0]",862
language_476,"[0, 0]",862
language_478,"[1, 0]",862
language_479,"[1, 0]",862
language_480,"[0, 1]",862
language_481,"[1, 0]",862
language_482,"[1, 0]",862
language_483,"[1, 0]",862
language_484,"[0, 1]",862
language_485,"[1, 0]",862
language_486,"[1, 0]",862
language_487,"[0, 0]",862
language_488,"[1, 0]",862
language_489,"[1, 1]",862
language_490,"[1, 0]",862
language_491,"[0, 0]",862
language_492,"[1, 0]",862
language_493,"[0, 0]",862
language_494,"[1, 0]",862
language_495,"[1, 1]",862
language_496,"[1, 0]",862
language_497,"[1, 1]",862
language_498,"[0, 0]",862
language_499,"[1, 0]",862
language_500,"[0, 0]",862
language_501,"[1, 0]",862
language_502,"[1, 0]",862
language_503,"[0, 0]",862
language_505,"[1, 0]",862
language_506,"[1, 0]",862
language_507,"[0, 0]",862
language_508,"[1, 0]",862
language_512,"[0, 0]",862
language_513,"[0, 0]",862
language_514,"[0, 0]",862
language_515,"[0, 0]",862
language_516,"[0, 0]",862
language_517,"[0, 0]",862
language_519,"[1, 0]",862
language_520,"[1, 0]",862
language_521,"[0, 1]",862
language_522,"[0, 0]",862
language_523,"[1, 1]",862
language_525,"[0, 0]",862
language_527,"[1, 0]",862
language_528,"[1, 0]",862
language_530,"[1, 0]",862
language_531,"[1, 0]",862
language_532,"[1, 0]",862
language_533,"[1, 0]",862
language_534,"[1, 0]",862
language_536,"[1, 1]",862
language_537,"[1, 0]",862
language_540,"[0, 0]",862
language_541,"[1, 0]",862
language_543,"[1, 0]",862
language_544,"[0, 0]",862
language_547,"[1, 0]",862
language_548,"[1, 0]",862
language_549,"[1, 0]",862
language_550,"[0, 0]",862
language_551,"[1, 0]",862
language_552,"[1, 0]",862
language_553,"[1, 0]",862
language_554,"[0, 0]",862
language_555,"[1, 0]",862
language_557,"[0, 0]",862
language_558,"[0, 0]",862
language_559,"[1, 0]",862
language_560,"[1, 0]",862
language_561,"[0, 0]",862
language_562,"[1, 0]",862
language_563,"[1, 0]",862
language_564,"[1, 0]",862
language_565,"[1, 0]",862
language_566,"[1, 0]",862
language_567,"[1, 1]",862
language_568,"[1, 0]",862
language_569,"[1, 0]",862
language_570,"[0, 0]",862
language_572,"[1, 0]",862
language_573,"[0, 0]",862
language_574,"[1, 0]",862
language_575,"[0, 1]",862
language_576,"[1, 0]",862
language_577,"[1, 0]",862
language_578,"[1, 0]",862
language_580,"[0, 0]",862
language_581,"[1, 0]",862
language_582,"[1, 0]",862
language_583,"[1, 0]",862
language_584,"[1, 0]",862
language_585,"[1, 0]",862
language_587,"[0, 0]",862
language_588,"[1, 0]",862
language_589,"[0, 0]",862
language_590,"[1, 0]",862
language_591,"[0, 0]",862
language_592,"[1, 0]",862
language_593,"[0, 0]",862
language_594,"[1, 0]",862
language_595,"[0, 0]",862
language_596,"[0, 0]",862
language_598,"[1, 0]",862
language_599,"[0, 0]",862
language_600,"[1, 0]",862
language_602,"[1, 0]",862
language_603,"[1, 0]",862
language_604,"[1, 0]",862
language_605,"[1, 0]",862
language_608,"[1, 1]",862
language_609,"[1, 1]",862
language_610,"[0, 0]",862
language_611,"[0, 0]",862
language_612,"[1, 0]",862
language_613,"[1, 0]",862
language_614,"[1, 0]",862
language_616,"[1, 0]",862
language_617,"[1, 0]",862
language_618,"[0, 1]",862
language_619,"[0, 0]",862
language_620,"[0, 0]",862
language_621,"[1, 0]",862
language_623,"[0, 0]",862
language_624,"[0, 0]",862
language_625,"[1, 0]",862
language_626,"[1, 0]",862
language_627,"[1, 1]",862
language_628,"[1, 0]",862
language_629,"[1, 1]",862
language_630,"[0, 0]",862
language_631,"[1, 0]",862
language_632,"[1, 1]",862
language_633,"[0, 0]",862
language_636,"[1, 0]",862
language_637,"[1, 1]",862
language_638,"[1, 1]",862
language_639,"[0, 0]",862
language_640,"[1, 0]",862
language_642,"[0, 0]",862
language_643,"[0, 0]",862
language_644,"[1, 0]",862
language_646,"[1, 0]",862
language_647,"[1, 1]",862
language_650,"[0, 1]",862
language_651,"[0, 0]",862
language_653,"[1, 1]",862
language_654,"[1, 0]",862
language_655,"[1, 1]",862
language_656,"[1, 0]",862
language_657,"[1, 0]",862
language_658,"[0, 1]",862
language_659,"[1, 1]",862
language_660,"[1, 0]",862
language_661,"[0, 0]",862
language_662,"[0, 0]",862
language_664,"[0, 0]",862
language_665,"[1, 1]",862
language_666,"[0, 0]",862
language_667,"[1, 0]",862
language_668,"[0, 0]",862
language_669,"[0, 0]",862
language_670,"[1, 1]",862
language_671,"[0, 0]",862
language_672,"[1, 0]",862
language_673,"[0, 0]",862
language_674,"[1, 0]",862
language_678,"[0, 0]",862
language_679,"[1, 0]",862
language_680,"[1, 0]",862
language_681,"[0, 0]",862
language_682,"[1, 0]",862
language_683,"[1, 0]",862
language_685,"[1, 0]",862
language_686,"[1, 1]",862
language_687,"[0, 0]",862
language_688,"[1, 0]",862
language_689,"[0, 0]",862
language_690,"[1, 0]",862
language_691,"[1, 0]",862
language_692,"[1, 0]",862
language_693,"[0, 0]",862
language_696,"[0, 0]",862
language_698,"[0, 0]",862
language_699,"[1, 0]",862
language_700,"[1, 0]",862
language_701,"[1, 0]",862
language_702,"[1, 1]",862
language_703,"[1, 0]",862
language_704,"[1, 0]",862
language_706,"[0, 0]",862
language_707,"[1, 0]",862
language_708,"[0, 0]",862
language_710,"[1, 0]",862
language_711,"[1, 0]",862
language_712,"[1, 0]",862
language_713,"[0, 0]",862
language_714,"[1, 0]",862
language_715,"[1, 0]",862
language_716,"[0, 0]",862
language_717,"[0, 0]",862
language_718,"[1, 0]",862
language_721,"[1, 0]",862
language_722,"[1, 0]",862
language_723,"[1, 0]",862
language_724,"[1, 0]",862
language_726,"[0, 0]",862
language_728,"[1, 0]",862
language_729,"[1, 0]",862
language_730,"[0, 0]",862
language_731,"[1, 0]",862
language_733,"[1, 0]",862
language_735,"[1, 0]",862
language_736,"[1, 0]",862
language_738,"[1, 0]",862
language_739,"[1, 0]",862
language_742,"[1, 0]",862
language_743,"[1, 0]",862
language_746,"[1, 0]",862
language_747,"[1, 0]",862
language_748,"[0, 0]",862
language_749,"[0, 0]",862
language_751,"[1, 0]",862
language_752,"[1, 0]",862
language_753,"[1, 0]",862
language_754,"[0, 0]",862
language_755,"[1, 1]",862
language_757,"[1, 0]",862
language_758,"[1, 0]",862
language_759,"[0, 0]",862
language_760,"[1, 0]",862
language_762,"[0, 0]",862
language_763,"[1, 0]",862
language_764,"[1, 0]",862
language_766,"[0, 0]",862
language_767,"[0, 0]",862
language_768,"[1, 0]",862
language_769,"[1, 0]",862
language_770,"[1, 0]",862
language_771,"[0, 0]",862
language_772,"[1, 0]",862
language_773,"[0, 0]",862
language_774,"[1, 0]",862
language_775,"[1, 0]",862
language_777,"[0, 0]",862
language_778,"[1, 0]",862
language_779,"[0, 1]",862
language_780,"[1, 1]",862
language_781,"[1, 0]",862
language_782,"[0, 0]",862
language_783,"[1, 0]",862
language_784,"[1, 0]",862
language_785,"[0, 0]",862
language_786,"[1, 0]",862
language_787,"[1, 0]",862
language_788,"[1, 0]",862
language_790,"[1, 0]",862
language_791,"[1, 0]",862
language_792,"[1, 0]",862
language_793,"[0, 0]",862
language_794,"[1, 0]",862
language_795,"[0, 0]",862
language_796,"[1, 1]",862
language_799,"[1, 0]",862
language_801,"[1, 0]",862
language_802,"[0, 0]",862
language_803,"[1, 0]",862
language_804,"[1, 0]",862
language_805,"[1, 0]",862
language_807,"[0, 1]",862
language_810,"[1, 0]",862
language_811,"[1, 0]",862
language_812,"[1, 0]",862
language_814,"[1, 0]",862
language_815,"[1, 0]",862
language_818,"[0, 0]",862
language_819,"[1, 0]",862
language_820,"[1, 0]",862
language_822,"[1, 0]",862
language_823,"[1, 0]",862
language_824,"[0, 0]",862
language_825,"[0, 0]",862
language_826,"[0, 0]",862
language_827,"[1, 0]",862
language_828,"[0, 0]",862
language_829,"[1, 0]",862
language_830,"[1, 0]",862
language_831,"[0, 0]",862
language_832,"[1, 0]",862
language_833,"[1, 0]",862
language_834,"[0, 0]",862
language_835,"[1, 0]",862
language_836,"[0, 0]",862
language_837,"[0, 0]",862
language_839,"[0, 0]",862
language_840,"[1, 0]",862
language_841,"[1, 0]",862
language_843,"[1, 0]",862
language_844,"[1, 0]",862
language_845,"[1, 0]",862
language_846,"[0, 0]",862
language_848,"[1, 1]",862
language_849,"[1, 0]",862
language_851,"[1, 0]",862
language_852,"[1, 0]",862
language_853,"[0, 0]",862
language_854,"[0, 0]",862
language_855,"[1, 0]",862
language_856,"[1, 0]",862
language_857,"[1, 1]",862
language_858,"[0, 0]",862
language_859,"[1, 1]",862
language_861,"[1, 0]",862
language_862,"[1, 0]",862
language_863,"[1, 0]",862
language_864,"[1, 0]",862
language_865,"[1, 0]",862
language_866,"[1, 0]",862
language_867,"[1, 0]",862
language_868,"[1, 0]",862
language_869,"[1, 0]",862
language_871,"[0, 0]",862
language_873,"[0, 0]",862
language_874,"[0, 0]",862
language_875,"[1, 0]",862
language_876,"[1, 0]",862
language_877,"[1, 0]",862
language_879,"[1, 0]",862
language_880,"[1, 0]",862
language_881,"[1, 0]",862
language_882,"[1, 0]",862
language_884,"[1, 0]",862
language_885,"[0, 0]",862
language_886,"[1, 0]",862
language_888,"[1, 0]",862
language_889,"[0, 1]",862
language_890,"[1, 1]",862
language_891,"[0, 0]",862
language_892,"[1, 0]",862
language_893,"[0, 0]",862
language_894,"[0, 0]",862
language_895,"[1, 0]",862
language_896,"[1, 0]",862
language_897,"[1, 1]",862
language_898,"[1, 0]",862
language_900,"[1, 0]",862
language_901,"[0, 0]",862
language_902,"[1, 0]",862
language_903,"[1, 0]",862
language_904,"[1, 1]",862
language_905,"[1, 0]",862
language_907,"[0, 0]",862
language_908,"[1, 1]",862
language_910,"[1, 0]",862
language_911,"[1, 0]",862
language_912,"[1, 0]",862
language_913,"[0, 0]",862
language_917,"[1, 0]",862
language_918,"[0, 0]",862
language_919,"[1, 0]",862
language_920,"[0, 0]",862
language_922,"[0, 0]",862
language_923,"[1, 0]",862
language_924,"[0, 0]",862
language_925,"[1, 0]",862
language_926,"[1, 0]",862
language_927,"[1, 0]",862
language_929,"[0, 0]",862
language_930,"[0, 1]",862
language_931,"[0, 0]",862
language_932,"[1, 1]",862
language_934,"[1, 0]",862
language_936,"[1, 0]",862
language_938,"[0, 0]",862
language_939,"[1, 0]",862
language_940,"[1, 0]",862
language_941,"[1, 0]",862
language_942,"[1, 0]",862
language_943,"[0, 0]",862
language_945,"[1, 0]",862
language_947,"[0, 0]",862
language_948,"[1, 0]",862
language_949,"[0, 0]",862
language_950,"[1, 0]",862
language_951,"[1, 0]",862
language_952,"[1, 0]",862
language_953,"[1, 0]",862
language_954,"[1, 0]",862
language_955,"[1, 1]",862
language_956,"[0, 0]",862
language_958,"[1, 1]",862
language_959,"[1, 1]",862
language_960,"[0, 0]",862
language_961,"[0, 0]",862
language_962,"[1, 0]",862
language_963,"[1, 0]",862
language_964,"[1, 0]",862
language_965,"[0, 0]",862
language_966,"[0, 0]",862
language_967,"[1, 0]",862
language_968,"[1, 0]",862
language_969,"[1, 1]",862
language_971,"[1, 0]",862
language_972,"[0, 0]",862
language_974,"[1, 0]",862
language_975,"[0, 0]",862
language_976,"[0, 0]",862
language_977,"[0, 0]",862
language_978,"[0, 0]",862
language_979,"[0, 0]",862
language_980,"[0, 0]",862
language_981,"[1, 0]",862
language_982,"[1, 1]",862
language_983,"[0, 1]",862
language_984,"[1, 0]",862
language_985,"[0, 0]",862
language_986,"[0, 1]",862
language_987,"[1, 0]",862
language_988,"[1, 0]",862
language_989,"[0, 0]",862
language_990,"[0, 0]",862
language_991,"[1, 0]",862
language_992,"[1, 0]",862
language_993,"[0, 0]",862
language_994,"[1, 0]",862
language_995,"[1, 0]",862
language_997,"[1, 0]",862
language_998,"[1, 0]",862
language_999,"[1, 0]",862
language_1000,"[1, 0]",862
