LANGUAGE,AGE,SET
language_186,"[1, 1]",284
language_187,"[0, 0]",284
language_190,"[0, 0]",284
language_191,"[1, 0]",284
language_192,"[1, 0]",284
language_193,"[1, 0]",284
language_194,"[1, 0]",284
language_195,"[0, 0]",284
language_197,"[1, 0]",284
language_198,"[0, 0]",284
language_199,"[0, 0]",284
language_200,"[1, 0]",284
language_201,"[1, 0]",284
language_202,"[1, 0]",284
language_203,"[1, 0]",284
language_204,"[0, 1]",284
language_205,"[1, 1]",284
language_206,"[1, 0]",284
language_207,"[0, 0]",284
language_208,"[1, 0]",284
language_209,"[0, 0]",284
language_210,"[1, 1]",284
language_214,"[0, 0]",284
language_215,"[1, 0]",284
language_216,"[1, 0]",284
language_218,"[0, 0]",284
language_219,"[1, 0]",284
language_220,"[1, 1]",284
language_221,"[0, 0]",284
language_222,"[1, 0]",284
language_223,"[0, 0]",284
language_224,"[0, 0]",284
language_226,"[1, 0]",284
language_227,"[0, 0]",284
language_228,"[0, 0]",284
language_229,"[1, 0]",284
language_231,"[0, 0]",284
language_232,"[1, 0]",284
language_236,"[0, 0]",284
language_237,"[1, 0]",284
language_238,"[1, 0]",284
language_239,"[0, 0]",284
language_240,"[1, 0]",284
language_243,"[0, 0]",284
language_244,"[1, 0]",284
language_245,"[1, 0]",284
language_246,"[0, 1]",284
language_248,"[0, 0]",284
language_249,"[1, 0]",284
language_250,"[1, 0]",284
language_251,"[1, 0]",284
language_252,"[1, 0]",284
language_253,"[1, 1]",284
language_254,"[1, 0]",284
language_255,"[1, 0]",284
language_256,"[0, 0]",284
language_257,"[0, 0]",284
language_259,"[1, 0]",284
language_260,"[1, 0]",284
language_262,"[1, 0]",284
language_263,"[1, 0]",284
language_264,"[0, 1]",284
language_266,"[0, 0]",284
language_267,"[1, 0]",284
language_268,"[0, 1]",284
language_269,"[1, 0]",284
language_270,"[0, 0]",284
language_271,"[0, 0]",284
language_272,"[0, 0]",284
language_273,"[0, 1]",284
language_274,"[1, 0]",284
language_275,"[1, 0]",284
language_276,"[1, 1]",284
language_277,"[0, 0]",284
language_279,"[1, 0]",284
language_280,"[1, 0]",284
language_281,"[1, 0]",284
language_282,"[1, 0]",284
language_283,"[1, 0]",284
language_284,"[1, 0]",284
language_285,"[0, 0]",284
language_286,"[1, 0]",284
language_287,"[1, 0]",284
language_289,"[0, 0]",284
language_290,"[0, 0]",284
language_291,"[0, 0]",284
language_292,"[1, 0]",284
language_294,"[1, 0]",284
language_295,"[1, 0]",284
language_296,"[1, 0]",284
language_297,"[0, 0]",284
language_298,"[1, 0]",284
language_299,"[1, 0]",284
language_300,"[0, 0]",284
language_301,"[1, 0]",284
language_302,"[1, 0]",284
language_303,"[0, 0]",284
language_304,"[1, 0]",284
language_305,"[1, 0]",284
language_306,"[1, 0]",284
language_307,"[1, 0]",284
language_308,"[1, 0]",284
language_310,"[1, 0]",284
language_311,"[0, 0]",284
language_312,"[0, 0]",284
language_313,"[1, 0]",284
language_315,"[1, 0]",284
language_316,"[1, 0]",284
language_317,"[1, 0]",284
language_318,"[0, 0]",284
language_319,"[1, 0]",284
language_320,"[1, 0]",284
language_321,"[0, 0]",284
language_323,"[1, 0]",284
language_326,"[1, 0]",284
language_327,"[1, 1]",284
language_328,"[1, 0]",284
language_329,"[1, 0]",284
language_330,"[1, 0]",284
language_331,"[1, 0]",284
language_332,"[1, 0]",284
language_333,"[1, 0]",284
language_334,"[0, 0]",284
language_335,"[1, 0]",284
language_336,"[0, 0]",284
language_338,"[0, 0]",284
language_339,"[1, 0]",284
language_341,"[1, 0]",284
language_342,"[1, 0]",284
language_343,"[1, 0]",284
language_344,"[0, 0]",284
language_345,"[1, 0]",284
language_346,"[1, 0]",284
language_347,"[1, 0]",284
language_350,"[1, 0]",284
language_351,"[1, 0]",284
language_352,"[1, 0]",284
language_353,"[0, 0]",284
language_354,"[1, 0]",284
language_355,"[1, 0]",284
language_356,"[0, 0]",284
language_358,"[1, 0]",284
language_359,"[1, 0]",284
language_360,"[0, 0]",284
language_361,"[0, 0]",284
language_362,"[1, 0]",284
language_363,"[1, 0]",284
language_365,"[1, 0]",284
language_366,"[1, 0]",284
language_367,"[1, 1]",284
language_368,"[0, 0]",284
language_369,"[1, 1]",284
language_371,"[0, 0]",284
language_372,"[1, 0]",284
language_373,"[1, 0]",284
language_374,"[1, 0]",284
language_375,"[1, 0]",284
language_376,"[1, 0]",284
language_377,"[1, 0]",284
language_379,"[1, 1]",284
language_380,"[1, 0]",284
language_381,"[1, 0]",284
language_382,"[0, 0]",284
language_383,"[0, 0]",284
language_384,"[1, 1]",284
language_386,"[1, 0]",284
language_387,"[1, 0]",284
language_388,"[1, 0]",284
language_390,"[1, 0]",284
language_391,"[0, 0]",284
language_392,"[0, 0]",284
language_393,"[1, 0]",284
language_396,"[1, 0]",284
language_398,"[0, 0]",284
language_399,"[1, 0]",284
language_400,"[1, 0]",284
language_402,"[1, 0]",284
language_403,"[1, 0]",284
language_404,"[0, 0]",284
language_405,"[0, 0]",284
language_407,"[1, 0]",284
language_408,"[1, 0]",284
language_409,"[1, 0]",284
language_410,"[0, 0]",284
language_411,"[0, 1]",284
language_413,"[1, 1]",284
language_414,"[0, 0]",284
language_415,"[1, 1]",284
language_416,"[0, 1]",284
language_417,"[0, 0]",284
language_418,"[1, 0]",284
language_420,"[1, 0]",284
language_421,"[0, 0]",284
language_422,"[1, 0]",284
language_423,"[0, 0]",284
language_424,"[1, 0]",284
language_425,"[1, 0]",284
language_426,"[0, 1]",284
language_427,"[0, 0]",284
language_428,"[1, 0]",284
language_429,"[0, 1]",284
language_430,"[1, 0]",284
language_431,"[1, 0]",284
language_432,"[1, 0]",284
language_433,"[1, 1]",284
language_434,"[1, 1]",284
language_435,"[1, 0]",284
language_436,"[1, 0]",284
language_438,"[0, 0]",284
language_439,"[1, 0]",284
language_442,"[0, 0]",284
language_443,"[1, 0]",284
language_444,"[1, 0]",284
language_445,"[0, 0]",284
language_446,"[0, 0]",284
language_448,"[1, 0]",284
language_449,"[0, 0]",284
language_450,"[1, 0]",284
language_451,"[1, 0]",284
language_452,"[1, 1]",284
language_455,"[1, 0]",284
language_456,"[0, 0]",284
language_457,"[1, 1]",284
language_458,"[1, 0]",284
language_459,"[0, 0]",284
language_460,"[1, 0]",284
language_463,"[1, 0]",284
language_464,"[1, 0]",284
language_465,"[1, 0]",284
language_467,"[0, 0]",284
language_468,"[1, 0]",284
language_469,"[1, 0]",284
language_471,"[0, 0]",284
language_472,"[1, 0]",284
language_474,"[0, 0]",284
language_476,"[1, 0]",284
language_477,"[0, 0]",284
language_478,"[1, 0]",284
language_479,"[1, 0]",284
language_480,"[0, 0]",284
language_481,"[1, 0]",284
language_482,"[0, 0]",284
language_485,"[1, 0]",284
language_486,"[1, 0]",284
language_487,"[0, 0]",284
language_488,"[0, 0]",284
language_490,"[1, 0]",284
language_491,"[1, 0]",284
language_492,"[0, 0]",284
language_493,"[0, 0]",284
language_494,"[1, 0]",284
language_496,"[1, 0]",284
language_497,"[1, 1]",284
language_498,"[1, 0]",284
language_499,"[1, 0]",284
language_500,"[1, 1]",284
language_501,"[1, 0]",284
language_503,"[1, 0]",284
language_505,"[1, 0]",284
language_506,"[1, 0]",284
language_507,"[1, 0]",284
language_508,"[1, 0]",284
language_509,"[1, 0]",284
language_510,"[1, 0]",284
language_511,"[1, 0]",284
language_512,"[1, 0]",284
language_514,"[1, 0]",284
language_515,"[1, 0]",284
language_516,"[1, 0]",284
language_517,"[1, 0]",284
language_518,"[0, 0]",284
language_519,"[0, 0]",284
language_520,"[1, 0]",284
language_521,"[1, 0]",284
language_523,"[1, 0]",284
language_524,"[1, 0]",284
language_525,"[1, 0]",284
language_526,"[0, 0]",284
language_527,"[1, 0]",284
language_528,"[1, 0]",284
language_529,"[1, 0]",284
language_530,"[1, 1]",284
language_533,"[0, 0]",284
language_534,"[0, 1]",284
language_535,"[0, 0]",284
language_536,"[1, 0]",284
language_537,"[1, 0]",284
language_538,"[1, 0]",284
language_539,"[1, 1]",284
language_540,"[0, 1]",284
language_541,"[1, 0]",284
language_542,"[0, 1]",284
language_544,"[1, 0]",284
language_546,"[0, 0]",284
language_547,"[1, 0]",284
language_548,"[1, 0]",284
language_549,"[1, 0]",284
language_551,"[0, 0]",284
language_552,"[1, 0]",284
language_553,"[0, 0]",284
language_554,"[0, 0]",284
language_555,"[1, 0]",284
language_557,"[1, 0]",284
language_558,"[0, 1]",284
language_559,"[1, 0]",284
language_560,"[0, 0]",284
language_561,"[1, 0]",284
language_564,"[1, 0]",284
language_565,"[0, 0]",284
language_566,"[0, 0]",284
language_567,"[0, 0]",284
language_568,"[1, 0]",284
language_569,"[0, 0]",284
language_570,"[0, 1]",284
language_572,"[1, 0]",284
language_573,"[1, 0]",284
language_574,"[1, 0]",284
language_575,"[1, 0]",284
language_576,"[1, 1]",284
language_578,"[1, 0]",284
language_579,"[0, 0]",284
language_580,"[0, 0]",284
language_581,"[1, 0]",284
language_582,"[1, 0]",284
language_583,"[1, 0]",284
language_584,"[1, 0]",284
language_586,"[1, 1]",284
language_587,"[1, 0]",284
language_589,"[1, 0]",284
language_590,"[1, 0]",284
language_591,"[0, 0]",284
language_592,"[0, 0]",284
language_593,"[1, 0]",284
language_594,"[1, 0]",284
language_595,"[0, 0]",284
language_596,"[1, 0]",284
language_598,"[0, 0]",284
language_600,"[0, 0]",284
language_601,"[0, 0]",284
language_602,"[0, 0]",284
language_603,"[0, 0]",284
language_604,"[1, 0]",284
language_605,"[1, 0]",284
language_606,"[1, 0]",284
language_607,"[0, 0]",284
language_608,"[1, 0]",284
language_609,"[1, 1]",284
language_610,"[0, 0]",284
language_612,"[0, 0]",284
language_613,"[0, 0]",284
language_614,"[0, 0]",284
language_615,"[1, 0]",284
language_616,"[1, 0]",284
language_617,"[1, 0]",284
language_618,"[1, 0]",284
language_620,"[0, 0]",284
language_621,"[0, 0]",284
language_622,"[1, 1]",284
language_624,"[1, 0]",284
language_625,"[0, 0]",284
language_626,"[1, 0]",284
language_627,"[1, 0]",284
language_628,"[1, 0]",284
language_629,"[0, 1]",284
language_630,"[1, 0]",284
language_631,"[1, 0]",284
language_632,"[1, 0]",284
language_633,"[0, 1]",284
language_634,"[1, 0]",284
language_636,"[1, 0]",284
language_638,"[0, 0]",284
language_639,"[0, 0]",284
language_640,"[1, 0]",284
language_641,"[1, 0]",284
language_642,"[0, 0]",284
language_643,"[1, 0]",284
language_644,"[0, 0]",284
language_645,"[1, 0]",284
language_646,"[1, 0]",284
language_647,"[0, 0]",284
language_649,"[1, 0]",284
language_650,"[0, 0]",284
language_651,"[1, 1]",284
language_653,"[0, 1]",284
language_654,"[1, 0]",284
language_655,"[1, 0]",284
language_660,"[1, 0]",284
language_662,"[1, 0]",284
language_664,"[1, 0]",284
language_665,"[1, 0]",284
language_666,"[1, 0]",284
language_667,"[1, 0]",284
language_668,"[1, 1]",284
language_669,"[0, 0]",284
language_670,"[0, 0]",284
language_674,"[1, 0]",284
language_675,"[0, 0]",284
language_676,"[0, 0]",284
language_678,"[1, 0]",284
language_679,"[0, 1]",284
language_680,"[1, 0]",284
language_681,"[0, 0]",284
language_683,"[1, 1]",284
language_684,"[0, 0]",284
language_685,"[0, 0]",284
language_686,"[1, 0]",284
language_687,"[1, 0]",284
language_688,"[0, 0]",284
language_690,"[0, 0]",284
language_691,"[0, 0]",284
language_692,"[1, 0]",284
language_693,"[1, 0]",284
language_694,"[0, 1]",284
language_695,"[1, 0]",284
language_696,"[1, 0]",284
language_697,"[1, 0]",284
language_698,"[1, 0]",284
language_699,"[0, 0]",284
language_701,"[1, 0]",284
language_702,"[1, 0]",284
language_703,"[1, 0]",284
language_704,"[0, 0]",284
language_705,"[1, 0]",284
language_706,"[0, 0]",284
language_707,"[1, 0]",284
language_708,"[0, 0]",284
language_709,"[0, 0]",284
language_710,"[0, 0]",284
language_711,"[1, 0]",284
language_712,"[1, 0]",284
language_713,"[1, 0]",284
language_714,"[1, 0]",284
language_715,"[0, 0]",284
language_716,"[1, 1]",284
language_717,"[1, 1]",284
language_718,"[1, 0]",284
language_719,"[1, 0]",284
language_720,"[0, 0]",284
language_721,"[1, 0]",284
language_722,"[1, 0]",284
language_723,"[0, 0]",284
language_724,"[1, 1]",284
language_725,"[1, 0]",284
language_726,"[1, 0]",284
language_727,"[1, 0]",284
language_728,"[0, 0]",284
language_729,"[1, 1]",284
language_730,"[1, 0]",284
language_731,"[1, 0]",284
language_732,"[1, 0]",284
language_733,"[0, 0]",284
language_734,"[1, 0]",284
language_735,"[0, 0]",284
language_736,"[0, 0]",284
language_737,"[1, 0]",284
language_738,"[0, 0]",284
language_739,"[0, 0]",284
language_741,"[0, 1]",284
language_742,"[1, 0]",284
language_743,"[0, 0]",284
language_744,"[1, 0]",284
language_745,"[0, 0]",284
language_746,"[1, 0]",284
language_747,"[1, 0]",284
language_748,"[1, 1]",284
language_749,"[0, 0]",284
language_750,"[1, 0]",284
language_752,"[1, 0]",284
language_754,"[1, 0]",284
language_755,"[1, 0]",284
language_756,"[0, 0]",284
language_757,"[1, 0]",284
language_759,"[0, 0]",284
language_760,"[0, 0]",284
language_762,"[0, 0]",284
language_764,"[1, 0]",284
language_765,"[0, 0]",284
language_769,"[1, 1]",284
language_770,"[1, 0]",284
language_771,"[0, 0]",284
language_772,"[1, 0]",284
language_773,"[1, 0]",284
language_774,"[1, 0]",284
language_776,"[1, 0]",284
language_778,"[0, 0]",284
language_779,"[0, 0]",284
language_780,"[0, 0]",284
language_781,"[1, 0]",284
language_782,"[1, 0]",284
language_783,"[1, 0]",284
language_784,"[0, 0]",284
language_785,"[1, 0]",284
language_786,"[1, 0]",284
language_789,"[0, 0]",284
language_790,"[1, 0]",284
language_791,"[1, 0]",284
language_792,"[1, 0]",284
language_794,"[1, 0]",284
language_795,"[0, 0]",284
language_796,"[1, 0]",284
language_797,"[1, 1]",284
language_798,"[1, 1]",284
language_799,"[1, 0]",284
language_802,"[0, 0]",284
language_803,"[1, 0]",284
language_806,"[1, 0]",284
language_807,"[0, 0]",284
language_808,"[1, 0]",284
language_810,"[1, 0]",284
language_811,"[1, 0]",284
language_812,"[1, 0]",284
language_813,"[0, 0]",284
language_814,"[1, 0]",284
language_815,"[0, 0]",284
language_816,"[1, 0]",284
language_819,"[1, 0]",284
language_820,"[0, 0]",284
language_821,"[1, 0]",284
language_823,"[1, 0]",284
language_826,"[1, 0]",284
language_828,"[1, 0]",284
language_830,"[0, 0]",284
language_832,"[1, 0]",284
language_834,"[1, 0]",284
language_835,"[1, 0]",284
language_836,"[1, 0]",284
language_837,"[1, 0]",284
language_838,"[0, 0]",284
language_841,"[1, 0]",284
language_842,"[1, 0]",284
language_844,"[1, 1]",284
language_845,"[0, 0]",284
language_846,"[0, 0]",284
language_847,"[1, 0]",284
language_848,"[1, 0]",284
language_849,"[1, 0]",284
language_851,"[1, 0]",284
language_852,"[1, 0]",284
language_853,"[0, 0]",284
language_854,"[1, 0]",284
language_856,"[1, 0]",284
language_857,"[0, 0]",284
language_858,"[0, 0]",284
language_859,"[1, 0]",284
language_860,"[1, 0]",284
language_862,"[0, 0]",284
language_863,"[1, 1]",284
language_864,"[1, 0]",284
language_865,"[0, 0]",284
language_866,"[1, 0]",284
language_868,"[0, 0]",284
language_869,"[0, 0]",284
language_870,"[1, 0]",284
language_871,"[1, 0]",284
language_872,"[1, 0]",284
language_873,"[1, 0]",284
language_874,"[0, 0]",284
language_875,"[1, 0]",284
language_876,"[1, 0]",284
language_877,"[1, 0]",284
language_878,"[0, 0]",284
language_879,"[1, 0]",284
language_880,"[1, 0]",284
language_881,"[0, 0]",284
language_882,"[1, 1]",284
language_883,"[1, 0]",284
language_884,"[1, 0]",284
language_888,"[1, 0]",284
language_889,"[1, 0]",284
language_890,"[1, 0]",284
language_891,"[1, 0]",284
language_892,"[0, 0]",284
language_893,"[1, 0]",284
language_894,"[1, 0]",284
language_895,"[1, 0]",284
language_896,"[1, 0]",284
language_897,"[1, 0]",284
language_898,"[0, 0]",284
language_900,"[1, 0]",284
language_902,"[1, 0]",284
language_904,"[1, 1]",284
language_905,"[1, 0]",284
language_906,"[0, 0]",284
language_907,"[1, 0]",284
language_908,"[1, 0]",284
language_909,"[1, 0]",284
language_910,"[1, 1]",284
language_911,"[0, 0]",284
language_912,"[1, 0]",284
language_913,"[1, 0]",284
language_914,"[1, 0]",284
language_916,"[1, 0]",284
language_917,"[0, 0]",284
language_918,"[1, 0]",284
language_919,"[1, 0]",284
language_920,"[1, 0]",284
language_921,"[1, 0]",284
language_922,"[1, 0]",284
language_923,"[1, 0]",284
language_924,"[0, 0]",284
language_925,"[0, 0]",284
language_926,"[0, 1]",284
language_927,"[1, 1]",284
language_928,"[1, 0]",284
language_929,"[0, 0]",284
language_931,"[1, 0]",284
language_932,"[0, 1]",284
language_933,"[1, 0]",284
language_935,"[1, 0]",284
language_937,"[1, 0]",284
language_938,"[1, 0]",284
language_940,"[0, 0]",284
language_941,"[1, 0]",284
language_942,"[1, 0]",284
language_943,"[0, 1]",284
language_945,"[1, 0]",284
language_946,"[0, 0]",284
language_947,"[0, 0]",284
language_948,"[0, 0]",284
language_949,"[1, 0]",284
language_950,"[0, 0]",284
language_951,"[1, 0]",284
language_953,"[0, 0]",284
language_954,"[1, 0]",284
language_955,"[1, 0]",284
language_956,"[0, 0]",284
language_957,"[0, 0]",284
language_958,"[0, 0]",284
language_959,"[1, 0]",284
language_960,"[1, 0]",284
language_961,"[0, 0]",284
language_962,"[1, 0]",284
language_963,"[0, 0]",284
language_964,"[1, 0]",284
language_965,"[0, 0]",284
language_966,"[1, 0]",284
language_967,"[1, 0]",284
language_968,"[1, 0]",284
language_971,"[1, 0]",284
language_972,"[0, 0]",284
language_973,"[1, 0]",284
language_974,"[1, 0]",284
language_975,"[1, 0]",284
language_976,"[1, 0]",284
language_978,"[1, 0]",284
language_979,"[1, 0]",284
language_980,"[0, 0]",284
language_981,"[1, 0]",284
language_983,"[0, 0]",284
language_984,"[1, 0]",284
language_985,"[0, 0]",284
language_987,"[0, 1]",284
language_988,"[1, 0]",284
language_989,"[1, 0]",284
language_991,"[0, 0]",284
language_992,"[0, 0]",284
language_993,"[0, 0]",284
language_994,"[1, 0]",284
language_995,"[0, 1]",284
language_996,"[1, 0]",284
language_997,"[0, 1]",284
language_998,"[1, 0]",284
language_999,"[0, 0]",284
language_1000,"[0, 0]",284
