LANGUAGE,AGE,SET
language_181,"[0, 0]",390
language_182,"[1, 0]",390
language_183,"[1, 0]",390
language_184,"[0, 0]",390
language_185,"[1, 0]",390
language_186,"[1, 0]",390
language_187,"[0, 0]",390
language_188,"[1, 1]",390
language_189,"[0, 0]",390
language_190,"[0, 0]",390
language_191,"[1, 1]",390
language_192,"[1, 0]",390
language_194,"[1, 0]",390
language_195,"[1, 0]",390
language_197,"[0, 0]",390
language_198,"[0, 1]",390
language_199,"[0, 0]",390
language_200,"[1, 0]",390
language_201,"[0, 0]",390
language_202,"[1, 0]",390
language_204,"[0, 0]",390
language_205,"[1, 0]",390
language_207,"[1, 1]",390
language_208,"[0, 0]",390
language_210,"[1, 0]",390
language_212,"[1, 0]",390
language_213,"[1, 0]",390
language_214,"[1, 0]",390
language_217,"[1, 0]",390
language_218,"[0, 0]",390
language_219,"[1, 0]",390
language_221,"[1, 1]",390
language_222,"[1, 1]",390
language_224,"[1, 0]",390
language_226,"[1, 0]",390
language_227,"[0, 0]",390
language_228,"[1, 0]",390
language_229,"[1, 0]",390
language_230,"[1, 0]",390
language_231,"[1, 0]",390
language_233,"[1, 0]",390
language_234,"[1, 0]",390
language_236,"[1, 0]",390
language_237,"[0, 0]",390
language_238,"[0, 0]",390
language_240,"[1, 0]",390
language_241,"[0, 0]",390
language_243,"[0, 0]",390
language_244,"[1, 1]",390
language_245,"[0, 0]",390
language_246,"[0, 0]",390
language_247,"[0, 0]",390
language_249,"[1, 0]",390
language_250,"[1, 0]",390
language_251,"[0, 1]",390
language_253,"[1, 0]",390
language_254,"[0, 0]",390
language_256,"[1, 1]",390
language_257,"[1, 0]",390
language_258,"[1, 0]",390
language_259,"[1, 0]",390
language_260,"[1, 0]",390
language_261,"[1, 0]",390
language_262,"[0, 1]",390
language_263,"[0, 0]",390
language_264,"[1, 0]",390
language_265,"[0, 0]",390
language_267,"[0, 0]",390
language_268,"[0, 0]",390
language_269,"[0, 0]",390
language_270,"[1, 0]",390
language_273,"[0, 0]",390
language_275,"[1, 0]",390
language_276,"[1, 1]",390
language_277,"[1, 1]",390
language_278,"[1, 0]",390
language_281,"[1, 1]",390
language_282,"[1, 0]",390
language_283,"[0, 0]",390
language_284,"[1, 1]",390
language_285,"[1, 0]",390
language_286,"[0, 0]",390
language_287,"[1, 0]",390
language_289,"[0, 0]",390
language_290,"[1, 0]",390
language_291,"[1, 0]",390
language_292,"[1, 0]",390
language_294,"[1, 0]",390
language_296,"[1, 0]",390
language_297,"[1, 0]",390
language_298,"[0, 0]",390
language_299,"[1, 0]",390
language_300,"[0, 0]",390
language_302,"[1, 0]",390
language_303,"[0, 0]",390
language_304,"[1, 0]",390
language_305,"[1, 0]",390
language_306,"[0, 0]",390
language_307,"[1, 0]",390
language_308,"[1, 0]",390
language_309,"[0, 0]",390
language_310,"[0, 0]",390
language_311,"[1, 0]",390
language_313,"[1, 0]",390
language_314,"[1, 0]",390
language_316,"[1, 0]",390
language_317,"[1, 0]",390
language_318,"[1, 0]",390
language_319,"[1, 0]",390
language_320,"[1, 0]",390
language_321,"[0, 0]",390
language_322,"[0, 0]",390
language_323,"[1, 0]",390
language_325,"[1, 0]",390
language_326,"[1, 0]",390
language_327,"[1, 0]",390
language_329,"[1, 0]",390
language_331,"[1, 0]",390
language_332,"[0, 0]",390
language_333,"[1, 0]",390
language_334,"[1, 0]",390
language_335,"[1, 0]",390
language_336,"[1, 0]",390
language_337,"[1, 0]",390
language_339,"[1, 0]",390
language_340,"[1, 1]",390
language_341,"[0, 1]",390
language_342,"[1, 0]",390
language_343,"[1, 0]",390
language_346,"[1, 0]",390
language_347,"[1, 0]",390
language_348,"[1, 0]",390
language_349,"[1, 0]",390
language_350,"[1, 0]",390
language_352,"[1, 0]",390
language_353,"[0, 0]",390
language_354,"[0, 0]",390
language_355,"[1, 0]",390
language_356,"[1, 0]",390
language_357,"[0, 0]",390
language_358,"[0, 0]",390
language_360,"[1, 0]",390
language_361,"[0, 0]",390
language_362,"[1, 1]",390
language_363,"[1, 1]",390
language_365,"[1, 0]",390
language_366,"[1, 0]",390
language_368,"[1, 1]",390
language_369,"[0, 0]",390
language_371,"[0, 0]",390
language_372,"[1, 0]",390
language_373,"[1, 1]",390
language_375,"[1, 0]",390
language_376,"[1, 0]",390
language_377,"[1, 0]",390
language_378,"[1, 1]",390
language_379,"[0, 0]",390
language_380,"[1, 0]",390
language_381,"[1, 0]",390
language_382,"[1, 0]",390
language_383,"[1, 0]",390
language_384,"[1, 1]",390
language_385,"[1, 0]",390
language_386,"[1, 0]",390
language_387,"[1, 0]",390
language_388,"[1, 0]",390
language_389,"[1, 0]",390
language_390,"[1, 0]",390
language_392,"[1, 1]",390
language_395,"[1, 0]",390
language_396,"[1, 0]",390
language_397,"[0, 0]",390
language_398,"[1, 0]",390
language_400,"[1, 0]",390
language_401,"[0, 0]",390
language_402,"[1, 0]",390
language_404,"[1, 0]",390
language_405,"[0, 0]",390
language_406,"[1, 0]",390
language_408,"[1, 0]",390
language_409,"[0, 0]",390
language_410,"[1, 0]",390
language_411,"[0, 0]",390
language_412,"[1, 0]",390
language_413,"[0, 0]",390
language_414,"[1, 0]",390
language_415,"[1, 0]",390
language_416,"[0, 0]",390
language_417,"[0, 0]",390
language_419,"[1, 1]",390
language_420,"[1, 0]",390
language_421,"[1, 0]",390
language_423,"[1, 0]",390
language_425,"[1, 0]",390
language_426,"[0, 0]",390
language_427,"[1, 1]",390
language_428,"[1, 1]",390
language_429,"[0, 0]",390
language_431,"[1, 1]",390
language_432,"[1, 0]",390
language_434,"[1, 0]",390
language_435,"[0, 0]",390
language_436,"[0, 0]",390
language_437,"[0, 0]",390
language_438,"[1, 0]",390
language_440,"[1, 0]",390
language_441,"[1, 0]",390
language_442,"[1, 0]",390
language_443,"[1, 0]",390
language_444,"[1, 0]",390
language_445,"[1, 0]",390
language_446,"[1, 0]",390
language_448,"[0, 0]",390
language_450,"[1, 0]",390
language_451,"[0, 1]",390
language_452,"[1, 0]",390
language_453,"[1, 0]",390
language_454,"[0, 0]",390
language_455,"[1, 0]",390
language_457,"[0, 1]",390
language_458,"[1, 0]",390
language_459,"[0, 0]",390
language_460,"[1, 0]",390
language_461,"[1, 0]",390
language_462,"[1, 1]",390
language_463,"[0, 0]",390
language_464,"[1, 0]",390
language_465,"[1, 0]",390
language_466,"[0, 0]",390
language_467,"[1, 0]",390
language_468,"[1, 0]",390
language_469,"[0, 0]",390
language_470,"[1, 0]",390
language_472,"[1, 0]",390
language_473,"[1, 0]",390
language_474,"[0, 0]",390
language_475,"[0, 0]",390
language_476,"[1, 1]",390
language_477,"[0, 0]",390
language_478,"[1, 0]",390
language_479,"[1, 0]",390
language_480,"[1, 0]",390
language_482,"[1, 1]",390
language_483,"[1, 0]",390
language_484,"[1, 0]",390
language_485,"[1, 1]",390
language_486,"[1, 0]",390
language_487,"[1, 0]",390
language_488,"[1, 1]",390
language_489,"[1, 0]",390
language_490,"[1, 0]",390
language_491,"[1, 0]",390
language_492,"[1, 0]",390
language_493,"[1, 0]",390
language_494,"[1, 0]",390
language_495,"[0, 0]",390
language_496,"[0, 0]",390
language_497,"[1, 0]",390
language_498,"[1, 0]",390
language_499,"[1, 0]",390
language_500,"[1, 0]",390
language_501,"[0, 0]",390
language_502,"[1, 0]",390
language_503,"[1, 0]",390
language_504,"[0, 0]",390
language_506,"[0, 0]",390
language_507,"[1, 0]",390
language_508,"[1, 1]",390
language_509,"[1, 0]",390
language_510,"[0, 0]",390
language_512,"[1, 0]",390
language_513,"[1, 0]",390
language_514,"[1, 0]",390
language_515,"[0, 0]",390
language_516,"[0, 0]",390
language_517,"[0, 0]",390
language_518,"[1, 0]",390
language_519,"[1, 0]",390
language_521,"[1, 1]",390
language_522,"[0, 0]",390
language_523,"[1, 0]",390
language_525,"[1, 0]",390
language_526,"[1, 0]",390
language_529,"[1, 0]",390
language_530,"[1, 0]",390
language_531,"[1, 0]",390
language_532,"[1, 0]",390
language_533,"[1, 0]",390
language_534,"[1, 0]",390
language_535,"[1, 0]",390
language_536,"[1, 0]",390
language_538,"[1, 0]",390
language_539,"[0, 0]",390
language_540,"[1, 0]",390
language_541,"[1, 0]",390
language_542,"[1, 0]",390
language_543,"[1, 0]",390
language_548,"[1, 0]",390
language_550,"[0, 0]",390
language_551,"[0, 0]",390
language_552,"[1, 0]",390
language_553,"[1, 0]",390
language_554,"[1, 1]",390
language_555,"[0, 0]",390
language_556,"[1, 0]",390
language_557,"[1, 0]",390
language_558,"[1, 0]",390
language_559,"[1, 0]",390
language_560,"[1, 0]",390
language_562,"[1, 0]",390
language_563,"[1, 0]",390
language_564,"[1, 0]",390
language_565,"[0, 0]",390
language_567,"[0, 0]",390
language_568,"[0, 0]",390
language_569,"[1, 1]",390
language_570,"[0, 0]",390
language_571,"[0, 0]",390
language_572,"[1, 0]",390
language_573,"[0, 1]",390
language_574,"[1, 0]",390
language_575,"[0, 0]",390
language_576,"[1, 0]",390
language_577,"[0, 0]",390
language_578,"[1, 0]",390
language_579,"[0, 0]",390
language_580,"[1, 0]",390
language_581,"[1, 0]",390
language_582,"[0, 0]",390
language_583,"[0, 0]",390
language_584,"[0, 0]",390
language_585,"[1, 0]",390
language_586,"[0, 0]",390
language_587,"[0, 0]",390
language_588,"[1, 0]",390
language_589,"[0, 0]",390
language_590,"[0, 0]",390
language_591,"[1, 0]",390
language_594,"[1, 0]",390
language_596,"[1, 0]",390
language_597,"[1, 1]",390
language_598,"[0, 0]",390
language_599,"[1, 0]",390
language_600,"[1, 0]",390
language_601,"[1, 0]",390
language_605,"[1, 0]",390
language_606,"[0, 0]",390
language_607,"[1, 0]",390
language_608,"[0, 0]",390
language_609,"[0, 0]",390
language_610,"[1, 0]",390
language_611,"[1, 0]",390
language_612,"[1, 0]",390
language_613,"[0, 1]",390
language_614,"[1, 0]",390
language_615,"[0, 0]",390
language_616,"[1, 0]",390
language_617,"[1, 0]",390
language_618,"[1, 0]",390
language_619,"[1, 0]",390
language_621,"[1, 0]",390
language_623,"[1, 0]",390
language_624,"[0, 0]",390
language_625,"[0, 0]",390
language_626,"[0, 0]",390
language_627,"[0, 0]",390
language_628,"[1, 0]",390
language_629,"[1, 0]",390
language_631,"[1, 0]",390
language_632,"[0, 0]",390
language_633,"[1, 0]",390
language_634,"[1, 0]",390
language_635,"[0, 0]",390
language_636,"[1, 1]",390
language_637,"[1, 0]",390
language_638,"[0, 1]",390
language_639,"[1, 0]",390
language_640,"[1, 0]",390
language_641,"[1, 0]",390
language_642,"[1, 0]",390
language_643,"[1, 0]",390
language_644,"[0, 0]",390
language_645,"[1, 0]",390
language_646,"[0, 0]",390
language_647,"[0, 0]",390
language_648,"[1, 0]",390
language_649,"[1, 0]",390
language_650,"[1, 0]",390
language_651,"[0, 0]",390
language_652,"[0, 0]",390
language_653,"[1, 0]",390
language_654,"[0, 0]",390
language_655,"[1, 0]",390
language_656,"[1, 0]",390
language_657,"[1, 1]",390
language_658,"[0, 0]",390
language_659,"[1, 0]",390
language_660,"[0, 0]",390
language_661,"[0, 0]",390
language_662,"[0, 0]",390
language_663,"[1, 0]",390
language_664,"[0, 0]",390
language_666,"[1, 0]",390
language_667,"[0, 0]",390
language_668,"[0, 1]",390
language_670,"[0, 0]",390
language_671,"[0, 0]",390
language_672,"[0, 0]",390
language_674,"[1, 0]",390
language_675,"[0, 1]",390
language_676,"[1, 0]",390
language_677,"[1, 0]",390
language_679,"[0, 0]",390
language_681,"[1, 0]",390
language_684,"[1, 0]",390
language_685,"[0, 0]",390
language_686,"[0, 1]",390
language_687,"[1, 0]",390
language_689,"[1, 0]",390
language_692,"[1, 0]",390
language_693,"[0, 0]",390
language_694,"[0, 0]",390
language_696,"[1, 0]",390
language_698,"[1, 0]",390
language_699,"[1, 0]",390
language_700,"[0, 0]",390
language_701,"[0, 0]",390
language_702,"[1, 0]",390
language_703,"[1, 0]",390
language_704,"[1, 0]",390
language_705,"[1, 0]",390
language_706,"[1, 0]",390
language_707,"[0, 0]",390
language_708,"[0, 0]",390
language_709,"[0, 0]",390
language_711,"[0, 0]",390
language_712,"[1, 0]",390
language_713,"[1, 0]",390
language_714,"[0, 0]",390
language_715,"[1, 0]",390
language_717,"[1, 0]",390
language_718,"[1, 0]",390
language_720,"[1, 0]",390
language_721,"[1, 0]",390
language_722,"[1, 0]",390
language_723,"[1, 0]",390
language_724,"[1, 0]",390
language_725,"[1, 0]",390
language_727,"[0, 0]",390
language_728,"[0, 0]",390
language_729,"[1, 0]",390
language_731,"[0, 0]",390
language_732,"[0, 0]",390
language_733,"[1, 0]",390
language_734,"[1, 0]",390
language_735,"[0, 0]",390
language_736,"[1, 0]",390
language_737,"[1, 0]",390
language_739,"[0, 0]",390
language_740,"[1, 0]",390
language_741,"[1, 0]",390
language_742,"[1, 0]",390
language_743,"[0, 0]",390
language_744,"[1, 0]",390
language_745,"[1, 0]",390
language_746,"[1, 0]",390
language_747,"[0, 0]",390
language_750,"[1, 0]",390
language_751,"[1, 0]",390
language_752,"[1, 0]",390
language_753,"[0, 1]",390
language_754,"[0, 0]",390
language_756,"[1, 1]",390
language_757,"[1, 0]",390
language_758,"[1, 0]",390
language_759,"[0, 0]",390
language_760,"[1, 0]",390
language_762,"[0, 0]",390
language_763,"[1, 0]",390
language_765,"[0, 0]",390
language_766,"[1, 0]",390
language_767,"[0, 0]",390
language_768,"[1, 0]",390
language_769,"[1, 0]",390
language_770,"[1, 0]",390
language_771,"[0, 0]",390
language_772,"[1, 0]",390
language_773,"[1, 0]",390
language_774,"[1, 0]",390
language_775,"[0, 0]",390
language_777,"[1, 1]",390
language_779,"[1, 0]",390
language_780,"[0, 0]",390
language_781,"[1, 1]",390
language_782,"[1, 0]",390
language_783,"[1, 0]",390
language_784,"[1, 0]",390
language_785,"[1, 0]",390
language_787,"[1, 0]",390
language_788,"[0, 0]",390
language_789,"[1, 0]",390
language_790,"[1, 0]",390
language_791,"[0, 1]",390
language_792,"[1, 0]",390
language_794,"[1, 0]",390
language_795,"[1, 0]",390
language_796,"[1, 0]",390
language_798,"[1, 0]",390
language_799,"[1, 0]",390
language_801,"[1, 0]",390
language_802,"[0, 0]",390
language_804,"[1, 1]",390
language_805,"[0, 0]",390
language_806,"[1, 0]",390
language_807,"[1, 0]",390
language_808,"[1, 0]",390
language_809,"[1, 0]",390
language_810,"[1, 0]",390
language_811,"[0, 0]",390
language_813,"[1, 0]",390
language_814,"[0, 0]",390
language_815,"[1, 0]",390
language_817,"[1, 0]",390
language_818,"[1, 0]",390
language_819,"[0, 0]",390
language_820,"[1, 0]",390
language_821,"[1, 0]",390
language_824,"[1, 0]",390
language_825,"[0, 0]",390
language_827,"[1, 0]",390
language_828,"[0, 0]",390
language_829,"[1, 0]",390
language_831,"[0, 1]",390
language_832,"[1, 0]",390
language_833,"[0, 0]",390
language_835,"[1, 0]",390
language_836,"[0, 0]",390
language_837,"[0, 0]",390
language_838,"[1, 0]",390
language_839,"[0, 1]",390
language_841,"[1, 0]",390
language_843,"[1, 0]",390
language_844,"[1, 1]",390
language_845,"[0, 0]",390
language_846,"[1, 0]",390
language_847,"[1, 0]",390
language_848,"[1, 0]",390
language_849,"[1, 0]",390
language_850,"[1, 1]",390
language_851,"[1, 0]",390
language_852,"[1, 0]",390
language_853,"[0, 0]",390
language_854,"[0, 0]",390
language_855,"[1, 0]",390
language_857,"[1, 0]",390
language_858,"[1, 1]",390
language_860,"[1, 0]",390
language_861,"[1, 0]",390
language_862,"[1, 1]",390
language_863,"[0, 0]",390
language_864,"[1, 0]",390
language_865,"[1, 0]",390
language_867,"[1, 0]",390
language_868,"[0, 0]",390
language_869,"[1, 0]",390
language_870,"[1, 0]",390
language_872,"[0, 0]",390
language_873,"[1, 0]",390
language_874,"[0, 0]",390
language_875,"[1, 0]",390
language_876,"[1, 0]",390
language_877,"[0, 1]",390
language_878,"[0, 0]",390
language_879,"[1, 0]",390
language_880,"[1, 0]",390
language_881,"[1, 0]",390
language_882,"[0, 1]",390
language_883,"[0, 0]",390
language_884,"[0, 0]",390
language_886,"[0, 0]",390
language_887,"[0, 0]",390
language_888,"[0, 0]",390
language_889,"[1, 0]",390
language_891,"[1, 0]",390
language_892,"[1, 0]",390
language_893,"[0, 0]",390
language_895,"[1, 0]",390
language_896,"[1, 0]",390
language_898,"[1, 0]",390
language_899,"[0, 0]",390
language_902,"[1, 0]",390
language_903,"[1, 0]",390
language_904,"[1, 0]",390
language_905,"[1, 1]",390
language_906,"[1, 0]",390
language_907,"[1, 0]",390
language_908,"[0, 0]",390
language_909,"[1, 0]",390
language_910,"[0, 0]",390
language_911,"[1, 0]",390
language_912,"[1, 0]",390
language_913,"[1, 0]",390
language_914,"[1, 0]",390
language_915,"[1, 0]",390
language_916,"[1, 0]",390
language_917,"[1, 0]",390
language_919,"[1, 1]",390
language_920,"[0, 1]",390
language_921,"[0, 0]",390
language_922,"[0, 0]",390
language_923,"[1, 0]",390
language_924,"[1, 0]",390
language_925,"[1, 0]",390
language_926,"[1, 0]",390
language_927,"[1, 0]",390
language_928,"[1, 0]",390
language_929,"[0, 0]",390
language_930,"[1, 0]",390
language_931,"[1, 0]",390
language_932,"[1, 0]",390
language_933,"[0, 1]",390
language_934,"[0, 0]",390
language_935,"[0, 0]",390
language_937,"[1, 0]",390
language_938,"[0, 0]",390
language_939,"[1, 0]",390
language_940,"[0, 0]",390
language_943,"[1, 0]",390
language_945,"[0, 0]",390
language_946,"[0, 0]",390
language_948,"[0, 0]",390
language_950,"[1, 0]",390
language_952,"[1, 0]",390
language_953,"[1, 0]",390
language_954,"[1, 0]",390
language_955,"[1, 0]",390
language_957,"[1, 1]",390
language_959,"[1, 0]",390
language_960,"[1, 0]",390
language_961,"[1, 0]",390
language_964,"[0, 0]",390
language_965,"[1, 0]",390
language_966,"[0, 0]",390
language_967,"[0, 1]",390
language_968,"[1, 0]",390
language_969,"[0, 1]",390
language_970,"[1, 0]",390
language_971,"[1, 0]",390
language_972,"[1, 0]",390
language_973,"[1, 0]",390
language_974,"[1, 0]",390
language_975,"[0, 0]",390
language_977,"[1, 0]",390
language_979,"[1, 0]",390
language_981,"[1, 1]",390
language_983,"[1, 0]",390
language_984,"[1, 0]",390
language_985,"[1, 0]",390
language_986,"[1, 0]",390
language_987,"[0, 1]",390
language_988,"[0, 0]",390
language_991,"[1, 0]",390
language_992,"[0, 0]",390
language_993,"[1, 0]",390
language_994,"[0, 0]",390
language_995,"[1, 0]",390
language_996,"[1, 0]",390
language_997,"[0, 0]",390
language_999,"[1, 0]",390
language_1000,"[1, 1]",390
