LANGUAGE,AGE,SET
language_240,"[1, 0]",279
language_241,"[0, 0]",279
language_243,"[0, 0]",279
language_244,"[1, 0]",279
language_245,"[1, 0]",279
language_246,"[1, 0]",279
language_247,"[0, 0]",279
language_248,"[0, 0]",279
language_249,"[0, 0]",279
language_250,"[0, 1]",279
language_251,"[1, 0]",279
language_252,"[1, 0]",279
language_253,"[1, 0]",279
language_254,"[1, 0]",279
language_255,"[1, 0]",279
language_256,"[1, 0]",279
language_257,"[0, 0]",279
language_258,"[0, 0]",279
language_259,"[1, 0]",279
language_260,"[1, 0]",279
language_261,"[1, 0]",279
language_264,"[0, 0]",279
language_265,"[0, 0]",279
language_266,"[0, 0]",279
language_267,"[1, 0]",279
language_268,"[0, 0]",279
language_269,"[1, 0]",279
language_270,"[0, 0]",279
language_271,"[0, 0]",279
language_276,"[0, 0]",279
language_277,"[0, 0]",279
language_278,"[0, 1]",279
language_280,"[1, 0]",279
language_281,"[1, 0]",279
language_283,"[1, 0]",279
language_284,"[1, 0]",279
language_285,"[1, 0]",279
language_287,"[1, 1]",279
language_288,"[1, 0]",279
language_289,"[0, 0]",279
language_290,"[0, 0]",279
language_291,"[1, 0]",279
language_292,"[0, 0]",279
language_294,"[0, 0]",279
language_295,"[1, 0]",279
language_296,"[1, 0]",279
language_297,"[0, 0]",279
language_298,"[0, 0]",279
language_300,"[1, 0]",279
language_303,"[0, 0]",279
language_304,"[1, 0]",279
language_305,"[1, 0]",279
language_307,"[1, 0]",279
language_308,"[1, 0]",279
language_309,"[1, 0]",279
language_310,"[1, 0]",279
language_311,"[1, 0]",279
language_312,"[0, 0]",279
language_313,"[0, 0]",279
language_314,"[0, 0]",279
language_315,"[1, 0]",279
language_317,"[0, 1]",279
language_318,"[1, 0]",279
language_319,"[1, 0]",279
language_320,"[1, 0]",279
language_321,"[1, 0]",279
language_322,"[0, 0]",279
language_323,"[0, 0]",279
language_324,"[1, 0]",279
language_325,"[0, 0]",279
language_326,"[1, 0]",279
language_327,"[1, 0]",279
language_328,"[0, 0]",279
language_331,"[1, 0]",279
language_332,"[1, 0]",279
language_333,"[0, 0]",279
language_334,"[1, 0]",279
language_336,"[0, 0]",279
language_337,"[0, 0]",279
language_338,"[0, 0]",279
language_339,"[1, 1]",279
language_342,"[1, 0]",279
language_343,"[1, 1]",279
language_344,"[1, 0]",279
language_346,"[1, 0]",279
language_347,"[0, 0]",279
language_348,"[1, 0]",279
language_349,"[1, 0]",279
language_350,"[1, 1]",279
language_351,"[0, 0]",279
language_352,"[0, 0]",279
language_353,"[1, 0]",279
language_355,"[1, 0]",279
language_356,"[0, 1]",279
language_357,"[0, 0]",279
language_358,"[0, 1]",279
language_359,"[0, 0]",279
language_360,"[0, 1]",279
language_361,"[0, 0]",279
language_362,"[1, 0]",279
language_363,"[1, 0]",279
language_364,"[0, 0]",279
language_365,"[1, 0]",279
language_366,"[1, 0]",279
language_368,"[1, 0]",279
language_369,"[1, 0]",279
language_370,"[1, 0]",279
language_371,"[0, 0]",279
language_372,"[1, 1]",279
language_373,"[0, 0]",279
language_374,"[0, 1]",279
language_375,"[1, 0]",279
language_377,"[1, 0]",279
language_378,"[1, 0]",279
language_379,"[1, 0]",279
language_381,"[0, 0]",279
language_382,"[0, 0]",279
language_383,"[1, 0]",279
language_384,"[0, 0]",279
language_386,"[1, 0]",279
language_387,"[1, 0]",279
language_389,"[1, 1]",279
language_390,"[0, 0]",279
language_391,"[1, 0]",279
language_393,"[1, 0]",279
language_394,"[0, 0]",279
language_395,"[1, 0]",279
language_396,"[0, 0]",279
language_397,"[1, 0]",279
language_398,"[1, 0]",279
language_399,"[1, 0]",279
language_401,"[1, 0]",279
language_402,"[0, 0]",279
language_403,"[0, 0]",279
language_404,"[1, 0]",279
language_405,"[0, 0]",279
language_406,"[1, 0]",279
language_407,"[1, 0]",279
language_408,"[1, 0]",279
language_409,"[1, 0]",279
language_411,"[0, 1]",279
language_413,"[0, 0]",279
language_414,"[0, 1]",279
language_415,"[1, 0]",279
language_417,"[1, 0]",279
language_418,"[1, 0]",279
language_419,"[0, 0]",279
language_421,"[1, 0]",279
language_423,"[0, 0]",279
language_424,"[1, 0]",279
language_425,"[1, 0]",279
language_427,"[1, 0]",279
language_428,"[1, 1]",279
language_430,"[1, 0]",279
language_431,"[0, 0]",279
language_432,"[0, 0]",279
language_433,"[1, 1]",279
language_435,"[1, 0]",279
language_436,"[1, 0]",279
language_437,"[0, 0]",279
language_438,"[1, 1]",279
language_441,"[1, 0]",279
language_442,"[0, 0]",279
language_443,"[1, 0]",279
language_445,"[1, 1]",279
language_446,"[1, 1]",279
language_449,"[1, 0]",279
language_450,"[0, 0]",279
language_451,"[0, 0]",279
language_452,"[0, 0]",279
language_454,"[0, 0]",279
language_455,"[1, 0]",279
language_456,"[0, 1]",279
language_457,"[1, 0]",279
language_458,"[1, 0]",279
language_459,"[0, 1]",279
language_460,"[0, 0]",279
language_461,"[1, 0]",279
language_462,"[1, 0]",279
language_463,"[0, 0]",279
language_464,"[1, 0]",279
language_466,"[0, 0]",279
language_468,"[1, 1]",279
language_469,"[1, 0]",279
language_470,"[1, 0]",279
language_471,"[0, 0]",279
language_472,"[0, 0]",279
language_475,"[0, 1]",279
language_476,"[1, 0]",279
language_477,"[0, 0]",279
language_478,"[1, 0]",279
language_479,"[0, 0]",279
language_480,"[0, 0]",279
language_482,"[1, 0]",279
language_483,"[1, 0]",279
language_484,"[1, 0]",279
language_486,"[1, 0]",279
language_487,"[1, 0]",279
language_488,"[0, 0]",279
language_489,"[1, 0]",279
language_490,"[1, 0]",279
language_492,"[1, 1]",279
language_493,"[0, 1]",279
language_494,"[1, 0]",279
language_495,"[1, 0]",279
language_496,"[1, 0]",279
language_497,"[1, 0]",279
language_498,"[0, 0]",279
language_499,"[1, 0]",279
language_500,"[1, 0]",279
language_501,"[1, 1]",279
language_502,"[0, 0]",279
language_503,"[1, 0]",279
language_506,"[0, 0]",279
language_507,"[1, 0]",279
language_508,"[0, 0]",279
language_509,"[1, 0]",279
language_511,"[0, 0]",279
language_512,"[0, 1]",279
language_513,"[1, 0]",279
language_514,"[0, 0]",279
language_515,"[1, 0]",279
language_516,"[1, 0]",279
language_517,"[1, 0]",279
language_518,"[0, 0]",279
language_519,"[1, 0]",279
language_520,"[0, 0]",279
language_522,"[1, 0]",279
language_523,"[1, 0]",279
language_524,"[1, 0]",279
language_525,"[1, 0]",279
language_526,"[1, 0]",279
language_527,"[1, 0]",279
language_528,"[0, 0]",279
language_530,"[1, 0]",279
language_531,"[1, 0]",279
language_533,"[1, 0]",279
language_534,"[1, 0]",279
language_535,"[0, 0]",279
language_536,"[1, 0]",279
language_537,"[1, 0]",279
language_538,"[1, 0]",279
language_539,"[0, 0]",279
language_540,"[0, 0]",279
language_541,"[1, 0]",279
language_542,"[1, 0]",279
language_543,"[0, 0]",279
language_544,"[1, 0]",279
language_545,"[1, 0]",279
language_546,"[1, 1]",279
language_547,"[1, 0]",279
language_548,"[0, 1]",279
language_549,"[0, 0]",279
language_551,"[1, 0]",279
language_552,"[0, 0]",279
language_554,"[0, 0]",279
language_555,"[1, 0]",279
language_556,"[0, 0]",279
language_557,"[1, 0]",279
language_558,"[1, 0]",279
language_559,"[1, 0]",279
language_561,"[1, 0]",279
language_562,"[1, 0]",279
language_563,"[1, 1]",279
language_566,"[1, 0]",279
language_567,"[0, 0]",279
language_568,"[1, 0]",279
language_569,"[1, 0]",279
language_570,"[1, 1]",279
language_571,"[0, 0]",279
language_572,"[1, 0]",279
language_573,"[1, 0]",279
language_574,"[1, 0]",279
language_575,"[1, 0]",279
language_576,"[1, 0]",279
language_578,"[1, 0]",279
language_579,"[1, 1]",279
language_580,"[0, 0]",279
language_581,"[1, 0]",279
language_582,"[1, 0]",279
language_583,"[0, 0]",279
language_584,"[0, 0]",279
language_585,"[1, 0]",279
language_587,"[1, 0]",279
language_590,"[1, 0]",279
language_591,"[0, 0]",279
language_592,"[1, 0]",279
language_593,"[1, 1]",279
language_594,"[1, 0]",279
language_595,"[0, 0]",279
language_596,"[1, 1]",279
language_598,"[1, 0]",279
language_599,"[1, 0]",279
language_600,"[1, 0]",279
language_601,"[0, 0]",279
language_603,"[1, 0]",279
language_604,"[1, 1]",279
language_605,"[0, 0]",279
language_606,"[1, 0]",279
language_607,"[1, 0]",279
language_608,"[1, 0]",279
language_609,"[1, 0]",279
language_610,"[1, 0]",279
language_611,"[1, 0]",279
language_612,"[1, 1]",279
language_614,"[1, 0]",279
language_615,"[1, 0]",279
language_616,"[1, 0]",279
language_617,"[1, 1]",279
language_618,"[1, 0]",279
language_619,"[1, 0]",279
language_621,"[1, 0]",279
language_622,"[1, 0]",279
language_625,"[1, 0]",279
language_626,"[0, 0]",279
language_627,"[1, 0]",279
language_629,"[1, 0]",279
language_630,"[1, 0]",279
language_631,"[1, 0]",279
language_632,"[1, 0]",279
language_633,"[0, 0]",279
language_635,"[1, 0]",279
language_636,"[1, 0]",279
language_640,"[1, 0]",279
language_641,"[1, 0]",279
language_642,"[1, 0]",279
language_643,"[1, 0]",279
language_644,"[1, 0]",279
language_645,"[0, 0]",279
language_647,"[0, 0]",279
language_648,"[0, 0]",279
language_649,"[1, 0]",279
language_650,"[1, 0]",279
language_651,"[0, 0]",279
language_652,"[1, 0]",279
language_653,"[1, 0]",279
language_654,"[1, 0]",279
language_655,"[1, 0]",279
language_656,"[1, 0]",279
language_658,"[1, 0]",279
language_659,"[0, 0]",279
language_660,"[1, 1]",279
language_663,"[0, 0]",279
language_664,"[1, 1]",279
language_665,"[1, 0]",279
language_666,"[0, 0]",279
language_667,"[1, 0]",279
language_668,"[1, 0]",279
language_669,"[1, 0]",279
language_670,"[1, 1]",279
language_672,"[1, 0]",279
language_673,"[0, 0]",279
language_674,"[1, 0]",279
language_675,"[0, 0]",279
language_676,"[1, 0]",279
language_677,"[0, 0]",279
language_679,"[0, 0]",279
language_680,"[0, 0]",279
language_681,"[1, 0]",279
language_682,"[0, 0]",279
language_683,"[0, 0]",279
language_685,"[0, 0]",279
language_686,"[0, 0]",279
language_687,"[0, 0]",279
language_689,"[1, 0]",279
language_690,"[1, 0]",279
language_691,"[1, 0]",279
language_692,"[1, 0]",279
language_693,"[1, 0]",279
language_694,"[0, 0]",279
language_695,"[0, 0]",279
language_696,"[1, 0]",279
language_699,"[0, 0]",279
language_703,"[1, 0]",279
language_704,"[0, 0]",279
language_706,"[0, 1]",279
language_707,"[1, 0]",279
language_708,"[1, 0]",279
language_709,"[1, 0]",279
language_710,"[0, 1]",279
language_711,"[0, 0]",279
language_712,"[1, 0]",279
language_713,"[1, 0]",279
language_714,"[0, 0]",279
language_715,"[1, 0]",279
language_716,"[0, 0]",279
language_717,"[1, 0]",279
language_718,"[1, 0]",279
language_719,"[0, 0]",279
language_720,"[1, 0]",279
language_721,"[1, 0]",279
language_722,"[1, 0]",279
language_723,"[0, 0]",279
language_724,"[0, 0]",279
language_725,"[0, 0]",279
language_726,"[1, 0]",279
language_727,"[1, 0]",279
language_730,"[1, 0]",279
language_731,"[1, 0]",279
language_732,"[1, 0]",279
language_733,"[1, 0]",279
language_734,"[1, 0]",279
language_735,"[0, 0]",279
language_736,"[0, 0]",279
language_737,"[0, 0]",279
language_738,"[1, 0]",279
language_739,"[0, 0]",279
language_740,"[1, 0]",279
language_742,"[1, 0]",279
language_743,"[1, 0]",279
language_744,"[1, 1]",279
language_746,"[1, 0]",279
language_747,"[1, 0]",279
language_748,"[1, 0]",279
language_749,"[1, 0]",279
language_750,"[1, 0]",279
language_751,"[0, 0]",279
language_752,"[1, 1]",279
language_754,"[0, 0]",279
language_756,"[1, 0]",279
language_757,"[1, 0]",279
language_758,"[1, 0]",279
language_759,"[1, 0]",279
language_760,"[1, 0]",279
language_761,"[1, 0]",279
language_762,"[1, 0]",279
language_765,"[1, 0]",279
language_766,"[1, 0]",279
language_767,"[0, 0]",279
language_768,"[1, 0]",279
language_769,"[1, 0]",279
language_770,"[1, 0]",279
language_771,"[0, 0]",279
language_772,"[1, 0]",279
language_773,"[0, 0]",279
language_774,"[1, 0]",279
language_775,"[1, 0]",279
language_776,"[1, 0]",279
language_777,"[1, 0]",279
language_778,"[1, 0]",279
language_779,"[1, 0]",279
language_780,"[0, 0]",279
language_782,"[1, 0]",279
language_783,"[0, 0]",279
language_784,"[0, 0]",279
language_785,"[1, 0]",279
language_786,"[1, 0]",279
language_787,"[1, 0]",279
language_788,"[0, 0]",279
language_789,"[0, 1]",279
language_790,"[1, 1]",279
language_791,"[1, 0]",279
language_792,"[1, 0]",279
language_793,"[0, 0]",279
language_794,"[1, 0]",279
language_795,"[1, 0]",279
language_796,"[1, 0]",279
language_797,"[0, 1]",279
language_800,"[0, 0]",279
language_801,"[0, 0]",279
language_802,"[1, 0]",279
language_803,"[1, 0]",279
language_804,"[0, 1]",279
language_805,"[1, 0]",279
language_806,"[1, 0]",279
language_807,"[1, 0]",279
language_808,"[0, 1]",279
language_809,"[1, 0]",279
language_810,"[1, 0]",279
language_811,"[1, 0]",279
language_812,"[0, 0]",279
language_813,"[0, 0]",279
language_815,"[1, 0]",279
language_816,"[1, 0]",279
language_817,"[1, 0]",279
language_818,"[0, 0]",279
language_819,"[1, 0]",279
language_820,"[0, 0]",279
language_821,"[1, 0]",279
language_822,"[1, 0]",279
language_824,"[1, 0]",279
language_825,"[0, 0]",279
language_826,"[0, 0]",279
language_827,"[0, 0]",279
language_828,"[0, 0]",279
language_829,"[0, 0]",279
language_830,"[1, 0]",279
language_831,"[1, 0]",279
language_832,"[1, 1]",279
language_833,"[0, 0]",279
language_834,"[1, 0]",279
language_835,"[1, 0]",279
language_836,"[1, 1]",279
language_837,"[1, 1]",279
language_838,"[1, 0]",279
language_841,"[1, 0]",279
language_843,"[1, 0]",279
language_844,"[1, 0]",279
language_845,"[1, 0]",279
language_847,"[1, 0]",279
language_849,"[1, 0]",279
language_850,"[1, 0]",279
language_853,"[1, 0]",279
language_854,"[1, 0]",279
language_855,"[1, 0]",279
language_856,"[0, 0]",279
language_857,"[0, 0]",279
language_858,"[0, 0]",279
language_861,"[1, 0]",279
language_862,"[1, 0]",279
language_863,"[1, 0]",279
language_864,"[0, 0]",279
language_865,"[1, 0]",279
language_866,"[1, 0]",279
language_867,"[0, 0]",279
language_868,"[0, 0]",279
language_869,"[1, 0]",279
language_870,"[1, 0]",279
language_871,"[0, 0]",279
language_872,"[1, 0]",279
language_873,"[0, 0]",279
language_874,"[0, 0]",279
language_875,"[1, 1]",279
language_876,"[1, 0]",279
language_878,"[0, 0]",279
language_879,"[0, 0]",279
language_880,"[1, 0]",279
language_881,"[1, 0]",279
language_882,"[1, 0]",279
language_883,"[1, 0]",279
language_884,"[1, 0]",279
language_886,"[1, 0]",279
language_887,"[0, 0]",279
language_888,"[1, 0]",279
language_890,"[0, 0]",279
language_891,"[1, 0]",279
language_893,"[0, 0]",279
language_895,"[1, 0]",279
language_899,"[0, 0]",279
language_900,"[1, 0]",279
language_901,"[0, 0]",279
language_902,"[1, 0]",279
language_903,"[1, 0]",279
language_904,"[1, 0]",279
language_905,"[1, 0]",279
language_907,"[1, 1]",279
language_908,"[1, 0]",279
language_909,"[1, 0]",279
language_910,"[0, 0]",279
language_911,"[0, 0]",279
language_912,"[1, 0]",279
language_913,"[1, 0]",279
language_915,"[0, 0]",279
language_916,"[0, 0]",279
language_917,"[0, 0]",279
language_918,"[0, 0]",279
language_919,"[0, 0]",279
language_920,"[1, 0]",279
language_922,"[1, 0]",279
language_923,"[0, 1]",279
language_924,"[0, 0]",279
language_925,"[1, 0]",279
language_928,"[1, 0]",279
language_929,"[1, 0]",279
language_930,"[0, 0]",279
language_931,"[0, 0]",279
language_932,"[1, 0]",279
language_934,"[1, 1]",279
language_935,"[1, 0]",279
language_936,"[1, 0]",279
language_937,"[1, 1]",279
language_938,"[1, 0]",279
language_939,"[0, 0]",279
language_940,"[1, 1]",279
language_941,"[0, 0]",279
language_942,"[0, 1]",279
language_943,"[0, 0]",279
language_944,"[1, 0]",279
language_946,"[0, 0]",279
language_947,"[0, 0]",279
language_948,"[0, 0]",279
language_949,"[1, 0]",279
language_950,"[1, 1]",279
language_951,"[0, 0]",279
language_952,"[1, 1]",279
language_953,"[1, 0]",279
language_954,"[1, 0]",279
language_956,"[0, 0]",279
language_958,"[1, 0]",279
language_959,"[1, 0]",279
language_960,"[1, 0]",279
language_961,"[1, 0]",279
language_962,"[1, 0]",279
language_964,"[1, 0]",279
language_965,"[1, 0]",279
language_966,"[1, 0]",279
language_968,"[1, 0]",279
language_969,"[1, 0]",279
language_970,"[0, 0]",279
language_971,"[1, 1]",279
language_972,"[1, 0]",279
language_973,"[0, 0]",279
language_975,"[1, 0]",279
language_976,"[1, 0]",279
language_977,"[1, 0]",279
language_978,"[1, 0]",279
language_980,"[1, 0]",279
language_981,"[1, 1]",279
language_982,"[1, 0]",279
language_983,"[1, 0]",279
language_984,"[1, 0]",279
language_986,"[1, 0]",279
language_987,"[1, 0]",279
language_988,"[1, 1]",279
language_989,"[1, 1]",279
language_990,"[1, 0]",279
language_991,"[0, 0]",279
language_992,"[1, 0]",279
language_993,"[0, 1]",279
language_994,"[1, 0]",279
language_996,"[0, 0]",279
language_998,"[1, 0]",279
language_999,"[1, 0]",279
language_1000,"[1, 0]",279
