LANGUAGE,AGE,SET
language_103,"[1, 0]",732
language_105,"[1, 0]",732
language_107,"[1, 0]",732
language_108,"[1, 1]",732
language_109,"[0, 0]",732
language_110,"[0, 0]",732
language_112,"[1, 0]",732
language_114,"[1, 0]",732
language_115,"[0, 0]",732
language_116,"[1, 0]",732
language_117,"[1, 0]",732
language_118,"[1, 0]",732
language_119,"[1, 0]",732
language_120,"[0, 0]",732
language_121,"[0, 0]",732
language_122,"[0, 0]",732
language_124,"[1, 0]",732
language_125,"[0, 0]",732
language_126,"[0, 0]",732
language_127,"[0, 0]",732
language_128,"[1, 0]",732
language_130,"[0, 0]",732
language_131,"[1, 0]",732
language_132,"[1, 0]",732
language_133,"[1, 0]",732
language_134,"[0, 0]",732
language_136,"[0, 1]",732
language_137,"[1, 0]",732
language_138,"[0, 0]",732
language_141,"[0, 0]",732
language_142,"[0, 0]",732
language_143,"[0, 0]",732
language_145,"[1, 0]",732
language_146,"[0, 0]",732
language_147,"[1, 0]",732
language_148,"[1, 1]",732
language_149,"[1, 0]",732
language_150,"[1, 0]",732
language_151,"[1, 0]",732
language_152,"[1, 0]",732
language_153,"[1, 0]",732
language_154,"[1, 1]",732
language_155,"[0, 0]",732
language_157,"[1, 0]",732
language_158,"[1, 1]",732
language_159,"[0, 0]",732
language_160,"[1, 0]",732
language_161,"[1, 0]",732
language_164,"[0, 0]",732
language_166,"[1, 0]",732
language_167,"[1, 0]",732
language_170,"[1, 0]",732
language_171,"[0, 1]",732
language_172,"[1, 0]",732
language_173,"[1, 0]",732
language_174,"[1, 0]",732
language_175,"[1, 0]",732
language_176,"[1, 0]",732
language_177,"[1, 0]",732
language_178,"[1, 0]",732
language_179,"[1, 0]",732
language_180,"[0, 0]",732
language_181,"[0, 0]",732
language_182,"[1, 0]",732
language_183,"[0, 0]",732
language_184,"[0, 0]",732
language_185,"[0, 0]",732
language_186,"[1, 0]",732
language_188,"[1, 0]",732
language_189,"[1, 0]",732
language_190,"[1, 0]",732
language_191,"[0, 0]",732
language_192,"[1, 0]",732
language_193,"[1, 0]",732
language_194,"[1, 0]",732
language_195,"[1, 0]",732
language_196,"[1, 0]",732
language_198,"[1, 0]",732
language_199,"[0, 0]",732
language_200,"[1, 0]",732
language_201,"[0, 0]",732
language_202,"[0, 0]",732
language_203,"[1, 0]",732
language_204,"[1, 0]",732
language_206,"[1, 0]",732
language_208,"[0, 0]",732
language_209,"[1, 0]",732
language_210,"[0, 0]",732
language_211,"[1, 1]",732
language_212,"[0, 0]",732
language_213,"[1, 0]",732
language_214,"[1, 0]",732
language_215,"[0, 1]",732
language_217,"[1, 0]",732
language_218,"[1, 0]",732
language_219,"[0, 1]",732
language_221,"[0, 0]",732
language_222,"[1, 0]",732
language_223,"[1, 0]",732
language_224,"[1, 1]",732
language_225,"[1, 0]",732
language_226,"[1, 0]",732
language_228,"[0, 1]",732
language_229,"[0, 0]",732
language_230,"[0, 0]",732
language_231,"[1, 0]",732
language_232,"[1, 0]",732
language_233,"[1, 0]",732
language_234,"[1, 0]",732
language_235,"[1, 0]",732
language_236,"[0, 0]",732
language_237,"[0, 0]",732
language_238,"[1, 0]",732
language_239,"[0, 0]",732
language_240,"[1, 0]",732
language_244,"[1, 1]",732
language_245,"[1, 0]",732
language_246,"[0, 0]",732
language_247,"[1, 1]",732
language_248,"[0, 0]",732
language_249,"[1, 0]",732
language_250,"[1, 0]",732
language_251,"[0, 1]",732
language_253,"[1, 0]",732
language_254,"[1, 0]",732
language_255,"[1, 0]",732
language_256,"[1, 0]",732
language_257,"[1, 0]",732
language_258,"[1, 0]",732
language_259,"[1, 0]",732
language_261,"[1, 1]",732
language_263,"[1, 1]",732
language_264,"[1, 0]",732
language_265,"[0, 0]",732
language_266,"[1, 1]",732
language_267,"[1, 0]",732
language_269,"[1, 1]",732
language_270,"[1, 0]",732
language_272,"[1, 0]",732
language_273,"[0, 0]",732
language_274,"[1, 0]",732
language_275,"[1, 0]",732
language_276,"[1, 0]",732
language_279,"[1, 0]",732
language_280,"[0, 0]",732
language_281,"[0, 0]",732
language_282,"[0, 0]",732
language_283,"[1, 0]",732
language_285,"[1, 0]",732
language_286,"[0, 0]",732
language_287,"[1, 0]",732
language_288,"[0, 0]",732
language_289,"[0, 0]",732
language_290,"[1, 0]",732
language_291,"[1, 0]",732
language_292,"[1, 0]",732
language_293,"[0, 0]",732
language_295,"[1, 0]",732
language_296,"[0, 1]",732
language_298,"[1, 0]",732
language_299,"[0, 0]",732
language_300,"[1, 0]",732
language_301,"[0, 0]",732
language_302,"[0, 0]",732
language_303,"[1, 0]",732
language_304,"[0, 0]",732
language_305,"[1, 0]",732
language_306,"[0, 0]",732
language_307,"[0, 1]",732
language_308,"[1, 0]",732
language_309,"[0, 0]",732
language_310,"[1, 0]",732
language_311,"[0, 0]",732
language_312,"[1, 0]",732
language_313,"[0, 1]",732
language_314,"[1, 0]",732
language_317,"[1, 0]",732
language_318,"[1, 0]",732
language_320,"[0, 0]",732
language_321,"[0, 0]",732
language_323,"[0, 0]",732
language_326,"[0, 0]",732
language_327,"[1, 0]",732
language_328,"[0, 0]",732
language_329,"[1, 0]",732
language_330,"[1, 0]",732
language_331,"[1, 1]",732
language_332,"[1, 0]",732
language_333,"[0, 0]",732
language_334,"[0, 0]",732
language_336,"[1, 0]",732
language_337,"[1, 0]",732
language_338,"[0, 0]",732
language_340,"[1, 0]",732
language_341,"[1, 0]",732
language_343,"[1, 0]",732
language_344,"[1, 0]",732
language_345,"[1, 0]",732
language_346,"[1, 0]",732
language_347,"[1, 0]",732
language_349,"[1, 0]",732
language_350,"[0, 0]",732
language_351,"[1, 0]",732
language_352,"[1, 0]",732
language_354,"[1, 0]",732
language_355,"[1, 1]",732
language_356,"[1, 0]",732
language_358,"[1, 0]",732
language_359,"[0, 0]",732
language_361,"[0, 0]",732
language_362,"[1, 0]",732
language_363,"[0, 0]",732
language_364,"[1, 0]",732
language_365,"[1, 0]",732
language_366,"[1, 0]",732
language_368,"[0, 1]",732
language_369,"[1, 0]",732
language_370,"[0, 0]",732
language_371,"[1, 0]",732
language_372,"[1, 0]",732
language_374,"[0, 0]",732
language_375,"[1, 0]",732
language_376,"[1, 0]",732
language_377,"[1, 0]",732
language_378,"[1, 0]",732
language_379,"[0, 0]",732
language_380,"[1, 0]",732
language_381,"[1, 1]",732
language_384,"[1, 0]",732
language_385,"[1, 0]",732
language_386,"[1, 0]",732
language_387,"[0, 0]",732
language_388,"[0, 0]",732
language_389,"[0, 0]",732
language_390,"[1, 0]",732
language_391,"[0, 0]",732
language_394,"[1, 0]",732
language_395,"[1, 0]",732
language_396,"[1, 0]",732
language_397,"[1, 0]",732
language_398,"[0, 0]",732
language_400,"[0, 0]",732
language_401,"[1, 0]",732
language_403,"[1, 1]",732
language_404,"[0, 0]",732
language_405,"[0, 0]",732
language_406,"[1, 0]",732
language_407,"[1, 0]",732
language_408,"[1, 0]",732
language_409,"[1, 0]",732
language_410,"[0, 0]",732
language_412,"[1, 0]",732
language_413,"[1, 0]",732
language_414,"[1, 0]",732
language_415,"[0, 0]",732
language_417,"[0, 0]",732
language_418,"[0, 1]",732
language_419,"[0, 0]",732
language_420,"[1, 0]",732
language_421,"[1, 0]",732
language_422,"[1, 0]",732
language_423,"[0, 0]",732
language_426,"[0, 0]",732
language_427,"[1, 0]",732
language_428,"[1, 1]",732
language_429,"[1, 0]",732
language_430,"[1, 0]",732
language_431,"[1, 0]",732
language_432,"[1, 0]",732
language_433,"[1, 0]",732
language_434,"[1, 0]",732
language_435,"[1, 0]",732
language_437,"[1, 0]",732
language_438,"[0, 0]",732
language_439,"[1, 0]",732
language_442,"[0, 1]",732
language_443,"[1, 0]",732
language_444,"[1, 0]",732
language_445,"[0, 0]",732
language_446,"[1, 0]",732
language_448,"[1, 0]",732
language_450,"[1, 1]",732
language_451,"[1, 0]",732
language_452,"[1, 0]",732
language_453,"[1, 0]",732
language_454,"[1, 0]",732
language_457,"[1, 1]",732
language_459,"[1, 0]",732
language_460,"[1, 0]",732
language_462,"[1, 0]",732
language_463,"[0, 0]",732
language_465,"[0, 0]",732
language_467,"[1, 0]",732
language_468,"[1, 0]",732
language_469,"[1, 1]",732
language_470,"[1, 0]",732
language_472,"[1, 1]",732
language_473,"[1, 0]",732
language_474,"[1, 0]",732
language_475,"[1, 0]",732
language_477,"[0, 0]",732
language_478,"[0, 0]",732
language_479,"[1, 0]",732
language_480,"[0, 0]",732
language_482,"[1, 0]",732
language_483,"[0, 0]",732
language_484,"[1, 0]",732
language_485,"[1, 0]",732
language_486,"[1, 1]",732
language_487,"[0, 0]",732
language_488,"[1, 0]",732
language_489,"[0, 0]",732
language_490,"[1, 0]",732
language_491,"[0, 0]",732
language_492,"[1, 0]",732
language_493,"[1, 0]",732
language_494,"[0, 1]",732
language_495,"[1, 0]",732
language_496,"[0, 0]",732
language_497,"[0, 0]",732
language_501,"[1, 0]",732
language_502,"[1, 1]",732
language_503,"[0, 1]",732
language_504,"[1, 0]",732
language_505,"[1, 0]",732
language_506,"[0, 0]",732
language_507,"[1, 0]",732
language_509,"[1, 0]",732
language_510,"[1, 0]",732
language_511,"[0, 0]",732
language_512,"[0, 0]",732
language_514,"[0, 0]",732
language_515,"[0, 0]",732
language_516,"[0, 0]",732
language_518,"[1, 0]",732
language_519,"[0, 0]",732
language_521,"[0, 0]",732
language_522,"[1, 1]",732
language_523,"[1, 0]",732
language_525,"[0, 0]",732
language_526,"[1, 0]",732
language_528,"[1, 0]",732
language_529,"[1, 0]",732
language_530,"[1, 0]",732
language_531,"[1, 1]",732
language_532,"[0, 0]",732
language_533,"[1, 1]",732
language_534,"[0, 1]",732
language_535,"[0, 0]",732
language_536,"[1, 0]",732
language_537,"[1, 0]",732
language_538,"[1, 0]",732
language_541,"[0, 0]",732
language_543,"[1, 0]",732
language_544,"[1, 0]",732
language_547,"[1, 0]",732
language_548,"[0, 0]",732
language_551,"[1, 0]",732
language_552,"[0, 0]",732
language_554,"[1, 0]",732
language_555,"[1, 0]",732
language_556,"[1, 0]",732
language_557,"[1, 1]",732
language_558,"[1, 0]",732
language_559,"[0, 0]",732
language_560,"[1, 0]",732
language_561,"[1, 0]",732
language_562,"[1, 0]",732
language_565,"[0, 0]",732
language_566,"[0, 0]",732
language_568,"[1, 0]",732
language_569,"[0, 0]",732
language_570,"[1, 0]",732
language_571,"[0, 0]",732
language_572,"[1, 0]",732
language_573,"[0, 0]",732
language_574,"[1, 0]",732
language_575,"[0, 0]",732
language_576,"[1, 0]",732
language_577,"[1, 0]",732
language_578,"[0, 0]",732
language_579,"[1, 1]",732
language_580,"[0, 0]",732
language_582,"[1, 0]",732
language_583,"[1, 0]",732
language_584,"[1, 0]",732
language_586,"[1, 0]",732
language_587,"[0, 0]",732
language_588,"[0, 0]",732
language_589,"[1, 0]",732
language_590,"[0, 1]",732
language_591,"[1, 0]",732
language_592,"[1, 0]",732
language_593,"[0, 0]",732
language_594,"[1, 0]",732
language_595,"[1, 1]",732
language_597,"[1, 0]",732
language_600,"[0, 0]",732
language_601,"[1, 0]",732
language_602,"[0, 0]",732
language_603,"[1, 0]",732
language_604,"[1, 0]",732
language_605,"[1, 0]",732
language_606,"[0, 0]",732
language_607,"[1, 0]",732
language_608,"[1, 0]",732
language_609,"[1, 0]",732
language_610,"[1, 0]",732
language_611,"[1, 0]",732
language_612,"[0, 1]",732
language_613,"[1, 0]",732
language_614,"[1, 0]",732
language_616,"[0, 0]",732
language_617,"[1, 0]",732
language_618,"[0, 0]",732
language_619,"[1, 0]",732
language_620,"[0, 0]",732
language_622,"[1, 0]",732
language_623,"[1, 0]",732
language_624,"[0, 0]",732
language_625,"[1, 1]",732
language_626,"[0, 0]",732
language_627,"[1, 0]",732
language_628,"[0, 0]",732
language_629,"[1, 0]",732
language_630,"[1, 0]",732
language_631,"[1, 0]",732
language_633,"[1, 0]",732
language_634,"[0, 0]",732
language_635,"[1, 0]",732
language_636,"[1, 1]",732
language_638,"[0, 0]",732
language_639,"[0, 0]",732
language_640,"[1, 0]",732
language_644,"[1, 0]",732
language_645,"[1, 0]",732
language_646,"[1, 0]",732
language_647,"[1, 0]",732
language_648,"[1, 0]",732
language_649,"[1, 1]",732
language_650,"[1, 0]",732
language_652,"[1, 0]",732
language_653,"[0, 0]",732
language_654,"[0, 0]",732
language_657,"[1, 0]",732
language_659,"[1, 0]",732
language_660,"[1, 0]",732
language_661,"[1, 0]",732
language_662,"[1, 0]",732
language_663,"[1, 0]",732
language_664,"[0, 0]",732
language_665,"[1, 1]",732
language_666,"[0, 0]",732
language_667,"[1, 0]",732
language_668,"[0, 0]",732
language_670,"[1, 0]",732
language_671,"[1, 1]",732
language_673,"[1, 0]",732
language_674,"[1, 0]",732
language_675,"[1, 0]",732
language_676,"[1, 0]",732
language_678,"[0, 0]",732
language_679,"[1, 0]",732
language_680,"[0, 0]",732
language_683,"[1, 1]",732
language_685,"[0, 0]",732
language_686,"[1, 0]",732
language_687,"[1, 0]",732
language_688,"[1, 0]",732
language_689,"[1, 1]",732
language_690,"[1, 0]",732
language_691,"[1, 1]",732
language_692,"[0, 0]",732
language_693,"[1, 0]",732
language_694,"[0, 0]",732
language_695,"[0, 0]",732
language_696,"[1, 0]",732
language_697,"[0, 0]",732
language_698,"[0, 1]",732
language_700,"[1, 0]",732
language_701,"[1, 0]",732
language_704,"[0, 0]",732
language_705,"[0, 0]",732
language_707,"[1, 0]",732
language_709,"[0, 0]",732
language_710,"[0, 0]",732
language_711,"[1, 0]",732
language_712,"[0, 0]",732
language_713,"[1, 0]",732
language_714,"[0, 0]",732
language_715,"[1, 0]",732
language_716,"[0, 0]",732
language_717,"[0, 0]",732
language_718,"[1, 0]",732
language_719,"[0, 0]",732
language_720,"[0, 0]",732
language_721,"[0, 1]",732
language_722,"[1, 0]",732
language_723,"[0, 0]",732
language_725,"[0, 0]",732
language_726,"[1, 0]",732
language_727,"[0, 0]",732
language_728,"[0, 0]",732
language_729,"[0, 0]",732
language_730,"[1, 0]",732
language_731,"[1, 0]",732
language_733,"[1, 0]",732
language_734,"[1, 0]",732
language_735,"[0, 0]",732
language_736,"[1, 0]",732
language_737,"[1, 0]",732
language_738,"[1, 0]",732
language_739,"[0, 0]",732
language_740,"[0, 0]",732
language_741,"[1, 0]",732
language_742,"[1, 0]",732
language_743,"[1, 0]",732
language_744,"[0, 0]",732
language_745,"[0, 0]",732
language_746,"[0, 0]",732
language_747,"[1, 0]",732
language_748,"[0, 0]",732
language_749,"[1, 0]",732
language_750,"[0, 0]",732
language_751,"[1, 1]",732
language_752,"[0, 0]",732
language_753,"[1, 0]",732
language_754,"[1, 0]",732
language_755,"[1, 0]",732
language_756,"[1, 0]",732
language_757,"[1, 0]",732
language_759,"[1, 0]",732
language_761,"[1, 0]",732
language_762,"[1, 0]",732
language_764,"[0, 1]",732
language_765,"[0, 0]",732
language_766,"[1, 0]",732
language_767,"[1, 0]",732
language_768,"[0, 1]",732
language_769,"[1, 0]",732
language_770,"[1, 0]",732
language_771,"[0, 0]",732
language_772,"[1, 0]",732
language_773,"[1, 0]",732
language_774,"[0, 1]",732
language_775,"[1, 0]",732
language_777,"[1, 0]",732
language_779,"[0, 0]",732
language_780,"[1, 0]",732
language_781,"[0, 0]",732
language_782,"[1, 0]",732
language_783,"[1, 0]",732
language_784,"[0, 0]",732
language_785,"[1, 0]",732
language_786,"[0, 0]",732
language_787,"[1, 0]",732
language_788,"[1, 0]",732
language_789,"[0, 0]",732
language_790,"[0, 0]",732
language_792,"[1, 0]",732
language_794,"[1, 1]",732
language_795,"[1, 0]",732
language_798,"[0, 0]",732
language_799,"[1, 0]",732
language_800,"[1, 1]",732
language_801,"[0, 0]",732
language_802,"[1, 0]",732
language_804,"[1, 0]",732
language_805,"[0, 1]",732
language_806,"[1, 0]",732
language_807,"[1, 0]",732
language_809,"[0, 1]",732
language_810,"[1, 0]",732
language_811,"[1, 0]",732
language_813,"[0, 0]",732
language_814,"[1, 0]",732
language_815,"[1, 0]",732
language_816,"[1, 0]",732
language_817,"[0, 0]",732
language_818,"[0, 1]",732
language_819,"[1, 1]",732
language_820,"[0, 0]",732
language_821,"[0, 0]",732
language_822,"[0, 0]",732
language_823,"[1, 0]",732
language_825,"[1, 0]",732
language_826,"[1, 0]",732
language_827,"[1, 0]",732
language_828,"[0, 0]",732
language_829,"[1, 1]",732
language_830,"[0, 0]",732
language_832,"[0, 0]",732
language_833,"[0, 0]",732
language_834,"[1, 0]",732
language_835,"[1, 0]",732
language_836,"[1, 0]",732
language_837,"[0, 0]",732
language_838,"[1, 0]",732
language_839,"[1, 0]",732
language_841,"[0, 1]",732
language_842,"[1, 1]",732
language_843,"[1, 0]",732
language_844,"[1, 0]",732
language_846,"[1, 0]",732
language_848,"[1, 0]",732
language_849,"[1, 0]",732
language_850,"[0, 0]",732
language_851,"[1, 0]",732
language_852,"[1, 0]",732
language_853,"[0, 1]",732
language_855,"[0, 0]",732
language_857,"[0, 0]",732
language_858,"[0, 0]",732
language_859,"[1, 0]",732
language_861,"[1, 0]",732
language_862,"[1, 0]",732
language_863,"[0, 0]",732
language_864,"[0, 0]",732
language_865,"[1, 0]",732
language_866,"[1, 0]",732
language_867,"[1, 0]",732
language_868,"[1, 0]",732
language_869,"[1, 0]",732
language_871,"[0, 0]",732
language_872,"[0, 0]",732
language_873,"[1, 0]",732
language_874,"[0, 0]",732
language_875,"[1, 0]",732
language_876,"[1, 0]",732
language_877,"[1, 0]",732
language_879,"[0, 0]",732
language_880,"[1, 0]",732
language_882,"[0, 0]",732
language_883,"[1, 0]",732
language_884,"[1, 0]",732
language_885,"[1, 0]",732
language_886,"[0, 0]",732
language_887,"[0, 0]",732
language_888,"[0, 0]",732
language_890,"[1, 0]",732
language_892,"[1, 0]",732
language_893,"[0, 0]",732
language_894,"[1, 0]",732
language_895,"[0, 1]",732
language_896,"[1, 0]",732
language_897,"[0, 0]",732
language_898,"[1, 0]",732
language_899,"[1, 0]",732
language_900,"[1, 0]",732
language_902,"[0, 0]",732
language_903,"[1, 0]",732
language_904,"[1, 0]",732
language_905,"[0, 0]",732
language_906,"[1, 0]",732
language_907,"[1, 1]",732
language_908,"[1, 0]",732
language_909,"[0, 0]",732
language_911,"[1, 0]",732
language_913,"[1, 0]",732
language_914,"[1, 0]",732
language_915,"[1, 0]",732
language_916,"[1, 0]",732
language_918,"[1, 0]",732
language_919,"[1, 0]",732
language_920,"[0, 0]",732
language_921,"[0, 0]",732
language_922,"[1, 0]",732
language_923,"[1, 0]",732
language_925,"[0, 0]",732
language_928,"[0, 0]",732
language_930,"[1, 0]",732
language_931,"[0, 0]",732
language_932,"[0, 0]",732
language_933,"[0, 0]",732
language_934,"[0, 0]",732
language_935,"[0, 0]",732
language_936,"[1, 0]",732
language_937,"[0, 0]",732
language_938,"[0, 0]",732
language_939,"[0, 0]",732
language_940,"[1, 0]",732
language_941,"[0, 0]",732
language_942,"[1, 1]",732
language_943,"[1, 0]",732
language_945,"[0, 0]",732
language_946,"[1, 0]",732
language_947,"[1, 0]",732
language_949,"[1, 0]",732
language_950,"[0, 0]",732
language_951,"[0, 0]",732
language_952,"[0, 1]",732
language_953,"[0, 0]",732
language_954,"[1, 0]",732
language_956,"[0, 0]",732
language_958,"[1, 0]",732
language_959,"[0, 0]",732
language_961,"[0, 0]",732
language_962,"[1, 0]",732
language_963,"[1, 0]",732
language_966,"[0, 0]",732
language_967,"[0, 0]",732
language_969,"[1, 0]",732
language_970,"[0, 0]",732
language_971,"[0, 1]",732
language_972,"[1, 0]",732
language_973,"[1, 1]",732
language_974,"[0, 0]",732
language_975,"[0, 0]",732
language_977,"[0, 0]",732
language_978,"[1, 1]",732
language_979,"[1, 0]",732
language_980,"[1, 0]",732
language_981,"[0, 0]",732
language_982,"[1, 0]",732
language_983,"[1, 0]",732
language_984,"[1, 0]",732
language_986,"[1, 0]",732
language_987,"[1, 0]",732
language_988,"[1, 0]",732
language_989,"[0, 0]",732
language_990,"[1, 0]",732
language_991,"[0, 0]",732
language_993,"[1, 0]",732
language_994,"[1, 0]",732
language_995,"[0, 1]",732
language_996,"[0, 0]",732
language_997,"[1, 0]",732
language_998,"[1, 0]",732
language_1000,"[1, 1]",732
