LANGUAGE,AGE,SET
language_297,"[1, 0]",150
language_298,"[1, 0]",150
language_299,"[1, 0]",150
language_300,"[0, 0]",150
language_303,"[1, 1]",150
language_304,"[1, 0]",150
language_305,"[1, 0]",150
language_306,"[0, 0]",150
language_307,"[1, 0]",150
language_308,"[0, 0]",150
language_309,"[0, 0]",150
language_310,"[0, 0]",150
language_311,"[0, 0]",150
language_312,"[1, 0]",150
language_313,"[0, 0]",150
language_314,"[1, 0]",150
language_316,"[1, 0]",150
language_317,"[0, 0]",150
language_318,"[0, 0]",150
language_322,"[1, 0]",150
language_323,"[0, 0]",150
language_324,"[1, 0]",150
language_325,"[1, 0]",150
language_327,"[1, 0]",150
language_328,"[1, 0]",150
language_330,"[1, 0]",150
language_331,"[0, 0]",150
language_332,"[1, 0]",150
language_333,"[1, 1]",150
language_334,"[1, 0]",150
language_335,"[1, 0]",150
language_336,"[0, 0]",150
language_337,"[1, 0]",150
language_338,"[1, 0]",150
language_339,"[0, 0]",150
language_340,"[0, 0]",150
language_341,"[1, 0]",150
language_342,"[0, 0]",150
language_343,"[1, 0]",150
language_344,"[1, 0]",150
language_345,"[1, 1]",150
language_346,"[0, 0]",150
language_347,"[1, 0]",150
language_348,"[1, 0]",150
language_349,"[1, 0]",150
language_350,"[0, 0]",150
language_351,"[1, 0]",150
language_352,"[1, 0]",150
language_353,"[1, 0]",150
language_356,"[1, 0]",150
language_358,"[0, 1]",150
language_359,"[0, 0]",150
language_360,"[0, 0]",150
language_362,"[0, 0]",150
language_364,"[0, 0]",150
language_365,"[1, 0]",150
language_366,"[1, 0]",150
language_367,"[1, 0]",150
language_368,"[0, 0]",150
language_369,"[1, 0]",150
language_370,"[1, 0]",150
language_371,"[1, 0]",150
language_372,"[0, 1]",150
language_374,"[1, 0]",150
language_375,"[0, 0]",150
language_376,"[1, 0]",150
language_377,"[0, 0]",150
language_378,"[1, 0]",150
language_379,"[1, 0]",150
language_380,"[0, 0]",150
language_382,"[0, 0]",150
language_383,"[1, 0]",150
language_384,"[1, 1]",150
language_385,"[1, 0]",150
language_386,"[1, 1]",150
language_388,"[1, 0]",150
language_389,"[1, 0]",150
language_390,"[0, 0]",150
language_392,"[1, 0]",150
language_393,"[1, 0]",150
language_395,"[1, 0]",150
language_396,"[1, 0]",150
language_397,"[1, 0]",150
language_398,"[1, 0]",150
language_399,"[0, 0]",150
language_400,"[1, 0]",150
language_401,"[1, 0]",150
language_402,"[1, 0]",150
language_403,"[1, 0]",150
language_404,"[1, 0]",150
language_405,"[1, 1]",150
language_406,"[1, 0]",150
language_407,"[0, 0]",150
language_408,"[1, 0]",150
language_409,"[1, 0]",150
language_410,"[1, 0]",150
language_411,"[1, 0]",150
language_412,"[1, 0]",150
language_413,"[1, 0]",150
language_414,"[0, 0]",150
language_415,"[1, 0]",150
language_416,"[0, 1]",150
language_417,"[1, 0]",150
language_418,"[0, 0]",150
language_420,"[0, 0]",150
language_421,"[1, 0]",150
language_422,"[1, 0]",150
language_423,"[0, 0]",150
language_424,"[0, 0]",150
language_425,"[1, 0]",150
language_426,"[0, 0]",150
language_427,"[1, 0]",150
language_428,"[1, 0]",150
language_429,"[1, 0]",150
language_430,"[0, 0]",150
language_431,"[1, 0]",150
language_432,"[1, 0]",150
language_434,"[1, 0]",150
language_435,"[1, 0]",150
language_437,"[0, 0]",150
language_438,"[1, 0]",150
language_439,"[0, 0]",150
language_440,"[1, 0]",150
language_441,"[1, 0]",150
language_442,"[1, 0]",150
language_443,"[0, 0]",150
language_444,"[1, 0]",150
language_445,"[1, 0]",150
language_446,"[0, 0]",150
language_447,"[0, 1]",150
language_448,"[1, 0]",150
language_449,"[1, 0]",150
language_450,"[1, 0]",150
language_451,"[1, 0]",150
language_452,"[1, 0]",150
language_453,"[1, 0]",150
language_454,"[0, 0]",150
language_455,"[1, 0]",150
language_457,"[1, 0]",150
language_458,"[1, 0]",150
language_459,"[0, 0]",150
language_461,"[0, 0]",150
language_463,"[0, 0]",150
language_464,"[0, 0]",150
language_466,"[0, 0]",150
language_467,"[1, 0]",150
language_468,"[0, 0]",150
language_469,"[1, 0]",150
language_470,"[1, 0]",150
language_471,"[1, 1]",150
language_472,"[0, 0]",150
language_474,"[1, 0]",150
language_475,"[1, 0]",150
language_477,"[1, 0]",150
language_479,"[1, 0]",150
language_480,"[1, 0]",150
language_481,"[1, 0]",150
language_484,"[0, 0]",150
language_485,"[1, 0]",150
language_486,"[0, 0]",150
language_487,"[1, 1]",150
language_489,"[1, 0]",150
language_490,"[1, 0]",150
language_491,"[1, 0]",150
language_493,"[0, 0]",150
language_494,"[0, 0]",150
language_495,"[1, 0]",150
language_496,"[1, 0]",150
language_497,"[0, 0]",150
language_499,"[0, 0]",150
language_500,"[1, 0]",150
language_501,"[0, 0]",150
language_502,"[0, 0]",150
language_503,"[0, 0]",150
language_504,"[1, 1]",150
language_505,"[1, 0]",150
language_506,"[1, 0]",150
language_507,"[1, 0]",150
language_508,"[1, 1]",150
language_509,"[1, 0]",150
language_511,"[1, 0]",150
language_512,"[0, 0]",150
language_513,"[1, 0]",150
language_514,"[0, 0]",150
language_515,"[0, 0]",150
language_516,"[1, 0]",150
language_518,"[1, 1]",150
language_519,"[1, 0]",150
language_520,"[1, 0]",150
language_522,"[1, 0]",150
language_523,"[1, 0]",150
language_524,"[0, 1]",150
language_526,"[1, 0]",150
language_527,"[1, 0]",150
language_529,"[1, 0]",150
language_530,"[1, 1]",150
language_531,"[0, 0]",150
language_532,"[0, 0]",150
language_533,"[1, 0]",150
language_534,"[0, 0]",150
language_535,"[1, 0]",150
language_536,"[1, 0]",150
language_537,"[0, 0]",150
language_538,"[0, 0]",150
language_539,"[1, 0]",150
language_540,"[1, 0]",150
language_542,"[1, 0]",150
language_543,"[0, 0]",150
language_544,"[0, 0]",150
language_545,"[1, 1]",150
language_546,"[1, 0]",150
language_547,"[1, 0]",150
language_548,"[0, 0]",150
language_550,"[1, 0]",150
language_551,"[1, 0]",150
language_552,"[0, 0]",150
language_553,"[1, 0]",150
language_554,"[0, 0]",150
language_555,"[1, 0]",150
language_556,"[1, 0]",150
language_557,"[1, 0]",150
language_558,"[0, 0]",150
language_559,"[1, 0]",150
language_560,"[1, 0]",150
language_561,"[0, 0]",150
language_562,"[0, 0]",150
language_563,"[0, 1]",150
language_565,"[0, 0]",150
language_566,"[1, 0]",150
language_568,"[1, 0]",150
language_569,"[1, 1]",150
language_570,"[0, 0]",150
language_571,"[1, 0]",150
language_572,"[0, 0]",150
language_573,"[1, 0]",150
language_574,"[1, 0]",150
language_575,"[1, 0]",150
language_577,"[1, 1]",150
language_578,"[1, 0]",150
language_579,"[0, 0]",150
language_580,"[0, 0]",150
language_582,"[0, 1]",150
language_583,"[1, 0]",150
language_584,"[1, 0]",150
language_585,"[0, 0]",150
language_586,"[0, 0]",150
language_588,"[0, 0]",150
language_589,"[1, 0]",150
language_590,"[1, 0]",150
language_593,"[0, 0]",150
language_594,"[1, 0]",150
language_595,"[0, 0]",150
language_596,"[0, 0]",150
language_598,"[0, 0]",150
language_599,"[0, 0]",150
language_600,"[1, 0]",150
language_601,"[1, 0]",150
language_602,"[0, 0]",150
language_603,"[0, 0]",150
language_604,"[1, 0]",150
language_605,"[0, 0]",150
language_606,"[1, 0]",150
language_609,"[1, 0]",150
language_610,"[0, 0]",150
language_611,"[1, 1]",150
language_613,"[1, 0]",150
language_614,"[1, 0]",150
language_615,"[0, 0]",150
language_616,"[1, 1]",150
language_617,"[1, 0]",150
language_618,"[1, 0]",150
language_619,"[0, 0]",150
language_620,"[0, 0]",150
language_621,"[0, 0]",150
language_622,"[1, 0]",150
language_623,"[1, 0]",150
language_624,"[0, 0]",150
language_625,"[0, 0]",150
language_626,"[1, 0]",150
language_627,"[1, 0]",150
language_628,"[1, 0]",150
language_629,"[1, 0]",150
language_630,"[1, 1]",150
language_631,"[1, 0]",150
language_632,"[1, 0]",150
language_633,"[1, 1]",150
language_634,"[1, 0]",150
language_635,"[0, 0]",150
language_636,"[1, 0]",150
language_637,"[1, 0]",150
language_638,"[1, 0]",150
language_639,"[1, 0]",150
language_640,"[0, 0]",150
language_641,"[0, 1]",150
language_642,"[1, 0]",150
language_644,"[1, 0]",150
language_646,"[1, 0]",150
language_647,"[1, 0]",150
language_648,"[0, 1]",150
language_649,"[0, 1]",150
language_650,"[1, 0]",150
language_651,"[1, 0]",150
language_652,"[1, 0]",150
language_653,"[0, 0]",150
language_654,"[1, 0]",150
language_655,"[1, 0]",150
language_657,"[1, 0]",150
language_658,"[0, 0]",150
language_659,"[1, 0]",150
language_660,"[1, 0]",150
language_661,"[1, 0]",150
language_662,"[1, 0]",150
language_664,"[1, 0]",150
language_665,"[0, 0]",150
language_668,"[0, 0]",150
language_669,"[0, 0]",150
language_670,"[1, 0]",150
language_671,"[1, 0]",150
language_672,"[1, 0]",150
language_673,"[1, 1]",150
language_674,"[1, 0]",150
language_675,"[0, 0]",150
language_676,"[1, 0]",150
language_677,"[1, 0]",150
language_678,"[0, 0]",150
language_679,"[1, 0]",150
language_680,"[0, 1]",150
language_681,"[1, 0]",150
language_682,"[0, 0]",150
language_683,"[0, 0]",150
language_684,"[1, 0]",150
language_685,"[1, 0]",150
language_686,"[1, 0]",150
language_687,"[1, 0]",150
language_689,"[1, 0]",150
language_690,"[1, 0]",150
language_691,"[1, 0]",150
language_692,"[1, 1]",150
language_693,"[0, 0]",150
language_694,"[1, 0]",150
language_695,"[1, 0]",150
language_696,"[0, 0]",150
language_697,"[1, 0]",150
language_700,"[1, 1]",150
language_701,"[1, 0]",150
language_702,"[0, 0]",150
language_703,"[1, 0]",150
language_704,"[1, 0]",150
language_705,"[1, 0]",150
language_706,"[1, 0]",150
language_707,"[1, 0]",150
language_708,"[1, 0]",150
language_709,"[1, 0]",150
language_710,"[1, 0]",150
language_711,"[1, 0]",150
language_712,"[1, 0]",150
language_713,"[1, 0]",150
language_714,"[0, 0]",150
language_717,"[1, 0]",150
language_718,"[1, 0]",150
language_720,"[1, 1]",150
language_723,"[0, 0]",150
language_724,"[1, 1]",150
language_725,"[1, 0]",150
language_726,"[0, 0]",150
language_727,"[1, 0]",150
language_729,"[0, 0]",150
language_730,"[0, 1]",150
language_731,"[1, 0]",150
language_733,"[1, 0]",150
language_734,"[1, 0]",150
language_735,"[1, 0]",150
language_737,"[1, 0]",150
language_738,"[1, 0]",150
language_739,"[0, 0]",150
language_740,"[1, 0]",150
language_741,"[0, 0]",150
language_742,"[1, 0]",150
language_743,"[0, 0]",150
language_744,"[0, 0]",150
language_745,"[1, 0]",150
language_746,"[1, 0]",150
language_747,"[1, 0]",150
language_748,"[1, 0]",150
language_749,"[0, 0]",150
language_750,"[1, 0]",150
language_752,"[1, 0]",150
language_753,"[1, 0]",150
language_754,"[0, 0]",150
language_755,"[0, 0]",150
language_757,"[1, 0]",150
language_759,"[0, 0]",150
language_760,"[0, 1]",150
language_762,"[0, 1]",150
language_763,"[0, 1]",150
language_764,"[1, 0]",150
language_765,"[1, 0]",150
language_766,"[1, 0]",150
language_767,"[1, 1]",150
language_768,"[0, 0]",150
language_769,"[0, 1]",150
language_770,"[1, 1]",150
language_771,"[1, 0]",150
language_772,"[0, 0]",150
language_773,"[1, 0]",150
language_774,"[1, 0]",150
language_776,"[1, 0]",150
language_777,"[1, 0]",150
language_778,"[1, 0]",150
language_779,"[1, 0]",150
language_780,"[0, 0]",150
language_781,"[1, 0]",150
language_782,"[0, 0]",150
language_783,"[0, 0]",150
language_784,"[1, 0]",150
language_785,"[1, 0]",150
language_787,"[1, 0]",150
language_788,"[0, 0]",150
language_789,"[1, 0]",150
language_790,"[1, 0]",150
language_791,"[1, 0]",150
language_792,"[0, 0]",150
language_793,"[1, 0]",150
language_794,"[0, 0]",150
language_795,"[1, 0]",150
language_796,"[1, 0]",150
language_797,"[1, 1]",150
language_798,"[0, 0]",150
language_799,"[1, 0]",150
language_802,"[1, 0]",150
language_803,"[1, 0]",150
language_804,"[1, 0]",150
language_805,"[0, 0]",150
language_806,"[1, 1]",150
language_807,"[1, 0]",150
language_808,"[0, 1]",150
language_809,"[1, 0]",150
language_811,"[1, 0]",150
language_812,"[1, 0]",150
language_813,"[0, 0]",150
language_814,"[1, 0]",150
language_816,"[1, 0]",150
language_817,"[0, 0]",150
language_818,"[0, 0]",150
language_819,"[1, 0]",150
language_821,"[1, 0]",150
language_822,"[0, 0]",150
language_823,"[1, 0]",150
language_824,"[1, 0]",150
language_826,"[1, 0]",150
language_827,"[1, 0]",150
language_828,"[1, 0]",150
language_829,"[1, 1]",150
language_830,"[1, 0]",150
language_831,"[0, 0]",150
language_832,"[1, 1]",150
language_834,"[1, 0]",150
language_835,"[1, 0]",150
language_836,"[1, 0]",150
language_837,"[1, 0]",150
language_838,"[0, 0]",150
language_839,"[1, 0]",150
language_840,"[1, 0]",150
language_841,"[1, 0]",150
language_842,"[1, 0]",150
language_843,"[1, 0]",150
language_844,"[1, 1]",150
language_845,"[1, 0]",150
language_846,"[1, 0]",150
language_847,"[1, 0]",150
language_848,"[0, 1]",150
language_850,"[0, 0]",150
language_851,"[0, 0]",150
language_852,"[0, 0]",150
language_853,"[1, 0]",150
language_854,"[1, 0]",150
language_855,"[0, 0]",150
language_856,"[1, 0]",150
language_857,"[0, 0]",150
language_858,"[1, 0]",150
language_860,"[1, 0]",150
language_861,"[1, 0]",150
language_862,"[1, 0]",150
language_863,"[1, 0]",150
language_864,"[1, 0]",150
language_865,"[0, 0]",150
language_867,"[0, 0]",150
language_869,"[1, 0]",150
language_870,"[1, 0]",150
language_871,"[1, 0]",150
language_873,"[0, 0]",150
language_874,"[0, 0]",150
language_875,"[1, 0]",150
language_876,"[1, 0]",150
language_878,"[1, 0]",150
language_879,"[1, 0]",150
language_880,"[1, 0]",150
language_881,"[0, 0]",150
language_882,"[0, 0]",150
language_883,"[1, 0]",150
language_884,"[0, 1]",150
language_885,"[1, 0]",150
language_887,"[1, 0]",150
language_888,"[1, 0]",150
language_889,"[1, 0]",150
language_892,"[1, 0]",150
language_893,"[1, 0]",150
language_894,"[1, 0]",150
language_895,"[1, 1]",150
language_896,"[1, 0]",150
language_897,"[0, 1]",150
language_898,"[1, 0]",150
language_899,"[0, 1]",150
language_901,"[0, 0]",150
language_902,"[1, 0]",150
language_903,"[1, 0]",150
language_904,"[1, 0]",150
language_905,"[1, 0]",150
language_906,"[1, 0]",150
language_907,"[1, 0]",150
language_909,"[0, 1]",150
language_910,"[1, 0]",150
language_912,"[0, 0]",150
language_913,"[1, 0]",150
language_914,"[1, 0]",150
language_915,"[0, 0]",150
language_916,"[1, 0]",150
language_917,"[0, 0]",150
language_918,"[1, 0]",150
language_919,"[1, 0]",150
language_920,"[1, 0]",150
language_921,"[1, 0]",150
language_922,"[1, 0]",150
language_923,"[1, 0]",150
language_925,"[0, 0]",150
language_927,"[0, 0]",150
language_928,"[1, 0]",150
language_929,"[0, 0]",150
language_930,"[1, 0]",150
language_932,"[0, 0]",150
language_933,"[0, 0]",150
language_934,"[1, 1]",150
language_936,"[0, 0]",150
language_939,"[1, 0]",150
language_941,"[1, 0]",150
language_942,"[0, 0]",150
language_943,"[1, 0]",150
language_945,"[0, 0]",150
language_947,"[1, 0]",150
language_948,"[1, 0]",150
language_950,"[1, 0]",150
language_951,"[1, 0]",150
language_952,"[0, 0]",150
language_953,"[1, 0]",150
language_954,"[1, 0]",150
language_955,"[1, 0]",150
language_956,"[0, 0]",150
language_957,"[1, 0]",150
language_958,"[1, 0]",150
language_959,"[0, 0]",150
language_960,"[1, 0]",150
language_962,"[1, 0]",150
language_963,"[0, 0]",150
language_964,"[1, 1]",150
language_966,"[0, 0]",150
language_967,"[0, 1]",150
language_968,"[1, 0]",150
language_969,"[1, 0]",150
language_970,"[0, 0]",150
language_971,"[0, 0]",150
language_972,"[1, 0]",150
language_973,"[0, 0]",150
language_974,"[1, 0]",150
language_975,"[1, 0]",150
language_976,"[1, 1]",150
language_977,"[1, 1]",150
language_979,"[1, 0]",150
language_980,"[1, 0]",150
language_981,"[1, 0]",150
language_982,"[0, 0]",150
language_983,"[0, 0]",150
language_985,"[1, 0]",150
language_986,"[0, 0]",150
language_987,"[1, 1]",150
language_988,"[0, 1]",150
language_989,"[1, 0]",150
language_990,"[1, 0]",150
language_991,"[0, 0]",150
language_992,"[0, 0]",150
language_993,"[1, 0]",150
language_994,"[1, 0]",150
language_996,"[1, 0]",150
language_997,"[0, 0]",150
language_998,"[0, 0]",150
language_999,"[0, 0]",150
language_1000,"[0, 0]",150
