LANGUAGE,AGE,SET
language_254,"[1, 0]",209
language_255,"[0, 0]",209
language_256,"[1, 0]",209
language_257,"[1, 0]",209
language_258,"[0, 0]",209
language_259,"[1, 0]",209
language_261,"[0, 1]",209
language_262,"[0, 0]",209
language_263,"[1, 0]",209
language_264,"[0, 0]",209
language_266,"[1, 0]",209
language_269,"[1, 1]",209
language_270,"[1, 0]",209
language_271,"[1, 0]",209
language_272,"[0, 1]",209
language_274,"[1, 0]",209
language_276,"[1, 0]",209
language_279,"[0, 0]",209
language_280,"[1, 0]",209
language_281,"[1, 0]",209
language_282,"[1, 0]",209
language_283,"[1, 0]",209
language_284,"[0, 0]",209
language_285,"[1, 0]",209
language_287,"[1, 0]",209
language_289,"[0, 0]",209
language_290,"[1, 0]",209
language_291,"[1, 0]",209
language_292,"[1, 1]",209
language_293,"[0, 0]",209
language_294,"[1, 0]",209
language_295,"[1, 0]",209
language_296,"[1, 0]",209
language_297,"[1, 0]",209
language_299,"[1, 0]",209
language_300,"[0, 0]",209
language_301,"[1, 0]",209
language_302,"[1, 0]",209
language_303,"[1, 1]",209
language_304,"[1, 0]",209
language_305,"[1, 0]",209
language_306,"[0, 0]",209
language_307,"[0, 0]",209
language_308,"[0, 0]",209
language_309,"[1, 0]",209
language_310,"[1, 0]",209
language_311,"[1, 0]",209
language_312,"[0, 0]",209
language_313,"[1, 0]",209
language_314,"[0, 0]",209
language_315,"[0, 0]",209
language_316,"[1, 0]",209
language_317,"[1, 0]",209
language_318,"[1, 0]",209
language_319,"[1, 0]",209
language_322,"[1, 0]",209
language_324,"[1, 0]",209
language_325,"[1, 0]",209
language_327,"[0, 0]",209
language_329,"[1, 0]",209
language_330,"[1, 0]",209
language_331,"[0, 0]",209
language_332,"[1, 0]",209
language_334,"[1, 0]",209
language_335,"[1, 0]",209
language_336,"[1, 0]",209
language_337,"[0, 0]",209
language_339,"[0, 1]",209
language_341,"[1, 0]",209
language_342,"[1, 0]",209
language_343,"[0, 0]",209
language_344,"[1, 1]",209
language_345,"[0, 0]",209
language_346,"[0, 0]",209
language_347,"[1, 1]",209
language_348,"[1, 0]",209
language_350,"[0, 0]",209
language_351,"[0, 0]",209
language_352,"[1, 0]",209
language_354,"[0, 0]",209
language_355,"[1, 0]",209
language_356,"[0, 0]",209
language_357,"[0, 0]",209
language_358,"[1, 0]",209
language_359,"[1, 0]",209
language_361,"[0, 0]",209
language_362,"[0, 0]",209
language_363,"[1, 0]",209
language_364,"[0, 0]",209
language_365,"[0, 1]",209
language_366,"[1, 0]",209
language_367,"[0, 0]",209
language_368,"[1, 0]",209
language_369,"[1, 0]",209
language_370,"[1, 0]",209
language_373,"[0, 0]",209
language_374,"[0, 0]",209
language_378,"[1, 0]",209
language_379,"[1, 0]",209
language_380,"[0, 1]",209
language_381,"[1, 0]",209
language_382,"[1, 0]",209
language_383,"[1, 0]",209
language_384,"[1, 0]",209
language_387,"[0, 1]",209
language_388,"[0, 0]",209
language_389,"[1, 0]",209
language_390,"[0, 0]",209
language_391,"[1, 0]",209
language_392,"[0, 0]",209
language_393,"[0, 0]",209
language_394,"[1, 0]",209
language_396,"[1, 1]",209
language_397,"[1, 0]",209
language_398,"[1, 0]",209
language_400,"[0, 0]",209
language_402,"[1, 0]",209
language_403,"[1, 0]",209
language_404,"[0, 0]",209
language_405,"[1, 0]",209
language_406,"[1, 0]",209
language_407,"[1, 0]",209
language_409,"[1, 0]",209
language_410,"[1, 0]",209
language_411,"[1, 1]",209
language_413,"[1, 0]",209
language_414,"[0, 0]",209
language_415,"[1, 0]",209
language_416,"[1, 0]",209
language_417,"[0, 0]",209
language_418,"[1, 0]",209
language_419,"[1, 0]",209
language_420,"[1, 0]",209
language_421,"[1, 0]",209
language_422,"[1, 0]",209
language_423,"[1, 0]",209
language_424,"[1, 0]",209
language_425,"[1, 0]",209
language_426,"[1, 1]",209
language_427,"[1, 0]",209
language_428,"[1, 0]",209
language_429,"[1, 0]",209
language_430,"[1, 0]",209
language_432,"[0, 0]",209
language_433,"[1, 0]",209
language_434,"[1, 0]",209
language_435,"[0, 0]",209
language_436,"[1, 0]",209
language_437,"[1, 0]",209
language_438,"[1, 0]",209
language_441,"[0, 0]",209
language_442,"[1, 0]",209
language_443,"[1, 0]",209
language_444,"[1, 0]",209
language_446,"[0, 0]",209
language_447,"[1, 0]",209
language_448,"[1, 0]",209
language_449,"[1, 0]",209
language_450,"[1, 0]",209
language_453,"[1, 0]",209
language_454,"[1, 0]",209
language_455,"[0, 0]",209
language_456,"[1, 0]",209
language_457,"[1, 0]",209
language_459,"[1, 0]",209
language_460,"[1, 0]",209
language_461,"[1, 0]",209
language_462,"[1, 0]",209
language_463,"[1, 0]",209
language_464,"[1, 0]",209
language_465,"[0, 1]",209
language_467,"[1, 0]",209
language_468,"[0, 0]",209
language_469,"[1, 0]",209
language_470,"[1, 0]",209
language_471,"[0, 0]",209
language_472,"[0, 0]",209
language_475,"[0, 0]",209
language_476,"[1, 0]",209
language_477,"[1, 0]",209
language_478,"[1, 0]",209
language_479,"[0, 0]",209
language_481,"[1, 0]",209
language_482,"[1, 0]",209
language_483,"[1, 0]",209
language_484,"[1, 1]",209
language_485,"[0, 0]",209
language_486,"[1, 0]",209
language_488,"[1, 0]",209
language_489,"[1, 0]",209
language_490,"[0, 1]",209
language_491,"[0, 0]",209
language_493,"[0, 0]",209
language_494,"[1, 0]",209
language_495,"[1, 0]",209
language_496,"[1, 0]",209
language_497,"[1, 0]",209
language_498,"[1, 0]",209
language_500,"[1, 1]",209
language_501,"[1, 0]",209
language_503,"[1, 0]",209
language_504,"[1, 0]",209
language_505,"[1, 1]",209
language_506,"[0, 0]",209
language_507,"[0, 0]",209
language_508,"[0, 0]",209
language_509,"[0, 0]",209
language_510,"[1, 0]",209
language_511,"[1, 0]",209
language_512,"[1, 0]",209
language_515,"[1, 0]",209
language_516,"[0, 0]",209
language_517,"[0, 1]",209
language_518,"[0, 0]",209
language_519,"[0, 0]",209
language_520,"[0, 0]",209
language_521,"[1, 0]",209
language_522,"[1, 0]",209
language_524,"[0, 0]",209
language_525,"[1, 0]",209
language_526,"[0, 0]",209
language_527,"[0, 0]",209
language_528,"[1, 0]",209
language_530,"[0, 0]",209
language_531,"[1, 0]",209
language_532,"[0, 0]",209
language_533,"[1, 0]",209
language_534,"[1, 0]",209
language_535,"[1, 0]",209
language_536,"[1, 0]",209
language_537,"[1, 0]",209
language_539,"[0, 0]",209
language_540,"[1, 0]",209
language_541,"[1, 0]",209
language_542,"[1, 0]",209
language_543,"[1, 0]",209
language_545,"[1, 0]",209
language_546,"[0, 0]",209
language_547,"[0, 0]",209
language_548,"[1, 0]",209
language_549,"[0, 0]",209
language_550,"[1, 0]",209
language_551,"[0, 0]",209
language_552,"[1, 0]",209
language_553,"[1, 0]",209
language_554,"[0, 0]",209
language_555,"[1, 0]",209
language_556,"[0, 0]",209
language_558,"[0, 0]",209
language_560,"[1, 0]",209
language_562,"[1, 0]",209
language_563,"[0, 0]",209
language_564,"[1, 0]",209
language_565,"[0, 0]",209
language_566,"[0, 0]",209
language_567,"[1, 1]",209
language_568,"[1, 0]",209
language_571,"[0, 0]",209
language_572,"[0, 1]",209
language_574,"[0, 0]",209
language_575,"[0, 0]",209
language_576,"[0, 0]",209
language_577,"[1, 0]",209
language_578,"[0, 1]",209
language_579,"[1, 0]",209
language_580,"[1, 0]",209
language_582,"[1, 0]",209
language_583,"[0, 1]",209
language_584,"[1, 0]",209
language_585,"[0, 0]",209
language_586,"[1, 1]",209
language_589,"[0, 0]",209
language_590,"[0, 0]",209
language_591,"[1, 0]",209
language_592,"[1, 0]",209
language_593,"[1, 0]",209
language_594,"[1, 0]",209
language_596,"[1, 1]",209
language_597,"[1, 0]",209
language_598,"[1, 0]",209
language_599,"[1, 0]",209
language_600,"[1, 0]",209
language_602,"[1, 0]",209
language_603,"[0, 0]",209
language_604,"[0, 0]",209
language_605,"[1, 0]",209
language_606,"[1, 0]",209
language_608,"[1, 0]",209
language_609,"[0, 0]",209
language_610,"[0, 0]",209
language_612,"[1, 0]",209
language_614,"[0, 0]",209
language_615,"[0, 0]",209
language_617,"[1, 1]",209
language_618,"[1, 0]",209
language_619,"[1, 0]",209
language_620,"[1, 0]",209
language_621,"[0, 0]",209
language_623,"[1, 0]",209
language_624,"[1, 0]",209
language_625,"[1, 0]",209
language_626,"[1, 0]",209
language_628,"[1, 0]",209
language_629,"[1, 0]",209
language_630,"[0, 0]",209
language_631,"[1, 0]",209
language_632,"[1, 0]",209
language_633,"[0, 0]",209
language_634,"[1, 0]",209
language_635,"[1, 0]",209
language_636,"[1, 0]",209
language_637,"[0, 0]",209
language_639,"[0, 0]",209
language_640,"[1, 0]",209
language_642,"[1, 0]",209
language_643,"[0, 0]",209
language_644,"[1, 1]",209
language_645,"[0, 0]",209
language_646,"[0, 0]",209
language_647,"[1, 0]",209
language_648,"[0, 0]",209
language_650,"[1, 0]",209
language_651,"[1, 0]",209
language_652,"[1, 0]",209
language_653,"[0, 1]",209
language_655,"[1, 0]",209
language_656,"[1, 0]",209
language_657,"[0, 0]",209
language_658,"[1, 0]",209
language_659,"[1, 0]",209
language_660,"[1, 0]",209
language_661,"[1, 0]",209
language_662,"[1, 0]",209
language_663,"[1, 0]",209
language_664,"[1, 0]",209
language_666,"[0, 1]",209
language_667,"[1, 0]",209
language_668,"[1, 0]",209
language_669,"[1, 1]",209
language_670,"[0, 0]",209
language_671,"[1, 0]",209
language_672,"[1, 1]",209
language_673,"[1, 0]",209
language_674,"[1, 0]",209
language_675,"[0, 0]",209
language_676,"[0, 0]",209
language_677,"[1, 0]",209
language_678,"[0, 1]",209
language_679,"[1, 0]",209
language_680,"[1, 0]",209
language_681,"[1, 0]",209
language_682,"[1, 0]",209
language_683,"[0, 0]",209
language_684,"[1, 0]",209
language_685,"[0, 0]",209
language_686,"[1, 0]",209
language_687,"[1, 0]",209
language_688,"[1, 0]",209
language_690,"[1, 0]",209
language_692,"[1, 0]",209
language_693,"[0, 0]",209
language_694,"[1, 0]",209
language_695,"[1, 0]",209
language_696,"[0, 0]",209
language_698,"[0, 1]",209
language_699,"[1, 0]",209
language_700,"[1, 0]",209
language_703,"[1, 0]",209
language_704,"[1, 0]",209
language_706,"[1, 1]",209
language_707,"[0, 0]",209
language_708,"[0, 0]",209
language_709,"[1, 0]",209
language_710,"[1, 0]",209
language_711,"[1, 0]",209
language_712,"[1, 0]",209
language_714,"[0, 1]",209
language_715,"[0, 0]",209
language_716,"[1, 0]",209
language_717,"[1, 0]",209
language_718,"[0, 0]",209
language_719,"[1, 0]",209
language_720,"[0, 1]",209
language_722,"[0, 0]",209
language_723,"[1, 1]",209
language_724,"[1, 1]",209
language_725,"[0, 0]",209
language_727,"[0, 0]",209
language_728,"[1, 0]",209
language_730,"[1, 0]",209
language_732,"[1, 0]",209
language_733,"[1, 0]",209
language_735,"[0, 0]",209
language_736,"[0, 0]",209
language_737,"[1, 0]",209
language_738,"[1, 0]",209
language_739,"[1, 0]",209
language_741,"[0, 0]",209
language_742,"[1, 1]",209
language_743,"[0, 0]",209
language_744,"[1, 0]",209
language_745,"[0, 0]",209
language_746,"[1, 0]",209
language_747,"[1, 0]",209
language_748,"[0, 0]",209
language_749,"[1, 0]",209
language_750,"[1, 0]",209
language_751,"[0, 0]",209
language_752,"[1, 0]",209
language_753,"[1, 0]",209
language_756,"[1, 0]",209
language_757,"[1, 0]",209
language_758,"[0, 0]",209
language_759,"[1, 0]",209
language_760,"[1, 0]",209
language_761,"[1, 0]",209
language_762,"[0, 0]",209
language_764,"[1, 0]",209
language_765,"[1, 0]",209
language_766,"[0, 0]",209
language_767,"[1, 0]",209
language_768,"[1, 0]",209
language_769,"[1, 0]",209
language_770,"[1, 0]",209
language_771,"[1, 1]",209
language_773,"[1, 0]",209
language_774,"[1, 1]",209
language_775,"[1, 0]",209
language_776,"[0, 0]",209
language_777,"[1, 0]",209
language_778,"[1, 0]",209
language_779,"[1, 0]",209
language_780,"[0, 0]",209
language_781,"[1, 0]",209
language_782,"[1, 0]",209
language_783,"[1, 0]",209
language_785,"[1, 0]",209
language_786,"[1, 1]",209
language_787,"[1, 0]",209
language_788,"[0, 0]",209
language_789,"[1, 0]",209
language_790,"[0, 0]",209
language_791,"[1, 0]",209
language_792,"[1, 0]",209
language_793,"[1, 0]",209
language_794,"[1, 0]",209
language_795,"[1, 1]",209
language_796,"[1, 0]",209
language_799,"[1, 0]",209
language_800,"[0, 0]",209
language_801,"[1, 0]",209
language_802,"[1, 0]",209
language_803,"[0, 0]",209
language_805,"[0, 0]",209
language_806,"[1, 0]",209
language_807,"[0, 1]",209
language_808,"[0, 0]",209
language_809,"[1, 0]",209
language_810,"[1, 0]",209
language_811,"[1, 1]",209
language_812,"[1, 0]",209
language_813,"[1, 0]",209
language_814,"[1, 0]",209
language_815,"[1, 0]",209
language_816,"[0, 0]",209
language_817,"[0, 0]",209
language_818,"[1, 0]",209
language_819,"[1, 0]",209
language_820,"[1, 0]",209
language_821,"[1, 0]",209
language_822,"[0, 0]",209
language_824,"[0, 0]",209
language_825,"[1, 0]",209
language_826,"[1, 0]",209
language_827,"[0, 0]",209
language_828,"[0, 1]",209
language_829,"[1, 0]",209
language_830,"[0, 1]",209
language_831,"[1, 0]",209
language_832,"[1, 0]",209
language_833,"[1, 0]",209
language_834,"[0, 0]",209
language_835,"[0, 0]",209
language_836,"[0, 0]",209
language_837,"[0, 0]",209
language_838,"[1, 0]",209
language_840,"[0, 0]",209
language_841,"[1, 0]",209
language_842,"[0, 0]",209
language_843,"[0, 0]",209
language_845,"[1, 1]",209
language_846,"[1, 0]",209
language_848,"[1, 0]",209
language_849,"[0, 0]",209
language_850,"[1, 0]",209
language_851,"[1, 0]",209
language_852,"[1, 1]",209
language_853,"[0, 0]",209
language_854,"[1, 0]",209
language_855,"[1, 0]",209
language_856,"[1, 0]",209
language_859,"[0, 1]",209
language_861,"[0, 0]",209
language_862,"[1, 0]",209
language_864,"[0, 1]",209
language_865,"[0, 0]",209
language_866,"[1, 0]",209
language_867,"[0, 0]",209
language_868,"[0, 1]",209
language_869,"[1, 1]",209
language_870,"[1, 0]",209
language_871,"[1, 0]",209
language_872,"[1, 0]",209
language_873,"[0, 0]",209
language_876,"[0, 0]",209
language_877,"[1, 0]",209
language_878,"[0, 0]",209
language_879,"[1, 0]",209
language_881,"[1, 0]",209
language_882,"[0, 0]",209
language_884,"[1, 0]",209
language_885,"[1, 0]",209
language_887,"[0, 0]",209
language_888,"[1, 0]",209
language_889,"[1, 0]",209
language_890,"[1, 0]",209
language_892,"[1, 0]",209
language_893,"[1, 0]",209
language_894,"[0, 0]",209
language_895,"[0, 0]",209
language_896,"[0, 0]",209
language_898,"[1, 0]",209
language_899,"[1, 0]",209
language_901,"[0, 0]",209
language_903,"[1, 0]",209
language_905,"[1, 0]",209
language_906,"[1, 0]",209
language_907,"[1, 0]",209
language_908,"[0, 0]",209
language_909,"[0, 0]",209
language_911,"[0, 1]",209
language_912,"[1, 0]",209
language_913,"[0, 0]",209
language_914,"[1, 0]",209
language_915,"[0, 1]",209
language_917,"[1, 0]",209
language_918,"[1, 0]",209
language_920,"[1, 0]",209
language_924,"[1, 0]",209
language_925,"[1, 0]",209
language_926,"[1, 0]",209
language_927,"[1, 0]",209
language_928,"[1, 0]",209
language_929,"[1, 0]",209
language_930,"[0, 0]",209
language_931,"[0, 0]",209
language_932,"[1, 0]",209
language_933,"[1, 0]",209
language_934,"[1, 0]",209
language_935,"[1, 0]",209
language_936,"[0, 0]",209
language_937,"[1, 0]",209
language_938,"[1, 0]",209
language_941,"[0, 0]",209
language_943,"[1, 0]",209
language_945,"[0, 0]",209
language_946,"[0, 0]",209
language_947,"[1, 1]",209
language_949,"[1, 1]",209
language_951,"[1, 0]",209
language_952,"[0, 0]",209
language_953,"[0, 0]",209
language_955,"[1, 0]",209
language_957,"[1, 0]",209
language_958,"[0, 0]",209
language_959,"[1, 0]",209
language_960,"[1, 1]",209
language_961,"[1, 0]",209
language_962,"[1, 0]",209
language_963,"[1, 0]",209
language_964,"[1, 0]",209
language_965,"[1, 0]",209
language_967,"[0, 1]",209
language_968,"[1, 0]",209
language_969,"[0, 0]",209
language_971,"[0, 1]",209
language_972,"[0, 0]",209
language_974,"[1, 0]",209
language_975,"[1, 0]",209
language_976,"[1, 0]",209
language_977,"[1, 1]",209
language_978,"[0, 0]",209
language_979,"[1, 0]",209
language_980,"[1, 0]",209
language_981,"[0, 0]",209
language_982,"[0, 0]",209
language_983,"[1, 1]",209
language_984,"[0, 0]",209
language_985,"[0, 0]",209
language_987,"[1, 0]",209
language_988,"[1, 0]",209
language_990,"[1, 0]",209
language_991,"[1, 0]",209
language_992,"[1, 1]",209
language_993,"[0, 0]",209
language_995,"[0, 0]",209
language_996,"[1, 0]",209
language_997,"[1, 0]",209
language_1000,"[1, 0]",209
