LANGUAGE,AGE,SET
language_110,"[1, 0]",99
language_111,"[0, 0]",99
language_114,"[0, 1]",99
language_115,"[1, 0]",99
language_116,"[1, 0]",99
language_117,"[1, 1]",99
language_118,"[1, 0]",99
language_119,"[0, 0]",99
language_122,"[1, 0]",99
language_123,"[1, 0]",99
language_124,"[0, 0]",99
language_126,"[0, 0]",99
language_127,"[1, 0]",99
language_128,"[1, 0]",99
language_130,"[1, 1]",99
language_131,"[1, 0]",99
language_132,"[1, 0]",99
language_133,"[1, 0]",99
language_134,"[0, 0]",99
language_135,"[1, 0]",99
language_136,"[0, 0]",99
language_138,"[1, 0]",99
language_139,"[1, 0]",99
language_141,"[1, 0]",99
language_142,"[1, 0]",99
language_143,"[1, 0]",99
language_144,"[1, 0]",99
language_146,"[1, 0]",99
language_147,"[0, 0]",99
language_148,"[0, 1]",99
language_149,"[1, 0]",99
language_151,"[1, 0]",99
language_152,"[1, 0]",99
language_153,"[1, 0]",99
language_154,"[1, 0]",99
language_155,"[1, 0]",99
language_156,"[0, 0]",99
language_158,"[0, 0]",99
language_161,"[1, 0]",99
language_164,"[0, 0]",99
language_165,"[1, 1]",99
language_166,"[0, 0]",99
language_167,"[1, 0]",99
language_168,"[0, 1]",99
language_170,"[0, 0]",99
language_171,"[1, 0]",99
language_174,"[1, 0]",99
language_175,"[1, 0]",99
language_176,"[0, 0]",99
language_177,"[0, 0]",99
language_178,"[1, 0]",99
language_179,"[1, 0]",99
language_180,"[1, 0]",99
language_182,"[1, 0]",99
language_183,"[0, 0]",99
language_184,"[1, 0]",99
language_185,"[1, 0]",99
language_187,"[1, 0]",99
language_188,"[0, 0]",99
language_189,"[1, 0]",99
language_190,"[0, 0]",99
language_192,"[0, 0]",99
language_193,"[1, 0]",99
language_194,"[1, 0]",99
language_195,"[0, 0]",99
language_196,"[0, 0]",99
language_197,"[1, 0]",99
language_198,"[0, 0]",99
language_199,"[1, 0]",99
language_200,"[1, 0]",99
language_201,"[0, 0]",99
language_203,"[0, 0]",99
language_204,"[1, 0]",99
language_205,"[0, 0]",99
language_206,"[1, 1]",99
language_207,"[0, 0]",99
language_208,"[0, 0]",99
language_209,"[1, 0]",99
language_210,"[0, 1]",99
language_211,"[1, 0]",99
language_212,"[0, 0]",99
language_213,"[0, 0]",99
language_214,"[0, 0]",99
language_215,"[0, 0]",99
language_216,"[0, 0]",99
language_217,"[1, 0]",99
language_218,"[1, 1]",99
language_219,"[1, 0]",99
language_221,"[1, 0]",99
language_222,"[0, 0]",99
language_223,"[0, 0]",99
language_224,"[0, 0]",99
language_225,"[0, 0]",99
language_226,"[1, 0]",99
language_227,"[1, 0]",99
language_228,"[1, 0]",99
language_229,"[0, 0]",99
language_230,"[1, 0]",99
language_232,"[1, 0]",99
language_233,"[0, 1]",99
language_234,"[1, 0]",99
language_235,"[0, 0]",99
language_237,"[1, 0]",99
language_238,"[1, 0]",99
language_239,"[1, 0]",99
language_240,"[0, 0]",99
language_241,"[1, 0]",99
language_242,"[1, 1]",99
language_243,"[1, 0]",99
language_244,"[0, 0]",99
language_246,"[0, 0]",99
language_247,"[0, 0]",99
language_248,"[1, 0]",99
language_249,"[0, 1]",99
language_250,"[1, 0]",99
language_251,"[0, 0]",99
language_252,"[1, 0]",99
language_253,"[0, 0]",99
language_254,"[1, 0]",99
language_255,"[1, 0]",99
language_256,"[0, 0]",99
language_257,"[0, 1]",99
language_258,"[1, 0]",99
language_259,"[0, 0]",99
language_260,"[0, 0]",99
language_261,"[1, 0]",99
language_262,"[0, 0]",99
language_263,"[1, 0]",99
language_264,"[1, 0]",99
language_265,"[1, 1]",99
language_266,"[1, 0]",99
language_267,"[1, 0]",99
language_268,"[0, 0]",99
language_269,"[1, 1]",99
language_270,"[1, 0]",99
language_271,"[1, 0]",99
language_272,"[1, 0]",99
language_273,"[0, 1]",99
language_274,"[1, 1]",99
language_275,"[0, 1]",99
language_277,"[1, 0]",99
language_278,"[0, 0]",99
language_279,"[1, 0]",99
language_281,"[1, 0]",99
language_282,"[1, 0]",99
language_283,"[1, 0]",99
language_285,"[1, 0]",99
language_286,"[0, 0]",99
language_291,"[0, 0]",99
language_292,"[1, 0]",99
language_293,"[1, 0]",99
language_294,"[1, 0]",99
language_295,"[1, 0]",99
language_296,"[1, 1]",99
language_297,"[1, 0]",99
language_298,"[1, 0]",99
language_299,"[1, 0]",99
language_300,"[1, 0]",99
language_301,"[1, 0]",99
language_302,"[0, 0]",99
language_304,"[1, 0]",99
language_305,"[1, 0]",99
language_306,"[1, 0]",99
language_309,"[0, 0]",99
language_310,"[1, 0]",99
language_311,"[1, 0]",99
language_312,"[1, 0]",99
language_313,"[1, 1]",99
language_314,"[1, 0]",99
language_315,"[1, 0]",99
language_316,"[0, 1]",99
language_317,"[0, 0]",99
language_318,"[1, 0]",99
language_319,"[1, 0]",99
language_320,"[1, 0]",99
language_321,"[0, 0]",99
language_322,"[1, 0]",99
language_323,"[0, 1]",99
language_324,"[1, 0]",99
language_326,"[1, 0]",99
language_327,"[1, 0]",99
language_328,"[0, 0]",99
language_329,"[1, 0]",99
language_330,"[1, 0]",99
language_331,"[1, 0]",99
language_332,"[1, 0]",99
language_333,"[1, 0]",99
language_335,"[1, 0]",99
language_336,"[0, 0]",99
language_337,"[0, 0]",99
language_338,"[1, 0]",99
language_339,"[0, 0]",99
language_340,"[1, 0]",99
language_342,"[1, 0]",99
language_343,"[0, 0]",99
language_344,"[1, 0]",99
language_345,"[1, 0]",99
language_347,"[1, 0]",99
language_348,"[0, 0]",99
language_349,"[1, 0]",99
language_350,"[1, 0]",99
language_351,"[0, 0]",99
language_352,"[0, 0]",99
language_353,"[1, 1]",99
language_354,"[1, 0]",99
language_355,"[1, 0]",99
language_356,"[1, 0]",99
language_357,"[0, 0]",99
language_358,"[1, 0]",99
language_359,"[1, 0]",99
language_360,"[1, 0]",99
language_362,"[1, 0]",99
language_366,"[1, 0]",99
language_367,"[0, 0]",99
language_368,"[0, 0]",99
language_369,"[1, 0]",99
language_371,"[1, 0]",99
language_373,"[1, 0]",99
language_374,"[1, 0]",99
language_375,"[1, 0]",99
language_377,"[1, 0]",99
language_381,"[0, 0]",99
language_382,"[1, 0]",99
language_383,"[1, 1]",99
language_385,"[1, 0]",99
language_387,"[0, 0]",99
language_388,"[1, 0]",99
language_389,"[1, 1]",99
language_390,"[0, 0]",99
language_391,"[1, 1]",99
language_392,"[1, 1]",99
language_393,"[1, 0]",99
language_395,"[1, 0]",99
language_396,"[1, 0]",99
language_397,"[0, 0]",99
language_398,"[1, 0]",99
language_399,"[1, 0]",99
language_400,"[0, 0]",99
language_402,"[1, 0]",99
language_403,"[1, 0]",99
language_404,"[0, 0]",99
language_405,"[0, 0]",99
language_407,"[0, 0]",99
language_408,"[0, 0]",99
language_409,"[1, 0]",99
language_410,"[0, 1]",99
language_411,"[1, 1]",99
language_412,"[0, 0]",99
language_413,"[0, 0]",99
language_414,"[1, 0]",99
language_415,"[1, 0]",99
language_416,"[1, 0]",99
language_417,"[1, 0]",99
language_418,"[1, 1]",99
language_419,"[1, 0]",99
language_420,"[1, 0]",99
language_422,"[1, 0]",99
language_423,"[1, 0]",99
language_424,"[1, 0]",99
language_425,"[1, 0]",99
language_426,"[1, 0]",99
language_427,"[1, 1]",99
language_428,"[1, 0]",99
language_429,"[1, 0]",99
language_431,"[1, 1]",99
language_432,"[1, 0]",99
language_434,"[1, 1]",99
language_435,"[1, 0]",99
language_436,"[1, 0]",99
language_438,"[1, 0]",99
language_440,"[1, 0]",99
language_441,"[0, 1]",99
language_442,"[1, 0]",99
language_444,"[0, 0]",99
language_445,"[1, 0]",99
language_446,"[1, 0]",99
language_448,"[0, 0]",99
language_449,"[0, 0]",99
language_450,"[1, 0]",99
language_451,"[0, 0]",99
language_452,"[1, 0]",99
language_454,"[1, 0]",99
language_457,"[1, 0]",99
language_458,"[0, 0]",99
language_460,"[0, 0]",99
language_461,"[1, 0]",99
language_462,"[1, 0]",99
language_464,"[0, 0]",99
language_465,"[1, 0]",99
language_466,"[1, 0]",99
language_467,"[1, 1]",99
language_468,"[0, 0]",99
language_470,"[1, 0]",99
language_471,"[1, 0]",99
language_472,"[0, 0]",99
language_473,"[1, 1]",99
language_474,"[1, 0]",99
language_475,"[1, 0]",99
language_476,"[0, 0]",99
language_478,"[1, 0]",99
language_479,"[1, 1]",99
language_480,"[1, 0]",99
language_481,"[1, 0]",99
language_483,"[1, 0]",99
language_485,"[1, 0]",99
language_486,"[1, 0]",99
language_487,"[1, 0]",99
language_488,"[1, 0]",99
language_489,"[1, 0]",99
language_491,"[1, 0]",99
language_492,"[1, 0]",99
language_493,"[0, 0]",99
language_494,"[1, 1]",99
language_495,"[1, 0]",99
language_496,"[1, 0]",99
language_497,"[1, 0]",99
language_498,"[0, 0]",99
language_499,"[1, 0]",99
language_500,"[1, 0]",99
language_501,"[1, 0]",99
language_502,"[0, 0]",99
language_503,"[1, 0]",99
language_504,"[0, 0]",99
language_505,"[1, 1]",99
language_506,"[1, 0]",99
language_507,"[0, 0]",99
language_508,"[1, 0]",99
language_509,"[1, 1]",99
language_510,"[1, 0]",99
language_511,"[1, 0]",99
language_512,"[0, 0]",99
language_513,"[1, 0]",99
language_514,"[0, 1]",99
language_515,"[1, 0]",99
language_516,"[1, 0]",99
language_517,"[0, 0]",99
language_519,"[1, 0]",99
language_520,"[1, 0]",99
language_521,"[1, 0]",99
language_523,"[1, 0]",99
language_524,"[1, 0]",99
language_525,"[1, 1]",99
language_526,"[0, 0]",99
language_527,"[1, 0]",99
language_528,"[0, 0]",99
language_529,"[1, 0]",99
language_530,"[0, 0]",99
language_531,"[1, 0]",99
language_532,"[1, 0]",99
language_533,"[1, 0]",99
language_534,"[1, 0]",99
language_538,"[0, 0]",99
language_540,"[1, 1]",99
language_542,"[1, 0]",99
language_543,"[1, 0]",99
language_545,"[0, 0]",99
language_547,"[0, 0]",99
language_548,"[1, 0]",99
language_550,"[1, 0]",99
language_551,"[0, 0]",99
language_553,"[0, 1]",99
language_554,"[1, 0]",99
language_555,"[0, 0]",99
language_557,"[0, 0]",99
language_558,"[1, 0]",99
language_559,"[1, 0]",99
language_560,"[1, 0]",99
language_561,"[1, 0]",99
language_562,"[1, 0]",99
language_563,"[1, 0]",99
language_566,"[0, 0]",99
language_567,"[1, 0]",99
language_568,"[0, 0]",99
language_569,"[1, 0]",99
language_570,"[1, 0]",99
language_571,"[1, 1]",99
language_572,"[1, 0]",99
language_573,"[0, 1]",99
language_574,"[0, 0]",99
language_576,"[1, 0]",99
language_577,"[1, 0]",99
language_578,"[1, 0]",99
language_579,"[1, 0]",99
language_580,"[0, 0]",99
language_581,"[1, 0]",99
language_582,"[1, 0]",99
language_583,"[1, 0]",99
language_586,"[1, 0]",99
language_587,"[0, 0]",99
language_588,"[0, 0]",99
language_590,"[0, 1]",99
language_591,"[1, 0]",99
language_592,"[0, 0]",99
language_594,"[1, 0]",99
language_596,"[0, 0]",99
language_597,"[1, 0]",99
language_599,"[1, 0]",99
language_600,"[1, 0]",99
language_603,"[1, 0]",99
language_604,"[1, 0]",99
language_605,"[1, 0]",99
language_606,"[0, 0]",99
language_607,"[1, 0]",99
language_609,"[1, 0]",99
language_610,"[1, 0]",99
language_611,"[0, 0]",99
language_612,"[0, 0]",99
language_613,"[0, 1]",99
language_614,"[1, 0]",99
language_615,"[1, 0]",99
language_616,"[0, 0]",99
language_618,"[0, 0]",99
language_619,"[1, 0]",99
language_620,"[1, 0]",99
language_622,"[1, 0]",99
language_623,"[0, 0]",99
language_624,"[1, 0]",99
language_625,"[0, 0]",99
language_626,"[1, 0]",99
language_628,"[1, 0]",99
language_629,"[1, 0]",99
language_633,"[0, 1]",99
language_634,"[1, 0]",99
language_635,"[1, 0]",99
language_636,"[1, 0]",99
language_637,"[1, 0]",99
language_638,"[0, 0]",99
language_639,"[1, 0]",99
language_640,"[0, 0]",99
language_641,"[0, 0]",99
language_642,"[1, 0]",99
language_643,"[1, 0]",99
language_644,"[0, 0]",99
language_645,"[1, 0]",99
language_646,"[1, 1]",99
language_647,"[0, 0]",99
language_648,"[1, 0]",99
language_649,"[0, 0]",99
language_651,"[1, 0]",99
language_652,"[1, 0]",99
language_653,"[0, 0]",99
language_654,"[0, 0]",99
language_655,"[1, 0]",99
language_656,"[1, 0]",99
language_657,"[0, 0]",99
language_659,"[0, 0]",99
language_660,"[0, 0]",99
language_661,"[0, 0]",99
language_662,"[1, 1]",99
language_663,"[0, 0]",99
language_664,"[1, 0]",99
language_665,"[1, 1]",99
language_666,"[0, 0]",99
language_667,"[1, 0]",99
language_668,"[1, 0]",99
language_669,"[1, 0]",99
language_670,"[1, 0]",99
language_671,"[1, 0]",99
language_673,"[0, 1]",99
language_674,"[0, 0]",99
language_675,"[0, 0]",99
language_676,"[0, 0]",99
language_678,"[0, 0]",99
language_679,"[1, 0]",99
language_680,"[0, 0]",99
language_682,"[0, 0]",99
language_683,"[0, 0]",99
language_684,"[1, 0]",99
language_685,"[0, 0]",99
language_686,"[0, 0]",99
language_687,"[0, 0]",99
language_688,"[1, 0]",99
language_689,"[1, 0]",99
language_691,"[0, 0]",99
language_692,"[1, 0]",99
language_693,"[0, 0]",99
language_695,"[1, 0]",99
language_696,"[0, 0]",99
language_697,"[1, 0]",99
language_698,"[0, 0]",99
language_699,"[1, 1]",99
language_700,"[0, 0]",99
language_701,"[1, 0]",99
language_702,"[0, 0]",99
language_703,"[0, 0]",99
language_704,"[1, 0]",99
language_705,"[0, 0]",99
language_707,"[0, 1]",99
language_711,"[0, 0]",99
language_712,"[0, 1]",99
language_713,"[0, 0]",99
language_714,"[1, 0]",99
language_717,"[1, 0]",99
language_718,"[0, 0]",99
language_719,"[1, 0]",99
language_720,"[1, 0]",99
language_721,"[1, 0]",99
language_722,"[1, 0]",99
language_723,"[0, 0]",99
language_724,"[0, 0]",99
language_725,"[1, 1]",99
language_727,"[0, 0]",99
language_728,"[1, 0]",99
language_729,"[0, 1]",99
language_730,"[1, 0]",99
language_732,"[1, 0]",99
language_733,"[1, 0]",99
language_735,"[1, 0]",99
language_737,"[0, 0]",99
language_738,"[0, 0]",99
language_739,"[1, 0]",99
language_740,"[1, 0]",99
language_741,"[1, 0]",99
language_742,"[1, 0]",99
language_744,"[1, 0]",99
language_746,"[1, 0]",99
language_748,"[1, 0]",99
language_750,"[1, 0]",99
language_751,"[1, 0]",99
language_752,"[1, 1]",99
language_754,"[1, 1]",99
language_755,"[0, 0]",99
language_756,"[1, 0]",99
language_757,"[0, 1]",99
language_758,"[1, 1]",99
language_759,"[1, 1]",99
language_762,"[0, 0]",99
language_763,"[0, 0]",99
language_765,"[1, 0]",99
language_767,"[1, 0]",99
language_768,"[1, 0]",99
language_770,"[1, 1]",99
language_771,"[1, 0]",99
language_773,"[1, 0]",99
language_774,"[1, 0]",99
language_775,"[1, 0]",99
language_776,"[1, 0]",99
language_778,"[1, 0]",99
language_779,"[0, 0]",99
language_780,"[1, 0]",99
language_781,"[1, 0]",99
language_782,"[1, 1]",99
language_783,"[0, 0]",99
language_784,"[0, 0]",99
language_785,"[1, 0]",99
language_786,"[1, 0]",99
language_787,"[1, 0]",99
language_788,"[1, 0]",99
language_789,"[1, 1]",99
language_791,"[1, 0]",99
language_792,"[0, 1]",99
language_793,"[0, 0]",99
language_794,"[1, 0]",99
language_795,"[0, 0]",99
language_796,"[1, 0]",99
language_797,"[1, 1]",99
language_798,"[1, 1]",99
language_799,"[0, 0]",99
language_800,"[0, 0]",99
language_801,"[1, 0]",99
language_803,"[1, 0]",99
language_804,"[0, 0]",99
language_805,"[1, 1]",99
language_806,"[1, 0]",99
language_807,"[0, 0]",99
language_809,"[0, 0]",99
language_810,"[0, 0]",99
language_811,"[1, 0]",99
language_813,"[1, 0]",99
language_814,"[1, 0]",99
language_815,"[1, 0]",99
language_817,"[1, 0]",99
language_818,"[0, 0]",99
language_819,"[1, 0]",99
language_820,"[1, 0]",99
language_823,"[0, 0]",99
language_825,"[1, 0]",99
language_827,"[1, 0]",99
language_828,"[0, 1]",99
language_829,"[1, 0]",99
language_831,"[1, 0]",99
language_833,"[0, 0]",99
language_834,"[1, 0]",99
language_835,"[1, 0]",99
language_836,"[1, 0]",99
language_837,"[0, 0]",99
language_838,"[1, 0]",99
language_839,"[0, 1]",99
language_840,"[1, 0]",99
language_841,"[0, 0]",99
language_842,"[1, 0]",99
language_843,"[1, 0]",99
language_844,"[1, 0]",99
language_845,"[1, 0]",99
language_846,"[1, 0]",99
language_847,"[0, 0]",99
language_850,"[0, 0]",99
language_852,"[1, 1]",99
language_853,"[0, 0]",99
language_854,"[1, 0]",99
language_855,"[0, 0]",99
language_858,"[1, 0]",99
language_860,"[0, 0]",99
language_861,"[1, 1]",99
language_862,"[0, 0]",99
language_863,"[0, 0]",99
language_864,"[0, 0]",99
language_865,"[0, 1]",99
language_866,"[0, 0]",99
language_867,"[0, 0]",99
language_868,"[0, 0]",99
language_869,"[0, 0]",99
language_871,"[1, 0]",99
language_873,"[1, 0]",99
language_874,"[1, 0]",99
language_875,"[0, 0]",99
language_876,"[1, 0]",99
language_877,"[1, 0]",99
language_879,"[1, 0]",99
language_880,"[1, 0]",99
language_881,"[0, 0]",99
language_882,"[1, 0]",99
language_883,"[1, 0]",99
language_884,"[0, 0]",99
language_886,"[0, 0]",99
language_887,"[1, 0]",99
language_888,"[0, 1]",99
language_889,"[1, 0]",99
language_892,"[0, 0]",99
language_893,"[0, 0]",99
language_894,"[0, 0]",99
language_895,"[1, 0]",99
language_896,"[1, 0]",99
language_897,"[1, 0]",99
language_899,"[1, 0]",99
language_901,"[0, 0]",99
language_902,"[0, 0]",99
language_904,"[1, 1]",99
language_905,"[1, 0]",99
language_906,"[0, 0]",99
language_907,"[0, 0]",99
language_908,"[0, 0]",99
language_909,"[1, 0]",99
language_910,"[1, 0]",99
language_911,"[0, 0]",99
language_912,"[1, 1]",99
language_913,"[1, 0]",99
language_915,"[1, 0]",99
language_916,"[0, 0]",99
language_917,"[1, 1]",99
language_919,"[1, 0]",99
language_920,"[1, 0]",99
language_921,"[1, 0]",99
language_922,"[1, 0]",99
language_923,"[0, 0]",99
language_924,"[1, 0]",99
language_925,"[1, 0]",99
language_926,"[0, 1]",99
language_927,"[1, 0]",99
language_929,"[0, 0]",99
language_930,"[1, 0]",99
language_931,"[1, 0]",99
language_932,"[1, 0]",99
language_933,"[1, 0]",99
language_934,"[1, 0]",99
language_935,"[1, 0]",99
language_936,"[1, 1]",99
language_937,"[0, 0]",99
language_938,"[1, 0]",99
language_939,"[0, 0]",99
language_941,"[1, 0]",99
language_943,"[1, 0]",99
language_945,"[1, 0]",99
language_946,"[1, 1]",99
language_947,"[0, 0]",99
language_948,"[1, 0]",99
language_949,"[0, 0]",99
language_950,"[1, 0]",99
language_951,"[1, 0]",99
language_952,"[0, 0]",99
language_953,"[1, 0]",99
language_955,"[1, 0]",99
language_957,"[1, 0]",99
language_958,"[1, 0]",99
language_960,"[1, 0]",99
language_962,"[0, 0]",99
language_966,"[0, 0]",99
language_967,"[1, 0]",99
language_968,"[1, 0]",99
language_969,"[1, 0]",99
language_972,"[0, 0]",99
language_973,"[1, 0]",99
language_974,"[1, 0]",99
language_975,"[1, 0]",99
language_977,"[1, 0]",99
language_979,"[0, 0]",99
language_981,"[1, 0]",99
language_982,"[1, 0]",99
language_983,"[1, 0]",99
language_984,"[1, 0]",99
language_985,"[0, 0]",99
language_988,"[1, 0]",99
language_989,"[0, 1]",99
language_990,"[1, 0]",99
language_991,"[1, 0]",99
language_992,"[1, 0]",99
language_993,"[0, 0]",99
language_994,"[1, 0]",99
language_995,"[1, 0]",99
language_996,"[0, 0]",99
language_997,"[1, 1]",99
language_998,"[0, 0]",99
language_999,"[0, 1]",99
language_1000,"[0, 0]",99
