LANGUAGE,AGE,SET
language_123,"[0, 0]",206
language_124,"[1, 0]",206
language_126,"[1, 0]",206
language_128,"[1, 1]",206
language_129,"[1, 0]",206
language_131,"[0, 0]",206
language_132,"[1, 0]",206
language_134,"[1, 0]",206
language_135,"[1, 0]",206
language_136,"[0, 1]",206
language_137,"[1, 0]",206
language_138,"[1, 0]",206
language_139,"[0, 0]",206
language_140,"[1, 0]",206
language_141,"[1, 0]",206
language_142,"[1, 0]",206
language_143,"[0, 1]",206
language_144,"[0, 0]",206
language_145,"[1, 0]",206
language_146,"[0, 1]",206
language_147,"[0, 0]",206
language_148,"[1, 0]",206
language_149,"[1, 0]",206
language_150,"[0, 0]",206
language_151,"[0, 0]",206
language_152,"[0, 0]",206
language_153,"[1, 0]",206
language_154,"[0, 0]",206
language_155,"[0, 0]",206
language_156,"[1, 0]",206
language_157,"[0, 0]",206
language_158,"[0, 0]",206
language_159,"[1, 0]",206
language_160,"[1, 0]",206
language_161,"[1, 0]",206
language_162,"[1, 0]",206
language_164,"[1, 0]",206
language_166,"[1, 0]",206
language_167,"[1, 0]",206
language_168,"[1, 0]",206
language_169,"[1, 0]",206
language_170,"[1, 0]",206
language_171,"[1, 0]",206
language_172,"[1, 0]",206
language_173,"[1, 0]",206
language_174,"[1, 0]",206
language_176,"[1, 0]",206
language_177,"[0, 0]",206
language_178,"[1, 0]",206
language_180,"[1, 0]",206
language_181,"[1, 0]",206
language_182,"[0, 0]",206
language_183,"[1, 0]",206
language_184,"[1, 0]",206
language_185,"[1, 0]",206
language_186,"[1, 0]",206
language_187,"[1, 0]",206
language_190,"[1, 1]",206
language_192,"[0, 1]",206
language_193,"[1, 0]",206
language_194,"[1, 0]",206
language_195,"[1, 0]",206
language_197,"[0, 0]",206
language_198,"[0, 1]",206
language_199,"[1, 0]",206
language_200,"[0, 0]",206
language_201,"[1, 0]",206
language_202,"[0, 0]",206
language_204,"[1, 0]",206
language_205,"[1, 0]",206
language_207,"[0, 0]",206
language_208,"[1, 0]",206
language_209,"[0, 0]",206
language_210,"[1, 0]",206
language_212,"[0, 0]",206
language_213,"[0, 0]",206
language_215,"[1, 0]",206
language_216,"[0, 0]",206
language_217,"[1, 0]",206
language_218,"[1, 0]",206
language_219,"[1, 0]",206
language_220,"[0, 0]",206
language_221,"[1, 0]",206
language_223,"[0, 0]",206
language_224,"[1, 0]",206
language_225,"[1, 0]",206
language_226,"[1, 0]",206
language_227,"[1, 0]",206
language_229,"[1, 0]",206
language_230,"[0, 1]",206
language_231,"[0, 0]",206
language_232,"[1, 0]",206
language_234,"[1, 0]",206
language_237,"[1, 0]",206
language_238,"[1, 0]",206
language_239,"[1, 0]",206
language_240,"[0, 0]",206
language_241,"[0, 0]",206
language_242,"[1, 0]",206
language_243,"[1, 0]",206
language_244,"[0, 0]",206
language_246,"[1, 0]",206
language_247,"[1, 0]",206
language_248,"[1, 1]",206
language_250,"[0, 0]",206
language_251,"[1, 0]",206
language_252,"[1, 0]",206
language_253,"[1, 1]",206
language_254,"[1, 0]",206
language_255,"[0, 0]",206
language_256,"[0, 0]",206
language_257,"[1, 1]",206
language_259,"[1, 0]",206
language_260,"[1, 0]",206
language_261,"[0, 1]",206
language_262,"[1, 0]",206
language_263,"[0, 0]",206
language_264,"[1, 0]",206
language_265,"[1, 0]",206
language_266,"[1, 0]",206
language_267,"[1, 0]",206
language_269,"[1, 0]",206
language_270,"[1, 0]",206
language_271,"[1, 0]",206
language_272,"[0, 0]",206
language_273,"[1, 0]",206
language_274,"[1, 0]",206
language_275,"[1, 0]",206
language_276,"[1, 1]",206
language_277,"[1, 0]",206
language_278,"[1, 1]",206
language_279,"[1, 0]",206
language_281,"[1, 0]",206
language_282,"[1, 0]",206
language_283,"[0, 0]",206
language_284,"[1, 0]",206
language_286,"[1, 0]",206
language_288,"[1, 0]",206
language_289,"[1, 0]",206
language_290,"[1, 0]",206
language_291,"[1, 0]",206
language_292,"[1, 0]",206
language_293,"[0, 0]",206
language_295,"[1, 0]",206
language_296,"[1, 0]",206
language_297,"[1, 0]",206
language_298,"[0, 0]",206
language_299,"[1, 0]",206
language_300,"[0, 0]",206
language_301,"[0, 0]",206
language_302,"[0, 0]",206
language_303,"[1, 0]",206
language_304,"[1, 0]",206
language_305,"[1, 0]",206
language_307,"[0, 0]",206
language_309,"[0, 0]",206
language_310,"[0, 0]",206
language_311,"[1, 0]",206
language_312,"[1, 0]",206
language_313,"[1, 1]",206
language_314,"[1, 0]",206
language_315,"[1, 0]",206
language_316,"[1, 0]",206
language_317,"[0, 1]",206
language_318,"[0, 0]",206
language_319,"[1, 0]",206
language_320,"[1, 0]",206
language_321,"[1, 0]",206
language_322,"[1, 0]",206
language_325,"[1, 1]",206
language_326,"[1, 0]",206
language_327,"[0, 0]",206
language_328,"[0, 0]",206
language_329,"[1, 0]",206
language_330,"[0, 0]",206
language_331,"[1, 0]",206
language_332,"[1, 0]",206
language_334,"[0, 0]",206
language_335,"[1, 0]",206
language_336,"[0, 0]",206
language_337,"[0, 1]",206
language_338,"[1, 0]",206
language_339,"[1, 0]",206
language_340,"[0, 0]",206
language_341,"[1, 0]",206
language_342,"[0, 0]",206
language_343,"[1, 1]",206
language_344,"[0, 0]",206
language_345,"[1, 1]",206
language_346,"[1, 0]",206
language_347,"[1, 1]",206
language_348,"[1, 0]",206
language_351,"[1, 1]",206
language_352,"[1, 0]",206
language_353,"[1, 0]",206
language_354,"[1, 0]",206
language_356,"[0, 1]",206
language_357,"[1, 0]",206
language_358,"[1, 0]",206
language_359,"[1, 0]",206
language_360,"[1, 0]",206
language_361,"[1, 0]",206
language_363,"[1, 0]",206
language_364,"[1, 0]",206
language_365,"[1, 0]",206
language_366,"[1, 1]",206
language_367,"[1, 1]",206
language_368,"[1, 0]",206
language_369,"[0, 0]",206
language_371,"[1, 0]",206
language_372,"[1, 1]",206
language_374,"[1, 0]",206
language_375,"[1, 0]",206
language_376,"[1, 1]",206
language_377,"[1, 1]",206
language_378,"[1, 0]",206
language_379,"[0, 0]",206
language_380,"[1, 1]",206
language_382,"[1, 0]",206
language_383,"[1, 0]",206
language_384,"[0, 0]",206
language_386,"[1, 0]",206
language_388,"[1, 0]",206
language_390,"[1, 0]",206
language_391,"[1, 0]",206
language_392,"[1, 0]",206
language_393,"[0, 0]",206
language_394,"[0, 0]",206
language_395,"[1, 0]",206
language_397,"[1, 1]",206
language_398,"[1, 0]",206
language_399,"[1, 0]",206
language_400,"[1, 0]",206
language_401,"[1, 0]",206
language_402,"[1, 0]",206
language_403,"[1, 0]",206
language_404,"[1, 0]",206
language_405,"[0, 0]",206
language_406,"[1, 0]",206
language_407,"[0, 0]",206
language_408,"[1, 0]",206
language_409,"[1, 0]",206
language_410,"[1, 0]",206
language_411,"[1, 0]",206
language_413,"[0, 1]",206
language_414,"[1, 0]",206
language_415,"[1, 0]",206
language_416,"[1, 0]",206
language_417,"[1, 1]",206
language_419,"[1, 0]",206
language_420,"[1, 1]",206
language_421,"[1, 0]",206
language_422,"[0, 0]",206
language_423,"[0, 0]",206
language_424,"[0, 1]",206
language_425,"[0, 0]",206
language_426,"[1, 0]",206
language_428,"[0, 1]",206
language_429,"[0, 0]",206
language_430,"[1, 1]",206
language_431,"[1, 0]",206
language_432,"[1, 0]",206
language_433,"[1, 0]",206
language_434,"[1, 0]",206
language_435,"[0, 0]",206
language_436,"[1, 0]",206
language_437,"[1, 0]",206
language_438,"[1, 0]",206
language_439,"[1, 0]",206
language_440,"[0, 0]",206
language_441,"[1, 0]",206
language_442,"[1, 0]",206
language_443,"[0, 0]",206
language_444,"[1, 1]",206
language_445,"[1, 0]",206
language_446,"[1, 0]",206
language_447,"[1, 0]",206
language_449,"[1, 0]",206
language_450,"[0, 0]",206
language_452,"[1, 0]",206
language_454,"[1, 0]",206
language_455,"[1, 0]",206
language_456,"[1, 0]",206
language_457,"[0, 0]",206
language_458,"[1, 0]",206
language_459,"[0, 0]",206
language_460,"[1, 0]",206
language_461,"[1, 1]",206
language_462,"[1, 0]",206
language_463,"[1, 0]",206
language_464,"[0, 0]",206
language_465,"[1, 0]",206
language_466,"[1, 1]",206
language_467,"[1, 0]",206
language_469,"[1, 0]",206
language_470,"[0, 1]",206
language_471,"[0, 0]",206
language_472,"[1, 0]",206
language_473,"[0, 0]",206
language_474,"[0, 1]",206
language_475,"[0, 0]",206
language_478,"[1, 0]",206
language_480,"[1, 1]",206
language_481,"[1, 1]",206
language_482,"[0, 0]",206
language_483,"[1, 0]",206
language_484,"[0, 0]",206
language_486,"[0, 0]",206
language_487,"[0, 0]",206
language_488,"[1, 0]",206
language_489,"[1, 0]",206
language_491,"[0, 0]",206
language_492,"[0, 0]",206
language_493,"[0, 1]",206
language_495,"[1, 0]",206
language_496,"[1, 0]",206
language_497,"[1, 0]",206
language_498,"[0, 0]",206
language_499,"[0, 0]",206
language_500,"[1, 0]",206
language_502,"[1, 0]",206
language_503,"[0, 0]",206
language_505,"[0, 0]",206
language_506,"[0, 0]",206
language_507,"[1, 0]",206
language_508,"[0, 0]",206
language_509,"[1, 0]",206
language_510,"[1, 0]",206
language_511,"[1, 0]",206
language_512,"[1, 0]",206
language_513,"[1, 0]",206
language_514,"[1, 0]",206
language_515,"[0, 0]",206
language_516,"[1, 0]",206
language_519,"[1, 1]",206
language_520,"[1, 0]",206
language_521,"[0, 1]",206
language_522,"[0, 0]",206
language_523,"[1, 0]",206
language_524,"[0, 0]",206
language_525,"[1, 0]",206
language_526,"[1, 0]",206
language_527,"[1, 0]",206
language_528,"[0, 0]",206
language_529,"[1, 0]",206
language_530,"[0, 0]",206
language_531,"[0, 0]",206
language_532,"[1, 0]",206
language_533,"[1, 0]",206
language_537,"[1, 0]",206
language_538,"[0, 0]",206
language_539,"[1, 0]",206
language_540,"[1, 0]",206
language_542,"[1, 0]",206
language_543,"[1, 0]",206
language_544,"[0, 0]",206
language_545,"[1, 0]",206
language_546,"[1, 1]",206
language_547,"[0, 1]",206
language_549,"[0, 0]",206
language_551,"[1, 0]",206
language_552,"[1, 0]",206
language_553,"[1, 0]",206
language_554,"[1, 0]",206
language_555,"[1, 0]",206
language_556,"[0, 0]",206
language_557,"[1, 0]",206
language_558,"[1, 0]",206
language_560,"[0, 0]",206
language_561,"[0, 0]",206
language_562,"[1, 0]",206
language_563,"[1, 0]",206
language_564,"[1, 0]",206
language_565,"[1, 0]",206
language_566,"[0, 0]",206
language_567,"[0, 0]",206
language_568,"[0, 0]",206
language_570,"[0, 0]",206
language_571,"[1, 0]",206
language_572,"[1, 0]",206
language_574,"[0, 0]",206
language_575,"[1, 0]",206
language_576,"[1, 0]",206
language_577,"[0, 0]",206
language_578,"[1, 0]",206
language_579,"[1, 0]",206
language_580,"[0, 0]",206
language_581,"[1, 0]",206
language_582,"[1, 0]",206
language_583,"[1, 0]",206
language_584,"[1, 0]",206
language_585,"[0, 0]",206
language_586,"[1, 0]",206
language_587,"[1, 0]",206
language_588,"[0, 0]",206
language_589,"[1, 0]",206
language_590,"[1, 0]",206
language_592,"[0, 0]",206
language_593,"[1, 0]",206
language_594,"[1, 0]",206
language_596,"[1, 0]",206
language_597,"[1, 0]",206
language_598,"[0, 0]",206
language_600,"[0, 0]",206
language_603,"[1, 1]",206
language_604,"[0, 1]",206
language_605,"[1, 1]",206
language_606,"[1, 0]",206
language_609,"[0, 0]",206
language_611,"[1, 0]",206
language_612,"[1, 0]",206
language_613,"[1, 0]",206
language_614,"[0, 0]",206
language_615,"[1, 0]",206
language_616,"[1, 0]",206
language_617,"[1, 0]",206
language_618,"[1, 0]",206
language_620,"[0, 0]",206
language_621,"[0, 0]",206
language_622,"[1, 0]",206
language_623,"[1, 0]",206
language_624,"[1, 0]",206
language_625,"[0, 0]",206
language_627,"[0, 0]",206
language_628,"[1, 0]",206
language_629,"[1, 0]",206
language_631,"[1, 0]",206
language_632,"[1, 0]",206
language_633,"[1, 0]",206
language_634,"[1, 0]",206
language_636,"[1, 0]",206
language_637,"[0, 0]",206
language_638,"[1, 0]",206
language_639,"[1, 0]",206
language_640,"[1, 0]",206
language_641,"[1, 0]",206
language_642,"[0, 0]",206
language_643,"[1, 0]",206
language_644,"[1, 0]",206
language_645,"[0, 0]",206
language_646,"[1, 0]",206
language_647,"[1, 0]",206
language_648,"[1, 0]",206
language_649,"[0, 0]",206
language_650,"[1, 0]",206
language_651,"[1, 0]",206
language_653,"[1, 0]",206
language_654,"[1, 0]",206
language_655,"[1, 0]",206
language_656,"[1, 1]",206
language_657,"[1, 0]",206
language_658,"[1, 0]",206
language_659,"[1, 0]",206
language_660,"[0, 0]",206
language_664,"[1, 0]",206
language_665,"[1, 0]",206
language_666,"[1, 0]",206
language_667,"[1, 0]",206
language_669,"[0, 0]",206
language_670,"[1, 0]",206
language_671,"[0, 1]",206
language_672,"[0, 0]",206
language_673,"[1, 0]",206
language_674,"[1, 0]",206
language_675,"[1, 0]",206
language_677,"[1, 1]",206
language_678,"[0, 0]",206
language_679,"[0, 0]",206
language_682,"[1, 1]",206
language_683,"[1, 0]",206
language_684,"[0, 0]",206
language_685,"[1, 0]",206
language_686,"[1, 1]",206
language_687,"[0, 0]",206
language_688,"[0, 0]",206
language_690,"[1, 0]",206
language_691,"[1, 0]",206
language_692,"[0, 0]",206
language_693,"[1, 0]",206
language_694,"[1, 0]",206
language_695,"[1, 0]",206
language_697,"[1, 0]",206
language_698,"[1, 0]",206
language_701,"[1, 0]",206
language_702,"[0, 0]",206
language_703,"[1, 0]",206
language_704,"[0, 0]",206
language_705,"[0, 1]",206
language_706,"[0, 0]",206
language_707,"[1, 0]",206
language_710,"[0, 0]",206
language_711,"[1, 1]",206
language_712,"[1, 0]",206
language_713,"[0, 0]",206
language_714,"[1, 0]",206
language_715,"[1, 0]",206
language_717,"[1, 0]",206
language_718,"[0, 1]",206
language_719,"[1, 0]",206
language_721,"[1, 0]",206
language_722,"[0, 0]",206
language_723,"[0, 0]",206
language_724,"[1, 0]",206
language_725,"[1, 0]",206
language_726,"[0, 0]",206
language_728,"[1, 0]",206
language_731,"[1, 0]",206
language_733,"[1, 0]",206
language_734,"[1, 0]",206
language_736,"[0, 0]",206
language_737,"[1, 0]",206
language_738,"[1, 0]",206
language_739,"[1, 0]",206
language_740,"[1, 0]",206
language_741,"[0, 0]",206
language_743,"[0, 0]",206
language_744,"[0, 0]",206
language_745,"[0, 1]",206
language_746,"[0, 0]",206
language_747,"[0, 0]",206
language_748,"[1, 0]",206
language_749,"[1, 0]",206
language_750,"[0, 0]",206
language_751,"[0, 0]",206
language_752,"[1, 0]",206
language_754,"[0, 0]",206
language_755,"[0, 0]",206
language_756,"[1, 0]",206
language_757,"[1, 0]",206
language_758,"[1, 0]",206
language_759,"[1, 1]",206
language_760,"[1, 0]",206
language_761,"[1, 0]",206
language_762,"[0, 0]",206
language_763,"[1, 0]",206
language_764,"[0, 0]",206
language_765,"[0, 0]",206
language_766,"[0, 1]",206
language_767,"[1, 0]",206
language_768,"[1, 0]",206
language_769,"[0, 0]",206
language_770,"[1, 1]",206
language_771,"[1, 0]",206
language_772,"[1, 0]",206
language_773,"[0, 0]",206
language_774,"[1, 0]",206
language_775,"[0, 0]",206
language_777,"[1, 0]",206
language_778,"[0, 0]",206
language_780,"[0, 0]",206
language_781,"[0, 0]",206
language_784,"[0, 1]",206
language_785,"[0, 0]",206
language_786,"[1, 0]",206
language_787,"[1, 0]",206
language_788,"[1, 0]",206
language_789,"[0, 0]",206
language_790,"[1, 0]",206
language_791,"[1, 0]",206
language_792,"[1, 1]",206
language_793,"[1, 0]",206
language_794,"[0, 0]",206
language_796,"[0, 0]",206
language_797,"[0, 0]",206
language_798,"[0, 0]",206
language_799,"[1, 1]",206
language_800,"[1, 0]",206
language_801,"[0, 0]",206
language_802,"[1, 0]",206
language_803,"[1, 0]",206
language_804,"[0, 0]",206
language_805,"[1, 0]",206
language_806,"[1, 0]",206
language_809,"[1, 0]",206
language_810,"[1, 0]",206
language_811,"[1, 0]",206
language_812,"[1, 0]",206
language_814,"[1, 0]",206
language_815,"[1, 1]",206
language_816,"[0, 0]",206
language_817,"[1, 0]",206
language_818,"[1, 0]",206
language_820,"[0, 0]",206
language_822,"[1, 0]",206
language_823,"[0, 0]",206
language_824,"[0, 0]",206
language_825,"[1, 0]",206
language_827,"[1, 1]",206
language_828,"[1, 0]",206
language_830,"[1, 1]",206
language_831,"[0, 0]",206
language_832,"[1, 0]",206
language_833,"[1, 0]",206
language_834,"[1, 0]",206
language_835,"[1, 1]",206
language_836,"[1, 0]",206
language_837,"[1, 0]",206
language_838,"[1, 0]",206
language_839,"[1, 0]",206
language_840,"[1, 0]",206
language_841,"[1, 0]",206
language_842,"[1, 0]",206
language_843,"[1, 0]",206
language_844,"[1, 0]",206
language_845,"[0, 0]",206
language_846,"[0, 0]",206
language_847,"[1, 0]",206
language_848,"[1, 0]",206
language_849,"[1, 0]",206
language_851,"[0, 0]",206
language_852,"[0, 0]",206
language_853,"[0, 0]",206
language_855,"[1, 0]",206
language_856,"[1, 0]",206
language_857,"[1, 0]",206
language_858,"[1, 0]",206
language_859,"[0, 0]",206
language_860,"[1, 0]",206
language_862,"[1, 0]",206
language_863,"[1, 0]",206
language_864,"[1, 0]",206
language_865,"[1, 0]",206
language_866,"[0, 0]",206
language_867,"[1, 0]",206
language_868,"[1, 0]",206
language_869,"[1, 1]",206
language_870,"[1, 0]",206
language_871,"[1, 0]",206
language_872,"[1, 0]",206
language_873,"[1, 0]",206
language_875,"[1, 0]",206
language_876,"[0, 0]",206
language_877,"[1, 0]",206
language_878,"[1, 0]",206
language_879,"[1, 0]",206
language_880,"[1, 0]",206
language_881,"[1, 0]",206
language_883,"[1, 0]",206
language_885,"[1, 0]",206
language_886,"[1, 0]",206
language_887,"[1, 0]",206
language_888,"[1, 0]",206
language_890,"[0, 0]",206
language_891,"[0, 0]",206
language_892,"[1, 1]",206
language_893,"[0, 0]",206
language_894,"[1, 0]",206
language_895,"[1, 0]",206
language_896,"[1, 0]",206
language_897,"[1, 0]",206
language_899,"[0, 0]",206
language_900,"[1, 0]",206
language_902,"[1, 0]",206
language_903,"[1, 0]",206
language_905,"[0, 0]",206
language_906,"[0, 0]",206
language_907,"[1, 0]",206
language_908,"[1, 1]",206
language_909,"[1, 0]",206
language_910,"[1, 0]",206
language_911,"[0, 0]",206
language_913,"[0, 0]",206
language_915,"[1, 0]",206
language_917,"[1, 1]",206
language_918,"[1, 0]",206
language_920,"[0, 1]",206
language_921,"[1, 0]",206
language_925,"[0, 0]",206
language_927,"[0, 0]",206
language_928,"[0, 1]",206
language_929,"[1, 0]",206
language_930,"[0, 0]",206
language_931,"[1, 1]",206
language_932,"[1, 1]",206
language_933,"[1, 0]",206
language_934,"[1, 0]",206
language_935,"[0, 0]",206
language_936,"[0, 0]",206
language_937,"[1, 0]",206
language_938,"[1, 1]",206
language_939,"[1, 0]",206
language_940,"[0, 0]",206
language_941,"[1, 0]",206
language_943,"[0, 0]",206
language_945,"[0, 0]",206
language_946,"[1, 0]",206
language_947,"[0, 0]",206
language_949,"[0, 0]",206
language_950,"[1, 0]",206
language_951,"[1, 0]",206
language_952,"[1, 0]",206
language_953,"[1, 0]",206
language_954,"[0, 0]",206
language_955,"[1, 0]",206
language_956,"[1, 0]",206
language_957,"[1, 0]",206
language_959,"[1, 0]",206
language_960,"[1, 0]",206
language_962,"[0, 0]",206
language_963,"[0, 0]",206
language_964,"[1, 0]",206
language_965,"[1, 0]",206
language_966,"[0, 0]",206
language_968,"[1, 0]",206
language_969,"[1, 0]",206
language_970,"[0, 1]",206
language_971,"[1, 0]",206
language_972,"[0, 1]",206
language_973,"[1, 0]",206
language_974,"[1, 0]",206
language_975,"[1, 0]",206
language_976,"[0, 0]",206
language_977,"[0, 0]",206
language_978,"[1, 0]",206
language_979,"[0, 0]",206
language_980,"[1, 0]",206
language_981,"[1, 0]",206
language_982,"[1, 0]",206
language_983,"[1, 0]",206
language_984,"[0, 0]",206
language_985,"[1, 0]",206
language_986,"[0, 0]",206
language_987,"[1, 0]",206
language_990,"[1, 0]",206
language_991,"[1, 0]",206
language_992,"[0, 0]",206
language_993,"[1, 0]",206
language_996,"[0, 0]",206
language_998,"[1, 0]",206
language_999,"[0, 0]",206
