LANGUAGE,AGE,SET
language_102,"[1, 0]",286
language_103,"[1, 0]",286
language_104,"[1, 0]",286
language_105,"[0, 0]",286
language_106,"[1, 1]",286
language_107,"[1, 0]",286
language_108,"[0, 0]",286
language_109,"[1, 0]",286
language_111,"[1, 0]",286
language_112,"[0, 0]",286
language_113,"[1, 0]",286
language_114,"[1, 0]",286
language_115,"[1, 0]",286
language_116,"[1, 0]",286
language_118,"[1, 0]",286
language_119,"[1, 0]",286
language_120,"[1, 0]",286
language_121,"[1, 0]",286
language_122,"[1, 1]",286
language_123,"[1, 0]",286
language_124,"[1, 0]",286
language_125,"[0, 1]",286
language_126,"[1, 0]",286
language_127,"[1, 0]",286
language_128,"[0, 0]",286
language_129,"[1, 0]",286
language_130,"[0, 0]",286
language_131,"[0, 0]",286
language_132,"[0, 0]",286
language_133,"[1, 0]",286
language_135,"[1, 0]",286
language_136,"[0, 1]",286
language_139,"[1, 0]",286
language_140,"[0, 0]",286
language_141,"[1, 0]",286
language_142,"[1, 0]",286
language_144,"[1, 0]",286
language_145,"[1, 0]",286
language_146,"[1, 0]",286
language_147,"[1, 1]",286
language_148,"[1, 0]",286
language_149,"[0, 0]",286
language_152,"[1, 0]",286
language_153,"[0, 0]",286
language_154,"[0, 1]",286
language_155,"[0, 0]",286
language_156,"[0, 0]",286
language_157,"[0, 0]",286
language_158,"[0, 0]",286
language_159,"[1, 0]",286
language_160,"[1, 0]",286
language_161,"[1, 0]",286
language_163,"[1, 0]",286
language_165,"[1, 0]",286
language_167,"[0, 0]",286
language_168,"[1, 0]",286
language_169,"[0, 0]",286
language_170,"[1, 0]",286
language_171,"[1, 0]",286
language_172,"[1, 0]",286
language_174,"[0, 0]",286
language_176,"[1, 0]",286
language_177,"[0, 0]",286
language_179,"[0, 0]",286
language_180,"[1, 0]",286
language_183,"[0, 0]",286
language_184,"[1, 0]",286
language_185,"[1, 0]",286
language_186,"[1, 0]",286
language_188,"[0, 0]",286
language_189,"[1, 0]",286
language_190,"[1, 0]",286
language_191,"[0, 0]",286
language_192,"[1, 1]",286
language_193,"[0, 0]",286
language_194,"[1, 0]",286
language_196,"[0, 0]",286
language_197,"[1, 0]",286
language_198,"[1, 0]",286
language_199,"[1, 0]",286
language_200,"[1, 1]",286
language_201,"[0, 0]",286
language_202,"[1, 0]",286
language_203,"[1, 0]",286
language_204,"[1, 0]",286
language_205,"[0, 0]",286
language_206,"[0, 0]",286
language_208,"[1, 0]",286
language_209,"[1, 0]",286
language_210,"[1, 0]",286
language_212,"[1, 0]",286
language_214,"[0, 0]",286
language_215,"[1, 0]",286
language_216,"[0, 0]",286
language_217,"[1, 0]",286
language_218,"[1, 1]",286
language_219,"[1, 0]",286
language_220,"[0, 0]",286
language_221,"[1, 0]",286
language_222,"[1, 0]",286
language_223,"[1, 0]",286
language_224,"[0, 0]",286
language_226,"[0, 0]",286
language_228,"[0, 0]",286
language_229,"[1, 0]",286
language_230,"[1, 0]",286
language_231,"[0, 0]",286
language_232,"[0, 0]",286
language_233,"[0, 0]",286
language_234,"[0, 0]",286
language_235,"[0, 0]",286
language_236,"[0, 0]",286
language_237,"[1, 0]",286
language_238,"[1, 0]",286
language_239,"[1, 1]",286
language_240,"[1, 0]",286
language_241,"[1, 1]",286
language_242,"[1, 0]",286
language_243,"[1, 0]",286
language_244,"[0, 0]",286
language_246,"[0, 0]",286
language_247,"[1, 0]",286
language_248,"[0, 0]",286
language_249,"[0, 0]",286
language_250,"[0, 0]",286
language_251,"[1, 0]",286
language_252,"[0, 0]",286
language_254,"[0, 0]",286
language_255,"[0, 0]",286
language_256,"[0, 0]",286
language_257,"[0, 0]",286
language_258,"[1, 1]",286
language_259,"[0, 0]",286
language_260,"[1, 0]",286
language_261,"[1, 1]",286
language_262,"[0, 0]",286
language_263,"[0, 0]",286
language_264,"[0, 0]",286
language_265,"[1, 0]",286
language_266,"[0, 0]",286
language_267,"[0, 0]",286
language_268,"[1, 0]",286
language_269,"[1, 0]",286
language_270,"[1, 1]",286
language_271,"[0, 0]",286
language_272,"[1, 0]",286
language_273,"[1, 0]",286
language_274,"[1, 0]",286
language_275,"[0, 0]",286
language_276,"[0, 0]",286
language_277,"[0, 0]",286
language_278,"[1, 0]",286
language_279,"[0, 1]",286
language_280,"[1, 0]",286
language_281,"[1, 0]",286
language_282,"[0, 0]",286
language_283,"[1, 0]",286
language_284,"[0, 0]",286
language_285,"[1, 0]",286
language_286,"[1, 0]",286
language_288,"[1, 0]",286
language_289,"[0, 0]",286
language_290,"[1, 0]",286
language_291,"[1, 0]",286
language_292,"[1, 1]",286
language_293,"[0, 1]",286
language_294,"[1, 0]",286
language_295,"[1, 0]",286
language_296,"[0, 0]",286
language_297,"[1, 0]",286
language_298,"[1, 0]",286
language_299,"[0, 0]",286
language_300,"[1, 0]",286
language_301,"[0, 0]",286
language_302,"[1, 1]",286
language_303,"[0, 0]",286
language_304,"[1, 0]",286
language_305,"[1, 0]",286
language_306,"[0, 0]",286
language_308,"[1, 1]",286
language_309,"[1, 1]",286
language_310,"[1, 0]",286
language_311,"[1, 0]",286
language_312,"[1, 0]",286
language_313,"[1, 0]",286
language_314,"[1, 0]",286
language_315,"[0, 0]",286
language_316,"[1, 1]",286
language_317,"[0, 0]",286
language_318,"[1, 0]",286
language_319,"[1, 0]",286
language_320,"[0, 0]",286
language_321,"[0, 0]",286
language_322,"[0, 0]",286
language_323,"[0, 0]",286
language_324,"[0, 0]",286
language_325,"[0, 1]",286
language_326,"[1, 0]",286
language_328,"[1, 0]",286
language_329,"[1, 0]",286
language_330,"[1, 0]",286
language_331,"[1, 0]",286
language_332,"[0, 0]",286
language_333,"[1, 0]",286
language_334,"[1, 0]",286
language_335,"[1, 0]",286
language_336,"[1, 0]",286
language_337,"[0, 0]",286
language_338,"[0, 0]",286
language_339,"[1, 0]",286
language_341,"[1, 0]",286
language_342,"[0, 0]",286
language_343,"[0, 0]",286
language_344,"[0, 0]",286
language_345,"[1, 0]",286
language_346,"[1, 0]",286
language_347,"[0, 0]",286
language_350,"[1, 0]",286
language_351,"[1, 0]",286
language_352,"[1, 0]",286
language_353,"[1, 0]",286
language_354,"[1, 0]",286
language_355,"[1, 0]",286
language_356,"[1, 0]",286
language_359,"[0, 0]",286
language_360,"[1, 0]",286
language_361,"[1, 0]",286
language_362,"[1, 0]",286
language_363,"[1, 0]",286
language_364,"[0, 0]",286
language_365,"[1, 1]",286
language_367,"[0, 0]",286
language_368,"[0, 0]",286
language_369,"[1, 0]",286
language_370,"[1, 0]",286
language_371,"[1, 1]",286
language_372,"[1, 0]",286
language_373,"[1, 0]",286
language_374,"[1, 1]",286
language_375,"[1, 0]",286
language_376,"[1, 0]",286
language_377,"[1, 0]",286
language_378,"[1, 0]",286
language_381,"[0, 0]",286
language_383,"[1, 0]",286
language_384,"[0, 0]",286
language_385,"[1, 0]",286
language_386,"[1, 0]",286
language_387,"[1, 0]",286
language_388,"[1, 1]",286
language_389,"[0, 0]",286
language_390,"[0, 0]",286
language_391,"[0, 0]",286
language_393,"[1, 1]",286
language_394,"[0, 0]",286
language_395,"[1, 0]",286
language_396,"[1, 1]",286
language_397,"[1, 1]",286
language_398,"[1, 0]",286
language_399,"[1, 1]",286
language_400,"[1, 1]",286
language_401,"[1, 0]",286
language_402,"[1, 0]",286
language_405,"[0, 0]",286
language_406,"[1, 0]",286
language_407,"[1, 0]",286
language_408,"[1, 0]",286
language_409,"[1, 0]",286
language_410,"[0, 0]",286
language_413,"[0, 0]",286
language_415,"[0, 0]",286
language_416,"[1, 0]",286
language_417,"[1, 0]",286
language_418,"[1, 0]",286
language_419,"[1, 0]",286
language_420,"[0, 0]",286
language_422,"[1, 0]",286
language_424,"[1, 0]",286
language_425,"[0, 0]",286
language_427,"[0, 0]",286
language_428,"[0, 0]",286
language_429,"[1, 0]",286
language_430,"[0, 0]",286
language_431,"[1, 0]",286
language_432,"[1, 0]",286
language_434,"[1, 0]",286
language_435,"[1, 0]",286
language_436,"[1, 0]",286
language_438,"[0, 0]",286
language_439,"[0, 0]",286
language_440,"[1, 0]",286
language_442,"[1, 0]",286
language_443,"[0, 0]",286
language_444,"[1, 0]",286
language_445,"[0, 0]",286
language_446,"[1, 0]",286
language_447,"[1, 0]",286
language_448,"[1, 0]",286
language_449,"[1, 0]",286
language_450,"[0, 0]",286
language_451,"[1, 0]",286
language_452,"[1, 0]",286
language_453,"[1, 0]",286
language_454,"[1, 0]",286
language_455,"[1, 0]",286
language_456,"[1, 0]",286
language_457,"[1, 0]",286
language_459,"[0, 0]",286
language_460,"[1, 0]",286
language_464,"[1, 0]",286
language_465,"[0, 0]",286
language_466,"[1, 0]",286
language_467,"[1, 0]",286
language_468,"[0, 0]",286
language_469,"[1, 0]",286
language_470,"[1, 0]",286
language_471,"[0, 0]",286
language_473,"[0, 0]",286
language_474,"[1, 1]",286
language_475,"[1, 0]",286
language_476,"[1, 0]",286
language_477,"[1, 0]",286
language_479,"[1, 0]",286
language_480,"[1, 1]",286
language_481,"[1, 0]",286
language_482,"[0, 0]",286
language_483,"[0, 0]",286
language_484,"[0, 0]",286
language_485,"[1, 0]",286
language_486,"[1, 0]",286
language_487,"[1, 0]",286
language_488,"[1, 0]",286
language_489,"[0, 0]",286
language_492,"[0, 0]",286
language_493,"[0, 0]",286
language_495,"[1, 0]",286
language_496,"[1, 0]",286
language_497,"[0, 0]",286
language_498,"[0, 0]",286
language_499,"[1, 0]",286
language_500,"[1, 0]",286
language_501,"[1, 0]",286
language_502,"[0, 0]",286
language_503,"[0, 0]",286
language_504,"[0, 0]",286
language_505,"[1, 0]",286
language_506,"[1, 0]",286
language_507,"[1, 0]",286
language_508,"[1, 0]",286
language_510,"[0, 0]",286
language_511,"[1, 0]",286
language_513,"[1, 0]",286
language_514,"[1, 0]",286
language_515,"[1, 0]",286
language_517,"[1, 0]",286
language_518,"[1, 0]",286
language_519,"[1, 0]",286
language_520,"[0, 0]",286
language_522,"[1, 0]",286
language_523,"[1, 0]",286
language_524,"[1, 0]",286
language_525,"[1, 0]",286
language_526,"[0, 0]",286
language_527,"[0, 0]",286
language_531,"[1, 0]",286
language_532,"[0, 0]",286
language_533,"[0, 0]",286
language_534,"[1, 0]",286
language_535,"[1, 0]",286
language_536,"[1, 0]",286
language_537,"[1, 0]",286
language_538,"[0, 0]",286
language_539,"[1, 0]",286
language_540,"[1, 1]",286
language_541,"[1, 0]",286
language_542,"[0, 0]",286
language_543,"[1, 0]",286
language_545,"[0, 0]",286
language_546,"[0, 0]",286
language_547,"[1, 0]",286
language_549,"[0, 0]",286
language_550,"[1, 0]",286
language_551,"[1, 0]",286
language_552,"[0, 0]",286
language_554,"[0, 0]",286
language_555,"[1, 0]",286
language_556,"[0, 0]",286
language_557,"[1, 0]",286
language_559,"[0, 0]",286
language_560,"[0, 0]",286
language_561,"[0, 0]",286
language_562,"[1, 1]",286
language_564,"[0, 1]",286
language_565,"[0, 0]",286
language_568,"[1, 0]",286
language_569,"[1, 0]",286
language_570,"[0, 0]",286
language_571,"[0, 0]",286
language_573,"[0, 0]",286
language_574,"[1, 0]",286
language_575,"[1, 0]",286
language_576,"[1, 0]",286
language_577,"[1, 0]",286
language_578,"[1, 0]",286
language_579,"[1, 0]",286
language_580,"[1, 0]",286
language_581,"[1, 0]",286
language_584,"[0, 0]",286
language_585,"[0, 0]",286
language_586,"[1, 0]",286
language_587,"[1, 0]",286
language_588,"[1, 0]",286
language_589,"[1, 0]",286
language_590,"[1, 1]",286
language_591,"[1, 1]",286
language_592,"[0, 0]",286
language_594,"[0, 0]",286
language_595,"[1, 0]",286
language_596,"[1, 0]",286
language_597,"[1, 0]",286
language_598,"[1, 0]",286
language_599,"[1, 0]",286
language_600,"[1, 0]",286
language_601,"[0, 0]",286
language_602,"[1, 0]",286
language_603,"[1, 0]",286
language_604,"[1, 0]",286
language_605,"[1, 0]",286
language_606,"[1, 0]",286
language_607,"[1, 0]",286
language_609,"[1, 0]",286
language_610,"[1, 0]",286
language_611,"[0, 0]",286
language_612,"[1, 0]",286
language_613,"[1, 0]",286
language_614,"[0, 0]",286
language_615,"[0, 0]",286
language_616,"[0, 0]",286
language_617,"[1, 0]",286
language_618,"[1, 0]",286
language_619,"[1, 0]",286
language_620,"[1, 1]",286
language_621,"[0, 0]",286
language_622,"[1, 1]",286
language_623,"[1, 0]",286
language_624,"[1, 0]",286
language_625,"[1, 0]",286
language_627,"[1, 0]",286
language_628,"[1, 0]",286
language_629,"[1, 0]",286
language_631,"[1, 0]",286
language_633,"[1, 1]",286
language_634,"[1, 0]",286
language_635,"[1, 0]",286
language_636,"[0, 1]",286
language_637,"[1, 0]",286
language_638,"[1, 0]",286
language_639,"[0, 0]",286
language_640,"[0, 0]",286
language_641,"[1, 0]",286
language_643,"[1, 0]",286
language_645,"[1, 0]",286
language_646,"[1, 0]",286
language_647,"[1, 0]",286
language_648,"[1, 1]",286
language_651,"[0, 0]",286
language_652,"[0, 0]",286
language_653,"[1, 0]",286
language_654,"[0, 0]",286
language_655,"[1, 0]",286
language_658,"[0, 0]",286
language_660,"[1, 0]",286
language_661,"[0, 0]",286
language_662,"[1, 0]",286
language_663,"[1, 0]",286
language_664,"[1, 0]",286
language_665,"[1, 0]",286
language_666,"[1, 1]",286
language_667,"[1, 0]",286
language_668,"[1, 0]",286
language_669,"[0, 0]",286
language_670,"[0, 0]",286
language_671,"[1, 1]",286
language_673,"[1, 0]",286
language_674,"[1, 0]",286
language_675,"[1, 0]",286
language_676,"[1, 0]",286
language_677,"[1, 0]",286
language_678,"[0, 0]",286
language_680,"[0, 0]",286
language_681,"[1, 0]",286
language_682,"[0, 0]",286
language_683,"[1, 0]",286
language_684,"[1, 0]",286
language_686,"[1, 0]",286
language_687,"[0, 0]",286
language_688,"[1, 0]",286
language_689,"[1, 0]",286
language_691,"[0, 0]",286
language_694,"[1, 0]",286
language_695,"[1, 0]",286
language_696,"[1, 0]",286
language_698,"[1, 0]",286
language_700,"[1, 0]",286
language_702,"[0, 0]",286
language_704,"[0, 0]",286
language_705,"[1, 1]",286
language_706,"[1, 1]",286
language_707,"[1, 0]",286
language_709,"[0, 0]",286
language_710,"[0, 0]",286
language_712,"[0, 0]",286
language_713,"[1, 0]",286
language_714,"[0, 0]",286
language_715,"[1, 0]",286
language_716,"[1, 0]",286
language_717,"[1, 0]",286
language_718,"[0, 0]",286
language_719,"[1, 0]",286
language_720,"[1, 0]",286
language_721,"[0, 0]",286
language_722,"[1, 0]",286
language_724,"[1, 0]",286
language_725,"[0, 0]",286
language_726,"[0, 0]",286
language_727,"[1, 0]",286
language_728,"[1, 1]",286
language_729,"[1, 0]",286
language_730,"[1, 0]",286
language_731,"[1, 0]",286
language_732,"[0, 0]",286
language_733,"[0, 0]",286
language_734,"[1, 0]",286
language_735,"[0, 0]",286
language_736,"[1, 0]",286
language_737,"[1, 0]",286
language_738,"[1, 0]",286
language_740,"[0, 0]",286
language_741,"[1, 0]",286
language_742,"[0, 1]",286
language_743,"[0, 0]",286
language_744,"[0, 0]",286
language_746,"[0, 0]",286
language_747,"[1, 0]",286
language_748,"[1, 0]",286
language_749,"[1, 0]",286
language_750,"[0, 0]",286
language_751,"[0, 0]",286
language_752,"[1, 0]",286
language_753,"[1, 1]",286
language_754,"[0, 0]",286
language_755,"[1, 0]",286
language_756,"[1, 1]",286
language_757,"[0, 0]",286
language_758,"[1, 0]",286
language_759,"[0, 1]",286
language_760,"[0, 1]",286
language_761,"[1, 0]",286
language_763,"[1, 0]",286
language_764,"[1, 1]",286
language_765,"[0, 0]",286
language_766,"[0, 0]",286
language_767,"[1, 0]",286
language_768,"[1, 0]",286
language_769,"[0, 0]",286
language_770,"[0, 1]",286
language_772,"[1, 0]",286
language_773,"[1, 0]",286
language_774,"[1, 0]",286
language_775,"[1, 0]",286
language_777,"[1, 0]",286
language_778,"[1, 0]",286
language_779,"[0, 0]",286
language_780,"[1, 0]",286
language_783,"[1, 0]",286
language_784,"[1, 0]",286
language_785,"[0, 0]",286
language_786,"[1, 0]",286
language_787,"[0, 1]",286
language_788,"[0, 1]",286
language_789,"[0, 0]",286
language_792,"[1, 0]",286
language_794,"[1, 0]",286
language_795,"[1, 0]",286
language_797,"[0, 0]",286
language_798,"[1, 0]",286
language_799,"[0, 0]",286
language_800,"[0, 0]",286
language_801,"[1, 0]",286
language_802,"[0, 0]",286
language_803,"[0, 0]",286
language_804,"[1, 0]",286
language_806,"[1, 0]",286
language_807,"[1, 0]",286
language_808,"[0, 0]",286
language_809,"[0, 0]",286
language_810,"[1, 0]",286
language_811,"[0, 0]",286
language_812,"[0, 0]",286
language_813,"[0, 0]",286
language_814,"[1, 0]",286
language_815,"[1, 0]",286
language_816,"[0, 0]",286
language_818,"[0, 0]",286
language_819,"[1, 0]",286
language_820,"[1, 0]",286
language_822,"[0, 1]",286
language_823,"[1, 0]",286
language_824,"[1, 0]",286
language_825,"[1, 0]",286
language_826,"[0, 0]",286
language_827,"[0, 0]",286
language_829,"[1, 0]",286
language_830,"[1, 0]",286
language_831,"[1, 0]",286
language_833,"[1, 1]",286
language_834,"[1, 1]",286
language_835,"[0, 0]",286
language_836,"[1, 0]",286
language_837,"[1, 0]",286
language_838,"[1, 0]",286
language_839,"[0, 0]",286
language_840,"[1, 0]",286
language_841,"[1, 0]",286
language_843,"[1, 0]",286
language_844,"[1, 0]",286
language_845,"[1, 0]",286
language_846,"[0, 0]",286
language_847,"[1, 0]",286
language_849,"[1, 0]",286
language_850,"[0, 0]",286
language_851,"[1, 0]",286
language_852,"[1, 0]",286
language_853,"[1, 1]",286
language_856,"[0, 0]",286
language_857,"[1, 0]",286
language_858,"[0, 0]",286
language_859,"[0, 0]",286
language_861,"[1, 0]",286
language_862,"[1, 0]",286
language_863,"[0, 1]",286
language_864,"[1, 0]",286
language_865,"[1, 0]",286
language_867,"[1, 0]",286
language_868,"[0, 0]",286
language_870,"[1, 1]",286
language_872,"[1, 0]",286
language_873,"[1, 0]",286
language_874,"[1, 0]",286
language_875,"[0, 0]",286
language_876,"[0, 0]",286
language_877,"[0, 1]",286
language_878,"[0, 0]",286
language_879,"[1, 0]",286
language_880,"[1, 1]",286
language_881,"[1, 1]",286
language_882,"[1, 0]",286
language_883,"[1, 0]",286
language_884,"[1, 0]",286
language_885,"[1, 1]",286
language_886,"[0, 0]",286
language_887,"[1, 0]",286
language_888,"[1, 0]",286
language_889,"[1, 0]",286
language_890,"[1, 1]",286
language_891,"[0, 1]",286
language_892,"[1, 0]",286
language_893,"[0, 0]",286
language_894,"[0, 0]",286
language_895,"[1, 1]",286
language_897,"[1, 0]",286
language_898,"[1, 0]",286
language_900,"[0, 0]",286
language_901,"[1, 0]",286
language_902,"[1, 1]",286
language_903,"[0, 0]",286
language_904,"[0, 0]",286
language_905,"[0, 0]",286
language_906,"[1, 0]",286
language_907,"[1, 0]",286
language_910,"[1, 0]",286
language_911,"[1, 1]",286
language_913,"[0, 0]",286
language_914,"[1, 0]",286
language_915,"[0, 0]",286
language_916,"[1, 0]",286
language_917,"[1, 0]",286
language_919,"[1, 0]",286
language_920,"[1, 0]",286
language_921,"[0, 0]",286
language_922,"[1, 0]",286
language_925,"[1, 0]",286
language_926,"[0, 0]",286
language_927,"[1, 0]",286
language_928,"[0, 1]",286
language_929,"[1, 0]",286
language_930,"[1, 0]",286
language_932,"[0, 0]",286
language_933,"[0, 0]",286
language_935,"[0, 0]",286
language_936,"[0, 0]",286
language_937,"[1, 0]",286
language_939,"[1, 0]",286
language_941,"[1, 0]",286
language_942,"[0, 0]",286
language_943,"[1, 0]",286
language_944,"[0, 0]",286
language_945,"[0, 0]",286
language_947,"[1, 0]",286
language_948,"[0, 0]",286
language_949,"[1, 0]",286
language_950,"[1, 0]",286
language_951,"[1, 0]",286
language_953,"[1, 0]",286
language_954,"[1, 0]",286
language_955,"[1, 0]",286
language_956,"[0, 0]",286
language_957,"[1, 0]",286
language_958,"[1, 0]",286
language_960,"[1, 0]",286
language_961,"[0, 0]",286
language_963,"[1, 0]",286
language_964,"[0, 0]",286
language_966,"[1, 0]",286
language_967,"[1, 0]",286
language_968,"[1, 0]",286
language_969,"[1, 0]",286
language_970,"[1, 0]",286
language_971,"[1, 1]",286
language_972,"[0, 0]",286
language_973,"[1, 0]",286
language_974,"[1, 0]",286
language_975,"[0, 0]",286
language_977,"[1, 0]",286
language_978,"[0, 0]",286
language_979,"[1, 1]",286
language_980,"[1, 0]",286
language_981,"[1, 0]",286
language_982,"[1, 0]",286
language_983,"[0, 0]",286
language_985,"[0, 0]",286
language_986,"[1, 0]",286
language_987,"[1, 0]",286
language_988,"[1, 0]",286
language_990,"[1, 0]",286
language_991,"[1, 0]",286
language_992,"[1, 0]",286
language_994,"[0, 0]",286
language_995,"[1, 0]",286
language_996,"[0, 0]",286
language_998,"[1, 0]",286
