LANGUAGE,AGE,SET
language_98,"[1, 0]",14
language_99,"[1, 1]",14
language_100,"[0, 1]",14
language_101,"[0, 0]",14
language_102,"[0, 1]",14
language_104,"[0, 0]",14
language_105,"[1, 0]",14
language_107,"[1, 0]",14
language_108,"[1, 0]",14
language_109,"[0, 0]",14
language_110,"[0, 0]",14
language_111,"[1, 0]",14
language_112,"[1, 0]",14
language_114,"[1, 0]",14
language_115,"[0, 0]",14
language_116,"[1, 0]",14
language_117,"[0, 0]",14
language_120,"[1, 0]",14
language_121,"[0, 0]",14
language_123,"[1, 0]",14
language_124,"[0, 0]",14
language_125,"[1, 0]",14
language_126,"[1, 0]",14
language_127,"[1, 0]",14
language_128,"[0, 0]",14
language_129,"[1, 0]",14
language_131,"[1, 1]",14
language_132,"[0, 0]",14
language_133,"[0, 0]",14
language_134,"[1, 0]",14
language_135,"[0, 0]",14
language_136,"[1, 0]",14
language_137,"[1, 0]",14
language_138,"[0, 0]",14
language_139,"[1, 0]",14
language_140,"[1, 0]",14
language_141,"[1, 0]",14
language_143,"[1, 0]",14
language_145,"[1, 1]",14
language_148,"[1, 0]",14
language_149,"[1, 0]",14
language_150,"[1, 0]",14
language_151,"[1, 0]",14
language_152,"[0, 1]",14
language_153,"[1, 0]",14
language_154,"[0, 0]",14
language_155,"[1, 0]",14
language_156,"[1, 1]",14
language_157,"[1, 0]",14
language_158,"[0, 0]",14
language_159,"[1, 0]",14
language_160,"[1, 0]",14
language_162,"[0, 0]",14
language_163,"[1, 1]",14
language_165,"[1, 0]",14
language_166,"[0, 0]",14
language_168,"[0, 0]",14
language_169,"[1, 0]",14
language_171,"[1, 0]",14
language_172,"[0, 0]",14
language_173,"[1, 0]",14
language_174,"[1, 0]",14
language_175,"[1, 1]",14
language_176,"[1, 0]",14
language_177,"[1, 0]",14
language_178,"[0, 0]",14
language_179,"[1, 0]",14
language_180,"[0, 0]",14
language_181,"[1, 0]",14
language_182,"[1, 0]",14
language_184,"[0, 0]",14
language_185,"[1, 0]",14
language_186,"[1, 0]",14
language_187,"[1, 0]",14
language_189,"[1, 0]",14
language_190,"[0, 0]",14
language_191,"[1, 1]",14
language_192,"[1, 0]",14
language_193,"[0, 0]",14
language_194,"[1, 0]",14
language_195,"[1, 0]",14
language_197,"[0, 0]",14
language_198,"[1, 1]",14
language_200,"[1, 0]",14
language_201,"[0, 0]",14
language_202,"[1, 0]",14
language_203,"[1, 0]",14
language_204,"[1, 0]",14
language_205,"[0, 0]",14
language_206,"[1, 0]",14
language_207,"[1, 0]",14
language_209,"[1, 0]",14
language_211,"[0, 0]",14
language_212,"[0, 0]",14
language_214,"[1, 0]",14
language_215,"[1, 0]",14
language_216,"[1, 0]",14
language_217,"[1, 0]",14
language_218,"[1, 0]",14
language_220,"[0, 0]",14
language_221,"[0, 0]",14
language_222,"[1, 0]",14
language_223,"[0, 0]",14
language_224,"[0, 0]",14
language_225,"[1, 0]",14
language_226,"[1, 0]",14
language_227,"[0, 0]",14
language_228,"[1, 0]",14
language_229,"[1, 0]",14
language_230,"[0, 0]",14
language_231,"[1, 0]",14
language_232,"[1, 0]",14
language_233,"[1, 0]",14
language_235,"[1, 0]",14
language_236,"[1, 0]",14
language_237,"[0, 0]",14
language_238,"[1, 0]",14
language_240,"[0, 0]",14
language_241,"[1, 1]",14
language_242,"[1, 0]",14
language_243,"[1, 0]",14
language_244,"[1, 0]",14
language_245,"[1, 0]",14
language_246,"[0, 0]",14
language_247,"[1, 0]",14
language_248,"[0, 0]",14
language_249,"[1, 0]",14
language_250,"[1, 1]",14
language_251,"[1, 0]",14
language_252,"[0, 0]",14
language_253,"[0, 0]",14
language_254,"[1, 0]",14
language_255,"[0, 0]",14
language_256,"[1, 0]",14
language_257,"[0, 0]",14
language_258,"[1, 0]",14
language_259,"[1, 1]",14
language_260,"[1, 0]",14
language_262,"[1, 0]",14
language_263,"[1, 0]",14
language_264,"[0, 0]",14
language_265,"[0, 0]",14
language_266,"[1, 1]",14
language_267,"[1, 0]",14
language_268,"[1, 0]",14
language_269,"[1, 0]",14
language_270,"[1, 0]",14
language_271,"[1, 0]",14
language_272,"[1, 0]",14
language_273,"[0, 0]",14
language_275,"[1, 0]",14
language_276,"[1, 0]",14
language_277,"[0, 0]",14
language_278,"[1, 0]",14
language_279,"[1, 0]",14
language_280,"[1, 0]",14
language_281,"[1, 0]",14
language_282,"[1, 0]",14
language_283,"[1, 0]",14
language_284,"[0, 0]",14
language_285,"[0, 1]",14
language_286,"[1, 0]",14
language_287,"[1, 1]",14
language_288,"[1, 0]",14
language_289,"[1, 0]",14
language_290,"[0, 0]",14
language_292,"[0, 0]",14
language_293,"[1, 0]",14
language_295,"[0, 0]",14
language_296,"[1, 0]",14
language_298,"[1, 0]",14
language_299,"[0, 0]",14
language_300,"[0, 0]",14
language_301,"[1, 0]",14
language_303,"[1, 0]",14
language_304,"[1, 0]",14
language_305,"[1, 0]",14
language_306,"[1, 0]",14
language_307,"[0, 0]",14
language_308,"[1, 0]",14
language_310,"[0, 0]",14
language_311,"[1, 0]",14
language_312,"[1, 0]",14
language_313,"[1, 0]",14
language_315,"[1, 0]",14
language_317,"[1, 0]",14
language_318,"[1, 0]",14
language_319,"[1, 0]",14
language_320,"[1, 1]",14
language_321,"[1, 0]",14
language_322,"[0, 0]",14
language_323,"[1, 1]",14
language_324,"[1, 0]",14
language_325,"[0, 0]",14
language_326,"[1, 0]",14
language_327,"[1, 0]",14
language_328,"[1, 0]",14
language_330,"[1, 0]",14
language_331,"[0, 0]",14
language_333,"[1, 0]",14
language_334,"[0, 0]",14
language_335,"[1, 0]",14
language_336,"[1, 0]",14
language_337,"[0, 0]",14
language_338,"[0, 0]",14
language_339,"[1, 0]",14
language_340,"[1, 0]",14
language_341,"[1, 0]",14
language_342,"[0, 0]",14
language_343,"[1, 0]",14
language_344,"[1, 0]",14
language_347,"[0, 0]",14
language_348,"[1, 0]",14
language_351,"[1, 0]",14
language_352,"[0, 0]",14
language_353,"[0, 0]",14
language_354,"[0, 0]",14
language_355,"[0, 1]",14
language_356,"[1, 0]",14
language_358,"[1, 0]",14
language_359,"[1, 0]",14
language_360,"[1, 0]",14
language_361,"[0, 0]",14
language_362,"[0, 0]",14
language_363,"[0, 0]",14
language_364,"[1, 0]",14
language_365,"[0, 0]",14
language_366,"[1, 0]",14
language_368,"[1, 1]",14
language_371,"[1, 0]",14
language_372,"[1, 0]",14
language_373,"[0, 0]",14
language_374,"[1, 0]",14
language_375,"[1, 0]",14
language_377,"[1, 0]",14
language_378,"[1, 0]",14
language_379,"[1, 0]",14
language_380,"[0, 0]",14
language_381,"[0, 0]",14
language_382,"[1, 0]",14
language_383,"[1, 1]",14
language_384,"[1, 0]",14
language_386,"[1, 1]",14
language_387,"[1, 0]",14
language_388,"[1, 0]",14
language_389,"[1, 0]",14
language_390,"[1, 0]",14
language_391,"[1, 0]",14
language_392,"[1, 0]",14
language_393,"[1, 0]",14
language_394,"[0, 1]",14
language_397,"[0, 0]",14
language_398,"[1, 0]",14
language_399,"[0, 0]",14
language_400,"[0, 0]",14
language_401,"[1, 0]",14
language_402,"[1, 0]",14
language_404,"[1, 0]",14
language_405,"[1, 0]",14
language_406,"[0, 0]",14
language_407,"[0, 0]",14
language_408,"[1, 0]",14
language_409,"[0, 0]",14
language_410,"[0, 0]",14
language_411,"[0, 0]",14
language_412,"[1, 0]",14
language_413,"[0, 0]",14
language_414,"[1, 1]",14
language_416,"[1, 0]",14
language_418,"[0, 0]",14
language_419,"[1, 0]",14
language_421,"[1, 0]",14
language_423,"[1, 0]",14
language_424,"[0, 1]",14
language_425,"[1, 0]",14
language_426,"[1, 0]",14
language_429,"[1, 0]",14
language_430,"[1, 0]",14
language_431,"[0, 0]",14
language_432,"[1, 0]",14
language_433,"[1, 0]",14
language_436,"[1, 0]",14
language_437,"[1, 0]",14
language_438,"[1, 0]",14
language_439,"[1, 0]",14
language_440,"[1, 1]",14
language_441,"[0, 0]",14
language_443,"[1, 0]",14
language_444,"[1, 1]",14
language_445,"[1, 0]",14
language_446,"[0, 0]",14
language_447,"[1, 0]",14
language_448,"[1, 0]",14
language_449,"[1, 1]",14
language_450,"[1, 1]",14
language_451,"[0, 0]",14
language_452,"[1, 0]",14
language_453,"[0, 0]",14
language_454,"[1, 0]",14
language_456,"[1, 1]",14
language_458,"[0, 0]",14
language_459,"[0, 0]",14
language_461,"[1, 0]",14
language_462,"[0, 0]",14
language_463,"[1, 1]",14
language_465,"[0, 0]",14
language_467,"[1, 0]",14
language_468,"[0, 0]",14
language_469,"[1, 0]",14
language_470,"[1, 0]",14
language_471,"[0, 0]",14
language_472,"[0, 1]",14
language_474,"[1, 0]",14
language_475,"[0, 0]",14
language_476,"[0, 0]",14
language_477,"[0, 0]",14
language_478,"[0, 0]",14
language_479,"[1, 0]",14
language_480,"[0, 0]",14
language_481,"[1, 0]",14
language_482,"[1, 0]",14
language_483,"[0, 0]",14
language_484,"[1, 0]",14
language_486,"[1, 0]",14
language_489,"[0, 1]",14
language_490,"[1, 0]",14
language_491,"[1, 0]",14
language_492,"[0, 0]",14
language_493,"[1, 0]",14
language_494,"[1, 0]",14
language_495,"[1, 0]",14
language_496,"[1, 0]",14
language_498,"[1, 1]",14
language_499,"[1, 0]",14
language_501,"[0, 0]",14
language_502,"[1, 0]",14
language_504,"[1, 0]",14
language_505,"[1, 0]",14
language_506,"[1, 0]",14
language_507,"[1, 0]",14
language_509,"[1, 1]",14
language_510,"[0, 1]",14
language_511,"[0, 0]",14
language_513,"[1, 0]",14
language_514,"[1, 1]",14
language_515,"[1, 0]",14
language_517,"[1, 0]",14
language_518,"[1, 0]",14
language_519,"[1, 0]",14
language_520,"[0, 0]",14
language_521,"[0, 0]",14
language_522,"[1, 0]",14
language_525,"[0, 1]",14
language_526,"[1, 0]",14
language_527,"[1, 1]",14
language_528,"[1, 0]",14
language_530,"[0, 1]",14
language_531,"[1, 0]",14
language_532,"[1, 0]",14
language_533,"[1, 0]",14
language_534,"[1, 0]",14
language_535,"[0, 0]",14
language_536,"[1, 0]",14
language_537,"[0, 0]",14
language_538,"[0, 0]",14
language_540,"[0, 0]",14
language_541,"[0, 0]",14
language_542,"[0, 0]",14
language_543,"[1, 0]",14
language_544,"[1, 0]",14
language_546,"[1, 0]",14
language_547,"[1, 0]",14
language_548,"[1, 0]",14
language_549,"[1, 0]",14
language_550,"[0, 0]",14
language_551,"[0, 0]",14
language_552,"[0, 0]",14
language_553,"[1, 0]",14
language_554,"[1, 0]",14
language_555,"[1, 0]",14
language_557,"[1, 0]",14
language_558,"[1, 0]",14
language_559,"[1, 1]",14
language_560,"[1, 0]",14
language_561,"[0, 0]",14
language_562,"[0, 0]",14
language_563,"[1, 0]",14
language_564,"[1, 1]",14
language_565,"[0, 0]",14
language_568,"[1, 0]",14
language_569,"[1, 0]",14
language_570,"[1, 0]",14
language_571,"[0, 0]",14
language_572,"[1, 0]",14
language_574,"[0, 0]",14
language_575,"[0, 0]",14
language_576,"[0, 0]",14
language_578,"[1, 1]",14
language_580,"[1, 1]",14
language_583,"[0, 0]",14
language_584,"[1, 1]",14
language_585,"[0, 0]",14
language_587,"[0, 0]",14
language_588,"[1, 1]",14
language_593,"[1, 0]",14
language_594,"[1, 0]",14
language_595,"[0, 0]",14
language_596,"[0, 0]",14
language_597,"[0, 1]",14
language_598,"[1, 0]",14
language_599,"[1, 0]",14
language_600,"[1, 0]",14
language_601,"[0, 0]",14
language_602,"[1, 0]",14
language_603,"[0, 0]",14
language_605,"[0, 0]",14
language_606,"[1, 0]",14
language_607,"[0, 0]",14
language_608,"[1, 1]",14
language_609,"[0, 0]",14
language_611,"[1, 0]",14
language_612,"[1, 0]",14
language_613,"[0, 0]",14
language_614,"[1, 0]",14
language_615,"[1, 0]",14
language_616,"[1, 0]",14
language_617,"[0, 0]",14
language_618,"[1, 0]",14
language_619,"[1, 0]",14
language_620,"[1, 0]",14
language_621,"[1, 0]",14
language_622,"[1, 0]",14
language_623,"[0, 0]",14
language_624,"[1, 0]",14
language_625,"[0, 0]",14
language_627,"[0, 0]",14
language_628,"[1, 0]",14
language_629,"[1, 0]",14
language_630,"[1, 0]",14
language_631,"[1, 0]",14
language_632,"[1, 0]",14
language_633,"[1, 0]",14
language_634,"[0, 0]",14
language_635,"[1, 1]",14
language_636,"[1, 0]",14
language_637,"[0, 0]",14
language_638,"[1, 0]",14
language_640,"[0, 0]",14
language_641,"[1, 0]",14
language_642,"[1, 0]",14
language_643,"[1, 0]",14
language_644,"[1, 0]",14
language_645,"[0, 1]",14
language_646,"[1, 0]",14
language_647,"[0, 0]",14
language_648,"[1, 0]",14
language_649,"[0, 0]",14
language_650,"[0, 0]",14
language_651,"[1, 1]",14
language_652,"[0, 0]",14
language_653,"[0, 0]",14
language_654,"[1, 0]",14
language_655,"[0, 0]",14
language_656,"[0, 0]",14
language_658,"[0, 0]",14
language_660,"[1, 0]",14
language_661,"[1, 0]",14
language_662,"[1, 0]",14
language_663,"[1, 0]",14
language_664,"[1, 0]",14
language_666,"[0, 0]",14
language_668,"[1, 0]",14
language_669,"[0, 1]",14
language_671,"[1, 0]",14
language_672,"[1, 0]",14
language_673,"[1, 0]",14
language_674,"[1, 1]",14
language_675,"[1, 0]",14
language_676,"[0, 1]",14
language_677,"[0, 0]",14
language_678,"[0, 0]",14
language_679,"[0, 0]",14
language_680,"[0, 0]",14
language_681,"[1, 0]",14
language_682,"[0, 1]",14
language_683,"[0, 0]",14
language_684,"[1, 0]",14
language_685,"[1, 0]",14
language_686,"[1, 0]",14
language_687,"[1, 0]",14
language_688,"[1, 0]",14
language_690,"[0, 0]",14
language_691,"[1, 1]",14
language_692,"[0, 0]",14
language_693,"[1, 0]",14
language_694,"[1, 0]",14
language_696,"[1, 0]",14
language_697,"[1, 0]",14
language_699,"[1, 0]",14
language_700,"[1, 0]",14
language_701,"[1, 0]",14
language_702,"[1, 0]",14
language_704,"[1, 0]",14
language_705,"[1, 0]",14
language_706,"[0, 0]",14
language_707,"[1, 0]",14
language_708,"[1, 0]",14
language_709,"[1, 0]",14
language_710,"[1, 0]",14
language_711,"[0, 0]",14
language_712,"[0, 0]",14
language_713,"[1, 0]",14
language_714,"[0, 1]",14
language_715,"[0, 0]",14
language_716,"[0, 0]",14
language_717,"[1, 0]",14
language_718,"[1, 0]",14
language_719,"[1, 0]",14
language_720,"[1, 0]",14
language_721,"[1, 0]",14
language_722,"[0, 1]",14
language_723,"[1, 0]",14
language_724,"[1, 0]",14
language_725,"[0, 0]",14
language_726,"[0, 0]",14
language_728,"[1, 0]",14
language_729,"[0, 0]",14
language_730,"[0, 1]",14
language_731,"[0, 0]",14
language_732,"[0, 0]",14
language_734,"[0, 0]",14
language_735,"[1, 0]",14
language_738,"[0, 0]",14
language_739,"[0, 0]",14
language_740,"[1, 0]",14
language_741,"[1, 1]",14
language_742,"[1, 0]",14
language_743,"[1, 0]",14
language_744,"[1, 0]",14
language_745,"[1, 1]",14
language_746,"[1, 0]",14
language_747,"[0, 0]",14
language_751,"[1, 0]",14
language_752,"[1, 0]",14
language_753,"[0, 0]",14
language_754,"[0, 0]",14
language_755,"[0, 0]",14
language_756,"[0, 0]",14
language_757,"[1, 0]",14
language_758,"[1, 0]",14
language_760,"[1, 1]",14
language_762,"[1, 0]",14
language_763,"[1, 0]",14
language_764,"[1, 0]",14
language_765,"[1, 0]",14
language_766,"[1, 0]",14
language_767,"[1, 0]",14
language_768,"[0, 0]",14
language_769,"[1, 0]",14
language_772,"[1, 0]",14
language_773,"[1, 0]",14
language_774,"[1, 1]",14
language_775,"[0, 0]",14
language_776,"[0, 0]",14
language_777,"[1, 0]",14
language_778,"[0, 0]",14
language_779,"[0, 0]",14
language_780,"[1, 0]",14
language_783,"[1, 1]",14
language_785,"[1, 0]",14
language_786,"[1, 0]",14
language_787,"[1, 0]",14
language_788,"[1, 0]",14
language_789,"[1, 0]",14
language_790,"[1, 0]",14
language_791,"[0, 0]",14
language_792,"[0, 0]",14
language_793,"[1, 0]",14
language_794,"[0, 0]",14
language_795,"[1, 0]",14
language_796,"[0, 0]",14
language_797,"[1, 0]",14
language_798,"[0, 0]",14
language_799,"[1, 0]",14
language_800,"[1, 0]",14
language_801,"[1, 0]",14
language_802,"[1, 0]",14
language_804,"[0, 1]",14
language_806,"[1, 0]",14
language_807,"[1, 0]",14
language_808,"[1, 1]",14
language_809,"[0, 0]",14
language_811,"[1, 0]",14
language_812,"[1, 0]",14
language_813,"[1, 0]",14
language_815,"[0, 0]",14
language_816,"[0, 0]",14
language_817,"[1, 0]",14
language_818,"[0, 0]",14
language_819,"[0, 0]",14
language_820,"[0, 0]",14
language_821,"[0, 0]",14
language_822,"[1, 0]",14
language_823,"[0, 0]",14
language_824,"[1, 0]",14
language_825,"[1, 0]",14
language_826,"[1, 0]",14
language_827,"[1, 0]",14
language_828,"[0, 0]",14
language_829,"[1, 0]",14
language_831,"[0, 0]",14
language_833,"[1, 0]",14
language_834,"[0, 0]",14
language_837,"[1, 0]",14
language_838,"[0, 1]",14
language_839,"[0, 0]",14
language_840,"[0, 0]",14
language_841,"[1, 0]",14
language_842,"[0, 0]",14
language_844,"[0, 0]",14
language_846,"[1, 0]",14
language_848,"[1, 0]",14
language_849,"[1, 0]",14
language_851,"[1, 0]",14
language_852,"[1, 0]",14
language_853,"[1, 0]",14
language_854,"[1, 0]",14
language_855,"[0, 0]",14
language_857,"[0, 0]",14
language_858,"[0, 0]",14
language_859,"[0, 0]",14
language_860,"[0, 0]",14
language_861,"[1, 1]",14
language_862,"[1, 0]",14
language_863,"[0, 0]",14
language_864,"[1, 0]",14
language_865,"[1, 1]",14
language_866,"[1, 0]",14
language_867,"[1, 0]",14
language_869,"[0, 0]",14
language_870,"[1, 0]",14
language_871,"[1, 0]",14
language_872,"[1, 0]",14
language_873,"[1, 0]",14
language_874,"[1, 0]",14
language_876,"[1, 0]",14
language_877,"[1, 0]",14
language_878,"[1, 0]",14
language_879,"[0, 0]",14
language_880,"[0, 0]",14
language_881,"[1, 0]",14
language_883,"[1, 0]",14
language_884,"[1, 0]",14
language_885,"[0, 0]",14
language_886,"[0, 0]",14
language_887,"[1, 0]",14
language_888,"[0, 0]",14
language_889,"[0, 0]",14
language_890,"[0, 0]",14
language_891,"[0, 0]",14
language_893,"[1, 0]",14
language_894,"[1, 0]",14
language_895,"[1, 1]",14
language_896,"[1, 0]",14
language_897,"[1, 0]",14
language_898,"[1, 0]",14
language_900,"[1, 0]",14
language_901,"[0, 0]",14
language_902,"[0, 0]",14
language_903,"[1, 0]",14
language_904,"[1, 0]",14
language_905,"[1, 0]",14
language_906,"[1, 0]",14
language_907,"[1, 0]",14
language_908,"[1, 0]",14
language_909,"[1, 1]",14
language_910,"[0, 0]",14
language_912,"[0, 0]",14
language_913,"[1, 0]",14
language_914,"[1, 0]",14
language_915,"[1, 0]",14
language_916,"[1, 0]",14
language_917,"[1, 1]",14
language_918,"[0, 0]",14
language_921,"[1, 0]",14
language_922,"[1, 0]",14
language_923,"[1, 0]",14
language_925,"[1, 0]",14
language_927,"[0, 0]",14
language_928,"[0, 0]",14
language_929,"[1, 0]",14
language_930,"[1, 0]",14
language_931,"[1, 0]",14
language_932,"[1, 0]",14
language_933,"[1, 0]",14
language_935,"[1, 0]",14
language_937,"[0, 0]",14
language_938,"[1, 0]",14
language_939,"[0, 0]",14
language_940,"[1, 0]",14
language_942,"[1, 0]",14
language_943,"[0, 0]",14
language_944,"[1, 0]",14
language_945,"[0, 1]",14
language_946,"[1, 0]",14
language_947,"[0, 0]",14
language_948,"[0, 0]",14
language_949,"[0, 0]",14
language_951,"[1, 0]",14
language_952,"[0, 0]",14
language_953,"[0, 0]",14
language_954,"[1, 1]",14
language_955,"[1, 0]",14
language_956,"[0, 0]",14
language_958,"[1, 0]",14
language_961,"[0, 0]",14
language_962,"[1, 0]",14
language_963,"[1, 0]",14
language_965,"[1, 0]",14
language_967,"[1, 0]",14
language_968,"[1, 0]",14
language_970,"[1, 0]",14
language_971,"[1, 0]",14
language_972,"[1, 0]",14
language_973,"[1, 0]",14
language_974,"[1, 0]",14
language_976,"[1, 0]",14
language_977,"[1, 0]",14
language_978,"[0, 1]",14
language_979,"[1, 0]",14
language_980,"[0, 0]",14
language_983,"[1, 0]",14
language_984,"[1, 0]",14
language_985,"[0, 0]",14
language_986,"[1, 0]",14
language_987,"[1, 0]",14
language_988,"[1, 0]",14
language_989,"[1, 0]",14
language_993,"[1, 0]",14
language_994,"[1, 0]",14
language_995,"[0, 0]",14
language_996,"[0, 0]",14
language_997,"[1, 1]",14
language_998,"[1, 0]",14
language_999,"[0, 0]",14
language_1000,"[1, 0]",14
