LANGUAGE,AGE,SET
language_148,"[0, 0]",144
language_150,"[1, 0]",144
language_151,"[0, 0]",144
language_152,"[0, 0]",144
language_153,"[0, 0]",144
language_154,"[0, 0]",144
language_155,"[1, 0]",144
language_156,"[0, 0]",144
language_157,"[1, 0]",144
language_158,"[1, 0]",144
language_159,"[1, 0]",144
language_160,"[1, 1]",144
language_162,"[1, 0]",144
language_164,"[1, 0]",144
language_165,"[0, 0]",144
language_168,"[0, 0]",144
language_169,"[1, 0]",144
language_170,"[1, 0]",144
language_171,"[1, 0]",144
language_172,"[1, 1]",144
language_173,"[1, 0]",144
language_174,"[1, 0]",144
language_175,"[1, 0]",144
language_177,"[1, 1]",144
language_178,"[1, 0]",144
language_179,"[0, 0]",144
language_180,"[1, 0]",144
language_181,"[1, 0]",144
language_182,"[0, 0]",144
language_184,"[1, 0]",144
language_185,"[0, 0]",144
language_186,"[1, 0]",144
language_187,"[0, 0]",144
language_188,"[1, 0]",144
language_189,"[1, 0]",144
language_190,"[0, 1]",144
language_192,"[1, 1]",144
language_193,"[1, 0]",144
language_194,"[1, 0]",144
language_196,"[1, 0]",144
language_198,"[1, 0]",144
language_200,"[1, 0]",144
language_201,"[1, 1]",144
language_202,"[0, 0]",144
language_203,"[1, 0]",144
language_204,"[1, 0]",144
language_206,"[0, 0]",144
language_208,"[0, 0]",144
language_209,"[1, 0]",144
language_210,"[1, 0]",144
language_212,"[1, 0]",144
language_213,"[1, 0]",144
language_214,"[1, 0]",144
language_217,"[1, 0]",144
language_218,"[0, 0]",144
language_219,"[1, 0]",144
language_220,"[1, 0]",144
language_221,"[1, 0]",144
language_222,"[1, 0]",144
language_223,"[0, 0]",144
language_224,"[1, 0]",144
language_225,"[0, 1]",144
language_226,"[1, 0]",144
language_227,"[1, 1]",144
language_228,"[1, 1]",144
language_229,"[1, 0]",144
language_230,"[0, 0]",144
language_232,"[1, 0]",144
language_233,"[0, 0]",144
language_234,"[1, 0]",144
language_235,"[0, 0]",144
language_236,"[1, 0]",144
language_238,"[1, 0]",144
language_239,"[1, 0]",144
language_241,"[0, 0]",144
language_242,"[0, 0]",144
language_243,"[1, 0]",144
language_244,"[1, 0]",144
language_245,"[1, 0]",144
language_247,"[1, 0]",144
language_248,"[0, 0]",144
language_249,"[1, 0]",144
language_250,"[1, 0]",144
language_251,"[1, 0]",144
language_252,"[1, 0]",144
language_253,"[1, 0]",144
language_254,"[1, 0]",144
language_255,"[0, 0]",144
language_256,"[0, 0]",144
language_258,"[0, 0]",144
language_259,"[1, 0]",144
language_260,"[1, 1]",144
language_261,"[1, 0]",144
language_262,"[1, 0]",144
language_263,"[1, 1]",144
language_264,"[1, 0]",144
language_266,"[0, 0]",144
language_267,"[1, 0]",144
language_268,"[0, 0]",144
language_269,"[1, 0]",144
language_271,"[1, 0]",144
language_272,"[1, 0]",144
language_273,"[1, 0]",144
language_274,"[1, 0]",144
language_275,"[1, 0]",144
language_276,"[1, 0]",144
language_277,"[1, 0]",144
language_278,"[0, 0]",144
language_279,"[0, 0]",144
language_280,"[0, 0]",144
language_281,"[1, 1]",144
language_282,"[1, 0]",144
language_283,"[1, 0]",144
language_284,"[0, 1]",144
language_285,"[1, 0]",144
language_287,"[1, 0]",144
language_288,"[1, 0]",144
language_289,"[1, 1]",144
language_291,"[1, 0]",144
language_292,"[1, 0]",144
language_293,"[1, 0]",144
language_295,"[0, 0]",144
language_299,"[1, 0]",144
language_300,"[1, 0]",144
language_302,"[0, 0]",144
language_303,"[1, 1]",144
language_304,"[1, 0]",144
language_305,"[0, 0]",144
language_306,"[1, 0]",144
language_307,"[1, 0]",144
language_312,"[1, 0]",144
language_313,"[1, 0]",144
language_314,"[1, 0]",144
language_316,"[1, 0]",144
language_317,"[1, 0]",144
language_318,"[1, 0]",144
language_319,"[0, 0]",144
language_320,"[1, 0]",144
language_321,"[1, 0]",144
language_322,"[1, 0]",144
language_323,"[0, 0]",144
language_324,"[1, 0]",144
language_325,"[1, 1]",144
language_327,"[1, 0]",144
language_328,"[1, 1]",144
language_329,"[0, 0]",144
language_330,"[1, 0]",144
language_331,"[0, 0]",144
language_332,"[1, 0]",144
language_334,"[0, 0]",144
language_335,"[0, 0]",144
language_336,"[1, 0]",144
language_337,"[0, 1]",144
language_338,"[1, 0]",144
language_340,"[1, 0]",144
language_341,"[1, 0]",144
language_344,"[1, 0]",144
language_345,"[0, 0]",144
language_346,"[0, 0]",144
language_347,"[1, 1]",144
language_348,"[0, 0]",144
language_349,"[1, 0]",144
language_350,"[0, 0]",144
language_351,"[0, 0]",144
language_352,"[1, 0]",144
language_356,"[1, 0]",144
language_357,"[0, 0]",144
language_358,"[1, 0]",144
language_359,"[0, 0]",144
language_362,"[1, 0]",144
language_363,"[1, 0]",144
language_364,"[1, 0]",144
language_365,"[1, 0]",144
language_367,"[0, 1]",144
language_370,"[1, 0]",144
language_372,"[0, 0]",144
language_374,"[1, 1]",144
language_375,"[0, 0]",144
language_376,"[0, 0]",144
language_377,"[1, 0]",144
language_378,"[0, 0]",144
language_379,"[0, 0]",144
language_381,"[1, 0]",144
language_382,"[1, 0]",144
language_383,"[1, 0]",144
language_384,"[1, 0]",144
language_386,"[0, 0]",144
language_387,"[1, 0]",144
language_388,"[0, 0]",144
language_389,"[1, 0]",144
language_390,"[0, 0]",144
language_391,"[1, 0]",144
language_392,"[1, 0]",144
language_393,"[1, 0]",144
language_395,"[1, 0]",144
language_396,"[1, 0]",144
language_397,"[0, 0]",144
language_398,"[1, 0]",144
language_399,"[0, 0]",144
language_400,"[0, 0]",144
language_402,"[1, 0]",144
language_404,"[0, 0]",144
language_405,"[1, 0]",144
language_406,"[1, 1]",144
language_407,"[0, 0]",144
language_408,"[1, 1]",144
language_409,"[1, 0]",144
language_410,"[0, 0]",144
language_411,"[1, 1]",144
language_412,"[1, 0]",144
language_413,"[1, 0]",144
language_416,"[1, 0]",144
language_417,"[1, 0]",144
language_418,"[1, 0]",144
language_419,"[1, 0]",144
language_420,"[0, 0]",144
language_421,"[1, 0]",144
language_422,"[1, 0]",144
language_424,"[0, 0]",144
language_425,"[0, 0]",144
language_426,"[0, 0]",144
language_428,"[1, 1]",144
language_429,"[1, 0]",144
language_430,"[0, 0]",144
language_431,"[1, 0]",144
language_432,"[1, 0]",144
language_433,"[1, 0]",144
language_435,"[1, 1]",144
language_436,"[1, 0]",144
language_437,"[1, 1]",144
language_438,"[1, 0]",144
language_439,"[1, 0]",144
language_440,"[1, 0]",144
language_441,"[1, 0]",144
language_443,"[0, 0]",144
language_444,"[0, 0]",144
language_445,"[0, 0]",144
language_447,"[0, 0]",144
language_448,"[1, 1]",144
language_449,"[1, 0]",144
language_450,"[0, 0]",144
language_452,"[0, 0]",144
language_453,"[0, 0]",144
language_454,"[1, 0]",144
language_455,"[1, 1]",144
language_456,"[1, 0]",144
language_459,"[0, 0]",144
language_460,"[1, 0]",144
language_461,"[0, 1]",144
language_462,"[1, 0]",144
language_463,"[1, 0]",144
language_464,"[1, 0]",144
language_465,"[0, 0]",144
language_466,"[1, 0]",144
language_467,"[1, 0]",144
language_468,"[1, 0]",144
language_469,"[0, 0]",144
language_470,"[1, 0]",144
language_471,"[0, 0]",144
language_472,"[0, 0]",144
language_473,"[0, 0]",144
language_475,"[0, 0]",144
language_476,"[0, 0]",144
language_477,"[0, 1]",144
language_478,"[1, 0]",144
language_479,"[0, 0]",144
language_482,"[0, 0]",144
language_483,"[1, 0]",144
language_485,"[1, 0]",144
language_486,"[1, 0]",144
language_487,"[1, 0]",144
language_488,"[0, 0]",144
language_489,"[1, 1]",144
language_490,"[1, 0]",144
language_491,"[0, 0]",144
language_492,"[0, 0]",144
language_493,"[1, 0]",144
language_494,"[1, 0]",144
language_495,"[1, 0]",144
language_496,"[1, 0]",144
language_499,"[0, 0]",144
language_500,"[1, 1]",144
language_502,"[0, 0]",144
language_504,"[1, 0]",144
language_506,"[1, 0]",144
language_507,"[0, 0]",144
language_510,"[1, 0]",144
language_511,"[0, 0]",144
language_512,"[1, 0]",144
language_514,"[1, 0]",144
language_516,"[1, 0]",144
language_517,"[1, 0]",144
language_518,"[0, 0]",144
language_519,"[0, 1]",144
language_520,"[0, 0]",144
language_522,"[0, 0]",144
language_524,"[0, 0]",144
language_525,"[1, 0]",144
language_527,"[1, 0]",144
language_528,"[1, 0]",144
language_529,"[1, 0]",144
language_530,"[1, 1]",144
language_531,"[1, 0]",144
language_532,"[1, 0]",144
language_533,"[1, 0]",144
language_535,"[0, 0]",144
language_536,"[1, 0]",144
language_538,"[0, 0]",144
language_539,"[1, 0]",144
language_540,"[0, 0]",144
language_541,"[0, 0]",144
language_544,"[0, 1]",144
language_546,"[1, 0]",144
language_548,"[1, 0]",144
language_549,"[1, 0]",144
language_551,"[1, 1]",144
language_552,"[1, 0]",144
language_553,"[0, 1]",144
language_554,"[1, 0]",144
language_555,"[1, 0]",144
language_556,"[0, 0]",144
language_557,"[1, 0]",144
language_558,"[1, 0]",144
language_559,"[1, 0]",144
language_560,"[0, 1]",144
language_561,"[1, 0]",144
language_562,"[0, 0]",144
language_563,"[1, 0]",144
language_564,"[0, 0]",144
language_565,"[0, 0]",144
language_566,"[0, 0]",144
language_567,"[0, 0]",144
language_569,"[1, 0]",144
language_573,"[0, 1]",144
language_574,"[0, 0]",144
language_575,"[1, 0]",144
language_576,"[1, 0]",144
language_577,"[1, 0]",144
language_578,"[1, 0]",144
language_579,"[0, 0]",144
language_580,"[1, 0]",144
language_581,"[0, 0]",144
language_582,"[1, 0]",144
language_584,"[1, 0]",144
language_585,"[1, 0]",144
language_586,"[1, 0]",144
language_587,"[1, 0]",144
language_588,"[1, 0]",144
language_590,"[1, 1]",144
language_591,"[1, 0]",144
language_592,"[1, 0]",144
language_593,"[1, 0]",144
language_594,"[1, 1]",144
language_595,"[1, 0]",144
language_596,"[1, 0]",144
language_597,"[0, 0]",144
language_599,"[1, 0]",144
language_601,"[0, 0]",144
language_603,"[0, 0]",144
language_604,"[0, 0]",144
language_605,"[1, 0]",144
language_606,"[1, 0]",144
language_607,"[0, 0]",144
language_609,"[1, 0]",144
language_611,"[1, 0]",144
language_612,"[1, 0]",144
language_613,"[1, 0]",144
language_615,"[1, 0]",144
language_616,"[1, 0]",144
language_617,"[1, 0]",144
language_618,"[1, 0]",144
language_619,"[0, 0]",144
language_620,"[1, 0]",144
language_623,"[0, 0]",144
language_624,"[1, 0]",144
language_625,"[1, 0]",144
language_626,"[1, 0]",144
language_627,"[1, 0]",144
language_628,"[1, 0]",144
language_629,"[1, 0]",144
language_630,"[1, 0]",144
language_631,"[0, 0]",144
language_632,"[1, 0]",144
language_633,"[0, 0]",144
language_634,"[0, 0]",144
language_635,"[0, 0]",144
language_636,"[1, 0]",144
language_638,"[0, 1]",144
language_639,"[0, 0]",144
language_640,"[1, 0]",144
language_641,"[1, 0]",144
language_642,"[1, 0]",144
language_645,"[1, 0]",144
language_646,"[1, 0]",144
language_647,"[1, 0]",144
language_648,"[0, 0]",144
language_650,"[1, 0]",144
language_651,"[1, 0]",144
language_652,"[1, 0]",144
language_653,"[1, 1]",144
language_654,"[0, 0]",144
language_655,"[1, 0]",144
language_656,"[1, 0]",144
language_657,"[0, 0]",144
language_658,"[1, 1]",144
language_660,"[1, 0]",144
language_661,"[0, 1]",144
language_662,"[0, 1]",144
language_663,"[1, 0]",144
language_667,"[0, 0]",144
language_668,"[1, 0]",144
language_669,"[0, 0]",144
language_670,"[0, 0]",144
language_671,"[0, 0]",144
language_673,"[1, 0]",144
language_674,"[1, 0]",144
language_675,"[1, 0]",144
language_676,"[1, 1]",144
language_677,"[1, 1]",144
language_678,"[1, 0]",144
language_680,"[1, 0]",144
language_681,"[1, 0]",144
language_683,"[1, 0]",144
language_685,"[0, 0]",144
language_686,"[1, 0]",144
language_687,"[1, 0]",144
language_688,"[1, 1]",144
language_689,"[1, 0]",144
language_690,"[1, 0]",144
language_692,"[1, 0]",144
language_693,"[0, 1]",144
language_694,"[1, 0]",144
language_695,"[0, 0]",144
language_696,"[0, 0]",144
language_697,"[1, 1]",144
language_698,"[1, 0]",144
language_699,"[0, 0]",144
language_702,"[1, 0]",144
language_703,"[1, 0]",144
language_705,"[1, 0]",144
language_707,"[1, 0]",144
language_708,"[1, 0]",144
language_710,"[0, 0]",144
language_711,"[1, 0]",144
language_712,"[1, 0]",144
language_713,"[1, 0]",144
language_714,"[0, 0]",144
language_715,"[1, 1]",144
language_716,"[1, 0]",144
language_717,"[1, 0]",144
language_718,"[0, 1]",144
language_719,"[1, 0]",144
language_720,"[1, 0]",144
language_722,"[0, 0]",144
language_723,"[0, 0]",144
language_724,"[1, 0]",144
language_725,"[0, 0]",144
language_726,"[1, 0]",144
language_727,"[1, 0]",144
language_728,"[1, 0]",144
language_729,"[0, 1]",144
language_730,"[1, 0]",144
language_732,"[0, 0]",144
language_736,"[1, 0]",144
language_737,"[1, 1]",144
language_738,"[0, 0]",144
language_739,"[1, 0]",144
language_740,"[0, 0]",144
language_741,"[1, 0]",144
language_742,"[1, 0]",144
language_743,"[1, 0]",144
language_744,"[1, 0]",144
language_745,"[1, 0]",144
language_746,"[0, 0]",144
language_747,"[0, 0]",144
language_748,"[1, 1]",144
language_749,"[1, 0]",144
language_750,"[1, 0]",144
language_751,"[1, 0]",144
language_752,"[1, 0]",144
language_753,"[1, 0]",144
language_754,"[1, 0]",144
language_755,"[0, 1]",144
language_758,"[1, 0]",144
language_759,"[0, 1]",144
language_760,"[1, 0]",144
language_761,"[1, 0]",144
language_762,"[0, 0]",144
language_764,"[0, 0]",144
language_766,"[1, 0]",144
language_767,"[0, 1]",144
language_768,"[1, 0]",144
language_769,"[1, 0]",144
language_770,"[1, 0]",144
language_771,"[1, 0]",144
language_772,"[1, 0]",144
language_773,"[1, 0]",144
language_775,"[0, 0]",144
language_776,"[0, 0]",144
language_777,"[1, 0]",144
language_778,"[1, 0]",144
language_779,"[0, 0]",144
language_781,"[1, 1]",144
language_782,"[1, 0]",144
language_783,"[1, 0]",144
language_784,"[1, 0]",144
language_785,"[1, 0]",144
language_786,"[1, 1]",144
language_787,"[1, 0]",144
language_788,"[1, 0]",144
language_789,"[1, 0]",144
language_790,"[1, 0]",144
language_791,"[1, 0]",144
language_792,"[0, 0]",144
language_793,"[1, 0]",144
language_794,"[0, 0]",144
language_795,"[1, 0]",144
language_796,"[1, 0]",144
language_797,"[0, 0]",144
language_798,"[1, 0]",144
language_799,"[1, 0]",144
language_800,"[1, 0]",144
language_801,"[1, 0]",144
language_802,"[1, 0]",144
language_803,"[1, 1]",144
language_804,"[1, 0]",144
language_807,"[1, 0]",144
language_808,"[1, 0]",144
language_810,"[0, 0]",144
language_812,"[1, 0]",144
language_813,"[1, 1]",144
language_814,"[1, 0]",144
language_817,"[1, 0]",144
language_819,"[0, 1]",144
language_820,"[1, 0]",144
language_823,"[1, 0]",144
language_824,"[0, 0]",144
language_825,"[1, 0]",144
language_826,"[1, 0]",144
language_828,"[1, 0]",144
language_829,"[1, 0]",144
language_830,"[0, 0]",144
language_831,"[1, 0]",144
language_833,"[0, 1]",144
language_834,"[0, 0]",144
language_835,"[1, 0]",144
language_836,"[0, 0]",144
language_837,"[1, 0]",144
language_838,"[0, 0]",144
language_839,"[1, 0]",144
language_841,"[1, 0]",144
language_842,"[1, 1]",144
language_843,"[1, 0]",144
language_844,"[1, 0]",144
language_845,"[1, 0]",144
language_846,"[1, 0]",144
language_847,"[1, 0]",144
language_848,"[0, 0]",144
language_850,"[0, 0]",144
language_851,"[1, 0]",144
language_852,"[1, 0]",144
language_853,"[1, 0]",144
language_854,"[0, 0]",144
language_855,"[0, 0]",144
language_857,"[1, 0]",144
language_858,"[0, 0]",144
language_859,"[1, 0]",144
language_860,"[0, 0]",144
language_861,"[1, 0]",144
language_862,"[1, 0]",144
language_863,"[1, 0]",144
language_865,"[0, 1]",144
language_866,"[1, 0]",144
language_869,"[0, 0]",144
language_870,"[1, 0]",144
language_872,"[1, 0]",144
language_873,"[0, 0]",144
language_874,"[0, 0]",144
language_875,"[1, 0]",144
language_876,"[0, 0]",144
language_877,"[1, 0]",144
language_878,"[1, 0]",144
language_879,"[1, 0]",144
language_880,"[1, 0]",144
language_882,"[1, 0]",144
language_883,"[0, 0]",144
language_884,"[1, 0]",144
language_885,"[1, 0]",144
language_886,"[1, 1]",144
language_887,"[1, 0]",144
language_888,"[1, 1]",144
language_889,"[0, 0]",144
language_890,"[1, 0]",144
language_892,"[1, 0]",144
language_894,"[1, 0]",144
language_895,"[1, 0]",144
language_897,"[0, 0]",144
language_898,"[1, 0]",144
language_899,"[1, 0]",144
language_901,"[0, 1]",144
language_902,"[1, 0]",144
language_903,"[1, 0]",144
language_904,"[1, 0]",144
language_905,"[1, 0]",144
language_906,"[0, 0]",144
language_907,"[0, 0]",144
language_909,"[0, 0]",144
language_911,"[1, 0]",144
language_912,"[1, 0]",144
language_913,"[1, 0]",144
language_914,"[0, 0]",144
language_915,"[1, 0]",144
language_916,"[1, 1]",144
language_917,"[1, 0]",144
language_918,"[0, 0]",144
language_920,"[1, 0]",144
language_921,"[1, 0]",144
language_922,"[1, 0]",144
language_923,"[1, 0]",144
language_924,"[1, 0]",144
language_925,"[1, 0]",144
language_928,"[0, 0]",144
language_929,"[0, 0]",144
language_930,"[1, 0]",144
language_932,"[1, 1]",144
language_933,"[0, 0]",144
language_934,"[1, 0]",144
language_935,"[1, 0]",144
language_936,"[1, 0]",144
language_937,"[1, 0]",144
language_938,"[0, 0]",144
language_939,"[1, 0]",144
language_941,"[0, 0]",144
language_942,"[1, 0]",144
language_943,"[1, 0]",144
language_944,"[0, 0]",144
language_945,"[1, 0]",144
language_946,"[1, 1]",144
language_947,"[1, 0]",144
language_948,"[1, 0]",144
language_949,"[1, 0]",144
language_950,"[1, 0]",144
language_952,"[0, 0]",144
language_953,"[1, 0]",144
language_954,"[1, 0]",144
language_955,"[1, 0]",144
language_957,"[1, 0]",144
language_960,"[1, 0]",144
language_961,"[0, 0]",144
language_962,"[0, 0]",144
language_963,"[0, 0]",144
language_964,"[0, 0]",144
language_965,"[1, 0]",144
language_966,"[1, 0]",144
language_967,"[0, 0]",144
language_968,"[1, 1]",144
language_970,"[1, 0]",144
language_972,"[1, 0]",144
language_973,"[0, 0]",144
language_974,"[1, 0]",144
language_975,"[1, 0]",144
language_976,"[1, 1]",144
language_977,"[1, 0]",144
language_978,"[0, 0]",144
language_979,"[1, 0]",144
language_980,"[0, 0]",144
language_981,"[1, 0]",144
language_982,"[1, 1]",144
language_983,"[1, 0]",144
language_984,"[1, 1]",144
language_985,"[1, 0]",144
language_986,"[1, 0]",144
language_987,"[1, 0]",144
language_990,"[1, 0]",144
language_991,"[1, 0]",144
language_992,"[0, 0]",144
language_994,"[1, 0]",144
language_995,"[1, 0]",144
language_996,"[1, 0]",144
language_997,"[1, 0]",144
language_998,"[0, 0]",144
language_999,"[1, 0]",144
language_1000,"[0, 0]",144
