LANGUAGE,AGE,SET
language_128,"[0, 0]",409
language_129,"[1, 0]",409
language_130,"[1, 0]",409
language_131,"[0, 0]",409
language_132,"[1, 0]",409
language_133,"[1, 1]",409
language_134,"[1, 0]",409
language_135,"[1, 0]",409
language_136,"[1, 0]",409
language_137,"[1, 1]",409
language_140,"[0, 0]",409
language_141,"[1, 0]",409
language_142,"[0, 1]",409
language_143,"[1, 0]",409
language_144,"[1, 0]",409
language_145,"[0, 0]",409
language_146,"[0, 0]",409
language_147,"[1, 1]",409
language_148,"[0, 0]",409
language_149,"[1, 0]",409
language_150,"[0, 0]",409
language_152,"[0, 0]",409
language_153,"[1, 0]",409
language_155,"[1, 0]",409
language_156,"[0, 0]",409
language_158,"[1, 0]",409
language_160,"[1, 0]",409
language_161,"[0, 0]",409
language_162,"[0, 1]",409
language_163,"[1, 0]",409
language_164,"[1, 0]",409
language_165,"[1, 0]",409
language_166,"[1, 0]",409
language_167,"[0, 0]",409
language_168,"[1, 0]",409
language_169,"[0, 0]",409
language_170,"[1, 0]",409
language_171,"[0, 0]",409
language_172,"[0, 0]",409
language_173,"[1, 0]",409
language_174,"[1, 0]",409
language_175,"[1, 0]",409
language_176,"[0, 0]",409
language_177,"[1, 1]",409
language_178,"[0, 0]",409
language_179,"[1, 0]",409
language_180,"[0, 0]",409
language_181,"[1, 0]",409
language_182,"[1, 0]",409
language_183,"[0, 0]",409
language_184,"[0, 1]",409
language_185,"[1, 0]",409
language_186,"[1, 0]",409
language_188,"[0, 0]",409
language_189,"[0, 0]",409
language_190,"[0, 0]",409
language_191,"[0, 0]",409
language_192,"[1, 0]",409
language_193,"[1, 1]",409
language_194,"[0, 0]",409
language_195,"[1, 1]",409
language_197,"[1, 1]",409
language_198,"[0, 0]",409
language_199,"[1, 0]",409
language_200,"[0, 1]",409
language_201,"[1, 0]",409
language_202,"[0, 0]",409
language_203,"[1, 0]",409
language_205,"[1, 1]",409
language_206,"[1, 1]",409
language_207,"[0, 0]",409
language_208,"[1, 0]",409
language_209,"[1, 0]",409
language_210,"[1, 0]",409
language_211,"[0, 0]",409
language_212,"[1, 0]",409
language_213,"[1, 0]",409
language_214,"[1, 0]",409
language_215,"[1, 0]",409
language_216,"[0, 0]",409
language_217,"[0, 0]",409
language_218,"[0, 0]",409
language_219,"[0, 0]",409
language_220,"[1, 0]",409
language_221,"[1, 1]",409
language_222,"[1, 0]",409
language_223,"[0, 0]",409
language_224,"[0, 0]",409
language_226,"[1, 0]",409
language_227,"[1, 0]",409
language_228,"[0, 0]",409
language_231,"[0, 1]",409
language_232,"[1, 0]",409
language_233,"[0, 0]",409
language_234,"[0, 0]",409
language_235,"[1, 0]",409
language_239,"[1, 0]",409
language_240,"[1, 1]",409
language_242,"[0, 0]",409
language_243,"[1, 0]",409
language_244,"[1, 0]",409
language_245,"[0, 0]",409
language_246,"[1, 0]",409
language_248,"[0, 0]",409
language_249,"[1, 0]",409
language_252,"[1, 0]",409
language_253,"[0, 0]",409
language_254,"[1, 0]",409
language_255,"[1, 0]",409
language_256,"[0, 0]",409
language_258,"[1, 0]",409
language_259,"[1, 0]",409
language_260,"[0, 0]",409
language_261,"[1, 0]",409
language_262,"[0, 1]",409
language_263,"[1, 0]",409
language_264,"[1, 0]",409
language_265,"[0, 0]",409
language_266,"[1, 0]",409
language_267,"[1, 1]",409
language_268,"[1, 0]",409
language_270,"[1, 0]",409
language_271,"[0, 1]",409
language_272,"[0, 0]",409
language_273,"[1, 0]",409
language_274,"[1, 0]",409
language_275,"[1, 0]",409
language_276,"[1, 0]",409
language_277,"[1, 0]",409
language_278,"[0, 0]",409
language_279,"[1, 0]",409
language_280,"[1, 0]",409
language_282,"[1, 0]",409
language_284,"[0, 0]",409
language_285,"[1, 0]",409
language_287,"[1, 0]",409
language_288,"[1, 0]",409
language_289,"[1, 0]",409
language_290,"[1, 0]",409
language_291,"[1, 0]",409
language_292,"[1, 0]",409
language_293,"[0, 0]",409
language_294,"[0, 0]",409
language_295,"[0, 0]",409
language_297,"[0, 0]",409
language_298,"[0, 0]",409
language_299,"[0, 0]",409
language_300,"[1, 0]",409
language_301,"[1, 0]",409
language_302,"[0, 0]",409
language_303,"[0, 0]",409
language_304,"[1, 0]",409
language_305,"[1, 0]",409
language_306,"[1, 0]",409
language_307,"[1, 0]",409
language_308,"[1, 0]",409
language_309,"[0, 0]",409
language_311,"[0, 1]",409
language_313,"[0, 0]",409
language_314,"[1, 0]",409
language_315,"[1, 0]",409
language_316,"[1, 0]",409
language_317,"[1, 0]",409
language_319,"[1, 0]",409
language_320,"[1, 0]",409
language_321,"[1, 0]",409
language_322,"[0, 0]",409
language_323,"[0, 0]",409
language_324,"[1, 0]",409
language_326,"[1, 0]",409
language_327,"[1, 0]",409
language_328,"[1, 0]",409
language_329,"[1, 0]",409
language_330,"[0, 0]",409
language_331,"[1, 0]",409
language_332,"[1, 0]",409
language_333,"[1, 1]",409
language_334,"[1, 0]",409
language_335,"[1, 0]",409
language_336,"[1, 0]",409
language_337,"[1, 0]",409
language_338,"[0, 0]",409
language_339,"[1, 0]",409
language_340,"[1, 0]",409
language_341,"[1, 0]",409
language_342,"[1, 0]",409
language_344,"[0, 0]",409
language_345,"[1, 0]",409
language_346,"[0, 0]",409
language_348,"[1, 1]",409
language_349,"[1, 0]",409
language_350,"[0, 0]",409
language_351,"[0, 0]",409
language_352,"[1, 0]",409
language_353,"[1, 0]",409
language_354,"[1, 0]",409
language_355,"[1, 0]",409
language_356,"[1, 0]",409
language_357,"[1, 0]",409
language_358,"[1, 0]",409
language_359,"[0, 0]",409
language_360,"[1, 0]",409
language_361,"[1, 0]",409
language_362,"[1, 0]",409
language_363,"[1, 0]",409
language_364,"[1, 0]",409
language_365,"[1, 0]",409
language_366,"[1, 0]",409
language_367,"[1, 0]",409
language_369,"[0, 0]",409
language_370,"[1, 0]",409
language_371,"[0, 0]",409
language_372,"[1, 0]",409
language_373,"[0, 0]",409
language_374,"[1, 0]",409
language_375,"[1, 0]",409
language_378,"[0, 1]",409
language_379,"[1, 0]",409
language_380,"[1, 0]",409
language_381,"[0, 0]",409
language_382,"[1, 0]",409
language_384,"[1, 0]",409
language_385,"[0, 0]",409
language_387,"[0, 0]",409
language_388,"[1, 0]",409
language_389,"[0, 0]",409
language_390,"[1, 0]",409
language_391,"[1, 0]",409
language_392,"[1, 0]",409
language_393,"[0, 0]",409
language_394,"[1, 0]",409
language_396,"[1, 0]",409
language_397,"[0, 0]",409
language_398,"[0, 0]",409
language_399,"[1, 0]",409
language_400,"[1, 0]",409
language_401,"[0, 0]",409
language_403,"[1, 0]",409
language_405,"[0, 0]",409
language_406,"[1, 0]",409
language_407,"[0, 0]",409
language_408,"[1, 0]",409
language_410,"[1, 0]",409
language_411,"[1, 0]",409
language_412,"[0, 0]",409
language_413,"[1, 0]",409
language_414,"[1, 0]",409
language_415,"[0, 0]",409
language_416,"[1, 0]",409
language_417,"[1, 0]",409
language_418,"[1, 1]",409
language_419,"[1, 0]",409
language_420,"[0, 0]",409
language_421,"[0, 0]",409
language_423,"[0, 0]",409
language_424,"[0, 0]",409
language_426,"[1, 0]",409
language_427,"[1, 0]",409
language_429,"[0, 0]",409
language_430,"[1, 0]",409
language_431,"[1, 0]",409
language_432,"[1, 0]",409
language_434,"[1, 0]",409
language_436,"[1, 0]",409
language_437,"[1, 0]",409
language_438,"[0, 0]",409
language_439,"[1, 0]",409
language_441,"[0, 0]",409
language_442,"[1, 0]",409
language_443,"[1, 0]",409
language_446,"[1, 0]",409
language_447,"[0, 0]",409
language_448,"[1, 1]",409
language_450,"[0, 0]",409
language_451,"[0, 0]",409
language_453,"[0, 0]",409
language_454,"[1, 0]",409
language_456,"[1, 0]",409
language_457,"[1, 0]",409
language_458,"[1, 0]",409
language_459,"[0, 0]",409
language_460,"[1, 0]",409
language_462,"[1, 0]",409
language_463,"[0, 1]",409
language_464,"[1, 0]",409
language_465,"[1, 0]",409
language_466,"[1, 0]",409
language_467,"[1, 0]",409
language_468,"[1, 0]",409
language_469,"[1, 0]",409
language_470,"[0, 0]",409
language_471,"[0, 1]",409
language_474,"[1, 0]",409
language_475,"[0, 0]",409
language_476,"[1, 0]",409
language_477,"[0, 0]",409
language_479,"[0, 0]",409
language_480,"[1, 0]",409
language_481,"[1, 0]",409
language_482,"[1, 0]",409
language_485,"[0, 0]",409
language_486,"[1, 0]",409
language_487,"[1, 1]",409
language_488,"[0, 0]",409
language_489,"[0, 0]",409
language_491,"[1, 0]",409
language_492,"[1, 0]",409
language_494,"[0, 0]",409
language_495,"[1, 0]",409
language_496,"[1, 0]",409
language_498,"[1, 0]",409
language_499,"[1, 0]",409
language_500,"[1, 0]",409
language_502,"[0, 0]",409
language_503,"[0, 0]",409
language_504,"[1, 0]",409
language_505,"[0, 0]",409
language_506,"[1, 0]",409
language_507,"[0, 0]",409
language_508,"[0, 0]",409
language_509,"[1, 0]",409
language_510,"[0, 0]",409
language_511,"[0, 0]",409
language_512,"[1, 1]",409
language_513,"[1, 0]",409
language_515,"[1, 0]",409
language_519,"[0, 0]",409
language_521,"[0, 0]",409
language_522,"[0, 0]",409
language_523,"[1, 0]",409
language_524,"[1, 0]",409
language_525,"[1, 0]",409
language_526,"[1, 0]",409
language_527,"[1, 0]",409
language_528,"[1, 0]",409
language_529,"[1, 0]",409
language_530,"[0, 1]",409
language_531,"[1, 0]",409
language_533,"[1, 0]",409
language_536,"[1, 0]",409
language_537,"[1, 0]",409
language_538,"[0, 0]",409
language_539,"[1, 0]",409
language_541,"[1, 0]",409
language_543,"[1, 1]",409
language_544,"[1, 0]",409
language_545,"[0, 0]",409
language_546,"[0, 0]",409
language_547,"[0, 0]",409
language_548,"[0, 0]",409
language_549,"[1, 0]",409
language_550,"[1, 0]",409
language_551,"[0, 0]",409
language_552,"[0, 0]",409
language_553,"[1, 0]",409
language_555,"[0, 0]",409
language_556,"[1, 0]",409
language_558,"[1, 0]",409
language_559,"[1, 0]",409
language_561,"[0, 0]",409
language_562,"[0, 0]",409
language_563,"[1, 0]",409
language_564,"[1, 0]",409
language_567,"[0, 0]",409
language_568,"[0, 0]",409
language_570,"[1, 0]",409
language_571,"[0, 0]",409
language_572,"[1, 0]",409
language_573,"[0, 0]",409
language_574,"[1, 0]",409
language_575,"[1, 0]",409
language_576,"[1, 0]",409
language_577,"[1, 0]",409
language_580,"[0, 0]",409
language_581,"[0, 0]",409
language_582,"[0, 0]",409
language_583,"[1, 0]",409
language_584,"[0, 1]",409
language_586,"[1, 0]",409
language_587,"[1, 0]",409
language_588,"[1, 0]",409
language_589,"[1, 0]",409
language_590,"[0, 0]",409
language_591,"[1, 0]",409
language_593,"[1, 0]",409
language_594,"[0, 0]",409
language_595,"[0, 0]",409
language_596,"[1, 0]",409
language_597,"[1, 0]",409
language_598,"[0, 0]",409
language_599,"[1, 0]",409
language_600,"[1, 0]",409
language_601,"[1, 0]",409
language_602,"[1, 0]",409
language_603,"[0, 0]",409
language_604,"[1, 0]",409
language_606,"[1, 0]",409
language_607,"[1, 1]",409
language_608,"[1, 0]",409
language_609,"[0, 0]",409
language_610,"[1, 0]",409
language_611,"[0, 0]",409
language_612,"[1, 0]",409
language_613,"[1, 0]",409
language_614,"[1, 0]",409
language_615,"[0, 0]",409
language_616,"[1, 0]",409
language_617,"[0, 0]",409
language_618,"[1, 0]",409
language_620,"[1, 0]",409
language_621,"[0, 0]",409
language_622,"[1, 0]",409
language_623,"[0, 0]",409
language_624,"[1, 0]",409
language_625,"[1, 0]",409
language_626,"[1, 0]",409
language_627,"[1, 0]",409
language_628,"[1, 0]",409
language_629,"[1, 0]",409
language_630,"[1, 0]",409
language_631,"[0, 0]",409
language_632,"[1, 0]",409
language_633,"[0, 0]",409
language_634,"[0, 1]",409
language_636,"[0, 0]",409
language_637,"[1, 0]",409
language_638,"[0, 0]",409
language_639,"[1, 1]",409
language_642,"[1, 0]",409
language_643,"[1, 0]",409
language_644,"[1, 0]",409
language_645,"[1, 0]",409
language_646,"[1, 0]",409
language_647,"[1, 0]",409
language_648,"[1, 0]",409
language_649,"[0, 1]",409
language_650,"[1, 0]",409
language_651,"[1, 1]",409
language_652,"[1, 0]",409
language_653,"[0, 0]",409
language_655,"[1, 0]",409
language_656,"[1, 0]",409
language_657,"[1, 0]",409
language_658,"[1, 0]",409
language_659,"[1, 0]",409
language_660,"[1, 0]",409
language_662,"[1, 0]",409
language_663,"[1, 0]",409
language_664,"[1, 0]",409
language_665,"[1, 0]",409
language_666,"[1, 0]",409
language_669,"[1, 0]",409
language_670,"[1, 1]",409
language_671,"[1, 0]",409
language_672,"[0, 0]",409
language_673,"[0, 0]",409
language_676,"[1, 0]",409
language_678,"[1, 0]",409
language_679,"[1, 0]",409
language_681,"[1, 1]",409
language_682,"[1, 1]",409
language_683,"[1, 0]",409
language_684,"[1, 0]",409
language_685,"[1, 0]",409
language_687,"[1, 0]",409
language_689,"[1, 0]",409
language_690,"[1, 0]",409
language_691,"[0, 0]",409
language_692,"[1, 0]",409
language_694,"[1, 0]",409
language_696,"[0, 0]",409
language_697,"[0, 0]",409
language_698,"[1, 0]",409
language_699,"[1, 0]",409
language_700,"[1, 0]",409
language_701,"[1, 0]",409
language_702,"[0, 0]",409
language_703,"[1, 0]",409
language_704,"[0, 1]",409
language_705,"[1, 0]",409
language_706,"[1, 0]",409
language_708,"[1, 0]",409
language_709,"[1, 0]",409
language_710,"[0, 0]",409
language_711,"[0, 0]",409
language_712,"[0, 0]",409
language_713,"[1, 0]",409
language_715,"[0, 0]",409
language_716,"[0, 0]",409
language_717,"[0, 0]",409
language_719,"[0, 0]",409
language_720,"[0, 0]",409
language_721,"[1, 0]",409
language_722,"[1, 0]",409
language_723,"[1, 0]",409
language_724,"[1, 0]",409
language_725,"[0, 0]",409
language_726,"[1, 0]",409
language_727,"[1, 0]",409
language_729,"[1, 0]",409
language_730,"[0, 0]",409
language_731,"[0, 0]",409
language_732,"[0, 0]",409
language_734,"[1, 0]",409
language_735,"[1, 0]",409
language_736,"[1, 0]",409
language_737,"[1, 0]",409
language_738,"[1, 0]",409
language_740,"[0, 0]",409
language_741,"[1, 0]",409
language_742,"[0, 0]",409
language_743,"[1, 0]",409
language_744,"[0, 0]",409
language_745,"[0, 0]",409
language_746,"[1, 1]",409
language_748,"[1, 0]",409
language_750,"[1, 0]",409
language_751,"[0, 0]",409
language_753,"[0, 0]",409
language_754,"[1, 0]",409
language_755,"[1, 0]",409
language_756,"[1, 0]",409
language_757,"[1, 0]",409
language_758,"[0, 0]",409
language_759,"[1, 0]",409
language_760,"[1, 0]",409
language_761,"[1, 0]",409
language_762,"[1, 0]",409
language_763,"[1, 0]",409
language_764,"[1, 0]",409
language_766,"[1, 0]",409
language_767,"[1, 0]",409
language_768,"[1, 0]",409
language_769,"[1, 0]",409
language_771,"[1, 0]",409
language_772,"[1, 0]",409
language_773,"[0, 0]",409
language_774,"[1, 0]",409
language_775,"[1, 0]",409
language_777,"[1, 0]",409
language_778,"[1, 0]",409
language_779,"[0, 0]",409
language_780,"[1, 0]",409
language_781,"[0, 0]",409
language_782,"[0, 0]",409
language_784,"[1, 0]",409
language_785,"[0, 0]",409
language_786,"[0, 0]",409
language_787,"[1, 0]",409
language_788,"[1, 0]",409
language_789,"[0, 1]",409
language_791,"[0, 0]",409
language_792,"[1, 0]",409
language_793,"[1, 0]",409
language_794,"[1, 0]",409
language_796,"[0, 0]",409
language_797,"[1, 0]",409
language_799,"[0, 1]",409
language_800,"[1, 0]",409
language_801,"[0, 0]",409
language_803,"[1, 0]",409
language_804,"[0, 0]",409
language_805,"[1, 0]",409
language_806,"[1, 0]",409
language_807,"[0, 1]",409
language_808,"[0, 0]",409
language_809,"[1, 1]",409
language_810,"[1, 0]",409
language_811,"[1, 1]",409
language_812,"[1, 0]",409
language_813,"[0, 0]",409
language_814,"[1, 1]",409
language_815,"[1, 0]",409
language_816,"[1, 0]",409
language_817,"[1, 0]",409
language_818,"[1, 0]",409
language_819,"[1, 0]",409
language_820,"[1, 0]",409
language_821,"[0, 0]",409
language_822,"[0, 1]",409
language_823,"[0, 1]",409
language_824,"[0, 0]",409
language_825,"[0, 0]",409
language_826,"[1, 0]",409
language_827,"[0, 1]",409
language_828,"[1, 0]",409
language_829,"[1, 0]",409
language_830,"[0, 0]",409
language_831,"[1, 0]",409
language_832,"[1, 0]",409
language_833,"[1, 0]",409
language_834,"[1, 0]",409
language_835,"[1, 0]",409
language_836,"[0, 0]",409
language_837,"[1, 0]",409
language_838,"[0, 0]",409
language_840,"[1, 0]",409
language_841,"[1, 0]",409
language_842,"[1, 0]",409
language_843,"[1, 1]",409
language_844,"[1, 0]",409
language_845,"[0, 0]",409
language_846,"[1, 0]",409
language_847,"[1, 1]",409
language_848,"[1, 0]",409
language_850,"[0, 0]",409
language_851,"[0, 0]",409
language_852,"[1, 0]",409
language_853,"[0, 0]",409
language_854,"[1, 0]",409
language_856,"[1, 0]",409
language_859,"[1, 0]",409
language_860,"[0, 0]",409
language_861,"[0, 1]",409
language_863,"[1, 1]",409
language_864,"[1, 0]",409
language_865,"[0, 0]",409
language_866,"[1, 0]",409
language_867,"[1, 0]",409
language_869,"[1, 0]",409
language_871,"[0, 0]",409
language_872,"[1, 0]",409
language_873,"[1, 0]",409
language_874,"[0, 0]",409
language_875,"[1, 0]",409
language_876,"[1, 0]",409
language_877,"[0, 0]",409
language_878,"[1, 0]",409
language_879,"[0, 0]",409
language_880,"[0, 0]",409
language_881,"[0, 1]",409
language_882,"[1, 0]",409
language_883,"[0, 0]",409
language_884,"[1, 1]",409
language_885,"[1, 0]",409
language_886,"[1, 0]",409
language_887,"[0, 0]",409
language_888,"[0, 0]",409
language_889,"[1, 0]",409
language_890,"[1, 0]",409
language_891,"[1, 0]",409
language_892,"[1, 0]",409
language_895,"[1, 0]",409
language_898,"[1, 0]",409
language_899,"[1, 0]",409
language_900,"[0, 0]",409
language_901,"[0, 1]",409
language_902,"[1, 0]",409
language_904,"[0, 0]",409
language_905,"[0, 1]",409
language_906,"[1, 1]",409
language_908,"[0, 0]",409
language_909,"[1, 0]",409
language_910,"[1, 0]",409
language_911,"[1, 1]",409
language_912,"[0, 0]",409
language_913,"[1, 0]",409
language_914,"[1, 0]",409
language_915,"[1, 0]",409
language_916,"[1, 1]",409
language_917,"[0, 0]",409
language_918,"[0, 0]",409
language_919,"[1, 0]",409
language_921,"[0, 0]",409
language_922,"[0, 1]",409
language_923,"[1, 0]",409
language_924,"[0, 1]",409
language_925,"[1, 0]",409
language_926,"[1, 1]",409
language_927,"[1, 0]",409
language_928,"[1, 1]",409
language_929,"[0, 0]",409
language_930,"[0, 1]",409
language_931,"[0, 0]",409
language_933,"[1, 0]",409
language_934,"[0, 0]",409
language_935,"[1, 0]",409
language_936,"[0, 0]",409
language_937,"[1, 0]",409
language_938,"[1, 0]",409
language_939,"[1, 0]",409
language_940,"[1, 0]",409
language_941,"[0, 1]",409
language_942,"[1, 0]",409
language_943,"[1, 0]",409
language_944,"[1, 0]",409
language_945,"[0, 0]",409
language_946,"[0, 0]",409
language_947,"[0, 0]",409
language_948,"[0, 0]",409
language_949,"[1, 0]",409
language_950,"[0, 0]",409
language_951,"[1, 0]",409
language_952,"[0, 0]",409
language_953,"[1, 0]",409
language_954,"[1, 0]",409
language_955,"[1, 1]",409
language_956,"[1, 0]",409
language_957,"[1, 0]",409
language_958,"[1, 0]",409
language_959,"[1, 0]",409
language_961,"[1, 0]",409
language_962,"[1, 0]",409
language_963,"[1, 0]",409
language_964,"[1, 1]",409
language_965,"[1, 0]",409
language_966,"[0, 0]",409
language_967,"[1, 0]",409
language_968,"[1, 0]",409
language_969,"[0, 0]",409
language_970,"[0, 0]",409
language_971,"[1, 1]",409
language_974,"[1, 0]",409
language_975,"[1, 0]",409
language_976,"[1, 0]",409
language_978,"[1, 0]",409
language_980,"[1, 0]",409
language_981,"[1, 1]",409
language_982,"[0, 0]",409
language_985,"[1, 0]",409
language_986,"[1, 0]",409
language_987,"[1, 0]",409
language_988,"[1, 0]",409
language_989,"[0, 0]",409
language_990,"[0, 0]",409
language_991,"[0, 0]",409
language_992,"[1, 0]",409
language_993,"[0, 0]",409
language_994,"[0, 0]",409
language_995,"[1, 1]",409
language_996,"[1, 0]",409
language_997,"[0, 0]",409
language_998,"[1, 0]",409
language_999,"[1, 0]",409
language_1000,"[1, 0]",409
