LANGUAGE,AGE,SET
language_99,"[1, 0]",708
language_100,"[1, 0]",708
language_101,"[1, 1]",708
language_102,"[1, 1]",708
language_104,"[1, 0]",708
language_105,"[1, 0]",708
language_106,"[0, 0]",708
language_107,"[1, 0]",708
language_108,"[0, 0]",708
language_110,"[0, 0]",708
language_111,"[0, 0]",708
language_113,"[1, 0]",708
language_114,"[0, 0]",708
language_116,"[1, 0]",708
language_117,"[0, 0]",708
language_118,"[1, 0]",708
language_119,"[1, 0]",708
language_120,"[0, 0]",708
language_121,"[1, 0]",708
language_122,"[1, 1]",708
language_123,"[1, 0]",708
language_124,"[1, 0]",708
language_125,"[0, 0]",708
language_126,"[1, 0]",708
language_127,"[0, 0]",708
language_128,"[0, 0]",708
language_129,"[1, 0]",708
language_130,"[0, 0]",708
language_131,"[0, 0]",708
language_132,"[0, 0]",708
language_133,"[0, 0]",708
language_134,"[1, 0]",708
language_135,"[1, 0]",708
language_136,"[1, 0]",708
language_138,"[0, 0]",708
language_139,"[1, 0]",708
language_140,"[1, 1]",708
language_141,"[1, 0]",708
language_143,"[1, 0]",708
language_144,"[1, 0]",708
language_145,"[1, 0]",708
language_146,"[1, 0]",708
language_147,"[1, 0]",708
language_148,"[1, 0]",708
language_149,"[1, 0]",708
language_150,"[1, 0]",708
language_152,"[0, 0]",708
language_153,"[0, 0]",708
language_156,"[0, 0]",708
language_157,"[1, 0]",708
language_158,"[0, 1]",708
language_159,"[1, 0]",708
language_160,"[1, 0]",708
language_161,"[1, 0]",708
language_164,"[1, 0]",708
language_166,"[1, 0]",708
language_167,"[1, 0]",708
language_168,"[1, 0]",708
language_171,"[1, 0]",708
language_172,"[0, 1]",708
language_173,"[0, 0]",708
language_174,"[1, 0]",708
language_175,"[1, 0]",708
language_176,"[0, 0]",708
language_177,"[1, 0]",708
language_178,"[1, 0]",708
language_179,"[1, 0]",708
language_181,"[1, 0]",708
language_182,"[1, 1]",708
language_183,"[1, 0]",708
language_185,"[1, 0]",708
language_186,"[1, 0]",708
language_188,"[1, 0]",708
language_189,"[1, 0]",708
language_190,"[1, 0]",708
language_193,"[0, 0]",708
language_195,"[1, 0]",708
language_196,"[0, 0]",708
language_197,"[0, 0]",708
language_198,"[0, 0]",708
language_200,"[1, 0]",708
language_201,"[1, 0]",708
language_202,"[1, 0]",708
language_204,"[0, 0]",708
language_206,"[0, 0]",708
language_207,"[1, 0]",708
language_208,"[0, 0]",708
language_209,"[0, 0]",708
language_210,"[0, 0]",708
language_211,"[0, 0]",708
language_214,"[1, 0]",708
language_215,"[1, 0]",708
language_216,"[1, 0]",708
language_217,"[0, 0]",708
language_218,"[1, 0]",708
language_219,"[1, 0]",708
language_220,"[1, 0]",708
language_221,"[1, 0]",708
language_222,"[1, 0]",708
language_225,"[1, 0]",708
language_226,"[1, 0]",708
language_228,"[1, 0]",708
language_229,"[1, 0]",708
language_230,"[0, 0]",708
language_231,"[1, 0]",708
language_233,"[1, 0]",708
language_234,"[0, 0]",708
language_235,"[1, 0]",708
language_236,"[0, 1]",708
language_237,"[1, 1]",708
language_239,"[1, 0]",708
language_240,"[1, 0]",708
language_241,"[0, 0]",708
language_242,"[0, 0]",708
language_244,"[1, 0]",708
language_245,"[1, 0]",708
language_246,"[0, 0]",708
language_247,"[1, 0]",708
language_248,"[1, 0]",708
language_249,"[1, 0]",708
language_250,"[0, 0]",708
language_251,"[0, 0]",708
language_252,"[1, 0]",708
language_253,"[1, 0]",708
language_254,"[1, 0]",708
language_255,"[0, 0]",708
language_257,"[1, 0]",708
language_258,"[1, 0]",708
language_259,"[1, 0]",708
language_262,"[1, 0]",708
language_263,"[1, 0]",708
language_264,"[0, 0]",708
language_266,"[0, 1]",708
language_267,"[1, 0]",708
language_268,"[1, 0]",708
language_269,"[0, 0]",708
language_270,"[1, 0]",708
language_271,"[0, 0]",708
language_272,"[1, 0]",708
language_273,"[1, 0]",708
language_274,"[1, 0]",708
language_275,"[1, 1]",708
language_278,"[0, 0]",708
language_279,"[0, 0]",708
language_281,"[1, 0]",708
language_283,"[0, 0]",708
language_284,"[1, 0]",708
language_285,"[1, 0]",708
language_286,"[0, 0]",708
language_287,"[1, 0]",708
language_288,"[0, 0]",708
language_289,"[1, 0]",708
language_290,"[0, 1]",708
language_291,"[0, 0]",708
language_292,"[1, 0]",708
language_293,"[0, 0]",708
language_294,"[0, 0]",708
language_296,"[1, 0]",708
language_297,"[1, 1]",708
language_298,"[0, 0]",708
language_299,"[0, 0]",708
language_300,"[0, 0]",708
language_301,"[1, 0]",708
language_302,"[1, 0]",708
language_303,"[1, 1]",708
language_305,"[1, 0]",708
language_307,"[1, 0]",708
language_310,"[1, 0]",708
language_312,"[0, 0]",708
language_313,"[0, 0]",708
language_314,"[1, 0]",708
language_315,"[1, 0]",708
language_316,"[0, 0]",708
language_317,"[1, 0]",708
language_318,"[0, 0]",708
language_319,"[0, 0]",708
language_320,"[1, 0]",708
language_321,"[0, 0]",708
language_322,"[0, 0]",708
language_323,"[1, 1]",708
language_324,"[1, 0]",708
language_326,"[0, 0]",708
language_328,"[1, 0]",708
language_330,"[0, 1]",708
language_331,"[0, 1]",708
language_332,"[1, 0]",708
language_333,"[0, 1]",708
language_334,"[0, 0]",708
language_335,"[0, 1]",708
language_336,"[1, 0]",708
language_337,"[0, 0]",708
language_338,"[1, 0]",708
language_339,"[1, 0]",708
language_342,"[0, 0]",708
language_343,"[1, 0]",708
language_344,"[1, 0]",708
language_345,"[0, 0]",708
language_347,"[1, 0]",708
language_349,"[1, 0]",708
language_350,"[0, 0]",708
language_351,"[0, 0]",708
language_353,"[0, 0]",708
language_354,"[1, 0]",708
language_355,"[0, 0]",708
language_356,"[1, 0]",708
language_358,"[1, 0]",708
language_359,"[1, 1]",708
language_360,"[1, 1]",708
language_361,"[0, 0]",708
language_362,"[0, 0]",708
language_364,"[1, 0]",708
language_365,"[1, 0]",708
language_366,"[1, 0]",708
language_367,"[0, 0]",708
language_368,"[0, 0]",708
language_369,"[1, 0]",708
language_370,"[1, 0]",708
language_372,"[1, 0]",708
language_373,"[1, 0]",708
language_374,"[1, 0]",708
language_375,"[1, 0]",708
language_377,"[1, 0]",708
language_378,"[1, 0]",708
language_379,"[1, 0]",708
language_380,"[0, 0]",708
language_381,"[0, 1]",708
language_382,"[1, 0]",708
language_384,"[0, 0]",708
language_385,"[0, 0]",708
language_386,"[1, 0]",708
language_387,"[1, 0]",708
language_388,"[0, 0]",708
language_389,"[1, 0]",708
language_391,"[1, 0]",708
language_392,"[1, 0]",708
language_393,"[0, 0]",708
language_394,"[1, 0]",708
language_396,"[0, 0]",708
language_397,"[0, 0]",708
language_398,"[1, 0]",708
language_399,"[0, 0]",708
language_400,"[0, 0]",708
language_401,"[0, 0]",708
language_402,"[0, 0]",708
language_403,"[0, 0]",708
language_404,"[0, 0]",708
language_406,"[1, 0]",708
language_407,"[1, 0]",708
language_408,"[0, 0]",708
language_409,"[0, 0]",708
language_410,"[1, 0]",708
language_411,"[0, 0]",708
language_414,"[1, 0]",708
language_415,"[0, 0]",708
language_418,"[0, 1]",708
language_419,"[1, 0]",708
language_420,"[1, 0]",708
language_421,"[1, 1]",708
language_422,"[1, 0]",708
language_423,"[1, 0]",708
language_424,"[0, 0]",708
language_425,"[1, 0]",708
language_426,"[1, 0]",708
language_427,"[1, 0]",708
language_428,"[1, 0]",708
language_429,"[1, 0]",708
language_430,"[1, 0]",708
language_431,"[1, 0]",708
language_432,"[1, 0]",708
language_434,"[1, 1]",708
language_435,"[0, 0]",708
language_436,"[1, 0]",708
language_439,"[0, 0]",708
language_440,"[1, 0]",708
language_441,"[0, 0]",708
language_442,"[1, 0]",708
language_443,"[1, 0]",708
language_445,"[0, 0]",708
language_446,"[1, 0]",708
language_447,"[0, 0]",708
language_448,"[1, 0]",708
language_450,"[1, 1]",708
language_451,"[1, 0]",708
language_452,"[1, 0]",708
language_454,"[1, 0]",708
language_455,"[1, 0]",708
language_456,"[1, 0]",708
language_457,"[1, 0]",708
language_458,"[1, 0]",708
language_460,"[0, 0]",708
language_461,"[1, 1]",708
language_462,"[1, 0]",708
language_463,"[0, 0]",708
language_464,"[0, 0]",708
language_465,"[0, 0]",708
language_466,"[1, 0]",708
language_467,"[1, 0]",708
language_469,"[0, 0]",708
language_470,"[0, 0]",708
language_471,"[0, 0]",708
language_472,"[1, 0]",708
language_473,"[1, 0]",708
language_474,"[1, 1]",708
language_475,"[1, 0]",708
language_476,"[0, 0]",708
language_477,"[1, 0]",708
language_480,"[0, 0]",708
language_481,"[0, 0]",708
language_482,"[0, 0]",708
language_483,"[0, 0]",708
language_484,"[1, 0]",708
language_485,"[1, 0]",708
language_487,"[0, 1]",708
language_488,"[0, 0]",708
language_489,"[1, 0]",708
language_490,"[1, 0]",708
language_491,"[1, 0]",708
language_492,"[0, 0]",708
language_493,"[1, 0]",708
language_494,"[0, 0]",708
language_495,"[1, 0]",708
language_497,"[0, 0]",708
language_498,"[1, 0]",708
language_499,"[1, 0]",708
language_500,"[1, 0]",708
language_501,"[1, 0]",708
language_502,"[1, 0]",708
language_503,"[0, 0]",708
language_504,"[0, 0]",708
language_505,"[1, 0]",708
language_506,"[1, 0]",708
language_507,"[1, 0]",708
language_508,"[1, 0]",708
language_509,"[1, 0]",708
language_510,"[0, 0]",708
language_511,"[1, 0]",708
language_513,"[1, 0]",708
language_514,"[1, 0]",708
language_515,"[0, 0]",708
language_516,"[1, 0]",708
language_517,"[0, 0]",708
language_518,"[1, 1]",708
language_519,"[0, 1]",708
language_520,"[1, 0]",708
language_521,"[0, 0]",708
language_522,"[0, 1]",708
language_523,"[0, 0]",708
language_524,"[1, 0]",708
language_525,"[1, 1]",708
language_526,"[0, 0]",708
language_527,"[0, 0]",708
language_529,"[1, 0]",708
language_530,"[1, 1]",708
language_531,"[0, 0]",708
language_533,"[0, 0]",708
language_535,"[0, 0]",708
language_536,"[0, 0]",708
language_538,"[1, 1]",708
language_539,"[0, 0]",708
language_540,"[1, 0]",708
language_542,"[1, 0]",708
language_543,"[1, 0]",708
language_544,"[0, 0]",708
language_545,"[1, 0]",708
language_546,"[1, 0]",708
language_547,"[1, 0]",708
language_549,"[0, 0]",708
language_551,"[0, 0]",708
language_552,"[1, 0]",708
language_553,"[0, 1]",708
language_554,"[1, 0]",708
language_555,"[0, 0]",708
language_556,"[0, 0]",708
language_557,"[0, 0]",708
language_558,"[1, 0]",708
language_559,"[1, 0]",708
language_560,"[1, 0]",708
language_561,"[0, 0]",708
language_562,"[1, 0]",708
language_564,"[1, 0]",708
language_565,"[1, 0]",708
language_566,"[1, 0]",708
language_567,"[1, 0]",708
language_568,"[1, 0]",708
language_569,"[1, 0]",708
language_570,"[1, 1]",708
language_571,"[1, 0]",708
language_572,"[1, 0]",708
language_574,"[0, 0]",708
language_577,"[1, 0]",708
language_578,"[1, 0]",708
language_579,"[1, 0]",708
language_580,"[1, 0]",708
language_581,"[0, 1]",708
language_582,"[0, 0]",708
language_583,"[1, 0]",708
language_585,"[1, 0]",708
language_586,"[0, 0]",708
language_587,"[1, 0]",708
language_588,"[0, 0]",708
language_589,"[0, 0]",708
language_590,"[1, 1]",708
language_591,"[1, 0]",708
language_592,"[1, 0]",708
language_593,"[0, 0]",708
language_595,"[0, 0]",708
language_596,"[1, 0]",708
language_597,"[1, 0]",708
language_599,"[1, 0]",708
language_600,"[1, 0]",708
language_601,"[1, 0]",708
language_602,"[0, 0]",708
language_603,"[1, 0]",708
language_604,"[1, 0]",708
language_605,"[0, 1]",708
language_607,"[1, 0]",708
language_610,"[0, 0]",708
language_611,"[0, 0]",708
language_613,"[1, 0]",708
language_614,"[1, 0]",708
language_615,"[1, 0]",708
language_616,"[1, 1]",708
language_617,"[1, 0]",708
language_618,"[0, 0]",708
language_619,"[0, 0]",708
language_620,"[0, 0]",708
language_621,"[1, 0]",708
language_622,"[1, 0]",708
language_624,"[0, 0]",708
language_625,"[1, 0]",708
language_627,"[1, 0]",708
language_628,"[1, 1]",708
language_629,"[1, 0]",708
language_630,"[1, 0]",708
language_633,"[1, 0]",708
language_634,"[0, 1]",708
language_635,"[0, 0]",708
language_636,"[0, 0]",708
language_637,"[1, 0]",708
language_638,"[0, 0]",708
language_639,"[1, 0]",708
language_640,"[1, 0]",708
language_641,"[1, 0]",708
language_642,"[0, 0]",708
language_643,"[0, 0]",708
language_645,"[1, 0]",708
language_646,"[1, 0]",708
language_647,"[1, 0]",708
language_648,"[0, 0]",708
language_649,"[1, 0]",708
language_650,"[0, 0]",708
language_652,"[1, 0]",708
language_653,"[0, 0]",708
language_654,"[1, 1]",708
language_655,"[0, 0]",708
language_657,"[0, 0]",708
language_658,"[0, 0]",708
language_659,"[0, 0]",708
language_662,"[1, 0]",708
language_663,"[0, 0]",708
language_664,"[0, 1]",708
language_665,"[1, 0]",708
language_667,"[0, 0]",708
language_668,"[0, 0]",708
language_669,"[1, 0]",708
language_671,"[1, 1]",708
language_673,"[1, 0]",708
language_674,"[1, 0]",708
language_675,"[0, 0]",708
language_676,"[0, 0]",708
language_677,"[1, 0]",708
language_678,"[0, 0]",708
language_679,"[1, 0]",708
language_681,"[1, 0]",708
language_682,"[0, 0]",708
language_684,"[1, 0]",708
language_686,"[0, 0]",708
language_690,"[1, 0]",708
language_691,"[1, 1]",708
language_692,"[1, 0]",708
language_693,"[1, 0]",708
language_694,"[1, 0]",708
language_695,"[1, 0]",708
language_696,"[0, 1]",708
language_697,"[1, 0]",708
language_698,"[1, 0]",708
language_699,"[1, 0]",708
language_700,"[1, 0]",708
language_702,"[0, 0]",708
language_703,"[1, 0]",708
language_704,"[1, 0]",708
language_705,"[0, 0]",708
language_706,"[1, 0]",708
language_707,"[1, 0]",708
language_708,"[0, 1]",708
language_711,"[1, 0]",708
language_712,"[1, 0]",708
language_713,"[0, 1]",708
language_714,"[1, 0]",708
language_715,"[1, 0]",708
language_716,"[1, 0]",708
language_717,"[0, 0]",708
language_718,"[1, 0]",708
language_719,"[1, 0]",708
language_720,"[1, 0]",708
language_721,"[1, 0]",708
language_722,"[1, 0]",708
language_723,"[0, 0]",708
language_724,"[1, 0]",708
language_725,"[1, 0]",708
language_726,"[1, 1]",708
language_727,"[0, 0]",708
language_729,"[1, 0]",708
language_730,"[1, 1]",708
language_731,"[1, 0]",708
language_733,"[1, 0]",708
language_734,"[0, 0]",708
language_735,"[1, 0]",708
language_736,"[1, 0]",708
language_737,"[1, 1]",708
language_739,"[1, 0]",708
language_741,"[0, 0]",708
language_742,"[1, 0]",708
language_744,"[1, 1]",708
language_745,"[0, 0]",708
language_746,"[1, 0]",708
language_747,"[0, 0]",708
language_748,"[1, 0]",708
language_749,"[1, 0]",708
language_750,"[1, 0]",708
language_751,"[1, 0]",708
language_752,"[1, 0]",708
language_753,"[1, 0]",708
language_754,"[0, 0]",708
language_755,"[1, 1]",708
language_756,"[1, 0]",708
language_757,"[0, 0]",708
language_758,"[0, 0]",708
language_759,"[1, 0]",708
language_760,"[1, 0]",708
language_761,"[1, 0]",708
language_762,"[0, 1]",708
language_763,"[1, 0]",708
language_765,"[1, 0]",708
language_766,"[1, 0]",708
language_767,"[1, 0]",708
language_769,"[1, 0]",708
language_770,"[1, 0]",708
language_771,"[1, 0]",708
language_774,"[0, 0]",708
language_775,"[1, 0]",708
language_777,"[1, 0]",708
language_778,"[0, 0]",708
language_779,"[1, 0]",708
language_780,"[1, 0]",708
language_782,"[1, 0]",708
language_783,"[0, 0]",708
language_784,"[0, 0]",708
language_785,"[0, 0]",708
language_786,"[1, 0]",708
language_787,"[1, 0]",708
language_788,"[0, 0]",708
language_790,"[1, 0]",708
language_791,"[1, 0]",708
language_792,"[0, 1]",708
language_794,"[1, 1]",708
language_795,"[0, 0]",708
language_796,"[1, 0]",708
language_797,"[1, 0]",708
language_798,"[1, 0]",708
language_799,"[1, 0]",708
language_800,"[0, 0]",708
language_801,"[1, 0]",708
language_802,"[1, 1]",708
language_803,"[1, 0]",708
language_804,"[1, 0]",708
language_805,"[1, 1]",708
language_806,"[0, 0]",708
language_807,"[1, 0]",708
language_808,"[1, 1]",708
language_811,"[1, 0]",708
language_812,"[1, 0]",708
language_814,"[1, 0]",708
language_815,"[1, 0]",708
language_817,"[0, 0]",708
language_818,"[1, 0]",708
language_819,"[1, 0]",708
language_820,"[0, 0]",708
language_822,"[1, 0]",708
language_823,"[1, 0]",708
language_825,"[0, 0]",708
language_826,"[1, 0]",708
language_827,"[0, 0]",708
language_828,"[1, 0]",708
language_829,"[1, 0]",708
language_830,"[1, 0]",708
language_831,"[1, 0]",708
language_832,"[1, 1]",708
language_833,"[0, 0]",708
language_835,"[1, 0]",708
language_836,"[1, 0]",708
language_837,"[1, 0]",708
language_838,"[0, 0]",708
language_839,"[0, 0]",708
language_840,"[1, 0]",708
language_842,"[1, 0]",708
language_843,"[1, 0]",708
language_844,"[1, 0]",708
language_845,"[1, 1]",708
language_848,"[1, 0]",708
language_849,"[0, 0]",708
language_850,"[1, 0]",708
language_852,"[1, 1]",708
language_853,"[1, 0]",708
language_854,"[1, 0]",708
language_856,"[1, 0]",708
language_857,"[1, 0]",708
language_858,"[1, 0]",708
language_859,"[1, 0]",708
language_860,"[1, 0]",708
language_861,"[1, 0]",708
language_862,"[0, 1]",708
language_863,"[1, 0]",708
language_864,"[1, 0]",708
language_865,"[0, 1]",708
language_866,"[0, 0]",708
language_868,"[1, 0]",708
language_869,"[0, 0]",708
language_870,"[0, 0]",708
language_871,"[1, 0]",708
language_872,"[1, 0]",708
language_874,"[1, 0]",708
language_875,"[0, 0]",708
language_876,"[1, 0]",708
language_879,"[1, 0]",708
language_880,"[0, 0]",708
language_881,"[1, 0]",708
language_882,"[1, 0]",708
language_884,"[1, 1]",708
language_885,"[0, 0]",708
language_886,"[1, 0]",708
language_887,"[1, 0]",708
language_888,"[1, 0]",708
language_889,"[0, 0]",708
language_890,"[1, 1]",708
language_893,"[1, 0]",708
language_894,"[1, 0]",708
language_895,"[0, 0]",708
language_896,"[1, 0]",708
language_897,"[1, 0]",708
language_898,"[1, 0]",708
language_900,"[1, 0]",708
language_901,"[1, 0]",708
language_902,"[1, 0]",708
language_903,"[0, 0]",708
language_904,"[1, 1]",708
language_905,"[0, 0]",708
language_906,"[1, 0]",708
language_907,"[0, 0]",708
language_908,"[1, 0]",708
language_909,"[1, 0]",708
language_910,"[0, 0]",708
language_911,"[0, 0]",708
language_912,"[1, 0]",708
language_913,"[0, 0]",708
language_914,"[1, 0]",708
language_915,"[0, 0]",708
language_916,"[1, 0]",708
language_917,"[1, 0]",708
language_918,"[1, 1]",708
language_919,"[1, 0]",708
language_920,"[1, 1]",708
language_921,"[1, 0]",708
language_922,"[1, 0]",708
language_923,"[1, 0]",708
language_924,"[0, 0]",708
language_926,"[1, 0]",708
language_927,"[0, 0]",708
language_928,"[1, 0]",708
language_929,"[1, 0]",708
language_930,"[1, 0]",708
language_931,"[0, 0]",708
language_932,"[1, 1]",708
language_933,"[1, 0]",708
language_935,"[1, 0]",708
language_936,"[1, 0]",708
language_937,"[1, 0]",708
language_938,"[1, 0]",708
language_939,"[1, 0]",708
language_940,"[1, 0]",708
language_941,"[1, 0]",708
language_942,"[1, 0]",708
language_943,"[0, 1]",708
language_944,"[0, 0]",708
language_945,"[1, 0]",708
language_946,"[1, 0]",708
language_947,"[0, 0]",708
language_948,"[1, 0]",708
language_949,"[0, 0]",708
language_950,"[1, 0]",708
language_951,"[0, 0]",708
language_953,"[1, 0]",708
language_954,"[1, 0]",708
language_956,"[0, 0]",708
language_957,"[1, 0]",708
language_958,"[0, 0]",708
language_959,"[0, 0]",708
language_960,"[1, 1]",708
language_961,"[1, 1]",708
language_964,"[1, 0]",708
language_965,"[0, 0]",708
language_966,"[0, 0]",708
language_968,"[1, 0]",708
language_969,"[1, 0]",708
language_970,"[0, 0]",708
language_972,"[1, 0]",708
language_973,"[0, 1]",708
language_974,"[0, 0]",708
language_975,"[0, 1]",708
language_976,"[0, 0]",708
language_979,"[1, 0]",708
language_980,"[0, 0]",708
language_981,"[1, 0]",708
language_982,"[0, 0]",708
language_983,"[1, 0]",708
language_985,"[1, 0]",708
language_986,"[0, 0]",708
language_989,"[1, 1]",708
language_990,"[1, 1]",708
language_991,"[1, 0]",708
language_992,"[0, 0]",708
language_993,"[1, 0]",708
language_994,"[1, 0]",708
language_995,"[1, 1]",708
language_996,"[1, 0]",708
language_997,"[1, 0]",708
language_998,"[0, 0]",708
language_999,"[1, 0]",708
language_1000,"[1, 0]",708
