LANGUAGE,AGE,SET
language_258,"[0, 0]",941
language_259,"[1, 0]",941
language_260,"[1, 0]",941
language_261,"[1, 0]",941
language_263,"[0, 0]",941
language_267,"[1, 0]",941
language_268,"[0, 0]",941
language_270,"[1, 0]",941
language_272,"[1, 1]",941
language_273,"[1, 0]",941
language_274,"[0, 0]",941
language_275,"[1, 0]",941
language_276,"[1, 0]",941
language_277,"[1, 0]",941
language_278,"[1, 0]",941
language_279,"[0, 0]",941
language_280,"[1, 1]",941
language_281,"[0, 0]",941
language_282,"[1, 0]",941
language_283,"[1, 0]",941
language_284,"[0, 0]",941
language_285,"[1, 0]",941
language_286,"[0, 0]",941
language_287,"[1, 0]",941
language_288,"[1, 0]",941
language_289,"[1, 0]",941
language_290,"[1, 0]",941
language_291,"[0, 1]",941
language_292,"[1, 1]",941
language_293,"[1, 0]",941
language_294,"[1, 0]",941
language_297,"[0, 0]",941
language_299,"[1, 1]",941
language_301,"[1, 0]",941
language_302,"[0, 1]",941
language_304,"[1, 1]",941
language_305,"[0, 0]",941
language_307,"[1, 0]",941
language_308,"[1, 0]",941
language_309,"[1, 1]",941
language_310,"[1, 0]",941
language_311,"[1, 0]",941
language_312,"[0, 1]",941
language_313,"[1, 0]",941
language_314,"[1, 0]",941
language_315,"[1, 0]",941
language_316,"[1, 0]",941
language_317,"[1, 0]",941
language_318,"[1, 0]",941
language_319,"[1, 0]",941
language_320,"[1, 0]",941
language_321,"[1, 0]",941
language_322,"[1, 0]",941
language_323,"[0, 0]",941
language_324,"[1, 0]",941
language_325,"[1, 0]",941
language_326,"[1, 0]",941
language_328,"[1, 0]",941
language_330,"[1, 0]",941
language_331,"[1, 0]",941
language_332,"[1, 0]",941
language_333,"[1, 1]",941
language_334,"[0, 0]",941
language_335,"[1, 1]",941
language_336,"[0, 1]",941
language_337,"[1, 0]",941
language_338,"[1, 0]",941
language_339,"[1, 0]",941
language_340,"[1, 0]",941
language_341,"[1, 0]",941
language_342,"[1, 0]",941
language_343,"[1, 0]",941
language_344,"[1, 0]",941
language_345,"[1, 0]",941
language_346,"[1, 0]",941
language_348,"[0, 0]",941
language_349,"[1, 0]",941
language_350,"[1, 0]",941
language_351,"[1, 1]",941
language_352,"[1, 0]",941
language_354,"[0, 0]",941
language_355,"[0, 0]",941
language_358,"[0, 0]",941
language_359,"[1, 0]",941
language_360,"[1, 0]",941
language_363,"[1, 0]",941
language_364,"[1, 0]",941
language_365,"[1, 0]",941
language_366,"[0, 1]",941
language_367,"[0, 0]",941
language_368,"[0, 0]",941
language_369,"[0, 0]",941
language_370,"[1, 0]",941
language_371,"[0, 0]",941
language_372,"[0, 0]",941
language_373,"[1, 0]",941
language_376,"[1, 0]",941
language_377,"[1, 0]",941
language_378,"[1, 0]",941
language_379,"[1, 0]",941
language_380,"[0, 0]",941
language_381,"[1, 0]",941
language_382,"[1, 1]",941
language_383,"[0, 0]",941
language_384,"[1, 0]",941
language_385,"[1, 1]",941
language_386,"[1, 0]",941
language_387,"[0, 0]",941
language_388,"[1, 0]",941
language_389,"[1, 1]",941
language_390,"[1, 0]",941
language_392,"[1, 0]",941
language_394,"[1, 0]",941
language_395,"[0, 1]",941
language_396,"[0, 0]",941
language_397,"[1, 0]",941
language_398,"[1, 0]",941
language_399,"[1, 0]",941
language_400,"[1, 0]",941
language_402,"[0, 0]",941
language_404,"[1, 0]",941
language_407,"[1, 0]",941
language_408,"[1, 0]",941
language_409,"[1, 0]",941
language_411,"[0, 0]",941
language_412,"[0, 1]",941
language_413,"[1, 0]",941
language_415,"[0, 0]",941
language_416,"[0, 0]",941
language_418,"[0, 0]",941
language_419,"[1, 0]",941
language_420,"[1, 0]",941
language_421,"[1, 0]",941
language_422,"[1, 0]",941
language_423,"[1, 0]",941
language_424,"[0, 0]",941
language_425,"[1, 0]",941
language_426,"[1, 0]",941
language_427,"[1, 1]",941
language_428,"[1, 0]",941
language_430,"[1, 1]",941
language_431,"[1, 0]",941
language_432,"[0, 0]",941
language_433,"[1, 1]",941
language_434,"[0, 0]",941
language_435,"[1, 0]",941
language_436,"[1, 0]",941
language_437,"[0, 0]",941
language_438,"[1, 0]",941
language_439,"[1, 0]",941
language_440,"[1, 0]",941
language_441,"[1, 0]",941
language_442,"[1, 0]",941
language_443,"[1, 0]",941
language_444,"[1, 0]",941
language_445,"[1, 1]",941
language_447,"[1, 1]",941
language_448,"[0, 0]",941
language_450,"[0, 0]",941
language_452,"[0, 0]",941
language_453,"[0, 0]",941
language_454,"[0, 1]",941
language_455,"[1, 0]",941
language_456,"[0, 0]",941
language_458,"[1, 0]",941
language_459,"[1, 0]",941
language_460,"[1, 0]",941
language_461,"[0, 0]",941
language_462,"[0, 0]",941
language_463,"[0, 0]",941
language_464,"[1, 0]",941
language_466,"[1, 0]",941
language_467,"[1, 0]",941
language_468,"[0, 0]",941
language_469,"[0, 0]",941
language_470,"[1, 0]",941
language_473,"[0, 0]",941
language_474,"[1, 1]",941
language_476,"[0, 0]",941
language_478,"[1, 0]",941
language_479,"[1, 0]",941
language_480,"[0, 0]",941
language_481,"[1, 0]",941
language_482,"[1, 0]",941
language_483,"[0, 1]",941
language_484,"[1, 1]",941
language_485,"[1, 0]",941
language_486,"[1, 1]",941
language_487,"[0, 0]",941
language_489,"[0, 0]",941
language_490,"[1, 0]",941
language_491,"[0, 0]",941
language_492,"[0, 0]",941
language_495,"[1, 1]",941
language_496,"[1, 0]",941
language_497,"[0, 0]",941
language_498,"[0, 0]",941
language_499,"[1, 0]",941
language_500,"[1, 0]",941
language_501,"[1, 0]",941
language_502,"[0, 0]",941
language_503,"[1, 0]",941
language_504,"[1, 0]",941
language_505,"[1, 0]",941
language_506,"[1, 0]",941
language_507,"[0, 1]",941
language_508,"[1, 0]",941
language_509,"[1, 0]",941
language_511,"[1, 0]",941
language_512,"[1, 0]",941
language_513,"[1, 0]",941
language_514,"[0, 0]",941
language_515,"[1, 0]",941
language_517,"[1, 0]",941
language_519,"[1, 0]",941
language_520,"[1, 1]",941
language_521,"[1, 0]",941
language_523,"[1, 0]",941
language_525,"[1, 0]",941
language_526,"[1, 0]",941
language_527,"[0, 0]",941
language_529,"[1, 0]",941
language_530,"[0, 0]",941
language_531,"[1, 1]",941
language_532,"[1, 0]",941
language_533,"[1, 0]",941
language_535,"[0, 0]",941
language_536,"[1, 0]",941
language_537,"[0, 0]",941
language_538,"[0, 1]",941
language_539,"[0, 0]",941
language_540,"[0, 0]",941
language_542,"[1, 0]",941
language_543,"[1, 0]",941
language_544,"[1, 0]",941
language_545,"[1, 0]",941
language_546,"[1, 1]",941
language_547,"[0, 0]",941
language_548,"[1, 0]",941
language_550,"[0, 0]",941
language_551,"[0, 0]",941
language_552,"[1, 0]",941
language_553,"[0, 0]",941
language_554,"[1, 0]",941
language_555,"[0, 0]",941
language_556,"[0, 0]",941
language_557,"[1, 1]",941
language_558,"[1, 0]",941
language_559,"[1, 0]",941
language_560,"[1, 0]",941
language_561,"[1, 0]",941
language_562,"[1, 1]",941
language_563,"[0, 0]",941
language_564,"[1, 0]",941
language_565,"[1, 0]",941
language_567,"[1, 0]",941
language_569,"[1, 0]",941
language_570,"[1, 0]",941
language_571,"[1, 0]",941
language_572,"[0, 0]",941
language_573,"[0, 0]",941
language_574,"[1, 0]",941
language_575,"[1, 1]",941
language_576,"[1, 0]",941
language_577,"[1, 0]",941
language_578,"[1, 0]",941
language_579,"[1, 0]",941
language_581,"[1, 0]",941
language_582,"[0, 0]",941
language_583,"[1, 0]",941
language_584,"[1, 0]",941
language_585,"[0, 0]",941
language_587,"[1, 0]",941
language_588,"[1, 0]",941
language_589,"[1, 0]",941
language_590,"[1, 0]",941
language_594,"[0, 0]",941
language_595,"[1, 0]",941
language_598,"[1, 0]",941
language_599,"[0, 0]",941
language_600,"[1, 0]",941
language_601,"[1, 0]",941
language_602,"[1, 0]",941
language_603,"[1, 0]",941
language_604,"[0, 0]",941
language_605,"[1, 0]",941
language_606,"[0, 0]",941
language_607,"[1, 1]",941
language_608,"[1, 0]",941
language_609,"[0, 0]",941
language_610,"[1, 0]",941
language_611,"[0, 0]",941
language_612,"[0, 0]",941
language_613,"[0, 0]",941
language_614,"[0, 0]",941
language_615,"[1, 0]",941
language_616,"[1, 0]",941
language_617,"[0, 1]",941
language_618,"[0, 0]",941
language_619,"[1, 0]",941
language_620,"[1, 1]",941
language_621,"[1, 0]",941
language_622,"[1, 0]",941
language_623,"[0, 0]",941
language_624,"[1, 0]",941
language_625,"[1, 1]",941
language_627,"[1, 0]",941
language_628,"[1, 0]",941
language_630,"[0, 0]",941
language_632,"[0, 0]",941
language_633,"[0, 1]",941
language_634,"[0, 0]",941
language_635,"[1, 0]",941
language_636,"[1, 0]",941
language_638,"[1, 1]",941
language_639,"[0, 0]",941
language_640,"[1, 0]",941
language_641,"[1, 0]",941
language_642,"[1, 0]",941
language_643,"[0, 0]",941
language_645,"[1, 0]",941
language_647,"[0, 0]",941
language_648,"[1, 0]",941
language_649,"[0, 0]",941
language_651,"[1, 0]",941
language_652,"[1, 0]",941
language_653,"[1, 0]",941
language_654,"[1, 0]",941
language_656,"[1, 0]",941
language_657,"[1, 0]",941
language_658,"[1, 0]",941
language_659,"[1, 0]",941
language_660,"[1, 0]",941
language_661,"[1, 0]",941
language_662,"[1, 0]",941
language_663,"[1, 0]",941
language_664,"[1, 0]",941
language_665,"[1, 0]",941
language_666,"[1, 0]",941
language_667,"[0, 0]",941
language_668,"[1, 0]",941
language_669,"[1, 0]",941
language_670,"[0, 1]",941
language_671,"[1, 0]",941
language_673,"[0, 0]",941
language_674,"[1, 0]",941
language_676,"[1, 0]",941
language_678,"[1, 1]",941
language_679,"[1, 1]",941
language_680,"[0, 0]",941
language_681,"[0, 0]",941
language_682,"[1, 0]",941
language_683,"[1, 0]",941
language_684,"[0, 0]",941
language_685,"[0, 0]",941
language_686,"[0, 0]",941
language_687,"[0, 0]",941
language_688,"[1, 0]",941
language_689,"[1, 0]",941
language_690,"[0, 0]",941
language_692,"[1, 0]",941
language_693,"[0, 0]",941
language_695,"[1, 0]",941
language_696,"[0, 0]",941
language_697,"[1, 0]",941
language_698,"[1, 0]",941
language_700,"[1, 0]",941
language_701,"[1, 1]",941
language_702,"[1, 0]",941
language_703,"[1, 0]",941
language_704,"[1, 0]",941
language_705,"[1, 0]",941
language_706,"[1, 0]",941
language_707,"[0, 0]",941
language_708,"[1, 0]",941
language_709,"[1, 0]",941
language_710,"[0, 0]",941
language_711,"[1, 1]",941
language_712,"[0, 0]",941
language_713,"[1, 0]",941
language_714,"[0, 0]",941
language_715,"[1, 0]",941
language_716,"[1, 1]",941
language_717,"[0, 0]",941
language_718,"[0, 0]",941
language_719,"[1, 0]",941
language_721,"[1, 0]",941
language_722,"[1, 1]",941
language_723,"[1, 0]",941
language_724,"[0, 0]",941
language_725,"[0, 0]",941
language_726,"[1, 0]",941
language_727,"[1, 1]",941
language_728,"[0, 0]",941
language_729,"[0, 0]",941
language_730,"[1, 0]",941
language_731,"[1, 1]",941
language_732,"[0, 0]",941
language_733,"[1, 0]",941
language_734,"[0, 0]",941
language_735,"[0, 0]",941
language_737,"[0, 0]",941
language_738,"[0, 0]",941
language_739,"[1, 0]",941
language_741,"[0, 0]",941
language_742,"[1, 0]",941
language_743,"[1, 0]",941
language_745,"[1, 0]",941
language_746,"[0, 0]",941
language_747,"[1, 0]",941
language_748,"[1, 1]",941
language_749,"[1, 0]",941
language_750,"[1, 0]",941
language_751,"[1, 0]",941
language_752,"[1, 0]",941
language_753,"[1, 0]",941
language_754,"[0, 0]",941
language_755,"[1, 0]",941
language_756,"[1, 0]",941
language_758,"[1, 0]",941
language_759,"[1, 0]",941
language_761,"[1, 0]",941
language_762,"[1, 0]",941
language_763,"[1, 0]",941
language_766,"[1, 0]",941
language_767,"[1, 0]",941
language_768,"[1, 0]",941
language_769,"[1, 0]",941
language_770,"[1, 0]",941
language_771,"[1, 0]",941
language_772,"[1, 0]",941
language_773,"[1, 0]",941
language_774,"[1, 0]",941
language_775,"[1, 0]",941
language_776,"[1, 0]",941
language_777,"[1, 0]",941
language_778,"[1, 1]",941
language_779,"[1, 0]",941
language_780,"[0, 1]",941
language_781,"[0, 0]",941
language_782,"[1, 0]",941
language_784,"[1, 0]",941
language_785,"[1, 0]",941
language_786,"[1, 0]",941
language_787,"[1, 0]",941
language_788,"[1, 0]",941
language_789,"[0, 0]",941
language_791,"[1, 0]",941
language_792,"[0, 0]",941
language_793,"[1, 0]",941
language_794,"[1, 1]",941
language_797,"[1, 0]",941
language_798,"[0, 0]",941
language_799,"[1, 0]",941
language_800,"[0, 0]",941
language_801,"[1, 0]",941
language_802,"[0, 0]",941
language_803,"[1, 1]",941
language_804,"[0, 0]",941
language_805,"[1, 0]",941
language_806,"[1, 0]",941
language_808,"[0, 0]",941
language_809,"[0, 0]",941
language_810,"[1, 0]",941
language_811,"[0, 0]",941
language_813,"[1, 0]",941
language_814,"[1, 1]",941
language_817,"[1, 0]",941
language_818,"[0, 0]",941
language_819,"[1, 0]",941
language_820,"[0, 0]",941
language_822,"[1, 1]",941
language_823,"[1, 1]",941
language_824,"[1, 0]",941
language_825,"[1, 1]",941
language_827,"[1, 0]",941
language_828,"[0, 0]",941
language_829,"[1, 0]",941
language_831,"[0, 0]",941
language_832,"[1, 0]",941
language_833,"[0, 0]",941
language_834,"[1, 0]",941
language_835,"[1, 0]",941
language_836,"[1, 0]",941
language_839,"[1, 0]",941
language_840,"[1, 0]",941
language_842,"[0, 0]",941
language_844,"[1, 0]",941
language_845,"[1, 0]",941
language_846,"[0, 0]",941
language_847,"[1, 0]",941
language_849,"[0, 0]",941
language_850,"[1, 0]",941
language_852,"[1, 0]",941
language_853,"[1, 0]",941
language_854,"[1, 0]",941
language_855,"[0, 0]",941
language_856,"[1, 0]",941
language_857,"[1, 0]",941
language_858,"[1, 0]",941
language_859,"[0, 0]",941
language_860,"[1, 1]",941
language_862,"[1, 1]",941
language_864,"[0, 0]",941
language_866,"[1, 0]",941
language_867,"[0, 0]",941
language_868,"[1, 0]",941
language_870,"[1, 0]",941
language_871,"[0, 0]",941
language_872,"[0, 0]",941
language_873,"[1, 0]",941
language_874,"[0, 0]",941
language_875,"[1, 0]",941
language_876,"[1, 1]",941
language_878,"[1, 1]",941
language_881,"[0, 1]",941
language_882,"[1, 0]",941
language_883,"[1, 0]",941
language_887,"[1, 0]",941
language_889,"[1, 0]",941
language_890,"[1, 1]",941
language_891,"[1, 0]",941
language_893,"[0, 0]",941
language_894,"[0, 0]",941
language_895,"[1, 0]",941
language_896,"[1, 0]",941
language_897,"[1, 0]",941
language_898,"[1, 0]",941
language_899,"[0, 0]",941
language_900,"[0, 0]",941
language_901,"[0, 0]",941
language_903,"[1, 0]",941
language_904,"[0, 0]",941
language_906,"[0, 0]",941
language_907,"[1, 0]",941
language_909,"[0, 0]",941
language_910,"[1, 0]",941
language_911,"[1, 0]",941
language_912,"[0, 0]",941
language_913,"[0, 1]",941
language_914,"[0, 0]",941
language_915,"[0, 0]",941
language_916,"[1, 0]",941
language_917,"[1, 0]",941
language_918,"[1, 0]",941
language_919,"[1, 0]",941
language_920,"[1, 0]",941
language_921,"[1, 0]",941
language_922,"[1, 0]",941
language_923,"[0, 0]",941
language_924,"[1, 0]",941
language_926,"[0, 0]",941
language_929,"[1, 0]",941
language_930,"[1, 0]",941
language_931,"[1, 0]",941
language_932,"[1, 0]",941
language_933,"[1, 0]",941
language_934,"[1, 0]",941
language_935,"[0, 1]",941
language_936,"[1, 0]",941
language_938,"[1, 0]",941
language_939,"[0, 0]",941
language_940,"[1, 0]",941
language_941,"[1, 0]",941
language_942,"[1, 1]",941
language_943,"[1, 0]",941
language_944,"[0, 0]",941
language_945,"[1, 0]",941
language_946,"[1, 0]",941
language_947,"[1, 0]",941
language_948,"[1, 0]",941
language_949,"[0, 0]",941
language_950,"[0, 0]",941
language_951,"[1, 0]",941
language_952,"[0, 0]",941
language_953,"[1, 0]",941
language_954,"[1, 0]",941
language_955,"[0, 0]",941
language_956,"[0, 0]",941
language_957,"[1, 0]",941
language_958,"[0, 0]",941
language_959,"[1, 0]",941
language_960,"[1, 0]",941
language_962,"[1, 0]",941
language_963,"[0, 0]",941
language_965,"[0, 0]",941
language_966,"[1, 0]",941
language_968,"[1, 0]",941
language_969,"[0, 0]",941
language_970,"[0, 0]",941
language_972,"[1, 0]",941
language_973,"[1, 0]",941
language_974,"[0, 0]",941
language_975,"[1, 0]",941
language_977,"[1, 0]",941
language_978,"[1, 0]",941
language_979,"[1, 0]",941
language_980,"[0, 0]",941
language_981,"[0, 0]",941
language_983,"[0, 0]",941
language_984,"[0, 0]",941
language_985,"[0, 0]",941
language_986,"[1, 0]",941
language_988,"[1, 0]",941
language_989,"[1, 0]",941
language_990,"[0, 0]",941
language_992,"[1, 1]",941
language_994,"[1, 0]",941
language_995,"[0, 0]",941
language_996,"[1, 0]",941
language_997,"[0, 0]",941
language_1000,"[0, 0]",941
