LANGUAGE,AGE,SET
language_183,"[1, 0]",74
language_184,"[1, 0]",74
language_185,"[1, 0]",74
language_186,"[0, 0]",74
language_187,"[1, 0]",74
language_188,"[1, 1]",74
language_189,"[1, 0]",74
language_190,"[0, 0]",74
language_191,"[1, 0]",74
language_193,"[0, 0]",74
language_194,"[1, 0]",74
language_195,"[1, 0]",74
language_196,"[0, 0]",74
language_198,"[1, 0]",74
language_199,"[0, 0]",74
language_200,"[1, 0]",74
language_201,"[0, 0]",74
language_202,"[1, 0]",74
language_203,"[1, 0]",74
language_204,"[0, 0]",74
language_205,"[0, 1]",74
language_206,"[1, 0]",74
language_208,"[1, 0]",74
language_209,"[1, 0]",74
language_210,"[1, 1]",74
language_211,"[1, 0]",74
language_213,"[0, 0]",74
language_214,"[0, 0]",74
language_216,"[1, 0]",74
language_217,"[0, 0]",74
language_218,"[0, 0]",74
language_219,"[1, 0]",74
language_221,"[1, 0]",74
language_222,"[1, 0]",74
language_223,"[1, 0]",74
language_224,"[1, 0]",74
language_225,"[1, 0]",74
language_226,"[0, 0]",74
language_227,"[1, 0]",74
language_229,"[1, 0]",74
language_230,"[0, 0]",74
language_231,"[1, 0]",74
language_232,"[1, 0]",74
language_233,"[0, 0]",74
language_234,"[1, 0]",74
language_235,"[1, 0]",74
language_236,"[1, 0]",74
language_237,"[1, 0]",74
language_238,"[0, 0]",74
language_240,"[1, 0]",74
language_241,"[1, 0]",74
language_242,"[0, 0]",74
language_243,"[1, 1]",74
language_244,"[0, 0]",74
language_245,"[1, 0]",74
language_246,"[1, 0]",74
language_247,"[1, 0]",74
language_248,"[1, 0]",74
language_249,"[0, 0]",74
language_250,"[1, 0]",74
language_251,"[0, 0]",74
language_252,"[0, 0]",74
language_253,"[1, 0]",74
language_255,"[0, 0]",74
language_256,"[1, 0]",74
language_257,"[0, 0]",74
language_258,"[1, 0]",74
language_259,"[1, 0]",74
language_261,"[1, 0]",74
language_262,"[1, 0]",74
language_263,"[0, 0]",74
language_265,"[1, 0]",74
language_266,"[0, 0]",74
language_271,"[0, 0]",74
language_272,"[0, 0]",74
language_273,"[0, 0]",74
language_274,"[1, 0]",74
language_275,"[1, 0]",74
language_277,"[1, 0]",74
language_279,"[1, 0]",74
language_280,"[0, 0]",74
language_281,"[0, 1]",74
language_282,"[0, 0]",74
language_283,"[1, 0]",74
language_284,"[1, 0]",74
language_285,"[0, 0]",74
language_288,"[0, 0]",74
language_289,"[0, 0]",74
language_292,"[1, 1]",74
language_293,"[1, 0]",74
language_294,"[1, 0]",74
language_295,"[0, 0]",74
language_296,"[1, 0]",74
language_297,"[0, 0]",74
language_299,"[0, 0]",74
language_300,"[0, 0]",74
language_301,"[1, 0]",74
language_302,"[0, 0]",74
language_303,"[0, 0]",74
language_304,"[1, 0]",74
language_305,"[0, 0]",74
language_307,"[1, 0]",74
language_308,"[1, 0]",74
language_309,"[1, 1]",74
language_311,"[1, 0]",74
language_312,"[1, 0]",74
language_313,"[0, 0]",74
language_314,"[0, 0]",74
language_315,"[1, 1]",74
language_316,"[0, 0]",74
language_317,"[1, 0]",74
language_318,"[0, 0]",74
language_319,"[1, 0]",74
language_320,"[1, 0]",74
language_322,"[1, 1]",74
language_323,"[1, 0]",74
language_324,"[0, 0]",74
language_326,"[1, 0]",74
language_327,"[0, 0]",74
language_329,"[1, 0]",74
language_330,"[0, 0]",74
language_331,"[1, 0]",74
language_332,"[0, 1]",74
language_333,"[0, 0]",74
language_334,"[1, 0]",74
language_335,"[1, 0]",74
language_336,"[1, 0]",74
language_337,"[1, 0]",74
language_338,"[1, 0]",74
language_339,"[0, 0]",74
language_340,"[1, 0]",74
language_341,"[0, 0]",74
language_342,"[1, 0]",74
language_343,"[1, 1]",74
language_344,"[1, 0]",74
language_345,"[1, 0]",74
language_346,"[0, 0]",74
language_347,"[1, 0]",74
language_348,"[1, 0]",74
language_349,"[0, 0]",74
language_350,"[1, 0]",74
language_351,"[1, 0]",74
language_352,"[1, 0]",74
language_353,"[1, 0]",74
language_354,"[1, 0]",74
language_355,"[1, 0]",74
language_356,"[1, 0]",74
language_357,"[0, 0]",74
language_358,"[0, 0]",74
language_359,"[0, 1]",74
language_360,"[0, 1]",74
language_361,"[1, 1]",74
language_362,"[1, 1]",74
language_363,"[1, 0]",74
language_364,"[0, 1]",74
language_365,"[0, 0]",74
language_366,"[0, 0]",74
language_367,"[0, 0]",74
language_368,"[1, 0]",74
language_369,"[1, 0]",74
language_370,"[1, 0]",74
language_371,"[1, 0]",74
language_373,"[1, 0]",74
language_375,"[1, 0]",74
language_376,"[1, 0]",74
language_377,"[0, 0]",74
language_378,"[1, 0]",74
language_380,"[0, 0]",74
language_381,"[1, 0]",74
language_382,"[1, 0]",74
language_383,"[1, 0]",74
language_384,"[1, 0]",74
language_385,"[1, 0]",74
language_387,"[1, 0]",74
language_388,"[1, 0]",74
language_389,"[0, 0]",74
language_391,"[1, 0]",74
language_392,"[1, 0]",74
language_393,"[1, 0]",74
language_395,"[0, 0]",74
language_396,"[0, 0]",74
language_398,"[1, 0]",74
language_399,"[1, 0]",74
language_401,"[0, 1]",74
language_402,"[0, 0]",74
language_403,"[1, 0]",74
language_404,"[1, 0]",74
language_406,"[0, 0]",74
language_407,"[0, 0]",74
language_408,"[1, 0]",74
language_409,"[1, 0]",74
language_410,"[0, 0]",74
language_411,"[0, 0]",74
language_412,"[0, 0]",74
language_413,"[1, 0]",74
language_414,"[1, 1]",74
language_415,"[0, 0]",74
language_416,"[0, 0]",74
language_417,"[1, 1]",74
language_418,"[1, 0]",74
language_419,"[0, 1]",74
language_423,"[1, 0]",74
language_424,"[0, 0]",74
language_425,"[1, 0]",74
language_426,"[1, 0]",74
language_427,"[1, 0]",74
language_430,"[1, 0]",74
language_431,"[1, 0]",74
language_432,"[1, 0]",74
language_433,"[1, 0]",74
language_434,"[1, 1]",74
language_435,"[0, 0]",74
language_436,"[0, 0]",74
language_438,"[1, 0]",74
language_439,"[0, 0]",74
language_440,"[0, 0]",74
language_441,"[0, 0]",74
language_443,"[0, 0]",74
language_444,"[1, 0]",74
language_445,"[1, 1]",74
language_446,"[1, 1]",74
language_447,"[1, 0]",74
language_448,"[1, 0]",74
language_449,"[1, 0]",74
language_450,"[0, 0]",74
language_452,"[1, 1]",74
language_455,"[1, 1]",74
language_456,"[0, 0]",74
language_457,"[1, 0]",74
language_458,"[0, 0]",74
language_459,"[1, 0]",74
language_462,"[1, 0]",74
language_463,"[0, 0]",74
language_464,"[1, 0]",74
language_465,"[0, 0]",74
language_466,"[1, 0]",74
language_468,"[0, 0]",74
language_469,"[0, 0]",74
language_470,"[1, 1]",74
language_471,"[1, 0]",74
language_473,"[1, 0]",74
language_474,"[1, 0]",74
language_475,"[0, 0]",74
language_476,"[0, 0]",74
language_477,"[1, 0]",74
language_478,"[1, 0]",74
language_479,"[1, 0]",74
language_480,"[1, 0]",74
language_482,"[0, 0]",74
language_484,"[1, 0]",74
language_485,"[0, 0]",74
language_486,"[0, 1]",74
language_487,"[1, 0]",74
language_488,"[1, 0]",74
language_489,"[0, 0]",74
language_490,"[1, 1]",74
language_491,"[1, 0]",74
language_492,"[1, 0]",74
language_493,"[0, 0]",74
language_494,"[1, 0]",74
language_495,"[0, 0]",74
language_498,"[1, 0]",74
language_499,"[1, 1]",74
language_500,"[0, 0]",74
language_501,"[0, 0]",74
language_502,"[1, 0]",74
language_503,"[0, 0]",74
language_505,"[1, 0]",74
language_506,"[0, 0]",74
language_508,"[0, 0]",74
language_509,"[1, 1]",74
language_511,"[1, 0]",74
language_512,"[0, 0]",74
language_513,"[0, 0]",74
language_514,"[1, 0]",74
language_515,"[1, 0]",74
language_516,"[1, 0]",74
language_517,"[0, 1]",74
language_518,"[1, 0]",74
language_519,"[1, 0]",74
language_522,"[0, 0]",74
language_523,"[0, 0]",74
language_524,"[1, 0]",74
language_525,"[1, 0]",74
language_526,"[1, 0]",74
language_528,"[0, 0]",74
language_529,"[0, 0]",74
language_530,"[0, 0]",74
language_531,"[1, 0]",74
language_532,"[1, 0]",74
language_533,"[1, 0]",74
language_534,"[1, 0]",74
language_535,"[1, 1]",74
language_536,"[0, 0]",74
language_537,"[0, 1]",74
language_538,"[1, 0]",74
language_539,"[0, 0]",74
language_540,"[0, 0]",74
language_541,"[1, 0]",74
language_543,"[1, 0]",74
language_544,"[1, 0]",74
language_545,"[1, 0]",74
language_547,"[0, 0]",74
language_549,"[1, 0]",74
language_550,"[1, 0]",74
language_551,"[1, 0]",74
language_552,"[1, 0]",74
language_554,"[0, 0]",74
language_555,"[1, 0]",74
language_556,"[1, 0]",74
language_557,"[1, 0]",74
language_558,"[0, 1]",74
language_559,"[1, 0]",74
language_560,"[1, 0]",74
language_562,"[1, 1]",74
language_563,"[1, 0]",74
language_565,"[0, 0]",74
language_566,"[0, 0]",74
language_567,"[1, 0]",74
language_568,"[1, 0]",74
language_569,"[0, 0]",74
language_570,"[1, 0]",74
language_573,"[1, 1]",74
language_574,"[1, 1]",74
language_575,"[0, 0]",74
language_576,"[0, 0]",74
language_577,"[1, 0]",74
language_579,"[0, 0]",74
language_580,"[1, 0]",74
language_581,"[0, 0]",74
language_582,"[1, 0]",74
language_584,"[1, 1]",74
language_586,"[1, 0]",74
language_587,"[1, 0]",74
language_588,"[1, 0]",74
language_589,"[0, 0]",74
language_590,"[0, 0]",74
language_591,"[1, 0]",74
language_592,"[0, 0]",74
language_594,"[0, 0]",74
language_595,"[1, 0]",74
language_596,"[1, 0]",74
language_597,"[1, 0]",74
language_598,"[1, 0]",74
language_599,"[1, 0]",74
language_600,"[1, 0]",74
language_601,"[0, 0]",74
language_603,"[1, 0]",74
language_605,"[1, 0]",74
language_606,"[1, 0]",74
language_607,"[1, 0]",74
language_608,"[1, 0]",74
language_609,"[0, 0]",74
language_610,"[1, 0]",74
language_612,"[1, 0]",74
language_613,"[1, 0]",74
language_614,"[1, 0]",74
language_615,"[1, 1]",74
language_616,"[0, 0]",74
language_618,"[1, 0]",74
language_619,"[1, 0]",74
language_620,"[1, 0]",74
language_621,"[0, 0]",74
language_622,"[1, 0]",74
language_623,"[0, 0]",74
language_624,"[0, 0]",74
language_625,"[1, 0]",74
language_626,"[0, 0]",74
language_627,"[1, 0]",74
language_628,"[1, 0]",74
language_629,"[1, 0]",74
language_630,"[1, 1]",74
language_631,"[0, 0]",74
language_632,"[0, 0]",74
language_633,"[0, 0]",74
language_634,"[0, 0]",74
language_635,"[1, 0]",74
language_636,"[1, 0]",74
language_637,"[1, 0]",74
language_638,"[1, 0]",74
language_640,"[1, 1]",74
language_641,"[1, 0]",74
language_643,"[1, 0]",74
language_644,"[1, 0]",74
language_645,"[1, 0]",74
language_646,"[1, 0]",74
language_647,"[0, 0]",74
language_648,"[0, 0]",74
language_649,"[1, 0]",74
language_650,"[1, 0]",74
language_652,"[0, 0]",74
language_653,"[0, 0]",74
language_655,"[1, 0]",74
language_656,"[0, 0]",74
language_657,"[1, 0]",74
language_658,"[1, 0]",74
language_659,"[0, 0]",74
language_660,"[1, 0]",74
language_661,"[1, 0]",74
language_664,"[1, 0]",74
language_665,"[1, 0]",74
language_667,"[1, 0]",74
language_670,"[0, 0]",74
language_672,"[1, 0]",74
language_673,"[1, 0]",74
language_674,"[0, 0]",74
language_675,"[0, 0]",74
language_676,"[0, 0]",74
language_677,"[0, 0]",74
language_678,"[1, 1]",74
language_679,"[1, 0]",74
language_680,"[0, 0]",74
language_681,"[0, 0]",74
language_683,"[1, 0]",74
language_684,"[0, 1]",74
language_686,"[1, 0]",74
language_687,"[0, 0]",74
language_688,"[0, 0]",74
language_689,"[1, 0]",74
language_690,"[1, 0]",74
language_692,"[0, 1]",74
language_694,"[1, 0]",74
language_696,"[1, 0]",74
language_699,"[1, 0]",74
language_700,"[1, 0]",74
language_701,"[0, 0]",74
language_702,"[1, 0]",74
language_704,"[1, 1]",74
language_705,"[1, 0]",74
language_706,"[0, 0]",74
language_707,"[0, 0]",74
language_709,"[0, 0]",74
language_711,"[0, 0]",74
language_712,"[1, 0]",74
language_713,"[1, 0]",74
language_714,"[1, 0]",74
language_715,"[1, 1]",74
language_716,"[1, 0]",74
language_717,"[1, 0]",74
language_718,"[0, 1]",74
language_719,"[1, 0]",74
language_720,"[1, 0]",74
language_721,"[1, 0]",74
language_722,"[1, 0]",74
language_723,"[1, 0]",74
language_724,"[1, 0]",74
language_725,"[1, 0]",74
language_726,"[1, 0]",74
language_728,"[1, 0]",74
language_729,"[1, 1]",74
language_730,"[1, 0]",74
language_731,"[1, 0]",74
language_732,"[0, 0]",74
language_733,"[1, 0]",74
language_734,"[0, 0]",74
language_735,"[1, 0]",74
language_736,"[1, 0]",74
language_737,"[1, 0]",74
language_738,"[1, 0]",74
language_739,"[1, 0]",74
language_740,"[1, 0]",74
language_741,"[0, 0]",74
language_745,"[1, 0]",74
language_746,"[0, 0]",74
language_747,"[1, 0]",74
language_748,"[0, 0]",74
language_749,"[1, 0]",74
language_750,"[1, 0]",74
language_751,"[1, 0]",74
language_752,"[0, 0]",74
language_753,"[0, 0]",74
language_754,"[0, 0]",74
language_755,"[0, 0]",74
language_756,"[0, 1]",74
language_757,"[0, 0]",74
language_758,"[1, 0]",74
language_759,"[1, 0]",74
language_760,"[1, 0]",74
language_761,"[1, 0]",74
language_762,"[1, 0]",74
language_763,"[0, 0]",74
language_764,"[0, 0]",74
language_766,"[1, 1]",74
language_767,"[1, 0]",74
language_768,"[1, 0]",74
language_769,"[1, 0]",74
language_771,"[0, 0]",74
language_773,"[1, 0]",74
language_775,"[1, 0]",74
language_776,"[1, 0]",74
language_777,"[1, 0]",74
language_778,"[0, 0]",74
language_779,"[1, 0]",74
language_782,"[1, 0]",74
language_783,"[1, 0]",74
language_784,"[1, 0]",74
language_785,"[0, 1]",74
language_786,"[1, 0]",74
language_787,"[1, 0]",74
language_788,"[0, 0]",74
language_789,"[1, 0]",74
language_790,"[1, 0]",74
language_791,"[0, 0]",74
language_792,"[1, 0]",74
language_793,"[1, 0]",74
language_794,"[1, 0]",74
language_795,"[1, 0]",74
language_796,"[1, 0]",74
language_797,"[1, 0]",74
language_798,"[1, 0]",74
language_799,"[1, 0]",74
language_801,"[1, 0]",74
language_803,"[0, 0]",74
language_804,"[1, 0]",74
language_805,"[1, 0]",74
language_806,"[1, 0]",74
language_807,"[1, 0]",74
language_808,"[1, 0]",74
language_809,"[0, 0]",74
language_810,"[1, 0]",74
language_811,"[1, 0]",74
language_813,"[0, 0]",74
language_814,"[1, 0]",74
language_816,"[1, 0]",74
language_817,"[1, 1]",74
language_818,"[1, 1]",74
language_819,"[0, 0]",74
language_820,"[0, 0]",74
language_821,"[1, 0]",74
language_822,"[0, 0]",74
language_823,"[1, 0]",74
language_824,"[1, 0]",74
language_825,"[1, 0]",74
language_826,"[0, 0]",74
language_828,"[1, 0]",74
language_829,"[0, 0]",74
language_830,"[1, 0]",74
language_832,"[1, 0]",74
language_833,"[1, 0]",74
language_834,"[1, 0]",74
language_835,"[1, 0]",74
language_836,"[1, 0]",74
language_837,"[0, 0]",74
language_838,"[1, 0]",74
language_840,"[1, 0]",74
language_841,"[0, 0]",74
language_842,"[1, 0]",74
language_843,"[0, 0]",74
language_845,"[0, 0]",74
language_846,"[0, 0]",74
language_847,"[0, 0]",74
language_849,"[1, 1]",74
language_850,"[1, 0]",74
language_851,"[0, 0]",74
language_853,"[1, 0]",74
language_854,"[1, 0]",74
language_855,"[1, 0]",74
language_857,"[1, 0]",74
language_858,"[0, 1]",74
language_859,"[1, 0]",74
language_861,"[1, 0]",74
language_863,"[0, 0]",74
language_864,"[1, 0]",74
language_865,"[1, 0]",74
language_866,"[0, 0]",74
language_867,"[1, 0]",74
language_868,"[1, 0]",74
language_870,"[1, 0]",74
language_871,"[1, 0]",74
language_872,"[1, 0]",74
language_873,"[1, 0]",74
language_874,"[1, 1]",74
language_876,"[0, 0]",74
language_877,"[1, 0]",74
language_878,"[0, 0]",74
language_880,"[1, 0]",74
language_881,"[1, 0]",74
language_882,"[0, 0]",74
language_883,"[1, 1]",74
language_884,"[0, 0]",74
language_885,"[0, 1]",74
language_889,"[1, 0]",74
language_891,"[0, 0]",74
language_892,"[1, 0]",74
language_893,"[1, 1]",74
language_894,"[0, 0]",74
language_895,"[0, 0]",74
language_896,"[1, 0]",74
language_897,"[1, 1]",74
language_898,"[1, 0]",74
language_901,"[1, 0]",74
language_902,"[1, 0]",74
language_903,"[1, 0]",74
language_904,"[0, 0]",74
language_905,"[1, 1]",74
language_906,"[1, 1]",74
language_907,"[1, 0]",74
language_909,"[0, 0]",74
language_910,"[1, 0]",74
language_911,"[0, 0]",74
language_912,"[1, 0]",74
language_913,"[1, 0]",74
language_914,"[1, 1]",74
language_915,"[1, 1]",74
language_916,"[0, 0]",74
language_917,"[1, 0]",74
language_919,"[0, 0]",74
language_920,"[0, 0]",74
language_922,"[1, 0]",74
language_923,"[1, 1]",74
language_925,"[1, 0]",74
language_927,"[0, 0]",74
language_928,"[1, 0]",74
language_929,"[1, 0]",74
language_930,"[0, 0]",74
language_932,"[1, 0]",74
language_933,"[1, 0]",74
language_935,"[0, 0]",74
language_936,"[0, 0]",74
language_937,"[1, 0]",74
language_938,"[0, 0]",74
language_939,"[1, 0]",74
language_940,"[1, 0]",74
language_941,"[1, 0]",74
language_942,"[0, 0]",74
language_943,"[1, 0]",74
language_944,"[1, 0]",74
language_945,"[1, 0]",74
language_946,"[1, 0]",74
language_948,"[0, 0]",74
language_950,"[1, 0]",74
language_951,"[1, 0]",74
language_952,"[1, 0]",74
language_953,"[1, 0]",74
language_954,"[1, 0]",74
language_955,"[1, 0]",74
language_956,"[1, 0]",74
language_957,"[1, 0]",74
language_958,"[1, 0]",74
language_959,"[1, 0]",74
language_960,"[0, 0]",74
language_961,"[0, 0]",74
language_962,"[1, 0]",74
language_963,"[0, 0]",74
language_965,"[1, 0]",74
language_966,"[1, 0]",74
language_967,"[1, 0]",74
language_969,"[0, 0]",74
language_970,"[1, 1]",74
language_971,"[1, 0]",74
language_972,"[1, 1]",74
language_973,"[1, 0]",74
language_974,"[0, 0]",74
language_975,"[1, 0]",74
language_976,"[1, 0]",74
language_977,"[1, 0]",74
language_978,"[0, 0]",74
language_980,"[0, 0]",74
language_981,"[0, 0]",74
language_982,"[1, 0]",74
language_983,"[1, 0]",74
language_984,"[0, 0]",74
language_985,"[1, 0]",74
language_986,"[1, 0]",74
language_987,"[0, 0]",74
language_988,"[1, 0]",74
language_989,"[1, 1]",74
language_990,"[1, 0]",74
language_993,"[0, 0]",74
language_994,"[0, 1]",74
language_995,"[0, 0]",74
language_996,"[1, 0]",74
language_997,"[1, 0]",74
language_998,"[1, 0]",74
language_1000,"[0, 0]",74
