LANGUAGE,AGE,SET
language_217,"[1, 0]",434
language_218,"[0, 0]",434
language_219,"[1, 1]",434
language_220,"[0, 1]",434
language_222,"[0, 0]",434
language_223,"[1, 0]",434
language_224,"[1, 0]",434
language_226,"[0, 0]",434
language_227,"[0, 0]",434
language_228,"[1, 0]",434
language_229,"[1, 0]",434
language_230,"[1, 0]",434
language_231,"[1, 0]",434
language_232,"[1, 0]",434
language_233,"[1, 0]",434
language_234,"[1, 0]",434
language_236,"[0, 0]",434
language_237,"[0, 1]",434
language_238,"[0, 0]",434
language_239,"[0, 0]",434
language_240,"[1, 0]",434
language_241,"[0, 0]",434
language_242,"[0, 0]",434
language_244,"[0, 0]",434
language_245,"[1, 0]",434
language_249,"[1, 0]",434
language_250,"[1, 0]",434
language_251,"[0, 0]",434
language_252,"[1, 0]",434
language_253,"[0, 1]",434
language_254,"[0, 0]",434
language_258,"[1, 0]",434
language_259,"[0, 0]",434
language_261,"[1, 0]",434
language_262,"[1, 0]",434
language_263,"[0, 0]",434
language_264,"[1, 0]",434
language_265,"[1, 0]",434
language_266,"[1, 0]",434
language_268,"[1, 0]",434
language_269,"[1, 0]",434
language_270,"[0, 0]",434
language_271,"[1, 0]",434
language_272,"[0, 0]",434
language_273,"[1, 0]",434
language_274,"[1, 0]",434
language_275,"[1, 0]",434
language_276,"[0, 0]",434
language_277,"[0, 0]",434
language_278,"[1, 0]",434
language_280,"[1, 0]",434
language_281,"[1, 0]",434
language_282,"[0, 0]",434
language_283,"[0, 0]",434
language_284,"[1, 0]",434
language_285,"[0, 0]",434
language_286,"[0, 0]",434
language_287,"[0, 0]",434
language_288,"[1, 0]",434
language_289,"[0, 0]",434
language_290,"[1, 0]",434
language_291,"[1, 0]",434
language_292,"[1, 0]",434
language_293,"[0, 0]",434
language_294,"[1, 1]",434
language_295,"[0, 0]",434
language_296,"[1, 0]",434
language_298,"[0, 0]",434
language_299,"[1, 0]",434
language_300,"[0, 0]",434
language_301,"[1, 0]",434
language_302,"[1, 0]",434
language_303,"[1, 0]",434
language_304,"[1, 0]",434
language_305,"[1, 0]",434
language_306,"[1, 0]",434
language_307,"[0, 0]",434
language_309,"[0, 0]",434
language_312,"[0, 0]",434
language_313,"[1, 0]",434
language_314,"[1, 0]",434
language_315,"[0, 0]",434
language_316,"[1, 0]",434
language_317,"[1, 0]",434
language_318,"[0, 0]",434
language_319,"[0, 0]",434
language_320,"[0, 0]",434
language_323,"[0, 0]",434
language_324,"[0, 1]",434
language_325,"[1, 0]",434
language_326,"[1, 0]",434
language_327,"[1, 0]",434
language_328,"[1, 0]",434
language_329,"[1, 0]",434
language_331,"[1, 0]",434
language_332,"[0, 0]",434
language_333,"[0, 0]",434
language_335,"[1, 0]",434
language_336,"[1, 0]",434
language_337,"[1, 0]",434
language_339,"[1, 1]",434
language_340,"[1, 0]",434
language_342,"[1, 0]",434
language_344,"[0, 0]",434
language_345,"[0, 0]",434
language_346,"[0, 0]",434
language_347,"[1, 0]",434
language_351,"[1, 0]",434
language_352,"[1, 1]",434
language_353,"[1, 0]",434
language_354,"[0, 0]",434
language_355,"[0, 0]",434
language_356,"[1, 0]",434
language_357,"[1, 0]",434
language_358,"[0, 1]",434
language_359,"[1, 0]",434
language_360,"[0, 0]",434
language_361,"[1, 0]",434
language_362,"[0, 1]",434
language_363,"[1, 1]",434
language_364,"[1, 0]",434
language_365,"[0, 0]",434
language_366,"[0, 0]",434
language_367,"[0, 0]",434
language_370,"[1, 0]",434
language_371,"[1, 0]",434
language_372,"[0, 0]",434
language_373,"[1, 0]",434
language_375,"[1, 0]",434
language_378,"[1, 1]",434
language_379,"[0, 0]",434
language_380,"[1, 0]",434
language_382,"[1, 0]",434
language_383,"[0, 0]",434
language_385,"[1, 0]",434
language_386,"[1, 0]",434
language_387,"[0, 0]",434
language_388,"[0, 0]",434
language_389,"[0, 0]",434
language_390,"[0, 0]",434
language_391,"[1, 0]",434
language_392,"[1, 0]",434
language_393,"[1, 0]",434
language_394,"[1, 0]",434
language_395,"[1, 1]",434
language_396,"[0, 0]",434
language_397,"[0, 1]",434
language_398,"[1, 0]",434
language_401,"[0, 1]",434
language_403,"[1, 0]",434
language_404,"[0, 0]",434
language_406,"[1, 0]",434
language_407,"[0, 0]",434
language_408,"[1, 0]",434
language_409,"[1, 1]",434
language_410,"[1, 0]",434
language_411,"[1, 1]",434
language_412,"[0, 0]",434
language_413,"[0, 0]",434
language_414,"[0, 0]",434
language_415,"[1, 0]",434
language_416,"[0, 0]",434
language_417,"[0, 0]",434
language_418,"[1, 0]",434
language_420,"[0, 0]",434
language_422,"[0, 0]",434
language_424,"[1, 0]",434
language_425,"[1, 0]",434
language_426,"[0, 1]",434
language_427,"[1, 0]",434
language_428,"[1, 0]",434
language_429,"[1, 0]",434
language_430,"[1, 0]",434
language_431,"[0, 0]",434
language_432,"[0, 0]",434
language_433,"[1, 0]",434
language_434,"[1, 0]",434
language_436,"[1, 0]",434
language_437,"[1, 0]",434
language_438,"[1, 1]",434
language_441,"[1, 0]",434
language_442,"[1, 0]",434
language_443,"[1, 0]",434
language_444,"[0, 0]",434
language_445,"[1, 0]",434
language_446,"[1, 0]",434
language_450,"[1, 0]",434
language_451,"[1, 0]",434
language_453,"[0, 0]",434
language_455,"[1, 0]",434
language_457,"[0, 1]",434
language_459,"[1, 0]",434
language_460,"[1, 0]",434
language_461,"[0, 0]",434
language_462,"[1, 0]",434
language_464,"[1, 0]",434
language_465,"[0, 0]",434
language_466,"[1, 0]",434
language_467,"[0, 0]",434
language_468,"[0, 0]",434
language_469,"[1, 0]",434
language_470,"[0, 0]",434
language_472,"[0, 0]",434
language_474,"[0, 0]",434
language_475,"[0, 0]",434
language_476,"[1, 0]",434
language_477,"[0, 0]",434
language_478,"[1, 0]",434
language_479,"[0, 0]",434
language_480,"[0, 0]",434
language_482,"[0, 0]",434
language_483,"[0, 0]",434
language_484,"[1, 0]",434
language_485,"[1, 0]",434
language_486,"[0, 0]",434
language_487,"[1, 0]",434
language_488,"[1, 0]",434
language_489,"[1, 0]",434
language_490,"[1, 0]",434
language_491,"[1, 0]",434
language_493,"[0, 1]",434
language_494,"[1, 0]",434
language_495,"[0, 0]",434
language_496,"[0, 0]",434
language_497,"[1, 0]",434
language_498,"[1, 0]",434
language_499,"[0, 0]",434
language_500,"[1, 0]",434
language_501,"[1, 1]",434
language_502,"[1, 0]",434
language_503,"[1, 0]",434
language_505,"[1, 0]",434
language_506,"[1, 0]",434
language_507,"[0, 0]",434
language_508,"[1, 0]",434
language_509,"[0, 0]",434
language_510,"[1, 0]",434
language_511,"[1, 1]",434
language_512,"[1, 0]",434
language_515,"[1, 0]",434
language_516,"[1, 0]",434
language_517,"[1, 0]",434
language_518,"[1, 0]",434
language_519,"[1, 0]",434
language_520,"[1, 0]",434
language_522,"[1, 0]",434
language_523,"[0, 0]",434
language_524,"[0, 0]",434
language_525,"[0, 0]",434
language_526,"[1, 0]",434
language_527,"[1, 0]",434
language_530,"[1, 0]",434
language_531,"[0, 0]",434
language_533,"[1, 0]",434
language_534,"[0, 0]",434
language_536,"[1, 0]",434
language_537,"[0, 0]",434
language_538,"[0, 0]",434
language_539,"[0, 0]",434
language_540,"[0, 0]",434
language_541,"[0, 0]",434
language_542,"[0, 0]",434
language_543,"[1, 0]",434
language_544,"[1, 0]",434
language_545,"[0, 0]",434
language_546,"[1, 1]",434
language_547,"[1, 0]",434
language_549,"[1, 0]",434
language_550,"[0, 0]",434
language_552,"[1, 0]",434
language_553,"[1, 0]",434
language_555,"[0, 1]",434
language_556,"[1, 0]",434
language_558,"[1, 0]",434
language_559,"[1, 0]",434
language_560,"[1, 0]",434
language_562,"[0, 0]",434
language_564,"[0, 1]",434
language_568,"[1, 0]",434
language_569,"[1, 0]",434
language_570,"[0, 0]",434
language_572,"[1, 0]",434
language_573,"[1, 0]",434
language_574,"[1, 0]",434
language_575,"[1, 0]",434
language_576,"[1, 1]",434
language_577,"[1, 0]",434
language_578,"[1, 0]",434
language_579,"[1, 0]",434
language_580,"[1, 0]",434
language_581,"[1, 0]",434
language_582,"[0, 0]",434
language_584,"[0, 0]",434
language_586,"[1, 1]",434
language_587,"[1, 0]",434
language_588,"[1, 0]",434
language_589,"[1, 0]",434
language_590,"[0, 0]",434
language_591,"[0, 0]",434
language_593,"[1, 0]",434
language_596,"[1, 0]",434
language_597,"[1, 0]",434
language_599,"[0, 0]",434
language_600,"[0, 0]",434
language_601,"[0, 0]",434
language_603,"[1, 0]",434
language_605,"[1, 0]",434
language_606,"[1, 1]",434
language_607,"[0, 0]",434
language_608,"[1, 0]",434
language_610,"[0, 0]",434
language_611,"[1, 0]",434
language_613,"[0, 0]",434
language_615,"[1, 0]",434
language_618,"[1, 0]",434
language_619,"[1, 0]",434
language_621,"[1, 1]",434
language_622,"[1, 0]",434
language_625,"[1, 0]",434
language_626,"[1, 0]",434
language_627,"[1, 0]",434
language_629,"[1, 0]",434
language_631,"[1, 0]",434
language_632,"[0, 0]",434
language_633,"[1, 0]",434
language_635,"[1, 0]",434
language_636,"[1, 1]",434
language_637,"[0, 0]",434
language_639,"[1, 0]",434
language_640,"[1, 0]",434
language_641,"[0, 0]",434
language_644,"[1, 0]",434
language_645,"[1, 0]",434
language_646,"[1, 0]",434
language_647,"[1, 0]",434
language_648,"[0, 0]",434
language_650,"[1, 0]",434
language_652,"[0, 0]",434
language_653,"[1, 0]",434
language_654,"[1, 0]",434
language_656,"[1, 0]",434
language_657,"[1, 0]",434
language_658,"[1, 0]",434
language_659,"[1, 0]",434
language_660,"[1, 0]",434
language_661,"[0, 0]",434
language_662,"[1, 0]",434
language_663,"[0, 0]",434
language_664,"[1, 0]",434
language_666,"[0, 0]",434
language_668,"[1, 0]",434
language_670,"[1, 0]",434
language_671,"[1, 0]",434
language_673,"[1, 1]",434
language_674,"[1, 0]",434
language_675,"[0, 0]",434
language_676,"[1, 0]",434
language_677,"[1, 0]",434
language_678,"[0, 0]",434
language_679,"[1, 0]",434
language_680,"[1, 0]",434
language_681,"[1, 0]",434
language_682,"[0, 0]",434
language_683,"[1, 0]",434
language_684,"[0, 0]",434
language_685,"[0, 0]",434
language_686,"[0, 1]",434
language_688,"[0, 0]",434
language_689,"[1, 0]",434
language_691,"[0, 0]",434
language_692,"[1, 0]",434
language_694,"[1, 0]",434
language_696,"[1, 1]",434
language_697,"[1, 1]",434
language_698,"[1, 0]",434
language_699,"[1, 0]",434
language_702,"[1, 0]",434
language_703,"[1, 0]",434
language_704,"[1, 0]",434
language_705,"[0, 1]",434
language_706,"[1, 0]",434
language_707,"[1, 0]",434
language_708,"[0, 1]",434
language_709,"[0, 1]",434
language_710,"[1, 0]",434
language_712,"[0, 0]",434
language_713,"[1, 1]",434
language_714,"[1, 0]",434
language_717,"[0, 0]",434
language_718,"[1, 0]",434
language_720,"[0, 0]",434
language_724,"[1, 0]",434
language_725,"[1, 0]",434
language_727,"[1, 0]",434
language_728,"[1, 0]",434
language_729,"[1, 0]",434
language_730,"[1, 0]",434
language_731,"[1, 0]",434
language_732,"[1, 0]",434
language_733,"[1, 0]",434
language_734,"[1, 0]",434
language_735,"[1, 0]",434
language_737,"[0, 1]",434
language_739,"[1, 0]",434
language_740,"[0, 0]",434
language_743,"[0, 0]",434
language_745,"[0, 0]",434
language_746,"[1, 0]",434
language_747,"[1, 0]",434
language_748,"[0, 1]",434
language_749,"[1, 1]",434
language_751,"[1, 0]",434
language_752,"[1, 0]",434
language_753,"[1, 0]",434
language_754,"[1, 0]",434
language_755,"[0, 1]",434
language_757,"[1, 0]",434
language_759,"[1, 0]",434
language_760,"[1, 0]",434
language_761,"[0, 1]",434
language_762,"[0, 0]",434
language_763,"[1, 0]",434
language_764,"[0, 0]",434
language_765,"[1, 0]",434
language_766,"[0, 0]",434
language_767,"[1, 1]",434
language_768,"[1, 0]",434
language_769,"[1, 0]",434
language_772,"[1, 0]",434
language_773,"[1, 0]",434
language_774,"[0, 0]",434
language_775,"[1, 0]",434
language_776,"[0, 0]",434
language_777,"[1, 0]",434
language_778,"[0, 0]",434
language_781,"[0, 0]",434
language_782,"[1, 0]",434
language_783,"[1, 0]",434
language_784,"[1, 0]",434
language_785,"[1, 0]",434
language_786,"[1, 1]",434
language_787,"[1, 0]",434
language_788,"[1, 0]",434
language_790,"[0, 0]",434
language_791,"[0, 0]",434
language_792,"[0, 0]",434
language_793,"[1, 0]",434
language_794,"[0, 0]",434
language_795,"[0, 0]",434
language_796,"[0, 0]",434
language_797,"[0, 0]",434
language_798,"[0, 0]",434
language_799,"[0, 0]",434
language_800,"[1, 0]",434
language_801,"[1, 0]",434
language_803,"[1, 1]",434
language_804,"[1, 0]",434
language_805,"[1, 0]",434
language_807,"[0, 0]",434
language_808,"[0, 1]",434
language_809,"[1, 0]",434
language_810,"[1, 0]",434
language_811,"[1, 0]",434
language_812,"[1, 0]",434
language_813,"[1, 0]",434
language_814,"[1, 1]",434
language_815,"[0, 0]",434
language_816,"[1, 0]",434
language_818,"[1, 0]",434
language_819,"[1, 0]",434
language_821,"[1, 0]",434
language_822,"[0, 0]",434
language_823,"[0, 0]",434
language_825,"[1, 0]",434
language_826,"[0, 1]",434
language_827,"[0, 0]",434
language_828,"[0, 0]",434
language_829,"[1, 0]",434
language_830,"[0, 0]",434
language_831,"[0, 0]",434
language_832,"[1, 0]",434
language_833,"[1, 0]",434
language_834,"[0, 0]",434
language_835,"[1, 1]",434
language_836,"[1, 0]",434
language_837,"[1, 0]",434
language_838,"[1, 0]",434
language_839,"[1, 0]",434
language_840,"[1, 0]",434
language_841,"[1, 0]",434
language_842,"[1, 0]",434
language_843,"[1, 0]",434
language_844,"[1, 0]",434
language_845,"[1, 0]",434
language_847,"[1, 0]",434
language_849,"[1, 0]",434
language_850,"[1, 0]",434
language_852,"[1, 0]",434
language_853,"[1, 0]",434
language_854,"[1, 0]",434
language_855,"[0, 0]",434
language_856,"[1, 0]",434
language_857,"[1, 0]",434
language_859,"[1, 1]",434
language_860,"[1, 0]",434
language_861,"[1, 0]",434
language_862,"[0, 0]",434
language_864,"[1, 0]",434
language_865,"[0, 0]",434
language_866,"[0, 0]",434
language_868,"[0, 0]",434
language_869,"[1, 0]",434
language_872,"[1, 0]",434
language_873,"[0, 0]",434
language_874,"[1, 0]",434
language_875,"[1, 0]",434
language_876,"[0, 0]",434
language_877,"[0, 0]",434
language_878,"[0, 0]",434
language_879,"[0, 0]",434
language_881,"[1, 0]",434
language_883,"[1, 0]",434
language_885,"[0, 0]",434
language_886,"[0, 1]",434
language_887,"[1, 0]",434
language_888,"[0, 0]",434
language_891,"[1, 0]",434
language_892,"[1, 0]",434
language_893,"[1, 0]",434
language_895,"[0, 1]",434
language_896,"[1, 0]",434
language_898,"[1, 0]",434
language_899,"[1, 0]",434
language_900,"[1, 0]",434
language_901,"[1, 1]",434
language_903,"[1, 0]",434
language_904,"[1, 0]",434
language_905,"[1, 0]",434
language_906,"[0, 0]",434
language_907,"[0, 0]",434
language_908,"[0, 0]",434
language_909,"[1, 0]",434
language_910,"[1, 0]",434
language_911,"[0, 0]",434
language_912,"[0, 0]",434
language_913,"[0, 0]",434
language_914,"[1, 0]",434
language_915,"[1, 0]",434
language_916,"[1, 0]",434
language_918,"[1, 0]",434
language_919,"[1, 0]",434
language_920,"[1, 0]",434
language_921,"[0, 0]",434
language_922,"[1, 0]",434
language_923,"[1, 1]",434
language_924,"[1, 0]",434
language_925,"[1, 0]",434
language_927,"[1, 0]",434
language_928,"[0, 0]",434
language_929,"[1, 0]",434
language_930,"[1, 0]",434
language_931,"[0, 0]",434
language_932,"[1, 0]",434
language_933,"[0, 0]",434
language_934,"[1, 0]",434
language_935,"[0, 0]",434
language_936,"[1, 0]",434
language_937,"[1, 0]",434
language_938,"[1, 0]",434
language_939,"[1, 1]",434
language_942,"[1, 0]",434
language_943,"[0, 0]",434
language_946,"[1, 0]",434
language_947,"[1, 0]",434
language_948,"[1, 0]",434
language_949,"[0, 1]",434
language_950,"[1, 0]",434
language_952,"[1, 0]",434
language_953,"[1, 0]",434
language_954,"[1, 0]",434
language_955,"[1, 0]",434
language_957,"[0, 0]",434
language_958,"[1, 0]",434
language_959,"[1, 0]",434
language_960,"[1, 0]",434
language_961,"[1, 0]",434
language_962,"[0, 0]",434
language_963,"[0, 0]",434
language_964,"[1, 0]",434
language_965,"[1, 0]",434
language_966,"[1, 0]",434
language_967,"[1, 0]",434
language_968,"[1, 0]",434
language_969,"[1, 0]",434
language_970,"[1, 0]",434
language_971,"[1, 1]",434
language_972,"[0, 0]",434
language_973,"[1, 0]",434
language_974,"[0, 0]",434
language_977,"[0, 0]",434
language_978,"[0, 0]",434
language_979,"[0, 0]",434
language_980,"[1, 0]",434
language_982,"[1, 0]",434
language_983,"[1, 0]",434
language_986,"[1, 0]",434
language_987,"[1, 0]",434
language_988,"[0, 0]",434
language_989,"[0, 0]",434
language_990,"[0, 0]",434
language_991,"[1, 0]",434
language_992,"[1, 0]",434
language_993,"[1, 0]",434
language_994,"[1, 0]",434
language_998,"[1, 0]",434
language_1000,"[1, 0]",434
