LANGUAGE,AGE,SET
language_111,"[1, 0]",54
language_112,"[1, 0]",54
language_116,"[1, 1]",54
language_117,"[1, 1]",54
language_118,"[1, 0]",54
language_119,"[1, 0]",54
language_122,"[1, 0]",54
language_123,"[1, 0]",54
language_124,"[1, 1]",54
language_125,"[1, 0]",54
language_127,"[1, 1]",54
language_128,"[1, 0]",54
language_129,"[1, 0]",54
language_130,"[1, 0]",54
language_131,"[0, 0]",54
language_132,"[1, 0]",54
language_133,"[0, 0]",54
language_134,"[1, 0]",54
language_136,"[1, 0]",54
language_137,"[0, 0]",54
language_138,"[1, 0]",54
language_139,"[0, 0]",54
language_140,"[1, 0]",54
language_141,"[1, 0]",54
language_142,"[1, 0]",54
language_143,"[1, 0]",54
language_144,"[1, 0]",54
language_145,"[1, 0]",54
language_146,"[0, 0]",54
language_147,"[1, 0]",54
language_148,"[0, 0]",54
language_149,"[1, 0]",54
language_150,"[1, 0]",54
language_151,"[0, 0]",54
language_152,"[1, 0]",54
language_155,"[1, 0]",54
language_156,"[1, 0]",54
language_157,"[0, 0]",54
language_158,"[1, 0]",54
language_159,"[0, 0]",54
language_160,"[0, 0]",54
language_162,"[1, 0]",54
language_163,"[0, 0]",54
language_165,"[0, 0]",54
language_166,"[1, 0]",54
language_168,"[1, 0]",54
language_169,"[1, 0]",54
language_170,"[0, 0]",54
language_171,"[1, 0]",54
language_173,"[0, 0]",54
language_175,"[1, 0]",54
language_176,"[1, 0]",54
language_177,"[1, 0]",54
language_178,"[1, 0]",54
language_179,"[0, 0]",54
language_180,"[1, 1]",54
language_181,"[1, 0]",54
language_182,"[1, 1]",54
language_183,"[1, 0]",54
language_186,"[1, 1]",54
language_188,"[1, 0]",54
language_189,"[1, 0]",54
language_191,"[0, 0]",54
language_195,"[0, 0]",54
language_196,"[0, 0]",54
language_197,"[0, 1]",54
language_199,"[1, 0]",54
language_200,"[1, 0]",54
language_201,"[1, 0]",54
language_202,"[1, 0]",54
language_204,"[0, 0]",54
language_206,"[0, 0]",54
language_207,"[1, 0]",54
language_209,"[1, 0]",54
language_210,"[1, 0]",54
language_211,"[0, 0]",54
language_212,"[1, 0]",54
language_214,"[1, 0]",54
language_216,"[1, 0]",54
language_218,"[1, 0]",54
language_219,"[0, 0]",54
language_220,"[0, 1]",54
language_221,"[1, 0]",54
language_222,"[1, 0]",54
language_223,"[1, 0]",54
language_224,"[1, 0]",54
language_225,"[0, 0]",54
language_226,"[0, 0]",54
language_227,"[0, 0]",54
language_228,"[1, 0]",54
language_229,"[0, 0]",54
language_231,"[1, 0]",54
language_232,"[1, 0]",54
language_233,"[1, 0]",54
language_234,"[0, 0]",54
language_235,"[1, 0]",54
language_236,"[1, 0]",54
language_238,"[0, 0]",54
language_239,"[1, 0]",54
language_240,"[0, 1]",54
language_242,"[0, 1]",54
language_244,"[1, 0]",54
language_245,"[1, 0]",54
language_247,"[1, 0]",54
language_250,"[1, 1]",54
language_251,"[1, 0]",54
language_252,"[0, 0]",54
language_253,"[1, 0]",54
language_254,"[1, 1]",54
language_255,"[1, 0]",54
language_256,"[1, 1]",54
language_257,"[1, 0]",54
language_259,"[0, 0]",54
language_260,"[1, 0]",54
language_261,"[1, 0]",54
language_262,"[1, 0]",54
language_263,"[1, 0]",54
language_264,"[0, 0]",54
language_266,"[0, 0]",54
language_267,"[1, 0]",54
language_268,"[1, 0]",54
language_269,"[1, 0]",54
language_270,"[1, 0]",54
language_272,"[1, 0]",54
language_273,"[1, 1]",54
language_274,"[0, 0]",54
language_275,"[1, 0]",54
language_276,"[1, 1]",54
language_277,"[1, 0]",54
language_278,"[1, 0]",54
language_280,"[1, 0]",54
language_282,"[1, 0]",54
language_283,"[0, 0]",54
language_284,"[0, 0]",54
language_285,"[1, 0]",54
language_286,"[1, 0]",54
language_287,"[1, 0]",54
language_288,"[1, 0]",54
language_289,"[0, 0]",54
language_290,"[1, 0]",54
language_291,"[1, 0]",54
language_292,"[1, 0]",54
language_293,"[1, 1]",54
language_294,"[1, 0]",54
language_295,"[1, 0]",54
language_296,"[1, 0]",54
language_297,"[1, 0]",54
language_298,"[0, 0]",54
language_299,"[1, 0]",54
language_302,"[1, 0]",54
language_304,"[1, 1]",54
language_305,"[1, 0]",54
language_306,"[1, 0]",54
language_307,"[1, 0]",54
language_308,"[0, 0]",54
language_309,"[1, 0]",54
language_310,"[1, 0]",54
language_311,"[0, 0]",54
language_312,"[1, 0]",54
language_313,"[0, 0]",54
language_314,"[1, 0]",54
language_315,"[0, 0]",54
language_316,"[1, 0]",54
language_317,"[0, 0]",54
language_320,"[0, 0]",54
language_321,"[1, 0]",54
language_322,"[1, 0]",54
language_323,"[1, 0]",54
language_326,"[1, 0]",54
language_327,"[1, 0]",54
language_328,"[1, 1]",54
language_329,"[1, 0]",54
language_330,"[1, 0]",54
language_332,"[0, 0]",54
language_333,"[0, 0]",54
language_335,"[1, 0]",54
language_336,"[1, 0]",54
language_337,"[0, 0]",54
language_339,"[0, 0]",54
language_341,"[1, 0]",54
language_342,"[1, 1]",54
language_344,"[0, 0]",54
language_345,"[1, 0]",54
language_346,"[1, 0]",54
language_349,"[1, 0]",54
language_351,"[1, 0]",54
language_353,"[1, 0]",54
language_354,"[1, 0]",54
language_358,"[1, 0]",54
language_360,"[0, 1]",54
language_361,"[1, 0]",54
language_362,"[1, 0]",54
language_363,"[1, 0]",54
language_364,"[0, 0]",54
language_365,"[1, 0]",54
language_367,"[1, 0]",54
language_368,"[1, 1]",54
language_369,"[0, 0]",54
language_370,"[1, 0]",54
language_371,"[1, 0]",54
language_373,"[1, 0]",54
language_374,"[1, 0]",54
language_375,"[1, 0]",54
language_376,"[1, 0]",54
language_378,"[0, 1]",54
language_379,"[0, 0]",54
language_381,"[0, 0]",54
language_382,"[1, 1]",54
language_383,"[0, 0]",54
language_385,"[1, 0]",54
language_386,"[0, 0]",54
language_387,"[1, 0]",54
language_388,"[0, 0]",54
language_389,"[1, 0]",54
language_390,"[1, 0]",54
language_391,"[1, 0]",54
language_393,"[1, 0]",54
language_394,"[1, 0]",54
language_395,"[0, 0]",54
language_396,"[1, 0]",54
language_397,"[0, 1]",54
language_398,"[1, 0]",54
language_399,"[1, 0]",54
language_400,"[1, 0]",54
language_403,"[1, 0]",54
language_404,"[0, 0]",54
language_405,"[1, 0]",54
language_406,"[1, 0]",54
language_407,"[0, 0]",54
language_408,"[1, 0]",54
language_410,"[0, 0]",54
language_411,"[1, 0]",54
language_412,"[1, 1]",54
language_413,"[1, 0]",54
language_414,"[1, 1]",54
language_415,"[1, 0]",54
language_416,"[1, 0]",54
language_417,"[1, 0]",54
language_418,"[1, 0]",54
language_419,"[0, 0]",54
language_421,"[1, 0]",54
language_422,"[1, 0]",54
language_423,"[0, 0]",54
language_424,"[1, 0]",54
language_426,"[1, 0]",54
language_427,"[0, 0]",54
language_428,"[1, 0]",54
language_431,"[1, 0]",54
language_432,"[1, 0]",54
language_433,"[0, 0]",54
language_434,"[1, 0]",54
language_436,"[1, 0]",54
language_437,"[1, 0]",54
language_438,"[1, 0]",54
language_439,"[1, 0]",54
language_440,"[0, 0]",54
language_441,"[1, 0]",54
language_442,"[1, 0]",54
language_443,"[0, 0]",54
language_444,"[1, 0]",54
language_445,"[0, 0]",54
language_446,"[1, 1]",54
language_448,"[1, 0]",54
language_450,"[1, 0]",54
language_451,"[1, 0]",54
language_452,"[0, 0]",54
language_453,"[0, 0]",54
language_455,"[0, 0]",54
language_456,"[0, 0]",54
language_457,"[1, 0]",54
language_458,"[1, 0]",54
language_462,"[0, 0]",54
language_463,"[1, 0]",54
language_464,"[0, 0]",54
language_465,"[1, 0]",54
language_466,"[1, 0]",54
language_467,"[1, 0]",54
language_468,"[1, 0]",54
language_470,"[1, 0]",54
language_471,"[1, 0]",54
language_472,"[0, 0]",54
language_475,"[1, 0]",54
language_476,"[1, 0]",54
language_477,"[1, 0]",54
language_478,"[1, 0]",54
language_479,"[0, 0]",54
language_480,"[1, 0]",54
language_481,"[0, 0]",54
language_482,"[1, 0]",54
language_484,"[1, 0]",54
language_485,"[0, 0]",54
language_489,"[0, 0]",54
language_490,"[0, 0]",54
language_491,"[1, 0]",54
language_492,"[1, 0]",54
language_493,"[0, 0]",54
language_494,"[1, 0]",54
language_495,"[1, 0]",54
language_496,"[1, 0]",54
language_497,"[0, 0]",54
language_498,"[0, 0]",54
language_500,"[0, 0]",54
language_501,"[0, 1]",54
language_504,"[1, 0]",54
language_505,"[0, 0]",54
language_507,"[1, 0]",54
language_508,"[0, 0]",54
language_509,"[1, 0]",54
language_510,"[1, 1]",54
language_511,"[1, 0]",54
language_512,"[1, 0]",54
language_515,"[1, 1]",54
language_516,"[1, 0]",54
language_517,"[1, 0]",54
language_518,"[0, 0]",54
language_520,"[1, 1]",54
language_522,"[1, 0]",54
language_523,"[0, 0]",54
language_525,"[0, 0]",54
language_526,"[1, 0]",54
language_527,"[1, 0]",54
language_528,"[0, 0]",54
language_529,"[1, 0]",54
language_530,"[1, 0]",54
language_532,"[1, 0]",54
language_534,"[1, 0]",54
language_535,"[1, 0]",54
language_536,"[1, 0]",54
language_537,"[1, 0]",54
language_538,"[1, 0]",54
language_539,"[1, 0]",54
language_540,"[1, 0]",54
language_542,"[1, 0]",54
language_543,"[1, 0]",54
language_544,"[0, 0]",54
language_545,"[1, 0]",54
language_546,"[1, 0]",54
language_547,"[1, 0]",54
language_549,"[1, 1]",54
language_551,"[0, 0]",54
language_552,"[0, 1]",54
language_553,"[1, 0]",54
language_554,"[1, 0]",54
language_555,"[0, 0]",54
language_556,"[1, 0]",54
language_557,"[1, 0]",54
language_558,"[0, 0]",54
language_559,"[0, 0]",54
language_561,"[0, 0]",54
language_562,"[1, 0]",54
language_563,"[1, 0]",54
language_564,"[1, 0]",54
language_565,"[1, 0]",54
language_567,"[1, 0]",54
language_569,"[1, 0]",54
language_571,"[0, 0]",54
language_572,"[1, 0]",54
language_573,"[1, 0]",54
language_574,"[1, 0]",54
language_575,"[1, 0]",54
language_576,"[1, 0]",54
language_577,"[1, 1]",54
language_579,"[1, 0]",54
language_580,"[1, 0]",54
language_581,"[1, 0]",54
language_584,"[1, 0]",54
language_585,"[0, 0]",54
language_586,"[1, 0]",54
language_587,"[0, 0]",54
language_588,"[1, 0]",54
language_589,"[0, 0]",54
language_590,"[0, 0]",54
language_591,"[1, 0]",54
language_592,"[0, 0]",54
language_593,"[0, 0]",54
language_594,"[1, 0]",54
language_595,"[0, 0]",54
language_596,"[1, 0]",54
language_597,"[0, 0]",54
language_598,"[0, 0]",54
language_599,"[1, 0]",54
language_600,"[0, 0]",54
language_601,"[0, 1]",54
language_602,"[1, 0]",54
language_604,"[0, 0]",54
language_605,"[1, 0]",54
language_607,"[1, 0]",54
language_610,"[0, 0]",54
language_611,"[1, 0]",54
language_612,"[1, 0]",54
language_613,"[1, 0]",54
language_614,"[0, 0]",54
language_617,"[0, 0]",54
language_618,"[1, 0]",54
language_619,"[1, 0]",54
language_620,"[1, 0]",54
language_621,"[1, 0]",54
language_622,"[1, 0]",54
language_623,"[1, 0]",54
language_624,"[1, 0]",54
language_625,"[1, 0]",54
language_626,"[1, 0]",54
language_627,"[1, 0]",54
language_629,"[0, 0]",54
language_630,"[1, 0]",54
language_631,"[0, 0]",54
language_632,"[1, 0]",54
language_633,"[1, 0]",54
language_634,"[1, 0]",54
language_635,"[1, 0]",54
language_637,"[1, 0]",54
language_639,"[1, 0]",54
language_640,"[0, 0]",54
language_641,"[1, 0]",54
language_642,"[0, 1]",54
language_643,"[1, 0]",54
language_644,"[1, 0]",54
language_645,"[0, 0]",54
language_646,"[1, 0]",54
language_647,"[0, 0]",54
language_648,"[0, 1]",54
language_649,"[1, 0]",54
language_650,"[0, 0]",54
language_651,"[1, 0]",54
language_652,"[1, 0]",54
language_654,"[1, 0]",54
language_656,"[0, 0]",54
language_657,"[1, 0]",54
language_658,"[1, 0]",54
language_659,"[1, 0]",54
language_660,"[1, 0]",54
language_661,"[1, 0]",54
language_662,"[1, 0]",54
language_663,"[1, 0]",54
language_664,"[1, 0]",54
language_665,"[1, 0]",54
language_666,"[1, 0]",54
language_667,"[1, 0]",54
language_668,"[1, 0]",54
language_669,"[0, 0]",54
language_670,"[1, 0]",54
language_671,"[1, 0]",54
language_672,"[0, 0]",54
language_673,"[1, 0]",54
language_674,"[1, 0]",54
language_675,"[1, 0]",54
language_676,"[1, 0]",54
language_677,"[1, 0]",54
language_678,"[0, 0]",54
language_679,"[1, 0]",54
language_680,"[1, 1]",54
language_681,"[1, 0]",54
language_682,"[1, 0]",54
language_685,"[0, 0]",54
language_687,"[0, 0]",54
language_688,"[1, 0]",54
language_689,"[1, 0]",54
language_690,"[1, 0]",54
language_691,"[1, 0]",54
language_692,"[0, 0]",54
language_693,"[1, 1]",54
language_694,"[1, 0]",54
language_695,"[0, 0]",54
language_696,"[0, 0]",54
language_697,"[1, 0]",54
language_699,"[0, 0]",54
language_700,"[1, 0]",54
language_701,"[1, 1]",54
language_702,"[1, 0]",54
language_703,"[1, 0]",54
language_704,"[0, 0]",54
language_705,"[0, 1]",54
language_706,"[1, 0]",54
language_707,"[1, 0]",54
language_708,"[1, 0]",54
language_709,"[1, 0]",54
language_710,"[1, 0]",54
language_711,"[1, 0]",54
language_712,"[0, 0]",54
language_713,"[1, 0]",54
language_715,"[0, 0]",54
language_716,"[1, 0]",54
language_718,"[1, 0]",54
language_719,"[1, 1]",54
language_720,"[1, 0]",54
language_721,"[1, 0]",54
language_724,"[0, 0]",54
language_725,"[0, 0]",54
language_727,"[1, 0]",54
language_728,"[0, 0]",54
language_729,"[1, 0]",54
language_730,"[0, 0]",54
language_731,"[1, 0]",54
language_732,"[1, 0]",54
language_733,"[1, 0]",54
language_734,"[1, 0]",54
language_735,"[1, 0]",54
language_738,"[1, 0]",54
language_739,"[1, 0]",54
language_740,"[1, 0]",54
language_742,"[0, 1]",54
language_743,"[1, 0]",54
language_744,"[0, 0]",54
language_745,"[0, 0]",54
language_746,"[1, 0]",54
language_747,"[1, 0]",54
language_748,"[1, 0]",54
language_749,"[1, 1]",54
language_751,"[1, 0]",54
language_752,"[1, 0]",54
language_753,"[1, 1]",54
language_755,"[1, 0]",54
language_756,"[1, 1]",54
language_757,"[1, 0]",54
language_758,"[0, 0]",54
language_759,"[0, 0]",54
language_761,"[1, 0]",54
language_762,"[1, 1]",54
language_764,"[0, 0]",54
language_765,"[1, 0]",54
language_766,"[1, 0]",54
language_767,"[0, 0]",54
language_768,"[1, 0]",54
language_769,"[0, 0]",54
language_770,"[1, 0]",54
language_771,"[1, 0]",54
language_772,"[1, 0]",54
language_774,"[1, 0]",54
language_775,"[1, 0]",54
language_776,"[1, 0]",54
language_777,"[1, 0]",54
language_779,"[1, 0]",54
language_780,"[1, 0]",54
language_781,"[0, 0]",54
language_782,"[0, 0]",54
language_783,"[1, 0]",54
language_784,"[1, 0]",54
language_785,"[1, 0]",54
language_786,"[1, 0]",54
language_788,"[0, 0]",54
language_789,"[0, 0]",54
language_790,"[1, 0]",54
language_791,"[0, 0]",54
language_792,"[1, 0]",54
language_793,"[0, 0]",54
language_794,"[1, 0]",54
language_795,"[1, 1]",54
language_796,"[1, 0]",54
language_797,"[1, 0]",54
language_798,"[0, 0]",54
language_799,"[0, 0]",54
language_800,"[1, 1]",54
language_801,"[0, 0]",54
language_802,"[0, 0]",54
language_803,"[1, 0]",54
language_804,"[0, 0]",54
language_806,"[0, 1]",54
language_807,"[0, 0]",54
language_808,"[0, 0]",54
language_809,"[0, 1]",54
language_810,"[1, 0]",54
language_811,"[0, 0]",54
language_812,"[1, 0]",54
language_813,"[1, 0]",54
language_814,"[1, 0]",54
language_815,"[1, 0]",54
language_816,"[1, 0]",54
language_817,"[1, 0]",54
language_818,"[1, 0]",54
language_819,"[1, 0]",54
language_821,"[1, 0]",54
language_823,"[1, 0]",54
language_824,"[1, 0]",54
language_825,"[1, 0]",54
language_826,"[1, 0]",54
language_827,"[0, 0]",54
language_828,"[1, 0]",54
language_829,"[1, 0]",54
language_830,"[1, 0]",54
language_831,"[1, 0]",54
language_832,"[1, 0]",54
language_833,"[1, 0]",54
language_834,"[0, 0]",54
language_835,"[1, 0]",54
language_836,"[1, 0]",54
language_837,"[1, 0]",54
language_838,"[1, 0]",54
language_839,"[1, 0]",54
language_840,"[1, 1]",54
language_841,"[0, 0]",54
language_842,"[1, 0]",54
language_843,"[0, 0]",54
language_844,"[1, 0]",54
language_846,"[0, 0]",54
language_847,"[0, 0]",54
language_849,"[1, 0]",54
language_850,"[1, 0]",54
language_851,"[0, 1]",54
language_852,"[1, 1]",54
language_853,"[0, 0]",54
language_854,"[0, 0]",54
language_855,"[0, 0]",54
language_856,"[0, 0]",54
language_857,"[0, 0]",54
language_858,"[0, 0]",54
language_859,"[1, 0]",54
language_861,"[1, 1]",54
language_862,"[1, 0]",54
language_864,"[1, 0]",54
language_865,"[1, 0]",54
language_867,"[1, 0]",54
language_868,"[0, 1]",54
language_869,"[1, 0]",54
language_870,"[1, 0]",54
language_871,"[0, 0]",54
language_872,"[1, 0]",54
language_873,"[1, 1]",54
language_874,"[1, 0]",54
language_877,"[1, 1]",54
language_878,"[0, 0]",54
language_879,"[0, 0]",54
language_880,"[0, 0]",54
language_881,"[1, 0]",54
language_884,"[1, 0]",54
language_885,"[1, 0]",54
language_886,"[1, 0]",54
language_887,"[1, 0]",54
language_888,"[1, 1]",54
language_891,"[0, 0]",54
language_893,"[1, 0]",54
language_894,"[1, 0]",54
language_895,"[1, 0]",54
language_896,"[1, 0]",54
language_898,"[1, 0]",54
language_900,"[1, 0]",54
language_902,"[1, 0]",54
language_903,"[0, 0]",54
language_904,"[0, 0]",54
language_905,"[1, 0]",54
language_906,"[1, 0]",54
language_912,"[0, 1]",54
language_913,"[1, 0]",54
language_914,"[0, 0]",54
language_915,"[1, 0]",54
language_916,"[1, 0]",54
language_917,"[1, 0]",54
language_918,"[1, 0]",54
language_919,"[1, 0]",54
language_920,"[1, 0]",54
language_922,"[1, 0]",54
language_923,"[0, 0]",54
language_926,"[1, 0]",54
language_927,"[0, 0]",54
language_928,"[1, 0]",54
language_929,"[1, 0]",54
language_930,"[1, 0]",54
language_931,"[1, 0]",54
language_932,"[0, 0]",54
language_934,"[1, 1]",54
language_935,"[1, 0]",54
language_936,"[1, 0]",54
language_937,"[1, 0]",54
language_938,"[0, 0]",54
language_939,"[0, 0]",54
language_940,"[1, 0]",54
language_941,"[1, 0]",54
language_944,"[0, 0]",54
language_945,"[1, 0]",54
language_946,"[0, 0]",54
language_948,"[1, 0]",54
language_949,"[1, 0]",54
language_950,"[0, 0]",54
language_951,"[1, 1]",54
language_952,"[1, 0]",54
language_954,"[1, 0]",54
language_955,"[0, 0]",54
language_956,"[1, 0]",54
language_957,"[1, 1]",54
language_958,"[1, 0]",54
language_959,"[0, 0]",54
language_960,"[1, 0]",54
language_962,"[0, 1]",54
language_964,"[0, 0]",54
language_965,"[0, 1]",54
language_966,"[1, 0]",54
language_967,"[1, 0]",54
language_968,"[1, 0]",54
language_969,"[1, 0]",54
language_970,"[1, 0]",54
language_972,"[1, 0]",54
language_973,"[1, 0]",54
language_975,"[1, 0]",54
language_976,"[1, 0]",54
language_978,"[1, 0]",54
language_979,"[0, 1]",54
language_980,"[1, 0]",54
language_981,"[1, 0]",54
language_983,"[1, 0]",54
language_984,"[1, 0]",54
language_985,"[1, 0]",54
language_986,"[1, 0]",54
language_987,"[1, 0]",54
language_988,"[1, 0]",54
language_989,"[1, 0]",54
language_990,"[1, 0]",54
language_991,"[0, 0]",54
language_992,"[0, 0]",54
language_994,"[1, 0]",54
language_995,"[0, 0]",54
language_996,"[0, 0]",54
language_997,"[1, 0]",54
language_998,"[1, 0]",54
language_999,"[0, 0]",54
language_1000,"[1, 1]",54
