LANGUAGE,AGE,SET
language_296,"[1, 0]",105
language_297,"[0, 0]",105
language_298,"[0, 0]",105
language_299,"[1, 0]",105
language_300,"[1, 0]",105
language_301,"[1, 0]",105
language_302,"[1, 0]",105
language_304,"[1, 0]",105
language_306,"[1, 0]",105
language_307,"[0, 0]",105
language_309,"[1, 0]",105
language_310,"[1, 0]",105
language_311,"[1, 0]",105
language_312,"[1, 0]",105
language_313,"[1, 0]",105
language_314,"[1, 0]",105
language_315,"[0, 0]",105
language_317,"[1, 0]",105
language_318,"[1, 0]",105
language_319,"[1, 0]",105
language_320,"[1, 1]",105
language_321,"[1, 0]",105
language_322,"[1, 0]",105
language_323,"[1, 0]",105
language_324,"[1, 0]",105
language_325,"[0, 0]",105
language_326,"[1, 0]",105
language_328,"[0, 0]",105
language_329,"[1, 0]",105
language_330,"[1, 1]",105
language_331,"[1, 1]",105
language_332,"[1, 0]",105
language_334,"[1, 0]",105
language_335,"[0, 0]",105
language_336,"[0, 1]",105
language_337,"[0, 0]",105
language_338,"[0, 0]",105
language_339,"[1, 0]",105
language_340,"[0, 0]",105
language_341,"[1, 0]",105
language_342,"[1, 1]",105
language_343,"[0, 0]",105
language_344,"[1, 1]",105
language_345,"[0, 0]",105
language_346,"[1, 0]",105
language_347,"[1, 0]",105
language_348,"[1, 0]",105
language_349,"[1, 0]",105
language_350,"[1, 0]",105
language_351,"[0, 0]",105
language_352,"[1, 0]",105
language_353,"[1, 0]",105
language_354,"[1, 0]",105
language_356,"[1, 1]",105
language_357,"[0, 0]",105
language_358,"[1, 0]",105
language_359,"[1, 0]",105
language_360,"[1, 0]",105
language_361,"[1, 0]",105
language_362,"[1, 0]",105
language_363,"[1, 1]",105
language_364,"[0, 0]",105
language_366,"[1, 0]",105
language_368,"[0, 0]",105
language_369,"[1, 0]",105
language_370,"[1, 0]",105
language_371,"[0, 0]",105
language_372,"[1, 0]",105
language_376,"[1, 1]",105
language_377,"[0, 0]",105
language_378,"[0, 0]",105
language_381,"[1, 0]",105
language_382,"[0, 0]",105
language_383,"[1, 0]",105
language_385,"[1, 0]",105
language_386,"[0, 0]",105
language_387,"[0, 0]",105
language_388,"[1, 0]",105
language_389,"[1, 1]",105
language_390,"[0, 0]",105
language_391,"[0, 1]",105
language_392,"[1, 0]",105
language_394,"[0, 0]",105
language_395,"[0, 1]",105
language_396,"[1, 0]",105
language_397,"[1, 0]",105
language_398,"[0, 0]",105
language_400,"[1, 1]",105
language_401,"[0, 0]",105
language_403,"[1, 0]",105
language_404,"[0, 0]",105
language_405,"[1, 0]",105
language_406,"[0, 0]",105
language_408,"[0, 0]",105
language_409,"[1, 0]",105
language_410,"[1, 0]",105
language_411,"[1, 0]",105
language_412,"[1, 0]",105
language_414,"[1, 0]",105
language_415,"[0, 0]",105
language_416,"[1, 0]",105
language_419,"[1, 1]",105
language_422,"[1, 0]",105
language_424,"[0, 0]",105
language_426,"[0, 0]",105
language_429,"[1, 0]",105
language_430,"[0, 0]",105
language_431,"[1, 0]",105
language_432,"[0, 0]",105
language_434,"[0, 0]",105
language_435,"[1, 0]",105
language_436,"[1, 0]",105
language_437,"[0, 0]",105
language_438,"[0, 0]",105
language_439,"[1, 0]",105
language_441,"[1, 0]",105
language_442,"[0, 0]",105
language_443,"[0, 0]",105
language_444,"[0, 0]",105
language_446,"[0, 0]",105
language_447,"[0, 0]",105
language_448,"[0, 0]",105
language_449,"[0, 0]",105
language_450,"[1, 0]",105
language_451,"[1, 0]",105
language_452,"[0, 0]",105
language_453,"[1, 0]",105
language_454,"[0, 0]",105
language_455,"[1, 0]",105
language_456,"[1, 0]",105
language_459,"[1, 0]",105
language_460,"[1, 0]",105
language_461,"[0, 0]",105
language_463,"[0, 1]",105
language_464,"[1, 0]",105
language_466,"[1, 0]",105
language_467,"[1, 0]",105
language_468,"[1, 0]",105
language_469,"[1, 0]",105
language_470,"[1, 1]",105
language_471,"[1, 0]",105
language_472,"[0, 0]",105
language_473,"[0, 0]",105
language_475,"[1, 0]",105
language_476,"[0, 0]",105
language_477,"[1, 0]",105
language_479,"[1, 1]",105
language_480,"[1, 0]",105
language_482,"[1, 1]",105
language_483,"[1, 0]",105
language_484,"[1, 0]",105
language_485,"[1, 0]",105
language_486,"[1, 0]",105
language_487,"[1, 0]",105
language_490,"[1, 0]",105
language_492,"[1, 0]",105
language_493,"[1, 0]",105
language_494,"[1, 0]",105
language_496,"[1, 0]",105
language_498,"[1, 0]",105
language_500,"[0, 0]",105
language_503,"[0, 0]",105
language_507,"[1, 0]",105
language_509,"[0, 0]",105
language_510,"[0, 0]",105
language_512,"[0, 0]",105
language_513,"[1, 0]",105
language_515,"[0, 0]",105
language_516,"[1, 0]",105
language_517,"[1, 0]",105
language_518,"[1, 0]",105
language_519,"[1, 1]",105
language_521,"[1, 0]",105
language_522,"[0, 0]",105
language_523,"[0, 1]",105
language_524,"[1, 0]",105
language_525,"[1, 0]",105
language_526,"[0, 0]",105
language_527,"[1, 0]",105
language_528,"[0, 0]",105
language_529,"[1, 0]",105
language_530,"[1, 0]",105
language_531,"[0, 0]",105
language_532,"[1, 0]",105
language_535,"[1, 0]",105
language_537,"[0, 1]",105
language_538,"[1, 0]",105
language_539,"[1, 0]",105
language_541,"[1, 0]",105
language_542,"[1, 0]",105
language_543,"[1, 0]",105
language_544,"[1, 0]",105
language_545,"[1, 0]",105
language_546,"[1, 0]",105
language_549,"[1, 0]",105
language_551,"[1, 0]",105
language_552,"[0, 0]",105
language_553,"[1, 0]",105
language_554,"[0, 0]",105
language_556,"[1, 0]",105
language_557,"[1, 0]",105
language_558,"[1, 1]",105
language_560,"[1, 0]",105
language_561,"[1, 0]",105
language_564,"[1, 0]",105
language_565,"[0, 0]",105
language_566,"[1, 0]",105
language_567,"[1, 0]",105
language_568,"[1, 1]",105
language_569,"[0, 0]",105
language_570,"[1, 0]",105
language_571,"[0, 0]",105
language_572,"[1, 0]",105
language_573,"[1, 0]",105
language_575,"[1, 0]",105
language_576,"[0, 0]",105
language_577,"[0, 0]",105
language_578,"[1, 0]",105
language_580,"[1, 0]",105
language_581,"[1, 0]",105
language_582,"[1, 0]",105
language_583,"[0, 0]",105
language_586,"[1, 1]",105
language_587,"[1, 0]",105
language_588,"[0, 0]",105
language_589,"[0, 0]",105
language_593,"[1, 0]",105
language_594,"[0, 1]",105
language_596,"[0, 0]",105
language_597,"[1, 0]",105
language_598,"[1, 0]",105
language_599,"[1, 0]",105
language_600,"[0, 1]",105
language_601,"[1, 0]",105
language_603,"[1, 0]",105
language_604,"[1, 0]",105
language_605,"[0, 0]",105
language_606,"[0, 0]",105
language_607,"[1, 0]",105
language_608,"[0, 0]",105
language_609,"[1, 0]",105
language_610,"[1, 0]",105
language_611,"[1, 0]",105
language_612,"[0, 0]",105
language_613,"[1, 0]",105
language_614,"[0, 0]",105
language_615,"[1, 0]",105
language_616,"[0, 1]",105
language_617,"[1, 0]",105
language_618,"[0, 0]",105
language_619,"[0, 0]",105
language_620,"[1, 0]",105
language_621,"[1, 0]",105
language_622,"[1, 0]",105
language_623,"[1, 1]",105
language_624,"[1, 0]",105
language_625,"[1, 0]",105
language_626,"[0, 0]",105
language_627,"[0, 0]",105
language_629,"[1, 1]",105
language_630,"[1, 0]",105
language_631,"[0, 0]",105
language_632,"[1, 0]",105
language_633,"[1, 1]",105
language_634,"[1, 0]",105
language_635,"[1, 0]",105
language_636,"[1, 0]",105
language_638,"[1, 0]",105
language_639,"[1, 0]",105
language_640,"[0, 0]",105
language_641,"[1, 0]",105
language_643,"[1, 0]",105
language_646,"[0, 0]",105
language_647,"[1, 0]",105
language_648,"[1, 0]",105
language_649,"[1, 0]",105
language_650,"[1, 0]",105
language_651,"[1, 0]",105
language_652,"[1, 0]",105
language_653,"[0, 0]",105
language_654,"[1, 0]",105
language_655,"[0, 0]",105
language_656,"[0, 0]",105
language_657,"[0, 0]",105
language_658,"[1, 0]",105
language_661,"[1, 0]",105
language_662,"[1, 0]",105
language_663,"[1, 0]",105
language_666,"[0, 0]",105
language_667,"[1, 0]",105
language_668,"[1, 0]",105
language_670,"[1, 0]",105
language_672,"[0, 0]",105
language_675,"[1, 1]",105
language_676,"[0, 0]",105
language_677,"[1, 0]",105
language_678,"[1, 0]",105
language_679,"[1, 0]",105
language_681,"[1, 1]",105
language_682,"[1, 0]",105
language_683,"[0, 0]",105
language_685,"[1, 0]",105
language_687,"[1, 0]",105
language_688,"[1, 0]",105
language_689,"[1, 0]",105
language_690,"[0, 0]",105
language_692,"[1, 0]",105
language_693,"[1, 1]",105
language_694,"[0, 0]",105
language_695,"[1, 0]",105
language_696,"[1, 0]",105
language_697,"[0, 0]",105
language_698,"[0, 0]",105
language_699,"[1, 0]",105
language_700,"[0, 0]",105
language_701,"[0, 0]",105
language_702,"[1, 0]",105
language_703,"[1, 0]",105
language_704,"[0, 0]",105
language_705,"[0, 1]",105
language_706,"[1, 0]",105
language_707,"[1, 0]",105
language_708,"[0, 0]",105
language_710,"[1, 0]",105
language_711,"[1, 0]",105
language_712,"[1, 0]",105
language_713,"[1, 0]",105
language_714,"[1, 0]",105
language_716,"[1, 0]",105
language_718,"[1, 0]",105
language_719,"[0, 0]",105
language_720,"[1, 1]",105
language_721,"[1, 0]",105
language_723,"[0, 0]",105
language_724,"[1, 0]",105
language_725,"[1, 0]",105
language_727,"[1, 0]",105
language_729,"[1, 0]",105
language_730,"[1, 0]",105
language_732,"[1, 0]",105
language_733,"[1, 1]",105
language_734,"[1, 0]",105
language_735,"[0, 0]",105
language_736,"[1, 0]",105
language_737,"[0, 0]",105
language_738,"[1, 0]",105
language_739,"[1, 0]",105
language_740,"[1, 0]",105
language_741,"[0, 0]",105
language_742,"[1, 0]",105
language_743,"[0, 0]",105
language_745,"[0, 0]",105
language_746,"[1, 0]",105
language_747,"[1, 1]",105
language_748,"[1, 0]",105
language_749,"[1, 0]",105
language_750,"[0, 0]",105
language_751,"[0, 1]",105
language_752,"[1, 0]",105
language_753,"[0, 0]",105
language_754,"[1, 0]",105
language_757,"[0, 0]",105
language_758,"[1, 0]",105
language_760,"[1, 0]",105
language_761,"[1, 0]",105
language_762,"[1, 0]",105
language_763,"[1, 0]",105
language_764,"[0, 0]",105
language_765,"[1, 0]",105
language_766,"[1, 0]",105
language_767,"[1, 0]",105
language_769,"[1, 0]",105
language_770,"[1, 0]",105
language_775,"[1, 1]",105
language_777,"[1, 0]",105
language_780,"[1, 0]",105
language_781,"[1, 1]",105
language_782,"[1, 0]",105
language_784,"[0, 0]",105
language_786,"[0, 0]",105
language_787,"[0, 1]",105
language_788,"[0, 0]",105
language_789,"[1, 0]",105
language_790,"[0, 0]",105
language_792,"[0, 0]",105
language_794,"[1, 0]",105
language_796,"[1, 0]",105
language_797,"[1, 0]",105
language_799,"[1, 0]",105
language_800,"[0, 1]",105
language_802,"[1, 0]",105
language_803,"[1, 0]",105
language_804,"[1, 0]",105
language_805,"[1, 0]",105
language_807,"[1, 1]",105
language_808,"[1, 0]",105
language_809,"[1, 0]",105
language_810,"[1, 0]",105
language_811,"[1, 0]",105
language_813,"[1, 1]",105
language_815,"[0, 0]",105
language_816,"[1, 0]",105
language_818,"[1, 0]",105
language_820,"[0, 0]",105
language_821,"[1, 0]",105
language_822,"[0, 0]",105
language_823,"[1, 0]",105
language_824,"[0, 0]",105
language_825,"[1, 0]",105
language_827,"[1, 0]",105
language_828,"[1, 0]",105
language_829,"[0, 1]",105
language_830,"[1, 0]",105
language_832,"[0, 0]",105
language_833,"[1, 0]",105
language_834,"[1, 0]",105
language_835,"[1, 0]",105
language_837,"[0, 1]",105
language_839,"[0, 0]",105
language_840,"[0, 1]",105
language_841,"[1, 0]",105
language_843,"[1, 0]",105
language_844,"[1, 0]",105
language_845,"[0, 0]",105
language_846,"[1, 0]",105
language_848,"[1, 0]",105
language_849,"[1, 0]",105
language_850,"[1, 0]",105
language_851,"[1, 0]",105
language_853,"[1, 0]",105
language_854,"[1, 0]",105
language_855,"[0, 0]",105
language_856,"[1, 0]",105
language_857,"[0, 0]",105
language_858,"[0, 0]",105
language_861,"[0, 0]",105
language_862,"[1, 0]",105
language_863,"[0, 0]",105
language_865,"[1, 0]",105
language_866,"[1, 0]",105
language_867,"[1, 0]",105
language_868,"[0, 0]",105
language_869,"[0, 0]",105
language_870,"[0, 0]",105
language_871,"[1, 0]",105
language_872,"[1, 0]",105
language_873,"[1, 1]",105
language_875,"[0, 0]",105
language_877,"[1, 0]",105
language_878,"[1, 1]",105
language_879,"[1, 0]",105
language_880,"[1, 0]",105
language_881,"[1, 0]",105
language_882,"[0, 0]",105
language_883,"[0, 0]",105
language_884,"[1, 0]",105
language_886,"[1, 0]",105
language_887,"[0, 0]",105
language_888,"[1, 0]",105
language_890,"[1, 0]",105
language_891,"[1, 0]",105
language_894,"[1, 0]",105
language_895,"[1, 0]",105
language_896,"[1, 0]",105
language_897,"[1, 0]",105
language_898,"[1, 0]",105
language_899,"[1, 0]",105
language_900,"[1, 0]",105
language_901,"[0, 0]",105
language_902,"[1, 0]",105
language_903,"[1, 0]",105
language_904,"[1, 0]",105
language_905,"[1, 0]",105
language_908,"[1, 0]",105
language_909,"[1, 0]",105
language_911,"[1, 1]",105
language_912,"[1, 0]",105
language_914,"[1, 0]",105
language_915,"[0, 1]",105
language_917,"[0, 0]",105
language_919,"[1, 0]",105
language_920,"[0, 0]",105
language_921,"[1, 1]",105
language_922,"[1, 1]",105
language_924,"[1, 1]",105
language_926,"[1, 0]",105
language_927,"[1, 0]",105
language_928,"[0, 0]",105
language_929,"[1, 1]",105
language_930,"[1, 0]",105
language_931,"[1, 0]",105
language_932,"[1, 0]",105
language_933,"[1, 1]",105
language_934,"[1, 1]",105
language_935,"[1, 0]",105
language_936,"[0, 0]",105
language_938,"[0, 0]",105
language_939,"[0, 0]",105
language_940,"[1, 1]",105
language_941,"[0, 0]",105
language_942,"[1, 0]",105
language_943,"[0, 0]",105
language_944,"[1, 0]",105
language_945,"[1, 0]",105
language_946,"[1, 0]",105
language_947,"[0, 0]",105
language_951,"[1, 0]",105
language_952,"[1, 0]",105
language_954,"[0, 1]",105
language_957,"[1, 0]",105
language_958,"[1, 1]",105
language_960,"[1, 0]",105
language_961,"[0, 0]",105
language_962,"[1, 0]",105
language_963,"[1, 0]",105
language_965,"[1, 0]",105
language_966,"[1, 0]",105
language_967,"[0, 0]",105
language_968,"[1, 0]",105
language_969,"[1, 0]",105
language_970,"[1, 0]",105
language_971,"[1, 0]",105
language_973,"[1, 1]",105
language_974,"[1, 1]",105
language_975,"[1, 0]",105
language_976,"[1, 0]",105
language_977,"[1, 0]",105
language_978,"[0, 0]",105
language_979,"[1, 0]",105
language_980,"[0, 0]",105
language_982,"[1, 0]",105
language_983,"[1, 0]",105
language_984,"[1, 0]",105
language_986,"[0, 0]",105
language_989,"[1, 0]",105
language_991,"[0, 0]",105
language_993,"[1, 0]",105
language_994,"[0, 0]",105
language_995,"[1, 1]",105
language_996,"[1, 0]",105
language_997,"[1, 0]",105
language_998,"[1, 0]",105
language_1000,"[0, 0]",105
