LANGUAGE,AGE,SET
language_126,"[1, 1]",612
language_127,"[0, 0]",612
language_128,"[1, 0]",612
language_129,"[1, 0]",612
language_130,"[1, 0]",612
language_131,"[1, 0]",612
language_132,"[1, 0]",612
language_135,"[0, 1]",612
language_136,"[1, 0]",612
language_138,"[1, 0]",612
language_140,"[0, 0]",612
language_142,"[1, 0]",612
language_143,"[1, 0]",612
language_144,"[1, 0]",612
language_146,"[1, 0]",612
language_147,"[1, 0]",612
language_148,"[1, 0]",612
language_149,"[1, 0]",612
language_150,"[0, 0]",612
language_151,"[0, 0]",612
language_152,"[0, 0]",612
language_153,"[0, 0]",612
language_155,"[0, 0]",612
language_156,"[1, 1]",612
language_157,"[1, 0]",612
language_158,"[0, 0]",612
language_159,"[0, 0]",612
language_160,"[0, 0]",612
language_161,"[0, 0]",612
language_162,"[1, 0]",612
language_164,"[1, 0]",612
language_165,"[1, 0]",612
language_166,"[1, 0]",612
language_169,"[0, 0]",612
language_171,"[1, 0]",612
language_172,"[1, 0]",612
language_173,"[1, 0]",612
language_174,"[0, 0]",612
language_175,"[1, 0]",612
language_176,"[0, 0]",612
language_177,"[1, 0]",612
language_178,"[0, 0]",612
language_179,"[0, 0]",612
language_180,"[1, 0]",612
language_182,"[0, 0]",612
language_183,"[1, 1]",612
language_184,"[1, 0]",612
language_185,"[0, 0]",612
language_186,"[1, 0]",612
language_187,"[0, 0]",612
language_188,"[1, 0]",612
language_189,"[1, 0]",612
language_190,"[1, 0]",612
language_191,"[1, 0]",612
language_192,"[0, 1]",612
language_193,"[0, 0]",612
language_194,"[0, 0]",612
language_195,"[1, 0]",612
language_196,"[1, 1]",612
language_198,"[1, 0]",612
language_199,"[1, 1]",612
language_200,"[0, 0]",612
language_201,"[1, 0]",612
language_202,"[1, 1]",612
language_203,"[1, 0]",612
language_204,"[0, 0]",612
language_205,"[1, 1]",612
language_206,"[1, 1]",612
language_207,"[0, 0]",612
language_208,"[1, 1]",612
language_210,"[1, 0]",612
language_211,"[1, 0]",612
language_212,"[0, 0]",612
language_213,"[1, 0]",612
language_215,"[1, 0]",612
language_216,"[0, 0]",612
language_217,"[0, 0]",612
language_218,"[1, 0]",612
language_219,"[1, 0]",612
language_220,"[1, 0]",612
language_221,"[1, 0]",612
language_222,"[1, 0]",612
language_223,"[1, 0]",612
language_224,"[0, 0]",612
language_225,"[1, 0]",612
language_227,"[1, 0]",612
language_229,"[1, 0]",612
language_230,"[0, 1]",612
language_231,"[0, 0]",612
language_232,"[0, 0]",612
language_233,"[1, 0]",612
language_234,"[1, 0]",612
language_235,"[0, 0]",612
language_237,"[0, 1]",612
language_238,"[1, 0]",612
language_239,"[0, 0]",612
language_240,"[0, 0]",612
language_241,"[0, 0]",612
language_242,"[1, 1]",612
language_243,"[0, 0]",612
language_244,"[1, 0]",612
language_245,"[1, 0]",612
language_246,"[1, 1]",612
language_247,"[1, 0]",612
language_248,"[1, 0]",612
language_249,"[1, 0]",612
language_250,"[0, 0]",612
language_251,"[0, 1]",612
language_252,"[1, 0]",612
language_253,"[1, 0]",612
language_256,"[1, 0]",612
language_257,"[1, 0]",612
language_258,"[1, 0]",612
language_259,"[0, 0]",612
language_260,"[0, 0]",612
language_261,"[0, 1]",612
language_262,"[1, 0]",612
language_263,"[1, 0]",612
language_265,"[0, 0]",612
language_266,"[1, 0]",612
language_268,"[0, 0]",612
language_270,"[1, 0]",612
language_271,"[1, 0]",612
language_275,"[0, 0]",612
language_276,"[1, 1]",612
language_277,"[0, 0]",612
language_278,"[1, 0]",612
language_279,"[1, 0]",612
language_280,"[0, 0]",612
language_281,"[0, 0]",612
language_283,"[1, 0]",612
language_284,"[1, 1]",612
language_285,"[0, 0]",612
language_286,"[1, 0]",612
language_287,"[1, 0]",612
language_288,"[1, 0]",612
language_289,"[1, 0]",612
language_290,"[0, 0]",612
language_291,"[1, 0]",612
language_292,"[1, 0]",612
language_293,"[0, 0]",612
language_294,"[0, 1]",612
language_295,"[1, 0]",612
language_296,"[0, 0]",612
language_298,"[1, 0]",612
language_299,"[0, 1]",612
language_301,"[0, 0]",612
language_303,"[1, 0]",612
language_304,"[1, 0]",612
language_308,"[1, 0]",612
language_309,"[1, 0]",612
language_310,"[1, 0]",612
language_311,"[0, 0]",612
language_312,"[1, 0]",612
language_313,"[1, 0]",612
language_314,"[0, 0]",612
language_315,"[0, 0]",612
language_316,"[1, 0]",612
language_317,"[1, 0]",612
language_318,"[1, 0]",612
language_319,"[0, 0]",612
language_320,"[1, 1]",612
language_321,"[0, 0]",612
language_322,"[0, 0]",612
language_323,"[1, 0]",612
language_324,"[0, 0]",612
language_326,"[0, 1]",612
language_327,"[0, 0]",612
language_328,"[1, 0]",612
language_329,"[0, 0]",612
language_330,"[1, 0]",612
language_333,"[1, 0]",612
language_334,"[0, 0]",612
language_335,"[1, 1]",612
language_336,"[1, 0]",612
language_337,"[1, 0]",612
language_338,"[0, 1]",612
language_339,"[0, 0]",612
language_340,"[1, 0]",612
language_341,"[1, 1]",612
language_342,"[1, 0]",612
language_344,"[0, 0]",612
language_345,"[1, 0]",612
language_346,"[1, 0]",612
language_349,"[1, 0]",612
language_350,"[1, 0]",612
language_351,"[0, 0]",612
language_352,"[1, 0]",612
language_353,"[1, 0]",612
language_354,"[1, 0]",612
language_356,"[0, 1]",612
language_357,"[1, 0]",612
language_358,"[0, 0]",612
language_359,"[1, 0]",612
language_360,"[0, 0]",612
language_361,"[1, 1]",612
language_362,"[1, 0]",612
language_363,"[0, 0]",612
language_364,"[1, 0]",612
language_365,"[1, 0]",612
language_366,"[0, 1]",612
language_367,"[1, 0]",612
language_368,"[0, 0]",612
language_370,"[1, 0]",612
language_371,"[1, 0]",612
language_372,"[1, 0]",612
language_375,"[0, 0]",612
language_376,"[1, 0]",612
language_377,"[1, 0]",612
language_378,"[1, 0]",612
language_379,"[0, 0]",612
language_380,"[1, 0]",612
language_381,"[1, 0]",612
language_382,"[0, 1]",612
language_383,"[1, 0]",612
language_384,"[0, 0]",612
language_385,"[0, 0]",612
language_387,"[1, 0]",612
language_388,"[1, 0]",612
language_389,"[1, 0]",612
language_390,"[0, 0]",612
language_391,"[1, 1]",612
language_392,"[0, 0]",612
language_393,"[0, 0]",612
language_394,"[0, 1]",612
language_395,"[1, 0]",612
language_397,"[1, 0]",612
language_398,"[0, 0]",612
language_399,"[1, 0]",612
language_400,"[1, 0]",612
language_401,"[0, 0]",612
language_402,"[1, 0]",612
language_405,"[0, 0]",612
language_406,"[1, 1]",612
language_407,"[1, 0]",612
language_408,"[1, 0]",612
language_409,"[1, 0]",612
language_411,"[1, 0]",612
language_413,"[1, 0]",612
language_414,"[1, 0]",612
language_416,"[0, 0]",612
language_417,"[1, 0]",612
language_418,"[1, 0]",612
language_420,"[1, 0]",612
language_422,"[1, 0]",612
language_423,"[1, 0]",612
language_424,"[1, 0]",612
language_426,"[1, 0]",612
language_427,"[1, 0]",612
language_429,"[1, 1]",612
language_430,"[0, 0]",612
language_431,"[1, 0]",612
language_434,"[1, 0]",612
language_435,"[1, 0]",612
language_436,"[0, 0]",612
language_437,"[0, 0]",612
language_439,"[1, 0]",612
language_440,"[0, 0]",612
language_441,"[0, 0]",612
language_442,"[1, 0]",612
language_443,"[0, 0]",612
language_444,"[0, 0]",612
language_445,"[0, 0]",612
language_447,"[1, 0]",612
language_448,"[1, 0]",612
language_449,"[0, 0]",612
language_450,"[0, 0]",612
language_451,"[1, 0]",612
language_452,"[1, 0]",612
language_454,"[1, 0]",612
language_455,"[0, 0]",612
language_456,"[0, 0]",612
language_457,"[1, 0]",612
language_458,"[1, 0]",612
language_459,"[0, 0]",612
language_460,"[0, 0]",612
language_461,"[1, 0]",612
language_462,"[1, 1]",612
language_463,"[0, 0]",612
language_464,"[1, 0]",612
language_465,"[1, 0]",612
language_466,"[0, 0]",612
language_467,"[0, 0]",612
language_469,"[1, 0]",612
language_470,"[1, 0]",612
language_471,"[0, 1]",612
language_472,"[1, 0]",612
language_473,"[1, 0]",612
language_475,"[1, 1]",612
language_476,"[1, 0]",612
language_477,"[1, 1]",612
language_478,"[1, 0]",612
language_479,"[1, 0]",612
language_480,"[0, 0]",612
language_481,"[1, 0]",612
language_482,"[1, 0]",612
language_484,"[1, 0]",612
language_485,"[1, 0]",612
language_486,"[0, 0]",612
language_487,"[1, 0]",612
language_488,"[0, 0]",612
language_489,"[1, 0]",612
language_490,"[1, 1]",612
language_491,"[0, 0]",612
language_493,"[1, 0]",612
language_494,"[0, 0]",612
language_496,"[1, 0]",612
language_497,"[1, 0]",612
language_498,"[1, 0]",612
language_499,"[1, 0]",612
language_500,"[0, 1]",612
language_501,"[1, 1]",612
language_502,"[1, 0]",612
language_503,"[0, 0]",612
language_504,"[1, 0]",612
language_505,"[0, 0]",612
language_506,"[1, 0]",612
language_507,"[0, 0]",612
language_508,"[1, 0]",612
language_509,"[1, 1]",612
language_510,"[1, 0]",612
language_511,"[0, 0]",612
language_512,"[1, 0]",612
language_513,"[1, 0]",612
language_514,"[1, 0]",612
language_515,"[1, 0]",612
language_516,"[1, 0]",612
language_517,"[1, 0]",612
language_520,"[1, 0]",612
language_521,"[1, 0]",612
language_522,"[1, 0]",612
language_523,"[0, 1]",612
language_525,"[1, 0]",612
language_527,"[1, 0]",612
language_528,"[1, 0]",612
language_529,"[1, 0]",612
language_530,"[1, 0]",612
language_531,"[1, 0]",612
language_533,"[0, 0]",612
language_534,"[1, 0]",612
language_535,"[1, 0]",612
language_536,"[0, 0]",612
language_537,"[0, 0]",612
language_538,"[1, 0]",612
language_539,"[1, 0]",612
language_540,"[1, 0]",612
language_541,"[1, 0]",612
language_543,"[1, 1]",612
language_544,"[0, 0]",612
language_545,"[1, 0]",612
language_548,"[0, 0]",612
language_550,"[1, 0]",612
language_551,"[1, 0]",612
language_552,"[1, 0]",612
language_553,"[0, 0]",612
language_555,"[1, 1]",612
language_558,"[1, 0]",612
language_559,"[1, 0]",612
language_560,"[1, 0]",612
language_561,"[1, 0]",612
language_562,"[1, 0]",612
language_564,"[1, 0]",612
language_566,"[1, 0]",612
language_568,"[0, 0]",612
language_569,"[1, 0]",612
language_570,"[0, 0]",612
language_571,"[1, 0]",612
language_573,"[1, 0]",612
language_574,"[1, 1]",612
language_576,"[1, 0]",612
language_577,"[0, 0]",612
language_578,"[1, 0]",612
language_579,"[0, 0]",612
language_580,"[1, 0]",612
language_581,"[1, 0]",612
language_582,"[0, 0]",612
language_583,"[1, 0]",612
language_584,"[1, 1]",612
language_585,"[1, 0]",612
language_586,"[0, 0]",612
language_588,"[0, 0]",612
language_589,"[1, 0]",612
language_590,"[1, 0]",612
language_591,"[1, 0]",612
language_594,"[0, 1]",612
language_595,"[1, 0]",612
language_596,"[1, 0]",612
language_597,"[1, 1]",612
language_598,"[1, 0]",612
language_600,"[1, 0]",612
language_601,"[1, 0]",612
language_603,"[1, 0]",612
language_604,"[1, 0]",612
language_605,"[1, 0]",612
language_606,"[1, 0]",612
language_607,"[1, 0]",612
language_608,"[1, 0]",612
language_612,"[0, 0]",612
language_613,"[1, 0]",612
language_615,"[0, 0]",612
language_616,"[1, 0]",612
language_617,"[1, 0]",612
language_618,"[1, 1]",612
language_621,"[0, 0]",612
language_622,"[1, 1]",612
language_623,"[0, 1]",612
language_626,"[1, 1]",612
language_627,"[1, 0]",612
language_629,"[0, 0]",612
language_630,"[1, 0]",612
language_631,"[1, 0]",612
language_632,"[1, 0]",612
language_633,"[0, 0]",612
language_634,"[1, 0]",612
language_635,"[1, 0]",612
language_636,"[1, 0]",612
language_637,"[0, 0]",612
language_638,"[1, 0]",612
language_639,"[0, 0]",612
language_640,"[1, 0]",612
language_641,"[0, 0]",612
language_643,"[1, 1]",612
language_646,"[0, 0]",612
language_647,"[1, 0]",612
language_648,"[1, 0]",612
language_649,"[1, 0]",612
language_650,"[0, 1]",612
language_652,"[0, 0]",612
language_653,"[1, 0]",612
language_654,"[0, 0]",612
language_655,"[1, 0]",612
language_656,"[1, 1]",612
language_657,"[1, 0]",612
language_658,"[1, 0]",612
language_659,"[0, 0]",612
language_660,"[1, 0]",612
language_661,"[1, 1]",612
language_662,"[1, 0]",612
language_664,"[0, 1]",612
language_666,"[1, 0]",612
language_667,"[1, 0]",612
language_668,"[0, 0]",612
language_669,"[1, 1]",612
language_670,"[1, 0]",612
language_671,"[1, 0]",612
language_672,"[1, 0]",612
language_673,"[0, 0]",612
language_674,"[1, 0]",612
language_675,"[0, 1]",612
language_676,"[0, 0]",612
language_677,"[1, 0]",612
language_678,"[0, 0]",612
language_679,"[1, 0]",612
language_680,"[1, 0]",612
language_681,"[0, 0]",612
language_682,"[0, 0]",612
language_683,"[0, 0]",612
language_685,"[0, 0]",612
language_686,"[0, 0]",612
language_687,"[1, 0]",612
language_688,"[1, 0]",612
language_689,"[1, 0]",612
language_690,"[0, 0]",612
language_691,"[0, 0]",612
language_693,"[0, 0]",612
language_694,"[0, 0]",612
language_695,"[0, 0]",612
language_696,"[0, 0]",612
language_697,"[1, 0]",612
language_698,"[1, 0]",612
language_700,"[1, 0]",612
language_701,"[0, 0]",612
language_702,"[1, 0]",612
language_703,"[1, 0]",612
language_704,"[1, 0]",612
language_705,"[0, 0]",612
language_706,"[1, 0]",612
language_707,"[0, 0]",612
language_708,"[0, 0]",612
language_709,"[0, 1]",612
language_710,"[1, 0]",612
language_711,"[1, 0]",612
language_713,"[1, 0]",612
language_714,"[0, 0]",612
language_716,"[0, 0]",612
language_717,"[1, 0]",612
language_718,"[0, 0]",612
language_719,"[0, 0]",612
language_720,"[0, 0]",612
language_721,"[1, 0]",612
language_722,"[0, 0]",612
language_723,"[0, 0]",612
language_725,"[0, 0]",612
language_726,"[1, 0]",612
language_728,"[1, 0]",612
language_729,"[0, 1]",612
language_730,"[1, 0]",612
language_732,"[0, 0]",612
language_733,"[1, 0]",612
language_734,"[1, 0]",612
language_735,"[1, 0]",612
language_736,"[0, 0]",612
language_737,"[1, 0]",612
language_738,"[1, 0]",612
language_739,"[1, 0]",612
language_741,"[0, 0]",612
language_742,"[1, 0]",612
language_743,"[0, 0]",612
language_744,"[0, 0]",612
language_745,"[1, 0]",612
language_746,"[1, 0]",612
language_747,"[1, 0]",612
language_748,"[1, 1]",612
language_750,"[0, 0]",612
language_752,"[1, 1]",612
language_753,"[1, 0]",612
language_754,"[0, 0]",612
language_757,"[1, 0]",612
language_758,"[1, 0]",612
language_759,"[0, 0]",612
language_760,"[1, 0]",612
language_761,"[0, 0]",612
language_762,"[1, 0]",612
language_763,"[1, 0]",612
language_764,"[1, 0]",612
language_765,"[1, 0]",612
language_766,"[1, 0]",612
language_767,"[1, 0]",612
language_768,"[1, 0]",612
language_769,"[1, 0]",612
language_770,"[1, 0]",612
language_771,"[1, 0]",612
language_773,"[1, 1]",612
language_774,"[1, 1]",612
language_775,"[1, 0]",612
language_776,"[1, 0]",612
language_777,"[1, 1]",612
language_779,"[1, 0]",612
language_781,"[0, 1]",612
language_783,"[1, 0]",612
language_784,"[1, 0]",612
language_785,"[0, 0]",612
language_786,"[0, 0]",612
language_787,"[0, 0]",612
language_788,"[1, 0]",612
language_789,"[0, 0]",612
language_791,"[0, 0]",612
language_792,"[1, 0]",612
language_793,"[1, 0]",612
language_794,"[1, 0]",612
language_795,"[1, 0]",612
language_796,"[1, 0]",612
language_797,"[1, 0]",612
language_798,"[1, 0]",612
language_800,"[1, 0]",612
language_802,"[1, 1]",612
language_803,"[1, 0]",612
language_805,"[1, 0]",612
language_807,"[1, 0]",612
language_808,"[0, 1]",612
language_809,"[1, 0]",612
language_810,"[1, 0]",612
language_811,"[1, 0]",612
language_813,"[1, 0]",612
language_814,"[0, 0]",612
language_816,"[0, 0]",612
language_817,"[1, 0]",612
language_818,"[0, 0]",612
language_819,"[1, 0]",612
language_820,"[1, 1]",612
language_821,"[0, 0]",612
language_822,"[1, 1]",612
language_823,"[1, 0]",612
language_824,"[1, 0]",612
language_825,"[1, 0]",612
language_826,"[1, 0]",612
language_827,"[1, 1]",612
language_828,"[0, 0]",612
language_829,"[1, 0]",612
language_833,"[0, 0]",612
language_835,"[1, 0]",612
language_836,"[0, 0]",612
language_837,"[0, 1]",612
language_838,"[1, 0]",612
language_839,"[1, 0]",612
language_840,"[1, 0]",612
language_842,"[1, 0]",612
language_843,"[1, 0]",612
language_844,"[1, 0]",612
language_845,"[0, 0]",612
language_846,"[1, 0]",612
language_847,"[1, 0]",612
language_849,"[1, 0]",612
language_850,"[1, 0]",612
language_851,"[1, 0]",612
language_852,"[1, 0]",612
language_853,"[1, 0]",612
language_854,"[1, 0]",612
language_855,"[1, 0]",612
language_856,"[0, 0]",612
language_857,"[1, 0]",612
language_858,"[1, 0]",612
language_859,"[0, 0]",612
language_860,"[0, 0]",612
language_861,"[1, 0]",612
language_862,"[1, 0]",612
language_863,"[1, 0]",612
language_864,"[1, 0]",612
language_865,"[1, 0]",612
language_867,"[1, 0]",612
language_868,"[1, 0]",612
language_869,"[1, 0]",612
language_870,"[1, 0]",612
language_871,"[0, 0]",612
language_872,"[1, 0]",612
language_873,"[1, 0]",612
language_874,"[1, 0]",612
language_875,"[1, 0]",612
language_876,"[0, 0]",612
language_879,"[1, 0]",612
language_880,"[1, 0]",612
language_881,"[0, 0]",612
language_882,"[0, 0]",612
language_883,"[1, 0]",612
language_884,"[1, 0]",612
language_885,"[1, 0]",612
language_888,"[1, 0]",612
language_889,"[1, 0]",612
language_890,"[1, 0]",612
language_891,"[1, 0]",612
language_892,"[0, 0]",612
language_893,"[1, 1]",612
language_894,"[0, 1]",612
language_895,"[1, 1]",612
language_896,"[1, 0]",612
language_897,"[1, 0]",612
language_898,"[1, 1]",612
language_899,"[0, 0]",612
language_900,"[1, 0]",612
language_901,"[1, 1]",612
language_902,"[0, 1]",612
language_903,"[1, 0]",612
language_905,"[0, 0]",612
language_908,"[1, 0]",612
language_910,"[1, 0]",612
language_911,"[0, 1]",612
language_912,"[0, 0]",612
language_913,"[0, 1]",612
language_915,"[1, 0]",612
language_916,"[0, 1]",612
language_917,"[0, 0]",612
language_918,"[1, 1]",612
language_920,"[1, 0]",612
language_922,"[0, 1]",612
language_923,"[0, 0]",612
language_926,"[1, 0]",612
language_927,"[0, 0]",612
language_928,"[1, 0]",612
language_930,"[1, 0]",612
language_931,"[0, 0]",612
language_932,"[0, 0]",612
language_933,"[0, 0]",612
language_934,"[0, 0]",612
language_935,"[1, 0]",612
language_936,"[0, 0]",612
language_937,"[1, 0]",612
language_938,"[1, 0]",612
language_940,"[1, 1]",612
language_941,"[1, 0]",612
language_942,"[1, 0]",612
language_943,"[1, 0]",612
language_944,"[1, 0]",612
language_945,"[1, 0]",612
language_947,"[0, 0]",612
language_949,"[1, 0]",612
language_950,"[0, 0]",612
language_951,"[1, 0]",612
language_953,"[0, 0]",612
language_954,"[1, 0]",612
language_955,"[1, 0]",612
language_956,"[1, 0]",612
language_957,"[1, 0]",612
language_958,"[0, 0]",612
language_959,"[0, 0]",612
language_960,"[0, 0]",612
language_962,"[0, 0]",612
language_963,"[1, 0]",612
language_965,"[0, 0]",612
language_966,"[1, 0]",612
language_967,"[1, 1]",612
language_968,"[0, 0]",612
language_969,"[1, 0]",612
language_970,"[1, 0]",612
language_971,"[1, 0]",612
language_972,"[0, 0]",612
language_973,"[1, 0]",612
language_974,"[1, 0]",612
language_975,"[1, 0]",612
language_976,"[0, 0]",612
language_977,"[1, 0]",612
language_978,"[1, 0]",612
language_980,"[1, 0]",612
language_981,"[1, 0]",612
language_982,"[1, 1]",612
language_983,"[0, 0]",612
language_985,"[1, 0]",612
language_986,"[1, 0]",612
language_987,"[1, 0]",612
language_988,"[1, 0]",612
language_989,"[0, 0]",612
language_990,"[1, 0]",612
language_991,"[1, 1]",612
language_992,"[0, 0]",612
language_993,"[0, 0]",612
language_995,"[1, 0]",612
language_996,"[1, 0]",612
language_997,"[0, 0]",612
language_998,"[1, 0]",612
language_1000,"[0, 0]",612
