LANGUAGE,AGE,SET
language_113,"[0, 0]",214
language_115,"[1, 0]",214
language_116,"[1, 0]",214
language_117,"[0, 1]",214
language_120,"[0, 0]",214
language_121,"[1, 0]",214
language_122,"[1, 1]",214
language_123,"[1, 0]",214
language_125,"[1, 0]",214
language_126,"[0, 1]",214
language_127,"[1, 0]",214
language_128,"[1, 0]",214
language_129,"[0, 0]",214
language_130,"[0, 0]",214
language_131,"[1, 0]",214
language_133,"[1, 0]",214
language_134,"[1, 0]",214
language_135,"[1, 0]",214
language_136,"[1, 0]",214
language_138,"[1, 0]",214
language_140,"[1, 0]",214
language_145,"[0, 0]",214
language_146,"[1, 0]",214
language_147,"[0, 0]",214
language_149,"[1, 0]",214
language_151,"[1, 1]",214
language_152,"[1, 0]",214
language_153,"[1, 1]",214
language_154,"[1, 0]",214
language_155,"[1, 0]",214
language_156,"[0, 0]",214
language_157,"[0, 0]",214
language_158,"[0, 0]",214
language_159,"[0, 0]",214
language_160,"[1, 0]",214
language_161,"[1, 0]",214
language_162,"[1, 0]",214
language_163,"[0, 0]",214
language_164,"[1, 0]",214
language_165,"[0, 0]",214
language_167,"[1, 1]",214
language_169,"[0, 1]",214
language_170,"[0, 0]",214
language_171,"[0, 0]",214
language_173,"[1, 0]",214
language_174,"[0, 0]",214
language_175,"[1, 1]",214
language_176,"[1, 0]",214
language_178,"[1, 0]",214
language_179,"[0, 0]",214
language_180,"[1, 1]",214
language_181,"[1, 0]",214
language_182,"[1, 0]",214
language_183,"[1, 0]",214
language_185,"[0, 0]",214
language_186,"[1, 0]",214
language_187,"[1, 0]",214
language_188,"[1, 1]",214
language_189,"[0, 0]",214
language_190,"[1, 0]",214
language_193,"[0, 0]",214
language_195,"[0, 0]",214
language_197,"[1, 1]",214
language_198,"[0, 0]",214
language_199,"[0, 0]",214
language_200,"[1, 0]",214
language_201,"[1, 0]",214
language_202,"[1, 0]",214
language_204,"[1, 0]",214
language_205,"[1, 0]",214
language_206,"[0, 0]",214
language_208,"[1, 0]",214
language_209,"[1, 1]",214
language_210,"[0, 0]",214
language_211,"[0, 0]",214
language_212,"[1, 0]",214
language_213,"[1, 1]",214
language_214,"[0, 0]",214
language_215,"[0, 0]",214
language_216,"[1, 0]",214
language_217,"[0, 0]",214
language_218,"[1, 0]",214
language_219,"[1, 0]",214
language_220,"[0, 0]",214
language_221,"[1, 0]",214
language_222,"[1, 0]",214
language_223,"[1, 0]",214
language_224,"[1, 0]",214
language_225,"[1, 1]",214
language_226,"[0, 0]",214
language_227,"[1, 0]",214
language_228,"[1, 0]",214
language_229,"[1, 0]",214
language_230,"[1, 0]",214
language_231,"[1, 0]",214
language_232,"[1, 0]",214
language_233,"[0, 0]",214
language_234,"[0, 0]",214
language_235,"[1, 0]",214
language_236,"[1, 0]",214
language_237,"[1, 0]",214
language_238,"[1, 0]",214
language_239,"[1, 0]",214
language_240,"[1, 0]",214
language_241,"[1, 0]",214
language_243,"[1, 0]",214
language_244,"[0, 0]",214
language_246,"[0, 0]",214
language_247,"[0, 0]",214
language_248,"[1, 0]",214
language_249,"[0, 0]",214
language_251,"[1, 0]",214
language_252,"[1, 0]",214
language_253,"[1, 0]",214
language_254,"[1, 0]",214
language_255,"[1, 1]",214
language_256,"[1, 0]",214
language_257,"[0, 0]",214
language_258,"[1, 0]",214
language_259,"[1, 0]",214
language_260,"[0, 0]",214
language_261,"[0, 0]",214
language_262,"[1, 0]",214
language_263,"[0, 0]",214
language_264,"[1, 0]",214
language_265,"[1, 0]",214
language_266,"[0, 0]",214
language_267,"[1, 0]",214
language_268,"[1, 0]",214
language_269,"[0, 0]",214
language_270,"[1, 0]",214
language_271,"[0, 1]",214
language_272,"[1, 0]",214
language_273,"[1, 0]",214
language_274,"[1, 0]",214
language_275,"[1, 0]",214
language_276,"[0, 1]",214
language_277,"[1, 1]",214
language_279,"[1, 0]",214
language_280,"[1, 0]",214
language_281,"[1, 0]",214
language_283,"[0, 0]",214
language_284,"[1, 0]",214
language_285,"[1, 0]",214
language_286,"[0, 1]",214
language_287,"[1, 0]",214
language_288,"[1, 1]",214
language_291,"[1, 0]",214
language_292,"[1, 0]",214
language_294,"[1, 0]",214
language_295,"[1, 0]",214
language_296,"[1, 0]",214
language_298,"[0, 1]",214
language_299,"[0, 0]",214
language_300,"[1, 0]",214
language_301,"[1, 0]",214
language_302,"[0, 0]",214
language_303,"[1, 0]",214
language_304,"[1, 0]",214
language_305,"[1, 0]",214
language_306,"[1, 0]",214
language_307,"[1, 1]",214
language_308,"[1, 0]",214
language_309,"[1, 0]",214
language_310,"[0, 0]",214
language_311,"[1, 0]",214
language_312,"[1, 0]",214
language_313,"[1, 0]",214
language_315,"[1, 0]",214
language_316,"[1, 0]",214
language_317,"[0, 0]",214
language_318,"[0, 0]",214
language_319,"[1, 0]",214
language_320,"[1, 0]",214
language_321,"[1, 0]",214
language_322,"[1, 0]",214
language_323,"[0, 0]",214
language_326,"[0, 0]",214
language_327,"[1, 0]",214
language_330,"[0, 0]",214
language_331,"[1, 0]",214
language_332,"[0, 0]",214
language_333,"[1, 1]",214
language_334,"[1, 0]",214
language_336,"[1, 0]",214
language_339,"[0, 1]",214
language_340,"[0, 0]",214
language_342,"[1, 0]",214
language_343,"[1, 0]",214
language_344,"[1, 0]",214
language_345,"[0, 0]",214
language_346,"[0, 0]",214
language_347,"[0, 0]",214
language_348,"[0, 0]",214
language_349,"[1, 0]",214
language_350,"[0, 0]",214
language_351,"[1, 1]",214
language_352,"[0, 1]",214
language_353,"[1, 0]",214
language_357,"[1, 0]",214
language_358,"[1, 0]",214
language_359,"[1, 0]",214
language_362,"[0, 0]",214
language_363,"[1, 0]",214
language_365,"[1, 0]",214
language_367,"[0, 0]",214
language_368,"[1, 0]",214
language_369,"[0, 0]",214
language_370,"[1, 0]",214
language_371,"[0, 0]",214
language_372,"[1, 0]",214
language_374,"[1, 0]",214
language_375,"[0, 0]",214
language_376,"[1, 0]",214
language_377,"[1, 0]",214
language_379,"[1, 0]",214
language_380,"[1, 0]",214
language_381,"[1, 0]",214
language_383,"[1, 0]",214
language_384,"[0, 0]",214
language_385,"[1, 0]",214
language_386,"[0, 0]",214
language_387,"[0, 0]",214
language_388,"[1, 0]",214
language_389,"[0, 0]",214
language_391,"[1, 0]",214
language_392,"[1, 0]",214
language_393,"[0, 0]",214
language_394,"[0, 0]",214
language_396,"[1, 0]",214
language_397,"[1, 0]",214
language_398,"[0, 0]",214
language_399,"[1, 0]",214
language_400,"[1, 0]",214
language_401,"[1, 0]",214
language_402,"[1, 0]",214
language_403,"[0, 0]",214
language_404,"[0, 0]",214
language_407,"[1, 0]",214
language_408,"[1, 0]",214
language_410,"[1, 0]",214
language_413,"[0, 0]",214
language_414,"[0, 0]",214
language_415,"[0, 1]",214
language_416,"[0, 0]",214
language_417,"[1, 0]",214
language_418,"[0, 0]",214
language_419,"[0, 0]",214
language_420,"[0, 0]",214
language_421,"[0, 0]",214
language_422,"[0, 0]",214
language_424,"[0, 0]",214
language_425,"[1, 0]",214
language_426,"[1, 0]",214
language_427,"[0, 0]",214
language_428,"[1, 0]",214
language_429,"[1, 0]",214
language_430,"[1, 0]",214
language_431,"[1, 0]",214
language_432,"[1, 0]",214
language_433,"[1, 0]",214
language_435,"[0, 0]",214
language_436,"[1, 0]",214
language_437,"[1, 0]",214
language_438,"[1, 0]",214
language_439,"[1, 0]",214
language_440,"[1, 0]",214
language_441,"[1, 0]",214
language_442,"[1, 0]",214
language_443,"[0, 0]",214
language_445,"[0, 0]",214
language_446,"[1, 0]",214
language_447,"[1, 0]",214
language_449,"[1, 0]",214
language_450,"[0, 0]",214
language_451,"[0, 0]",214
language_452,"[1, 0]",214
language_453,"[0, 0]",214
language_454,"[1, 0]",214
language_455,"[1, 0]",214
language_456,"[0, 0]",214
language_460,"[1, 0]",214
language_461,"[1, 0]",214
language_462,"[0, 0]",214
language_463,"[1, 0]",214
language_464,"[1, 0]",214
language_466,"[0, 0]",214
language_467,"[1, 1]",214
language_469,"[1, 0]",214
language_470,"[1, 0]",214
language_471,"[0, 0]",214
language_472,"[0, 0]",214
language_473,"[1, 0]",214
language_474,"[1, 0]",214
language_475,"[1, 1]",214
language_476,"[1, 0]",214
language_477,"[0, 0]",214
language_478,"[1, 0]",214
language_479,"[1, 0]",214
language_480,"[1, 0]",214
language_481,"[0, 0]",214
language_482,"[1, 0]",214
language_483,"[1, 0]",214
language_484,"[1, 0]",214
language_485,"[1, 0]",214
language_486,"[1, 0]",214
language_488,"[0, 0]",214
language_489,"[1, 0]",214
language_491,"[0, 0]",214
language_492,"[1, 0]",214
language_493,"[1, 0]",214
language_494,"[0, 0]",214
language_495,"[1, 0]",214
language_496,"[1, 1]",214
language_497,"[1, 0]",214
language_498,"[1, 1]",214
language_499,"[0, 0]",214
language_500,"[1, 0]",214
language_501,"[1, 0]",214
language_502,"[1, 0]",214
language_503,"[1, 0]",214
language_505,"[1, 0]",214
language_506,"[0, 0]",214
language_507,"[1, 0]",214
language_508,"[1, 0]",214
language_509,"[0, 0]",214
language_510,"[0, 0]",214
language_511,"[1, 0]",214
language_512,"[1, 0]",214
language_513,"[1, 0]",214
language_514,"[0, 0]",214
language_515,"[0, 0]",214
language_517,"[1, 0]",214
language_519,"[0, 0]",214
language_520,"[1, 0]",214
language_521,"[1, 0]",214
language_523,"[0, 0]",214
language_525,"[0, 1]",214
language_528,"[1, 0]",214
language_530,"[1, 0]",214
language_531,"[1, 0]",214
language_532,"[1, 0]",214
language_533,"[1, 0]",214
language_535,"[1, 1]",214
language_536,"[1, 1]",214
language_537,"[0, 0]",214
language_540,"[0, 1]",214
language_541,"[0, 0]",214
language_542,"[0, 0]",214
language_543,"[1, 0]",214
language_544,"[1, 1]",214
language_545,"[1, 0]",214
language_547,"[0, 1]",214
language_548,"[0, 0]",214
language_550,"[1, 0]",214
language_551,"[1, 0]",214
language_552,"[1, 0]",214
language_553,"[1, 0]",214
language_554,"[1, 0]",214
language_555,"[0, 0]",214
language_556,"[0, 0]",214
language_557,"[1, 0]",214
language_558,"[1, 0]",214
language_559,"[1, 0]",214
language_560,"[1, 0]",214
language_562,"[1, 0]",214
language_563,"[0, 0]",214
language_564,"[0, 0]",214
language_565,"[1, 1]",214
language_567,"[1, 0]",214
language_568,"[1, 0]",214
language_570,"[1, 0]",214
language_571,"[1, 0]",214
language_572,"[1, 0]",214
language_573,"[1, 0]",214
language_574,"[1, 0]",214
language_575,"[1, 0]",214
language_576,"[0, 0]",214
language_577,"[1, 0]",214
language_578,"[0, 0]",214
language_579,"[0, 0]",214
language_583,"[1, 0]",214
language_584,"[0, 0]",214
language_585,"[1, 0]",214
language_587,"[1, 0]",214
language_588,"[1, 1]",214
language_589,"[1, 0]",214
language_590,"[1, 0]",214
language_591,"[0, 0]",214
language_592,"[1, 0]",214
language_593,"[1, 0]",214
language_594,"[1, 0]",214
language_596,"[1, 0]",214
language_598,"[1, 0]",214
language_599,"[1, 0]",214
language_600,"[0, 0]",214
language_601,"[1, 0]",214
language_602,"[1, 0]",214
language_603,"[0, 0]",214
language_604,"[1, 0]",214
language_606,"[0, 0]",214
language_608,"[0, 0]",214
language_609,"[1, 0]",214
language_610,"[0, 0]",214
language_611,"[1, 1]",214
language_612,"[1, 0]",214
language_613,"[1, 0]",214
language_614,"[1, 0]",214
language_615,"[1, 0]",214
language_616,"[0, 0]",214
language_617,"[1, 0]",214
language_618,"[1, 0]",214
language_619,"[0, 0]",214
language_620,"[1, 0]",214
language_621,"[0, 0]",214
language_622,"[1, 0]",214
language_623,"[1, 0]",214
language_625,"[0, 0]",214
language_626,"[0, 0]",214
language_628,"[1, 0]",214
language_631,"[1, 0]",214
language_632,"[0, 0]",214
language_633,"[0, 0]",214
language_634,"[1, 0]",214
language_635,"[1, 0]",214
language_636,"[1, 0]",214
language_637,"[1, 0]",214
language_638,"[1, 1]",214
language_639,"[1, 0]",214
language_640,"[1, 0]",214
language_641,"[0, 0]",214
language_642,"[1, 0]",214
language_643,"[1, 0]",214
language_644,"[1, 0]",214
language_646,"[0, 0]",214
language_647,"[1, 0]",214
language_648,"[1, 0]",214
language_650,"[0, 0]",214
language_651,"[0, 0]",214
language_652,"[1, 0]",214
language_653,"[1, 0]",214
language_654,"[0, 0]",214
language_655,"[1, 0]",214
language_657,"[0, 1]",214
language_659,"[1, 0]",214
language_660,"[0, 0]",214
language_662,"[0, 0]",214
language_663,"[1, 0]",214
language_664,"[1, 0]",214
language_665,"[1, 0]",214
language_666,"[1, 0]",214
language_668,"[0, 0]",214
language_669,"[0, 0]",214
language_670,"[1, 0]",214
language_672,"[1, 0]",214
language_673,"[1, 0]",214
language_674,"[1, 0]",214
language_676,"[1, 0]",214
language_677,"[0, 0]",214
language_679,"[1, 0]",214
language_680,"[1, 1]",214
language_681,"[1, 1]",214
language_682,"[0, 0]",214
language_683,"[1, 0]",214
language_685,"[1, 0]",214
language_686,"[1, 0]",214
language_687,"[1, 0]",214
language_688,"[0, 0]",214
language_689,"[1, 0]",214
language_690,"[1, 0]",214
language_691,"[0, 0]",214
language_692,"[1, 0]",214
language_693,"[0, 0]",214
language_694,"[0, 0]",214
language_695,"[0, 0]",214
language_696,"[0, 0]",214
language_697,"[0, 1]",214
language_698,"[0, 0]",214
language_699,"[0, 0]",214
language_700,"[1, 0]",214
language_701,"[0, 0]",214
language_702,"[1, 0]",214
language_703,"[1, 1]",214
language_704,"[0, 0]",214
language_706,"[1, 0]",214
language_707,"[1, 0]",214
language_708,"[0, 0]",214
language_709,"[1, 1]",214
language_712,"[1, 0]",214
language_713,"[1, 0]",214
language_715,"[1, 0]",214
language_716,"[1, 0]",214
language_717,"[1, 1]",214
language_718,"[0, 0]",214
language_720,"[1, 0]",214
language_722,"[1, 0]",214
language_723,"[0, 1]",214
language_724,"[0, 0]",214
language_726,"[0, 0]",214
language_728,"[1, 0]",214
language_729,"[1, 0]",214
language_730,"[1, 0]",214
language_731,"[1, 0]",214
language_732,"[1, 0]",214
language_733,"[1, 0]",214
language_734,"[1, 1]",214
language_735,"[1, 0]",214
language_737,"[1, 0]",214
language_738,"[1, 0]",214
language_741,"[1, 0]",214
language_742,"[1, 0]",214
language_743,"[1, 0]",214
language_744,"[1, 0]",214
language_745,"[1, 0]",214
language_746,"[0, 0]",214
language_747,"[1, 0]",214
language_748,"[1, 0]",214
language_749,"[1, 0]",214
language_750,"[1, 0]",214
language_751,"[0, 0]",214
language_753,"[1, 0]",214
language_755,"[0, 0]",214
language_756,"[0, 1]",214
language_757,"[1, 0]",214
language_758,"[0, 0]",214
language_759,"[1, 0]",214
language_760,"[1, 0]",214
language_761,"[1, 0]",214
language_762,"[1, 1]",214
language_763,"[0, 0]",214
language_764,"[1, 0]",214
language_765,"[1, 0]",214
language_766,"[1, 0]",214
language_767,"[0, 0]",214
language_769,"[1, 1]",214
language_770,"[1, 0]",214
language_771,"[0, 0]",214
language_772,"[1, 0]",214
language_775,"[0, 0]",214
language_776,"[0, 0]",214
language_777,"[1, 0]",214
language_778,"[0, 1]",214
language_779,"[0, 0]",214
language_780,"[0, 0]",214
language_781,"[1, 1]",214
language_782,"[1, 0]",214
language_783,"[1, 0]",214
language_784,"[0, 0]",214
language_785,"[1, 0]",214
language_786,"[1, 0]",214
language_787,"[1, 0]",214
language_788,"[1, 0]",214
language_789,"[1, 0]",214
language_791,"[0, 0]",214
language_792,"[0, 0]",214
language_793,"[0, 1]",214
language_795,"[0, 0]",214
language_796,"[1, 0]",214
language_797,"[0, 0]",214
language_798,"[1, 0]",214
language_799,"[1, 1]",214
language_800,"[0, 0]",214
language_801,"[0, 1]",214
language_802,"[0, 0]",214
language_803,"[1, 0]",214
language_804,"[1, 0]",214
language_805,"[1, 1]",214
language_806,"[1, 0]",214
language_807,"[0, 0]",214
language_808,"[1, 0]",214
language_810,"[1, 0]",214
language_811,"[0, 0]",214
language_812,"[1, 0]",214
language_813,"[0, 0]",214
language_814,"[1, 0]",214
language_815,"[1, 0]",214
language_816,"[1, 0]",214
language_817,"[1, 0]",214
language_818,"[1, 0]",214
language_819,"[1, 0]",214
language_821,"[1, 0]",214
language_822,"[1, 0]",214
language_823,"[1, 0]",214
language_824,"[0, 0]",214
language_825,"[1, 0]",214
language_828,"[1, 1]",214
language_829,"[1, 0]",214
language_830,"[0, 0]",214
language_831,"[0, 0]",214
language_832,"[1, 0]",214
language_833,"[1, 1]",214
language_834,"[1, 0]",214
language_835,"[1, 0]",214
language_836,"[1, 0]",214
language_838,"[0, 0]",214
language_839,"[1, 0]",214
language_840,"[1, 0]",214
language_841,"[0, 0]",214
language_842,"[1, 0]",214
language_843,"[1, 0]",214
language_844,"[1, 0]",214
language_845,"[0, 0]",214
language_846,"[1, 1]",214
language_847,"[0, 0]",214
language_848,"[1, 0]",214
language_849,"[0, 1]",214
language_850,"[1, 0]",214
language_851,"[0, 0]",214
language_852,"[1, 0]",214
language_853,"[1, 0]",214
language_854,"[0, 0]",214
language_856,"[0, 0]",214
language_857,"[0, 0]",214
language_858,"[0, 0]",214
language_859,"[1, 0]",214
language_860,"[1, 0]",214
language_861,"[1, 0]",214
language_862,"[1, 0]",214
language_863,"[1, 0]",214
language_864,"[1, 0]",214
language_865,"[1, 0]",214
language_867,"[1, 0]",214
language_869,"[1, 0]",214
language_870,"[1, 0]",214
language_871,"[1, 0]",214
language_872,"[0, 0]",214
language_876,"[1, 0]",214
language_877,"[0, 1]",214
language_879,"[1, 0]",214
language_881,"[0, 0]",214
language_882,"[1, 0]",214
language_883,"[0, 0]",214
language_884,"[0, 0]",214
language_885,"[1, 0]",214
language_886,"[1, 0]",214
language_887,"[1, 0]",214
language_888,"[1, 0]",214
language_889,"[1, 0]",214
language_891,"[1, 0]",214
language_892,"[1, 0]",214
language_893,"[1, 0]",214
language_894,"[0, 1]",214
language_896,"[1, 0]",214
language_897,"[0, 0]",214
language_898,"[0, 0]",214
language_899,"[1, 0]",214
language_901,"[0, 0]",214
language_902,"[1, 0]",214
language_903,"[1, 0]",214
language_905,"[1, 0]",214
language_907,"[0, 0]",214
language_908,"[1, 0]",214
language_909,"[1, 0]",214
language_910,"[1, 0]",214
language_912,"[1, 0]",214
language_913,"[1, 0]",214
language_914,"[1, 0]",214
language_916,"[0, 0]",214
language_918,"[1, 0]",214
language_919,"[1, 0]",214
language_920,"[0, 0]",214
language_921,"[0, 1]",214
language_922,"[1, 0]",214
language_923,"[1, 0]",214
language_924,"[1, 0]",214
language_925,"[1, 0]",214
language_926,"[1, 0]",214
language_927,"[1, 0]",214
language_928,"[1, 0]",214
language_930,"[0, 1]",214
language_932,"[0, 0]",214
language_933,"[1, 0]",214
language_934,"[1, 0]",214
language_935,"[0, 0]",214
language_936,"[1, 0]",214
language_937,"[0, 0]",214
language_938,"[1, 0]",214
language_939,"[0, 1]",214
language_940,"[0, 0]",214
language_941,"[0, 0]",214
language_942,"[1, 0]",214
language_943,"[0, 0]",214
language_944,"[1, 0]",214
language_946,"[0, 0]",214
language_947,"[0, 0]",214
language_948,"[1, 0]",214
language_950,"[1, 0]",214
language_952,"[1, 0]",214
language_953,"[1, 0]",214
language_954,"[0, 1]",214
language_955,"[1, 0]",214
language_956,"[1, 0]",214
language_957,"[0, 0]",214
language_958,"[0, 0]",214
language_959,"[0, 0]",214
language_960,"[1, 0]",214
language_962,"[0, 1]",214
language_964,"[0, 0]",214
language_966,"[1, 0]",214
language_967,"[1, 0]",214
language_968,"[0, 0]",214
language_969,"[0, 0]",214
language_970,"[1, 0]",214
language_971,"[1, 0]",214
language_972,"[1, 0]",214
language_973,"[1, 0]",214
language_974,"[1, 0]",214
language_976,"[0, 0]",214
language_977,"[1, 0]",214
language_978,"[0, 0]",214
language_979,"[0, 0]",214
language_980,"[1, 0]",214
language_981,"[1, 0]",214
language_982,"[1, 0]",214
language_983,"[1, 1]",214
language_984,"[0, 0]",214
language_985,"[1, 0]",214
language_987,"[1, 0]",214
language_988,"[0, 0]",214
language_989,"[1, 1]",214
language_990,"[1, 0]",214
language_991,"[0, 0]",214
language_992,"[1, 0]",214
language_994,"[1, 0]",214
language_995,"[0, 0]",214
language_996,"[1, 0]",214
language_997,"[1, 0]",214
language_998,"[1, 0]",214
language_999,"[1, 0]",214
language_1000,"[1, 0]",214
